PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22629520	PMC3354861	2	1	{'3425': ('IDUA', 2, 9606.0)}	728
22929184	PMC3458914	2	1	{'3423': ('IDS', 2, 9606.0)}	709
23800320	PMC3697996	29	2	{'3423': ('IDS', 25, 9606.0), '367': ('AR', 4, 9606.0)}	588
23468122	PMC3701787	4	1	{'3423': ('IDS', 4, 9606.0)}	199
23404265	PMC3825558	5	1	{'3423': ('IDS', 5, 9606.0)}	454
24011228	PMC3847888	0	0	{}	143
24454794	PMC3890314	23	1	{'3423': ('IDS', 23, 9606.0)}	169
26527960	PMC4462490	1	1	{'3423': ('IDS', 1, 9606.0)}	40
26633932	PMC4650884	2	1	{'3423': ('IDS', 2, 9606.0)}	220
27014573	PMC4789330	37	3	{'4669': ('NAGLU', 32, 9606.0), '27419': ('Naglu', 4, 10090.0), '396526': ('ACTB', 1, 9031.0)}	842
27112191	PMC4845328	1	1	{'5091': ('PC', 1, 9606.0)}	69
27331006	PMC4908047	8	2	{'3423': ('IDS', 6, 9606.0), '3643': ('INSR', 2, 9606.0)}	826
27695081	PMC5047593	72	3	{'3423': ('IDS', 70, 9606.0), '410': ('ARSA', 1, 9606.0), '411': ('ARSB', 1, 9606.0)}	36
27491071	PMC5047683	224	28	{'52120': ('Hgsnat', 101, 0.0), '511607': ('HGSNAT', 21, 0.0), '75612': ('Gns', 1, 10090.0), '100851063': ('LOC100851063', 4, 0.0), '12091': ('Glb1', 3, 10090.0), '507188': ('GLB1', 3, 9913.0), '16784': ('Lamp2', 7, 10090.0), '15931': ('Ids', 6, 10090.0), '27029': ('Sgsh', 6, 10090.0), '27419': ('Naglu', 6, 10090.0), '50917': ('Galns', 11, 10090.0), '110006': ('Gusb', 6, 10090.0), '76055': ('Oga', 3, 10090.0), '14580': ('Gfap', 9, 10090.0), '16783': ('Lamp1', 4, 10090.0), '511050': ('IDUA', 4, 0.0), '15932': ('Idua', 2, 10090.0), '235504': ('Slc17a5', 3, 10090.0), '76282': ('Gpt', 4, 10090.0), '12492': ('Scarb2', 6, 10090.0), '21425': ('Tfeb', 3, 10090.0), '11837': ('Rplp0', 1, 10090.0), '541272': ('IDS', 2, 0.0), '535442': ('SGSH', 2, 0.0), '789125': ('NAGLU', 2, 0.0), '515809': ('GALNS', 1, 0.0), '515687': ('GUSB', 1, 9913.0), '16059': ('Igh-V7183', 2, 10090.0)}	828
27724940	PMC5057247	0	0	{}	675
27829684	PMC5285491	154	7	{'3423': ('IDS', 94, 9606.0), '4074': ('M6PR', 7, 9606.0), '347527': ('ARSH', 5, 9606.0), '3497': ('IGHE', 4, 9606.0), '16059': ('Igh-V7183', 6, 10090.0), '15931': ('Ids', 37, 10090.0), '4360': ('MRC1', 1, 9606.0)}	156
28464912	PMC5414331	34	1	{'3423': ('IDS', 34, 9606.0)}	126
28593992	PMC5472762	127	7	{'3423': ('IDS', 76, 9606.0), '57306': ('CUP2Q35', 7, 9606.0), '410': ('ARSA', 10, 9606.0), '411': ('ARSB', 10, 9606.0), '412': ('STS', 10, 9606.0), '2588': ('GALNS', 7, 9606.0), '6448': ('SGSH', 7, 9606.0)}	573
28740834	PMC5507564	7	3	{'2588': ('GALNS', 4, 9606.0), '2720': ('GLB1', 2, 9606.0), '1520': ('CTSS', 1, 9606.0)}	862
28894675	PMC5585448	2	1	{'3423': ('IDS', 2, 9606.0)}	719
28974237	PMC5627440	73	1	{'3423': ('IDS', 73, 9606.0)}	233
29450157	PMC5801096	2	2	{'174': ('AFP', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	806
29527552	PMC5838199	0	0	{}	146
29736354	PMC5935432	0	0	{}	793
29881562	PMC5986016	20	3	{'4669': ('NAGLU', 18, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 1, 9606.0)}	648
29866148	PMC5987665	3	1	{'3423': ('IDS', 3, 9606.0)}	176
30042467	PMC6057917	430	29	{'3423': ('IDS', 267, 9606.0), '347527': ('ARSH', 10, 9606.0), '84447': ('SYVN1', 38, 9606.0), '2069': ('EREG', 8, 9606.0), '1080': ('CFTR', 8, 9606.0), '359': ('AQP2', 2, 9606.0), '3156': ('HMGCR', 2, 9606.0), '2629': ('GBA', 1, 9606.0), '821': ('CANX', 12, 9606.0), '2801': ('GOLGA2', 6, 9606.0), '3920': ('LAMP2', 12, 9606.0), '100763345': ('Ids', 1, 0.0), '9451': ('EIF2AK3', 3, 9606.0), '2081': ('ERN1', 3, 9606.0), '22926': ('ATF6', 4, 9606.0), '468': ('ATF4', 2, 9606.0), '1649': ('DDIT3', 4, 9606.0), '3309': ('HSPA5', 5, 9606.0), '3916': ('LAMP1', 3, 9606.0), '23636': ('NUP62', 3, 9606.0), '51726': ('DNAJB11', 24, 9606.0), '6048': ('RNF5', 1, 9606.0), '153830': ('RNF145', 2, 9606.0), '91445': ('RNF185', 1, 9606.0), '267': ('AMFR', 1, 9606.0), '92305': ('TMEM129', 1, 9606.0), '7494': ('XBP1', 2, 9606.0), '728378': ('POTEF', 3, 9606.0), '3425': ('IDUA', 1, 9606.0)}	109
29503202	PMC6079371	156	12	{'6448': ('SGSH', 48, 9606.0), '27029': ('Sgsh', 65, 10090.0), '110006': ('Gusb', 3, 10090.0), '12751': ('Tpp1', 2, 10090.0), '1200': ('TPP1', 12, 9606.0), '3916': ('LAMP1', 2, 9606.0), '3309': ('HSPA5', 2, 9606.0), '64689': ('GORASP1', 2, 9606.0), '17113': ('M6pr', 7, 10090.0), '14580': ('Gfap', 8, 10090.0), '234724': ('Tat', 4, 10090.0), '8737': ('RIPK1', 1, 9606.0)}	643
30409228	PMC6225555	1	1	{'3423': ('IDS', 1, 9606.0)}	212
30517303	PMC6251249	5	5	{'3425': ('IDUA', 1, 9606.0), '2799': ('GNS', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '411': ('ARSB', 1, 9606.0)}	832
30595526	PMC6391590	61	6	{'3423': ('IDS', 41, 9606.0), '7037': ('TFRC', 9, 9606.0), '3630': ('INS', 3, 9606.0), '7018': ('TF', 6, 9606.0), '105373366': ('IDS2', 1, 0.0), '4137': ('MAPT', 1, 9606.0)}	619
30976609	PMC6441787	138	19	{'16019': ('Ighm', 8, 10090.0), '12504': ('Cd4', 51, 10090.0), '920': ('CD4', 16, 9606.0), '668542': ('Ighv1-62', 31, 10090.0), '3425': ('IDUA', 2, 9606.0), '1719': ('DHFR', 1, 9606.0), '69983': ('Sis', 1, 10090.0), '3586': ('IL10', 1, 9606.0), '16153': ('Il10', 2, 10090.0), '7040': ('TGFB1', 3, 9606.0), '3497': ('IGHE', 1, 9606.0), '282665': ('Serpinb1-ps1', 4, 10090.0), '929': ('CD14', 1, 9606.0), '930': ('CD19', 1, 9606.0), '3575': ('IL7R', 1, 9606.0), '16184': ('Il2ra', 3, 10090.0), '4684': ('NCAM1', 1, 9606.0), '20371': ('Foxp3', 8, 10090.0), '15932': ('Idua', 2, 10090.0)}	902
31071499	PMC6642610	39	7	{'3423': ('IDS', 15, 9606.0), '9314': ('KLF4', 2, 9606.0), '6657': ('SOX2', 6, 9606.0), '4609': ('MYC', 2, 9606.0), '79923': ('NANOG', 8, 9606.0), '5460': ('POU5F1', 5, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	361
31890590	PMC6931227	1	1	{'3423': ('IDS', 1, 9606.0)}	617
31909089	PMC6940615	100	13	{'27029': ('Sgsh', 19, 10090.0), '422081': ('SGSH', 3, 0.0), '6448': ('SGSH', 11, 9606.0), '192986': ('Cyb5d2', 10, 10090.0), '11883': ('Arsa', 3, 10090.0), '403707': ('SGSH', 32, 0.0), '285362': ('SUMF1', 1, 9606.0), '12492': ('Scarb2', 5, 10090.0), '14580': ('Gfap', 9, 10090.0), '58911': ('Sumf1', 4, 10090.0), '396526': ('ACTB', 1, 9031.0), '3135': ('HLA-G', 1, 9606.0), '12091': ('Glb1', 1, 10090.0)}	982
32055445	PMC7005457	0	0	{}	285
31941077	PMC7014411	119	13	{'46806597': ('cas9', 64, 0.0), '9564': ('BCAR1', 5, 9606.0), '7157': ('TP53', 4, 9606.0), '22234': ('Ugcg', 1, 10090.0), '213': ('ALB', 1, 9606.0), '2158': ('F9', 1, 9606.0), '3425': ('IDUA', 25, 9606.0), '3423': ('IDS', 2, 9606.0), '11657': ('Alb', 2, 10090.0), '15931': ('Ids', 6, 10090.0), '15932': ('Idua', 3, 10090.0), '13717': ('Eln', 1, 10090.0), '1234': ('CCR5', 4, 9606.0)}	737
32087148	PMC7132627	73	15	{'20617': ('Snca', 15, 10090.0), '19122': ('Prnp', 8, 10090.0), '11820': ('App', 5, 10090.0), '14580': ('Gfap', 5, 10090.0), '20203': ('S100b', 1, 10090.0), '114737': ('Iba1', 3, 10090.0), '52897': ('Rbfox3', 2, 10090.0), '15194': ('Htt', 2, 10090.0), '230908': ('Tardbp', 3, 10090.0), '16783': ('Lamp1', 4, 10090.0), '66734': ('Map1lc3a', 14, 10090.0), '17966': ('Nbr1', 8, 10090.0), '14433': ('Gapdh', 1, 10090.0), '27029': ('Sgsh', 1, 10090.0), '50913': ('Olig2', 1, 10090.0)}	696
32312280	PMC7171830	1	1	{'1401': ('CRP', 1, 9606.0)}	593
33102618	PMC7567932	70	12	{'15931': ('Ids', 17, 10090.0), '3423': ('IDS', 29, 9606.0), '546644': ('Ly6g', 2, 10090.0), '19264': ('Ptprc', 4, 10090.0), '12501': ('Cd3e', 3, 10090.0), '11433': ('Acp5', 2, 10090.0), '21943': ('Tnfsf11', 4, 10090.0), '18383': ('Tnfrsf11b', 5, 10090.0), '12507': ('Cd5', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '104231': ('Ly76', 1, 10090.0), '14256': ('Flt3l', 1, 10090.0)}	114
33266180	PMC7729736	61	7	{'2720': ('GLB1', 45, 9606.0), '2588': ('GALNS', 5, 9606.0), '2006': ('ELN', 1, 9606.0), '7124': ('TNF', 4, 9606.0), '3553': ('IL1B', 3, 9606.0), '7099': ('TLR4', 1, 9606.0), '3569': ('IL6', 2, 9606.0)}	984
33382737	PMC7775043	0	0	{}	943
33407729	PMC7788852	0	0	{}	210
31813213	PMC7835431	2	1	{'3423': ('IDS', 2, 9606.0)}	91
33330992	PMC8248480	5	1	{'3423': ('IDS', 5, 9606.0)}	924
34258227	PMC8251508	12	2	{'3423': ('IDS', 9, 9606.0), '285362': ('SUMF1', 3, 9606.0)}	44
34765392	PMC8574176	31	2	{'3423': ('IDS', 26, 9606.0), '7037': ('TFRC', 5, 9606.0)}	184
35002125	PMC8680872	12	8	{'2629': ('GBA', 3, 9606.0), '3425': ('IDUA', 1, 9606.0), '3423': ('IDS', 2, 9606.0), '411': ('ARSB', 1, 9606.0), '2720': ('GLB1', 2, 9606.0), '79158': ('GNPTAB', 1, 9606.0), '3073': ('HEXA', 1, 9606.0), '8560': ('DEGS1', 1, 9606.0)}	35
34976050	PMC8716217	20	1	{'3423': ('IDS', 20, 9606.0)}	26
35242576	PMC8856919	69	3	{'1999': ('ELF3', 51, 9606.0), '3423': ('IDS', 17, 9606.0), '3497': ('IGHE', 1, 9606.0)}	324
35573043	PMC9065050	263	53	{'947': ('CD34', 12, 9606.0), '19090': ('Prkdc', 9, 10090.0), '12490': ('Cd34', 20, 10090.0), '3425': ('IDUA', 14, 9606.0), '15932': ('Idua', 27, 10090.0), '12774': ('Ccr5', 8, 10090.0), '5788': ('PTPRC', 15, 9606.0), '3105': ('HLA-A', 2, 9606.0), '19264': ('Ptprc', 12, 10090.0), '511050': ('IDUA', 13, 0.0), '281051': ('CD34', 11, 9913.0), '497017': ('CCR5', 4, 9913.0), '14466': ('Gba', 2, 10090.0), '945': ('CD33', 1, 9606.0), '12478': ('Cd19', 4, 10090.0), '28134': ('D9Mgc45e', 2, 10090.0), '16409': ('Itgam', 7, 10090.0), '17067': ('Ly6c1', 5, 10090.0), '104231': ('Ly76', 10, 10090.0), '17224': ('Mcpt1', 2, 10090.0), '21926': ('Tnf', 2, 10090.0), '16193': ('Il6', 3, 10090.0), '16176': ('Il1b', 1, 10090.0), '7520': ('XRCC5', 4, 9606.0), '22596': ('Xrcc5', 6, 10090.0), '9034': ('CCRL2', 4, 9606.0), '668542': ('Ighv1-62', 7, 10090.0), '3684': ('ITGAM', 6, 9606.0), '1234': ('CCR5', 1, 9606.0), '16187': ('Il3', 3, 10090.0), '17311': ('Kitl', 5, 10090.0), '12981': ('Csf2', 5, 10090.0), '1437': ('CSF2', 1, 9606.0), '7070': ('THY1', 2, 9606.0), '952': ('CD38', 2, 9606.0), '4804': ('NGFR', 5, 9606.0), '360904': ('Idua', 1, 0.0), '305081': ('Cd34', 1, 10116.0), '25668': ('Cd38', 1, 10116.0), '24699': ('Ptprc', 1, 10116.0), '24832': ('Thy1', 1, 10116.0), '12985': ('Csf3', 2, 10090.0), '22018': ('Tpo', 1, 10090.0), '14256': ('Flt3l', 2, 10090.0), '15242': ('Hhex', 4, 10090.0), '54199': ('Ccrl2', 1, 10090.0), '18053': ('Ngfr', 2, 10090.0), '12977': ('Csf1', 1, 10090.0), '929': ('CD14', 1, 9606.0), '21929': ('Tnfaip3', 4, 10090.0), '12489': ('Cd33', 1, 10090.0), '11657': ('Alb', 1, 10090.0), '109615': ('Fcr', 1, 10090.0)}	914
35745811	PMC9229961	69	15	{'3630': ('INS', 7, 9606.0), '3949': ('LDLR', 2, 9606.0), '6520': ('SLC3A2', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '7018': ('TF', 3, 9606.0), '7037': ('TFRC', 7, 9606.0), '3423': ('IDS', 6, 9606.0), '22042': ('Tfrc', 11, 10090.0), '15931': ('Ids', 6, 10090.0), '712': ('C1QA', 1, 9606.0), '3425': ('IDUA', 1, 9606.0), '3643': ('INSR', 3, 9606.0), '183': ('AGT', 6, 9606.0), '102145364': ('TF', 13, 0.0), '102131382': ('LOC102131382', 1, 0.0)}	932
35088290	PMC9283362	52	10	{'7018': ('TF', 17, 9606.0), '3630': ('INS', 9, 9606.0), '213': ('ALB', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '55754': ('TMEM30A', 1, 9606.0), '6520': ('SLC3A2', 1, 9606.0), '3643': ('INSR', 4, 9606.0), '7037': ('TFRC', 13, 9606.0), '3425': ('IDUA', 1, 9606.0), '3423': ('IDS', 4, 9606.0)}	976
36168594	PMC9424538	21	1	{'3423': ('IDS', 21, 9606.0)}	235
36117162	PMC9484072	261	50	{'3425': ('IDUA', 8, 9606.0), '75612': ('Gns', 4, 10090.0), '2588': ('GALNS', 2, 9606.0), '2720': ('GLB1', 4, 9606.0), '411': ('ARSB', 4, 9606.0), '493879': ('GUSB', 2, 9685.0), '3373': ('HYAL1', 1, 9606.0), '153642': ('ARSK', 11, 9606.0), '2990': ('GUSB', 13, 9606.0), '3423': ('IDS', 11, 9606.0), '22901': ('ARSG', 5, 9606.0), '3482': ('IGF2R', 14, 9606.0), '281849': ('IGF2R', 3, 9913.0), '493880': ('TFRC', 21, 9685.0), '7037': ('TFRC', 9, 9606.0), '3643': ('INSR', 7, 9606.0), '3949': ('LDLR', 5, 9606.0), '3480': ('IGF1R', 3, 9606.0), '3267': ('AGFG1', 12, 9606.0), '84879': ('MFSD2A', 4, 9606.0), '10857': ('PGRMC1', 1, 9606.0), '7018': ('TF', 15, 9606.0), '6520': ('SLC3A2', 7, 9606.0), '8140': ('SLC7A5', 1, 9606.0), '521864': ('VPS35', 1, 0.0), '16004': ('Igf2r', 5, 10090.0), '410': ('ARSA', 4, 9606.0), '76574': ('Mfsd2a', 17, 10090.0), '857': ('CAV1', 1, 9606.0), '5868': ('RAB5A', 4, 9606.0), '8766': ('RAB11A', 1, 9606.0), '201475': ('RAB12', 3, 9606.0), '338382': ('RAB7B', 1, 9606.0), '6622': ('SNCA', 1, 9606.0), '16059': ('Igh-V7183', 13, 10090.0), '348': ('APOE', 2, 9606.0), '4669': ('NAGLU', 7, 9606.0), '15465': ('Hrh1', 3, 10090.0), '27419': ('Naglu', 1, 10090.0), '12091': ('Glb1', 2, 10090.0), '11881': ('Arsb', 2, 10090.0), '15931': ('Ids', 5, 10090.0), '22042': ('Tfrc', 8, 10090.0), '105243590': ('LOC105243590', 1, 10090.0), '16337': ('Insr', 1, 10090.0), '19063': ('Ppt1', 1, 10090.0), '20597': ('Smpd1', 1, 10090.0), '11657': ('Alb', 2, 10090.0), '15932': ('Idua', 1, 10090.0), '3630': ('INS', 6, 9606.0)}	735
36675409	PMC9863383	14	1	{'3423': ('IDS', 14, 9606.0)}	174
36777710	PMC9911992	8	1	{'3425': ('IDUA', 8, 9606.0)}	864
37091798	PMC10113632	164	26	{'3425': ('IDUA', 17, 9606.0), '2588': ('GALNS', 9, 9606.0), '6448': ('SGSH', 9, 9606.0), '2548': ('GAA', 10, 9606.0), '3423': ('IDS', 15, 9606.0), '229': ('ALDOB', 6, 9606.0), '51399': ('TRAPPC4', 7, 9606.0), '5648': ('MASP1', 7, 9606.0), '84162': ('KIAA1109', 8, 9606.0), '8925': ('HERC1', 8, 9606.0), '22800': ('RRAS2', 10, 9606.0), '23461': ('ABCA5', 21, 9606.0), '4669': ('NAGLU', 1, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '10058': ('ABCB6', 4, 9606.0), '3105': ('HLA-A', 1, 9606.0), '10020': ('GNE', 13, 9606.0), '50485': ('SMARCAL1', 6, 9606.0), '2147': ('F2', 1, 9606.0), '6476': ('SI', 2, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '164045': ('HFM1', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '2629': ('GBA', 2, 9606.0)}	781
37189891	PMC10136708	23	2	{'3425': ('IDUA', 22, 9606.0), '947': ('CD34', 1, 9606.0)}	908
37144258	PMC10210971	0	0	{}	928
37359415	PMC10285185	183	11	{'3423': ('IDS', 28, 9606.0), '102137236': ('IDS', 39, 0.0), '15931': ('Ids', 88, 10090.0), '281897': ('LAMP1', 1, 9913.0), '16783': ('Lamp1', 15, 10090.0), '68729': ('Trim37', 7, 10090.0), '7276': ('TTR', 1, 9606.0), '15932': ('Idua', 1, 10090.0), '21881': ('Tkt', 1, 10090.0), '20084': ('Rps18', 1, 10090.0), '57294': ('Rps27', 1, 10090.0)}	192
37357221	PMC10290981	119	17	{'3423': ('IDS', 52, 9606.0), '3916': ('LAMP1', 16, 9606.0), '7879': ('RAB7A', 5, 9606.0), '23636': ('NUP62', 8, 9606.0), '15931': ('Ids', 2, 10090.0), '7054': ('TH', 8, 9606.0), '22152': ('Tubb3', 6, 10090.0), '6469': ('SHH', 5, 9606.0), '396220': ('LAMP1', 4, 9031.0), '416016': ('RAB7A', 2, 9031.0), '20423': ('Shh', 1, 10090.0), '21823': ('Th', 2, 10090.0), '2335': ('FN1', 3, 9606.0), '2247': ('FGF2', 2, 9606.0), '2668': ('GDNF', 1, 9606.0), '627': ('BDNF', 1, 9606.0), '3976': ('LIF', 1, 9606.0)}	159
37367213	PMC10298912	7	1	{'3425': ('IDUA', 7, 9606.0)}	162
37891179	PMC10611714	128	18	{'27029': ('Sgsh', 48, 10090.0), '6448': ('SGSH', 37, 9606.0), '19374': ('Rag2', 8, 10090.0), '16423': ('Cd47', 8, 10090.0), '16186': ('Il2rg', 8, 10090.0), '4669': ('NAGLU', 2, 9606.0), '138050': ('HGSNAT', 1, 9606.0), '2799': ('GNS', 1, 9606.0), '19264': ('Ptprc', 3, 10090.0), '12501': ('Cd3e', 2, 10090.0), '12478': ('Cd19', 2, 10090.0), '11789': ('Apc', 2, 10090.0), '12504': ('Cd4', 1, 10090.0), '16398': ('Itga2', 1, 10090.0), '69983': ('Sis', 1, 10090.0), '11657': ('Alb', 1, 10090.0), '7316': ('UBC', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	907
38026328	PMC10654624	8	4	{'7124': ('TNF', 2, 9606.0), '3458': ('IFNG', 2, 9606.0), '3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 2, 9606.0)}	618
38053932	PMC10694771	56	2	{'3423': ('IDS', 54, 9606.0), '7037': ('TFRC', 2, 9606.0)}	89
38173710	PMC10761904	139	37	{'16414': ('Itgb2', 1, 10090.0), '21803': ('Tgfb1', 11, 10090.0), '183': ('AGT', 21, 9606.0), '21949': ('Tnfsf8', 1, 10090.0), '56221': ('Ccl24', 4, 10090.0), '20311': ('Cxcl5', 4, 10090.0), '16163': ('Il13', 4, 10090.0), '3600': ('IL15', 4, 9606.0), '1437': ('CSF2', 4, 9606.0), '17329': ('Cxcl9', 2, 10090.0), '20302': ('Ccl3', 4, 10090.0), '3425': ('IDUA', 4, 9606.0), '21926': ('Tnf', 9, 10090.0), '21898': ('Tlr4', 4, 10090.0), '7040': ('TGFB1', 9, 9606.0), '7099': ('TLR4', 2, 9606.0), '11651': ('Akt1', 1, 10090.0), '15932': ('Idua', 11, 10090.0), '17850': ('Mmut', 5, 10090.0), '21941': ('Tnfrsf8', 3, 10090.0), '20296': ('Ccl2', 3, 10090.0), '21857': ('Timp1', 1, 10090.0), '3569': ('IL6', 4, 9606.0), '20304': ('Ccl5', 5, 10090.0), '16153': ('Il10', 1, 10090.0), '16196': ('Il7', 1, 10090.0), '12977': ('Csf1', 1, 10090.0), '16175': ('Il1a', 1, 10090.0), '12985': ('Csf3', 2, 10090.0), '16187': ('Il3', 2, 10090.0), '16191': ('Il5', 2, 10090.0), '16171': ('Il17a', 2, 10090.0), '16846': ('Lep', 2, 10090.0), '17852': ('mut2', 1, 10090.0), '13666': ('Eif2ak3', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '17381': ('Mmp12', 1, 10090.0)}	983
38186847	PMC10764199	4	1	{'3423': ('IDS', 4, 9606.0)}	312
19707363	PMC2721351	86	7	{'3423': ('IDS', 61, 9606.0), '105373366': ('IDS2', 2, 0.0), '2799': ('GNS', 1, 9606.0), '285362': ('SUMF1', 4, 9606.0), '15931': ('Ids', 16, 10090.0), '2332': ('FMR1', 1, 9606.0), '3497': ('IGHE', 1, 9606.0)}	189
21605424	PMC3115838	54	2	{'3423': ('IDS', 52, 9606.0), '105373366': ('IDS2', 2, 0.0)}	218
22037758	PMC3249184	22	1	{'3423': ('IDS', 22, 9606.0)}	204
22383073	PMC3306562	18	1	{'3423': ('IDS', 18, 9606.0)}	510
22690062	PMC3361789	2	1	{'690': ('BTF3P11', 2, 9606.0)}	119
23209998	PMC3507130	2	1	{'3423': ('IDS', 2, 9606.0)}	662
23413237	PMC3572824	15	5	{'2588': ('GALNS', 10, 9606.0), '3425': ('IDUA', 2, 9606.0), '3423': ('IDS', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '4018': ('LPA', 1, 9606.0)}	799
