PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36198604	PMC10258097	0	0	{}	86
37325350	PMC10265742	34	5	{'462': ('SERPINC1', 5, 9606.0), '5624': ('PROC', 8, 9606.0), '2147': ('F2', 4, 9606.0), '2153': ('F5', 11, 9606.0), '350': ('APOH', 6, 9606.0)}	58
37601017	PMC10439445	301	12	{'2147': ('F2', 119, 9606.0), '2244': ('FGB', 158, 9606.0), '2162': ('F13A1', 10, 9606.0), '2243': ('FGA', 4, 9606.0), '2266': ('FGG', 2, 9606.0), '2153': ('F5', 1, 9606.0), '2155': ('F7', 1, 9606.0), '2157': ('F8', 1, 9606.0), '2160': ('F11', 1, 9606.0), '2161': ('F12', 1, 9606.0), '7450': ('VWF', 1, 9606.0), '5327': ('PLAT', 2, 9606.0)}	130
38068874	PMC10706790	38	7	{'2244': ('FGB', 14, 9606.0), '2266': ('FGG', 13, 9606.0), '2243': ('FGA', 2, 9606.0), '2147': ('F2', 6, 9606.0), '2153': ('F5', 1, 9606.0), '10020': ('GNE', 1, 9606.0), '8549': ('LGR5', 1, 9606.0)}	232
38185523	PMC10753259	24	2	{'510522': ('FGB', 16, 0.0), '533481': ('TAT', 8, 9913.0)}	140
38249739	PMC10799339	54	11	{'2153': ('F5', 7, 9606.0), '4524': ('MTHFR', 18, 9606.0), '5054': ('SERPINE1', 8, 9606.0), '4568': ('TRNL2', 4, 9606.0), '2147': ('F2', 4, 9606.0), '2688': ('GH1', 3, 9606.0), '7173': ('TPO', 2, 9606.0), '5741': ('PTH', 4, 9606.0), '590': ('BCHE', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '5624': ('PROC', 2, 9606.0)}	186
38974294	PMC11225465	53	4	{'2153': ('F5', 34, 9606.0), '2147': ('F2', 17, 9606.0), '5624': ('PROC', 1, 9606.0), '308': ('ANXA5', 1, 9606.0)}	640
19668740	PMC2693975	9	1	{'2244': ('FGB', 9, 9606.0)}	673
19851522	PMC2762433	94	8	{'2244': ('FGB', 70, 9606.0), '2243': ('FGA', 1, 9606.0), '2266': ('FGG', 1, 9606.0), '2147': ('F2', 15, 9606.0), '23038': ('WDTC1', 2, 9606.0), '462': ('SERPINC1', 2, 9606.0), '7450': ('VWF', 2, 9606.0), '5340': ('PLG', 1, 9606.0)}	608
19949684	PMC2775876	87	9	{'2244': ('FGB', 60, 9606.0), '2266': ('FGG', 12, 9606.0), '2243': ('FGA', 2, 9606.0), '7450': ('VWF', 3, 9606.0), '2162': ('F13A1', 4, 9606.0), '2147': ('F2', 1, 9606.0), '5327': ('PLAT', 1, 9606.0), '5340': ('PLG', 3, 9606.0), '462': ('SERPINC1', 1, 9606.0)}	348
20180944	PMC2841604	34	5	{'2244': ('FGB', 30, 9606.0), '1401': ('CRP', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2710': ('GK', 1, 9606.0), '5610': ('EIF2AK2', 1, 9606.0)}	351
22223906	PMC3249869	37	4	{'2244': ('FGB', 31, 9606.0), '2147': ('F2', 3, 9606.0), '213': ('ALB', 1, 9606.0), '5340': ('PLG', 2, 9606.0)}	907
22577540	PMC3345256	78	6	{'2153': ('F5', 19, 9606.0), '2147': ('F2', 10, 9606.0), '4524': ('MTHFR', 22, 9606.0), '462': ('SERPINC1', 7, 9606.0), '5624': ('PROC', 10, 9606.0), '324': ('APC', 10, 9606.0)}	694
23826459	PMC3700477	6	3	{'5670': ('PSG2', 1, 9606.0), '4524': ('MTHFR', 4, 9606.0), '462': ('SERPINC1', 1, 9606.0)}	264
24465133	PMC3900314	23	5	{'2147': ('F2', 8, 9606.0), '462': ('SERPINC1', 9, 9606.0), '2159': ('F10', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '4524': ('MTHFR', 1, 9606.0)}	244
24949183	PMC4062984	21	4	{'2244': ('FGB', 10, 9606.0), '2147': ('F2', 8, 9606.0), '7450': ('VWF', 1, 9606.0), '462': ('SERPINC1', 2, 9606.0)}	974
27428204	PMC4956798	40	5	{'2244': ('FGB', 34, 9606.0), '2243': ('FGA', 1, 9606.0), '2266': ('FGG', 3, 9606.0), '1401': ('CRP', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	672
27713652	PMC5045218	191	8	{'2244': ('FGB', 149, 9606.0), '213': ('ALB', 2, 9606.0), '100144442': ('F2', 8, 9823.0), '2162': ('F13A1', 1, 9606.0), '462': ('SERPINC1', 5, 9606.0), '2147': ('F2', 19, 9606.0), '7450': ('VWF', 4, 9606.0), '5327': ('PLAT', 3, 9606.0)}	13
27684817	PMC5265910	122	4	{'2244': ('FGB', 86, 9606.0), '2147': ('F2', 21, 9606.0), '2243': ('FGA', 10, 9606.0), '2266': ('FGG', 5, 9606.0)}	318
28293349	PMC5337292	10	3	{'2243': ('FGA', 5, 9606.0), '2244': ('FGB', 2, 9606.0), '2266': ('FGG', 3, 9606.0)}	788
28352625	PMC5348488	47	4	{'2153': ('F5', 19, 9606.0), '2147': ('F2', 13, 9606.0), '462': ('SERPINC1', 5, 9606.0), '5624': ('PROC', 10, 9606.0)}	10
28629414	PMC5477273	48	2	{'2244': ('FGB', 45, 9606.0), '5340': ('PLG', 3, 9606.0)}	147
29067075	PMC5648974	65	4	{'2243': ('FGA', 11, 9606.0), '2244': ('FGB', 51, 9606.0), '2147': ('F2', 2, 9606.0), '2266': ('FGG', 1, 9606.0)}	231
29122898	PMC5695362	10	3	{'2147': ('F2', 1, 9606.0), '2244': ('FGB', 7, 9606.0), '2243': ('FGA', 2, 9606.0)}	166
29240685	PMC5751312	177	6	{'2244': ('FGB', 104, 9606.0), '2243': ('FGA', 35, 9606.0), '2266': ('FGG', 33, 9606.0), '2147': ('F2', 2, 9606.0), '5340': ('PLG', 1, 9606.0), '2153': ('F5', 2, 9606.0)}	241
28587999	PMC5774367	8	2	{'2244': ('FGB', 7, 9606.0), '5340': ('PLG', 1, 9606.0)}	332
29316703	PMC5796141	185	14	{'2244': ('FGB', 129, 9606.0), '2243': ('FGA', 13, 9606.0), '2266': ('FGG', 6, 9606.0), '2162': ('F13A1', 1, 9606.0), '5340': ('PLG', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7448': ('VTN', 1, 9606.0), '2147': ('F2', 16, 9606.0), '325881': ('f2', 4, 0.0), '462': ('SERPINC1', 4, 9606.0), '406327': ('fgg', 5, 0.0), '378986': ('fga', 1, 7955.0), '337315': ('fgb', 2, 0.0), '570643': ('vwf', 1, 7955.0)}	906
29844251	PMC6032319	208	6	{'2244': ('FGB', 142, 9606.0), '2147': ('F2', 8, 9606.0), '2162': ('F13A1', 3, 9606.0), '2243': ('FGA', 36, 9606.0), '2266': ('FGG', 18, 9606.0), '2153': ('F5', 1, 9606.0)}	39
30158255	PMC6119366	0	0	{}	399
30349899	PMC6178649	244	6	{'2244': ('FGB', 114, 9606.0), '2243': ('FGA', 55, 9606.0), '2266': ('FGG', 62, 9606.0), '2147': ('F2', 10, 9606.0), '2162': ('F13A1', 1, 9606.0), '5327': ('PLAT', 2, 9606.0)}	152
30290666	PMC6200480	87	5	{'2244': ('FGB', 47, 9606.0), '522039': ('FGA', 15, 9913.0), '2243': ('FGA', 7, 9606.0), '2266': ('FGG', 10, 9606.0), '2147': ('F2', 8, 9606.0)}	365
30881084	PMC6400116	60	9	{'2243': ('FGA', 10, 9606.0), '2244': ('FGB', 32, 9606.0), '2147': ('F2', 12, 9606.0), '2266': ('FGG', 1, 9606.0), '5327': ('PLAT', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0), '5624': ('PROC', 1, 9606.0), '2153': ('F5', 1, 9606.0), '350': ('APOH', 1, 9606.0)}	577
31249984	PMC6524915	72	13	{'2244': ('FGB', 50, 9606.0), '2147': ('F2', 3, 9606.0), '2153': ('F5', 1, 9606.0), '2155': ('F7', 1, 9606.0), '2157': ('F8', 1, 9606.0), '2160': ('F11', 1, 9606.0), '2161': ('F12', 1, 9606.0), '27163': ('NAAA', 7, 9606.0), '23038': ('WDTC1', 2, 9606.0), '6382': ('SDC1', 1, 9606.0), '952': ('CD38', 1, 9606.0), '930': ('CD19', 1, 9606.0), '2162': ('F13A1', 2, 9606.0)}	191
31624785	PMC6781918	108	9	{'2147': ('F2', 30, 9606.0), '2153': ('F5', 36, 9606.0), '4524': ('MTHFR', 27, 9606.0), '462': ('SERPINC1', 1, 9606.0), '5554': ('PRH1', 1, 9606.0), '3717': ('JAK2', 1, 9606.0), '5745': ('PTH1R', 3, 9606.0), '5054': ('SERPINE1', 8, 9606.0), '6687': ('SPG7', 1, 9606.0)}	597
32233805	PMC7288827	105	4	{'2244': ('FGB', 95, 9606.0), '462': ('SERPINC1', 3, 9606.0), '5624': ('PROC', 3, 9606.0), '2147': ('F2', 4, 9606.0)}	593
33105716	PMC7659954	201	16	{'2244': ('FGB', 136, 9606.0), '2243': ('FGA', 10, 9606.0), '2266': ('FGG', 16, 9606.0), '821': ('CANX', 4, 9606.0), '811': ('CALR', 4, 9606.0), '5034': ('P4HB', 2, 9606.0), '2923': ('PDIA3', 3, 9606.0), '2147': ('F2', 9, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '12': ('SERPINA3', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '100546447': ('FGG', 1, 0.0), '338': ('APOB', 2, 9606.0), '4547': ('MTTP', 4, 9606.0)}	773
33313470	PMC7695557	53	2	{'2244': ('FGB', 52, 9606.0), '2147': ('F2', 1, 9606.0)}	222
33336034	PMC7712284	55	4	{'2243': ('FGA', 13, 9606.0), '2244': ('FGB', 36, 9606.0), '2147': ('F2', 3, 9606.0), '2266': ('FGG', 3, 9606.0)}	313
33330551	PMC7729062	29	6	{'2475': ('MTOR', 6, 9606.0), '1351': ('COX8A', 1, 9606.0), '2244': ('FGB', 13, 9606.0), '2147': ('F2', 7, 9606.0), '462': ('SERPINC1', 1, 9606.0), '2266': ('FGG', 1, 9606.0)}	121
32890454	PMC7756576	40	2	{'2244': ('FGB', 39, 9606.0), '2243': ('FGA', 1, 9606.0)}	886
33440782	PMC7826895	249	13	{'2244': ('FGB', 64, 9606.0), '3674': ('ITGA2B', 10, 9606.0), '2243': ('FGA', 113, 9606.0), '378986': ('fga', 31, 7955.0), '337315': ('fgb', 1, 0.0), '406327': ('fgg', 1, 0.0), '2147': ('F2', 16, 9606.0), '570643': ('vwf', 4, 7955.0), '322691': ('plg', 1, 0.0), '84702': ('cp', 3, 7955.0), '445380': ('itga2b', 1, 7955.0), '550134': ('ubb', 3, 7955.0), '1356': ('CP', 1, 9606.0)}	109
33733024	PMC7938623	5	2	{'2153': ('F5', 3, 9606.0), '2147': ('F2', 2, 9606.0)}	126
