PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37215093	PMC10192922	269	3	{'7450': ('VWF', 239, 9606.0), '2811': ('GP1BA', 27, 9606.0), '2157': ('F8', 3, 9606.0)}	679
37645010	PMC10461384	14	4	{'551': ('AVP', 6, 9606.0), '7450': ('VWF', 5, 9606.0), '2157': ('F8', 1, 9606.0), '2244': ('FGB', 2, 9606.0)}	556
37720212	PMC10501482	851	27	{'14069': ('F8', 396, 10090.0), '16059': ('Igh-V7183', 36, 10090.0), '2157': ('F8', 230, 9606.0), '22371': ('Vwf', 42, 10090.0), '920': ('CD4', 4, 9606.0), '282665': ('Serpinb1-ps1', 11, 10090.0), '973': ('CD79A', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '14130': ('Fcgr2b', 30, 10090.0), '14129': ('Fcgr1', 4, 10090.0), '14131': ('Fcgr3', 15, 10090.0), '668478': ('Ighv1-9', 20, 10090.0), '16017': ('Ighg1', 17, 10090.0), '16016': ('Ighg2b', 10, 10090.0), '2158': ('F9', 1, 9606.0), '3687': ('ITGAX', 3, 9606.0), '16409': ('Itgam', 3, 10090.0), '11789': ('Apc', 5, 10090.0), '5788': ('PTPRC', 2, 9606.0), '21939': ('Cd40', 3, 10090.0), '7450': ('VWF', 8, 9606.0), '12981': ('Csf2', 2, 10090.0), '16411': ('Itgax', 2, 10090.0), '246256': ('Fcgr4', 1, 10090.0), '12504': ('Cd4', 2, 10090.0), '14061': ('F2', 1, 10090.0), '324': ('APC', 1, 9606.0)}	534
37732159	PMC10507377	40	2	{'7450': ('VWF', 35, 9606.0), '2811': ('GP1BA', 5, 9606.0)}	416
37845247	PMC10579253	121	4	{'7450': ('VWF', 111, 9606.0), '2157': ('F8', 3, 9606.0), '51727': ('CMPK1', 6, 9606.0), '1714': ('DGCR', 1, 9606.0)}	608
37967378	PMC10758707	66	10	{'7450': ('VWF', 34, 9606.0), '2157': ('F8', 8, 9606.0), '2158': ('F9', 1, 9606.0), '2811': ('GP1BA', 2, 9606.0), '4035': ('LRP1', 2, 9606.0), '5624': ('PROC', 1, 9606.0), '2147': ('F2', 4, 9606.0), '2155': ('F7', 2, 9606.0), '22371': ('Vwf', 11, 10090.0), '11657': ('Alb', 1, 10090.0)}	691
21722393	PMC3224508	4	1	{'7450': ('VWF', 4, 9606.0)}	176
22812595	PMC3444909	5	3	{'7052': ('TGM2', 3, 9606.0), '3105': ('HLA-A', 1, 9606.0), '1861': ('TOR1A', 1, 9606.0)}	661
23243422	PMC3517824	11	4	{'1351': ('COX8A', 6, 9606.0), '54474': ('KRT20', 1, 9606.0), '7450': ('VWF', 2, 9606.0), '2056': ('EPO', 2, 9606.0)}	303
23936622	PMC3736877	27	3	{'7450': ('VWF', 25, 9606.0), '28': ('ABO', 1, 9606.0), '2157': ('F8', 1, 9606.0)}	707
24255614	PMC3832311	1	1	{'7450': ('VWF', 1, 9606.0)}	387
24317041	PMC3896510	79	5	{'2157': ('F8', 54, 9606.0), '2158': ('F9', 1, 9606.0), '7450': ('VWF', 20, 9606.0), '2147': ('F2', 2, 9606.0), '2244': ('FGB', 2, 9606.0)}	437
24675615	PMC3967998	90	5	{'7450': ('VWF', 65, 9606.0), '2157': ('F8', 16, 9606.0), '7451': ('VWFP1', 1, 0.0), '3569': ('IL6', 7, 9606.0), '2811': ('GP1BA', 1, 9606.0)}	889
25565871	PMC4274135	246	2	{'7450': ('VWF', 128, 9606.0), '2157': ('F8', 118, 9606.0)}	740
26977273	PMC4771142	49	5	{'2147': ('F2', 36, 9606.0), '7450': ('VWF', 9, 9606.0), '2152': ('F3', 2, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0), '2157': ('F8', 1, 9606.0)}	717
