PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30916489	PMC6503032	102	15	{'26154': ('ABCA12', 58, 9606.0), '7051': ('TGM1', 5, 9606.0), '348938': ('NIPAL4', 1, 9606.0), '126410': ('CYP4F22', 1, 9606.0), '242': ('ALOX12B', 1, 9606.0), '59344': ('ALOXE3', 1, 9606.0), '643418': ('LIPN', 1, 9606.0), '285848': ('PNPLA1', 2, 9606.0), '204219': ('CERS3', 2, 9606.0), '121214': ('SDR9C7', 2, 9606.0), '6820': ('SULT2B1', 2, 9606.0), '23581': ('CASP14', 2, 9606.0), '56342': ('PPAN', 1, 9606.0), '147968': ('CAPN12', 1, 9606.0), '3818': ('KLKB1', 22, 9606.0)}	206
31333927	PMC6571329	1	1	{'26154': ('ABCA12', 1, 9606.0)}	12
31489029	PMC6717440	6	1	{'26154': ('ABCA12', 6, 9606.0)}	122
31065689	PMC6934147	8	2	{'26154': ('ABCA12', 2, 9606.0), '100512445': ('ABCA12', 6, 0.0)}	203
30925591	PMC6934153	153	18	{'100512445': ('ABCA12', 88, 0.0), '100520861': ('ABCA6', 7, 0.0), '26154': ('ABCA12', 6, 9606.0), '74591': ('Abca12', 3, 10090.0), '397553': ('NR1H3', 2, 9823.0), '100737113': ('LOC100737113', 5, 9823.0), '100626698': ('LORICRIN', 7, 0.0), '100513083': ('LOC100513083', 6, 0.0), '100153335': ('STRA6', 3, 0.0), '100156666': ('RBP1', 3, 0.0), '396710': ('RARB', 3, 9823.0), '100520512': ('LOC100520512', 2, 9823.0), '100520216': ('LOC100520216', 2, 0.0), '100519971': ('KRT10', 1, 0.0), '100126861': ('AKT1', 11, 9823.0), '207': ('AKT1', 1, 9606.0), '23460': ('ABCA6', 1, 9606.0), '397083': ('EGF', 2, 9823.0)}	148
31949351	PMC6958889	8	1	{'26154': ('ABCA12', 8, 9606.0)}	117
31970133	PMC6962590	7	1	{'26154': ('ABCA12', 7, 9606.0)}	52
31929524	PMC6980720	84	12	{'26154': ('ABCA12', 24, 9606.0), '49225': ('fs(2)abc', 20, 0.0), '36731': ('Vha14-1', 2, 7227.0), '33803': ('CG11147', 5, 0.0), '43186': ('CG33970', 16, 0.0), '20': ('ABCA2', 4, 9606.0), '9429': ('ABCG2', 3, 9606.0), '21': ('ABCA3', 4, 9606.0), '37428': ('CG10505', 2, 7227.0), '10350': ('ABCA9', 1, 9606.0), '94160': ('ABCC12', 2, 9606.0), '40832': ('Dfd', 1, 0.0)}	115
32293521	PMC7158043	21	6	{'26154': ('ABCA12', 12, 9606.0), '5741': ('PTH', 1, 9606.0), '1401': ('CRP', 5, 9606.0), '7051': ('TGM1', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '3105': ('HLA-A', 1, 9606.0)}	28
32544098	PMC7456239	323	67	{'26154': ('ABCA12', 45, 9606.0), '27179': ('IL36A', 8, 9606.0), '27178': ('IL37', 19, 9606.0), '6772': ('STAT1', 27, 9606.0), '4843': ('NOS2', 24, 9606.0), '101081241': ('ABCA12', 34, 0.0), '3558': ('IL2', 1, 9606.0), '3553': ('IL1B', 7, 9606.0), '3458': ('IFNG', 9, 9606.0), '3605': ('IL17A', 18, 9606.0), '56300': ('IL36G', 3, 9606.0), '3713': ('IVL', 5, 9606.0), '2919': ('CXCL1', 4, 9606.0), '3552': ('IL1A', 5, 9606.0), '3557': ('IL1RN', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3606': ('IL18', 1, 9606.0), '3868': ('KRT16', 1, 9606.0), '7051': ('TGM1', 1, 9606.0), '242': ('ALOX12B', 2, 9606.0), '4014': ('LORICRIN', 5, 9606.0), '353131': ('LCE1A', 1, 9606.0), '353132': ('LCE1B', 1, 9606.0), '353133': ('LCE1C', 1, 9606.0), '353134': ('LCE1D', 1, 9606.0), '353137': ('LCE1F', 1, 9606.0), '353139': ('LCE2A', 1, 9606.0), '26239': ('LCE2B', 1, 9606.0), '353140': ('LCE2C', 1, 9606.0), '353141': ('LCE2D', 1, 9606.0), '353144': ('LCE3C', 1, 9606.0), '84648': ('LCE3D', 1, 9606.0), '353145': ('LCE3E', 1, 9606.0), '199834': ('LCE4A', 1, 9606.0), '254910': ('LCE5A', 1, 0.0), '448835': ('LCE6A', 1, 9606.0), '9622': ('KLK4', 1, 9606.0), '5653': ('KLK6', 1, 9606.0), '5650': ('KLK7', 1, 9606.0), '26085': ('KLK13', 1, 9606.0), '43847': ('KLK14', 1, 9606.0), '240': ('ALOX5', 1, 9606.0), '59344': ('ALOXE3', 1, 9606.0), '8529': ('CYP4F2', 1, 9606.0), '8808': ('IL1RL2', 1, 9606.0), '26525': ('IL36RN', 1, 9606.0), '11009': ('IL24', 1, 9606.0), '84639': ('IL1F10', 1, 9606.0), '101087020': ('NOS2', 20, 9685.0), '493965': ('IFNG', 6, 9685.0), '8651': ('SOCS1', 4, 9606.0), '101081846': ('SOCS3', 3, 0.0), '101084561': ('STAT1', 13, 9685.0), '3726': ('JUNB', 4, 9606.0), '2355': ('FOSL2', 3, 9606.0), '9021': ('SOCS3', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '1050': ('CEBPA', 1, 9606.0), '51561': ('IL23A', 3, 9606.0), '7015': ('TERT', 1, 9606.0), '3630': ('INS', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '7018': ('TF', 1, 9606.0), '478900': ('ABCA12', 3, 0.0), '3251': ('HPRT1', 2, 9606.0), '106478911': ('CST12P', 1, 9606.0), '493876': ('GAPDH', 5, 9685.0)}	33
33235748	PMC7669385	1	1	{'26154': ('ABCA12', 1, 9606.0)}	165
33294854	PMC7691394	179	37	{'74591': ('Abca12', 32, 10090.0), '26154': ('ABCA12', 15, 9606.0), '16939': ('Lor', 9, 10090.0), '16664': ('Krt14', 17, 10090.0), '16661': ('Krt10', 22, 10090.0), '16447': ('Ivl', 4, 10090.0), '14246': ('Flg', 3, 10090.0), '19041': ('Ppl', 11, 10090.0), '16687': ('Krt6a', 14, 10090.0), '11303': ('Abca1', 2, 10090.0), '15445': ('Hpd', 1, 10090.0), '110308': ('Krt5', 1, 10090.0), '16666': ('Krt16', 1, 10090.0), '353190': ('Edc3', 2, 10090.0), '20290': ('Ccl1', 3, 10090.0), '20295': ('Ccl17', 6, 10090.0), '70166': ('Lipn', 2, 10090.0), '14825': ('Cxcl1', 3, 10090.0), '16175': ('Il1a', 4, 10090.0), '16193': ('Il6', 2, 10090.0), '329244': ('Il19', 1, 10090.0), '21926': ('Tnf', 3, 10090.0), '23801': ('Aloxe3', 1, 10090.0), '11686': ('Alox12b', 1, 10090.0), '545975': ('Cers3', 1, 10090.0), '14466': ('Gba', 1, 10090.0), '230824': ('Grhl3', 2, 10090.0), '214112': ('Nipal4', 1, 10090.0), '433091': ('Pnpla1', 1, 10090.0), '21816': ('Tgm1', 1, 10090.0), '16592': ('Fabp5', 1, 10090.0), '12606': ('Cebpa', 1, 10090.0), '19015': ('Ppard', 3, 10090.0), '19401': ('Rara', 1, 10090.0), '20181': ('Rxra', 2, 10090.0), '19016': ('Pparg', 3, 10090.0), '19253': ('Ptpn18', 1, 10090.0)}	103
33435499	PMC7826849	187	14	{'242': ('ALOX12B', 77, 9606.0), '59344': ('ALOXE3', 70, 9606.0), '7051': ('TGM1', 5, 9606.0), '348938': ('NIPAL4', 4, 9606.0), '126410': ('CYP4F22', 2, 9606.0), '26154': ('ABCA12', 3, 9606.0), '285848': ('PNPLA1', 3, 9606.0), '204219': ('CERS3', 3, 9606.0), '121214': ('SDR9C7', 3, 9606.0), '6820': ('SULT2B1', 3, 9606.0), '239': ('ALOX12', 2, 9606.0), '5327': ('PLAT', 6, 9606.0), '5310': ('PKD1', 1, 9606.0), '9355': ('LHX2', 5, 9606.0)}	57
33510771	PMC7835937	39	9	{'26154': ('ABCA12', 28, 9606.0), '348938': ('NIPAL4', 1, 9606.0), '285848': ('PNPLA1', 1, 9606.0), '643418': ('LIPN', 1, 9606.0), '6768': ('ST14', 1, 9606.0), '7051': ('TGM1', 1, 9606.0), '242': ('ALOX12B', 1, 9606.0), '126410': ('CYP4F22', 1, 9606.0), '10058': ('ABCB6', 4, 9606.0)}	192
33569485	PMC7867921	13	2	{'26154': ('ABCA12', 11, 9606.0), '7051': ('TGM1', 2, 9606.0)}	74
33743627	PMC7981911	4	2	{'9429': ('ABCG2', 1, 9606.0), '26154': ('ABCA12', 3, 9606.0)}	72
34039366	PMC8157432	79	17	{'26154': ('ABCA12', 26, 9606.0), '388697': ('HRNR', 15, 9606.0), '2312': ('FLG', 4, 9606.0), '412': ('STS', 2, 9606.0), '51481': ('VCX3A', 3, 9606.0), '59344': ('ALOXE3', 3, 9606.0), '242': ('ALOX12B', 3, 9606.0), '204219': ('CERS3', 2, 9606.0), '126410': ('CYP4F22', 2, 9606.0), '348938': ('NIPAL4', 4, 9606.0), '285848': ('PNPLA1', 2, 9606.0), '7051': ('TGM1', 5, 9606.0), '643418': ('LIPN', 1, 9606.0), '3854': ('KRT6B', 1, 9606.0), '7053': ('TGM3', 2, 9606.0), '1294': ('COL7A1', 2, 9606.0), '8291': ('DYSF', 2, 9606.0)}	147
34082764	PMC8173856	43	12	{'26154': ('ABCA12', 13, 9606.0), '1509': ('CTSD', 1, 9606.0), '10950': ('BTG3', 4, 9606.0), '1401': ('CRP', 5, 9606.0), '7124': ('TNF', 4, 9606.0), '7051': ('TGM1', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '3605': ('IL17A', 7, 9606.0), '50616': ('IL22', 1, 9606.0), '51561': ('IL23A', 2, 9606.0), '3557': ('IL1RN', 2, 9606.0), '3552': ('IL1A', 2, 9606.0)}	64
33853756	PMC8178542	2	1	{'26154': ('ABCA12', 2, 9606.0)}	86
33994144	PMC8178564	57	26	{'57765': ('Tbx21', 2, 10090.0), '2625': ('GATA3', 1, 9606.0), '10850': ('CCL27', 15, 9606.0), '15978': ('Ifng', 4, 10090.0), '64806': ('IL25', 1, 9606.0), '90865': ('IL33', 1, 9606.0), '16191': ('Il5', 2, 10090.0), '16163': ('Il13', 2, 10090.0), '374': ('AREG', 1, 9606.0), '51561': ('IL23A', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '1437': ('CSF2', 1, 9606.0), '16171': ('Il17a', 5, 10090.0), '50929': ('Il22', 2, 10090.0), '598': ('BCL2L1', 1, 9606.0), '21414': ('Tcf7', 1, 10090.0), '15902': ('Id2', 1, 10090.0), '11691': ('alp', 1, 10090.0), '235320': ('Zbtb16', 1, 10090.0), '55985': ('Cxcl13', 1, 10090.0), '13982': ('Esr1', 1, 10090.0), '11835': ('Ar', 3, 10090.0), '21926': ('Tnf', 3, 10090.0), '59272': ('ACE2', 1, 9606.0), '26154': ('ABCA12', 2, 9606.0)}	27
34277909	PMC8261470	19	2	{'2531': ('KDSR', 17, 9606.0), '26154': ('ABCA12', 2, 9606.0)}	227
34301279	PMC8306257	0	0	{}	81
34350038	PMC8328734	2	1	{'26154': ('ABCA12', 2, 9606.0)}	68
34996433	PMC8739657	50	6	{'514360': ('DSP', 15, 9913.0), '1832': ('DSP', 26, 9606.0), '523479': ('ABCA12', 4, 0.0), '516891': ('FA2H', 2, 0.0), '6734': ('SRPRA', 1, 9606.0), '2706': ('GJB2', 2, 9606.0)}	199
35495007	PMC9045548	6	1	{'26154': ('ABCA12', 6, 9606.0)}	144
35665208	PMC9060106	28	11	{'3566': ('IL4R', 2, 9606.0), '51561': ('IL23A', 7, 9606.0), '7051': ('TGM1', 1, 9606.0), '348938': ('NIPAL4', 1, 9606.0), '59344': ('ALOXE3', 1, 9606.0), '242': ('ALOX12B', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '3497': ('IGHE', 3, 9606.0), '126410': ('CYP4F22', 2, 9606.0), '3605': ('IL17A', 5, 9606.0), '3565': ('IL4', 1, 9606.0)}	198
35740830	PMC9221756	19	7	{'26154': ('ABCA12', 5, 9606.0), '2312': ('FLG', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '74591': ('Abca12', 8, 10090.0), '3868': ('KRT16', 1, 9606.0), '3858': ('KRT10', 1, 9606.0)}	23
33954798	PMC9380281	23	10	{'7051': ('TGM1', 3, 9606.0), '242': ('ALOX12B', 3, 9606.0), '59344': ('ALOXE3', 3, 9606.0), '26154': ('ABCA12', 3, 9606.0), '348938': ('NIPAL4', 3, 9606.0), '126410': ('CYP4F22', 3, 9606.0), '285848': ('PNPLA1', 1, 9606.0), '204219': ('CERS3', 1, 9606.0), '6820': ('SULT2B1', 1, 9606.0), '121214': ('SDR9C7', 2, 9606.0)}	125
34396419	PMC9425607	87	16	{'5741': ('PTH', 35, 9606.0), '7051': ('TGM1', 16, 9606.0), '2638': ('GC', 1, 9606.0), '820': ('CAMP', 1, 9606.0), '2312': ('FLG', 9, 9606.0), '412': ('STS', 1, 9606.0), '3848': ('KRT1', 2, 9606.0), '3858': ('KRT10', 2, 9606.0), '3849': ('KRT2', 2, 9606.0), '11005': ('SPINK5', 2, 9606.0), '348938': ('NIPAL4', 3, 9606.0), '59344': ('ALOXE3', 3, 9606.0), '242': ('ALOX12B', 4, 9606.0), '26154': ('ABCA12', 2, 9606.0), '285848': ('PNPLA1', 2, 9606.0), '126410': ('CYP4F22', 2, 9606.0)}	93
36225617	PMC9529608	1	1	{'26154': ('ABCA12', 1, 9606.0)}	69
36262679	PMC9575953	0	0	{}	70
36483862	PMC9723482	12	1	{'26154': ('ABCA12', 12, 9606.0)}	30
36518522	PMC9742929	14	1	{'26154': ('ABCA12', 14, 9606.0)}	26
36873642	PMC9977293	49	2	{'26154': ('ABCA12', 47, 9606.0), '1401': ('CRP', 2, 9606.0)}	210
426527	None	0	0	{}	200
1383299	None	0	0	{}	188
1498021	None	0	0	{}	116
1688598	None	3	2	{'2312': ('FLG', 2, 9606.0), '3868': ('KRT16', 1, 9606.0)}	151
2478600	None	0	0	{}	196
2672741	None	0	0	{}	237
2754067	None	0	0	{}	139
6680117	None	0	0	{}	216
6863622	None	0	0	{}	100
7371219	None	0	0	{}	113
7877962	None	0	0	{}	250
8106750	None	0	0	{}	145
8532399	None	0	0	{}	43
8855396	None	0	0	{}	221
9001990	None	9	7	{'2312': ('FLG', 3, 9606.0), '3848': ('KRT1', 1, 0.0), '3852': ('KRT1', 1, 0.0), '3858': ('KRT1', 1, 0.0), '3861': ('KRT1', 1, 0.0), '3713': ('IVL', 1, 9606.0), '4014': ('LORICRIN', 1, 9606.0)}	187
9204952	None	2	2	{'3868': ('KRT16', 1, 9606.0), '2312': ('FLG', 1, 9606.0)}	138
9310728	None	7	7	{'3848': ('KRT1', 1, 0.0), '3852': ('KRT1', 1, 0.0), '3858': ('KRT1', 1, 0.0), '3861': ('KRT1', 1, 0.0), '2312': ('FLG', 1, 9606.0), '3713': ('IVL', 1, 9606.0), '4014': ('LORICRIN', 1, 9606.0)}	254
9890368	None	0	0	{}	71
10095839	None	0	0	{}	260
10215076	None	0	0	{}	163
11531841	None	2	1	{'7051': ('TGM1', 2, 9606.0)}	242
12208260	None	0	0	{}	223
12450210	None	0	0	{}	247
12839564	None	15	2	{'1474': ('CST6', 13, 9606.0), '73720': ('Cst6', 2, 10090.0)}	186
12862276	None	0	0	{}	167
14521561	None	0	0	{}	45
15182116	None	0	0	{}	174
15557308	None	0	0	{}	228
16586097	None	2	2	{'19': ('ABCA1', 1, 9606.0), '24': ('ABCA4', 1, 9606.0)}	38
