PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36983411	PMC10056255	175	23	{'6285': ('S100B', 74, 9606.0), '3593': ('IL12B', 5, 9606.0), '3569': ('IL6', 9, 9606.0), '3576': ('CXCL8', 6, 9606.0), '7124': ('TNF', 8, 9606.0), '3553': ('IL1B', 5, 9606.0), '3586': ('IL10', 5, 9606.0), '3627': ('CXCL10', 7, 9606.0), '6347': ('CCL2', 8, 9606.0), '4283': ('CXCL9', 7, 9606.0), '6352': ('CCL5', 4, 9606.0), '1373': ('CPS1', 2, 9606.0), '445': ('ASS1', 2, 9606.0), '435': ('ASL', 2, 9606.0), '383': ('ARG1', 2, 9606.0), '5009': ('OTC', 2, 9606.0), '1401': ('CRP', 12, 9606.0), '10165': ('SLC25A13', 1, 9606.0), '2746': ('GLUD1', 1, 9606.0), '2936': ('GSR', 2, 9606.0), '2026': ('ENO2', 9, 9606.0), '4155': ('MBP', 1, 9606.0), '2670': ('GFAP', 1, 9606.0)}	896
36175366	PMC10091968	58	5	{'383': ('ARG1', 10, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 2, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '11846': ('Arg1', 43, 10090.0)}	577
37628367	PMC10453542	24	2	{'5009': ('OTC', 22, 9606.0), '18416': ('Otc', 2, 10090.0)}	808
37927486	PMC10623097	17	3	{'383': ('ARG1', 12, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '470': ('ATHS', 2, 9606.0)}	827
20298553	PMC2851718	50	6	{'435': ('ASL', 43, 9606.0), '2271': ('FH', 2, 9606.0), '259266': ('ASPM', 1, 9606.0), '6442': ('SGCA', 1, 9606.0), '158': ('ADSL', 2, 9606.0), '4552': ('MTRR', 1, 9606.0)}	329
22292090	PMC3266937	49	3	{'10166': ('SLC25A15', 41, 9606.0), '7351': ('UCP2', 5, 9606.0), '1009': ('CDH11', 3, 9606.0)}	630
22642865	PMC3495011	245	8	{'56922': ('MCCC1', 102, 9606.0), '64087': ('MCCC2', 129, 9606.0), '31': ('ACACA', 2, 9606.0), '5091': ('PC', 3, 9606.0), '6262': ('RYR2', 4, 9606.0), '728378': ('POTEF', 3, 9606.0), '4163': ('MCC', 1, 9606.0), '83878': ('USHBP1', 1, 9606.0)}	18
23776373	PMC3681184	147	7	{'1373': ('CPS1', 13, 9606.0), '162417': ('NAGS', 59, 9606.0), '5009': ('OTC', 4, 9606.0), '4669': ('NAGLU', 13, 9606.0), '217214': ('Nags', 35, 10090.0), '227231': ('Cps1', 13, 10090.0), '18416': ('Otc', 10, 10090.0)}	974
25289380	PMC4183080	0	0	{}	684
25356967	PMC4422778	78	13	{'56922': ('MCCC1', 20, 9606.0), '64087': ('MCCC2', 21, 9606.0), '28935': ('IGKV1-27', 2, 9606.0), '28920': ('IGKV2-29', 4, 9606.0), '3508': ('IGHMBP2', 4, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '1080': ('CFTR', 1, 9606.0), '9652': ('TTC37', 3, 9606.0), '56997': ('COQ8A', 4, 9606.0), '113235': ('SLC46A1', 4, 9606.0), '549': ('AUH', 1, 9606.0), '85451': ('UNK', 2, 9606.0), '7373': ('COL14A1', 9, 9606.0)}	397
26843370	PMC4739340	43	7	{'435': ('ASL', 35, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '10165': ('SLC25A13', 2, 9606.0), '10166': ('SLC25A15', 1, 9606.0)}	358
26937403	PMC4750572	3	2	{'3630': ('INS', 1, 9606.0), '213': ('ALB', 2, 9606.0)}	154
27489649	PMC4857352	7	1	{'5009': ('OTC', 7, 9606.0)}	735
27538463	PMC4991093	21	3	{'1373': ('CPS1', 9, 9606.0), '5009': ('OTC', 6, 9606.0), '445': ('ASS1', 6, 9606.0)}	218
27570737	PMC4992009	59	8	{'1373': ('CPS1', 9, 9606.0), '4669': ('NAGLU', 24, 9606.0), '162417': ('NAGS', 20, 9606.0), '3630': ('INS', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0)}	713
27738433	PMC5050374	14	3	{'5009': ('OTC', 11, 9606.0), '445': ('ASS1', 2, 9606.0), '2744': ('GLS', 1, 9606.0)}	865
27724842	PMC5057249	4	2	{'10165': ('SLC25A13', 3, 9606.0), '2678': ('GGT1', 1, 9606.0)}	953
27799750	PMC5085294	2	2	{'162417': ('NAGS', 1, 9606.0), '5009': ('OTC', 1, 9606.0)}	548
28261508	PMC5316440	20	8	{'5009': ('OTC', 13, 9606.0), '5832': ('SPG9', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '3155': ('HMGCL', 1, 9606.0), '4942': ('OAT', 1, 9606.0)}	862
28293384	PMC5332424	31	10	{'5009': ('OTC', 13, 9606.0), '1373': ('CPS1', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '213': ('ALB', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '462': ('SERPINC1', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '92086': ('GGTLC1', 1, 9606.0)}	659
28725569	PMC5502717	44	5	{'1373': ('CPS1', 7, 9606.0), '5009': ('OTC', 30, 9606.0), '162417': ('NAGS', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '435': ('ASL', 2, 9606.0)}	560
29755574	PMC5934885	35	9	{'483665': ('INS', 18, 9615.0), '7124': ('TNF', 3, 9606.0), '2475': ('MTOR', 4, 9606.0), '3630': ('INS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '16846': ('Lep', 2, 10090.0), '117045': ('Eif4e', 1, 10116.0), '29304': ('Rps6', 2, 10116.0), '56718': ('Mtor', 3, 10116.0)}	728
30090157	PMC6057205	16	1	{'445': ('ASS1', 16, 9606.0)}	555
26142941	PMC6152556	0	0	{}	461
30337552	PMC6194121	124	12	{'162417': ('NAGS', 92, 9606.0), '1373': ('CPS1', 10, 9606.0), '6667': ('SP1', 2, 9606.0), '1385': ('CREB1', 2, 9606.0), '6927': ('HNF1A', 5, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '4782': ('NFIC', 6, 9606.0), '5697': ('PYY', 1, 9606.0), '6239': ('RREB1', 1, 9606.0)}	355
31183366	PMC6515145	113	11	{'435': ('ASL', 101, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '4609': ('MYC', 1, 9606.0), '59272': ('ACE2', 1, 9606.0), '56975': ('FAM20C', 1, 9606.0), '3123': ('HLA-DRB1', 1, 9606.0), '123606': ('NIPA1', 1, 9606.0), '399687': ('MYO18A', 1, 9606.0), '375686': ('SPATC1', 1, 9606.0), '26191': ('PTPN22', 1, 9606.0), '11186': ('RASSF1', 1, 9606.0)}	323
31156699	PMC6533879	73	2	{'435': ('ASL', 70, 9606.0), '3569': ('IL6', 3, 9606.0)}	501
31316636	PMC6601119	9	6	{'435': ('ASL', 3, 9606.0), '27': ('ABL2', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 1, 9606.0), '383': ('ARG1', 2, 9606.0)}	909
31392111	PMC6606979	102	7	{'1373': ('CPS1', 65, 9606.0), '51594': ('NBAS', 26, 9606.0), '162417': ('NAGS', 2, 9606.0), '5009': ('OTC', 4, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 2, 9606.0), '383': ('ARG1', 2, 9606.0)}	858
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	270
31507628	PMC6713721	89	5	{'1373': ('CPS1', 78, 9606.0), '1401': ('CRP', 2, 9606.0), '3569': ('IL6', 5, 9606.0), '51594': ('NBAS', 3, 9606.0), '2744': ('GLS', 1, 9606.0)}	762
32025996	PMC6967156	2	1	{'383': ('ARG1', 2, 9606.0)}	921
32351862	PMC7188447	4	3	{'26503': ('SLC17A5', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '435': ('ASL', 1, 9606.0)}	574
