PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
19193224	PMC2645398	11	3	{'1280': ('COL2A1', 7, 9606.0), '1301': ('DFNA37', 2, 9606.0), '1302': ('COL11A2', 2, 9606.0)}	142
19700893	PMC2860400	0	0	{}	426
21691582	PMC3116798	3	1	{'80781': ('COL18A1', 3, 9606.0)}	310
23110709	PMC3551705	152	7	{'1280': ('COL2A1', 52, 9606.0), '1301': ('DFNA37', 23, 9606.0), '1302': ('COL11A2', 42, 9606.0), '1297': ('COL9A1', 17, 9606.0), '1298': ('COL9A2', 13, 9606.0), '12814': ('Col11a1', 3, 10090.0), '12815': ('Col11a2', 2, 10090.0)}	56
23592912	PMC3626300	120	8	{'1280': ('COL2A1', 62, 9606.0), '1462': ('VCAN', 24, 9606.0), '1301': ('DFNA37', 6, 9606.0), '1302': ('COL11A2', 7, 9606.0), '1297': ('COL9A1', 3, 9606.0), '1298': ('COL9A2', 3, 9606.0), '11981': ('Atp9a', 11, 10090.0), '12824': ('Col2a1', 4, 10090.0)}	170
23935403	PMC3739025	19	6	{'1280': ('COL2A1', 12, 9606.0), '1301': ('DFNA37', 2, 9606.0), '1302': ('COL11A2', 2, 9606.0), '3106': ('HLA-B', 1, 9606.0), '5443': ('POMC', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	77
23977131	PMC3747230	186	7	{'3769': ('KCNJ13', 139, 9606.0), '94341': ('Kcnj13', 6, 10116.0), '3805': ('KIR2DL4', 26, 9606.0), '100689477': ('Actb', 7, 10029.0), '3768': ('KCNJ12', 3, 9606.0), '3758': ('KCNJ1', 2, 9606.0), '10663': ('CXCR6', 3, 9606.0)}	155
23922384	PMC3812854	67	7	{'1301': ('DFNA37', 36, 9606.0), '1280': ('COL2A1', 18, 9606.0), '1302': ('COL11A2', 9, 9606.0), '7040': ('TGFB1', 1, 9606.0), '650': ('BMP2', 1, 9606.0), '6431': ('SRSF6', 1, 9606.0), '25654': ('Col11a1', 1, 10116.0)}	227
26444669	PMC4596461	41	15	{'1289': ('COL5A1', 2, 9606.0), '1290': ('COL5A2', 2, 9606.0), '7148': ('TNXB', 4, 9606.0), '1281': ('COL3A1', 3, 9606.0), '5351': ('PLOD1', 1, 9606.0), '9509': ('ADAMTS2', 1, 9606.0), '1277': ('COL1A1', 2, 9606.0), '597': ('BCL2A1', 1, 9606.0), '2200': ('FBN1', 8, 9606.0), '7046': ('TGFBR1', 3, 9606.0), '7048': ('TGFBR2', 2, 9606.0), '7040': ('TGFB1', 2, 9606.0), '1280': ('COL2A1', 5, 9606.0), '1301': ('DFNA37', 3, 9606.0), '1302': ('COL11A2', 2, 9606.0)}	93
26730175	PMC4697790	6	4	{'1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 2, 9606.0)}	211
26957899	PMC4764606	53	7	{'84695': ('LOXL3', 31, 9606.0), '4043': ('LRPAP1', 5, 9606.0), '16950': ('Loxl3', 6, 10090.0), '7040': ('TGFB1', 3, 9606.0), '2006': ('ELN', 1, 9606.0), '60506': ('NYX', 4, 9606.0), '5956': ('OPN1LW', 3, 9606.0)}	550
27081549	PMC4785552	31	4	{'1301': ('DFNA37', 22, 9606.0), '1280': ('COL2A1', 4, 9606.0), '1302': ('COL11A2', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	198
27081569	PMC4823386	36	6	{'1301': ('DFNA37', 22, 9606.0), '1280': ('COL2A1', 7, 9606.0), '1302': ('COL11A2', 4, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0), '1299': ('COL9A3', 1, 9606.0)}	235
27390512	PMC4919091	92	3	{'1280': ('COL2A1', 60, 9606.0), '1301': ('DFNA37', 31, 9606.0), '10020': ('GNE', 1, 9606.0)}	152
27574392	PMC4993392	0	0	{}	223
28841907	PMC5574094	43	5	{'1280': ('COL2A1', 28, 9606.0), '1301': ('DFNA37', 10, 9606.0), '1302': ('COL11A2', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '2688': ('GH1', 2, 9606.0)}	140
29178892	PMC5702215	11	4	{'80781': ('COL18A1', 7, 9606.0), '54714': ('CNGB3', 2, 9606.0), '38769': ('Mp', 1, 0.0), '185': ('AGTR1', 1, 9606.0)}	364
29439465	PMC5855763	79	16	{'4609': ('MYC', 9, 9606.0), '64714': ('PDIA2', 7, 9606.0), '7019': ('TFAM', 1, 9606.0), '7494': ('XBP1', 21, 9606.0), '2662': ('GDF10', 13, 9606.0), '836': ('CASP3', 8, 9606.0), '1280': ('COL2A1', 8, 9606.0), '1281': ('COL3A1', 1, 9606.0), '1308': ('COL17A1', 1, 9606.0), '4312': ('MMP1', 1, 9606.0), '4317': ('MMP8', 1, 9606.0), '4322': ('MMP13', 1, 9606.0), '4148': ('MATN3', 1, 9606.0), '6678': ('SPARC', 2, 9606.0), '17869': ('Myc', 2, 10090.0), '14828': ('Hspa5', 2, 10090.0)}	583
29643775	PMC5892342	2	1	{'1280': ('COL2A1', 2, 9606.0)}	438
29755825	PMC5938485	0	0	{}	233
30015854	PMC6108863	53	5	{'1280': ('COL2A1', 41, 9606.0), '1301': ('DFNA37', 4, 9606.0), '1302': ('COL11A2', 3, 9606.0), '1297': ('COL9A1', 3, 9606.0), '1298': ('COL9A2', 2, 9606.0)}	287
30170566	PMC6119281	45	5	{'2317': ('FLNB', 10, 9606.0), '7040': ('TGFB1', 3, 9606.0), '7048': ('TGFBR2', 11, 9606.0), '1280': ('COL2A1', 16, 9606.0), '26229': ('B3GAT3', 5, 9606.0)}	181
30541462	PMC6292044	119	60	{'2688': ('GH1', 3, 9606.0), '5781': ('PTPN11', 18, 9606.0), '6654': ('SOS1', 9, 9606.0), '176': ('ACAN', 7, 9606.0), '1280': ('COL2A1', 8, 9606.0), '3239': ('HOXD13', 7, 9606.0), '8836': ('GGH', 2, 9606.0), '8022': ('LHX3', 1, 9606.0), '89884': ('LHX4', 1, 9606.0), '8820': ('HESX1', 1, 9606.0), '5015': ('OTX2', 1, 9606.0), '5307': ('PITX1', 1, 9606.0), '3547': ('IGSF1', 1, 9606.0), '2253': ('FGF8', 1, 9606.0), '8091': ('HMGA2', 1, 9606.0), '23432': ('GPR161', 1, 9606.0), '2692': ('GHRHR', 1, 9606.0), '2693': ('GHSR', 1, 9606.0), '2690': ('GHR', 1, 9606.0), '6777': ('STAT5B', 1, 9606.0), '60676': ('PAPPA2', 1, 9606.0), '3551': ('IKBKB', 1, 9606.0), '3480': ('IGF1R', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '2261': ('FGFR3', 1, 9606.0), '649': ('BMP1', 1, 9606.0), '8200': ('GDF5', 1, 9606.0), '658': ('BMPR1B', 1, 9606.0), '650': ('BMP2', 1, 9606.0), '4920': ('ROR2', 1, 9606.0), '7474': ('WNT5A', 1, 9606.0), '5744': ('PTHLH', 2, 9606.0), '5745': ('PTH1R', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0), '1267': ('CNP', 1, 9606.0), '4882': ('NPR2', 2, 9606.0), '2200': ('FBN1', 1, 9606.0), '1300': ('COL10A1', 1, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0), '1299': ('COL9A3', 1, 9606.0), '1836': ('SLC26A2', 1, 9606.0), '81794': ('ADAMTS10', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '2245': ('FGD1', 1, 9606.0), '63901': ('FAM111A', 1, 9606.0), '55636': ('CHD7', 1, 9606.0), '9723': ('SEMA3E', 1, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '6595': ('SMARCA2', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '57492': ('ARID1B', 1, 9606.0), '4591': ('TRIM37', 1, 9606.0), '23363': ('OBSL1', 1, 9606.0), '396415': ('HOXD13', 3, 0.0), '3479': ('IGF1', 4, 9606.0), '338399': ('TAS2R62P', 5, 9606.0), '10076': ('PTPRU', 2, 9606.0), '1634': ('DCN', 1, 9606.0)}	566
30637194	PMC6302562	24	9	{'1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '2006': ('ELN', 1, 9606.0), '4693': ('NDP', 2, 9606.0), '7422': ('VEGFA', 14, 9606.0), '8321': ('FZD1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	13
30637190	PMC6302565	3	2	{'1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0)}	50
30775613	PMC6365810	5	4	{'1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '2006': ('ELN', 1, 9606.0)}	7
30568244	PMC6460578	129	16	{'652': ('BMP4', 66, 9606.0), '1280': ('COL2A1', 12, 9606.0), '1301': ('DFNA37', 8, 9606.0), '1302': ('COL11A2', 2, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '1299': ('COL9A3', 2, 9606.0), '84695': ('LOXL3', 7, 9606.0), '4036': ('LRP2', 7, 9606.0), '7040': ('TGFB1', 8, 9606.0), '5015': ('OTX2', 3, 9606.0), '655': ('BMP7', 3, 9606.0), '6910': ('TBX5', 1, 9606.0), '650': ('BMP2', 3, 9606.0), '2200': ('FBN1', 1, 9606.0), '21803': ('Tgfb1', 2, 10090.0)}	232
30657523	PMC6735613	220	14	{'1462': ('VCAN', 130, 9606.0), '13003': ('Vcan', 20, 10090.0), '11504': ('Adamts1', 6, 10090.0), '18508': ('Pax6', 2, 10090.0), '14118': ('Fbn1', 6, 10090.0), '21803': ('Tgfb1', 3, 10090.0), '4313': ('MMP2', 27, 9606.0), '4318': ('MMP9', 7, 9606.0), '2192': ('FBLN1', 2, 9606.0), '7143': ('TNR', 3, 9606.0), '2817': ('GPC1', 2, 9606.0), '176': ('ACAN', 4, 9606.0), '6387': ('CXCL12', 4, 9606.0), '7422': ('VEGFA', 4, 9606.0)}	150
31565135	PMC6756820	0	0	{}	568
31647904	PMC6899441	61	3	{'3769': ('KCNJ13', 35, 9606.0), '555691': ('kcnj13', 25, 0.0), '449936': ('ppl', 1, 0.0)}	301
32558342	PMC7507508	52	9	{'1301': ('DFNA37', 34, 9606.0), '1280': ('COL2A1', 7, 9606.0), '1302': ('COL11A2', 3, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0), '1299': ('COL9A3', 1, 9606.0), '652': ('BMP4', 2, 9606.0), '84695': ('LOXL3', 2, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	182
33397304	PMC7784261	6	2	{'1280': ('COL2A1', 4, 9606.0), '1301': ('DFNA37', 2, 9606.0)}	34
33389941	PMC7802100	12	6	{'1280': ('COL2A1', 5, 9606.0), '1301': ('DFNA37', 2, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0), '23418': ('CRB1', 2, 9606.0)}	197
33447008	PMC7802593	34	2	{'1301': ('DFNA37', 18, 9606.0), '1280': ('COL2A1', 16, 9606.0)}	173
33570243	PMC8104176	59	10	{'1299': ('COL9A3', 21, 9606.0), '1280': ('COL2A1', 6, 9606.0), '1301': ('DFNA37', 4, 9606.0), '1302': ('COL11A2', 5, 9606.0), '1297': ('COL9A1', 8, 9606.0), '1298': ('COL9A2', 6, 9606.0), '4036': ('LRP2', 4, 9606.0), '84695': ('LOXL3', 3, 9606.0), '2006': ('ELN', 1, 9606.0), '7123': ('CLEC3B', 1, 9606.0)}	164
32901364	PMC8165062	20	5	{'12824': ('Col2a1', 1, 10090.0), '1301': ('DFNA37', 12, 9606.0), '1280': ('COL2A1', 2, 9606.0), '12814': ('Col11a1', 2, 10090.0), '12815': ('Col11a2', 3, 10090.0)}	62
35052477	PMC8775336	75	4	{'1280': ('COL2A1', 72, 9606.0), '649': ('BMP1', 1, 9606.0), '4086': ('SMAD1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0)}	246
35198824	PMC8850679	9	3	{'1301': ('DFNA37', 4, 9606.0), '1280': ('COL2A1', 4, 9606.0), '1302': ('COL11A2', 1, 9606.0)}	166
34824372	PMC8948085	129	14	{'4647': ('MYO7A', 14, 9606.0), '1299': ('COL9A3', 18, 9606.0), '9132': ('KCNQ4', 17, 9606.0), '5459': ('POU4F3', 3, 9606.0), '7399': ('USH2A', 6, 9606.0), '4646': ('MYO6', 16, 9606.0), '2706': ('GJB2', 3, 9606.0), '2070': ('EYA4', 12, 9606.0), '64072': ('CDH23', 10, 9606.0), '71': ('ACTG1', 9, 9606.0), '1690': ('COCH', 17, 9606.0), '161497': ('STRC', 2, 9606.0), '10020': ('GNE', 1, 9606.0), '3990': ('LIPC', 1, 9606.0)}	587
35811769	PMC9209994	0	0	{}	102
35885933	PMC9318672	5	3	{'1280': ('COL2A1', 3, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1462': ('VCAN', 1, 9606.0)}	18
36010145	PMC9406814	5	3	{'1280': ('COL2A1', 3, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0)}	49
35791160	PMC9426114	83	8	{'1280': ('COL2A1', 41, 9606.0), '1301': ('DFNA37', 24, 9606.0), '1302': ('COL11A2', 2, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 1, 9606.0), '1299': ('COL9A3', 1, 9606.0), '5318': ('PKP2', 11, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	133
36140739	PMC9498449	140	14	{'1280': ('COL2A1', 26, 9606.0), '1301': ('DFNA37', 26, 9606.0), '1302': ('COL11A2', 24, 9606.0), '1297': ('COL9A1', 9, 9606.0), '1298': ('COL9A2', 8, 9606.0), '1299': ('COL9A3', 8, 9606.0), '652': ('BMP4', 4, 9606.0), '4036': ('LRP2', 8, 9606.0), '84695': ('LOXL3', 10, 9606.0), '12815': ('Col11a2', 6, 10090.0), '12814': ('Col11a1', 3, 10090.0), '14725': ('Lrp2', 1, 10090.0), '4015': ('LOX', 2, 9606.0), '12159': ('Bmp4', 5, 10090.0)}	21
36278545	PMC9590009	99	9	{'565402': ('col11a1a', 55, 0.0), '405789': ('sp7', 12, 0.0), '30619': ('fli1a', 6, 7955.0), '1301': ('DFNA37', 17, 9606.0), '12814': ('Col11a1', 3, 10090.0), '12831': ('Col5a1', 1, 10090.0), '170574': ('Sp7', 2, 10090.0), '562496': ('col2a1a', 2, 7955.0), '649': ('BMP1', 1, 9606.0)}	300
36950302	PMC10025276	0	0	{}	195
37107605	PMC10138194	67	6	{'1280': ('COL2A1', 53, 9606.0), '1301': ('DFNA37', 5, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1299': ('COL9A3', 3, 9606.0), '12824': ('Col2a1', 4, 10090.0)}	284
37822332	PMC10562680	17	7	{'2296': ('FOXC1', 4, 9606.0), '1280': ('COL2A1', 7, 9606.0), '5308': ('PITX2', 2, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0)}	132
18950500	PMC2579916	13	4	{'1401': ('CRP', 1, 9606.0), '1280': ('COL2A1', 8, 9606.0), '1301': ('DFNA37', 2, 9606.0), '1302': ('COL11A2', 2, 9606.0)}	315
21738396	PMC3130719	134	14	{'1462': ('VCAN', 85, 9606.0), '1442': ('CSH1', 1, 9606.0), '1443': ('CSH2', 1, 9606.0), '395565': ('VCAN', 3, 9031.0), '396340': ('COL3A1', 1, 9031.0), '1280': ('COL2A1', 2, 9606.0), '8322': ('FZD4', 15, 9606.0), '4041': ('LRP5', 6, 9606.0), '4693': ('NDP', 10, 9606.0), '23554': ('TSPAN12', 6, 9606.0), '3106': ('HLA-B', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '7097': ('TLR2', 1, 9606.0)}	-1
23621912	PMC3652776	38	3	{'1301': ('DFNA37', 29, 9606.0), '1280': ('COL2A1', 6, 9606.0), '1302': ('COL11A2', 3, 9606.0)}	368
25598853	PMC4293741	6	4	{'1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '4179': ('CD46', 2, 9606.0)}	226
25667875	PMC4308028	4	3	{'1280': ('COL2A1', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '7173': ('TPO', 1, 9606.0)}	120
26458481	PMC4652254	5	5	{'1280': ('COL2A1', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0)}	14
26709265	PMC4713851	39	1	{'1280': ('COL2A1', 39, 9606.0)}	382
27408751	PMC4935762	35	4	{'1280': ('COL2A1', 26, 9606.0), '1297': ('COL9A1', 3, 9606.0), '1301': ('DFNA37', 3, 9606.0), '1302': ('COL11A2', 3, 9606.0)}	117
28018693	PMC5149639	22	5	{'1280': ('COL2A1', 18, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 1, 9606.0), '1298': ('COL9A2', 1, 9606.0)}	25
27958215	PMC5200994	11	2	{'1301': ('DFNA37', 10, 9606.0), '1280': ('COL2A1', 1, 9606.0)}	515
28335520	PMC5372677	423	81	{'1280': ('COL2A1', 10, 9606.0), '12044': ('Bcl2a1a', 2, 10090.0), '373864': ('Col27a1', 4, 10090.0), '1301': ('DFNA37', 8, 9606.0), '1302': ('COL11A2', 7, 9606.0), '1297': ('COL9A1', 7, 9606.0), '1298': ('COL9A2', 2, 9606.0), '1299': ('COL9A3', 4, 9606.0), '19703': ('Renbp', 13, 10090.0), '11596': ('Ager', 8, 10090.0), '17386': ('Mmp13', 10, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '56213': ('Htra1', 5, 10090.0), '18214': ('Ddr2', 5, 10090.0), '12814': ('Col11a1', 16, 10090.0), '12824': ('Col2a1', 16, 10090.0), '13198': ('Ddit3', 3, 10090.0), '14828': ('Hspa5', 2, 10090.0), '3309': ('HSPA5', 13, 9606.0), '26918': ('Ern2', 12, 10090.0), '226641': ('Atf6', 5, 10090.0), '22926': ('ATF6', 9, 9606.0), '13666': ('Eif2ak3', 3, 10090.0), '9451': ('EIF2AK3', 8, 9606.0), '12813': ('Col10a1', 1, 10090.0), '12845': ('Comp', 10, 10090.0), '17182': ('Matn3', 2, 10090.0), '12815': ('Col11a2', 6, 10090.0), '12839': ('Col9a1', 4, 0.0), '12840': ('Col9a2', 5, 10090.0), '12841': ('Col9a3', 3, 10090.0), '99683': ('Sec24b', 2, 10090.0), '22027': ('Hsp90b1', 1, 10090.0), '18453': ('P4hb', 4, 10090.0), '12317': ('Calr', 1, 10090.0), '12330': ('Canx', 1, 10090.0), '19035': ('Ppib', 4, 10090.0), '12156': ('Bmp2', 15, 10090.0), '22433': ('Xbp1', 11, 10090.0), '17128': ('Smad4', 2, 10090.0), '12393': ('Runx2', 4, 10090.0), '16147': ('Ihh', 19, 10090.0), '19227': ('Pthlh', 5, 10090.0), '11911': ('Atf4', 10, 10090.0), '13665': ('Eif2s1', 3, 10090.0), '17709': ('COX2', 3, 10090.0), '21674': ('Sry', 1, 10090.0), '20682': ('Sox9', 10, 10090.0), '20678': ('Sox5', 3, 10090.0), '20679': ('Sox6', 2, 10090.0), '12831': ('Col5a1', 1, 10090.0), '208647': ('Creb3l2', 6, 10090.0), '56453': ('Mbtps1', 2, 10090.0), '20334': ('Sec23a', 2, 10090.0), '121340': ('SP7', 10, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '4322': ('MMP13', 9, 9606.0), '12097': ('Bglap2', 3, 10090.0), '12842': ('Col1a1', 5, 10090.0), '170574': ('Sp7', 9, 10090.0), '20683': ('Sp1', 2, 10090.0), '20692': ('Sparc', 1, 10090.0), '20750': ('Spp1', 1, 10090.0), '26427': ('Creb3l1', 4, 10090.0), '4921': ('DDR2', 2, 9606.0), '64764': ('CREB3L2', 9, 9606.0), '1649': ('DDIT3', 2, 9606.0), '650': ('BMP2', 11, 9606.0), '5610': ('EIF2AK2', 1, 9606.0), '5744': ('PTHLH', 3, 9606.0), '177': ('AGER', 2, 9606.0), '7494': ('XBP1', 11, 9606.0), '1281': ('COL3A1', 4, 9606.0), '468': ('ATF4', 5, 9606.0), '10484': ('SEC23A', 3, 9606.0), '229317': ('Eif2a', 1, 10090.0), '1289': ('COL5A1', 2, 9606.0), '1290': ('COL5A2', 2, 9606.0), '1300': ('COL10A1', 1, 9606.0), '6925': ('TCF4', 1, 9606.0)}	599
28983407	PMC5628180	75	5	{'1301': ('DFNA37', 33, 9606.0), '1280': ('COL2A1', 21, 9606.0), '1302': ('COL11A2', 8, 9606.0), '1297': ('COL9A1', 7, 9606.0), '1298': ('COL9A2', 6, 9606.0)}	29
29329516	PMC5766974	24	6	{'1277': ('COL1A1', 2, 9606.0), '1278': ('COL1A2', 2, 9606.0), '64175': ('P3H1', 15, 9606.0), '10491': ('CRTAP', 3, 9606.0), '1280': ('COL2A1', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0)}	589
30181686	PMC6089037	191	10	{'1280': ('COL2A1', 97, 9606.0), '1301': ('DFNA37', 68, 9606.0), '1302': ('COL11A2', 6, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 3, 9606.0), '1299': ('COL9A3', 2, 9606.0), '84695': ('LOXL3', 3, 9606.0), '5548': ('PRD', 4, 9606.0), '89873': ('PPH2', 3, 0.0), '5362': ('PLXNA2', 3, 9606.0)}	189
30249781	PMC6158203	196	16	{'561679': ('col11a2', 76, 0.0), '396340': ('COL3A1', 33, 9031.0), '395069': ('COL2A1', 11, 9031.0), '374046': ('COL11A1', 1, 0.0), '395473': ('ATP6V0A2', 1, 9031.0), '1302': ('COL11A2', 27, 9606.0), '12814': ('Col11a1', 3, 10090.0), '12815': ('Col11a2', 2, 10090.0), '562496': ('col2a1a', 17, 7955.0), '321552': ('smyhc1', 2, 0.0), '449802': ('449802', 2, 0.0), '558919': ('col10a1a', 7, 0.0), '14563': ('Gdf5', 3, 10090.0), '561411': ('yap1', 3, 7955.0), '321695': ('smurf1', 1, 0.0), '791563': ('wnt16', 7, 0.0)}	307
30637189	PMC6302563	49	17	{'5080': ('PAX6', 17, 9606.0), '4935': ('GPR143', 3, 9606.0), '146167': ('SLC38A8', 6, 9606.0), '5076': ('PAX2', 4, 9606.0), '8517': ('IKBKG', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '1261': ('CNGA3', 1, 9606.0), '54714': ('CNGB3', 2, 9606.0), '2780': ('GNAT2', 1, 9606.0), '5146': ('PDE6C', 1, 9606.0), '5149': ('PDE6H', 1, 9606.0), '22926': ('ATF6', 2, 9606.0), '8322': ('FZD4', 2, 9606.0), '4041': ('LRP5', 2, 9606.0), '23554': ('TSPAN12', 1, 9606.0), '4693': ('NDP', 1, 9606.0), '1280': ('COL2A1', 2, 9606.0)}	17
30765955	PMC6348939	0	0	{}	343
