PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36935482	PMC10024851	219	19	{'28514': ('DLL1', 54, 9606.0), '9444': ('QKI', 41, 9606.0), '5134': ('PDCD2', 1, 9606.0), '5689': ('PSMB1', 19, 9606.0), '6908': ('TBP', 7, 9606.0), '4301': ('AFDN', 14, 9606.0), '10846': ('PDE10A', 14, 9606.0), '5071': ('PRKN', 23, 9606.0), '4216': ('MAP3K4', 9, 9606.0), '3482': ('IGF2R', 2, 9606.0), '2405': ('FRA6E', 8, 9606.0), '21374': ('Tbp', 3, 10090.0), '13388': ('Dll1', 1, 10090.0), '4851': ('NOTCH1', 2, 9606.0), '55780': ('ERMARD', 8, 9606.0), '7058': ('THBS2', 5, 9606.0), '55274': ('PHF10', 2, 9606.0), '64094': ('SMOC2', 5, 9606.0), '19317': ('Qk', 1, 10090.0)}	90
36352789	PMC10173850	0	0	{}	972
37833669	PMC10571242	114	11	{'2193': ('FARSA', 45, 9606.0), '10667': ('FARS2', 12, 9606.0), '10056': ('FARSB', 25, 9606.0), '4563': ('TRNG', 17, 9606.0), '6012': ('RIEG2', 1, 9606.0), '728378': ('POTEF', 3, 9606.0), '213': ('ALB', 2, 9606.0), '174': ('AFP', 2, 9606.0), '7038': ('TG', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '1401': ('CRP', 4, 9606.0)}	15
22140471	PMC3227573	172	16	{'13014': ('Cstb', 79, 10090.0), '1476': ('CSTB', 62, 9606.0), '1508': ('CTSB', 1, 9606.0), '1471': ('CST3', 2, 9606.0), '15452': ('Hprt', 3, 10090.0), '18039': ('Nefl', 1, 10090.0), '17772': ('Mtm1', 1, 10090.0), '25308': ('Cstb', 1, 10116.0), '13548': ('Dyrk1a', 5, 10090.0), '3763': ('KCNJ6', 5, 9606.0), '1826': ('DSCAM', 3, 9606.0), '8867': ('SYNJ1', 1, 9606.0), '10215': ('OLIG2', 2, 9606.0), '110532': ('Adarb1', 1, 10090.0), '6647': ('SOD1', 1, 9606.0), '11461': ('Actb', 4, 10090.0)}	212
22294043	PMC3282914	9	7	{'146713': ('RBFOX3', 2, 9606.0), '2670': ('GFAP', 2, 9606.0), '7299': ('TYR', 1, 9606.0), '793': ('CALB1', 1, 9606.0), '794': ('CALB2', 1, 9606.0), '5816': ('PVALB', 1, 9606.0), '968': ('CD68', 1, 9606.0)}	879
23269021	PMC3538049	0	0	{}	115
25853525	PMC4383198	300	32	{'7248': ('TSC1', 6, 9606.0), '7249': ('TSC2', 6, 9606.0), '2475': ('MTOR', 6, 9606.0), '14580': ('Gfap', 24, 10090.0), '22352': ('Vim', 1, 10090.0), '18008': ('Nes', 2, 10090.0), '14645': ('Glul', 2, 10090.0), '20512': ('Slc1a3', 11, 10090.0), '20511': ('Slc1a2', 19, 10090.0), '12505': ('Cd44', 2, 10090.0), '21926': ('Tnf', 2, 10090.0), '18053': ('Ngfr', 1, 10090.0), '968': ('CD68', 8, 9606.0), '6678': ('SPARC', 32, 9606.0), '146713': ('RBFOX3', 4, 9606.0), '4133': ('MAP2', 5, 9606.0), '6271': ('S100A1', 2, 9606.0), '1410': ('CRYAB', 5, 9606.0), '7431': ('VIM', 18, 9606.0), '2752': ('GLUL', 31, 9606.0), '338413': ('TAS2R63P', 29, 9606.0), '199': ('AIF1', 6, 9606.0), '6506': ('SLC1A2', 2, 9606.0), '960': ('CD44', 17, 9606.0), '2670': ('GFAP', 1, 9606.0), '6194': ('RPS6', 1, 9606.0), '5706': ('PSMC6', 29, 9606.0), '7124': ('TNF', 10, 9606.0), '7133': ('TNFRSF1B', 3, 9606.0), '23114': ('NFASC', 10, 9606.0), '5595': ('MAPK3', 3, 9606.0), '5295': ('PIK3R1', 2, 9606.0)}	186
25564041	PMC4430297	27	7	{'27235': ('COQ2', 18, 9606.0), '213': ('ALB', 2, 9606.0), '855778': ('COQ2', 3, 0.0), '1351': ('COX8A', 1, 9606.0), '6390': ('SDHB', 1, 9606.0), '1769': ('DNAH8', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	245
26594628	PMC4596924	2	1	{'1421': ('CRYGD', 2, 9606.0)}	529
26995723	PMC4819911	0	0	{}	985
26224585	PMC4820486	0	0	{}	108
27249187	PMC4895394	104	15	{'56717': ('Mtor', 10, 10090.0), '64930': ('Tsc1', 8, 10090.0), '22084': ('Tsc2', 4, 10090.0), '19744': ('Rheb', 45, 10090.0), '6009': ('RHEB', 15, 9606.0), '6194': ('RPS6', 1, 9606.0), '146713': ('RBFOX3', 5, 9606.0), '4155': ('MBP', 2, 9606.0), '18008': ('Nes', 2, 10090.0), '7431': ('VIM', 1, 9606.0), '14580': ('Gfap', 5, 10090.0), '2670': ('GFAP', 2, 9606.0), '22352': ('Vim', 1, 10090.0), '17195': ('Mbl2', 1, 10090.0), '17196': ('Mbp', 2, 10090.0)}	617
28154668	PMC5267859	0	0	{}	109
28510905	PMC5495874	0	0	{}	507
28606021	PMC5625539	6	4	{'26047': ('CNTNAP2', 2, 9606.0), '9211': ('LGI1', 2, 9606.0), '174': ('AFP', 1, 9606.0), '354': ('KLK3', 1, 9606.0)}	34
29179256	PMC5823681	39	5	{'8867': ('SYNJ1', 30, 9606.0), '9896': ('FIG4', 1, 9606.0), '22908': ('SACM1L', 4, 9606.0), '4137': ('MAPT', 3, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	629
29621233	PMC5886392	0	0	{}	179
30278373	PMC6169103	0	0	{}	62
31314786	PMC6636756	0	0	{}	595
30381845	PMC6772089	18	4	{'5728': ('PTEN', 5, 9606.0), '8239': ('USP9X', 5, 9606.0), '5518': ('PPP2R1A', 3, 9606.0), '91147': ('TMEM67', 5, 9606.0)}	223
31839000	PMC6913031	211	13	{'4563': ('TRNG', 26, 9606.0), '16': ('AARS1', 20, 9606.0), '55157': ('DARS2', 64, 9606.0), '57505': ('AARS2', 30, 9606.0), '1615': ('DARS1', 6, 9606.0), '124454': ('EARS2', 23, 9606.0), '92935': ('MARS2', 3, 9606.0), '226539': ('Dars2', 17, 10090.0), '70560': ('Wars2', 4, 10090.0), '314442': ('Wars1', 1, 10116.0), '690654': ('Wars2', 1, 0.0), '13667': ('Eif2b4', 15, 0.0), '234734': ('Aars', 1, 10090.0)}	3
31414373	PMC7012956	0	0	{}	68
32058680	PMC7177591	17	8	{'30833': ('NT5C', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '968': ('CD68', 1, 9606.0), '146713': ('RBFOX3', 4, 9606.0), '947': ('CD34', 6, 9606.0), '10215': ('OLIG2', 2, 9606.0), '2670': ('GFAP', 1, 9606.0), '4582': ('MUC1', 1, 9606.0)}	134
32457378	PMC7251100	0	0	{}	914
32445227	PMC7379017	23	7	{'146713': ('RBFOX3', 6, 9606.0), '612557': ('SYP', 1, 9615.0), '480495': ('GFAP', 2, 9615.0), '2670': ('GFAP', 1, 9606.0), '6855': ('SYP', 2, 9606.0), '2316': ('FLNA', 10, 9606.0), '2147': ('F2', 1, 9606.0)}	38
32979071	PMC7666281	10	6	{'1163': ('CKS1B', 1, 9606.0), '1031': ('CDKN2C', 1, 9606.0), '1506': ('CTRL', 2, 9606.0), '2670': ('GFAP', 1, 9606.0), '146713': ('RBFOX3', 2, 9606.0), '10000': ('AKT3', 3, 9606.0)}	575
