PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35038833	PMC10073030	45	13	{'6197': ('RPS6KA3', 22, 9606.0), '3479': ('IGF1', 3, 9606.0), '546': ('ATRX', 2, 9606.0), '3265': ('HRAS', 1, 9606.0), '5604': ('MAP2K1', 1, 9606.0), '84295': ('PHF6', 1, 9606.0), '5781': ('PTPN11', 1, 9606.0), '2796': ('GNRH1', 4, 9606.0), '1950': ('EGF', 2, 9606.0), '2353': ('FOS', 2, 9606.0), '468': ('ATF4', 4, 9606.0), '51727': ('CMPK1', 1, 9606.0), '1445': ('CSK', 1, 9606.0)}	96
37779904	PMC10538565	34	1	{'6197': ('RPS6KA3', 34, 9606.0)}	92
37898736	PMC10612235	16	10	{'6197': ('RPS6KA3', 5, 9606.0), '92086': ('GGTLC1', 1, 9606.0), '3784': ('KCNQ1', 2, 9606.0), '1770': ('DNAH9', 1, 9606.0), '3431': ('SP110', 1, 9606.0), '55812': ('SPATA7', 1, 9606.0), '2819': ('GPD1', 1, 9606.0), '4023': ('LPL', 2, 9606.0), '3630': ('INS', 1, 9606.0), '790953': ('TSL', 1, 9606.0)}	131
17225856	PMC1764712	502	31	{'6197': ('RPS6KA3', 175, 9606.0), '6898': ('TAT', 185, 9606.0), '2033': ('EP300', 8, 9606.0), '8850': ('KAT2B', 10, 9606.0), '904': ('CCNT1', 5, 9606.0), '1025': ('CDK9', 9, 9606.0), '10524': ('KAT5', 1, 9606.0), '1387': ('CREBBP', 7, 9606.0), '6872': ('TAF1', 3, 9606.0), '2648': ('KAT2A', 3, 9606.0), '9252': ('RPS6KA5', 8, 9606.0), '1147': ('CHUK', 8, 9606.0), '5170': ('PDPK1', 6, 9606.0), '1950': ('EGF', 6, 9606.0), '3688': ('ITGB1', 1, 9606.0), '1385': ('CREB1', 5, 9606.0), '2353': ('FOS', 8, 9606.0), '468': ('ATF4', 3, 9606.0), '3043': ('HBB', 3, 9606.0), '3960': ('LGALS4', 8, 9606.0), '3054': ('HCFC1', 3, 9606.0), '373156': ('GSTK1', 9, 9606.0), '7124': ('TNF', 5, 9606.0), '6195': ('RPS6KA1', 1, 9606.0), '1917': ('EEF1A2', 6, 9606.0), '5595': ('MAPK3', 2, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '5594': ('MAPK1', 5, 9606.0), '1432': ('MAPK14', 4, 9606.0), '10454': ('TAB1', 3, 9606.0), '6204': ('RPS10', 1, 9606.0)}	180
23389038	PMC3588048	450	34	{'110651': ('Rps6ka3', 144, 10090.0), '24790': ('Sp1', 51, 10116.0), '29627': ('Gria2', 49, 10116.0), '6197': ('RPS6KA3', 39, 9606.0), '24338': ('Ephb1', 8, 10116.0), '14800': ('Gria2', 23, 10090.0), '20683': ('Sp1', 21, 10090.0), '5594': ('MAPK1', 10, 9606.0), '12015': ('Bad', 1, 10090.0), '22060': ('Trp53-ps', 1, 10090.0), '16728': ('L1cam', 2, 10090.0), '56637': ('Gsk3b', 2, 10090.0), '12912': ('Creb1', 2, 10090.0), '11911': ('Atf4', 1, 10090.0), '468': ('ATF4', 2, 9606.0), '310738': ('Ngf', 3, 10116.0), '81771': ('Rps6ka1', 4, 10116.0), '26413': ('Mapk1', 6, 10090.0), '50689': ('Mapk3', 1, 10116.0), '26417': ('Mapk3', 4, 10090.0), '2891': ('GRIA2', 21, 9606.0), '50592': ('Gria1', 11, 10116.0), '29628': ('Gria3', 6, 10116.0), '6667': ('SP1', 8, 9606.0), '21374': ('Tbp', 1, 10090.0), '29629': ('Gria4', 1, 10116.0), '24185': ('Akt1', 2, 10116.0), '108071': ('Grm5', 1, 10090.0), '2915': ('GRM5', 1, 9606.0), '18181': ('Nrf1', 4, 10090.0), '19712': ('Rest', 4, 10090.0), '108351137': ('LOC108351137', 9, 0.0), '24383': ('Gapdh', 6, 10116.0), '14433': ('Gapdh', 1, 10090.0)}	173
23493967	PMC3590515	0	0	{}	78
24086335	PMC3781089	480	27	{'6197': ('RPS6KA3', 217, 9606.0), '472': ('ATM', 69, 9606.0), '7157': ('TP53', 59, 9606.0), '6195': ('RPS6KA1', 1, 9606.0), '15270': ('H2ax', 22, 10090.0), '110651': ('Rps6ka3', 26, 10090.0), '545': ('ATR', 10, 9606.0), '5591': ('PRKDC', 3, 9606.0), '4361': ('MRE11', 2, 9606.0), '10111': ('RAD50', 1, 9606.0), '4683': ('NBN', 1, 9606.0), '1111': ('CHEK1', 1, 9606.0), '11200': ('CHEK2', 1, 9606.0), '3014': ('H2AX', 8, 9606.0), '11920': ('Atm', 19, 10090.0), '7153': ('TOP2A', 1, 9606.0), '5888': ('RAD51', 1, 9606.0), '3146': ('HMGB1', 2, 9606.0), '581': ('BAX', 9, 9606.0), '644914': ('H3P16', 7, 9606.0), '728378': ('POTEF', 2, 9606.0), '1033': ('CDKN3', 2, 9606.0), '12575': ('Cdkn1a', 1, 10090.0), '11073': ('TOPBP1', 11, 9606.0), '5610': ('EIF2AK2', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5599': ('MAPK8', 1, 9606.0)}	184
24416220	PMC3885557	354	96	{'6197': ('RPS6KA3', 40, 9606.0), '110651': ('Rps6ka3', 91, 10090.0), '20111': ('Rps6ka1', 28, 10090.0), '6195': ('RPS6KA1', 1, 9606.0), '6196': ('RPS6KA2', 1, 9606.0), '27330': ('RPS6KA6', 1, 9606.0), '26413': ('Mapk1', 3, 10090.0), '56637': ('Gsk3b', 1, 10090.0), '16728': ('L1cam', 1, 10090.0), '16800': ('Arhgef2', 1, 10090.0), '18036': ('Nfkbib', 1, 10090.0), '12534': ('Cdk1', 1, 10090.0), '17932': ('Myt1', 1, 10090.0), '13629': ('Eef2', 1, 10090.0), '75705': ('Eif4b', 1, 10090.0), '12912': ('Creb1', 1, 10090.0), '13982': ('Esr1', 2, 10090.0), '20807': ('Srf', 1, 10090.0), '20112': ('Rps6ka2', 7, 10090.0), '67071': ('Rps6ka6', 8, 10090.0), '20423': ('Shh', 7, 10090.0), '107605': ('Rdh1', 6, 0.0), '252479': ('DIP2', 1, 7227.0), '38001': ('zip', 1, 7227.0), '14663': ('Glycam1', 2, 10090.0), '54612': ('Sfrp5', 2, 10090.0), '258569': ('Olfr459', 2, 0.0), '14190': ('Fgl2', 2, 10090.0), '73301': ('Ttc29', 1, 0.0), '353166': ('Tas2r117', 1, 0.0), '386454': ('Rnf39', 1, 10090.0), '80795': ('Selenok', 1, 10090.0), '239611': ('Muc19', 1, 10090.0), '21985': ('Tpd52', 3, 10090.0), '58210': ('Sectm1b', 3, 10090.0), '17246': ('Mdm2', 2, 10090.0), '22060': ('Trp53-ps', 5, 10090.0), '11925': ('Neurog3', 2, 10090.0), '218030': ('Pou6f2', 2, 10090.0), '13347': ('Dffa', 1, 10090.0), '12061': ('Bdkrb1', 3, 10090.0), '237222': ('Ofd1', 1, 10090.0), '268670': ('Zfp759', 2, 0.0), '12633': ('Cflar', 1, 10090.0), '12370': ('Casp8', 1, 10090.0), '269774': ('Aak1', 2, 10090.0), '5141': ('PDE4A', 1, 9606.0), '55840': ('EAF2', 9, 9606.0), '7481': ('WNT11', 1, 9606.0), '143282': ('FGFBP3', 2, 9606.0), '8900': ('CCNA1', 3, 9606.0), '4889': ('NPY5R', 2, 9606.0), '269': ('AMHR2', 2, 9606.0), '91133': ('L3MBTL4', 1, 9606.0), '84838': ('ZNF496', 1, 9606.0), '4803': ('NGF', 3, 9606.0), '84166': ('NLRC5', 1, 9606.0), '11529': ('Adh7', 1, 10090.0), '241452': ('Dhrs9', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '72514': ('Fgfbp3', 6, 0.0), '18033': ('Nfkb1', 4, 10090.0), '106389': ('Eaf2', 2, 10090.0), '22417': ('Wnt4', 2, 10090.0), '12367': ('Casp3', 1, 10090.0), '14433': ('Gapdh', 3, 10090.0), '13607': ('Eda', 21, 10090.0), '66042': ('Sostdc1', 2, 10090.0), '228357': ('Lrp4', 2, 10090.0), '21821': ('Ift88', 1, 10090.0), '14451': ('Gas1', 1, 10090.0), '13608': ('Edar', 2, 10090.0), '18035': ('Nfkbia', 3, 10090.0), '10913': ('EDAR', 3, 9606.0), '12393': ('Runx2', 1, 10090.0), '14281': ('Fos', 2, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '260423': ('H3c7', 2, 10090.0), '20544': ('Slc9a1', 1, 10090.0), '12576': ('Cdkn1b', 1, 10090.0), '20662': ('Sos1', 1, 10090.0), '230673': ('Ipo13', 1, 10090.0), '22608': ('Ybx1', 1, 10090.0), '109830': ('Erp1', 1, 0.0), '20104': ('Rps6', 1, 10090.0), '15370': ('Nr4a1', 1, 10090.0), '73181': ('Nfatc4', 1, 10090.0), '21848': ('Trim24', 1, 10090.0), '11908': ('Atf1', 1, 10090.0), '17260': ('Mef2c', 1, 10090.0), '192176': ('Flna', 1, 10090.0), '74370': ('Rptor', 1, 10090.0), '236899': ('Pcyt1b', 1, 10090.0), '52502': ('Carhsp1', 1, 0.0), '18049': ('Ngf', 1, 10090.0), '110542': ('Amhr2', 1, 10090.0)}	41
25667906	PMC4308038	10	1	{'6197': ('RPS6KA3', 10, 9606.0)}	43
26398944	PMC4631788	351	29	{'33139': ('S6kII', 30, 0.0), '3354888': ('rl', 152, 7227.0), '6197': ('RPS6KA3', 10, 9606.0), '41726': ('Dop1R1', 1, 7227.0), '14800': ('Gria2', 1, 10090.0), '33788': ('GluRIIA', 22, 7227.0), '40665': ('Nmdar1', 1, 7227.0), '35977': ('brp', 33, 7227.0), '44483': ('GluRIID', 9, 0.0), '247972': ('cast', 2, 0.0), '36032': ('Mef2', 2, 7227.0), '33782': ('Lam', 4, 7227.0), '40848': ('alphaTub84B', 1, 7227.0), '44295': ('min', 4, 0.0), '39454': ('Atg1', 13, 7227.0), '40459': ('Csp', 17, 7227.0), '36810': ('Khc', 10, 7227.0), '33319': ('Cdlc2', 2, 7227.0), '32083': ('dlg1', 2, 7227.0), '21872': ('Tjp1', 1, 10090.0), '31364': ('Fas2', 4, 7227.0), '249072': ('Liprin-alpha', 2, 7227.0), '40461': ('Srpk79D', 4, 7227.0), '46068': ('Acsl', 1, 7227.0), '45683': ('milt', 2, 7227.0), '31179': ('Unc-76', 4, 0.0), '33473': ('Syt1', 2, 7227.0), '31248': ('sgg', 8, 7227.0), '26413': ('Mapk1', 7, 10090.0)}	98
