PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
31624251	PMC6797807	174	28	{'1788': ('DNMT3A', 45, 9606.0), '54880': ('BCOR', 17, 9606.0), '1540': ('CYLD', 37, 9606.0), '80216': ('ALPK1', 2, 9606.0), '4602': ('MYB', 6, 9606.0), '74256': ('Cyld', 6, 10090.0), '18033': ('Nfkb1', 10, 10090.0), '12443': ('Ccnd1', 2, 10090.0), '12051': ('Bcl3', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '27123': ('DKK2', 1, 9606.0), '56811': ('Dkk2', 3, 10090.0), '4781': ('NFIB', 2, 9606.0), '17345': ('Mki67', 3, 10090.0), '1511': ('CTSG', 1, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '13435': ('Dnmt3a', 6, 10090.0), '12387': ('Ctnnb1', 6, 10090.0), '8930': ('MBD4', 6, 9606.0), '7403': ('KDM6A', 1, 9606.0), '1387': ('CREBBP', 1, 9606.0), '4853': ('NOTCH2', 1, 9606.0), '8314': ('BAP1', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '207': ('AKT1', 8, 9606.0), '71458': ('Bcor', 1, 10090.0)}	91
31085270	PMC6878220	69	3	{'1540': ('CYLD', 67, 9606.0), '7040': ('TGFB1', 1, 9606.0), '74256': ('Cyld', 1, 10090.0)}	147
32783365	PMC7549610	64	7	{'1540': ('CYLD', 48, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54880': ('BCOR', 2, 9606.0), '100508120': ('GMDS-DT', 2, 0.0), '574508': ('MIR505', 2, 9606.0), '74256': ('Cyld', 5, 10090.0), '17863': ('Myb', 3, 10090.0)}	155
33209538	PMC7667987	4	1	{'1540': ('CYLD', 4, 9606.0)}	10
34258080	PMC8245218	12	5	{'1540': ('CYLD', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '3855': ('KRT7', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '4345': ('CD200', 3, 9606.0)}	56
34744449	PMC8566010	175	23	{'1540': ('CYLD', 141, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54880': ('BCOR', 3, 9606.0), '80216': ('ALPK1', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '8930': ('MBD4', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '4790': ('NFKB1', 5, 9606.0), '7040': ('TGFB1', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '7187': ('TRAF3', 2, 9606.0), '4077': ('NBR1', 2, 9606.0), '201163': ('FLCN', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '5333': ('PLCD1', 1, 9606.0), '4914': ('NTRK1', 3, 9606.0)}	45
34917724	PMC8669240	2	1	{'1540': ('CYLD', 2, 9606.0)}	83
35083054	PMC8787631	11	4	{'1540': ('CYLD', 8, 9606.0), '7186': ('TRAF2', 1, 9606.0), '7189': ('TRAF6', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0)}	124
35813839	PMC9209965	8	5	{'1540': ('CYLD', 3, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '4345': ('CD200', 1, 9606.0), '3872': ('KRT17', 1, 9606.0), '472': ('ATM', 2, 9606.0)}	133
35654650	PMC9263671	0	0	{}	34
36199911	PMC9527686	4	1	{'1540': ('CYLD', 4, 9606.0)}	42
36386726	PMC9650742	4	1	{'1540': ('CYLD', 4, 9606.0)}	65
36478982	PMC9720237	2	1	{'4763': ('NF1', 2, 9606.0)}	101
1333921	None	0	0	{}	115
7684205	None	0	0	{}	29
9504671	None	0	0	{}	129
10495861	None	0	0	{}	50
10748863	None	0	0	{}	110
10792569	None	0	0	{}	85
10971563	None	0	0	{}	87
11096200	None	0	0	{}	55
11493383	None	0	0	{}	152
11703297	None	0	0	{}	140
11730050	None	0	0	{}	12
11967778	None	0	0	{}	157
12190880	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	143
15115535	None	0	0	{}	39
15246936	None	0	0	{}	67
15252315	None	0	0	{}	158
15527432	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	82
15677970	None	0	0	{}	169
15677973	None	0	0	{}	81
15857473	None	0	0	{}	62
16634909	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	135
16922728	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	122
17173833	None	0	0	{}	46
17263207	None	0	0	{}	47
17511943	None	0	0	{}	11
17550556	None	0	0	{}	121
18986490	None	0	0	{}	74
19061604	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	20
19157004	None	3	1	{'7157': ('TP53', 3, 9606.0)}	166
19171990	None	0	0	{}	7
19194280	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	109
19397670	None	0	0	{}	84
19454360	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	163
19668078	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	113
19929939	None	5	1	{'1540': ('CYLD', 5, 9606.0)}	164
20075707	None	11	1	{'7157': ('TP53', 11, 9606.0)}	99
20098863	None	0	0	{}	172
20132422	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	88
20490442	None	0	0	{}	171
20502185	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	79
21109933	None	10	6	{'4790': ('NFKB1', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '4792': ('NFKBIA', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '1956': ('EGFR', 1, 9606.0)}	162
21388481	None	0	0	{}	123
21389835	None	18	2	{'1540': ('CYLD', 9, 9606.0), '5727': ('PTCH1', 9, 9606.0)}	161
22398229	None	0	0	{}	131
22689134	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	138
22735777	None	0	0	{}	86
23171463	None	2	2	{'8517': ('IKBKG', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	93
23249834	None	7	1	{'1540': ('CYLD', 7, 9606.0)}	70
23286805	None	0	0	{}	9
23286806	None	0	0	{}	6
23567228	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	160
24261462	None	0	0	{}	170
24628357	None	0	0	{}	114
25131725	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	66
25354097	None	14	4	{'4345': ('CD200', 5, 9606.0), '3866': ('KRT15', 3, 9606.0), '3880': ('KRT19', 3, 9606.0), '22822': ('PHLDA1', 3, 9606.0)}	134
25502717	None	0	0	{}	26
25782638	None	6	1	{'1540': ('CYLD', 6, 9606.0)}	18
25995191	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	72
26660106	None	9	2	{'1540': ('CYLD', 7, 9606.0), '4790': ('NFKB1', 2, 9606.0)}	94
26861436	None	0	0	{}	117
27890238	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	23
29809129	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	116
29974194	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	97
30676842	None	7	3	{'1540': ('CYLD', 5, 9606.0), '4916': ('NTRK3', 1, 9606.0), '4602': ('MYB', 1, 9606.0)}	38
30827572	None	0	0	{}	167
30971565	None	0	0	{}	35
31428801	None	0	0	{}	14
32744342	None	8	4	{'1540': ('CYLD', 3, 9606.0), '6774': ('STAT3', 2, 9606.0), '7187': ('TRAF3', 2, 9606.0), '4077': ('NBR1', 1, 9606.0)}	24
32975300	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	17
33999445	None	24	4	{'7187': ('TRAF3', 7, 9606.0), '4077': ('NBR1', 7, 9606.0), '1540': ('CYLD', 6, 9606.0), '4790': ('NFKB1', 4, 9606.0)}	78
35249296	None	0	0	{}	64
35857041	None	0	0	{}	112
36997442	None	0	0	{}	2
37103530	None	0	0	{}	36
1660416	None	0	0	{}	137
6282779	None	0	0	{}	142
8835176	None	9	8	{'3852': ('KRT5', 1, 9606.0), '3861': ('KRT14', 1, 9606.0), '3872': ('KRT17', 1, 9606.0), '3880': ('KRT19', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '3855': ('KRT7', 1, 9606.0), '3856': ('KRT8', 1, 9606.0), '3875': ('KRT18', 1, 9606.0)}	80
11757456	None	0	0	{}	90
12752191	None	0	0	{}	173
12950348	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	119
14632188	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	76
14739501	None	0	0	{}	51
15677972	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	144
15854031	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	100
15953067	None	0	0	{}	63
17083363	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	128
17851586	None	23	8	{'1540': ('CYLD', 7, 9606.0), '7398': ('USP1', 3, 9606.0), '4790': ('NFKB1', 2, 9606.0), '5599': ('MAPK8', 3, 9606.0), '7186': ('TRAF2', 3, 9606.0), '7189': ('TRAF6', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '7874': ('USP7', 2, 9606.0)}	159
18234730	None	9	3	{'1540': ('CYLD', 7, 9606.0), '4790': ('NFKB1', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0)}	146
18718192	None	0	0	{}	105
19090338	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	141
19620580	None	0	0	{}	25
19633533	None	0	0	{}	111
20151946	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	106
20509718	None	0	0	{}	96
21315872	None	0	0	{}	139
22077640	None	11	2	{'1540': ('CYLD', 6, 9606.0), '5727': ('PTCH1', 5, 9606.0)}	58
22588548	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	104
22882113	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	149
22948057	None	0	0	{}	61
23260808	None	0	0	{}	77
23641715	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	107
24261740	None	0	0	{}	53
24372646	None	0	0	{}	148
24559443	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	89
24835647	None	0	0	{}	103
25347032	None	0	0	{}	60
25515269	None	0	0	{}	4
25976026	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	95
26329847	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	120
27185061	None	10	3	{'4602': ('MYB', 6, 9606.0), '1540': ('CYLD', 2, 9606.0), '4781': ('NFIB', 2, 9606.0)}	75
28098597	None	1	1	{'8314': ('BAP1', 1, 9606.0)}	69
28388989	None	0	0	{}	57
28976013	None	0	0	{}	49
29478249	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	40
30252697	None	0	0	{}	102
30628115	None	0	0	{}	44
30677834	None	0	0	{}	145
32833298	None	0	0	{}	22
33051901	None	0	0	{}	136
33177425	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	15
33666057	None	0	0	{}	3
35196645	None	3	2	{'5133': ('PDCD1', 2, 9606.0), '1540': ('CYLD', 1, 9606.0)}	41
36987829	None	0	0	{}	13
37288730	None	0	0	{}	118
19462465	PMC3243308	14	3	{'1540': ('CYLD', 11, 9606.0), '4790': ('NFKB1', 1, 9606.0), '5599': ('MAPK8', 2, 9606.0)}	16
26512302	PMC4619162	6	2	{'1540': ('CYLD', 5, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	92
28110467	PMC5550396	0	0	{}	27
34307484	PMC8280440	1	1	{'1540': ('CYLD', 1, 9606.0)}	132
16272260	PMC1735949	0	0	{}	43
19917957	PMC2935681	3	1	{'1540': ('CYLD', 3, 9606.0)}	156
21886698	PMC3157764	0	0	{}	127
23702364	PMC3679426	0	0	{}	126
25361203	PMC6082342	0	0	{}	54
26971504	PMC4838966	3	1	{'1540': ('CYLD', 3, 9606.0)}	1
32983336	PMC7492015	0	0	{}	52
35312981	PMC9018953	1	1	{'4763': ('NF1', 1, 9606.0)}	5
