PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23548849	None	0	0	{}	6
23610868	None	0	0	{}	124
23933701	None	2	1	{'5741': ('PTH', 2, 9606.0)}	64
24203977	None	14	2	{'5144': ('PDE4D', 12, 9606.0), '566998': ('pde4d', 2, 7955.0)}	40
25044890	None	5	2	{'5144': ('PDE4D', 3, 9606.0), '2778': ('GNAS', 2, 9606.0)}	29
25064455	None	14	5	{'5144': ('PDE4D', 9, 9606.0), '1385': ('CREB1', 1, 9606.0), '5141': ('PDE4A', 2, 9606.0), '5142': ('PDE4B', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0)}	78
25910998	None	7	4	{'5741': ('PTH', 2, 9606.0), '2778': ('GNAS', 3, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0)}	10
25913526	None	2	1	{'5741': ('PTH', 2, 9606.0)}	47
26763073	None	12	3	{'5573': ('PRKAR1A', 4, 9606.0), '5144': ('PDE4D', 4, 9606.0), '2778': ('GNAS', 4, 9606.0)}	100
27109785	None	6	3	{'2778': ('GNAS', 4, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0)}	24
27230838	None	0	0	{}	14
27401862	None	8	3	{'5741': ('PTH', 5, 9606.0), '2778': ('GNAS', 1, 9606.0), '5744': ('PTHLH', 2, 9606.0)}	63
27589370	None	13	8	{'19084': ('Prkar1a', 4, 10090.0), '5573': ('PRKAR1A', 2, 9606.0), '5745': ('PTH1R', 1, 9606.0), '2778': ('GNAS', 1, 9606.0), '18538': ('Pcna', 2, 10090.0), '5741': ('PTH', 1, 9606.0), '19226': ('Pth', 1, 10090.0), '18747': ('Prkaca', 1, 10090.0)}	106
27813477	None	12	5	{'820': ('CAMP', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '2778': ('GNAS', 3, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '5144': ('PDE4D', 3, 9606.0)}	21
27908835	None	19	8	{'442206': ('GPR166P', 3, 9606.0), '820': ('CAMP', 7, 9606.0), '5141': ('PDE4A', 4, 9606.0), '5144': ('PDE4D', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '2778': ('GNAS', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0), '1385': ('CREB1', 1, 9606.0)}	107
29016851	None	9	1	{'5144': ('PDE4D', 9, 9606.0)}	79
29678282	None	5	4	{'2778': ('GNAS', 1, 9606.0), '5144': ('PDE4D', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '2691': ('GHRH', 1, 9606.0)}	26
30591400	None	7	3	{'5741': ('PTH', 5, 9606.0), '5744': ('PTHLH', 1, 9606.0), '2778': ('GNAS', 1, 9606.0)}	82
30641531	None	6	5	{'5741': ('PTH', 2, 9606.0), '2778': ('GNAS', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0), '5139': ('PDE3A', 1, 9606.0)}	7
30665554	None	5	4	{'2778': ('GNAS', 2, 9606.0), '820': ('CAMP', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	39
30877071	None	1	1	{'29123': ('ANKRD11', 1, 9606.0)}	8
31520578	None	10	3	{'5144': ('PDE4D', 8, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5141': ('PDE4A', 1, 9606.0)}	46
31665847	None	1	1	{'5144': ('PDE4D', 1, 9606.0)}	85
33908178	None	0	0	{}	48
34309314	None	1	1	{'5573': ('PRKAR1A', 1, 9606.0)}	57
34529350	None	6	6	{'126792': ('B3GALT6', 1, 9606.0), '5130': ('PCYT1A', 1, 9606.0), '3636': ('INPPL1', 1, 9606.0), '3977': ('LIFR', 1, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '9851': ('KIAA0753', 1, 9606.0)}	89
34599290	None	2	2	{'5573': ('PRKAR1A', 1, 9606.0), '19084': ('Prkar1a', 1, 10090.0)}	70
34663687	None	11	2	{'2520': ('GAST', 10, 9606.0), '2778': ('GNAS', 1, 9606.0)}	50
36749450	None	4	3	{'2688': ('GH1', 2, 9606.0), '5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0)}	15
1110452	None	0	0	{}	80
1342871	None	0	0	{}	76
2006831	None	0	0	{}	56
2722579	None	0	0	{}	122
3815876	None	0	0	{}	111
4088909	None	0	0	{}	129
7358397	None	0	0	{}	16
11462363	None	0	0	{}	12
13200642	None	0	0	{}	132
13925064	None	0	0	{}	88
14067662	None	0	0	{}	87
17440934	None	0	0	{}	45
23043190	None	27	4	{'5573': ('PRKAR1A', 12, 9606.0), '5144': ('PDE4D', 11, 9606.0), '820': ('CAMP', 3, 9606.0), '5741': ('PTH', 1, 9606.0)}	51
25890446	None	0	0	{}	11
28256045	None	5	2	{'7227': ('TRPS1', 4, 9606.0), '114788': ('CSMD3', 1, 9606.0)}	112
28336823	None	8	3	{'5741': ('PTH', 5, 9606.0), '5745': ('PTH1R', 1, 9606.0), '7421': ('VDR', 2, 9606.0)}	9
29097240	None	0	0	{}	75
29125274	None	8	3	{'5741': ('PTH', 3, 9606.0), '2778': ('GNAS', 4, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	5
31041856	None	7	4	{'2778': ('GNAS', 2, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '5144': ('PDE4D', 1, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	67
32924117	None	2	1	{'5144': ('PDE4D', 2, 9606.0)}	43
33215519	None	0	0	{}	74
37128177	None	0	0	{}	37
3055990	PMC6697261	0	0	{}	20
9039990	PMC1050867	4	1	{'2778': ('GNAS', 4, 9606.0)}	95
22464250	PMC3322219	11	3	{'5144': ('PDE4D', 7, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '5741': ('PTH', 1, 9606.0)}	73
22464252	PMC3322224	3	2	{'5144': ('PDE4D', 2, 9606.0), '5573': ('PRKAR1A', 1, 9606.0)}	35
24363928	PMC3868876	9	4	{'5741': ('PTH', 1, 9606.0), '2778': ('GNAS', 2, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '5144': ('PDE4D', 3, 9606.0)}	3
25371167	PMC4322084	17	7	{'5141': ('PDE4A', 9, 9606.0), '5158': ('PDE4A', 1, 0.0), '5147': ('PDE4A', 1, 0.0), '6998': ('TDGF1P3', 1, 9606.0), '5142': ('PDE4B', 1, 9606.0), '5144': ('PDE4D', 3, 9606.0), '1385': ('CREB1', 1, 9606.0)}	36
25775568	PMC4378417	6	2	{'5141': ('PDE4A', 5, 9606.0), '5142': ('PDE4B', 1, 9606.0)}	84
26257302	PMC4744576	0	0	{}	81
27825928	PMC5149412	1	1	{'5573': ('PRKAR1A', 1, 9606.0)}	77
32783359	PMC8170587	4	4	{'5573': ('PRKAR1A', 1, 9606.0), '5144': ('PDE4D', 1, 9606.0), '132160': ('PPM1M', 1, 9606.0), '9520': ('NPEPPS', 1, 9606.0)}	34
33244495	PMC7685412	5	2	{'5741': ('PTH', 4, 9606.0), '5744': ('PTHLH', 1, 9606.0)}	27
2330926	PMC6715142	0	0	{}	32
26405036	PMC4646027	6	1	{'5573': ('PRKAR1A', 6, 9606.0)}	41
30006632	PMC6189044	13	2	{'5144': ('PDE4D', 9, 9606.0), '5573': ('PRKAR1A', 4, 9606.0)}	22
30390819	PMC7305568	4	2	{'2778': ('GNAS', 1, 9606.0), '5741': ('PTH', 3, 9606.0)}	0
30530493	PMC6378977	22	3	{'57580': ('PREX1', 18, 9606.0), '207': ('AKT1', 3, 9606.0), '5732': ('PTGER2', 1, 9606.0)}	102
32756064	PMC8140671	2	1	{'5741': ('PTH', 2, 9606.0)}	4
34006641	PMC8166182	0	0	{}	92
