PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23166421	PMC3492674	11	5	{'604': ('BCL6', 6, 9606.0), '7157': ('TP53', 1, 9606.0), '7494': ('XBP1', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '4318': ('MMP9', 2, 9606.0)}	914
23569499	PMC3616171	29	17	{'54474': ('KRT20', 4, 9606.0), '2208': ('FCER2', 1, 9606.0), '921': ('CD5', 1, 9606.0), '4311': ('MME', 2, 9606.0), '973': ('CD79A', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '1791': ('DNTT', 1, 9606.0), '4582': ('MUC1', 3, 9606.0), '51727': ('CMPK1', 3, 9606.0), '567': ('B2M', 3, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '943': ('TNFRSF8', 2, 9606.0), '4267': ('CD99', 1, 9606.0), '94025': ('MUC16', 2, 9606.0), '2526': ('FUT4', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0)}	821
23869341	PMC3713300	2	1	{'978': ('CDA', 2, 9606.0)}	872
23940823	PMC3735374	12	11	{'567': ('B2M', 1, 9606.0), '94025': ('MUC16', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '54474': ('KRT20', 2, 9606.0), '4353': ('MPO', 1, 9606.0), '947': ('CD34', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '4311': ('MME', 1, 9606.0)}	974
23915571	PMC3750298	63	19	{'596': ('BCL2', 5, 9606.0), '1649': ('DDIT3', 17, 9606.0), '5443': ('POMC', 5, 9606.0), '54474': ('KRT20', 5, 9606.0), '973': ('CD79A', 3, 9606.0), '604': ('BCL6', 3, 9606.0), '84939': ('PWWP3A', 3, 9606.0), '4311': ('MME', 3, 9606.0), '921': ('CD5', 8, 9606.0), '5788': ('PTPRC', 2, 9606.0), '914': ('CD2', 1, 9606.0), '920': ('CD4', 1, 9606.0), '924': ('CD7', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '290': ('ANPEP', 1, 9606.0), '930': ('CD19', 1, 9606.0), '933': ('CD22', 1, 9606.0), '943': ('TNFRSF8', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0)}	941
24969265	PMC4180029	39	17	{'10563': ('CXCL13', 5, 9606.0), '3586': ('IL10', 4, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '604': ('BCL6', 8, 9606.0), '4311': ('MME', 1, 9606.0), '596': ('BCL2', 2, 9606.0), '4609': ('MYC', 4, 9606.0), '3105': ('HLA-A', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '4615': ('MYD88', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '10892': ('MALT1', 1, 9606.0), '84433': ('CARD11', 2, 9606.0), '639': ('PRDM1', 2, 9606.0), '79718': ('TBL1XR1', 2, 9606.0), '974': ('CD79B', 2, 9606.0), '920': ('CD4', 1, 9606.0)}	9
25552844	PMC4244795	145	13	{'4311': ('MME', 23, 9606.0), '604': ('BCL6', 34, 9606.0), '84939': ('PWWP3A', 42, 9606.0), '6382': ('SDC1', 16, 9606.0), '3783750': ('LMP-1', 3, 10376.0), '327657': ('SERPINA9', 1, 9606.0), '27086': ('FOXP1', 1, 9606.0), '4005': ('LMO2', 2, 9606.0), '596': ('BCL2', 1, 9606.0), '10058': ('ABCB6', 15, 9606.0), '54474': ('KRT20', 5, 9606.0), '3662': ('IRF4', 1, 9606.0), '6051': ('RNPEP', 1, 9606.0)}	712
25479599	PMC4257680	259	20	{'4609': ('MYC', 154, 9606.0), '596': ('BCL2', 30, 9606.0), '4311': ('MME', 9, 9606.0), '604': ('BCL6', 16, 9606.0), '84939': ('PWWP3A', 10, 9606.0), '3662': ('IRF4', 10, 9606.0), '57534': ('MIB1', 1, 9606.0), '54474': ('KRT20', 2, 9606.0), '10058': ('ABCB6', 2, 9606.0), '4790': ('NFKB1', 6, 9606.0), '639': ('PRDM1', 2, 9606.0), '7128': ('TNFAIP3', 3, 9606.0), '4615': ('MYD88', 3, 9606.0), '79718': ('TBL1XR1', 2, 9606.0), '974': ('CD79B', 2, 9606.0), '84433': ('CARD11', 2, 9606.0), '406952': ('MIR17', 1, 9606.0), '406982': ('MIR20A', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '2022': ('ENG', 2, 9606.0)}	66
25789049	PMC4356351	4	3	{'1401': ('CRP', 1, 9606.0), '54474': ('KRT20', 2, 9606.0), '604': ('BCL6', 1, 9606.0)}	806
27297406	PMC4906586	5	3	{'54474': ('KRT20', 2, 9606.0), '973': ('CD79A', 2, 9606.0), '943': ('TNFRSF8', 1, 9606.0)}	417
27502482	PMC4977682	17	11	{'1401': ('CRP', 1, 9606.0), '6737': ('TRIM21', 4, 9606.0), '6741': ('SSB', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '54474': ('KRT20', 2, 9606.0), '57534': ('MIB1', 1, 9606.0), '604': ('BCL6', 2, 9606.0), '84939': ('PWWP3A', 2, 9606.0), '596': ('BCL2', 1, 9606.0), '921': ('CD5', 1, 9606.0), '4311': ('MME', 1, 9606.0)}	629
27050077	PMC5078004	479	23	{'6696': ('SPP1', 229, 9606.0), '4790': ('NFKB1', 82, 9606.0), '7128': ('TNFAIP3', 33, 9606.0), '10318': ('TNIP1', 32, 9606.0), '4317': ('MMP8', 32, 9606.0), '20750': ('Spp1', 20, 10090.0), '54474': ('KRT20', 8, 9606.0), '12482': ('Ms4a1', 3, 10090.0), '960': ('CD44', 3, 9606.0), '3551': ('IKBKB', 14, 9606.0), '6647': ('SOD1', 2, 9606.0), '4999': ('ORC2', 2, 9606.0), '5966': ('REL', 2, 9606.0), '5971': ('RELB', 2, 9606.0), '4312': ('MMP1', 1, 9606.0), '4318': ('MMP9', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '1432': ('MAPK14', 2, 9606.0), '100506658': ('OCLN', 2, 9606.0), '354': ('KLK3', 3, 9606.0), '2597': ('GAPDH', 2, 9606.0), '5970': ('RELA', 1, 9606.0)}	896
27790390	PMC5081252	17	8	{'54474': ('KRT20', 5, 9606.0), '5079': ('PAX5', 3, 9606.0), '5788': ('PTPRC', 3, 9606.0), '947': ('CD34', 1, 9606.0), '4353': ('MPO', 2, 9606.0), '930': ('CD19', 1, 9606.0), '933': ('CD22', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	855
28154784	PMC5250610	10	5	{'921': ('CD5', 2, 9606.0), '4311': ('MME', 2, 9606.0), '930': ('CD19', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '5788': ('PTPRC', 2, 9606.0)}	890
28002793	PMC5352376	54	10	{'4615': ('MYD88', 22, 9606.0), '1029': ('CDKN2A', 7, 9606.0), '5728': ('PTEN', 5, 9606.0), '207': ('AKT1', 9, 9606.0), '4790': ('NFKB1', 2, 9606.0), '2322': ('FLT3', 1, 9606.0), '8085': ('KMT2D', 2, 9606.0), '23616': ('SH3BP1', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '5291': ('PIK3CB', 4, 9606.0)}	551
28381752	PMC5457929	21	14	{'1401': ('CRP', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '4311': ('MME', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '921': ('CD5', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '5443': ('POMC', 2, 9606.0), '5617': ('PRL', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '8836': ('GGH', 2, 9606.0), '2691': ('GHRH', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '551': ('AVP', 1, 9606.0)}	502
28693163	PMC5494900	41	7	{'6347': ('CCL2', 6, 9606.0), '729230': ('CCR2', 2, 9606.0), '12772': ('Ccr2', 12, 10090.0), '968': ('CD68', 10, 9606.0), '54474': ('KRT20', 3, 9606.0), '3990': ('LIPC', 2, 9606.0), '929': ('CD14', 6, 9606.0)}	797
29348832	PMC5762517	55	8	{'4311': ('MME', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '596': ('BCL2', 11, 9606.0), '4882': ('NPR2', 7, 9606.0), '3135': ('HLA-G', 2, 9606.0), '1649': ('DDIT3', 20, 9606.0), '4609': ('MYC', 9, 9606.0), '604': ('BCL6', 4, 9606.0)}	893
29900049	PMC5993494	392	16	{'3620': ('IDO1', 105, 9606.0), '968': ('CD68', 92, 9606.0), '9332': ('CD163', 38, 9606.0), '4481': ('MSR1', 82, 9606.0), '50943': ('FOXP3', 33, 9606.0), '5133': ('PDCD1', 8, 9606.0), '10058': ('ABCB6', 9, 9606.0), '4360': ('MRC1', 1, 9606.0), '920': ('CD4', 1, 9606.0), '4615': ('MYD88', 11, 9606.0), '974': ('CD79B', 7, 9606.0), '3565': ('IL4', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '3002': ('GZMB', 1, 9606.0), '5236': ('PGM1', 1, 9606.0), '3563': ('IL3RA', 1, 9606.0)}	772
30008843	PMC6036320	13	1	{'4615': ('MYD88', 13, 9606.0)}	910
30639963	PMC6370997	148	11	{'6774': ('STAT3', 52, 9606.0), '2157': ('F8', 23, 9606.0), '10058': ('ABCB6', 22, 9606.0), '2629': ('GBA', 21, 9606.0), '604': ('BCL6', 6, 9606.0), '5479': ('PPIB', 2, 9606.0), '3091': ('HIF1A', 2, 9606.0), '7422': ('VEGFA', 3, 9606.0), '7157': ('TP53', 1, 9606.0), '14069': ('F8', 3, 10090.0), '20848': ('Stat3', 13, 10090.0)}	804
30732171	PMC6380721	31	14	{'54474': ('KRT20', 8, 9606.0), '596': ('BCL2', 2, 9606.0), '604': ('BCL6', 4, 9606.0), '3662': ('IRF4', 4, 9606.0), '84939': ('PWWP3A', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '4137': ('MAPT', 1, 9606.0), '2572': ('GAD2', 1, 9606.0), '2149': ('F2R', 1, 9606.0), '56896': ('DPYSL5', 1, 9606.0), '4311': ('MME', 1, 9606.0), '943': ('TNFRSF8', 1, 9606.0), '4609': ('MYC', 1, 9606.0)}	212
31064334	PMC6505083	76	31	{'1437': ('CSF2', 45, 9606.0), '213': ('ALB', 2, 9606.0), '952': ('CD38', 1, 9606.0), '933': ('CD22', 1, 9606.0), '930': ('CD19', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '974': ('CD79B', 1, 9606.0), '4064': ('CD180', 1, 9606.0), '3383': ('ICAM1', 1, 9606.0), '960': ('CD44', 1, 9606.0), '928': ('CD9', 1, 9606.0), '4345': ('CD200', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '914': ('CD2', 1, 9606.0), '924': ('CD7', 1, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '6382': ('SDC1', 1, 9606.0), '943': ('TNFRSF8', 1, 9606.0), '3682': ('ITGAE', 1, 9606.0), '3559': ('IL2RA', 1, 9606.0), '3687': ('ITGAX', 1, 9606.0), '947': ('CD34', 1, 9606.0), '3492': ('IGH', 1, 9606.0), '3535': ('IGL', 1, 9606.0), '50802': ('IGK', 1, 9606.0), '939': ('CD27', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '604': ('BCL6', 1, 9606.0)}	256
31471540	PMC6717207	172	24	{'574058': ('CD274', 28, 9823.0), '574057': ('PDCD1LG2', 9, 9823.0), '397201': ('JAK2', 15, 9823.0), '10058': ('ABCB6', 14, 9606.0), '4609': ('MYC', 1, 9606.0), '596': ('BCL2', 2, 9606.0), '102160127': ('102160127', 1, 0.0), '29126': ('CD274', 38, 9606.0), '80380': ('PDCD1LG2', 22, 9606.0), '3717': ('JAK2', 11, 9606.0), '5079': ('PAX5', 5, 9606.0), '26007': ('TKFC', 1, 9606.0), '4615': ('MYD88', 3, 9606.0), '974': ('CD79B', 3, 9606.0), '84433': ('CARD11', 1, 9606.0), '1387': ('CREBBP', 3, 9606.0), '2146': ('EZH2', 3, 9606.0), '8764': ('TNFRSF14', 1, 9606.0), '6778': ('STAT6', 1, 9606.0), '7128': ('TNFAIP3', 3, 9606.0), '8651': ('SOCS1', 1, 9606.0), '965': ('CD58', 3, 9606.0), '4261': ('CIITA', 1, 9606.0), '7157': ('TP53', 2, 9606.0)}	319
31510952	PMC6739943	35	13	{'28906': ('IGKV6-21', 5, 9606.0), '4249': ('MGAT5', 1, 9606.0), '2113': ('ETS1', 1, 9606.0), '1719': ('DHFR', 2, 9606.0), '519181': ('FCSK', 5, 0.0), '505554': ('NEU1', 4, 9913.0), '3956': ('LGALS1', 1, 9606.0), '197258': ('FCSK', 1, 9606.0), '2824': ('GPM6B', 8, 9606.0), '695': ('BTK', 2, 9606.0), '5133': ('PDCD1', 3, 9606.0), '4615': ('MYD88', 1, 9606.0), '974': ('CD79B', 1, 9606.0)}	971
31723484	PMC6825432	6	3	{'596': ('BCL2', 2, 9606.0), '54474': ('KRT20', 2, 9606.0), '2670': ('GFAP', 2, 9606.0)}	786
31818145	PMC6904776	21	8	{'4311': ('MME', 10, 9606.0), '54474': ('KRT20', 3, 9606.0), '604': ('BCL6', 3, 9606.0), '4609': ('MYC', 1, 9606.0), '5079': ('PAX5', 1, 9606.0), '930': ('CD19', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0)}	114
32141313	PMC7163401	95	23	{'695': ('BTK', 43, 9606.0), '54474': ('KRT20', 9, 9606.0), '4790': ('NFKB1', 3, 9606.0), '4609': ('MYC', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '5336': ('PLCG2', 1, 9606.0), '5293': ('PIK3CD', 6, 9606.0), '3702': ('ITK', 3, 9606.0), '1956': ('EGFR', 2, 9606.0), '3718': ('JAK3', 1, 9606.0), '2064': ('ERBB2', 1, 9606.0), '18708': ('Pik3r1', 2, 10090.0), '11651': ('Akt1', 1, 10090.0), '12229': ('Btk', 1, 10090.0), '21682': ('Tec', 1, 10090.0), '298947': ('Pik3cg', 1, 10116.0), '24185': ('Akt1', 2, 10116.0), '7006': ('TEC', 2, 9606.0), '84433': ('CARD11', 2, 9606.0), '974': ('CD79B', 6, 9606.0), '2475': ('MTOR', 3, 9606.0), '1604': ('CD55', 2, 9606.0)}	13
32287174	PMC7174897	137	5	{'81793': ('TLR10', 129, 9606.0), '10215': ('OLIG2', 4, 9606.0), '2322': ('FLT3', 2, 9606.0), '920': ('CD4', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	274
32536998	PMC7282034	65	8	{'4615': ('MYD88', 51, 9606.0), '3087': ('HHEX', 3, 9606.0), '2597': ('GAPDH', 1, 9606.0), '567': ('B2M', 4, 9606.0), '3552': ('IL1A', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '3495': ('IGHD', 3, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	805
32694896	PMC7369179	72	14	{'29126': ('CD274', 33, 9606.0), '80380': ('PDCD1LG2', 10, 9606.0), '5133': ('PDCD1', 3, 9606.0), '1493': ('CTLA4', 6, 9606.0), '943': ('TNFRSF8', 5, 9606.0), '3717': ('JAK2', 2, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '9734': ('HDAC9', 3, 9606.0), '388372': ('CCL4L1', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '947': ('CD34', 1, 9606.0), '238': ('ALK', 4, 9606.0), '3791': ('KDR', 1, 9606.0), '7294': ('TXK', 1, 9606.0)}	891
32719178	PMC7386887	23	10	{'4790': ('NFKB1', 2, 9606.0), '4615': ('MYD88', 2, 9606.0), '974': ('CD79B', 2, 9606.0), '84433': ('CARD11', 1, 9606.0), '695': ('BTK', 6, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '5133': ('PDCD1', 2, 9606.0), '29126': ('CD274', 2, 9606.0)}	982
32874561	PMC7452002	13	8	{'973': ('CD79A', 2, 9606.0), '596': ('BCL2', 2, 9606.0), '4609': ('MYC', 2, 9606.0), '4311': ('MME', 1, 9606.0), '54474': ('KRT20', 2, 9606.0), '604': ('BCL6', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '695': ('BTK', 1, 9606.0)}	794
32464282	PMC7487775	7	5	{'920': ('CD4', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '2629': ('GBA', 3, 9606.0)}	532
33194276	PMC7655992	12	6	{'968': ('CD68', 2, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 2, 9606.0), '54474': ('KRT20', 4, 9606.0), '973': ('CD79A', 2, 9606.0), '4340': ('MOG', 1, 9606.0)}	795
32713909	PMC7725641	2	1	{'54474': ('KRT20', 2, 9606.0)}	776
33363862	PMC7752341	56	10	{'921': ('CD5', 20, 9606.0), '4311': ('MME', 16, 9606.0), '54474': ('KRT20', 3, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '596': ('BCL2', 3, 9606.0), '604': ('BCL6', 2, 9606.0), '595': ('CCND1', 4, 9606.0), '4609': ('MYC', 4, 9606.0), '3492': ('IGH', 2, 9606.0), '930': ('CD19', 1, 9606.0)}	994
