PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36984587	PMC10059795	13	4	{'4854': ('NOTCH3', 10, 9606.0), '1956': ('EGFR', 1, 9606.0), '7450': ('VWF', 1, 9606.0), '7056': ('THBD', 1, 9606.0)}	108
37257461	PMC10232019	10	2	{'4854': ('NOTCH3', 6, 9606.0), '1950': ('EGF', 4, 9606.0)}	602
36625892	PMC10316759	93	4	{'5654': ('HTRA1', 72, 9606.0), '4854': ('NOTCH3', 4, 9606.0), '361': ('AQP4', 13, 9606.0), '351': ('APP', 4, 9606.0)}	946
37441712	PMC10333271	7	1	{'4854': ('NOTCH3', 7, 9606.0)}	664
37662584	PMC10473853	21	3	{'55901': ('THSD1', 15, 9606.0), '4854': ('NOTCH3', 4, 9606.0), '4018': ('LPA', 2, 9606.0)}	332
37684694	PMC10486110	165	35	{'4854': ('NOTCH3', 7, 9606.0), '3553': ('IL1B', 15, 9606.0), '16193': ('Il6', 7, 10090.0), '12370': ('Casp8', 19, 10090.0), '20655': ('Sod1', 2, 10090.0), '66797': ('Cntnap2', 1, 10090.0), '18131': ('Notch3', 13, 10090.0), '3569': ('IL6', 6, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '6347': ('CCL2', 4, 9606.0), '58191': ('CXCL16', 4, 9606.0), '21926': ('Tnf', 3, 10090.0), '16176': ('Il1b', 14, 10090.0), '19264': ('Ptprc', 2, 10090.0), '16409': ('Itgam', 3, 10090.0), '19697': ('Rela', 3, 10090.0), '18826': ('Lcp1', 3, 10090.0), '12854': ('Cort', 4, 10090.0), '114548': ('DFNA34', 11, 9606.0), '69146': ('Gsdmd', 6, 10090.0), '216799': ('Nlrp3', 5, 10090.0), '14433': ('Gapdh', 1, 10090.0), '12362': ('Casp1', 1, 10090.0), '12363': ('Casp4', 1, 10090.0), '2752': ('GLUL', 1, 9606.0), '2571': ('GAD1', 1, 9606.0), '18': ('ABAT', 3, 9606.0), '20296': ('Ccl2', 2, 10090.0), '4790': ('NFKB1', 4, 9606.0), '79792': ('GSDMD', 1, 9606.0), '834': ('CASP1', 3, 9606.0), '841': ('CASP8', 9, 9606.0), '5788': ('PTPRC', 1, 9606.0), '16153': ('Il10', 1, 10090.0)}	908
37927774	PMC10624329	19	3	{'4854': ('NOTCH3', 16, 9606.0), '163': ('AP2B1', 2, 9606.0), '1636': ('ACE', 1, 9606.0)}	627
37970308	PMC10645240	42	1	{'4854': ('NOTCH3', 42, 9606.0)}	649
38035586	PMC10689096	1	1	{'4854': ('NOTCH3', 1, 9606.0)}	803
38162905	PMC10757449	50	2	{'4854': ('NOTCH3', 48, 9606.0), '351': ('APP', 2, 9606.0)}	32
18710532	PMC2518270	26	6	{'4854': ('NOTCH3', 20, 9606.0), '11005': ('SPINK5', 1, 9606.0), '4535': ('ND1', 1, 9606.0), '4540': ('ND5', 1, 9606.0), '4541': ('ND6', 1, 9606.0), '4519': ('CYTB', 2, 9606.0)}	912
18196251	PMC2668585	21	2	{'4854': ('NOTCH3', 19, 9606.0), '58': ('ACTA1', 2, 9606.0)}	700
20386637	PMC2851292	53	4	{'4854': ('NOTCH3', 46, 9606.0), '1950': ('EGF', 5, 9606.0), '3516': ('RBPJ', 1, 9606.0), '590': ('BCHE', 1, 9606.0)}	845
17726918	PMC3181851	25	4	{'4854': ('NOTCH3', 19, 9606.0), '2006': ('ELN', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '18131': ('Notch3', 3, 10090.0)}	601
22053260	PMC3207232	26	2	{'4854': ('NOTCH3', 20, 9606.0), '1950': ('EGF', 6, 9606.0)}	217
22302157	PMC3311825	3	1	{'4854': ('NOTCH3', 3, 9606.0)}	563
20224942	PMC3451909	12	1	{'4854': ('NOTCH3', 12, 9606.0)}	121
23799017	PMC3684609	39	2	{'4854': ('NOTCH3', 37, 9606.0), '1950': ('EGF', 2, 9606.0)}	255
24124395	PMC3794843	6	2	{'4854': ('NOTCH3', 5, 9606.0), '348': ('APOE', 1, 9606.0)}	987
24344756	PMC3878525	17	5	{'4854': ('NOTCH3', 13, 9606.0), '1401': ('CRP', 1, 9606.0), '7450': ('VWF', 1, 9606.0), '4563': ('TRNG', 1, 9606.0), '2717': ('GLA', 1, 9606.0)}	177
25098330	PMC4123979	69	3	{'4854': ('NOTCH3', 37, 9606.0), '1950': ('EGF', 31, 9606.0), '4602': ('MYB', 1, 9606.0)}	218
25372785	PMC4221286	60	2	{'5362': ('PLXNA2', 54, 9606.0), '4854': ('NOTCH3', 6, 9606.0)}	964
25190493	PMC4243959	328	22	{'4854': ('NOTCH3', 117, 9606.0), '2335': ('FN1', 20, 9606.0), '2200': ('FBN1', 21, 9606.0), '4052': ('LTBP1', 65, 9606.0), '7040': ('TGFB1', 56, 9606.0), '1950': ('EGF', 8, 9606.0), '18131': ('Notch3', 5, 10090.0), '7058': ('THBS2', 1, 9606.0), '7078': ('TIMP3', 2, 9606.0), '7448': ('VTN', 2, 9606.0), '1506': ('CTRL', 12, 9606.0), '10058': ('ABCB6', 1, 9606.0), '14118': ('Fbn1', 1, 10090.0), '268977': ('Ltbp1', 2, 10090.0), '14268': ('Fn1', 1, 10090.0), '219103': ('Cenpj', 2, 10090.0), '921': ('CD5', 1, 9606.0), '85476': ('GFM1', 1, 9606.0), '4053': ('LTBP2', 3, 9606.0), '108075': ('Ltbp4', 1, 10090.0), '8425': ('LTBP4', 2, 9606.0), '5654': ('HTRA1', 4, 9606.0)}	804
25641254	PMC4564439	0	0	{}	604
26715087	PMC4696336	225	13	{'18131': ('Notch3', 92, 10090.0), '4854': ('NOTCH3', 114, 9606.0), '85360': ('SYDE1', 1, 9606.0), '10994': ('ILVBL', 1, 9606.0), '71932': ('Ephx3', 2, 0.0), '23476': ('BRD4', 1, 9606.0), '71709': ('Syde1', 1, 10090.0), '216136': ('Ilvbl', 1, 0.0), '2597': ('GAPDH', 1, 9606.0), '5175': ('PECAM1', 4, 9606.0), '14580': ('Gfap', 3, 10090.0), '12514': ('Cd68', 2, 10090.0), '18823': ('Plp1', 2, 10090.0)}	941
27309730	PMC4911105	3	1	{'4854': ('NOTCH3', 3, 9606.0)}	662
27844030	PMC5099530	168	4	{'4854': ('NOTCH3', 98, 9606.0), '1956': ('EGFR', 66, 9606.0), '1950': ('EGF', 1, 9606.0), '5621': ('PRNP', 3, 9606.0)}	647
27881154	PMC5122195	101	9	{'4854': ('NOTCH3', 71, 9606.0), '773': ('CACNA1A', 9, 9606.0), '1950': ('EGF', 7, 9606.0), '6323': ('SCN1A', 9, 9606.0), '477': ('ATP1A2', 1, 9606.0), '338567': ('KCNK18', 1, 9606.0), '3732': ('CD82', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '31293': ('N', 1, 7227.0)}	346
28101484	PMC5206098	2	1	{'4854': ('NOTCH3', 2, 9606.0)}	138
28382307	PMC5376746	8	1	{'4854': ('NOTCH3', 8, 9606.0)}	70
28902129	PMC5618613	71	2	{'4854': ('NOTCH3', 67, 9606.0), '1950': ('EGF', 4, 9606.0)}	143
