PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36994055	PMC10040993	0	0	{}	117
37081316	PMC10191836	163	19	{'268977': ('Ltbp1', 23, 10090.0), '3685': ('ITGAV', 15, 9606.0), '2006': ('ELN', 8, 9606.0), '281154': ('FBN1', 4, 9913.0), '1950': ('EGF', 7, 9606.0), '14118': ('Fbn1', 2, 10090.0), '21984': ('Tpbpa', 18, 10090.0), '2200': ('FBN1', 25, 9606.0), '281912': ('MFAP2', 2, 0.0), '7905': ('REEP5', 9, 9606.0), '475720': ('LTBP1', 31, 0.0), '85476': ('GFM1', 2, 9606.0), '7052': ('TGM2', 1, 9606.0), '4052': ('LTBP1', 5, 9606.0), '2199': ('FBLN2', 1, 9606.0), '281905': ('LTBP2', 5, 0.0), '28908': ('IGKV4-1', 3, 9606.0), '57649': ('PHF12', 1, 9606.0), '5196': ('PF4', 1, 9606.0)}	80
37240210	PMC10219133	109	21	{'81794': ('ADAMTS10', 45, 9606.0), '170691': ('ADAMTS17', 10, 9606.0), '2200': ('FBN1', 21, 9606.0), '224697': ('Adamts10', 3, 10090.0), '7040': ('TGFB1', 2, 9606.0), '125963': ('OR1M1', 1, 0.0), '5045': ('FURIN', 5, 9606.0), '14118': ('Fbn1', 1, 10090.0), '2201': ('FBN2', 2, 9606.0), '649': ('BMP1', 1, 9606.0), '13717': ('Eln', 2, 10090.0), '2006': ('ELN', 2, 9606.0), '10516': ('FBLN5', 1, 9606.0), '4015': ('LOX', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '11174': ('ADAMTS6', 4, 9606.0), '108154': ('Adamts6', 1, 10090.0), '2697': ('GJA1', 1, 9606.0), '171019': ('ADAMTS19', 1, 9606.0), '240322': ('Adamts19', 3, 10090.0), '16598': ('Klf2', 1, 10090.0)}	99
37288014	PMC10241635	50	8	{'2200': ('FBN1', 31, 9606.0), '81794': ('ADAMTS10', 6, 9606.0), '170691': ('ADAMTS17', 4, 9606.0), '4053': ('LTBP2', 2, 9606.0), '2006': ('ELN', 2, 9606.0), '80155': ('NAA15', 2, 9606.0), '55904': ('KMT2E', 2, 9606.0), '1950': ('EGF', 1, 9606.0)}	86
37443678	PMC10340634	197	53	{'2200': ('FBN1', 63, 9606.0), '183': ('AGT', 7, 9606.0), '2006': ('ELN', 2, 9606.0), '7040': ('TGFB1', 22, 9606.0), '1950': ('EGF', 4, 9606.0), '682': ('BSG', 4, 9606.0), '84897': ('TBRG1', 2, 9606.0), '81794': ('ADAMTS10', 2, 9606.0), '170691': ('ADAMTS17', 1, 9606.0), '4053': ('LTBP2', 3, 9606.0), '9719': ('ADAMTSL2', 1, 9606.0), '7046': ('TGFBR1', 3, 9606.0), '7048': ('TGFBR2', 3, 9606.0), '4087': ('SMAD2', 2, 9606.0), '4088': ('SMAD3', 4, 9606.0), '7042': ('TGFB2', 2, 9606.0), '7043': ('TGFB3', 2, 9606.0), '2201': ('FBN2', 3, 9606.0), '633': ('BGN', 5, 9606.0), '1289': ('COL5A1', 2, 9606.0), '1290': ('COL5A2', 2, 9606.0), '7148': ('TNXB', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1281': ('COL3A1', 1, 9606.0), '5351': ('PLOD1', 2, 9606.0), '55033': ('FKBP14', 2, 9606.0), '11107': ('PRDM5', 4, 9606.0), '84627': ('ZNF469', 3, 9606.0), '81031': ('SLC2A10', 2, 9606.0), '875': ('CBS', 5, 9606.0), '1280': ('COL2A1', 2, 9606.0), '1301': ('DFNA37', 1, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '1299': ('COL9A3', 1, 9606.0), '26229': ('B3GAT3', 1, 9606.0), '80781': ('COL18A1', 1, 9606.0), '30008': ('EFEMP2', 1, 9606.0), '2697': ('GJA1', 1, 9606.0), '8985': ('PLOD3', 1, 9606.0), '1287': ('COL4A5', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '9968': ('MED12', 3, 9606.0), '65109': ('UPF3B', 1, 9606.0), '5310': ('PKD1', 2, 9606.0), '5311': ('PKD2', 1, 9606.0), '4629': ('MYH11', 1, 9606.0), '2332': ('FMR1', 1, 9606.0), '2737': ('GLI3', 1, 9606.0), '6469': ('SHH', 1, 9606.0), '21803': ('Tgfb1', 5, 10090.0), '1636': ('ACE', 5, 9606.0)}	1
37663124	PMC10474847	7	1	{'57492': ('ARID1B', 7, 9606.0)}	125
15223607	PMC1781559	15	3	{'6647': ('SOD1', 7, 9606.0), '847': ('CAT', 4, 9606.0), '7124': ('TNF', 4, 9606.0)}	128
18063893	PMC2629893	10	5	{'2200': ('FBN1', 5, 9606.0), '81794': ('ADAMTS10', 2, 9606.0), '9510': ('ADAMTS1', 1, 9606.0), '11093': ('ADAMTS13', 1, 9606.0), '9509': ('ADAMTS2', 1, 9606.0)}	94
21687566	PMC3115645	0	0	{}	22
22013276	PMC3190534	0	0	{}	109
