PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25424010	PMC4264335	50	14	{'1593': ('CYP27A1', 29, 9606.0), '1581': ('CYP7A1', 4, 9606.0), '9420': ('CYP7B1', 1, 9606.0), '338': ('APOB', 3, 9606.0), '104086': ('Cyp27a1', 3, 10090.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '124': ('ADH1A', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '23600': ('AMACR', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0)}	741
26312134	PMC4550062	323	28	{'179709': ('atn-1', 83, 0.0), '176793': ('act-5', 49, 6239.0), '1756': ('DMD', 3, 9606.0), '7402': ('UTRN', 1, 9606.0), '31166': ('Actn', 11, 7227.0), '87': ('ACTN1', 26, 9606.0), '88': ('ACTN2', 10, 9606.0), '81': ('ACTN4', 34, 9606.0), '89': ('ACTN3', 26, 9606.0), '801': ('CALM1', 16, 9606.0), '9735': ('KNTC1', 16, 9606.0), '7273': ('TTN', 5, 9606.0), '79784': ('MYH14', 6, 9606.0), '5357': ('PLS1', 3, 9606.0), '2318': ('FLNC', 1, 9606.0), '171736': ('tln-1', 1, 0.0), '177482': ('deb-1', 1, 0.0), '109711': ('Actn1', 6, 10090.0), '51430': ('SUCO', 9, 9606.0), '8048': ('CSRP3', 3, 9606.0), '27295': ('PDLIM3', 2, 9606.0), '11155': ('LDB3', 2, 9606.0), '101927655': ('ZASP', 1, 0.0), '1431': ('CS', 1, 9606.0), '3098': ('HK1', 1, 9606.0), '11474': ('Actn3', 1, 10090.0), '58529': ('MYOZ1', 4, 9606.0), '80733': ('Car15', 1, 0.0)}	520
26987485	PMC4796794	119	28	{'23218': ('NBEAL2', 41, 9606.0), '7450': ('VWF', 6, 9606.0), '2153': ('F5', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '5196': ('PF4', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '235627': ('Nbeal2', 4, 10090.0), '3690': ('ITGB3', 13, 9606.0), '2811': ('GP1BA', 5, 9606.0), '6403': ('SELP', 12, 9606.0), '213': ('ALB', 1, 9606.0), '2335': ('FN1', 7, 9606.0), '8328': ('GFI1B', 2, 9606.0), '20345': ('Selplg', 1, 10090.0), '14268': ('Fn1', 1, 10090.0), '20344': ('Selp', 1, 10090.0), '10376': ('TUBA1B', 6, 9606.0), '22371': ('Vwf', 1, 10090.0), '16416': ('Itgb3', 1, 10090.0), '5788': ('PTPRC', 1, 9606.0), '947': ('CD34', 1, 9606.0), '7066': ('THPO', 3, 9606.0), '3589': ('IL11', 1, 9606.0), '145624': ('PWAR1', 2, 9606.0), '347745': ('PWAR4', 2, 9606.0)}	673
27020697	PMC4820538	252	26	{'54822': ('TRPM7', 52, 9606.0), '58800': ('Trpm7', 34, 10090.0), '16952': ('Anxa1', 2, 10090.0), '330953': ('Hcn4', 2, 10090.0), '22376': ('Was', 90, 10090.0), '67075': ('Magt1', 6, 10090.0), '21832': ('Thpo', 12, 10090.0), '10376': ('TUBA1B', 15, 9606.0), '4627': ('MYH9', 1, 9606.0), '17886': ('Myh9', 5, 10090.0), '11461': ('Actb', 2, 10090.0), '56744': ('Pf4', 4, 10090.0), '12944': ('Crp', 5, 10090.0), '14061': ('F2', 3, 10090.0), '13805': ('Eng', 3, 10090.0), '19264': ('Ptprc', 2, 10090.0), '104231': ('Ly76', 2, 10090.0), '12503': ('Cd247', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '16399': ('Itga2b', 1, 10090.0), '19752': ('Rnase1', 1, 10090.0), '14723': ('Gp1ba', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '100187907': ('TRAP', 2, 0.0), '19746': ('Rhd', 1, 10090.0)}	615
25056453	PMC4895566	0	0	{}	664
28134622	PMC5330761	325	40	{'7171': ('TPM4', 115, 9606.0), '326618': ('Tpm4', 69, 10090.0), '21832': ('Thpo', 1, 10090.0), '14723': ('Gp1ba', 2, 10090.0), '545486': ('Tubb1', 1, 10090.0), '12018': ('Bak1', 2, 10090.0), '7168': ('TPM1', 11, 9606.0), '7169': ('TPM2', 7, 9606.0), '7170': ('TPM3', 7, 9606.0), '79784': ('MYH14', 4, 9606.0), '22003': ('Tpm1', 1, 10090.0), '22004': ('Tpm2', 1, 10090.0), '59069': ('Tpm3', 2, 10090.0), '2316': ('FLNA', 13, 9606.0), '87': ('ACTN1', 11, 9606.0), '20344': ('Selp', 3, 10090.0), '16399': ('Itga2b', 3, 10090.0), '14061': ('F2', 2, 10090.0), '2244': ('FGB', 5, 9606.0), '947': ('CD34', 3, 9606.0), '56431': ('Dstn', 5, 10090.0), '50875': ('Tmod3', 7, 10090.0), '17886': ('Myh9', 18, 10090.0), '11848': ('Rhoa', 4, 10090.0), '192176': ('Flna', 2, 10090.0), '11789': ('Apc', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '12478': ('Cd19', 1, 10090.0), '104231': ('Ly76', 2, 10090.0), '546644': ('Ly6g', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '110454': ('Ly6a', 1, 10090.0), '16590': ('Kit', 3, 10090.0), '19264': ('Ptprc', 1, 10090.0), '27218': ('Slamf1', 1, 10090.0), '2597': ('GAPDH', 5, 9606.0), '6403': ('SELP', 3, 9606.0), '2147': ('F2', 1, 9606.0), '728378': ('POTEF', 3, 9606.0), '11461': ('Actb', 1, 10090.0)}	236
28255014	PMC5451332	208	27	{'2313': ('FLI1', 103, 9606.0), '100187907': ('TRAP', 6, 0.0), '967': ('CD63', 3, 9606.0), '947': ('CD34', 3, 9606.0), '4628': ('MYH10', 24, 9606.0), '861': ('RUNX1', 7, 9606.0), '4627': ('MYH9', 1, 9606.0), '87': ('ACTN1', 1, 9606.0), '2811': ('GP1BA', 1, 9606.0), '7450': ('VWF', 2, 9606.0), '5054': ('SERPINE1', 4, 9606.0), '2597': ('GAPDH', 5, 9606.0), '14247': ('Fli1', 14, 10090.0), '14433': ('Gapdh', 2, 10090.0), '315532': ('Fli1', 1, 10116.0), '16906': ('Lmnb1', 1, 10090.0), '24383': ('Gapdh', 1, 10116.0), '7066': ('THPO', 2, 9606.0), '4254': ('KITLG', 3, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '54368': ('Gp9', 3, 10090.0), '12490': ('Cd34', 3, 10090.0), '16399': ('Itga2b', 4, 10090.0), '2815': ('GP9', 6, 9606.0), '2147': ('F2', 1, 9606.0), '89781': ('HPS4', 2, 9606.0), '80718': ('Rab27b', 2, 10090.0)}	103
28765788	PMC5529668	43	9	{'7450': ('VWF', 4, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '3690': ('ITGB3', 5, 9606.0), '2814': ('GP5', 9, 9606.0), '2811': ('GP1BA', 9, 9606.0), '2812': ('GP1BB', 4, 9606.0), '2815': ('GP9', 7, 9606.0), '55819': ('RNF130', 1, 9606.0), '10855': ('HPSE', 1, 9606.0)}	295
30388787	PMC6275065	252	35	{'38': ('ACAT1', 11, 9606.0), '22937': ('SCAP', 2, 9606.0), '3156': ('HMGCR', 5, 9606.0), '29881': ('NPC1L1', 13, 9606.0), '8650': ('NUMB', 3, 9606.0), '338': ('APOB', 17, 9606.0), '348': ('APOE', 4, 9606.0), '3949': ('LDLR', 79, 9606.0), '335': ('APOA1', 3, 9606.0), '3990': ('LIPC', 2, 9606.0), '26119': ('LDLRAP1', 7, 9606.0), '4864': ('NPC1', 3, 9606.0), '10577': ('NPC2', 2, 9606.0), '3988': ('LIPA', 6, 9606.0), '6721': ('SREBF2', 1, 9606.0), '255738': ('PCSK9', 35, 9606.0), '29116': ('MYLIP', 8, 9606.0), '79594': ('MUL1', 1, 9606.0), '29102': ('DROSHA', 1, 9606.0), '23405': ('DICER1', 1, 9606.0), '407019': ('MIR27B', 2, 9606.0), '407018': ('MIR27A', 1, 9606.0), '406940': ('MIR148A', 1, 9606.0), '406915': ('MIR128-1', 1, 9606.0), '19': ('ABCA1', 8, 9606.0), '3931': ('LCAT', 6, 9606.0), '9619': ('ABCG1', 5, 9606.0), '949': ('SCARB1', 3, 9606.0), '1071': ('CETP', 3, 9606.0), '8647': ('ABCB11', 3, 9606.0), '5244': ('ABCB4', 3, 9606.0), '26228': ('STAP1', 3, 9606.0), '64240': ('ABCG5', 4, 9606.0), '64241': ('ABCG8', 4, 9606.0), '2006': ('ELN', 1, 9606.0)}	603
30675518	PMC6335236	73	20	{'100102': ('Pcsk9', 1, 10090.0), '255738': ('PCSK9', 6, 9606.0), '27409': ('Abcg5', 11, 10090.0), '64240': ('ABCG5', 3, 9606.0), '64241': ('ABCG8', 3, 9606.0), '28': ('ABO', 1, 9606.0), '67470': ('Abcg8', 7, 10090.0), '15357': ('Hmgcr', 4, 10090.0), '11461': ('Actb', 4, 10090.0), '12843': ('Col1a2', 6, 10090.0), '12825': ('Col3a1', 8, 10090.0), '13733': ('Adgre1', 3, 10090.0), '20296': ('Ccl2', 2, 10090.0), '15945': ('Cxcl10', 2, 10090.0), '14825': ('Cxcl1', 2, 10090.0), '21926': ('Tnf', 2, 10090.0), '237636': ('Npc1l1', 2, 10090.0), '16835': ('Ldlr', 2, 10090.0), '29881': ('NPC1L1', 3, 9606.0), '11307': ('Abcg1', 1, 10090.0)}	175
30809990	PMC6400724	0	0	{}	376
29913076	PMC6406210	162	39	{'208846': ('Daam1', 10, 10090.0), '76441': ('Daam2', 4, 10090.0), '13367': ('Diaph1', 4, 10090.0), '229474': ('Fhdc1', 1, 10090.0), '234686': ('Fhod1', 6, 10090.0), '70435': ('Inf2', 18, 10090.0), '56419': ('Diaph3', 9, 10090.0), '57778': ('Fmnl1', 2, 10090.0), '22379': ('Fmnl3', 3, 10090.0), '225288': ('Fhod3', 4, 10090.0), '54418': ('Fmn2', 2, 10090.0), '255738': ('PCSK9', 4, 9606.0), '8215': ('DVL1P1', 8, 9606.0), '23002': ('DAAM1', 9, 9606.0), '19878': ('Rock2', 3, 10090.0), '29109': ('FHOD1', 11, 9606.0), '212541': ('Rho', 11, 10090.0), '1729': ('DIAPH1', 5, 9606.0), '387': ('RHOA', 7, 9606.0), '5879': ('RAC1', 3, 9606.0), '5592': ('PRKG1', 2, 9606.0), '22919': ('MAPRE1', 4, 9606.0), '6249': ('CLIP1', 3, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '12490': ('Cd34', 3, 10090.0), '21832': ('Thpo', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '170935': ('Grid2ip', 1, 0.0), '85462': ('FHDC1', 1, 9606.0), '64423': ('INF2', 1, 9606.0), '11848': ('Rhoa', 6, 10090.0), '14061': ('F2', 3, 10090.0), '5295': ('PIK3R1', 1, 9606.0), '89780': ('WNT3A', 1, 9606.0), '21939': ('Cd40', 1, 10090.0), '79784': ('MYH14', 3, 9606.0), '17886': ('Myh9', 1, 10090.0), '947': ('CD34', 1, 9606.0), '12310': ('Calca', 2, 10090.0)}	57
30985648	PMC6485811	112	22	{'64240': ('ABCG5', 36, 9606.0), '64241': ('ABCG8', 12, 9606.0), '3949': ('LDLR', 4, 9606.0), '338': ('APOB', 5, 9606.0), '26119': ('LDLRAP1', 3, 9606.0), '255738': ('PCSK9', 3, 9606.0), '3988': ('LIPA', 2, 9606.0), '4023': ('LPL', 3, 9606.0), '116519': ('APOA5', 3, 9606.0), '149998': ('LIPI', 3, 9606.0), '7391': ('USF1', 3, 9606.0), '348': ('APOE', 3, 9606.0), '3990': ('LIPC', 2, 9606.0), '19': ('ABCA1', 6, 9606.0), '3931': ('LCAT', 3, 9606.0), '335': ('APOA1', 5, 9606.0), '57817': ('HAMP', 3, 9606.0), '3077': ('HFE', 2, 9606.0), '148738': ('HJV', 1, 9606.0), '30061': ('SLC40A1', 3, 9606.0), '7036': ('TFR2', 3, 9606.0), '10058': ('ABCB6', 4, 9606.0)}	45
29782633	PMC6533988	31	5	{'4627': ('MYH9', 24, 9606.0), '5972': ('REN', 4, 9606.0), '1285': ('COL4A3', 1, 9606.0), '1286': ('COL4A4', 1, 9606.0), '1287': ('COL4A5', 1, 9606.0)}	456
31901240	PMC6942309	107	7	{'64240': ('ABCG5', 46, 9606.0), '64241': ('ABCG8', 45, 9606.0), '255738': ('PCSK9', 4, 9606.0), '1071': ('CETP', 2, 9606.0), '29881': ('NPC1L1', 8, 9606.0), '3156': ('HMGCR', 1, 9606.0), '5531': ('PPP4C', 1, 9606.0)}	515
31562665	PMC6972977	86	4	{'4627': ('MYH9', 82, 9606.0), '116844': ('LRG1', 2, 9606.0), '6714': ('SRC', 1, 9606.0), '338399': ('TAS2R62P', 1, 9606.0)}	866
32545517	PMC7348894	239	19	{'4627': ('MYH9', 54, 9606.0), '1769': ('DNAH8', 13, 9606.0), '4637': ('MYL6', 1, 9606.0), '4628': ('MYH10', 4, 9606.0), '79784': ('MYH14', 90, 9606.0), '6363': ('CCL19', 4, 9606.0), '3680': ('ITGA9', 29, 9606.0), '20315': ('Cxcl12', 3, 10090.0), '2678': ('GGT1', 1, 9606.0), '4638': ('MYLK', 2, 9606.0), '4659': ('PPP1R12A', 1, 9606.0), '112476': ('PRRT2', 6, 9606.0), '54822': ('TRPM7', 5, 9606.0), '1457': ('CSNK2A1', 5, 9606.0), '6275': ('S100A4', 14, 9606.0), '4608': ('MYBPH', 1, 9606.0), '22998': ('LIMCH1', 1, 9606.0), '6387': ('CXCL12', 4, 9606.0), '387': ('RHOA', 1, 9606.0)}	66
32845916	PMC7449458	70	6	{'64240': ('ABCG5', 16, 9606.0), '64241': ('ABCG8', 14, 9606.0), '29881': ('NPC1L1', 3, 9606.0), '8435': ('SOAT2', 3, 9606.0), '360184': ('CYCSP38', 17, 9606.0), '342358': ('CYCSP39', 17, 9606.0)}	104
33014402	PMC7490419	38	5	{'64241': ('ABCG8', 22, 9606.0), '64240': ('ABCG5', 13, 9606.0), '3949': ('LDLR', 1, 9606.0), '338': ('APOB', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0)}	250
33308197	PMC7731508	24	3	{'4627': ('MYH9', 22, 9606.0), '80331': ('DNAJC5', 1, 9606.0), '333938': ('myh9a', 1, 0.0)}	826
33807969	PMC7961684	301	34	{'64240': ('ABCG5', 90, 9606.0), '64241': ('ABCG8', 68, 9606.0), '22259': ('Nr1h3', 13, 10090.0), '114628': ('Abcg5', 9, 10116.0), '155192': ('Abcg8', 9, 10116.0), '237636': ('Npc1l1', 8, 10090.0), '27409': ('Abcg5', 23, 10090.0), '67470': ('Abcg8', 18, 10090.0), '6721': ('SREBF2', 2, 9606.0), '338': ('APOB', 2, 9606.0), '60351': ('Nr1h4', 4, 10116.0), '286898': ('Npc2', 3, 10116.0), '25073': ('Scarb1', 1, 10116.0), '291555': ('Atp8b1', 2, 10116.0), '9971': ('NR1H4', 9, 9606.0), '16846': ('Lep', 2, 10090.0), '14828': ('Hspa5', 3, 10090.0), '26424': ('Nr5a2', 2, 10090.0), '14463': ('Gata4', 2, 10090.0), '15378': ('Hnf4a', 2, 10090.0), '20186': ('Nr1h4', 3, 10090.0), '83805': ('Src', 2, 10116.0), '260327': ('Fndc5', 1, 10116.0), '12355': ('Nr1i3', 4, 10090.0), '56458': ('Foxo1', 1, 10090.0), '2308': ('FOXO1', 1, 9606.0), '11865': ('Arntl', 2, 10090.0), '12330': ('Canx', 1, 10090.0), '12317': ('Calr', 2, 10090.0), '335': ('APOA1', 1, 9606.0), '1769': ('DNAH8', 4, 9606.0), '27354': ('Nbn', 1, 10090.0), '12638': ('Cftr', 3, 10090.0), '18670': ('Abcb4', 3, 10090.0)}	552
33853651	PMC8048179	113	20	{'84936': ('ZFYVE19', 34, 9606.0), '102724197': ('LOC102724197', 22, 9606.0), '9076': ('CLDN1', 1, 9606.0), '51473': ('DCDC2', 5, 9606.0), '113220': ('KIF12', 4, 9606.0), '9647': ('PPM1F', 4, 9606.0), '2875': ('GPT', 5, 9606.0), '213': ('ALB', 1, 9606.0), '3855': ('KRT7', 2, 9606.0), '64240': ('ABCG5', 7, 9606.0), '64241': ('ABCG8', 7, 9606.0), '5244': ('ABCB4', 1, 9606.0), '200894': ('ARL13B', 5, 9606.0), '203286': ('ANKS6', 4, 9606.0), '284086': ('NEK8', 2, 9606.0), '27130': ('INVS', 3, 9606.0), '27031': ('NPHP3', 1, 9606.0), '167410': ('LIX1', 1, 9606.0), '79989': ('TTC26', 3, 9606.0), '2678': ('GGT1', 1, 9606.0)}	803
33936654	PMC8077267	26	6	{'998': ('CDC42', 16, 9606.0), '4888': ('NPY6R', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '5058': ('PAK1', 3, 9606.0), '7454': ('WAS', 3, 9606.0), '114793': ('FMNL2', 2, 9606.0)}	399
34505049	PMC8413244	17	2	{'64240': ('ABCG5', 12, 9606.0), '64241': ('ABCG8', 5, 9606.0)}	178
34527454	PMC8419368	33	4	{'4627': ('MYH9', 28, 9606.0), '2056': ('EPO', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '1636': ('ACE', 1, 9606.0)}	180
34504210	PMC8429552	167	28	{'12540': ('Cdc42', 6, 10090.0), '998': ('CDC42', 74, 9606.0), '396': ('ARHGDIA', 8, 9606.0), '8976': ('WASL', 5, 9606.0), '7454': ('WAS', 3, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '9948': ('WDR1', 4, 9606.0), '1072': ('CFL1', 3, 9606.0), '87': ('ACTN1', 2, 9606.0), '2316': ('FLNA', 3, 9606.0), '13367': ('Diaph1', 2, 10090.0), '2811': ('GP1BA', 1, 9606.0), '212541': ('Rho', 1, 10090.0), '1950': ('EGF', 5, 9606.0), '19353': ('Rac1', 5, 10090.0), '5229': ('PGGT1B', 6, 9606.0), '3690': ('ITGB3', 6, 9606.0), '6010': ('RHO', 9, 9606.0), '999': ('CDH1', 1, 9606.0), '11651': ('Akt1', 2, 10090.0), '12310': ('Calca', 2, 10090.0), '653590': ('GGTLC5P', 1, 9606.0), '5062': ('PAK2', 3, 9606.0), '387': ('RHOA', 3, 9606.0), '8826': ('IQGAP1', 1, 9606.0), '29875': ('Iqgap1', 3, 10090.0), '3984': ('LIMK1', 1, 9606.0), '4627': ('MYH9', 5, 9606.0)}	87
34638529	PMC8508601	165	30	{'2812': ('GP1BB', 65, 9606.0), '2811': ('GP1BA', 29, 9606.0), '2815': ('GP9', 3, 9606.0), '2814': ('GP5', 9, 9606.0), '7450': ('VWF', 13, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '3690': ('ITGB3', 3, 9606.0), '14724': ('Gp1bb', 4, 10090.0), '7534': ('YWHAZ', 2, 9606.0), '16399': ('Itga2b', 3, 10090.0), '16416': ('Itgb3', 3, 10090.0), '14723': ('Gp1ba', 4, 10090.0), '105243590': ('LOC105243590', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '9939': ('RBM8A', 1, 9606.0), '4352': ('MPL', 1, 9606.0), '3207': ('HOXA11', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '22852': ('ANKRD26', 2, 9606.0), '2313': ('FLI1', 1, 9606.0), '2623': ('GATA1', 1, 9606.0), '23218': ('NBEAL2', 1, 9606.0), '4627': ('MYH9', 1, 9606.0), '87': ('ACTN1', 2, 9606.0), '2316': ('FLNA', 1, 9606.0), '81027': ('TUBB1', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '728378': ('POTEF', 5, 9606.0)}	775
