PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24803225	PMC4059967	74	11	{'478': ('ATP1A3', 32, 9606.0), '348': ('APOE', 7, 9606.0), '4137': ('MAPT', 5, 9606.0), '351': ('APP', 4, 9606.0), '2670': ('GFAP', 3, 9606.0), '6622': ('SNCA', 4, 9606.0), '23435': ('TARDBP', 3, 9606.0), '6855': ('SYP', 2, 9606.0), '793': ('CALB1', 5, 9606.0), '10312': ('TCIRG1', 7, 9606.0), '232975': ('Atp1a3', 2, 10090.0)}	322
25476251	PMC4302446	363	50	{'48971': ('Atpalpha', 109, 7227.0), '477': ('ATP1A2', 1, 9606.0), '478': ('ATP1A3', 2, 9606.0), '32619': ('para', 6, 7227.0), '35523': ('mle', 2, 7227.0), '33781': ('Hel25E', 2, 7227.0), '32158': ('cac', 1, 7227.0), '47091': ('comt', 3, 7227.0), '45928': ('shi', 2, 7227.0), '42854': ('Syx1A', 1, 7227.0), '36080': ('Syb', 1, 7227.0), '34891': ('dao', 2, 0.0), '32007': ('sesB', 1, 7227.0), '19893539': ('ATP6', 2, 7227.0), '31579': ('kdn', 1, 7227.0), '32585': ('eas', 1, 0.0), '36878': ('Sod2', 3, 7227.0), '249460': ('l(3)DTS1', 54, 0.0), '38350': ('spz5', 24, 7227.0), '38357': ('FMRFaR', 5, 0.0), '38362': ('scramb2', 7, 0.0), '33498': ('Rbp9', 5, 0.0), '37995': ('RpL19', 3, 7227.0), '34193': ('Glt', 6, 0.0), '36526': ('stj', 6, 0.0), '44098': ('rasp', 9, 7227.0), '34980': ('CG5888', 5, 0.0), '43512': ('sro', 2, 0.0), '43484': ('Dop1R2', 2, 0.0), '43485': ('ppk21', 4, 0.0), '3355134': ('CG17528', 1, 7227.0), '47762': ('Fkbp59', 17, 0.0), '34005': ('Ndae1', 7, 0.0), '788': ('SLC25A20', 5, 9606.0), '33228': ('nAChRbeta3', 1, 0.0), '34831': ('Dyrk2', 5, 7227.0), '33162': ('galectin', 12, 0.0), '34192': ('Sema1a', 2, 0.0), '43222': ('Tl', 6, 7227.0), '251466': ('RpL41', 2, 0.0), '37981': ('NaCP60E', 2, 7227.0), '4790': ('NFKB1', 7, 9606.0), '42504': ('slmb', 10, 0.0), '326186': ('scramb1', 2, 0.0), '51377': ('UCHL5', 2, 9606.0), '41087': ('Rel', 2, 7227.0), '8945': ('BTRC', 2, 9606.0), '79594': ('MUL1', 2, 9606.0), '375790': ('AGRN', 3, 9606.0), '36003': ('trpl', 1, 0.0)}	291
25996915	PMC4440742	72	5	{'478': ('ATP1A3', 65, 9606.0), '477': ('ATP1A2', 3, 9606.0), '6507': ('SLC1A3', 1, 9606.0), '773': ('CACNA1A', 2, 9606.0), '380132': ('atp1a3.L', 1, 0.0)}	145
26322789	PMC4554723	0	0	{}	197
26417536	PMC4578012	36	3	{'478': ('ATP1A3', 34, 9606.0), '1644': ('DDC', 1, 9606.0), '2643': ('GCH1', 1, 9606.0)}	161
26410222	PMC4583741	73	6	{'478': ('ATP1A3', 58, 9606.0), '773': ('CACNA1A', 3, 9606.0), '6507': ('SLC1A3', 1, 9606.0), '6513': ('CSE', 4, 9606.0), '477': ('ATP1A2', 4, 9606.0), '1769': ('DNAH8', 3, 9606.0)}	198
26501181	PMC4655871	46	6	{'478': ('ATP1A3', 13, 9606.0), '232975': ('Atp1a3', 14, 10090.0), '110834': ('Chrna3', 11, 10090.0), '20454': ('St3gal5', 3, 10090.0), '109667': ('Brp1', 3, 10090.0), '12064': ('Bdnf', 2, 10090.0)}	115
26297560	PMC4671482	56	12	{'478': ('ATP1A3', 26, 9606.0), '3759': ('KCNJ2', 2, 9606.0), '6331': ('SCN5A', 4, 9606.0), '476': ('ATP1A1', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0), '480': ('ATP1A4', 1, 9606.0), '597': ('BCL2A1', 2, 9606.0), '170589': ('GPHA2', 2, 9606.0), '10312': ('TCIRG1', 3, 9606.0), '1769': ('DNAH8', 8, 9606.0), '3757': ('KCNH2', 3, 9606.0), '3784': ('KCNQ1', 3, 9606.0)}	79
26463346	PMC4701769	44	4	{'232975': ('Atp1a3', 28, 10090.0), '478': ('ATP1A3', 8, 9606.0), '28883': ('IGKV2D-28', 6, 9606.0), '98660': ('Atp1a2', 2, 10090.0)}	100
26933607	PMC4747283	7	2	{'478': ('ATP1A3', 5, 9606.0), '3784': ('KCNQ1', 2, 9606.0)}	57
26999520	PMC4801356	49	3	{'478': ('ATP1A3', 15, 9606.0), '232975': ('Atp1a3', 8, 10090.0), '6714': ('SRC', 26, 9606.0)}	137
27148079	PMC4841311	162	23	{'379920': ('atp1b1.S', 64, 0.0), '10312': ('TCIRG1', 15, 9606.0), '170589': ('GPHA2', 20, 9606.0), '3766': ('KCNJ10', 8, 9606.0), '83629': ('Slc12a2', 8, 10116.0), '28908': ('IGKV4-1', 3, 9606.0), '109667': ('Brp1', 1, 10090.0), '28907': ('IGKV5-2', 7, 9606.0), '113992': ('Ugt1a6', 1, 10116.0), '154516': ('Ugt1a7c', 2, 10116.0), '301595': ('Ugt1a8', 1, 10116.0), '931': ('MS4A1', 3, 9606.0), '12062': ('Bdkrb2', 2, 10090.0), '597': ('BCL2A1', 4, 9606.0), '20512': ('Slc1a3', 1, 10090.0), '20511': ('Slc1a2', 1, 10090.0), '20454': ('St3gal5', 3, 10090.0), '477': ('ATP1A2', 2, 9606.0), '232975': ('Atp1a3', 3, 10090.0), '98660': ('Atp1a2', 2, 10090.0), '1270': ('CNTF', 2, 9606.0), '478': ('ATP1A3', 8, 9606.0), '110834': ('Chrna3', 1, 10090.0)}	209
27146299	PMC4855770	20	3	{'478': ('ATP1A3', 16, 9606.0), '2875': ('GPT', 1, 9606.0), '1769': ('DNAH8', 3, 9606.0)}	182
27313535	PMC4890531	460	61	{'6863': ('TAC1', 102, 9606.0), '28869': ('IGKV6D-41', 1, 9606.0), '477': ('ATP1A2', 17, 9606.0), '478': ('ATP1A3', 37, 9606.0), '28923': ('IGKV2-24', 2, 9606.0), '4843': ('NOS2', 3, 9606.0), '351': ('APP', 1, 9606.0), '301595': ('Ugt1a8', 14, 10116.0), '154516': ('Ugt1a7c', 13, 10116.0), '1769': ('DNAH8', 95, 9606.0), '11820': ('App', 2, 10090.0), '443411': ('FXYD6', 2, 0.0), '109667': ('Brp1', 2, 10090.0), '20454': ('St3gal5', 8, 10090.0), '110834': ('Chrna3', 6, 10090.0), '140494': ('Atp6v0a4', 3, 10090.0), '22882': ('ZHX2', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '83805': ('Src', 14, 10116.0), '28881': ('IGKV2D-30', 3, 9606.0), '476': ('ATP1A1', 7, 9606.0), '23545': ('ATP6V0A2', 7, 9606.0), '10312': ('TCIRG1', 2, 9606.0), '492': ('ATP2B3', 2, 9606.0), '776': ('CACNA1D', 3, 9606.0), '3762': ('KCNJ5', 1, 9606.0), '57130': ('ATP13A1', 2, 9606.0), '6513': ('CSE', 7, 9606.0), '1508': ('CTSB', 1, 9606.0), '232975': ('Atp1a3', 1, 10090.0), '773': ('CACNA1A', 4, 9606.0), '6323': ('SCN1A', 5, 9606.0), '98660': ('Atp1a2', 4, 10090.0), '14281': ('Fos', 1, 10090.0), '21909': ('Tlx2', 2, 10090.0), '20512': ('Slc1a3', 7, 10090.0), '20511': ('Slc1a2', 1, 10090.0), '92140': ('MTDH', 1, 9606.0), '6507': ('SLC1A3', 5, 9606.0), '24212': ('Atp1a2', 6, 10116.0), '170759': ('Atp13a1', 1, 10090.0), '6506': ('SLC1A2', 15, 9606.0), '20779': ('Src', 1, 10090.0), '24598': ('Nos1', 3, 10116.0), '25206': ('Gucy1b2', 3, 10116.0), '113992': ('Ugt1a6', 4, 10116.0), '24681': ('Prkcg', 7, 10116.0), '24409': ('Grin2a', 2, 10116.0), '29495': ('Dlg4', 4, 10116.0), '24418': ('Grm5', 3, 10116.0), '24410': ('Grin2b', 3, 10116.0), '29715': ('Slc8a1', 3, 10116.0), '4137': ('MAPT', 1, 9606.0), '19164': ('Psen1', 2, 10090.0), '54226': ('App', 1, 10116.0), '72961': ('Slc17a7', 1, 10090.0), '140919': ('Slc17a6', 1, 10090.0), '20655': ('Sod1', 5, 10090.0), '18126': ('Nos2', 1, 10090.0), '1119': ('CHKA', 2, 9606.0), '1431': ('CS', 1, 9606.0)}	174
27378932	PMC4906016	176	19	{'28869': ('IGKV6D-41', 2, 9606.0), '109667': ('Brp1', 5, 10090.0), '23545': ('ATP6V0A2', 2, 9606.0), '110834': ('Chrna3', 22, 10090.0), '28881': ('IGKV2D-30', 3, 9606.0), '28883': ('IGKV2D-28', 4, 9606.0), '478': ('ATP1A3', 42, 9606.0), '232975': ('Atp1a3', 28, 10090.0), '13417': ('Dnah8', 51, 10090.0), '394430': ('Ugt1a10', 1, 10090.0), '104245': ('Slc6a5', 2, 10090.0), '13489': ('Drd2', 1, 10090.0), '20454': ('St3gal5', 1, 10090.0), '67946': ('Spata6', 1, 10090.0), '477': ('ATP1A2', 1, 9606.0), '26413': ('Mapk1', 4, 10090.0), '11651': ('Akt1', 4, 10090.0), '14810': ('Grin1', 1, 10090.0), '21823': ('Th', 1, 10090.0)}	177
27276195	PMC4917910	52	9	{'232975': ('Atp1a3', 23, 10090.0), '478': ('ATP1A3', 6, 9606.0), '6622': ('SNCA', 2, 9606.0), '6647': ('SOD1', 2, 9606.0), '17257': ('Mecp2', 2, 10090.0), '14265': ('Fmr1', 1, 10090.0), '66797': ('Cntnap2', 3, 10090.0), '210274': ('Shank2', 4, 10090.0), '110834': ('Chrna3', 9, 10090.0)}	138
27549929	PMC4994072	214	17	{'232975': ('Atp1a3', 12, 10090.0), '110834': ('Chrna3', 142, 10090.0), '478': ('ATP1A3', 20, 9606.0), '20454': ('St3gal5', 4, 10090.0), '12044': ('Bcl2a1a', 11, 10090.0), '28883': ('IGKV2D-28', 8, 9606.0), '14810': ('Grin1', 1, 10090.0), '20265': ('Scn1a', 5, 10090.0), '20264': ('Scn10a', 1, 10090.0), '14405': ('Gabrg1', 3, 10090.0), '12443': ('Ccnd1', 1, 10090.0), '101490': ('Inpp5f', 1, 10090.0), '225642': ('Grp', 1, 10090.0), '69742': ('Tm2d2', 1, 10090.0), '13162': ('Slc6a3', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '394432': ('Ugt1a7c', 1, 10090.0)}	228
27634470	PMC5025569	60	3	{'478': ('ATP1A3', 54, 9606.0), '60': ('ACTB', 5, 9606.0), '10040': ('TOM1L1', 1, 9606.0)}	282
28163531	PMC5244050	12	2	{'4763': ('NF1', 11, 9606.0), '478': ('ATP1A3', 1, 9606.0)}	78
28293679	PMC5335249	65	3	{'478': ('ATP1A3', 63, 9606.0), '1861': ('TOR1A', 1, 9606.0), '55145': ('THAP1', 1, 9606.0)}	234
28472154	PMC5436892	190	11	{'10312': ('TCIRG1', 39, 9606.0), '110834': ('Chrna3', 104, 10090.0), '232975': ('Atp1a3', 2, 10090.0), '478': ('ATP1A3', 24, 9606.0), '109667': ('Brp1', 12, 10090.0), '16185': ('Il2rb', 3, 10090.0), '12307': ('Calb1', 2, 10090.0), '793': ('CALB1', 1, 9606.0), '476': ('ATP1A1', 1, 9606.0), '399285': ('atp1a1.L', 1, 0.0), '483': ('ATP1B3', 1, 9606.0)}	263
28900444	PMC5576389	20	5	{'478': ('ATP1A3', 15, 9606.0), '477': ('ATP1A2', 2, 9606.0), '6513': ('CSE', 1, 9606.0), '773': ('CACNA1A', 1, 9606.0), '7018': ('TF', 1, 9606.0)}	84
29062493	PMC5598087	1	1	{'478': ('ATP1A3', 1, 9606.0)}	151
28969699	PMC5625655	15	1	{'478': ('ATP1A3', 15, 9606.0)}	148
30423015	PMC6262219	89	11	{'477': ('ATP1A2', 17, 9606.0), '101118148': ('ATP1A2', 7, 0.0), '779': ('CACNA1S', 5, 9606.0), '6329': ('SCN4A', 6, 9606.0), '3759': ('KCNJ2', 7, 9606.0), '23545': ('ATP6V0A2', 13, 9606.0), '481': ('ATP1B1', 2, 9606.0), '1769': ('DNAH8', 24, 9606.0), '398752': ('atp1a2.S', 1, 0.0), '535': ('ATP6V0A1', 6, 9606.0), '779129': ('MGC75582.S', 1, 0.0)}	323
29895895	PMC6291354	144	10	{'478': ('ATP1A3', 64, 9606.0), '5348': ('FXYD1', 21, 9606.0), '53826': ('FXYD6', 32, 9606.0), '486': ('FXYD2', 7, 9606.0), '477': ('ATP1A2', 1, 9606.0), '55835': ('CENPJ', 1, 9606.0), '20': ('ABCA2', 2, 9606.0), '481': ('ATP1B1', 1, 9606.0), '4204': ('MECP2', 8, 9606.0), '1769': ('DNAH8', 7, 9606.0)}	301
31410291	PMC6368810	46	12	{'478': ('ATP1A3', 28, 9606.0), '1769': ('DNAH8', 1, 9606.0), '13417': ('Dnah8', 7, 10090.0), '1401': ('CRP', 2, 9606.0), '1678': ('TIMM8A', 1, 9606.0), '2706': ('GJB2', 1, 9606.0), '10804': ('GJB6', 1, 9606.0), '2395': ('FXN', 1, 9606.0), '84696': ('ABHD1', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '9966': ('TNFSF15', 1, 9606.0), '51761': ('ATP8A2', 1, 9606.0)}	285
31158946	PMC6547042	10	1	{'478': ('ATP1A3', 10, 9606.0)}	178
30891744	PMC6850116	51	5	{'478': ('ATP1A3', 43, 9606.0), '57526': ('PCDH19', 3, 9606.0), '6323': ('SCN1A', 3, 9606.0), '6326': ('SCN2A', 1, 9606.0), '6792': ('CDKL5', 1, 9606.0)}	42
31942761	PMC6974827	68	5	{'478': ('ATP1A3', 38, 9606.0), '338412': ('TAS2R64P', 9, 9606.0), '8834': ('TMEM11', 13, 9606.0), '338399': ('TAS2R62P', 6, 9606.0), '5531': ('PPP4C', 2, 9606.0)}	195
32280259	PMC7125306	126	11	{'478': ('ATP1A3', 68, 9606.0), '112476': ('PRRT2', 2, 9606.0), '597': ('BCL2A1', 5, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0), '110834': ('Chrna3', 19, 10090.0), '1769': ('DNAH8', 23, 9606.0), '26526': ('TSPAN16', 2, 9606.0), '4698': ('NDUFA5', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '6531': ('SLC6A3', 1, 9606.0), '232975': ('Atp1a3', 3, 10090.0)}	15
32489883	PMC7262444	72	16	{'478': ('ATP1A3', 8, 9606.0), '477': ('ATP1A2', 5, 9606.0), '6513': ('CSE', 2, 9606.0), '4568': ('TRNL2', 4, 9606.0), '2247': ('FGF2', 1, 9606.0), '4549': ('RNR1', 2, 9606.0), '4550': ('RNR2', 1, 9606.0), '4519': ('CYTB', 2, 9606.0), '4540': ('ND5', 2, 9606.0), '2592': ('GALT', 7, 9606.0), '6261': ('RYR1', 2, 9606.0), '25821': ('MTO1', 5, 9606.0), '4695': ('NDUFA2', 11, 9606.0), '25953': ('PNKD', 14, 9606.0), '1513': ('CTSK', 2, 9606.0), '128989': ('TANGO2', 4, 9606.0)}	193
32627437	PMC7338211	20	2	{'478': ('ATP1A3', 10, 9606.0), '232975': ('Atp1a3', 10, 10090.0)}	35
32883312	PMC7469407	19	4	{'478': ('ATP1A3', 11, 9606.0), '477': ('ATP1A2', 1, 9606.0), '1769': ('DNAH8', 6, 9606.0), '10020': ('GNE', 1, 9606.0)}	33
33082768	PMC7548950	17	4	{'478': ('ATP1A3', 14, 9606.0), '476': ('ATP1A1', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0), '6546': ('SLC8A1', 1, 9606.0)}	124
32913013	PMC7734736	62	2	{'478': ('ATP1A3', 55, 9606.0), '232975': ('Atp1a3', 7, 10090.0)}	93
33762331	PMC7990330	282	25	{'478': ('ATP1A3', 137, 9606.0), '1769': ('DNAH8', 24, 9606.0), '28881': ('IGKV2D-30', 1, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0), '4609': ('MYC', 16, 9606.0), '481': ('ATP1B1', 61, 9606.0), '28905': ('IGKV7-3', 1, 9606.0), '232975': ('Atp1a3', 9, 10090.0), '30948': ('Bin1', 1, 10090.0), '477': ('ATP1A2', 3, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '6328': ('SCN3A', 2, 9606.0), '2904': ('GRIN2B', 2, 9606.0), '2902': ('GRIN1', 2, 9606.0), '17869': ('Myc', 2, 10090.0), '11931': ('Atp1b1', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '17195': ('Mbl2', 1, 10090.0), '728378': ('POTEF', 7, 9606.0), '50639': ('MBL3P', 1, 9606.0), '2801': ('GOLGA2', 3, 9606.0), '101929479': ('LOC101929479', 1, 9606.0), '2800': ('GOLGA1', 1, 9606.0)}	58
33794876	PMC8017680	33	1	{'477': ('ATP1A2', 33, 9606.0)}	156
33868146	PMC8047318	153	6	{'478': ('ATP1A3', 132, 9606.0), '28869': ('IGKV6D-41', 1, 9606.0), '1769': ('DNAH8', 15, 9606.0), '498': ('ATP5F1A', 1, 9606.0), '476': ('ATP1A1', 2, 9606.0), '477': ('ATP1A2', 2, 9606.0)}	16
34229663	PMC8258926	21	4	{'477': ('ATP1A2', 17, 9606.0), '773': ('CACNA1A', 1, 9606.0), '6323': ('SCN1A', 2, 9606.0), '338399': ('TAS2R62P', 1, 9606.0)}	283
34396101	PMC8361420	24	6	{'478': ('ATP1A3', 12, 9606.0), '232975': ('Atp1a3', 8, 10090.0), '477': ('ATP1A2', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '112476': ('PRRT2', 1, 9606.0)}	24
34447023	PMC8370155	10	2	{'478': ('ATP1A3', 7, 9606.0), '477': ('ATP1A2', 3, 9606.0)}	95
34342181	PMC8457706	41	2	{'478': ('ATP1A3', 40, 9606.0), '8549': ('LGR5', 1, 9606.0)}	217
34612482	PMC8503543	240	23	{'478': ('ATP1A3', 119, 9606.0), '24213': ('Atp1a3', 5, 10116.0), '232975': ('Atp1a3', 10, 10090.0), '36731': ('Vha14-1', 34, 7227.0), '12044': ('Bcl2a1a', 2, 10090.0), '20454': ('St3gal5', 1, 10090.0), '110834': ('Chrna3', 9, 10090.0), '140494': ('Atp6v0a4', 1, 10090.0), '15129': ('Hbb-b1', 1, 10090.0), '12062': ('Bdkrb2', 1, 10090.0), '14402': ('Gabrb3', 1, 10090.0), '10020': ('GNE', 3, 9606.0), '26413': ('Mapk1', 1, 10090.0), '19293': ('Pvalb', 1, 10090.0), '40424': ('Syn1', 1, 7227.0), '31521': ('Act5C', 1, 7227.0), '64610': ('atp1a3a', 13, 7955.0), '64611': ('atp1a3b', 14, 0.0), '48971': ('Atpalpha', 14, 7227.0), '34299': ('ppk11', 1, 0.0), '43485': ('ppk21', 1, 0.0), '43702': ('ppk24', 1, 0.0), '179796': ('eat-6', 5, 0.0)}	141
33074178	PMC8518102	9	1	{'478': ('ATP1A3', 9, 9606.0)}	63
34761051	PMC8573619	24	1	{'478': ('ATP1A3', 24, 9606.0)}	292
34459253	PMC8649289	140	6	{'478': ('ATP1A3', 134, 9606.0), '232975': ('Atp1a3', 1, 10090.0), '477': ('ATP1A2', 2, 9606.0), '773': ('CACNA1A', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '6326': ('SCN2A', 1, 9606.0)}	289
35047275	PMC8759976	25	1	{'478': ('ATP1A3', 25, 9606.0)}	288
35141355	PMC8810436	18	1	{'478': ('ATP1A3', 18, 9606.0)}	36
35177115	PMC8851838	64	6	{'478': ('ATP1A3', 19, 9606.0), '477': ('ATP1A2', 7, 9606.0), '2903': ('GRIN2A', 16, 9606.0), '3785': ('KCNQ2', 9, 9606.0), '6688': ('SPI1', 4, 9606.0), '6324': ('SCN1B', 9, 9606.0)}	88
35800886	PMC9254260	12	2	{'6323': ('SCN1A', 11, 9606.0), '9681': ('DEPDC5', 1, 9606.0)}	243
35945798	PMC9351909	104	5	{'477': ('ATP1A2', 9, 9606.0), '478': ('ATP1A3', 79, 9606.0), '773': ('CACNA1A', 5, 9606.0), '6507': ('SLC1A3', 5, 9606.0), '6513': ('CSE', 6, 9606.0)}	21
35968298	PMC9373902	93	1	{'478': ('ATP1A3', 93, 9606.0)}	82
36178910	PMC9524638	10	1	{'478': ('ATP1A3', 10, 9606.0)}	37
36192182	PMC9576304	95	3	{'478': ('ATP1A3', 83, 9606.0), '6863': ('TAC1', 2, 9606.0), '5888': ('RAD51', 10, 9606.0)}	1
