PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37173762	PMC10176718	44	3	{'9131': ('AUNX1', 42, 9606.0), '26926': ('Aifm1', 1, 10090.0), '72170': ('Chchd4', 1, 0.0)}	142
36926710	PMC10233759	490	53	{'5376': ('PMP22', 16, 9606.0), '4359': ('MPZ', 2, 9606.0), '2705': ('GJB1', 20, 9606.0), '17528': ('Mpz', 13, 10090.0), '18858': ('Pmp22', 74, 10090.0), '5609': ('MAP2K7', 3, 9606.0), '26413': ('Mapk1', 31, 10090.0), '13654': ('Egr2', 12, 10090.0), '16476': ('Jun', 26, 10090.0), '15902': ('Id2', 8, 10090.0), '20674': ('Sox2', 7, 10090.0), '18708': ('Pik3r1', 16, 10090.0), '11651': ('Akt1', 18, 10090.0), '17242': ('Mdk', 22, 10090.0), '14618': ('Gjb1', 32, 10090.0), '13666': ('Eif2ak3', 8, 10090.0), '13198': ('Ddit3', 5, 10090.0), '226641': ('Atf6', 5, 10090.0), '17872': ('Ppp1r15a', 7, 10090.0), '229317': ('Eif2a', 16, 10090.0), '17289': ('Mertk', 1, 10090.0), '26918': ('Ern2', 6, 10090.0), '20296': ('Ccl2', 9, 10090.0), '12977': ('Csf1', 10, 10090.0), '11911': ('Atf4', 1, 10090.0), '26419': ('Mapk8', 1, 10090.0), '211323': ('Nrg1', 15, 10090.0), '22433': ('Xbp1', 2, 10090.0), '3725': ('JUN', 1, 9606.0), '3084': ('NRG1', 3, 9606.0), '9451': ('EIF2AK3', 4, 9606.0), '2081': ('ERN1', 3, 9606.0), '22926': ('ATF6', 3, 9606.0), '7494': ('XBP1', 2, 9606.0), '83939': ('EIF2A', 4, 9606.0), '468': ('ATF4', 1, 9606.0), '1649': ('DDIT3', 2, 9606.0), '23645': ('PPP1R15A', 1, 9606.0), '17196': ('Mbp', 1, 10090.0), '18205': ('Ntf3', 7, 10090.0), '1959': ('EGR2', 1, 9606.0), '20665': ('Sox10', 4, 10090.0), '70873': ('Cnbd2', 6, 10090.0), '15182': ('Hdac2', 8, 10090.0), '13627': ('Eef1a1', 5, 10090.0), '15183': ('Hdac3', 14, 10090.0), '8841': ('HDAC3', 1, 9606.0), '15185': ('Hdac6', 10, 10090.0), '104434': ('Hsp84-3', 11, 10090.0), '23821': ('Bace1', 3, 10090.0), '6868': ('ADAM17', 1, 9606.0), '11491': ('Adam17', 4, 10090.0), '12978': ('Csf1r', 4, 10090.0)}	33
37510296	PMC10379063	341	76	{'2705': ('GJB1', 25, 9606.0), '5376': ('PMP22', 16, 9606.0), '4359': ('MPZ', 13, 9606.0), '9927': ('MFN2', 8, 9606.0), '79628': ('SH3TC2', 1, 9606.0), '54332': ('GDAP1', 1, 9606.0), '4747': ('NEFL', 1, 9606.0), '9516': ('LITAF', 1, 9606.0), '2617': ('GARS1', 1, 9606.0), '3315': ('HSPB1', 1, 9606.0), '9896': ('FIG4', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '57716': ('PRX', 1, 9606.0), '7879': ('RAB7A', 1, 9606.0), '170731': ('Mfn2', 26, 10090.0), '7276': ('TTR', 1, 9606.0), '24660': ('Pmp22', 10, 10116.0), '20674': ('Sox2', 4, 10090.0), '15185': ('Hdac6', 16, 10090.0), '13665': ('Eif2s1', 4, 10090.0), '12978': ('Csf1r', 6, 10090.0), '237868': ('Sarm1', 21, 10090.0), '18858': ('Pmp22', 32, 10090.0), '171071': ('Ppp1r15a', 3, 0.0), '15902': ('Id2', 6, 10090.0), '307403': ('Csf1r', 3, 10116.0), '229317': ('Eif2a', 5, 10090.0), '17872': ('Ppp1r15a', 2, 10090.0), '298947': ('Pik3cg', 3, 10116.0), '11651': ('Akt1', 2, 10090.0), '17242': ('Mdk', 1, 10090.0), '5594': ('MAPK1', 2, 9606.0), '18667': ('Pgr', 2, 10090.0), '29361': ('Sox10', 1, 10116.0), '114090': ('Egr2', 1, 10116.0), '24373': ('Fst', 1, 10116.0), '112400': ('Nrg1', 3, 10116.0), '24185': ('Akt1', 1, 10116.0), '26413': ('Mapk1', 1, 10090.0), '13654': ('Egr2', 2, 10090.0), '29392': ('Bace1', 2, 10116.0), '11491': ('Adam17', 4, 10090.0), '22352': ('Vim', 1, 10090.0), '77116': ('Mtmr2', 1, 10090.0), '24564': ('Mpz', 5, 10116.0), '13666': ('Eif2ak3', 2, 10090.0), '67204': ('Eif2s2', 1, 10090.0), '3553': ('IL1B', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '6647': ('SOD1', 3, 9606.0), '373156': ('GSTK1', 3, 9606.0), '15507': ('Hspb1', 5, 10090.0), '104434': ('Hsp84-3', 1, 10090.0), '15511': ('Hspa1b', 1, 10090.0), '18991': ('Pou3f1', 1, 10090.0), '20665': ('Sox10', 1, 10090.0), '18992': ('Pou3f2', 1, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '16476': ('Jun', 1, 10090.0), '18505': ('Pax3', 1, 10090.0), '12981': ('Csf2', 1, 10090.0), '78965': ('Csf1', 1, 10116.0), '17528': ('Mpz', 3, 10090.0), '20264': ('Scn10a', 4, 10090.0), '226518': ('Nmnat2', 1, 10090.0), '67414': ('Mfn1', 13, 10090.0), '18205': ('Ntf3', 8, 10090.0), '14618': ('Gjb1', 12, 10090.0), '387222': ('Mir29a', 6, 10090.0), '3082': ('HGF', 10, 9606.0), '15234': ('Hgf', 2, 10090.0), '81737': ('Ntf3', 8, 10116.0), '2668': ('GDNF', 1, 9606.0), '3976': ('LIF', 1, 9606.0)}	1
37964513	PMC10660297	1	1	{'4358': ('MPV17', 1, 9606.0)}	843
37225480	PMC10864091	19	2	{'5376': ('PMP22', 17, 9606.0), '7276': ('TTR', 2, 9606.0)}	784
37407465	PMC10937141	54	10	{'2705': ('GJB1', 41, 9606.0), '5376': ('PMP22', 3, 9606.0), '361': ('AQP4', 1, 9606.0), '4340': ('MOG', 1, 9606.0), '2581': ('GALC', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '4155': ('MBP', 1, 9606.0), '4359': ('MPZ', 2, 9606.0), '54332': ('GDAP1', 2, 9606.0), '57165': ('GJC2', 1, 9606.0)}	700
19654968	PMC2719205	34	3	{'5376': ('PMP22', 19, 9606.0), '4771': ('NF2', 7, 9606.0), '4763': ('NF1', 8, 9606.0)}	568
19826499	PMC2760395	115	24	{'5376': ('PMP22', 19, 9606.0), '23095': ('KIF1B', 4, 9606.0), '4359': ('MPZ', 16, 9606.0), '9516': ('LITAF', 3, 9606.0), '81033': ('KCNH6', 1, 9606.0), '8731': ('RNMT', 2, 9606.0), '2705': ('GJB1', 10, 9606.0), '1959': ('EGR2', 6, 9606.0), '4747': ('NEFL', 4, 9606.0), '9927': ('MFN2', 15, 9606.0), '55669': ('MFN1', 3, 9606.0), '338382': ('RAB7B', 3, 9606.0), '4000': ('LMNA', 2, 9606.0), '54332': ('GDAP1', 9, 9606.0), '2617': ('GARS1', 2, 9606.0), '3315': ('HSPB1', 2, 9606.0), '8898': ('MTMR2', 1, 9606.0), '81846': ('SBF2', 1, 9606.0), '10397': ('NDRG1', 2, 9606.0), '57716': ('PRX', 2, 9606.0), '121512': ('FGD4', 3, 9606.0), '1785': ('DNM2', 1, 9606.0), '8565': ('YARS1', 3, 9606.0), '26353': ('HSPB8', 1, 9606.0)}	17
22745917	PMC3382403	155	43	{'4099': ('MAG', 1, 9606.0), '3560': ('IL2RB', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3084': ('NRG1', 7, 9606.0), '2064': ('ERBB2', 3, 9606.0), '2065': ('ERBB3', 3, 9606.0), '5376': ('PMP22', 23, 9606.0), '4359': ('MPZ', 4, 9606.0), '17528': ('Mpz', 10, 10090.0), '9927': ('MFN2', 3, 9606.0), '66591': ('Mad2l1bp', 4, 0.0), '170731': ('Mfn2', 8, 10090.0), '2705': ('GJB1', 8, 9606.0), '14618': ('Gjb1', 4, 10090.0), '54332': ('GDAP1', 15, 9606.0), '14545': ('Gdap1', 2, 10090.0), '854745': ('FIS1', 3, 559292.0), '79628': ('SH3TC2', 8, 9606.0), '225608': ('Sh3tc2', 2, 0.0), '8766': ('RAB11A', 2, 9606.0), '7037': ('TFRC', 1, 9606.0), '18858': ('Pmp22', 7, 10090.0), '3281': ('HSBP1', 2, 9606.0), '15507': ('Hspb1', 2, 10090.0), '15185': ('Hdac6', 1, 10090.0), '10013': ('HDAC6', 4, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5599': ('MAPK8', 1, 9606.0), '5747': ('PTK2', 1, 9606.0), '2668': ('GDNF', 2, 9606.0), '1270': ('CNTF', 2, 9606.0), '4908': ('NTF3', 5, 9606.0), '627': ('BDNF', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0), '6271': ('S100A1', 1, 9606.0), '2670': ('GFAP', 2, 9606.0), '81033': ('KCNH6', 1, 9606.0), '10397': ('NDRG1', 1, 9606.0), '338382': ('RAB7B', 1, 9606.0), '26353': ('HSPB8', 1, 9606.0)}	820
23840650	PMC3694133	110	10	{'9927': ('MFN2', 24, 9606.0), '567448': ('mfn2', 45, 7955.0), '170731': ('Mfn2', 25, 10090.0), '30553': ('sod1', 3, 7955.0), '100149185': ('cntf', 1, 7955.0), '58118': ('bdnf', 1, 7955.0), '79379': ('gdnfa', 1, 7955.0), '570651': ('sv2', 5, 7955.0), '393620': ('mfn1b', 3, 7955.0), '325052': ('tardbp', 2, 7955.0)}	158
