PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37303951	PMC10252144	66	34	{'103345725': ('HIF3A', 1, 0.0), '103350994': ('RAB7B', 1, 0.0), '100340525': ('LOC100340525', 4, 0.0), '100009369': ('PTGER2', 4, 9986.0), '7422': ('VEGFA', 7, 9606.0), '3091': ('HIF1A', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '2247': ('FGF2', 2, 9606.0), '3479': ('IGF1', 1, 9606.0), '6662': ('SOX9', 3, 9606.0), '1280': ('COL2A1', 1, 9606.0), '158228': ('FAM201A', 2, 9606.0), '100355675': ('BAX', 1, 9986.0), '100009142': ('CAMP', 1, 9986.0), '100008733': ('IL6', 8, 9986.0), '100009497': ('TLR4', 6, 9986.0), '100302458': ('IL2', 1, 9986.0), '100341714': ('ALOX5', 1, 0.0), '100009198': ('BDKRB1', 2, 0.0), '100346484': ('LTB4R', 1, 0.0), '100341917': ('LOC100341917', 1, 0.0), '100009534': ('SELP', 1, 9986.0), '103345677': ('103345677', 1, 0.0), '100354268': ('AVP', 1, 9986.0), '100344271': ('ELN', 1, 9986.0), '100125987': ('MYH6', 1, 0.0), '100341472': ('ABCC8', 1, 0.0), '100355471': ('FHDC1', 1, 0.0), '100037722': ('KCNA1', 1, 0.0), '103350801': ('NMU', 1, 0.0), '100009088': ('TNF', 2, 9986.0), '100008990': ('IL1B', 1, 9986.0), '100008668': ('IGF1', 1, 9986.0), '100351487': ('MB', 1, 9986.0)}	211
37306235	PMC10358557	0	0	{}	144
37709818	PMC10502123	191	8	{'615037': ('BMP2', 139, 9913.0), '100157103': ('BMP2', 16, 0.0), '650': ('BMP2', 29, 9606.0), '7040': ('TGFB1', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '250': ('ALPP', 2, 9606.0), '531682': ('CAT', 1, 9913.0), '847': ('CAT', 1, 9606.0)}	113
37759498	PMC10528276	216	60	{'5327': ('PLAT', 14, 9606.0), '51705': ('EMCN', 2, 9606.0), '3091': ('HIF1A', 10, 9606.0), '7422': ('VEGFA', 40, 9606.0), '3791': ('KDR', 4, 9606.0), '8829': ('NRP1', 2, 9606.0), '284': ('ANGPT1', 4, 9606.0), '285': ('ANGPT2', 3, 9606.0), '7040': ('TGFB1', 3, 9606.0), '6347': ('CCL2', 2, 9606.0), '1003': ('CDH5', 5, 9606.0), '3397': ('ID1', 1, 9606.0), '3399': ('ID3', 1, 9606.0), '649': ('BMP1', 9, 9606.0), '5764': ('PTN', 2, 9606.0), '54567': ('DLL4', 2, 9606.0), '9241': ('NOG', 1, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '4982': ('TNFRSF11B', 2, 9606.0), '7869': ('SEMA3B', 2, 9606.0), '405': ('ARNT', 1, 9606.0), '1387': ('CREBBP', 2, 9606.0), '2033': ('EP300', 1, 9606.0), '4843': ('NOS2', 3, 9606.0), '7423': ('VEGFB', 1, 9606.0), '7424': ('VEGFC', 1, 9606.0), '2277': ('VEGFD', 1, 9606.0), '5228': ('PGF', 3, 9606.0), '2321': ('FLT1', 1, 9606.0), '2034': ('EPAS1', 2, 9606.0), '54583': ('EGLN1', 2, 9606.0), '182': ('JAG1', 1, 9606.0), '441478': ('NRARP', 3, 9606.0), '5155': ('PDGFB', 1, 9606.0), '1948': ('EFNB2', 1, 9606.0), '5054': ('SERPINE1', 11, 9606.0), '80781': ('COL18A1', 2, 9606.0), '5328': ('PLAU', 3, 9606.0), '7035': ('TFPI', 3, 9606.0), '5340': ('PLG', 9, 9606.0), '9622': ('KLK4', 1, 9606.0), '324': ('APC', 3, 9606.0), '2153': ('F5', 2, 9606.0), '7450': ('VWF', 3, 9606.0), '2147': ('F2', 8, 9606.0), '2152': ('F3', 6, 9606.0), '2155': ('F7', 1, 9606.0), '2159': ('F10', 3, 9606.0), '2157': ('F8', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '5624': ('PROC', 5, 9606.0), '2244': ('FGB', 1, 9606.0), '4846': ('NOS3', 7, 9606.0), '406971': ('MIR195', 1, 9606.0), '407007': ('MIR222', 1, 9606.0), '407043': ('MIR7-1', 1, 9606.0), '3678': ('ITGA5', 1, 9606.0), '367': ('AR', 1, 9606.0), '652': ('BMP4', 5, 9606.0)}	82
6681092	PMC2385907	0	0	{}	406
19089521	PMC2635442	0	0	{}	719
19956480	PMC2784963	0	0	{}	217
24800182	PMC4007334	0	0	{}	314
25036717	PMC4164868	0	0	{}	739
26229176	PMC4510809	0	0	{}	351
27217877	PMC4862799	0	0	{}	241
27218080	PMC4866938	0	0	{}	853
27536633	PMC4972796	4	4	{'6863': ('TAC1', 1, 9606.0), '4846': ('NOS3', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '5111': ('PCNA', 1, 9606.0)}	662
27904729	PMC5114259	0	0	{}	577
28491198	PMC5417737	0	0	{}	174
28290756	PMC5434609	3	1	{'8600': ('TNFSF11', 3, 9606.0)}	374
29456754	PMC5813125	0	0	{}	187
29437587	PMC5895949	0	0	{}	162
29481348	PMC5916600	7	4	{'3479': ('IGF1', 2, 9606.0), '2153': ('F5', 2, 9606.0), '581': ('BAX', 1, 9606.0), '3952': ('LEP', 2, 9606.0)}	77
28385082	PMC6009909	142	4	{'4982': ('TNFRSF11B', 71, 9606.0), '8600': ('TNFSF11', 48, 9606.0), '8792': ('TNFRSF11A', 21, 9606.0), '222344': ('LOC222344', 2, 0.0)}	93
30078896	PMC6055473	9	4	{'25341': ('Tnfrsf11b', 2, 10116.0), '117516': ('Tnfsf11', 3, 10116.0), '25608': ('Lep', 1, 10116.0), '100157103': ('BMP2', 3, 0.0)}	117
28774681	PMC6197368	32	3	{'100008899': ('VEGFA', 28, 9986.0), '100009272': ('ACTB', 3, 9986.0), '100342017': ('LOC100342017', 1, 0.0)}	280
30542458	PMC6257266	9	1	{'596': ('BCL2', 9, 9606.0)}	111
31258650	PMC6566092	100	10	{'100009130': ('CCL2', 4, 9986.0), '100009349': ('BMP2', 36, 9986.0), '100008899': ('VEGFA', 38, 9986.0), '100343670': ('CD34', 1, 9986.0), '100301546': ('CD44', 1, 9986.0), '100009272': ('ACTB', 4, 9986.0), '100009116': ('MCP2', 1, 9986.0), '100328940': ('CCR1', 1, 9986.0), '650': ('BMP2', 7, 9606.0), '7422': ('VEGFA', 7, 9606.0)}	839
30956023	PMC6599418	0	0	{}	969
31511030	PMC6737645	0	0	{}	125
31537587	PMC6754667	1	1	{'5741': ('PTH', 1, 9606.0)}	956
31855958	PMC6964954	1	1	{'1511': ('CTSG', 1, 9606.0)}	236
32117544	PMC7031430	0	0	{}	220
32011437	PMC7220204	0	0	{}	89
33160395	PMC7648971	0	0	{}	159
33407313	PMC7789768	2	1	{'3952': ('LEP', 2, 9606.0)}	712
33429739	PMC7793511	35	7	{'100008668': ('IGF1', 19, 9986.0), '3479': ('IGF1', 5, 9606.0), '1280': ('COL2A1', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '16000': ('Igf1', 3, 10090.0), '18708': ('Pik3r1', 2, 10090.0), '11651': ('Akt1', 2, 10090.0)}	987
34293655	PMC8319750	0	0	{}	57
34584612	PMC8449575	0	0	{}	1
35045723	PMC8801166	39	13	{'7099': ('TLR4', 5, 9606.0), '90865': ('IL33', 1, 9606.0), '3605': ('IL17A', 4, 9606.0), '3578': ('IL9', 5, 9606.0), '3565': ('IL4', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '7040': ('TGFB1', 3, 9606.0), '1493': ('CTLA4', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '3458': ('IFNG', 1, 9606.0), '4790': ('NFKB1', 5, 9606.0), '8600': ('TNFSF11', 5, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0)}	840
35292045	PMC8922924	53	19	{'462': ('SERPINC1', 1, 9606.0), '7056': ('THBD', 1, 9606.0), '6401': ('SELE', 1, 9606.0), '8792': ('TNFRSF11A', 1, 9606.0), '4982': ('TNFRSF11B', 2, 9606.0), '1277': ('COL1A1', 1, 9606.0), '8600': ('TNFSF11', 1, 9606.0), '1280': ('COL2A1', 2, 9606.0), '7099': ('TLR4', 2, 9606.0), '7124': ('TNF', 7, 9606.0), '3569': ('IL6', 6, 9606.0), '4846': ('NOS3', 7, 9606.0), '2153': ('F5', 6, 9606.0), '3553': ('IL1B', 1, 9606.0), '3952': ('LEP', 2, 9606.0), '4018': ('LPA', 2, 9606.0), '2157': ('F8', 1, 9606.0), '2147': ('F2', 5, 9606.0), '4524': ('MTHFR', 4, 9606.0)}	512
36112163	PMC9525406	0	0	{}	503
36650707	PMC9869215	116	15	{'2158': ('F9', 10, 9606.0), '2147': ('F2', 28, 9606.0), '2153': ('F5', 23, 9606.0), '2157': ('F8', 10, 9606.0), '5624': ('PROC', 5, 9606.0), '2244': ('FGB', 4, 9606.0), '2159': ('F10', 2, 9606.0), '2161': ('F12', 4, 9606.0), '7450': ('VWF', 9, 9606.0), '462': ('SERPINC1', 2, 9606.0), '2160': ('F11', 1, 9606.0), '5091': ('PC', 1, 9606.0), '2152': ('F3', 8, 9606.0), '2155': ('F7', 3, 9606.0), '4524': ('MTHFR', 6, 9606.0)}	844
36587245	PMC9872044	10	3	{'650': ('BMP2', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0), '2247': ('FGF2', 6, 9606.0)}	998
36711714	PMC9882687	9	1	{'100157103': ('BMP2', 9, 0.0)}	262
34687350	PMC9958182	0	0	{}	283
29201291	PMC5705297	0	0	{}	965
