PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26060590	PMC4427779	41	6	{'3497': ('IGHE', 21, 9606.0), '81704': ('DOCK8', 7, 9606.0), '5238': ('PGM3', 4, 9606.0), '6774': ('STAT3', 7, 9606.0), '7297': ('TYK2', 1, 9606.0), '10950': ('BTG3', 1, 9606.0)}	952
26421019	PMC4587876	0	0	{}	695
25058145	PMC4602429	58	2	{'3497': ('IGHE', 57, 9606.0), '3586': ('IL10', 1, 9606.0)}	698
26680607	PMC4758821	152	17	{'81704': ('DOCK8', 72, 9606.0), '3497': ('IGHE', 6, 9606.0), '7454': ('WAS', 21, 9606.0), '920': ('CD4', 11, 9606.0), '973': ('CD79A', 2, 9606.0), '939': ('CD27', 4, 9606.0), '5897': ('RAG2', 1, 9606.0), '64421': ('DCLRE1C', 2, 9606.0), '925': ('CD8A', 8, 9606.0), '3930': ('LBR', 4, 9606.0), '930': ('CD19', 4, 9606.0), '4591': ('TRIM37', 8, 9606.0), '952': ('CD38', 1, 9606.0), '5788': ('PTPRC', 5, 9606.0), '5175': ('PECAM1', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0)}	994
27066486	PMC4811961	7	1	{'973': ('CD79A', 7, 9606.0)}	992
26687240	PMC4891365	127	5	{'3497': ('IGHE', 84, 9606.0), '5238': ('PGM3', 25, 9606.0), '6774': ('STAT3', 5, 9606.0), '81704': ('DOCK8', 5, 9606.0), '109785': ('Pgm3', 8, 10090.0)}	103
27633343	PMC5025742	385	27	{'820': ('CAMP', 108, 9606.0), '6774': ('STAT3', 82, 9606.0), '3091': ('HIF1A', 92, 9606.0), '1672': ('DEFB1', 17, 9606.0), '9734': ('HDAC9', 16, 9606.0), '405': ('ARNT', 1, 9606.0), '1673': ('DEFB4A', 8, 9606.0), '4790': ('NFKB1', 7, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '1432': ('MAPK14', 3, 9606.0), '5599': ('MAPK8', 4, 9606.0), '1050': ('CEBPA', 1, 9606.0), '596': ('BCL2', 5, 9606.0), '1591': ('CYP24A1', 2, 9606.0), '12796': ('Camp', 5, 10090.0), '15251': ('Hif1a', 9, 10090.0), '20848': ('Stat3', 7, 10090.0), '7421': ('VDR', 5, 9606.0), '13214': ('Defb1', 1, 10090.0), '19695': ('Reg3g', 1, 10090.0), '18780': ('Pla2g2a', 1, 10090.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '1435': ('CSF1', 2, 9606.0), '2597': ('GAPDH', 2, 9606.0)}	873
27843873	PMC5084593	18	7	{'3497': ('IGHE', 12, 9606.0), '973': ('CD79A', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '81704': ('DOCK8', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3458': ('IFNG', 1, 9606.0)}	111
27755182	PMC5087571	262	75	{'2624': ('GATA2', 15, 9606.0), '3394': ('IRF8', 23, 9606.0), '3107': ('HLA-C', 4, 9606.0), '7454': ('WAS', 11, 9606.0), '983': ('CDK1', 8, 9606.0), '204': ('AK2', 8, 9606.0), '55509': ('BATF3', 3, 9606.0), '6925': ('TCF4', 7, 9606.0), '2672': ('GFI1', 1, 9606.0), '10320': ('IKZF1', 2, 9606.0), '9314': ('KLF4', 5, 9606.0), '65108': ('MARCKSL1', 1, 9606.0), '7056': ('THBD', 5, 9606.0), '283420': ('CLEC9A', 3, 9606.0), '2829': ('XCR1', 1, 9606.0), '3687': ('ITGAX', 2, 9606.0), '911': ('CD1C', 8, 9606.0), '3563': ('IL3RA', 2, 9606.0), '170482': ('CLEC4C', 3, 9606.0), '8829': ('NRP1', 3, 9606.0), '929': ('CD14', 6, 9606.0), '2214': ('FCGR3A', 5, 9606.0), '864': ('RUNX3', 2, 9606.0), '9332': ('CD163', 1, 9606.0), '10894': ('LYVE1', 1, 9606.0), '2162': ('F13A1', 1, 9606.0), '3620': ('IDO1', 2, 9606.0), '140885': ('SIRPA', 2, 9606.0), '7124': ('TNF', 4, 9606.0), '3458': ('IFNG', 4, 9606.0), '7098': ('TLR3', 2, 9606.0), '3662': ('IRF4', 3, 9606.0), '920': ('CD4', 10, 9606.0), '3553': ('IL1B', 4, 9606.0), '51561': ('IL23A', 2, 9606.0), '3586': ('IL10', 4, 9606.0), '64581': ('CLEC7A', 1, 9606.0), '93978': ('CLEC6A', 1, 9606.0), '4065': ('LY75', 1, 9606.0), '909': ('CD1A', 4, 9606.0), '860': ('RUNX2', 3, 9606.0), '53335': ('BCL11A', 1, 9606.0), '3665': ('IRF7', 4, 9606.0), '51284': ('TLR7', 1, 9606.0), '54106': ('TLR9', 1, 9606.0), '3439': ('IFNA1', 2, 9606.0), '5132': ('PDC', 6, 9606.0), '3398': ('ID2', 2, 9606.0), '146433': ('IL34', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3600': ('IL15', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '4843': ('NOS2', 2, 9606.0), '14461': ('Gata2', 3, 10090.0), '15900': ('Irf8', 11, 10090.0), '12767': ('Cxcr4', 3, 10090.0), '12265': ('Ciita', 2, 10090.0), '8625': ('RFXANK', 2, 9606.0), '5993': ('RFX5', 2, 9606.0), '5994': ('RFXAP', 2, 9606.0), '958': ('CD40', 4, 9606.0), '959': ('CD40LG', 2, 9606.0), '6774': ('STAT3', 5, 9606.0), '3497': ('IGHE', 3, 9606.0), '84676': ('TRIM63', 2, 9606.0), '14256': ('Flt3l', 1, 10090.0), '1050': ('CEBPA', 2, 9606.0), '324': ('APC', 3, 9606.0), '20028': ('Pdc', 1, 10090.0), '22778': ('Ikzf1', 6, 10090.0), '14581': ('Gfi1', 1, 10090.0), '50701': ('Elane', 2, 10090.0), '2323': ('FLT3LG', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '7187': ('TRAF3', 2, 9606.0)}	978
28163721	PMC5259604	5	3	{'973': ('CD79A', 3, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0)}	768
28607797	PMC5451772	26	8	{'3497': ('IGHE', 8, 9606.0), '6774': ('STAT3', 3, 9606.0), '4318': ('MMP9', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '50943': ('FOXP3', 4, 9606.0), '3091': ('HIF1A', 3, 9606.0), '16948': ('Lox', 3, 10090.0), '4015': ('LOX', 2, 9606.0)}	762
29093656	PMC5662784	231	50	{'3497': ('IGHE', 18, 9606.0), '6774': ('STAT3', 33, 9606.0), '1437': ('CSF2', 10, 9606.0), '3605': ('IL17A', 14, 9606.0), '929': ('CD14', 21, 9606.0), '7297': ('TYK2', 3, 9606.0), '81704': ('DOCK8', 3, 9606.0), '3561': ('IL2RG', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '3574': ('IL7', 2, 9606.0), '3578': ('IL9', 1, 9606.0), '3600': ('IL15', 1, 9606.0), '59067': ('IL21', 2, 9606.0), '3572': ('IL6ST', 1, 9606.0), '3569': ('IL6', 5, 9606.0), '3589': ('IL11', 1, 9606.0), '246778': ('IL27', 1, 9606.0), '386653': ('IL31', 1, 9606.0), '3586': ('IL10', 10, 9606.0), '50616': ('IL22', 5, 9606.0), '920': ('CD4', 6, 9606.0), '7124': ('TNF', 7, 9606.0), '3593': ('IL12B', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '2214': ('FCGR3A', 7, 9606.0), '4353': ('MPO', 1, 9606.0), '3552': ('IL1A', 3, 9606.0), '6347': ('CCL2', 2, 9606.0), '64806': ('IL25', 1, 9606.0), '90865': ('IL33', 1, 9606.0), '85480': ('TSLP', 2, 9606.0), '5788': ('PTPRC', 5, 9606.0), '925': ('CD8A', 5, 9606.0), '930': ('CD19', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '3687': ('ITGAX', 1, 9606.0), '3673': ('ITGA2', 1, 9606.0), '2205': ('FCER1A', 1, 9606.0), '3575': ('IL7R', 8, 9606.0), '11251': ('PTGDR2', 8, 9606.0), '3815': ('KIT', 6, 9606.0), '9436': ('NCR2', 3, 9606.0), '2526': ('FUT4', 2, 9606.0), '3567': ('IL5', 3, 9606.0), '3596': ('IL13', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '50943': ('FOXP3', 1, 9606.0), '3458': ('IFNG', 7, 9606.0), '3439': ('IFNA1', 3, 9606.0), '1440': ('CSF3', 2, 9606.0)}	825
29725107	PMC5934390	338	51	{'7297': ('TYK2', 94, 9606.0), '3586': ('IL10', 21, 9606.0), '3593': ('IL12B', 24, 9606.0), '83430': ('Il23a', 2, 10090.0), '920': ('CD4', 14, 9606.0), '3569': ('IL6', 17, 9606.0), '51561': ('IL23A', 15, 9606.0), '20846': ('Stat1', 2, 10090.0), '3439': ('IFNA1', 21, 9606.0), '7430': ('EZR', 1, 9606.0), '5962': ('RDX', 1, 9606.0), '4478': ('MSN', 1, 9606.0), '54474': ('KRT20', 4, 9606.0), '17494235': ('EBNA', 2, 0.0), '925': ('CD8A', 1, 9606.0), '5788': ('PTPRC', 3, 9606.0), '12504': ('Cd4', 1, 10090.0), '5175': ('PECAM1', 2, 9606.0), '3559': ('IL2RA', 1, 9606.0), '3575': ('IL7R', 1, 9606.0), '6955': ('TRA', 1, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '973': ('CD79A', 2, 9606.0), '3497': ('IGHE', 7, 9606.0), '939': ('CD27', 5, 9606.0), '930': ('CD19', 3, 9606.0), '940': ('CD28', 2, 9606.0), '3558': ('IL2', 3, 9606.0), '287': ('ANK2', 3, 9606.0), '6261': ('RYR1', 2, 9606.0), '1834': ('DSPP', 2, 9606.0), '3702': ('ITK', 1, 9606.0), '20400': ('Sh2d1a', 1, 10090.0), '4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 3, 9606.0), '7454': ('WAS', 2, 9606.0), '11151': ('CORO1A', 2, 9606.0), '84061': ('MAGT1', 2, 9606.0), '54721': ('Tyk2', 3, 10090.0), '6772': ('STAT1', 24, 9606.0), '6773': ('STAT2', 6, 9606.0), '6774': ('STAT3', 13, 9606.0), '3659': ('IRF1', 3, 9606.0), '8651': ('SOCS1', 3, 9606.0), '12702': ('Socs3', 1, 10090.0), '6890': ('TAP1', 3, 9606.0), '9021': ('SOCS3', 2, 9606.0), '6775': ('STAT4', 4, 9606.0), '943': ('TNFRSF8', 2, 9606.0), '596': ('BCL2', 2, 9606.0)}	228
29868029	PMC5966547	360	58	{'6774': ('STAT3', 113, 9606.0), '6696': ('SPP1', 75, 9606.0), '3569': ('IL6', 32, 9606.0), '3605': ('IL17A', 6, 9606.0), '3497': ('IGHE', 22, 9606.0), '3572': ('IL6ST', 8, 9606.0), '3590': ('IL11RA', 3, 9606.0), '3589': ('IL11', 3, 9606.0), '4953': ('ODC1', 3, 9606.0), '8600': ('TNFSF11', 1, 9606.0), '21943': ('Tnfsf11', 3, 10090.0), '168400': ('DDX53', 1, 9606.0), '20848': ('Stat3', 2, 10090.0), '16193': ('Il6', 1, 10090.0), '3976': ('LIF', 2, 9606.0), '4982': ('TNFRSF11B', 1, 9606.0), '9241': ('NOG', 1, 9606.0), '9021': ('SOCS3', 20, 9606.0), '10401': ('PIAS3', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '121340': ('SP7', 2, 9606.0), '7291': ('TWIST1', 1, 9606.0), '4313': ('MMP2', 1, 9606.0), '4317': ('MMP8', 1, 9606.0), '4318': ('MMP9', 1, 9606.0), '3977': ('LIFR', 1, 9606.0), '6402': ('SELL', 1, 9606.0), '5594': ('MAPK1', 1, 9606.0), '6093': ('ROCK1', 1, 9606.0), '5781': ('PTPN11', 4, 9606.0), '3381': ('IBSP', 1, 9606.0), '22943': ('DKK1', 1, 9606.0), '634': ('CEACAM1', 1, 9606.0), '27123': ('DKK2', 1, 9606.0), '6678': ('SPARC', 1, 9606.0), '4041': ('LRP5', 1, 9606.0), '23411': ('SIRT1', 1, 9606.0), '2323': ('FLT3LG', 1, 9606.0), '4558': ('TRNF', 1, 9606.0), '6168': ('RPL37A', 2, 9606.0), '6176': ('RPLP1', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '60': ('ACTB', 1, 9606.0), '728378': ('POTEF', 6, 9606.0), '420027': ('STAT3', 2, 9031.0), '395337': ('IL6', 1, 9031.0), '20750': ('Spp1', 5, 10090.0), '3570': ('IL6R', 3, 9606.0), '7104': ('TM4SF4', 2, 9606.0), '2932': ('GSK3B', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '3717': ('JAK2', 2, 9606.0), '5747': ('PTK2', 1, 9606.0), '920': ('CD4', 3, 9606.0), '21926': ('Tnf', 1, 10090.0), '960': ('CD44', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0)}	117
30020346	PMC6326712	4	1	{'3497': ('IGHE', 4, 9606.0)}	683
30732127	PMC6380800	75	6	{'6774': ('STAT3', 42, 9606.0), '81704': ('DOCK8', 6, 9606.0), '7297': ('TYK2', 6, 9606.0), '5238': ('PGM3', 6, 9606.0), '3497': ('IGHE', 14, 9606.0), '973': ('CD79A', 1, 9606.0)}	96
30315710	PMC6587726	160	11	{'6774': ('STAT3', 83, 9606.0), '3497': ('IGHE', 19, 9606.0), '3605': ('IL17A', 17, 9606.0), '920': ('CD4', 7, 9606.0), '5788': ('PTPRC', 3, 9606.0), '50943': ('FOXP3', 1, 9606.0), '3576': ('CXCL8', 11, 9606.0), '1437': ('CSF2', 3, 9606.0), '1440': ('CSF3', 3, 9606.0), '308': ('ANXA5', 11, 9606.0), '9768': ('PCLAF', 2, 9606.0)}	132
31242861	PMC6595679	38	6	{'81704': ('DOCK8', 17, 9606.0), '3497': ('IGHE', 5, 9606.0), '973': ('CD79A', 3, 9606.0), '6774': ('STAT3', 10, 9606.0), '6382': ('SDC1', 2, 9606.0), '7052': ('TGM2', 1, 9606.0)}	682
31737384	PMC6815622	104	10	{'508541': ('STAT3', 17, 9913.0), '6774': ('STAT3', 54, 9606.0), '3497': ('IGHE', 16, 9606.0), '3605': ('IL17A', 1, 9606.0), '920': ('CD4', 3, 9606.0), '81704': ('DOCK8', 1, 9606.0), '7297': ('TYK2', 1, 9606.0), '3569': ('IL6', 8, 9606.0), '728378': ('POTEF', 1, 9606.0), '6772': ('STAT1', 2, 9606.0)}	984
31707214	PMC6957122	39	8	{'6774': ('STAT3', 17, 9606.0), '5460': ('POU5F1', 5, 9606.0), '79923': ('NANOG', 6, 9606.0), '174': ('AFP', 3, 9606.0), '861': ('RUNX1', 3, 9606.0), '9314': ('KLF4', 1, 9606.0), '6657': ('SOX2', 3, 9606.0), '4609': ('MYC', 1, 9606.0)}	272
33344558	PMC7716312	3	1	{'4860': ('PNP', 3, 9606.0)}	823
33343952	PMC7728468	237	28	{'6774': ('STAT3', 51, 9606.0), '3497': ('IGHE', 47, 9606.0), '81704': ('DOCK8', 2, 9606.0), '7297': ('TYK2', 2, 9606.0), '59067': ('IL21', 4, 9606.0), '1437': ('CSF2', 8, 9606.0), '3605': ('IL17A', 5, 9606.0), '920': ('CD4', 26, 9606.0), '925': ('CD8A', 21, 9606.0), '3569': ('IL6', 5, 9606.0), '5788': ('PTPRC', 9, 9606.0), '50615': ('IL21R', 1, 9606.0), '969': ('CD69', 2, 9606.0), '10950': ('BTG3', 2, 9606.0), '973': ('CD79A', 8, 9606.0), '3502': ('IGHG3', 2, 9606.0), '1440': ('CSF3', 1, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3458': ('IFNG', 8, 9606.0), '3565': ('IL4', 5, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3593': ('IL12B', 3, 9606.0), '3606': ('IL18', 7, 9606.0), '3586': ('IL10', 1, 9606.0), '7124': ('TNF', 6, 9606.0), '3553': ('IL1B', 3, 9606.0), '3558': ('IL2', 3, 9606.0), '3567': ('IL5', 2, 9606.0)}	923
33737815	PMC7966388	127	26	{'6774': ('STAT3', 36, 9606.0), '3553': ('IL1B', 4, 9606.0), '3497': ('IGHE', 28, 9606.0), '3586': ('IL10', 3, 9606.0), '3589': ('IL11', 1, 9606.0), '59067': ('IL21', 3, 9606.0), '3952': ('LEP', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3569': ('IL6', 6, 9606.0), '920': ('CD4', 9, 9606.0), '925': ('CD8A', 1, 9606.0), '16193': ('Il6', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '3458': ('IFNG', 1, 9606.0), '3576': ('CXCL8', 5, 9606.0), '3605': ('IL17A', 2, 9606.0), '3565': ('IL4', 2, 9606.0), '7124': ('TNF', 3, 9606.0), '930': ('CD19', 2, 9606.0), '3558': ('IL2', 3, 9606.0), '1401': ('CRP', 3, 9606.0), '3567': ('IL5', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '2833': ('CXCR3', 4, 9606.0), '1235': ('CCR6', 4, 9606.0), '20848': ('Stat3', 1, 10090.0)}	744
