PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36479642	PMC10009903	39	2	{'51594': ('NBAS', 35, 9606.0), '22926': ('ATF6', 4, 9606.0)}	201
37347778	PMC10321630	96	9	{'612809': ('LMBR1L', 32, 0.0), '490391': ('LBR', 4, 9615.0), '98386': ('Lbr', 2, 10090.0), '74775': ('Lmbr1l', 3, 0.0), '55716': ('LMBR1L', 4, 9606.0), '3930': ('LBR', 43, 9606.0), '12387': ('Ctnnb1', 2, 10090.0), '488629': ('CRP', 4, 9615.0), '482819': ('LMBR1', 2, 0.0)}	170
37592254	PMC10433562	66	6	{'91461': ('PKDCC', 35, 9606.0), '106522': ('Pkdcc', 15, 0.0), '999': ('CDH1', 2, 9606.0), '14634': ('Gli3', 7, 10090.0), '16147': ('Ihh', 6, 10090.0), '2735': ('GLI1', 1, 9606.0)}	213
37790742	PMC10545456	6	1	{'3930': ('LBR', 6, 9606.0)}	71
38044464	PMC11015707	30	7	{'372': ('ARCN1', 15, 9606.0), '11014': ('KDELR2', 8, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1311': ('COMP', 2, 9606.0), '4148': ('MATN3', 2, 9606.0), '12845': ('Comp', 1, 10090.0)}	506
19753240	PMC2740353	4	1	{'1311': ('COMP', 4, 9606.0)}	116
19940018	PMC2808238	383	39	{'3930': ('LBR', 192, 9606.0), '7108': ('TM7SF2', 44, 9606.0), '1717': ('DHCR7', 33, 9606.0), '23468': ('CBX5', 3, 9606.0), '26993': ('AKAP8L', 2, 9606.0), '4204': ('MECP2', 1, 9606.0), '396285': ('LBR', 2, 0.0), '4000': ('LMNA', 14, 9606.0), '2010': ('EMD', 6, 9606.0), '23592': ('LEMD3', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0), '23345': ('SYNE1', 2, 9606.0), '1861': ('TOR1A', 3, 9606.0), '84823': ('LMNB2', 7, 9606.0), '9972': ('NUP153', 5, 9606.0), '581': ('BAX', 1, 9606.0), '3339': ('HSPG2', 12, 9606.0), '84557': ('MAP1LC3A', 2, 9606.0), '728378': ('POTEF', 3, 9606.0), '10376': ('TUBA1B', 7, 9606.0), '4001': ('LMNB1', 3, 9606.0), '11461': ('Actb', 1, 10090.0), '12330': ('Canx', 1, 10090.0), '16905': ('Lmna', 1, 10090.0), '13726': ('Emd', 1, 10090.0), '77053': ('Sun1', 2, 10090.0), '223697': ('Sun2', 1, 10090.0), '319565': ('Syne2', 1, 10090.0), '73166': ('Tm7sf2', 1, 10090.0), '6035': ('RNASE1', 1, 9606.0), '3938': ('LCT', 1, 9606.0), '2069': ('EREG', 8, 9606.0), '23353': ('SUN1', 5, 9606.0), '25777': ('SUN2', 5, 9606.0), '23224': ('SYNE2', 4, 9606.0), '821': ('CANX', 1, 9606.0), '7494': ('XBP1', 2, 9606.0), '1791': ('DNTT', 1, 9606.0), '10970': ('CKAP4', 2, 9606.0)}	243
20577004	PMC2921285	133	11	{'51594': ('NBAS', 71, 9606.0), '9820': ('CUL7', 10, 9606.0), '3930': ('LBR', 32, 9606.0), '1653': ('DDX1', 7, 9606.0), '2688': ('GH1', 1, 9606.0), '3630': ('INS', 1, 9606.0), '4613': ('MYCN', 3, 9606.0), '851161': ('SEC39', 3, 0.0), '53407': ('STX18', 2, 9606.0), '1261': ('CNGA3', 2, 9606.0), '100345014': ('LBR', 1, 0.0)}	156
21362186	PMC3059283	9	2	{'3930': ('LBR', 7, 9606.0), '403548': ('ALPL', 2, 9615.0)}	88
25019053	PMC4088274	19	2	{'79087': ('ALG12', 18, 9606.0), '855764': ('ALG12', 1, 0.0)}	176
