PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35115383	PMC8906791	296	7	{'13176': ('Dcc', 156, 10090.0), '1630': ('DCC', 111, 9606.0), '9423': ('NTN1', 2, 9606.0), '18208': ('Ntn1', 11, 10090.0), '3218': ('HOXB8', 1, 9606.0), '106478911': ('CST12P', 14, 9606.0), '12854': ('Cort', 1, 10090.0)}	43
81275	None	0	0	{}	78
1637137	None	0	0	{}	80
1678419	None	0	0	{}	92
1766772	None	0	0	{}	70
1773774	None	0	0	{}	52
1935760	None	0	0	{}	87
2004248	None	0	0	{}	37
2019651	None	0	0	{}	41
2355234	None	0	0	{}	82
3762936	None	0	0	{}	34
7723726	None	0	0	{}	90
7885349	None	0	0	{}	10
8168458	None	0	0	{}	4
8335159	None	0	0	{}	33
8647025	None	0	0	{}	93
8647037	None	0	0	{}	88
8692403	None	0	0	{}	59
9392569	None	0	0	{}	83
9853705	None	0	0	{}	46
10560107	None	1	1	{'5286': ('PIK3C2A', 1, 9606.0)}	89
11165528	None	0	0	{}	81
11971104	None	0	0	{}	75
12113908	None	0	0	{}	68
12380730	None	0	0	{}	94
12498502	None	0	0	{}	55
14639670	None	0	0	{}	65
17351312	None	0	0	{}	91
18638930	None	0	0	{}	30
19372093	None	0	0	{}	53
20431009	None	6	2	{'1630': ('DCC', 4, 9606.0), '9423': ('NTN1', 2, 9606.0)}	21
20544811	None	0	0	{}	38
20655655	None	0	0	{}	39
21242494	None	9	1	{'1630': ('DCC', 9, 9606.0)}	27
21633904	None	1	1	{'1630': ('DCC', 1, 9606.0)}	1
22006891	None	1	1	{'1630': ('DCC', 1, 9606.0)}	48
22037131	None	0	0	{}	25
23810182	None	0	0	{}	62
24056534	None	2	1	{'5888': ('RAD51', 2, 9606.0)}	51
24313853	None	3	3	{'1630': ('DCC', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0), '3730': ('ANOS1', 1, 9606.0)}	84
25236653	None	1	1	{'10126': ('DNAL4', 1, 9606.0)}	31
25713113	None	0	0	{}	49
25813273	None	9	3	{'1630': ('DCC', 4, 9606.0), '5888': ('RAD51', 4, 9606.0), '10126': ('DNAL4', 1, 9606.0)}	3
25838174	None	2	2	{'1630': ('DCC', 1, 9606.0), '5888': ('RAD51', 1, 9606.0)}	20
26011025	None	1	1	{'1630': ('DCC', 1, 9606.0)}	69
26428600	None	0	0	{}	47
26534812	None	0	0	{}	22
26917672	None	0	0	{}	29
28109637	None	3	1	{'84197': ('POMK', 3, 9606.0)}	28
28691197	None	6	2	{'1630': ('DCC', 5, 9606.0), '15416': ('Hoxb8', 1, 10090.0)}	61
28829982	None	0	0	{}	16
29366874	None	6	1	{'1630': ('DCC', 6, 9606.0)}	11
29373221	None	0	0	{}	54
29395852	None	0	0	{}	76
31034740	None	0	0	{}	32
31738940	None	0	0	{}	66
32060908	None	0	0	{}	5
32157690	None	0	0	{}	15
33221664	None	0	0	{}	73
33413009	None	10	5	{'1630': ('DCC', 2, 9606.0), '10381': ('TUBB3', 2, 9606.0), '203068': ('TUBB', 2, 9606.0), '7846': ('TUBA1A', 2, 9606.0), '55624': ('POMGNT1', 2, 9606.0)}	13
33472083	None	6	2	{'18208': ('Ntn1', 5, 10090.0), '9423': ('NTN1', 1, 9606.0)}	36
33949047	None	0	0	{}	56
34981407	None	1	1	{'10381': ('TUBB3', 1, 9606.0)}	57
35763973	None	0	0	{}	71
37308287	None	11	1	{'5888': ('RAD51', 11, 9606.0)}	9
1880512	PMC488588	0	0	{}	86
2231422	PMC1181657	0	0	{}	77
7288446	PMC491063	0	0	{}	2
15654052	PMC1739493	0	0	{}	85
15814929	PMC7977084	0	0	{}	67
17023008	PMC2275211	0	0	{}	60
19720981	PMC2831417	0	0	{}	79
22305526	PMC3276668	8	4	{'5888': ('RAD51', 4, 9606.0), '1630': ('DCC', 1, 9606.0), '9423': ('NTN1', 1, 9606.0), '19361': ('Rad51', 2, 10090.0)}	17
22398400	PMC3388149	0	0	{}	6
24727566	PMC4610187	0	0	{}	44
24736304	PMC4610191	0	0	{}	23
24808016	PMC4105259	15	2	{'5888': ('RAD51', 6, 9606.0), '1630': ('DCC', 9, 9606.0)}	19
30713984	PMC6353364	0	0	{}	35
28945198	PMC5663368	11	1	{'9423': ('NTN1', 11, 9606.0)}	26
29068161	PMC5722687	13	2	{'1630': ('DCC', 10, 9606.0), '9423': ('NTN1', 3, 9606.0)}	7
30653778	PMC6865634	0	0	{}	40
30713853	PMC6353446	4	2	{'1630': ('DCC', 2, 9606.0), '5888': ('RAD51', 2, 9606.0)}	18
32265672	PMC7107010	1	1	{'1630': ('DCC', 1, 9606.0)}	42
32788241	PMC7682913	0	0	{}	50
