PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27146935	PMC4869463	8	1	{'2697': ('GJA1', 8, 9606.0)}	2
27230612	PMC4896274	240	30	{'2697': ('GJA1', 79, 9606.0), '100128922': ('LOC100128922', 38, 0.0), '14613': ('Gja5', 3, 10090.0), '10052': ('GJC1', 3, 9606.0), '2700': ('GJA3', 3, 9606.0), '18753': ('Prkcd', 1, 10090.0), '19226': ('Pth', 4, 10090.0), '14173': ('Fgf2', 2, 10090.0), '14611': ('Gja3', 50, 10090.0), '12097': ('Bglap2', 1, 10090.0), '20750': ('Spp1', 1, 10090.0), '14612': ('Gja4', 2, 10090.0), '14615': ('Gjc1', 4, 10090.0), '13345': ('Twist2', 1, 10090.0), '13406': ('Dmp1', 1, 10090.0), '11433': ('Acp5', 1, 10090.0), '109776': ('Act1', 1, 10090.0), '2701': ('GJA4', 1, 9606.0), '24392': ('Gja1', 4, 10116.0), '25655': ('Gja4', 2, 10116.0), '14618': ('Gjb1', 1, 10090.0), '24694': ('Pth', 1, 10116.0), '21943': ('Tnfsf11', 1, 10090.0), '24145': ('PANX1', 7, 9606.0), '56666': ('PANX2', 2, 9606.0), '116337': ('PANX3', 7, 9606.0), '315567': ('Panx3', 5, 0.0), '208098': ('Panx3', 11, 10090.0), '860': ('RUNX2', 2, 9606.0), '55991': ('Panx1', 1, 10090.0)}	25
27226478	PMC4945137	263	12	{'2697': ('GJA1', 186, 9606.0), '14611': ('Gja3', 9, 10090.0), '801': ('CALM1', 6, 9606.0), '2597': ('GAPDH', 11, 9606.0), '2801': ('GOLGA2', 3, 9606.0), '7040': ('TGFB1', 23, 9606.0), '58': ('ACTA1', 18, 9606.0), '2706': ('GJB2', 3, 9606.0), '2701': ('GJA4', 1, 9606.0), '99412': ('Golga2', 1, 10090.0), '11475': ('Acta2', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	36
28491627	PMC5412637	31	3	{'2697': ('GJA1', 22, 9606.0), '6331': ('SCN5A', 3, 9606.0), '4000': ('LMNA', 6, 9606.0)}	42
28950687	PMC5615178	22	3	{'2697': ('GJA1', 20, 9606.0), '51062': ('ATL1', 1, 9606.0), '6683': ('SPAST', 1, 9606.0)}	23
29201128	PMC5703633	2	1	{'2697': ('GJA1', 2, 9606.0)}	141
29084713	PMC5769645	452	30	{'445395': ('esco2', 70, 0.0), '24061': ('Smc1a', 3, 10090.0), '324475': ('smc3', 127, 0.0), '322275': ('rad21a', 2, 0.0), '794108': ('nipblb', 9, 0.0), '406740': ('hdac8', 3, 7955.0), '30236': ('cx43', 51, 7955.0), '2697': ('GJA1', 60, 9606.0), '8243': ('SMC1A', 2, 9606.0), '9126': ('SMC3', 35, 9606.0), '5885': ('RAD21', 6, 9606.0), '100333282': ('esco1', 2, 0.0), '559665': ('smc1a', 1, 0.0), '851761': ('SCC2', 3, 0.0), '794129': ('mau2', 2, 0.0), '856890': ('SCC4', 3, 0.0), '415104': ('ctcf', 7, 7955.0), '71988': ('Esco2', 1, 10090.0), '337767': ('lamb2', 11, 0.0), '157570': ('ESCO2', 20, 9606.0), '30250': ('sema3d', 5, 7955.0), '493635': ('hapln1a', 6, 0.0), '30269': ('shha', 5, 7955.0), '114437': ('spry4', 3, 0.0), '317763': ('ttk', 4, 7955.0), '387608': ('hspa8l', 5, 7955.0), '13006': ('Smc3', 1, 10090.0), '566647': ('cx32.2', 2, 0.0), '65223': ('prss1', 2, 7955.0), '445392': ('fbxo5', 1, 7955.0)}	126
29380799	PMC5819136	18	2	{'2697': ('GJA1', 17, 9606.0), '2698': ('GJA1P1', 1, 0.0)}	21
31347275	PMC6732303	58	1	{'2697': ('GJA1', 58, 9606.0)}	39
31514306	PMC6770901	211	17	{'2697': ('GJA1', 153, 9606.0), '5346': ('PLIN1', 9, 9606.0), '7157': ('TP53', 3, 9606.0), '1029': ('CDKN2A', 6, 9606.0), '23959': ('Nt5e', 1, 10090.0), '13805': ('Eng', 4, 10090.0), '12490': ('Cd34', 1, 10090.0), '19264': ('Ptprc', 1, 10090.0), '14611': ('Gja3', 6, 10090.0), '12578': ('Cdkn2a', 2, 10090.0), '14433': ('Gapdh', 3, 10090.0), '2720': ('GLB1', 7, 9606.0), '4907': ('NT5E', 3, 9606.0), '947': ('CD34', 3, 9606.0), '5788': ('PTPRC', 3, 9606.0), '7070': ('THY1', 1, 9606.0), '2597': ('GAPDH', 5, 9606.0)}	124
32318302	PMC7165356	74	2	{'2697': ('GJA1', 69, 9606.0), '2706': ('GJB2', 5, 9606.0)}	62
33080786	PMC7602980	361	17	{'801': ('CALM1', 131, 9606.0), '2697': ('GJA1', 64, 9606.0), '24392': ('Gja1', 56, 10116.0), '19229': ('Ptk2b', 29, 10090.0), '20779': ('Src', 42, 10090.0), '24242': ('Calm1', 1, 10116.0), '18750': ('Prkca', 2, 10090.0), '14611': ('Gja3', 4, 10090.0), '5595': ('MAPK3', 6, 9606.0), '5594': ('MAPK1', 6, 9606.0), '10052': ('GJC1', 1, 9606.0), '57369': ('GJD2', 1, 9606.0), '2705': ('GJB1', 1, 9606.0), '2703': ('GJA8', 1, 9606.0), '1627': ('DBN1', 9, 9606.0), '7082': ('TJP1', 4, 9606.0), '7020': ('TFAP2A', 3, 9606.0)}	86
33233647	PMC7699773	319	28	{'24392': ('Gja1', 93, 10116.0), '14611': ('Gja3', 50, 10090.0), '84403': ('Gjb6', 5, 10116.0), '2697': ('GJA1', 104, 9606.0), '24835': ('Tnf', 3, 10116.0), '21926': ('Tnf', 1, 10090.0), '24494': ('Il1b', 3, 10116.0), '12310': ('Calca', 3, 10090.0), '50564': ('Gjd2', 2, 10116.0), '59086': ('Tgfb1', 2, 10116.0), '14623': ('Gjb6', 12, 10090.0), '14618': ('Gjb1', 2, 10090.0), '118454': ('Gjc2', 1, 10090.0), '20511': ('Slc1a2', 4, 10090.0), '29483': ('Slc1a3', 5, 10116.0), '20512': ('Slc1a3', 4, 10090.0), '25655': ('Gja4', 1, 10116.0), '50563': ('Gja5', 2, 10116.0), '315435': ('Panx1', 1, 10116.0), '24498': ('Il6', 1, 10116.0), '24770': ('Ccl2', 4, 10116.0), '25419': ('Crp', 4, 10116.0), '14580': ('Gfap', 3, 10090.0), '117559': ('Sv2a', 3, 10116.0), '109776': ('Act1', 2, 10090.0), '24387': ('Gfap', 1, 10116.0), '60445': ('Tsc1', 2, 10116.0), '64930': ('Tsc1', 1, 10090.0)}	22
33328899	PMC7710860	415	110	{'170790': ('Mlc1', 39, 10090.0), '2670': ('GFAP', 15, 9606.0), '23209': ('MLC1', 21, 9606.0), '220296': ('HEPACAM', 13, 9606.0), '1410': ('CRYAB', 10, 9606.0), '11277': ('TREX1', 5, 9606.0), '10535': ('RNASEH2A', 2, 9606.0), '79621': ('RNASEH2B', 2, 9606.0), '84153': ('RNASEH2C', 2, 9606.0), '25939': ('SAMHD1', 2, 9606.0), '103': ('ADAR', 2, 9606.0), '64135': ('IFIH1', 3, 9606.0), '3439': ('IFNA1', 12, 9606.0), '2697': ('GJA1', 33, 9606.0), '57165': ('GJC2', 7, 9606.0), '8893': ('EIF2B5', 14, 9606.0), '7431': ('VIM', 1, 9606.0), '6285': ('S100B', 1, 9606.0), '1965': ('EIF2S1', 2, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '468': ('ATF4', 3, 9606.0), '1649': ('DDIT3', 1, 9606.0), '2081': ('ERN1', 1, 9606.0), '22926': ('ATF6', 1, 9606.0), '17196': ('Mbp', 3, 10090.0), '17441': ('Mog', 1, 10090.0), '4340': ('MOG', 1, 9606.0), '18810': ('Plec', 1, 10090.0), '16176': ('Il1b', 6, 10090.0), '3553': ('IL1B', 1, 9606.0), '1270': ('CNTF', 2, 9606.0), '12803': ('Cntf', 2, 10090.0), '16000': ('Igf1', 1, 10090.0), '16193': ('Il6', 8, 10090.0), '67204': ('Eif2s2', 4, 10090.0), '21926': ('Tnf', 5, 10090.0), '224045': ('Eif2b5', 2, 10090.0), '5818': ('NECTIN1', 1, 9606.0), '7097': ('TLR2', 2, 9606.0), '7099': ('TLR4', 2, 9606.0), '6347': ('CCL2', 2, 9606.0), '3627': ('CXCL10', 7, 9606.0), '21937': ('Tnfrsf1a', 1, 10090.0), '16177': ('Il1r1', 1, 10090.0), '18436': ('P2rx1', 2, 10090.0), '14580': ('Gfap', 13, 10090.0), '22352': ('Vim', 2, 10090.0), '69253': ('Hspb2', 9, 10090.0), '26416': ('Mapk14', 1, 10090.0), '26419': ('Mapk8', 3, 10090.0), '12505': ('Cd44', 1, 10090.0), '20512': ('Slc1a3', 1, 10090.0), '11829': ('Aqp4', 2, 10090.0), '20511': ('Slc1a2', 5, 10090.0), '14623': ('Gjb6', 3, 10090.0), '14645': ('Glul', 1, 10090.0), '114737': ('Iba1', 2, 10090.0), '12479': ('Cd1d1', 1, 10090.0), '17000': ('Ltbr', 1, 10090.0), '17470': ('Cd200', 1, 10090.0), '233571': ('P2ry6', 1, 10090.0), '12514': ('Cd68', 1, 10090.0), '13051': ('Cx3cr1', 2, 10090.0), '70839': ('P2ry12', 1, 10090.0), '12367': ('Casp3', 2, 10090.0), '12654': ('Chil1', 2, 10090.0), '1116': ('CHI3L1', 3, 9606.0), '11251': ('PTGDR2', 1, 9606.0), '17345': ('Mki67', 1, 10090.0), '199': ('AIF1', 2, 9606.0), '20296': ('Ccl2', 3, 10090.0), '2919': ('CXCL1', 1, 9606.0), '131450': ('CD200R1', 1, 9606.0), '6376': ('CX3CL1', 1, 9606.0), '4345': ('CD200', 1, 9606.0), '15945': ('Cxcl10', 6, 10090.0), '15978': ('Ifng', 4, 10090.0), '16189': ('Il4', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '1181': ('CLCN2', 9, 9606.0), '4155': ('MBP', 1, 9606.0), '72927': ('Hepacam', 10, 10090.0), '16513': ('Kcnj10', 3, 10090.0), '12389': ('Cav1', 1, 10090.0), '63873': ('Trpv4', 1, 10090.0), '12724': ('Clcn2', 1, 10090.0), '14611': ('Gja3', 24, 10090.0), '118454': ('Gjc2', 1, 10090.0), '14618': ('Gjb1', 4, 10090.0), '115004': ('CGAS', 2, 9606.0), '340061': ('STING1', 1, 9606.0), '50913': ('Olig2', 1, 10090.0), '5156': ('PDGFRA', 1, 9606.0), '111654': ('Ifna', 3, 10090.0), '1967': ('EIF2B1', 1, 9606.0), '1509': ('CTSD', 1, 9606.0), '13033': ('Ctsd', 4, 10090.0), '12421': ('Rb1cc1', 1, 10090.0), '18823': ('Plp1', 2, 10090.0), '209354': ('Eif2b1', 1, 10090.0), '22040': ('Trex1', 1, 10090.0), '3659': ('IRF1', 1, 9606.0), '968': ('CD68', 2, 9606.0), '10804': ('GJB6', 2, 9606.0), '15894': ('Icam1', 1, 10090.0), '22329': ('Vcam1', 1, 10090.0), '20344': ('Selp', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '20315': ('Cxcl12', 1, 10090.0), '67776': ('Vwa5a', 1, 0.0)}	3
33584802	PMC7873484	96	6	{'2697': ('GJA1', 84, 9606.0), '821': ('CANX', 3, 9606.0), '1917': ('EEF1A2', 1, 9606.0), '2706': ('GJB2', 2, 9606.0), '2705': ('GJB1', 5, 9606.0), '57165': ('GJC2', 1, 9606.0)}	74
34035645	PMC8131177	154	3	{'2697': ('GJA1', 114, 9606.0), '100128922': ('LOC100128922', 37, 0.0), '1406': ('CRX', 3, 9606.0)}	76
34360596	PMC8346055	154	15	{'443345': ('GJB2', 3, 0.0), '2700': ('GJA3', 33, 9606.0), '2703': ('GJA8', 23, 9606.0), '2697': ('GJA1', 19, 9606.0), '2702': ('GJA5', 32, 9606.0), '443233': ('443233', 12, 0.0), '101119228': ('GJA3', 3, 0.0), '105259599': ('H19-ICR', 6, 9606.0), '1781': ('DYNC1I2', 4, 9606.0), '10052': ('GJC1', 5, 9606.0), '2706': ('GJB2', 6, 9606.0), '2701': ('GJA4', 2, 9606.0), '81025': ('GJA9', 2, 9606.0), '84694': ('GJA10', 2, 9606.0), '100126572': ('GJE1', 2, 9606.0)}	64
33612672	PMC8355389	17	1	{'2697': ('GJA1', 17, 9606.0)}	107
34630166	PMC8500398	412	39	{'14609': ('Gja1', 62, 10090.0), '24392': ('Gja1', 38, 10116.0), '25376': ('Ambn', 26, 0.0), '59086': ('Tgfb1', 23, 10116.0), '367218': ('Runx2', 20, 10116.0), '21803': ('Tgfb1', 19, 10090.0), '24338': ('Ephb1', 5, 10116.0), '2697': ('GJA1', 10, 9606.0), '13406': ('Dmp1', 1, 10090.0), '11698': ('Ambn', 17, 10090.0), '83395': ('Sp6', 12, 10090.0), '223227': ('Sox21', 3, 10090.0), '208098': ('Panx3', 6, 10090.0), '403418': ('GJA1', 63, 9615.0), '12393': ('Runx2', 6, 10090.0), '26416': ('Mapk14', 3, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '12156': ('Bmp2', 5, 10090.0), '12159': ('Bmp4', 4, 10090.0), '16664': ('Krt14', 4, 10090.0), '258': ('AMBN', 12, 9606.0), '13801': ('Enam', 4, 10090.0), '11704': ('Amelx', 2, 10090.0), '108348113': ('Egfl1', 1, 0.0), '81649': ('Mapk14', 5, 10116.0), '109957': ('P9Ehs1', 2, 10090.0), '403998': ('TGFB1', 29, 9615.0), '14619': ('Gjb2', 2, 10090.0), '55991': ('Panx1', 1, 10090.0), '7040': ('TGFB1', 2, 9606.0), '24185': ('Akt1', 2, 10116.0), '17128': ('Smad4', 2, 10090.0), '26419': ('Mapk8', 1, 10090.0), '25295': ('Bglap', 3, 10116.0), '17125': ('Smad1', 1, 10090.0), '85243': ('Pik3cb', 2, 10116.0), '24790': ('Sp1', 4, 10116.0), '363672': ('Sp6', 6, 10116.0), '12314': ('Calm2', 2, 10090.0)}	83
35008913	PMC8745721	276	23	{'2697': ('GJA1', 173, 9606.0), '30236': ('cx43', 33, 7955.0), '2706': ('GJB2', 5, 9606.0), '10804': ('GJB6', 1, 9606.0), '127534': ('GJB4', 8, 9606.0), '2707': ('GJB3', 10, 9606.0), '2705': ('GJB1', 1, 9606.0), '2702': ('GJA5', 1, 9606.0), '10052': ('GJC1', 1, 9606.0), '6714': ('SRC', 4, 9606.0), '5728': ('PTEN', 4, 9606.0), '1445': ('CSK', 3, 9606.0), '4734': ('NEDD4', 5, 9606.0), '3312': ('HSPA8', 2, 9606.0), '24392': ('Gja1', 2, 10116.0), '79770': ('TXNDC15', 1, 9606.0), '5034': ('P4HB', 5, 9606.0), '2801': ('GOLGA2', 2, 9606.0), '338382': ('RAB7B', 5, 9606.0), '2597': ('GAPDH', 6, 9606.0), '7020': ('TFAP2A', 2, 9606.0), '2703': ('GJA8', 1, 9606.0), '2700': ('GJA3', 1, 9606.0)}	69
74156	None	0	0	{}	57
197779	None	0	0	{}	78
220941	None	0	0	{}	56
677231	None	0	0	{}	168
894136	None	0	0	{}	53
1012235	None	0	0	{}	177
1057461	None	0	0	{}	87
1659191	None	0	0	{}	167
2937820	None	0	0	{}	166
3083083	None	0	0	{}	138
4209752	None	0	0	{}	112
4977829	None	0	0	{}	108
6404532	None	0	0	{}	188
8897047	None	0	0	{}	129
9481652	None	0	0	{}	160
10331943	None	0	0	{}	98
12584438	None	1	1	{'850455': ('CDC39', 1, 559292.0)}	40
14974090	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	115
15512999	None	0	0	{}	12
15637728	None	6	1	{'2697': ('GJA1', 6, 9606.0)}	58
15644317	None	14	1	{'2697': ('GJA1', 14, 9606.0)}	24
15851157	None	7	1	{'2697': ('GJA1', 7, 9606.0)}	176
15879313	None	8	1	{'2697': ('GJA1', 8, 9606.0)}	146
16155213	None	8	1	{'14609': ('Gja1', 8, 10090.0)}	125
16211004	None	2	1	{'2697': ('GJA1', 2, 9606.0)}	169
16219735	None	7	1	{'2697': ('GJA1', 7, 9606.0)}	144
16222672	None	1	1	{'2697': ('GJA1', 1, 9606.0)}	182
16531323	None	9	1	{'2697': ('GJA1', 9, 9606.0)}	47
16638984	None	30	4	{'5308': ('PITX2', 5, 9606.0), '2296': ('FOXC1', 10, 9606.0), '1545': ('CYP1B1', 5, 9606.0), '2697': ('GJA1', 10, 9606.0)}	136
16813608	None	0	0	{}	72
17420259	None	19	2	{'2697': ('GJA1', 18, 9606.0), '2705': ('GJB1', 1, 9606.0)}	131
17509830	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	99
18089569	None	9	2	{'2706': ('GJB2', 3, 9606.0), '2697': ('GJA1', 6, 9606.0)}	80
18161618	None	8	1	{'2697': ('GJA1', 8, 9606.0)}	122
18269311	None	13	2	{'2697': ('GJA1', 12, 9606.0), '632': ('BGLAP', 1, 9606.0)}	155
18412120	None	1	1	{'2697': ('GJA1', 1, 9606.0)}	116
18425059	None	11	1	{'2697': ('GJA1', 11, 9606.0)}	145
18455714	None	18	7	{'14609': ('Gja1', 12, 10090.0), '14619': ('Gjb2', 1, 10090.0), '14618': ('Gjb1', 1, 10090.0), '14623': ('Gjb6', 1, 10090.0), '12991': ('Csn2', 1, 10090.0), '22373': ('Wap', 1, 10090.0), '18429': ('Oxt', 1, 10090.0)}	147
18660473	None	4	1	{'2697': ('GJA1', 4, 9606.0)}	121
19439426	None	20	5	{'14609': ('Gja1', 6, 10090.0), '2697': ('GJA1', 4, 9606.0), '20423': ('Shh', 5, 10090.0), '12156': ('Bmp2', 4, 10090.0), '650': ('BMP2', 1, 9606.0)}	109
19725242	None	2	1	{'2697': ('GJA1', 2, 9606.0)}	49
19847613	None	6	1	{'2697': ('GJA1', 6, 9606.0)}	106
20127707	None	12	2	{'14609': ('Gja1', 10, 10090.0), '2697': ('GJA1', 2, 9606.0)}	164
21239638	None	19	3	{'14609': ('Gja1', 1, 10090.0), '14613': ('Gja5', 7, 10090.0), '14611': ('Gja3', 11, 10090.0)}	149
21716323	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	77
21933662	None	0	0	{}	26
22036282	None	0	0	{}	16
22214631	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	55
22382502	None	7	2	{'2702': ('GJA5', 3, 9606.0), '2697': ('GJA1', 4, 9606.0)}	11
22775996	None	14	4	{'2697': ('GJA1', 8, 9606.0), '14609': ('Gja1', 2, 10090.0), '16447': ('Ivl', 2, 10090.0), '16939': ('Lor', 2, 10090.0)}	105
23071171	None	0	0	{}	29
23675785	None	9	5	{'2706': ('GJB2', 2, 0.0), '10804': ('GJB6', 2, 0.0), '2707': ('GJB2', 2, 0.0), '2697': ('GJA1', 2, 0.0), '127534': ('GJB4', 1, 0.0)}	10
24048574	None	18	6	{'14609': ('Gja1', 10, 10090.0), '22339': ('Vegfa', 2, 10090.0), '14254': ('Flt1', 2, 10090.0), '16542': ('Kdr', 2, 10090.0), '14173': ('Fgf2', 1, 10090.0), '19109': ('Prl', 1, 10090.0)}	152
24115525	None	4	1	{'2697': ('GJA1', 4, 9606.0)}	65
24434540	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	8
24461509	None	0	0	{}	130
24461510	None	0	0	{}	104
24461512	None	0	0	{}	102
24508941	None	5	1	{'2697': ('GJA1', 5, 9606.0)}	178
26087145	None	1	1	{'2697': ('GJA1', 1, 9606.0)}	45
26349540	None	13	1	{'2697': ('GJA1', 13, 9606.0)}	90
26595693	None	0	0	{}	165
28000572	None	0	0	{}	180
28193930	None	0	0	{}	159
28258662	None	4	1	{'2697': ('GJA1', 4, 9606.0)}	111
28319210	None	2	1	{'2697': ('GJA1', 2, 9606.0)}	153
29618634	None	12	2	{'14609': ('Gja1', 11, 10090.0), '14619': ('Gjb2', 1, 10090.0)}	70
29653008	None	3	1	{'2697': ('GJA1', 3, 9606.0)}	174
29927410	None	3	1	{'2697': ('GJA1', 3, 9606.0)}	18
31240666	None	0	0	{}	52
31386161	None	0	0	{}	32
31813145	None	3	1	{'2697': ('GJA1', 3, 9606.0)}	89
31829048	None	2	2	{'5476': ('CTSA', 1, 9606.0), '1181': ('CLCN2', 1, 9606.0)}	0
32676758	None	0	0	{}	35
32902679	None	4	3	{'14609': ('Gja1', 1, 10090.0), '2697': ('GJA1', 2, 9606.0), '14611': ('Gja3', 1, 10090.0)}	59
35023121	None	6	2	{'2697': ('GJA1', 5, 9606.0), '801': ('CALM1', 1, 9606.0)}	71
36396593	None	4	1	{'2697': ('GJA1', 4, 9606.0)}	95
167411	None	0	0	{}	139
403698	None	0	0	{}	187
406906	None	0	0	{}	20
824333	None	0	0	{}	186
1663704	None	0	0	{}	113
3458155	None	0	0	{}	44
4959813	None	0	0	{}	84
4994052	None	0	0	{}	50
5820606	None	0	0	{}	15
6278557	None	0	0	{}	189
7677152	None	0	0	{}	150
8072795	None	0	0	{}	185
8110413	None	0	0	{}	140
12021949	None	0	0	{}	91
13949300	None	0	0	{}	13
15818811	None	1	1	{'2697': ('GJA1', 1, 9606.0)}	181
16410543	None	1	1	{'14609': ('Gja1', 1, 10090.0)}	183
16418219	None	10	1	{'2697': ('GJA1', 10, 9606.0)}	81
16891658	None	11	2	{'14609': ('Gja1', 10, 10090.0), '24392': ('Gja1', 1, 10116.0)}	142
17476528	None	0	0	{}	38
17687502	None	8	1	{'2697': ('GJA1', 8, 9606.0)}	119
