PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37091372	PMC10116551	0	0	{}	100
37114029	PMC10126883	1	1	{'2960': ('GTF2E1', 1, 9606.0)}	710
37180357	PMC10171643	0	0	{}	137
37177551	PMC10181707	0	0	{}	200
37236923	PMC10219989	0	0	{}	333
37483788	PMC10362131	0	0	{}	363
37834541	PMC10573517	0	0	{}	898
37834488	PMC10573737	0	0	{}	684
38113254	PMC10756197	0	0	{}	905
20693188	PMC2917846	0	0	{}	770
22252553	PMC3272575	0	0	{}	120
22903559	PMC3477483	183	4	{'2737': ('GLI3', 171, 9606.0), '1387': ('CREBBP', 9, 9606.0), '8838': ('CCN6', 2, 9606.0), '134864': ('TAAR1', 1, 9606.0)}	707
23248477	PMC3519220	1	1	{'9464': ('HAND2', 1, 9606.0)}	976
23308171	PMC3540097	61	5	{'3630': ('INS', 56, 9606.0), '2641': ('GCG', 1, 9606.0), '2688': ('GH1', 2, 9606.0), '9370': ('ADIPOQ', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	935
23475303	PMC3593222	0	0	{}	283
23571672	PMC3673108	2	1	{'2006': ('ELN', 2, 9606.0)}	238
25071721	PMC4079978	18	7	{'3643': ('INSR', 5, 9606.0), '5020': ('OXT', 1, 9606.0), '1956': ('EGFR', 3, 9606.0), '2688': ('GH1', 1, 9606.0), '3630': ('INS', 5, 9606.0), '7039': ('TGFA', 1, 9606.0), '2064': ('ERBB2', 2, 9606.0)}	510
25196597	PMC4159868	265	18	{'17182': ('Matn3', 97, 10090.0), '21803': ('Tgfb1', 32, 10090.0), '11595': ('Acan', 14, 10090.0), '4148': ('MATN3', 81, 9606.0), '13645': ('Egf', 1, 10090.0), '1950': ('EGF', 3, 9606.0), '12845': ('Comp', 4, 10090.0), '17180': ('Matn1', 4, 10090.0), '1280': ('COL2A1', 3, 9606.0), '176': ('ACAN', 3, 9606.0), '12813': ('Col10a1', 6, 10090.0), '21785': ('Tff2', 1, 10090.0), '12824': ('Col2a1', 7, 10090.0), '55588': ('MED29', 2, 9606.0), '22431': ('Wt1', 1, 10090.0), '19014': ('Med1', 1, 10090.0), '22041': ('Trf', 3, 10090.0), '12475': ('Cd14', 2, 10090.0)}	146
25672932	PMC4325329	0	0	{}	91
25559001	PMC4327042	0	0	{}	291
25852381	PMC4385135	0	0	{}	278
26339126	PMC4418769	0	0	{}	972
26114002	PMC4465693	37	10	{'4763': ('NF1', 18, 9606.0), '1674': ('DES', 5, 9606.0), '7431': ('VIM', 1, 9606.0), '4656': ('MYOG', 2, 9606.0), '6271': ('S100A1', 2, 9606.0), '5175': ('PECAM1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '27087': ('B3GAT1', 3, 9606.0), '4654': ('MYOD1', 3, 9606.0)}	892
