PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
17397529	PMC1852094	85	8	{'2937': ('GSS', 29, 9606.0), '102724197': ('LOC102724197', 18, 9606.0), '26873': ('OPLAH', 13, 9606.0), '2729': ('GCLC', 18, 9606.0), '2730': ('GCLM', 2, 9606.0), '79017': ('GGCT', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '1800': ('DPEP1', 3, 9606.0)}	4
29340523	PMC5769757	28	4	{'2937': ('GSS', 22, 9606.0), '2539': ('G6PD', 3, 9606.0), '8904': ('CPNE1', 2, 9606.0), '2729': ('GCLC', 1, 9606.0)}	17
32665925	PMC7350975	9	5	{'213': ('ALB', 1, 9606.0), '2937': ('GSS', 3, 9606.0), '79017': ('GGCT', 2, 9606.0), '26873': ('OPLAH', 2, 9606.0), '373156': ('GSTK1', 1, 9606.0)}	6
6113726	None	5	3	{'2937': ('GSS', 1, 9606.0), '2729': ('GCLC', 1, 9606.0), '26873': ('OPLAH', 3, 9606.0)}	9
7542714	None	0	0	{}	10
8127060	None	0	0	{}	8
9453376	None	1	1	{'26873': ('OPLAH', 1, 9606.0)}	5
9590071	None	0	0	{}	0
9679548	None	6	4	{'2937': ('GSS', 1, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '26873': ('OPLAH', 2, 9606.0), '79017': ('GGCT', 1, 9606.0)}	7
10094443	None	0	0	{}	12
10450861	None	4	1	{'2937': ('GSS', 4, 9606.0)}	15
15074378	None	0	0	{}	16
21651516	None	3	1	{'26873': ('OPLAH', 3, 9606.0)}	2
23324093	None	0	0	{}	14
24077426	None	2	1	{'3048': ('HBG2', 2, 9606.0)}	18
24694265	None	0	0	{}	13
25129617	None	4	1	{'26873': ('OPLAH', 4, 9606.0)}	1
25851806	None	11	2	{'2937': ('GSS', 6, 9606.0), '26873': ('OPLAH', 5, 9606.0)}	3
27477828	None	5	2	{'26873': ('OPLAH', 4, 9606.0), '2937': ('GSS', 1, 9606.0)}	11
