PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37448212	PMC10391532	13	1	{'488': ('ATP2A2', 13, 9606.0)}	177
37545821	PMC10399679	5	2	{'488': ('ATP2A2', 4, 9606.0), '27032': ('ATP2C1', 1, 9606.0)}	522
37700977	PMC10493457	10	3	{'488': ('ATP2A2', 8, 9606.0), '1401': ('CRP', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	528
37753222	PMC10518574	8	1	{'488': ('ATP2A2', 8, 9606.0)}	790
37668900	PMC10539227	7	3	{'27032': ('ATP2C1', 3, 9606.0), '488': ('ATP2A2', 3, 9606.0), '718': ('C3', 1, 9606.0)}	769
37561594	PMC10561730	329	46	{'488': ('ATP2A2', 87, 9606.0), '5609': ('MAP2K7', 45, 9606.0), '11938': ('Atp2a2', 16, 10090.0), '5594': ('MAPK1', 37, 9606.0), '26413': ('Mapk1', 3, 10090.0), '1956': ('EGFR', 2, 9606.0), '3848': ('KRT1', 5, 9606.0), '3858': ('KRT10', 39, 9606.0), '1828': ('DSG1', 7, 9606.0), '3861': ('KRT14', 8, 9606.0), '162514': ('TRPV3', 2, 9606.0), '3429': ('IFI27', 3, 9606.0), '242': ('ALOX12B', 3, 9606.0), '10952': ('SEC61B', 1, 9606.0), '29927': ('SEC61A1', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '247': ('ALOX15B', 2, 9606.0), '6285': ('S100B', 1, 9606.0), '3713': ('IVL', 3, 9606.0), '7051': ('TGM1', 5, 9606.0), '1829': ('DSG2', 1, 9606.0), '1830': ('DSG3', 1, 9606.0), '3728': ('JUP', 2, 9606.0), '1832': ('DSP', 6, 9606.0), '5318': ('PKP2', 1, 9606.0), '11187': ('PKP3', 1, 9606.0), '22882': ('ZHX2', 16, 9606.0), '1432': ('MAPK14', 1, 9606.0), '17242': ('Mdk', 1, 10090.0), '109880': ('Braf', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '16661': ('Krt10', 4, 10090.0), '16664': ('Krt14', 1, 10090.0), '13511': ('Dsg2', 2, 10090.0), '13512': ('Dsg3', 2, 10090.0), '13645': ('Egf', 1, 10090.0), '3630': ('INS', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '54016': ('TUBAP1', 1, 0.0), '3716': ('JAK1', 1, 9606.0), '3717': ('JAK2', 1, 9606.0), '60': ('ACTB', 2, 9606.0), '59341': ('TRPV4', 1, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '728378': ('POTEF', 3, 9606.0), '643865': ('KRT126P', 1, 9606.0)}	598
38223365	PMC10784644	1	1	{'488': ('ATP2A2', 1, 9606.0)}	761
22937379	PMC3420676	8	3	{'487': ('ATP2A1', 1, 9606.0), '489': ('ATP2A3', 1, 9606.0), '488': ('ATP2A2', 6, 9606.0)}	107
23573430	PMC3616359	6	3	{'487': ('ATP2A1', 1, 9606.0), '489': ('ATP2A3', 1, 9606.0), '488': ('ATP2A2', 4, 9606.0)}	80
26064889	PMC4433638	465	36	{'11938': ('Atp2a2', 102, 10090.0), '488': ('ATP2A2', 40, 9606.0), '23897': ('Hax1', 16, 10090.0), '13198': ('Ddit3', 12, 10090.0), '12364': ('Casp12', 12, 10090.0), '760': ('CA2', 89, 9606.0), '22003': ('Tpm1', 15, 10090.0), '18821': ('Pln', 28, 10090.0), '14828': ('Hspa5', 8, 10090.0), '22027': ('Hsp90b1', 6, 10090.0), '13666': ('Eif2ak3', 6, 10090.0), '11430': ('Acox1', 5, 10090.0), '14077': ('Fabp3', 9, 10090.0), '109305': ('Orai1', 8, 10090.0), '20866': ('Stim1', 9, 10090.0), '67972': ('Atp2b1', 3, 10090.0), '381290': ('Atp2b4', 3, 10090.0), '19016': ('Pparg', 5, 10090.0), '53901': ('Rcan2', 5, 10090.0), '20191': ('Ryr2', 3, 10090.0), '20541': ('Slc8a1', 6, 10090.0), '230899': ('Nppa', 7, 10090.0), '140781': ('Myh7', 6, 10090.0), '11459': ('Acta1', 4, 10090.0), '14219': ('Ccn2', 4, 10090.0), '19047': ('Ppp1cc', 10, 10090.0), '19053': ('Ppp2cb', 6, 10090.0), '19055': ('Ppp3ca', 4, 10090.0), '54720': ('Rcan1', 4, 10090.0), '12895': ('Cpt1b', 8, 10090.0), '100705': ('Acacb', 3, 10090.0), '20528': ('Slc2a4', 9, 10090.0), '12323': ('Camk2b', 1, 10090.0), '17888': ('Myh6', 1, 10090.0), '14433': ('Gapdh', 7, 10090.0), '15525': ('Hspa4', 1, 10090.0)}	597
