PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35982081	PMC9388649	349	31	{'203859': ('ANO5', 95, 9606.0), '233246': ('Ano5', 115, 10090.0), '21943': ('Tnfsf11', 6, 10090.0), '12387': ('Ctnnb1', 8, 10090.0), '18018': ('Nfatc1', 7, 10090.0), '19226': ('Pth', 18, 10090.0), '760': ('CA2', 1, 9606.0), '8600': ('TNFSF11', 18, 9606.0), '4772': ('NFATC1', 9, 9606.0), '11433': ('Acp5', 14, 10090.0), '14149': ('Fdxr', 2, 10090.0), '632': ('BGLAP', 9, 9606.0), '20750': ('Spp1', 3, 10090.0), '12097': ('Bglap2', 2, 10090.0), '2353': ('FOS', 4, 9606.0), '1513': ('CTSK', 3, 9606.0), '14281': ('Fos', 2, 10090.0), '7471': ('WNT1', 1, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '1856': ('DVL2', 1, 9606.0), '56637': ('Gsk3b', 5, 10090.0), '12005': ('Axin1', 3, 10090.0), '22408': ('Wnt1', 3, 10090.0), '13543': ('Dvl2', 3, 10090.0), '5741': ('PTH', 5, 9606.0), '308': ('ANXA5', 2, 9606.0), '340719': ('NANOS1', 1, 9606.0), '197335': ('WDR90', 1, 9606.0), '1435': ('CSF1', 2, 9606.0), '14433': ('Gapdh', 1, 10090.0), '11461': ('Actb', 1, 10090.0)}	13
35758145	PMC9482395	57	3	{'203859': ('ANO5', 53, 9606.0), '233246': ('Ano5', 3, 10090.0), '1289': ('COL5A1', 1, 9606.0)}	14
36292621	PMC9602132	133	8	{'203859': ('ANO5', 109, 9606.0), '233246': ('Ano5', 6, 10090.0), '26903': ('Dysf', 1, 10090.0), '8291': ('DYSF', 6, 9606.0), '51727': ('CMPK1', 8, 9606.0), '348': ('APOE', 1, 9606.0), '1756': ('DMD', 1, 9606.0), '825': ('CAPN3', 1, 9606.0)}	7
36742392	PMC9895949	240	62	{'233246': ('Ano5', 58, 10090.0), '203859': ('ANO5', 34, 9606.0), '4288': ('MKI67', 4, 9606.0), '891': ('CCNB1', 4, 9606.0), '890': ('CCNA2', 5, 9606.0), '6546': ('SLC8A1', 6, 9606.0), '13115': ('Cyp27b1', 13, 10090.0), '12097': ('Bglap2', 4, 10090.0), '250': ('ALPP', 3, 9606.0), '12393': ('Runx2', 2, 10090.0), '12842': ('Col1a1', 1, 10090.0), '632': ('BGLAP', 8, 9606.0), '74499': ('Sost', 7, 10090.0), '64654': ('Fgf23', 9, 10090.0), '11461': ('Actb', 2, 10090.0), '19226': ('Pth', 2, 10090.0), '17345': ('Mki67', 2, 10090.0), '12532': ('Cdc25c', 3, 10090.0), '268697': ('Ccnb1', 2, 10090.0), '12295': ('Cacnb1', 1, 10090.0), '12534': ('Cdk1', 4, 10090.0), '231162': ('Cytl1', 5, 10090.0), '56471': ('Stmn4', 1, 10090.0), '16765': ('Stmn1', 1, 10090.0), '240047': ('Mmp25', 1, 10090.0), '224419': ('Map3k7cl', 1, 10090.0), '26409': ('Map3k7', 1, 10090.0), '100039796': ('Tgtp2', 1, 10090.0), '14397': ('Gabra4', 1, 10090.0), '20307': ('Ccl8', 1, 10090.0), '14816': ('Grm1', 2, 10090.0), '210417': ('Thsd7b', 1, 10090.0), '995': ('CDC25C', 3, 9606.0), '228677': ('Sptlc3', 1, 10090.0), '260301': ('Otos', 1, 10090.0), '170458': ('Gpha2', 1, 0.0), '269132': ('Colgalt2', 1, 10090.0), '58188': ('Vstm2b', 1, 0.0), '12123': ('Hrk', 1, 10090.0), '402730': ('Foxo6os', 1, 0.0), '329934': ('Foxo6', 1, 10090.0), '12428': ('Ccna2', 2, 10090.0), '12566': ('Cdk2', 1, 10090.0), '20541': ('Slc8a1', 6, 10090.0), '12288': ('Cacna1c', 4, 10090.0), '18574': ('Pde1b', 1, 10090.0), '13867': ('Erbb3', 1, 10090.0), '18595': ('Pdgfra', 1, 10090.0), '19229': ('Ptk2b', 1, 10090.0), '12669': ('Chrm1', 1, 10090.0), '11548': ('Adra1b', 1, 10090.0), '19220': ('Ptgfr', 1, 10090.0), '775': ('CACNA1C', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '196527': ('ANO6', 2, 9606.0), '21943': ('Tnfsf11', 2, 10090.0), '18383': ('Tnfrsf11b', 2, 10090.0), '4982': ('TNFRSF11B', 1, 9606.0), '21941': ('Tnfrsf8', 6, 10090.0), '13081': ('Cyp24a1', 2, 10090.0), '701': ('BUB1B', 1, 9606.0), '16973': ('Lrp5', 1, 10090.0)}	35
11547842	None	1	1	{'2778': ('GNAS', 1, 9606.0)}	19
12619924	None	0	0	{}	27
15375614	None	30	13	{'50636': ('ANO7', 15, 9606.0), '55107': ('ANO1', 2, 9606.0), '57101': ('ANO2', 1, 9606.0), '63982': ('ANO3', 1, 9606.0), '121601': ('ANO4', 1, 9606.0), '203859': ('ANO5', 2, 9606.0), '196527': ('ANO6', 1, 9606.0), '338440': ('ANO9', 1, 9606.0), '404545': ('Ano7', 2, 0.0), '23178': ('PASK', 1, 9606.0), '5510': ('PPP1R7', 1, 9606.0), '3069': ('HDLBP', 1, 9606.0), '4735': ('SEPTIN2', 1, 9606.0)}	34
15882990	None	11	2	{'233246': ('Ano5', 8, 10090.0), '203859': ('ANO5', 3, 9606.0)}	6
17189853	None	0	0	{}	1
17418107	None	11	2	{'203859': ('ANO5', 6, 9606.0), '233246': ('Ano5', 5, 10090.0)}	15
19587163	None	4	1	{'374': ('AREG', 4, 9606.0)}	25
20005074	None	1	1	{'203859': ('ANO5', 1, 9606.0)}	18
23843187	None	27	4	{'203859': ('ANO5', 14, 9606.0), '1179': ('CLCA1', 6, 9606.0), '55107': ('ANO1', 5, 9606.0), '57101': ('ANO2', 2, 9606.0)}	39
24776605	None	0	0	{}	0
24891183	None	7	2	{'1277': ('COL1A1', 3, 9606.0), '203859': ('ANO5', 4, 9606.0)}	24
25866257	None	0	0	{}	10
26700940	None	3	1	{'852382': ('IST2', 3, 559292.0)}	16
27376179	None	0	0	{}	11
27541832	None	6	1	{'203859': ('ANO5', 6, 9606.0)}	20
29518808	None	0	0	{}	36
30557634	None	18	4	{'203859': ('ANO5', 11, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '4772': ('NFATC1', 3, 9606.0)}	9
30641283	None	3	1	{'203859': ('ANO5', 3, 9606.0)}	3
30712070	None	11	3	{'233246': ('Ano5', 9, 10090.0), '203859': ('ANO5', 1, 9606.0), '70873': ('Cnbd2', 1, 10090.0)}	8
32112655	None	10	1	{'203859': ('ANO5', 10, 9606.0)}	30
32770541	None	12	9	{'1277': ('COL1A1', 3, 9606.0), '1278': ('COL1A2', 1, 9606.0), '60681': ('FKBP10', 2, 9606.0), '203859': ('ANO5', 1, 9606.0), '10491': ('CRTAP', 1, 9606.0), '1290': ('COL5A2', 1, 9606.0), '64175': ('P3H1', 1, 9606.0), '1301': ('DFNA37', 1, 9606.0), '6569': ('SLC34A1', 1, 9606.0)}	38
32902009	None	1	1	{'203859': ('ANO5', 1, 9606.0)}	44
33826556	None	0	0	{}	32
34841576	None	5	2	{'233246': ('Ano5', 4, 10090.0), '203859': ('ANO5', 1, 9606.0)}	26
36989132	None	22	10	{'233246': ('Ano5', 9, 10090.0), '203859': ('ANO5', 2, 9606.0), '11433': ('Acp5', 3, 10090.0), '18018': ('Nfatc1', 1, 10090.0), '14281': ('Fos', 1, 10090.0), '13038': ('Ctsk', 1, 10090.0), '17395': ('Mmp9', 1, 10090.0), '75766': ('Dcstamp', 1, 10090.0), '21943': ('Tnfsf11', 1, 10090.0), '18033': ('Nfkb1', 2, 10090.0)}	29
15124103	PMC1182089	3	1	{'203859': ('ANO5', 3, 9606.0)}	33
18805094	PMC2651354	7	5	{'100190795': ('ano1.L', 2, 8355.0), '101027266': ('clca1.3.L', 1, 0.0), '101772': ('Ano1', 2, 10090.0), '203859': ('ANO5', 1, 9606.0), '243634': ('Ano2', 1, 10090.0)}	37
20096397	PMC2820170	11	3	{'55107': ('ANO1', 2, 9606.0), '203859': ('ANO5', 7, 9606.0), '8291': ('DYSF', 2, 9606.0)}	45
23047743	PMC3658193	10	2	{'203859': ('ANO5', 9, 9606.0), '55107': ('ANO1', 1, 9606.0)}	28
27068316	PMC4830924	2	1	{'203859': ('ANO5', 2, 9606.0)}	12
29175271	PMC5987759	6	1	{'203859': ('ANO5', 6, 9606.0)}	22
30554457	PMC8779835	5	2	{'203859': ('ANO5', 4, 9606.0), '6452': ('SH3BP2', 1, 9606.0)}	23
