PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24906373	PMC4107329	213	9	{'33237': ('cold', 81, 0.0), '42846': ('spas', 31, 7227.0), '6683': ('SPAST', 70, 9606.0), '11094': ('CACFD1', 6, 9606.0), '40715': ('kat-60L1', 13, 0.0), '5740544': ('futsch', 4, 7227.0), '39431': ('Gcn5', 1, 7227.0), '39720': ('fwe', 5, 7227.0), '37655': ('twi', 2, 7227.0)}	770
27229699	PMC4882512	68	6	{'6683': ('SPAST', 45, 9606.0), '847': ('CAT', 3, 9606.0), '50850': ('Spast', 3, 10090.0), '10376': ('TUBA1B', 13, 9606.0), '56273': ('Pex14', 1, 10090.0), '5195': ('PEX14', 3, 9606.0)}	808
28781826	PMC5538050	12	2	{'3897': ('L1CAM', 11, 9606.0), '1431': ('CS', 1, 9606.0)}	482
29213469	PMC5619265	54	21	{'6683': ('SPAST', 21, 9606.0), '123606': ('NIPA1', 2, 9606.0), '4137': ('MAPT', 2, 9606.0), '6687': ('SPG7', 2, 9606.0), '80208': ('ALS5', 5, 9606.0), '23503': ('ZFYVE26', 1, 9606.0), '51324': ('SPG21', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '57704': ('GBA2', 1, 9606.0), '10717': ('AP4B1', 1, 9606.0), '9907': ('AP5Z1', 1, 9606.0), '23259': ('DDHD2', 1, 9606.0), '91574': ('C12orf65', 1, 9606.0), '113612': ('CYP2U1', 1, 9606.0), '953': ('ENTPD1', 1, 9606.0), '126129': ('CPT1C', 1, 9606.0), '57679': ('ALS2', 1, 9606.0), '23064': ('SETX', 1, 9606.0), '2521': ('FUS', 5, 9606.0), '29978': ('UBQLN2', 3, 9606.0), '10280': ('SIGMAR1', 1, 9606.0)}	21
30157421	PMC6152936	281	18	{'10342': ('TFG', 210, 9606.0), '21787': ('Tfg', 8, 10090.0), '51062': ('ATL1', 7, 9606.0), '79923': ('NANOG', 2, 9606.0), '5460': ('POU5F1', 2, 9606.0), '7299': ('TYR', 1, 9606.0), '7431': ('VIM', 1, 9606.0), '7494': ('XBP1', 4, 9606.0), '2081': ('ERN1', 6, 9606.0), '4124': ('MAN2A1', 10, 9606.0), '10716': ('TBR1', 1, 9606.0), '4137': ('MAPT', 6, 9606.0), '2801': ('GOLGA2', 1, 9606.0), '3916': ('LAMP1', 1, 9606.0), '6683': ('SPAST', 1, 9606.0), '84557': ('MAP1LC3A', 3, 9606.0), '3897': ('L1CAM', 15, 9606.0), '9322': ('TRIP10', 2, 9606.0)}	636
30155740	PMC6182706	0	0	{}	978
30574063	PMC6291617	189	21	{'80208': ('ALS5', 113, 9606.0), '2932': ('GSK3B', 7, 9606.0), '3897': ('L1CAM', 1, 9606.0), '311372': ('Spg11', 3, 0.0), '214585': ('Spg11', 1, 10090.0), '56637': ('Gsk3b', 4, 10090.0), '12387': ('Ctnnb1', 3, 10090.0), '1506': ('CTRL', 25, 9606.0), '9314': ('KLF4', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '5460': ('POU5F1', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '2247': ('FGF2', 1, 9606.0), '627': ('BDNF', 1, 9606.0), '2668': ('GDNF', 1, 9606.0), '2670': ('GFAP', 3, 9606.0), '64919': ('BCL11B', 3, 9606.0), '836': ('CASP3', 2, 9606.0), '57030': ('SLC17A7', 2, 9606.0), '84027': ('Gsk3b', 6, 10116.0), '4137': ('MAPT', 9, 9606.0)}	690
30381913	PMC6305671	17	3	{'8086': ('AAAS', 13, 9606.0), '23111': ('SPART', 3, 9606.0), '1769': ('DNAH8', 1, 9606.0)}	36
30632492	PMC6352593	133	18	{'10059': ('DNM1L', 49, 9606.0), '23503': ('ZFYVE26', 15, 9606.0), '9907': ('AP5Z1', 13, 9606.0), '54205': ('CYCS', 3, 9606.0), '51024': ('FIS1', 2, 9606.0), '56947': ('MFF', 1, 9606.0), '125170': ('MIEF2', 1, 9606.0), '54471': ('MIEF1', 1, 9606.0), '4976': ('OPA1', 12, 9606.0), '55669': ('MFN1', 7, 9606.0), '9927': ('MFN2', 8, 9606.0), '65055': ('REEP1', 8, 9606.0), '6687': ('SPG7', 2, 9606.0), '23204': ('ARL6IP1', 1, 9606.0), '80208': ('ALS5', 7, 9606.0), '51062': ('ATL1', 1, 9606.0), '6683': ('SPAST', 1, 9606.0), '100616443': ('ERVK-15', 1, 9606.0)}	88
30333426	PMC6443544	93	51	{'9420': ('CYP7B1', 31, 9606.0), '51062': ('ATL1', 1, 9606.0), '6567': ('SLC16A2', 1, 9606.0), '57599': ('WDR48', 1, 9606.0), '57165': ('GJC2', 2, 9606.0), '547': ('KIF1A', 2, 9606.0), '200205': ('IBA57', 1, 0.0), '6687': ('SPG7', 2, 9606.0), '57531': ('HACE1', 2, 9606.0), '5832': ('SPG9', 2, 9606.0), '57679': ('ALS2', 2, 9606.0), '9897': ('WASHC5', 1, 9606.0), '1130': ('LYST', 1, 9606.0), '271': ('AMPD2', 2, 9606.0), '10717': ('AP4B1', 2, 9606.0), '80208': ('ALS5', 2, 9606.0), '51010': ('EXOSC3', 1, 9606.0), '4565': ('TRNI', 1, 9606.0), '10749': ('KIF1C', 1, 9606.0), '953': ('ENTPD1', 1, 9606.0), '9907': ('AP5Z1', 1, 9606.0), '619394': ('SPOAN', 1, 0.0), '4538': ('ND4', 1, 9606.0), '340075': ('ARSI', 1, 9606.0), '9895': ('TECPR2', 1, 9606.0), '11160': ('ERLIN2', 1, 9606.0), '80055': ('PGAP1', 1, 9606.0), '9179': ('AP4M1', 2, 9606.0), '23111': ('SPART', 1, 9606.0), '26278': ('SACS', 1, 9606.0), '3897': ('L1CAM', 1, 9606.0), '10908': ('PNPLA6', 1, 9606.0), '3329': ('HSPD1', 2, 9606.0), '5354': ('PLP1', 2, 9606.0), '64768': ('IPPK', 1, 9606.0), '25782': ('RAB3GAP2', 1, 9606.0), '11154': ('AP4S1', 1, 9606.0), '2583': ('B4GALNT1', 1, 9606.0), '118813': ('ZFYVE27', 1, 9606.0), '137492': ('VPS37A', 1, 9606.0), '126129': ('CPT1C', 1, 9606.0), '444': ('ASPH', 1, 9606.0), '7274': ('TTPA', 1, 9606.0), '253943': ('YTHDF3', 1, 9606.0), '27319': ('BHLHE22', 1, 9606.0), '137872': ('ADHFE1', 1, 9606.0), '51324': ('SPG21', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '23431': ('AP4E1', 1, 9606.0), '23259': ('DDHD2', 1, 9606.0), '113612': ('CYP2U1', 1, 9606.0)}	462
31289639	PMC6593507	217	22	{'80208': ('ALS5', 34, 9606.0), '9907': ('AP5Z1', 32, 9606.0), '5832': ('SPG9', 47, 9606.0), '57704': ('GBA2', 19, 9606.0), '23400': ('ATP13A2', 20, 9606.0), '823': ('CAPN1', 20, 9606.0), '6683': ('SPAST', 3, 9606.0), '9420': ('CYP7B1', 11, 9606.0), '51062': ('ATL1', 1, 9606.0), '65055': ('REEP1', 1, 9606.0), '6687': ('SPG7', 1, 9606.0), '1755': ('DMBT1', 3, 9606.0), '4609': ('MYC', 1, 9606.0), '3916': ('LAMP1', 5, 9606.0), '2597': ('GAPDH', 1, 9606.0), '9193': ('9193', 3, 0.0), '448990': ('TAS2R6P', 2, 9606.0), '8834': ('TMEM11', 2, 9606.0), '4888': ('NPY6R', 1, 9606.0), '5531': ('PPP4C', 2, 9606.0), '91056': ('AP5B1', 5, 9606.0), '23503': ('ZFYVE26', 3, 9606.0)}	899
31359954	PMC6613430	15	6	{'6683': ('SPAST', 3, 9606.0), '9101': ('USP8', 2, 9606.0), '23259': ('DDHD2', 3, 9606.0), '9907': ('AP5Z1', 2, 9606.0), '79152': ('FA2H', 4, 9606.0), '57760': ('SPG16', 1, 9606.0)}	75
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	865
31824395	PMC6884025	49	7	{'5362': ('PLXNA2', 24, 9606.0), '6687': ('SPG7', 7, 9606.0), '6683': ('SPAST', 5, 9606.0), '51062': ('ATL1', 5, 9606.0), '51308': ('REEP2', 3, 9606.0), '9897': ('WASHC5', 3, 9606.0), '2993': ('GYPA', 2, 9606.0)}	259
31837705	PMC6911268	20	3	{'6683': ('SPAST', 17, 9606.0), '51062': ('ATL1', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	445
31920481	PMC6914767	364	64	{'30333': ('pou5f3', 5, 7955.0), '51062': ('ATL1', 21, 9606.0), '405851': ('spast', 19, 0.0), '118813': ('ZFYVE27', 10, 9606.0), '3798': ('KIF5A', 5, 9606.0), '9197': ('SLC33A1', 10, 9606.0), '571909': ('atl1', 5, 0.0), '649': ('BMP1', 12, 9606.0), '2875': ('GPT', 1, 9606.0), '6683': ('SPAST', 11, 9606.0), '561659': ('zfyve27', 4, 0.0), '566086': ('kif5aa', 10, 7955.0), '567403': ('bscl2', 7, 0.0), '394083': ('slc33a1', 2, 0.0), '393183': ('ubap1', 10, 0.0), '557014': ('als2a', 7, 7955.0), '793551': ('spg11', 21, 0.0), '324565': ('zfyve26', 18, 0.0), '560986': ('pnpla6', 6, 0.0), '559240': ('gba2', 1, 0.0), '336368': ('vps37a', 1, 0.0), '406768': ('zgc:55262', 7, 0.0), '393417': ('capn1a', 5, 0.0), '562365': ('klc2', 6, 0.0), '450016': ('pcyt2', 8, 0.0), '394087': ('arl6ip1', 2, 0.0), '100147850': ('pgap1', 2, 0.0), '565434': ('usp8', 2, 0.0), '100884148': ('slc16a2', 8, 0.0), '394079': ('atxn3', 5, 0.0), '566367': ('abcd1', 7, 0.0), '565000': ('exosc3', 7, 0.0), '494129': ('prnpa', 3, 0.0), '100317029': ('col22a1', 1, 7955.0), '100006279': ('prnpb', 1, 0.0), '30221': ('psen1', 5, 7955.0), '58026': ('psen2', 4, 7955.0), '553330': ('npc1', 18, 0.0), '57704': ('GBA2', 4, 9606.0), '137492': ('VPS37A', 6, 9606.0), '368672': ('atad1a', 2, 7955.0), '393152': ('washc5', 3, 0.0), '327197': ('vcp', 5, 7955.0), '368511': ('tmub2', 2, 7955.0), '57679': ('ALS2', 10, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '5868': ('RAB5A', 5, 9606.0), '80208': ('ALS5', 7, 9606.0), '7357': ('UGCG', 1, 9606.0), '10908': ('PNPLA6', 7, 9606.0), '823': ('CAPN1', 3, 9606.0), '565106': ('capn1b', 1, 0.0), '5833': ('PCYT2', 3, 9606.0), '80055': ('PGAP1', 1, 9606.0), '9101': ('USP8', 1, 9606.0), '6567': ('SLC16A2', 5, 9606.0), '3897': ('L1CAM', 3, 9606.0), '28943': ('IGKV1-6', 3, 9606.0), '64264': ('plp1a', 2, 7955.0), '6310': ('ATXN1', 3, 9606.0), '557340': ('atxn1a', 2, 0.0), '565841': ('atxn1b', 2, 0.0), '4287': ('ATXN3', 4, 9606.0), '60675': ('PROK2', 1, 9606.0)}	121
31900114	PMC6941247	64	2	{'80208': ('ALS5', 61, 9606.0), '7508': ('XPC', 3, 9606.0)}	111
32280793	PMC7139103	55	2	{'57704': ('GBA2', 54, 9606.0), '6683': ('SPAST', 1, 9606.0)}	984
32321733	PMC7184029	275	22	{'6683': ('SPAST', 124, 9606.0), '51062': ('ATL1', 1, 9606.0), '65055': ('REEP1', 5, 9606.0), '50850': ('Spast', 28, 10090.0), '123': ('PLIN2', 20, 9606.0), '101055843': ('LOC101055843', 17, 10090.0), '14433': ('Gapdh', 8, 10090.0), '66853': ('Pnpla2', 8, 10090.0), '18226': ('Nup62', 7, 10090.0), '66734': ('Map1lc3a', 5, 10090.0), '67443': ('Map1lc3b', 3, 10090.0), '74205': ('Acsl3', 8, 10090.0), '13350': ('Dgat1', 6, 10090.0), '67800': ('Dgat2', 3, 10090.0), '57142': ('RTN4', 3, 9606.0), '8694': ('DGAT1', 2, 9606.0), '41183': ('alphaTub85E', 6, 7227.0), '42846': ('spas', 11, 7227.0), '43904': ('AMPKalpha', 3, 7227.0), '248385': ('dow', 1, 0.0), '72108': ('Ddhd2', 2, 0.0), '23259': ('DDHD2', 4, 9606.0)}	873
32638108	PMC7339095	0	0	{}	777
32765386	PMC7381200	61	16	{'353293': ('353293', 1, 0.0), '80208': ('ALS5', 22, 9606.0), '23259': ('DDHD2', 15, 9606.0), '57760': ('SPG16', 7, 9606.0), '6683': ('SPAST', 3, 9606.0), '51062': ('ATL1', 1, 9606.0), '3798': ('KIF5A', 1, 9606.0), '65055': ('REEP1', 2, 9606.0), '80821': ('DDHD1', 2, 9606.0), '102775567': ('DDH2', 1, 9606.0), '100049707': ('SPG38', 1, 0.0), '10908': ('PNPLA6', 1, 9606.0), '57704': ('GBA2', 1, 9606.0), '113612': ('CYP2U1', 1, 9606.0), '2821': ('GPI', 1, 9606.0), '2993': ('GYPA', 1, 9606.0)}	593
33287888	PMC7720406	343	37	{'51062': ('ATL1', 176, 9606.0), '7376': ('NR1H2', 15, 9606.0), '6683': ('SPAST', 3, 9606.0), '65055': ('REEP1', 4, 9606.0), '50850': ('Spast', 7, 10090.0), '26580': ('BSCL2', 3, 9606.0), '23111': ('SPART', 6, 9606.0), '2247': ('FGF2', 1, 9606.0), '403857': ('FGF2', 2, 9615.0), '610255': ('IGF1', 4, 9615.0), '1270': ('CNTF', 1, 9606.0), '83716': ('CRISPLD2', 1, 9606.0), '64919': ('BCL11B', 4, 9606.0), '4137': ('MAPT', 14, 9606.0), '12359': ('Cat', 10, 10090.0), '1056': ('CEL', 1, 9606.0), '348': ('APOE', 18, 9606.0), '58208': ('Bcl11b', 1, 10090.0), '14580': ('Gfap', 1, 10090.0), '2670': ('GFAP', 6, 9606.0), '6855': ('SYP', 27, 9606.0), '73991': ('Atl1', 2, 10090.0), '22260': ('Nr1h2', 1, 10090.0), '18830': ('Pltp', 1, 10090.0), '11305': ('Abca2', 1, 10090.0), '16971': ('Lrp1', 1, 10090.0), '52250': ('Reep1', 6, 10090.0), '179352': ('atl-1', 4, 0.0), '6720': ('SREBF1', 6, 9606.0), '19': ('ABCA1', 3, 9606.0), '9619': ('ABCG1', 3, 9606.0), '547': ('KIF1A', 1, 9606.0), '11127': ('KIF3A', 1, 9606.0), '3798': ('KIF5A', 1, 9606.0), '80208': ('ALS5', 2, 9606.0), '214585': ('Spg11', 3, 10090.0), '16560': ('Kif1a', 2, 10090.0)}	989
33793609	PMC8016341	1	1	{'7291': ('TWIST1', 1, 9606.0)}	209
33409823	PMC8043897	54	5	{'57679': ('ALS2', 47, 9606.0), '1104': ('RCC1', 4, 9606.0), '5053': ('PAH', 1, 9606.0), '4168': ('MCF2', 1, 9606.0), '5341': ('PLEK', 1, 9606.0)}	57
34035234	PMC8149642	22	2	{'6683': ('SPAST', 20, 9606.0), '1769': ('DNAH8', 2, 9606.0)}	574
34064596	PMC8151104	46	10	{'57679': ('ALS2', 4, 9606.0), '6531': ('SLC6A3', 2, 9606.0), '6683': ('SPAST', 3, 9606.0), '80208': ('ALS5', 3, 9606.0), '6687': ('SPG7', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '203228': ('C9orf72', 4, 9606.0), '106478911': ('CST12P', 9, 9606.0), '4747': ('NEFL', 6, 9606.0), '23435': ('TARDBP', 13, 9606.0)}	93
33826176	PMC8183916	16	1	{'112476': ('PRRT2', 16, 9606.0)}	216
34167574	PMC8223283	2	1	{'6683': ('SPAST', 2, 9606.0)}	863
34220084	PMC8232467	46	5	{'57760': ('SPG16', 3, 9606.0), '6687': ('SPG7', 13, 9606.0), '57704': ('GBA2', 12, 9606.0), '80208': ('ALS5', 17, 9606.0), '2932': ('GSK3B', 1, 9606.0)}	666
