PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37289027	PMC10265500	1	1	{'8836': ('GGH', 1, 9606.0)}	83
37584092	PMC10442926	0	0	{}	193
37876333	PMC10614645	1	1	{'6714': ('SRC', 1, 9606.0)}	117
4920881	PMC2008605	0	0	{}	912
5503594	PMC2008723	0	0	{}	965
5503595	PMC2008729	0	0	{}	957
8883422	PMC2075913	0	0	{}	707
27876091	PMC5120419	0	0	{}	797
31789244	PMC6939186	29	16	{'7157': ('TP53', 8, 9606.0), '596': ('BCL2', 1, 9606.0), '355': ('FAS', 3, 9606.0), '356': ('FASLG', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '22882': ('ZHX2', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0), '3866': ('KRT15', 1, 9606.0), '3880': ('KRT19', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '6285': ('S100B', 1, 9606.0), '7298': ('TYMS', 2, 9606.0), '5743': ('PTGS2', 3, 9606.0)}	521
32878688	PMC7672388	5	4	{'5290': ('PIK3CA', 1, 9606.0), '2261': ('FGFR3', 2, 9606.0), '7015': ('TERT', 1, 9606.0), '285381': ('DPH3', 1, 9606.0)}	732
35156172	PMC8873057	2	2	{'7298': ('TYMS', 1, 9606.0), '51284': ('TLR7', 1, 9606.0)}	859
34301153	PMC8899810	6	6	{'7157': ('TP53', 1, 9606.0), '836': ('CASP3', 1, 9606.0), '142': ('PARP1', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0), '1558': ('CYP2C8', 1, 9606.0), '7298': ('TYMS', 1, 9606.0)}	730
33170301	PMC9309865	0	0	{}	628
35877268	PMC9323725	0	0	{}	683
134477	None	0	0	{}	487
150166	None	0	0	{}	765
295710	None	0	0	{}	323
457414	None	0	0	{}	674
472837	None	0	0	{}	576
735890	None	0	0	{}	544
736589	None	0	0	{}	86
1156547	None	0	0	{}	160
1393989	None	0	0	{}	506
1530246	None	0	0	{}	285
1533233	None	0	0	{}	312
2070654	None	0	0	{}	264
2335584	None	0	0	{}	855
2598488	None	0	0	{}	504
2693409	None	0	0	{}	849
2962890	None	0	0	{}	182
3234034	None	0	0	{}	833
3280620	None	2	1	{'2539': ('G6PD', 2, 9606.0)}	555
3389848	None	0	0	{}	89
3538893	None	0	0	{}	930
3707178	None	0	0	{}	973
3950124	None	0	0	{}	864
4092359	None	0	0	{}	291
4659771	None	0	0	{}	684
5403415	None	0	0	{}	935
5413250	None	0	0	{}	247
5477134	None	0	0	{}	481
5582168	None	0	0	{}	479
5642681	None	0	0	{}	593
5702711	None	0	0	{}	432
5741148	None	0	0	{}	917
7158920	None	0	0	{}	237
7316558	None	0	0	{}	254
8300928	None	8	1	{'7157': ('TP53', 8, 9606.0)}	598
8300946	None	0	0	{}	384
8547834	None	0	0	{}	208
8916662	None	0	0	{}	161
9197826	None	0	0	{}	579
9597977	None	0	0	{}	458
9865446	None	0	0	{}	974
10354180	None	0	0	{}	307
10816242	None	0	0	{}	947
11069470	None	0	0	{}	200
11423841	None	0	0	{}	163
11511850	None	0	0	{}	156
12241628	None	0	0	{}	757
12581080	None	0	0	{}	640
13086698	None	0	0	{}	956
13217121	None	0	0	{}	123
13738923	None	0	0	{}	492
13817430	None	0	0	{}	314
14369488	None	0	0	{}	686
14445783	None	0	0	{}	714
14829866	None	0	0	{}	386
14867926	None	0	0	{}	945
15023790	None	0	0	{}	187
15395273	None	0	0	{}	960
15433424	None	0	0	{}	234
15458526	None	7	1	{'8626': ('TP63', 7, 9606.0)}	189
15839360	None	0	0	{}	263
15976832	None	1	1	{'7157': ('TP53', 1, 9606.0)}	507
15982308	None	0	0	{}	676
16533227	None	0	0	{}	266
16706777	None	0	0	{}	906
16785374	None	0	0	{}	217
16848817	None	0	0	{}	768
16872473	None	17	2	{'596': ('BCL2', 9, 9606.0), '909': ('CD1A', 8, 9606.0)}	788
16901315	None	0	0	{}	262
16912977	None	0	0	{}	98
17050925	None	0	0	{}	147
17229598	None	0	0	{}	145
18261097	None	0	0	{}	809
18342088	None	0	0	{}	21
18698246	None	0	0	{}	889
18867599	None	0	0	{}	975
18906956	None	0	0	{}	143
18919680	None	0	0	{}	443
19389527	None	0	0	{}	693
20216512	None	0	0	{}	15
20398827	None	0	0	{}	74
21216078	None	0	0	{}	261
23110516	None	0	0	{}	33
23139984	None	0	0	{}	997
23306911	None	2	2	{'217': ('ALDH2', 1, 9606.0), '51284': ('TLR7', 1, 9606.0)}	653
23484509	None	0	0	{}	97
23484514	None	0	0	{}	572
24160275	None	0	0	{}	986
24612407	None	0	0	{}	79
25347437	None	0	0	{}	286
25763900	None	0	0	{}	902
26347483	None	0	0	{}	662
28975200	None	0	0	{}	659
33249729	None	0	0	{}	102
33933627	None	0	0	{}	705
35094378	None	0	0	{}	566
153026	None	0	0	{}	531
154526	None	0	0	{}	62
889240	None	0	0	{}	470
931309	None	0	0	{}	235
1021473	None	0	0	{}	150
1650542	None	0	0	{}	695
1787225	None	0	0	{}	517
2346263	None	0	0	{}	675
2713258	None	0	0	{}	549
3740880	None	0	0	{}	621
3744487	None	0	0	{}	811
3793360	None	0	0	{}	292
4028974	None	0	0	{}	367
4483118	None	0	0	{}	596
4654111	None	0	0	{}	342
4704161	None	0	0	{}	899
4814939	None	0	0	{}	978
4830107	None	0	0	{}	869
5157955	None	0	0	{}	739
5164045	None	0	0	{}	793
5367495	None	0	0	{}	876
5453953	None	0	0	{}	981
5673884	None	0	0	{}	729
5801746	None	0	0	{}	497
5822390	None	0	0	{}	45
5903257	None	0	0	{}	454
6229191	None	0	0	{}	297
6464944	None	0	0	{}	105
6571361	None	0	0	{}	303
6741261	None	0	0	{}	798
6826809	None	0	0	{}	67
7430462	None	0	0	{}	260
7608389	None	0	0	{}	473
7668775	None	0	0	{}	871
7832558	None	0	0	{}	467
8377777	None	0	0	{}	172
8412980	None	0	0	{}	533
8933304	None	0	0	{}	863
8949450	None	0	0	{}	452
9145962	None	0	0	{}	136
9187098	None	2	1	{'7157': ('TP53', 2, 9606.0)}	599
9378639	None	0	0	{}	69
10607347	None	0	0	{}	918
11286615	None	6	1	{'367': ('AR', 6, 9606.0)}	916
11712062	None	0	0	{}	302
12429789	None	11	1	{'1029': ('CDKN2A', 11, 9606.0)}	279
12769403	None	0	0	{}	770
12847751	None	0	0	{}	400
12852379	None	0	0	{}	157
12948930	None	0	0	{}	441
13007191	None	0	0	{}	908
13199620	None	0	0	{}	144
13270026	None	0	0	{}	948
13704516	None	0	0	{}	146
13851316	None	0	0	{}	874
14606340	None	0	0	{}	180
14962108	None	6	1	{'7157': ('TP53', 6, 9606.0)}	774
15056141	None	0	0	{}	717
15262304	None	0	0	{}	38
15410562	None	0	0	{}	758
15580450	None	0	0	{}	66
16043929	None	1	1	{'3857': ('KRT9', 1, 9606.0)}	706
16047873	None	0	0	{}	699
16325066	None	0	0	{}	116
16882188	None	0	0	{}	565
17107399	None	1	1	{'7157': ('TP53', 1, 9606.0)}	580
17126738	None	0	0	{}	49
17223860	None	0	0	{}	509
17553042	None	0	0	{}	114
17977070	None	0	0	{}	425
17995967	None	0	0	{}	175
18098645	None	0	0	{}	852
18182809	None	0	0	{}	779
18424393	None	0	0	{}	799
18845088	None	0	0	{}	34
18933825	None	0	0	{}	893
19084693	None	0	0	{}	275
21605173	None	0	0	{}	91
22875265	None	0	0	{}	43
23269757	None	0	0	{}	113
23635817	None	6	1	{'1029': ('CDKN2A', 6, 9606.0)}	60
24372331	None	0	0	{}	685
25457889	None	0	0	{}	42
25487366	None	1	1	{'673': ('BRAF', 1, 9606.0)}	128
25527041	None	0	0	{}	946
26258496	None	0	0	{}	990
27399955	None	0	0	{}	350
27500794	None	0	0	{}	742
29141054	None	0	0	{}	9
29418015	None	0	0	{}	39
31133227	None	0	0	{}	1
31203900	None	0	0	{}	132
33863749	None	0	0	{}	827
37707430	None	0	0	{}	523
38175699	None	0	0	{}	73
14586	None	0	0	{}	792
133705	None	0	0	{}	589
148233	None	0	0	{}	368
154529	None	0	0	{}	44
447532	None	0	0	{}	499
753851	None	0	0	{}	989
999302	None	0	0	{}	93
1645330	None	0	0	{}	466
2341095	None	0	0	{}	644
2424241	None	0	0	{}	734
2802653	None	0	0	{}	696
2949000	None	0	0	{}	256
2969702	None	0	0	{}	733
4008702	None	0	0	{}	231
4202236	None	0	0	{}	349
4245876	None	0	0	{}	604
4279330	None	0	0	{}	206
4767632	None	0	0	{}	477
5060866	None	0	0	{}	271
5360579	None	0	0	{}	404
5403412	None	0	0	{}	494
5413267	None	0	0	{}	962
5455225	None	0	0	{}	633
5661091	None	0	0	{}	371
5964594	None	0	0	{}	125
6197851	None	0	0	{}	383
6211939	None	0	0	{}	387
6843425	None	0	0	{}	764
7142459	None	0	0	{}	895
7152207	None	0	0	{}	431
7219316	None	0	0	{}	165
7356699	None	0	0	{}	319
7386792	None	0	0	{}	422
7857113	None	0	0	{}	891
7928345	None	0	0	{}	138
7930674	None	9	1	{'7157': ('TP53', 9, 9606.0)}	731
9105386	None	0	0	{}	472
10086467	None	0	0	{}	327
10607354	None	0	0	{}	641
10809871	None	0	0	{}	657
10894974	None	0	0	{}	511
10902431	None	0	0	{}	832
11464182	None	0	0	{}	337
11737451	None	0	0	{}	639
12528411	None	0	0	{}	222
12562344	None	0	0	{}	405
13155522	None	0	0	{}	619
