PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37041640	PMC10088283	181	14	{'7466': ('WFS1', 139, 9606.0), '23413': ('NCS1', 25, 9606.0), '353': ('APRT', 6, 9606.0), '2706': ('GJB2', 1, 9606.0), '5172': ('SLC26A4', 1, 9606.0), '64072': ('CDH23', 1, 9606.0), '64699': ('TMPRSS3', 1, 9606.0), '4549': ('RNR1', 1, 9606.0), '9381': ('OTOF', 1, 9606.0), '10205': ('MPZL2', 1, 9606.0), '117531': ('TMC1', 1, 9606.0), '1690': ('COCH', 1, 9606.0), '478': ('ATP1A3', 1, 9606.0), '481': ('ATP1B1', 1, 9606.0)}	24
37215732	PMC10196188	0	0	{}	50
37213906	PMC10196351	34	3	{'6647': ('SOD1', 16, 9606.0), '1401': ('CRP', 13, 9606.0), '2244': ('FGB', 5, 9606.0)}	10
36607747	PMC10262994	147	2	{'1690': ('COCH', 146, 9606.0), '10927': ('SPIN1', 1, 9606.0)}	82
37479820	PMC10361970	425	17	{'6495': ('SIX1', 256, 9606.0), '2138': ('EYA1', 110, 9606.0), '147912': ('SIX5', 5, 9606.0), '2139': ('EYA2', 4, 9606.0), '3205': ('HOXA9', 3, 9606.0), '4609': ('MYC', 20, 9606.0), '17869': ('Myc', 1, 10090.0), '12854': ('Cort', 2, 10090.0), '15109': ('Hal', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '3034': ('HAL', 8, 9606.0), '4656': ('MYOG', 4, 9606.0), '106478911': ('CST12P', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '55084': ('SOBP', 5, 9606.0), '10445': ('MCRS1', 2, 9606.0)}	54
37537203	PMC10400627	210	25	{'5459': ('POU4F3', 132, 9606.0), '10020': ('GNE', 1, 9606.0), '18998': ('Pou4f3', 1, 10090.0), '728378': ('POTEF', 2, 9606.0), '6616': ('SNAP25', 4, 9606.0), '4609': ('MYC', 3, 9606.0), '28514': ('DLL1', 1, 9606.0), '649': ('BMP1', 4, 9606.0), '650': ('BMP2', 4, 9606.0), '6385': ('SDC4', 1, 9606.0), '5754': ('PTK7', 1, 9606.0), '9620': ('CELSR1', 1, 9606.0), '6662': ('SOX9', 1, 9606.0), '4646': ('MYO6', 13, 9606.0), '1687': ('GSDME', 2, 9606.0), '54806': ('AHI1', 4, 9606.0), '8022': ('LHX3', 4, 9606.0), '2672': ('GFI1', 5, 9606.0), '627': ('BDNF', 6, 9606.0), '4908': ('NTF3', 3, 9606.0), '4076': ('CAPRIN1', 4, 9606.0), '7026': ('NR2F2', 4, 9606.0), '8324': ('FZD7', 4, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '3211': ('HOXB1', 1, 9606.0)}	38
37165931	PMC10445743	156	12	{'152137': ('CCDC50', 73, 9606.0), '67501': ('Ccdc50', 43, 10090.0), '13645': ('Egf', 4, 10090.0), '13649': ('Egfr', 5, 10090.0), '1956': ('EGFR', 5, 9606.0), '18033': ('Nfkb1', 3, 10090.0), '21929': ('Tnfaip3', 1, 10090.0), '14433': ('Gapdh', 3, 10090.0), '13799': ('En2', 8, 10090.0), '15452': ('Hprt', 5, 10090.0), '2020': ('EN2', 4, 9606.0), '2070': ('EYA4', 2, 9606.0)}	68
37709329	PMC10503361	43	1	{'1690': ('COCH', 43, 9606.0)}	39
37745294	PMC10513505	234	31	{'252973': ('Grhl2', 63, 10090.0), '79977': ('GRHL2', 71, 9606.0), '12550': ('Cdh1', 18, 10090.0), '18260': ('Ocln', 4, 10090.0), '21873': ('Tjp2', 6, 10090.0), '195733': ('Grhl1', 6, 10090.0), '230824': ('Grhl3', 2, 10090.0), '56173': ('Cldn14', 3, 10090.0), '12740': ('Cldn4', 3, 10090.0), '12558': ('Cdh2', 7, 10090.0), '3976': ('LIF', 1, 9606.0), '56246': ('MRAP', 2, 9606.0), '12159': ('Bmp4', 2, 10090.0), '14173': ('Fgf2', 2, 10090.0), '16870': ('Lhx2', 8, 10090.0), '18538': ('Pcna', 2, 10090.0), '5111': ('PCNA', 4, 9606.0), '71950': ('Nanog', 1, 10090.0), '20674': ('Sox2', 4, 10090.0), '18999': ('Pou5f1', 1, 10090.0), '64945': ('Cldn12', 2, 10090.0), '18008': ('Nes', 3, 10090.0), '18424': ('Otx2', 3, 10090.0), '22152': ('Tubb3', 3, 10090.0), '17921': ('Myo7a', 3, 10090.0), '14433': ('Gapdh', 1, 10090.0), '22295': ('Cdh23', 1, 10090.0), '16878': ('Lif', 1, 10090.0), '14268': ('Fn1', 1, 10090.0), '21872': ('Tjp1', 4, 10090.0), '26413': ('Mapk1', 2, 10090.0)}	137
37543941	PMC10685723	50	9	{'1729': ('DIAPH1', 39, 9606.0), '2706': ('GJB2', 4, 9606.0), '5172': ('SLC26A4', 1, 9606.0), '51168': ('MYO15A', 1, 9606.0), '4647': ('MYO7A', 1, 9606.0), '64072': ('CDH23', 1, 9606.0), '117531': ('TMC1', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0), '2317': ('FLNB', 1, 9606.0)}	64
38066485	PMC10704677	232	23	{'117531': ('TMC1', 136, 9606.0), '13409': ('Tmc1', 31, 10090.0), '79811': ('SLTM', 10, 9606.0), '353499': ('Tmc4', 1, 10090.0), '192140': ('Tmc2', 7, 0.0), '117532': ('TMC2', 8, 9606.0), '4609': ('MYC', 1, 9606.0), '17869': ('Myc', 2, 10090.0), '11461': ('Actb', 2, 10090.0), '5540': ('NPY4R', 2, 9606.0), '1080': ('CFTR', 4, 9606.0), '11979': ('Atp7b', 3, 10090.0), '349149': ('GJC3', 5, 9606.0), '188483': ('tmc-1', 5, 0.0), '328789': ('Lhfpl5', 1, 0.0), '259236': ('TMIE', 2, 0.0), '56506': ('Cib2', 3, 10090.0), '222662': ('LHFPL5', 3, 9606.0), '540': ('ATP7B', 1, 9606.0), '100128922': ('LOC100128922', 1, 0.0), '8091': ('HMGA2', 1, 9606.0), '801': ('CALM1', 2, 9606.0), '760': ('CA2', 1, 9606.0)}	3
38138935	PMC10745051	4	1	{'59272': ('ACE2', 4, 9606.0)}	44
23383098	PMC3558421	120	7	{'4647': ('MYO7A', 85, 9606.0), '1769': ('DNAH8', 13, 9606.0), '79784': ('MYH14', 7, 9606.0), '419085': ('MYO7A', 6, 0.0), '17921': ('Myo7a', 5, 10090.0), '13417': ('Dnah8', 2, 10090.0), '801': ('CALM1', 2, 9606.0)}	136
23506231	PMC3608096	80	15	{'404122': ('ACTG1', 18, 9913.0), '71': ('ACTG1', 20, 9606.0), '2706': ('GJB2', 3, 9606.0), '10407': ('SPAG11B', 2, 9606.0), '2944': ('GSTM1', 7, 9606.0), '7367': ('UGT2B17', 2, 9606.0), '10288': ('LILRB2', 2, 9606.0), '281594': ('ACTBP', 4, 9913.0), '528168': ('LOC528168', 13, 9913.0), '281592': ('ACTA1', 1, 0.0), '59': ('ACTA2', 1, 9606.0), '100531237': ('ACTC', 1, 0.0), '72': ('ACTG2', 1, 9606.0), '60': ('ACTB', 4, 9606.0), '55819': ('RNF130', 1, 9606.0)}	140
23750663	PMC3729637	406	13	{'9132': ('KCNQ4', 293, 9606.0), '3326': ('HSP90AB1', 42, 9606.0), '60613': ('Kcnq4', 6, 0.0), '3320': ('HSP90AA1', 26, 9606.0), '4846': ('NOS3', 2, 9606.0), '1080': ('CFTR', 5, 9606.0), '3757': ('KCNH2', 4, 9606.0), '4609': ('MYC', 19, 9606.0), '2597': ('GAPDH', 3, 9606.0), '17869': ('Myc', 1, 10090.0), '3785': ('KCNQ2', 2, 9606.0), '3786': ('KCNQ3', 2, 9606.0), '56479': ('KCNQ5', 1, 9606.0)}	59
23813623	PMC3884766	62	6	{'79977': ('GRHL2', 50, 9606.0), '252973': ('Grhl2', 3, 10090.0), '230824': ('Grhl3', 1, 10090.0), '2706': ('GJB2', 3, 9606.0), '7466': ('WFS1', 2, 9606.0), '728378': ('POTEF', 3, 9606.0)}	45
24827932	PMC4020765	105	9	{'117531': ('TMC1', 66, 9606.0), '13409': ('Tmc1', 26, 10090.0), '2706': ('GJB2', 2, 9606.0), '5172': ('SLC26A4', 2, 9606.0), '2103': ('ESRRB', 1, 9606.0), '56226': ('Espn', 1, 10090.0), '22393': ('Wfs1', 1, 10090.0), '117532': ('TMC2', 4, 9606.0), '192140': ('Tmc2', 2, 0.0)}	103
