PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37239332	PMC10217861	106	36	{'547': ('KIF1A', 58, 9606.0), '627': ('BDNF', 4, 9606.0), '6683': ('SPAST', 2, 9606.0), '123606': ('NIPA1', 1, 9606.0), '9897': ('WASHC5', 1, 9606.0), '3798': ('KIF5A', 1, 9606.0), '6253': ('RTN2', 2, 9606.0), '3329': ('HSPD1', 2, 9606.0), '140907': ('SPG19', 2, 9606.0), '65055': ('REEP1', 1, 9606.0), '118813': ('ZFYVE27', 1, 9606.0), '100359402': ('SPG41', 2, 0.0), '9197': ('SLC33A1', 2, 9606.0), '126129': ('CPT1C', 1, 9606.0), '9420': ('CYP7B1', 1, 9606.0), '80208': ('ALS5', 1, 9606.0), '23503': ('ZFYVE26', 1, 9606.0), '338090': ('SPG24', 2, 0.0), '414886': ('SPG27', 1, 0.0), '80821': ('DDHD1', 1, 9606.0), '22978': ('SPG45', 1, 9606.0), '113612': ('CYP2U1', 1, 9606.0), '10342': ('TFG', 1, 9606.0), '10749': ('KIF1C', 1, 9606.0), '10613': ('ERLIN1', 2, 9606.0), '823': ('CAPN1', 1, 9606.0), '10667': ('FARS2', 1, 9606.0), '51062': ('ATL1', 2, 9606.0), '6687': ('SPG7', 1, 9606.0), '9193': ('9193', 1, 0.0), '140906': ('140906', 1, 0.0), '51308': ('REEP2', 1, 9606.0), '57760': ('SPG16', 1, 9606.0), '724110': ('SPG34', 2, 0.0), '8836': ('GGH', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	52
37293653	PMC10246680	1	1	{'7471': ('WNT1', 1, 9606.0)}	617
3814471	PMC2001578	0	0	{}	679
7150472	PMC2011097	0	0	{}	655
18348718	PMC2311280	71	5	{'10558': ('SPTLC1', 31, 9606.0), '338382': ('RAB7B', 18, 9606.0), '189': ('AGXT', 13, 9606.0), '9517': ('SPTLC2', 7, 9606.0), '3267': ('AGFG1', 2, 9606.0)}	20
19784408	PMC2751880	0	0	{}	846
20529297	PMC2887794	0	0	{}	668
21415908	PMC3041465	22	3	{'440926': ('H3P6', 18, 9606.0), '5169': ('ENPP3', 2, 9606.0), '4709': ('NDUFB3', 2, 9606.0)}	656
21532572	PMC3102765	125	12	{'1786': ('DNMT1', 77, 9606.0), '10558': ('SPTLC1', 10, 9606.0), '9517': ('SPTLC2', 2, 9606.0), '51062': ('ATL1', 3, 9606.0), '338382': ('RAB7B', 2, 9606.0), '5111': ('PCNA', 18, 9606.0), '6367': ('CCL22', 7, 9606.0), '4204': ('MECP2', 2, 9606.0), '1789': ('DNMT3B', 1, 9606.0), '4137': ('MAPT', 1, 9606.0), '23435': ('TARDBP', 1, 9606.0), '6622': ('SNCA', 1, 9606.0)}	49
22996643	PMC3597022	312	19	{'10908': ('PNPLA6', 140, 9606.0), '31716': ('sws', 33, 0.0), '560986': ('pnpla6', 68, 0.0), '649': ('BMP1', 28, 9606.0), '3670': ('ISL1', 2, 9606.0), '35147': ('tup', 1, 7227.0), '30147': ('isl1', 1, 7955.0), '30590': ('tp53', 3, 7955.0), '33432': ('dpp', 7, 7227.0), '450042': ('nipa1', 4, 0.0), '6683': ('SPAST', 5, 9606.0), '23111': ('SPART', 4, 9606.0), '57934': ('actb1', 1, 7955.0), '394083': ('slc33a1', 3, 0.0), '34681': ('spict', 4, 0.0), '123606': ('NIPA1', 2, 9606.0), '31738': ('Smox', 2, 7227.0), '571909': ('atl1', 3, 0.0), '17125': ('Smad1', 1, 10090.0)}	324
23454272	PMC3682180	37	2	{'10558': ('SPTLC1', 29, 9606.0), '189': ('AGXT', 8, 9606.0)}	151
23770702	PMC3761313	257	16	{'36876': ('unc-104', 97, 7227.0), '36810': ('Khc', 10, 7227.0), '16560': ('Kif1a', 12, 10090.0), '35177': ('CG10492', 2, 7227.0), '39628': ('Prosbeta2', 2, 7227.0), '35977': ('brp', 84, 7227.0), '33275': ('GluRIIC', 9, 7227.0), '32083': ('dlg1', 5, 7227.0), '33427': ('VGlut', 4, 7227.0), '31000': ('elav', 15, 7227.0), '39476': ('CG11267', 3, 0.0), '42934': ('atl', 2, 7227.0), '42846': ('spas', 3, 7227.0), '42596': ('how', 2, 7227.0), '33093': ('unc', 3, 7227.0), '12064': ('Bdnf', 4, 10090.0)}	336
25337332	PMC4202553	32	4	{'4914': ('NTRK1', 21, 9606.0), '4804': ('NGFR', 2, 9606.0), '5979': ('RET', 2, 9606.0), '4803': ('NGF', 7, 9606.0)}	879
25435685	PMC4242940	0	0	{}	346
25684922	PMC4319325	11	3	{'4914': ('NTRK1', 6, 9606.0), '4803': ('NGF', 3, 9606.0), '4804': ('NGFR', 2, 9606.0)}	549
25042817	PMC4484799	38	2	{'10558': ('SPTLC1', 34, 9606.0), '514394': ('UCHL1', 4, 9913.0)}	23
26637205	PMC4670502	15	4	{'335': ('APOA1', 7, 9606.0), '149297': ('FAM78B', 5, 9606.0), '5468': ('PPARG', 2, 9606.0), '6927': ('HNF1A', 1, 9606.0)}	449
26633434	PMC4690901	0	0	{}	669
26955138	PMC4763650	0	0	{}	133
28176896	PMC5261556	1	1	{'11657': ('Alb', 1, 10090.0)}	700
28553323	PMC5436341	76	10	{'9734': ('HDAC9', 7, 9606.0), '8518': ('ELP1', 19, 9606.0), '10013': ('HDAC6', 21, 9606.0), '10376': ('TUBA1B', 11, 9606.0), '230233': ('Elp1', 7, 10090.0), '18049': ('Ngf', 4, 10090.0), '4803': ('NGF', 3, 9606.0), '26419': ('Mapk8', 2, 10090.0), '26416': ('Mapk14', 1, 10090.0), '15185': ('Hdac6', 1, 10090.0)}	901
28167615	PMC5451171	241	39	{'230233': ('Elp1', 99, 10090.0), '420980': ('ELP2', 3, 0.0), '100727091': ('Elp4', 6, 0.0), '8518': ('ELP1', 26, 9606.0), '17733': ('TrnI', 4, 10090.0), '58523': ('Elp2', 2, 10090.0), '77766': ('Elp4', 2, 0.0), '74195': ('Elp3', 10, 10090.0), '22142': ('Tuba1a', 22, 10090.0), '416694': ('TUBAL3', 2, 9031.0), '100728587': ('Elp1', 4, 0.0), '71972': ('Dnmbp', 1, 10090.0), '427375': ('IKBKAP', 1, 0.0), '21333': ('Tac1', 2, 10090.0), '396256': ('CALCA', 2, 9031.0), '18213': ('Ntrk3', 5, 10090.0), '395592': ('TH', 1, 9031.0), '100726777': ('LOC100726777', 1, 0.0), '50913': ('Olig2', 1, 10090.0), '423117': ('GAL', 1, 9031.0), '12647': ('Chat', 8, 10090.0), '100729682': ('Nos1', 2, 10141.0), '329064': ('Pkd2l1', 11, 10090.0), '395314': ('CHAT', 1, 9031.0), '21673': ('Dntt', 1, 10090.0), '14580': ('Gfap', 1, 10090.0), '17345': ('Mki67', 4, 10090.0), '22408': ('Wnt1', 1, 10090.0), '104111': ('Adcy3', 2, 10090.0), '12367': ('Casp3', 1, 10090.0), '26419': ('Mapk8', 1, 10090.0), '18505': ('Pax3', 2, 10090.0), '18211': ('Ntrk1', 3, 10090.0), '428612': ('OLIG2', 1, 9031.0), '395476': ('CASP3', 1, 9031.0), '12387': ('Ctnnb1', 2, 10090.0), '18125': ('Nos1', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '20193': ('S100a1', 1, 10090.0)}	157
28807049	PMC5556355	62	14	{'59335': ('PRDM12', 19, 9606.0), '10558': ('SPTLC1', 4, 9606.0), '54463': ('RETREG1', 3, 9606.0), '547': ('KIF1A', 2, 9606.0), '6335': ('SCN9A', 3, 9606.0), '22948': ('CCT5', 1, 9606.0), '8518': ('ELP1', 2, 9606.0), '65125': ('WNK1', 2, 9606.0), '4914': ('NTRK1', 6, 9606.0), '9517': ('SPTLC2', 4, 9606.0), '100541244': ('NTRK1', 11, 0.0), '100542924': ('ELP1', 1, 0.0), '4803': ('NGF', 2, 9606.0), '3251': ('HPRT1', 2, 9606.0)}	147
28955566	PMC5573532	0	0	{}	119
29147224	PMC5649887	23	1	{'8518': ('ELP1', 23, 9606.0)}	539
29159194	PMC5682118	94	58	{'547': ('KIF1A', 31, 9606.0), '1356': ('CP', 1, 9606.0), '2137': ('EXTL3', 1, 9606.0), '10950': ('BTG3', 1, 9606.0), '51062': ('ATL1', 2, 9606.0), '6683': ('SPAST', 2, 9606.0), '123606': ('NIPA1', 2, 9606.0), '9897': ('WASHC5', 2, 9606.0), '26580': ('BSCL2', 2, 9606.0), '65055': ('REEP1', 2, 9606.0), '215': ('ABCD1', 1, 9606.0), '51': ('ACOX1', 1, 9606.0), '10717': ('AP4B1', 1, 9606.0), '23431': ('AP4E1', 1, 9606.0), '9179': ('AP4M1', 1, 9606.0), '11154': ('AP4S1', 1, 9606.0), '9907': ('AP5Z1', 1, 9606.0), '2583': ('B4GALNT1', 1, 9606.0), '91574': ('C12orf65', 1, 9606.0), '22948': ('CCT5', 1, 9606.0), '8192': ('CLPP', 1, 9606.0), '113612': ('CYP2U1', 1, 9606.0), '9420': ('CYP7B1', 1, 9606.0), '80821': ('DDHD1', 1, 9606.0), '23259': ('DDHD2', 1, 9606.0), '11160': ('ERLIN2', 1, 9606.0), '79152': ('FA2H', 1, 9606.0), '25793': ('FBXO7', 1, 9606.0), '8139': ('GAN', 1, 9606.0), '57704': ('GBA2', 1, 9606.0), '57165': ('GJC2', 1, 9606.0), '23438': ('HARS2', 1, 9606.0), '3329': ('HSPD1', 1, 9606.0), '8242': ('KDM5C', 1, 9606.0), '3798': ('KIF5A', 1, 9606.0), '23395': ('LARS2', 1, 9606.0), '92935': ('MARS2', 1, 9606.0), '80207': ('OPA3', 1, 9606.0), '5354': ('PLP1', 1, 9606.0), '10908': ('PNPLA6', 1, 9606.0), '5663': ('PSEN1', 1, 9606.0), '6253': ('RTN2', 1, 9606.0), '6567': ('SLC16A2', 1, 9606.0), '80704': ('SLC19A3', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '9197': ('SLC33A1', 1, 9606.0), '80208': ('ALS5', 1, 9606.0), '23111': ('SPART', 1, 9606.0), '51324': ('SPG21', 1, 9606.0), '6687': ('SPG7', 1, 9606.0), '6812': ('STXBP1', 1, 9606.0), '9895': ('TECPR2', 1, 9606.0), '10342': ('TFG', 1, 9606.0), '7276': ('TTR', 1, 9606.0), '6843': ('VAMP1', 1, 9606.0), '137492': ('VPS37A', 1, 9606.0), '23503': ('ZFYVE26', 1, 9606.0), '118813': ('ZFYVE27', 1, 9606.0)}	18
29042446	PMC5701299	38	7	{'9517': ('SPTLC2', 12, 9606.0), '10558': ('SPTLC1', 11, 9606.0), '189': ('AGXT', 6, 9606.0), '55304': ('SPTLC3', 2, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '7345': ('UCHL1', 2, 9606.0), '6609': ('SMPD1', 4, 9606.0)}	278
29553368	PMC5916565	891	78	{'6624': ('FSCN1', 385, 9606.0), '2152': ('F3', 42, 9606.0), '43825': ('sv', 1, 7227.0), '11034': ('DSTN', 12, 9606.0), '13195': ('Ddc', 1, 10090.0), '174227': ('tph-1', 4, 6239.0), '2805': ('GOT1', 49, 9606.0), '201294': ('UNC13D', 100, 9606.0), '3730': ('ANOS1', 2, 9606.0), '180312': ('lgc-55', 4, 0.0), '181484': ('nlg-1', 1, 0.0), '173971': ('rab-3', 4, 6239.0), '24105312': ('unc-17', 1, 0.0), '172233': ('unc-40', 3, 0.0), '55278': ('QRSL1', 25, 9606.0), '429': ('ASCL1', 27, 9606.0), '18673': ('Phb', 2, 10090.0), '7166': ('TPH1', 27, 9606.0), '636931': ('Trim71', 1, 10090.0), '17172': ('Ascl1', 11, 10090.0), '3642': ('INSM1', 5, 9606.0), '174447': ('hlh-3', 2, 0.0), '55503': ('TRPV6', 28, 9606.0), '116837': ('Rims1', 1, 10090.0), '21990': ('Tph1', 15, 10090.0), '3034': ('HAL', 9, 9606.0), '107418': ('Bas', 11, 10090.0), '12359': ('Cat', 22, 10090.0), '64177': ('Trpv6', 5, 10090.0), '54738': ('FEV', 6, 9606.0), '5454': ('POU3F2', 2, 9606.0), '18992': ('Pou3f2', 5, 10090.0), '6297': ('SALL2', 5, 9606.0), '109738': ('Cat4', 2, 10090.0), '50524': ('Sall2', 6, 10090.0), '11881': ('Arsb', 2, 10090.0), '107689': ('107689', 1, 0.0), '175778': ('bas-1', 1, 0.0), '6545': ('SLC7A4', 5, 9606.0), '2643': ('GCH1', 2, 9606.0), '121278': ('TPH2', 1, 9606.0), '1951': ('CELSR3', 1, 9606.0), '8642': ('DCHS1', 1, 9606.0), '50852': ('TRAT1', 1, 9606.0), '23947': ('Mid2', 1, 10090.0), '172598': ('mau-2', 1, 0.0), '74549': ('Mau2', 1, 0.0), '176168': ('mig-10', 1, 6239.0), '180690': ('nck-1', 1, 6239.0), '179251': ('glr-5', 1, 0.0), '171687': ('gsa-1', 1, 0.0), '19275': ('Ptprn', 1, 10090.0), '16518': ('Kcnj2', 1, 10090.0), '57138': ('Slc12a5', 4, 10090.0), '17475': ('Mpdz', 1, 10090.0), '68070': ('Pdzd2', 1, 0.0), '12695': ('Patj', 1, 10090.0), '16924': ('Lnx1', 1, 10090.0), '211548': ('Nomo1', 1, 0.0), '170643': ('Kirrel', 1, 10090.0), '338370': ('Nalcn', 1, 10090.0), '71673': ('Rnf215', 1, 0.0), '50754': ('Fbxw7', 1, 10090.0), '67839': ('Gpsm1', 1, 10090.0), '23806': ('Arih1', 2, 10090.0), '105171': ('Arrdc3', 1, 10090.0), '230233': ('Elp1', 1, 10090.0), '74195': ('Elp3', 1, 10090.0), '14681': ('Gnao1', 1, 10090.0), '15463': ('Agfg1', 1, 10090.0), '12662': ('Chm', 1, 10090.0), '2624': ('GATA2', 5, 9606.0), '4010': ('LMX1B', 2, 9606.0), '53626': ('Insm1', 4, 10090.0), '13648': ('Klk1b9', 2, 10090.0), '56009': ('Alyref2', 4, 0.0), '16440': ('Itpr3', 1, 10090.0), '180837': ('cat-1', 1, 0.0)}	74
29778900	PMC6060082	353	19	{'10558': ('SPTLC1', 39, 9606.0), '9517': ('SPTLC2', 9, 9606.0), '189': ('AGXT', 22, 9606.0), '760': ('CA2', 187, 9606.0), '1832': ('DSP', 65, 9606.0), '55304': ('SPTLC3', 1, 9606.0), '268656': ('Sptlc1', 1, 10090.0), '16846': ('Lep', 3, 10090.0), '396526': ('ACTB', 2, 9031.0), '1649': ('DDIT3', 1, 9606.0), '7494': ('XBP1', 1, 9606.0), '14573': ('Gdnf', 2, 10090.0), '25707': ('Cntf', 2, 10116.0), '627': ('BDNF', 2, 9606.0), '18049': ('Ngf', 1, 10090.0), '22152': ('Tubb3', 9, 10090.0), '489': ('ATP2A3', 4, 9606.0), '54205': ('CYCS', 1, 9606.0), '3196': ('TLX2', 1, 9606.0)}	96
30582020	PMC6297067	35	2	{'547': ('KIF1A', 28, 9606.0), '57674': ('RNF213', 7, 9606.0)}	214
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	123
31420844	PMC6797636	4	2	{'3024': ('H1-1', 2, 9606.0), '3009': ('H1-5', 2, 9606.0)}	881
31656170	PMC6816190	2	1	{'64837': ('KLC2', 2, 9606.0)}	345
31737055	PMC6837162	16	7	{'54463': ('RETREG1', 10, 9606.0), '6606': ('SMN1', 1, 9606.0), '11005': ('SPINK5', 1, 9606.0), '1836': ('SLC26A2', 1, 9606.0), '3977': ('LIFR', 1, 9606.0), '6550': ('SLC9A3', 1, 9606.0), '2690': ('GHR', 1, 9606.0)}	145
32140048	PMC7050061	52	6	{'404677': ('CIMT', 25, 9606.0), '213': ('ALB', 18, 9606.0), '3493': ('IGHA1', 2, 9606.0), '23576': ('DDAH1', 3, 9606.0), '18127': ('Nos3', 2, 10090.0), '55328': ('RNLS', 2, 9606.0)}	979
32174959	PMC7056823	161	9	{'547': ('KIF1A', 74, 9606.0), '16560': ('Kif1a', 5, 10090.0), '100330443': ('kif1aa', 70, 7955.0), '1137': ('CHRNA4', 1, 9606.0), '14433': ('Gapdh', 1, 10090.0), '13385': ('Dlg4', 4, 10090.0), '566766': ('kif1ab', 4, 0.0), '6855': ('SYP', 1, 9606.0), '5864': ('RAB3A', 1, 9606.0)}	160
18255039	PMC7124224	76	4	{'30835': ('CD209', 56, 9606.0), '1234': ('CCR5', 18, 9606.0), '3700': ('ITIH4', 1, 9606.0), '920': ('CD4', 1, 9606.0)}	640
32312987	PMC7170847	66	13	{'22060': ('Trp53-ps', 1, 10090.0), '2182': ('ACSL4', 6, 9606.0), '30061': ('SLC40A1', 3, 9606.0), '2879': ('GPX4', 2, 9606.0), '12367': ('Casp3', 12, 10090.0), '50790': ('Acsl4', 9, 10090.0), '53945': ('Slc40a1', 4, 10090.0), '625249': ('Gpx4', 5, 10090.0), '15234': ('Hgf', 7, 10090.0), '23942': ('Mta2', 7, 10090.0), '22329': ('Vcam1', 7, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '14433': ('Gapdh', 1, 10090.0)}	85
32548275	PMC7251510	137	12	{'10939': ('AFG3L2', 51, 9606.0), '6687': ('SPG7', 43, 9606.0), '4976': ('OPA1', 24, 9606.0), '10059': ('DNM1L', 2, 9606.0), '9927': ('MFN2', 2, 9606.0), '80207': ('OPA3', 4, 9606.0), '115209': ('OMA1', 3, 9606.0), '10730': ('YME1L1', 3, 9606.0), '7466': ('WFS1', 2, 9606.0), '1431': ('CS', 1, 9606.0), '234847': ('Spg7', 1, 10090.0), '69597': ('Afg3l2', 1, 10090.0)}	339
