PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37047786	PMC10094911	22	3	{'3630': ('INS', 5, 9606.0), '4790': ('NFKB1', 2, 9606.0), '5728': ('PTEN', 15, 9606.0)}	613
37115732	PMC10146479	15	4	{'3630': ('INS', 9, 9606.0), '6524': ('SLC5A2', 2, 9606.0), '1803': ('DPP4', 2, 9606.0), '2740': ('GLP1R', 2, 9606.0)}	296
37223297	PMC10201131	34	12	{'847': ('CAT', 1, 9606.0), '4973': ('OLR1', 1, 9606.0), '7099': ('TLR4', 2, 9606.0), '836': ('CASP3', 1, 9606.0), '7422': ('VEGFA', 3, 9606.0), '4803': ('NGF', 3, 9606.0), '3630': ('INS', 15, 9606.0), '6336': ('SCN10A', 1, 9606.0), '627': ('BDNF', 1, 9606.0), '7442': ('TRPV1', 2, 9606.0), '4790': ('NFKB1', 3, 9606.0), '6335': ('SCN9A', 1, 9606.0)}	896
37309345	PMC10257798	2	1	{'213': ('ALB', 2, 9606.0)}	341
37342261	PMC10277724	51	6	{'26503': ('SLC17A5', 25, 9606.0), '2678': ('GGT1', 18, 9606.0), '2875': ('GPT', 4, 9606.0), '1356': ('CP', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '250': ('ALPP', 1, 9606.0)}	219
37383599	PMC10294062	36	10	{'3630': ('INS', 12, 9606.0), '207': ('AKT1', 1, 9606.0), '112476': ('PRRT2', 8, 9606.0), '142': ('PARP1', 2, 9606.0), '231': ('AKR1B1', 6, 9606.0), '7422': ('VEGFA', 1, 9606.0), '351': ('APP', 1, 9606.0), '6863': ('TAC1', 1, 9606.0), '7442': ('TRPV1', 1, 9606.0), '2641': ('GCG', 3, 9606.0)}	514
37448840	PMC10336832	10	2	{'24835': ('Tnf', 8, 10116.0), '24192': ('Akr1b1', 2, 10116.0)}	187
37456474	PMC10339356	0	0	{}	804
37321060	PMC10363438	2196	264	{'50507': ('NOX4', 345, 9606.0), '50490': ('Nox4', 296, 10090.0), '13079': ('Cyp21a1', 4, 10090.0), '22436': ('Xdh', 1, 10090.0), '27035': ('NOX1', 7, 9606.0), '1536': ('CYBB', 16, 9606.0), '50508': ('NOX3', 9, 9606.0), '79400': ('NOX5', 10, 9606.0), '66021': ('Cybb', 25, 10116.0), '1535': ('CYBA', 7, 9606.0), '653361': ('NCF1', 4, 9606.0), '4688': ('NCF2', 3, 9606.0), '17972': ('Ncf4', 1, 10090.0), '207': ('AKT1', 4, 9606.0), '99439': ('Duox1', 2, 10090.0), '214593': ('Duox2', 2, 10090.0), '124056': ('NOXO1', 4, 9606.0), '10811': ('NOXA1', 2, 9606.0), '26073': ('POLDIP2', 10, 9606.0), '9644': ('SH3PXD2A', 2, 9606.0), '53905': ('DUOX1', 3, 9606.0), '50506': ('DUOX2', 3, 9606.0), '59086': ('Tgfb1', 25, 10116.0), '24179': ('Agt', 30, 10116.0), '16000': ('Igf1', 6, 10090.0), '22339': ('Vegfa', 16, 10090.0), '7422': ('VEGFA', 12, 9606.0), '20187': ('Ryk', 2, 10090.0), '3091': ('HIF1A', 7, 9606.0), '58805': ('Mlxipl', 9, 10090.0), '24681': ('Prkcg', 23, 10116.0), '117514': ('Txnip', 11, 10116.0), '10628': ('TXNIP', 2, 9606.0), '27086': ('FOXP1', 7, 9606.0), '2705': ('GJB1', 3, 9606.0), '29584': ('Gjb1', 8, 10116.0), '89823': ('Trpc6', 12, 10116.0), '5564': ('PRKAB1', 8, 9606.0), '78975': ('Prkaa2', 28, 10116.0), '13117': ('Cyp4a10', 5, 10090.0), '55586': ('MIOX', 11, 9606.0), '13653': ('Egr1', 10, 10090.0), '22259': ('Nr1h3', 12, 10090.0), '85431': ('Nox4', 182, 10116.0), '79129': ('Cyba', 20, 10116.0), '24717': ('Rho', 1, 10116.0), '19878': ('Rock2', 7, 10090.0), '212541': ('Rho', 3, 10090.0), '18751': ('Prkcb', 2, 10090.0), '213': ('ALB', 7, 9606.0), '21803': ('Tgfb1', 17, 10090.0), '11475': ('Acta2', 8, 10090.0), '14618': ('Gjb1', 12, 10090.0), '690516': ('Smurf1', 2, 10116.0), '56878': ('Rbms1', 2, 10090.0), '56338': ('Txnip', 4, 10090.0), '15368': ('Hmox1', 1, 10090.0), '11491': ('Adam17', 14, 10090.0), '14268': ('Fn1', 25, 10090.0), '25661': ('Fn1', 7, 10116.0), '11651': ('Akt1', 7, 10090.0), '20296': ('Ccl2', 17, 10090.0), '18033': ('Nfkb1', 23, 10090.0), '13057': ('Cyba', 5, 10090.0), '18750': ('Prkca', 4, 10090.0), '15568': ('Elavl1', 9, 10090.0), '363854': ('Elavl1', 3, 10116.0), '24185': ('Akt1', 11, 10116.0), '56718': ('Mtor', 7, 10116.0), '56717': ('Mtor', 13, 10090.0), '25464': ('Icam1', 5, 10116.0), '15894': ('Icam1', 13, 10090.0), '3383': ('ICAM1', 5, 9606.0), '22068': ('Trpc6', 3, 10090.0), '22350': ('Ezr', 9, 10090.0), '17127': ('Smad3', 8, 10090.0), '12367': ('Casp3', 3, 10090.0), '17126': ('Smad2', 3, 10090.0), '316010': ('Camp', 7, 10116.0), '22060': ('Trp53-ps', 2, 10090.0), '170770': ('Bbc3', 2, 10090.0), '301300': ('p53-ps', 6, 10116.0), '2475': ('MTOR', 2, 9606.0), '78757': ('Rictor', 5, 10090.0), '74343': ('Crtc2', 6, 10090.0), '999': ('CDH1', 2, 9606.0), '72289': ('Malat1', 8, 10090.0), '83557': ('Lin28a', 8, 10090.0), '26416': ('Mapk14', 10, 10090.0), '114243': ('Nox1', 14, 10116.0), '25402': ('Casp3', 14, 10116.0), '12428': ('Ccna2', 7, 10090.0), '22228': ('Ucp2', 2, 10090.0), '19697': ('Rela', 4, 10090.0), '12064': ('Bdnf', 1, 10090.0), '309757': ('Sirt1', 6, 10116.0), '81686': ('Mmp2', 3, 10116.0), '81687': ('Mmp9', 1, 10116.0), '24338': ('Ephb1', 1, 10116.0), '24180': ('Agtr1a', 6, 10116.0), '25627': ('Cma1', 7, 10116.0), '81722': ('Ager', 24, 10116.0), '25664': ('Pparg', 4, 10116.0), '81759': ('Renbp', 8, 10116.0), '16478': ('Jund', 6, 10090.0), '5594': ('MAPK1', 3, 9606.0), '56458': ('Foxo1', 3, 10090.0), '12224': ('Klf5', 10, 10090.0), '13424': ('Dync1h1', 4, 10090.0), '11261': ('CHP1', 1, 9606.0), '100314004': ('Mir25', 3, 10116.0), '723837': ('Mir32', 1, 10090.0), '100124470': ('Mir92b', 1, 10090.0), '723852': ('Mir363', 1, 10090.0), '723926': ('Mir25', 15, 10090.0), '24829': ('H2bc1', 7, 10116.0), '387164': ('Mir146', 11, 10090.0), '22329': ('Vcam1', 10, 10090.0), '195046': ('Nlrp1a', 6, 10090.0), '287362': ('Nlrp3', 4, 10116.0), '25166': ('Casp1', 3, 10116.0), '18708': ('Pik3r1', 2, 10090.0), '72508': ('Rps6kb1', 2, 10090.0), '15251': ('Hif1a', 5, 10090.0), '13058': ('Cybb', 18, 10090.0), '11596': ('Ager', 6, 10090.0), '298947': ('Pik3cg', 5, 10116.0), '216799': ('Nlrp3', 11, 10090.0), '170484': ('Nphs2', 1, 10090.0), '54631': ('Nphs1', 1, 10090.0), '24770': ('Ccl2', 4, 10116.0), '17969': ('Ncf1', 2, 10090.0), '114553': ('Ncf1', 7, 10116.0), '21926': ('Tnf', 7, 10090.0), '16193': ('Il6', 5, 10090.0), '16176': ('Il1b', 6, 10090.0), '20655': ('Sod1', 4, 10090.0), '20656': ('Sod2', 3, 10090.0), '19645': ('Rb1', 5, 10090.0), '24887': ('Bax', 7, 10116.0), '24404': ('Gpx1', 2, 10116.0), '20309': ('Cxcl15', 2, 10090.0), '18787': ('Serpine1', 3, 10090.0), '24787': ('Sod2', 3, 10116.0), '24224': ('Bcl2', 4, 10116.0), '29197': ('Il18', 3, 10116.0), '16153': ('Il10', 2, 10090.0), '17304': ('Mfge8', 4, 10090.0), '24883': ('Wt1', 2, 10116.0), '84351': ('Ikbkb', 2, 10116.0), '19703': ('Renbp', 8, 10090.0), '25558': ('Stxbp1', 2, 10116.0), '6647': ('SOD1', 17, 9606.0), '25544': ('Sele', 2, 10116.0), '58918': ('Casp9', 3, 10116.0), '65197': ('Slc2a5', 3, 10116.0), '14219': ('Ccn2', 5, 10090.0), '12371': ('Casp9', 3, 10090.0), '16974': ('Lrp6', 3, 10090.0), '24590': ('Mme', 2, 10116.0), '170672': ('Nphs2', 2, 10116.0), '64563': ('Nphs1', 3, 10116.0), '25747': ('Ppara', 1, 10116.0), '24952': ('Gcg', 10, 10116.0), '252857': ('Rapgef4', 1, 10116.0), '581': ('BAX', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '64032': ('Ccn2', 2, 10116.0), '26419': ('Mapk8', 2, 10090.0), '237038': ('Nox1', 18, 10090.0), '312781': ('Lrp6', 2, 10116.0), '64522': ('Slc5a2', 5, 10116.0), '24778': ('Slc2a1', 1, 10116.0), '114612': ('Ddx39b', 2, 0.0), '24498': ('Il6', 2, 10116.0), '7124': ('TNF', 5, 9606.0), '83785': ('Vegfa', 1, 10116.0), '24835': ('Tnf', 2, 10116.0), '24494': ('Il1b', 1, 10116.0), '12323': ('Camk2b', 2, 10090.0), '18125': ('Nos1', 1, 10090.0), '25051': ('Glp1r', 3, 10116.0), '7412': ('VCAM1', 4, 9606.0), '6401': ('SELE', 1, 9606.0), '25591': ('Parp1', 2, 10116.0), '93759': ('Sirt1', 2, 10090.0), '12028': ('Bax', 1, 10090.0), '69146': ('Gsdmd', 1, 10090.0), '11783': ('Apaf1', 1, 10090.0), '13666': ('Eif2ak3', 1, 10090.0), '156117': ('Casp12', 1, 10116.0), '78963': ('Apaf1', 1, 10116.0), '17970': ('Ncf2', 2, 10090.0), '20198': ('S100a4', 1, 10090.0), '22325': ('Vav2', 1, 10090.0), '363875': ('Rac1', 5, 10116.0), '16971': ('Lrp1', 1, 10090.0), '299858': ('Lrp1', 1, 10116.0), '11450': ('Adipoq', 8, 10090.0), '24600': ('Nos3', 22, 10116.0), '218639': ('Arl15', 2, 10090.0), '16367': ('Irs1', 1, 10090.0), '18127': ('Nos3', 8, 10090.0), '689079': ('Arl15', 3, 0.0), '16835': ('Ldlr', 3, 10090.0), '53357': ('Pla2g6', 5, 10090.0), '19252': ('Dusp1', 1, 10090.0), '79245': ('Hsf1', 1, 10116.0), '20750': ('Spp1', 6, 10090.0), '17345': ('Mki67', 2, 10090.0), '13850': ('Ephx2', 2, 10090.0), '65030': ('Ephx2', 3, 10116.0), '12359': ('Cat', 3, 10090.0), '14463': ('Gata4', 8, 10090.0), '17319': ('Mif', 1, 10090.0), '25139': ('Slc2a4', 5, 10116.0), '13607': ('Eda', 6, 10090.0), '25467': ('Irs1', 6, 10116.0), '25233': ('Akt2', 3, 10116.0), '294320': ('Glo1', 4, 10116.0), '12159': ('Bmp4', 3, 10090.0), '19016': ('Pparg', 4, 10090.0), '13649': ('Egfr', 4, 10090.0), '13645': ('Egf', 1, 10090.0), '13555': ('E2f1', 1, 10090.0), '19353': ('Rac1', 1, 10090.0), '16846': ('Lep', 4, 10090.0), '11848': ('Rhoa', 2, 10090.0), '433759': ('Hdac1', 2, 10090.0), '15182': ('Hdac2', 1, 10090.0), '84577': ('Hdac2', 2, 10116.0), '2033': ('EP300', 1, 9606.0), '114523': ('Ntn1', 9, 10116.0), '60630': ('Unc5b', 2, 0.0), '18024': ('Nfe2l2', 1, 10090.0), '24567': ('Mt1', 2, 10116.0), '116686': ('Gsr', 2, 10116.0), '83619': ('Nfe2l2', 2, 10116.0), '312670': ('Adipor2', 1, 10116.0), '289036': ('Adipor1', 1, 10116.0), '16452': ('Jak2', 1, 10090.0), '103213': ('Traf3ip2', 7, 10090.0), '16476': ('Jun', 3, 10090.0), '16150': ('Ikbkb', 1, 10090.0), '12484': ('Cd24a', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '21872': ('Tjp1', 1, 10090.0), '12562': ('Cdh5', 1, 10090.0), '292994': ('Tjp1', 1, 10116.0), '307618': ('Cdh5', 1, 10116.0), '16002': ('Igf2', 2, 10090.0), '238055': ('Apob', 1, 10090.0), '18021': ('Nfatc3', 1, 10090.0), '140914': ('Olr1', 1, 10116.0), '21898': ('Tlr4', 6, 10090.0), '24323': ('Edn1', 2, 10116.0), '12310': ('Calca', 6, 10090.0), '18126': ('Nos2', 1, 10090.0), '80886': ('Senp3', 7, 10090.0), '20779': ('Src', 5, 10090.0), '19261': ('Sirpa', 3, 10090.0), '14784': ('Grb2', 2, 10090.0), '14613': ('Gja5', 3, 10090.0)}	9
37576980	PMC10420082	14	7	{'3630': ('INS', 3, 9606.0), '1401': ('CRP', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '4879': ('NPPB', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	458
