PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26671664	PMC4684404	103	5	{'10908': ('PNPLA6', 26, 9606.0), '31716': ('sws', 68, 0.0), '31000': ('elav', 5, 7227.0), '37888': ('betaTub60D', 2, 7227.0), '5740299': ('Sws1', 2, 0.0)}	571
14813819	PMC5200608	0	0	{}	74
31696011	PMC6820889	3	3	{'582': ('BBS1', 1, 9606.0), '166379': ('BBS12', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	549
35791150	PMC9426086	4	4	{'582': ('BBS1', 1, 9606.0), '80173': ('IFT74', 1, 9606.0), '10908': ('PNPLA6', 1, 9606.0), '27241': ('BBS9', 1, 9606.0)}	573
337045	None	0	0	{}	303
503965	None	0	0	{}	430
604282	None	0	0	{}	185
614238	None	0	0	{}	212
776244	None	0	0	{}	51
803938	None	5	1	{'5950': ('RBP4', 5, 9606.0)}	414
808997	None	0	0	{}	440
1237194	None	0	0	{}	98
1798599	None	0	0	{}	159
1886735	None	0	0	{}	107
2019910	None	0	0	{}	199
2728740	None	0	0	{}	246
2794372	None	0	0	{}	552
3072750	None	0	0	{}	126
3241373	None	0	0	{}	453
3339909	None	0	0	{}	6
4008950	None	0	0	{}	38
4086314	None	0	0	{}	250
4101337	None	0	0	{}	514
4103539	None	0	0	{}	273
4252995	None	0	0	{}	534
4666778	None	0	0	{}	84
5029623	None	0	0	{}	92
5063868	None	0	0	{}	380
5168764	None	0	0	{}	195
5301239	None	0	0	{}	320
5397877	None	0	0	{}	360
5522776	None	0	0	{}	269
5580175	None	0	0	{}	141
5624479	None	0	0	{}	308
5694736	None	0	0	{}	387
5865980	None	0	0	{}	326
5929500	None	0	0	{}	5
5978370	None	0	0	{}	67
5995614	None	0	0	{}	88
6676851	None	0	0	{}	484
7133596	None	0	0	{}	277
7402724	None	0	0	{}	398
7947672	None	0	0	{}	101
7987310	None	0	0	{}	539
8270381	None	0	0	{}	116
8339081	None	0	0	{}	40
8482061	None	0	0	{}	416
8521155	None	0	0	{}	120
9053416	None	0	0	{}	37
9645236	None	0	0	{}	109
9761354	None	0	0	{}	170
9921902	None	7	5	{'6712': ('SPTBN2', 1, 9606.0), '582': ('BBS1', 1, 9606.0), '5331': ('PLCB3', 1, 9606.0), '5837': ('PYGM', 1, 9606.0), '6198': ('RPS6KB1', 3, 9606.0)}	558
13046860	None	0	0	{}	492
13066965	None	0	0	{}	418
13084943	None	0	0	{}	19
13137869	None	0	0	{}	500
13156116	None	0	0	{}	331
13221016	None	0	0	{}	65
13246673	None	0	0	{}	71
13278601	None	0	0	{}	59
13367992	None	0	0	{}	57
13424117	None	0	0	{}	496
13442320	None	0	0	{}	516
13449149	None	0	0	{}	521
13453957	None	0	0	{}	394
13540282	None	0	0	{}	221
13693610	None	0	0	{}	223
13728546	None	0	0	{}	291
13754342	None	0	0	{}	236
13812774	None	0	0	{}	403
13885169	None	0	0	{}	352
13954062	None	0	0	{}	330
13976531	None	0	0	{}	72
14032408	None	0	0	{}	205
14057213	None	0	0	{}	524
14059555	None	0	0	{}	547
14083479	None	0	0	{}	533
14106696	None	0	0	{}	551
14115851	None	0	0	{}	42
14126397	None	0	0	{}	78
14133001	None	0	0	{}	305
14167485	None	0	0	{}	538
14198921	None	0	0	{}	528
14266092	None	0	0	{}	519
14309820	None	0	0	{}	267
14373094	None	0	0	{}	300
14376963	None	0	0	{}	517
14399404	None	0	0	{}	264
14407623	None	0	0	{}	26
14438605	None	0	0	{}	284
14483203	None	0	0	{}	504
14491876	None	0	0	{}	423
14771166	None	0	0	{}	183
14802063	None	0	0	{}	226
14830521	None	0	0	{}	233
17896309	None	4	2	{'6101': ('RP1', 2, 9606.0), '6103': ('RPGR', 2, 9606.0)}	569
20286155	None	0	0	{}	106
24539761	None	0	0	{}	218
236522	None	0	0	{}	128
274634	None	0	0	{}	158
377004	None	0	0	{}	194
575061	None	0	0	{}	459
576082	None	0	0	{}	184
604860	None	0	0	{}	429
711273	None	0	0	{}	203
1035295	None	0	0	{}	432
1945010	None	0	0	{}	276
2346197	None	0	0	{}	554
2779627	None	0	0	{}	81
3065301	None	0	0	{}	450
3359670	None	0	0	{}	161
3397311	None	0	0	{}	379
3412378	None	0	0	{}	544
3412550	None	0	0	{}	342
3446685	None	0	0	{}	367
3935981	None	0	0	{}	266
4003073	None	0	0	{}	222
4123649	None	0	0	{}	193
4163594	None	0	0	{}	400
4257933	None	0	0	{}	490
4377073	None	0	0	{}	466
4382110	None	0	0	{}	14
4480319	None	0	0	{}	241
4758856	None	0	0	{}	522
4783522	None	0	0	{}	482
4907904	None	0	0	{}	476
5019700	None	0	0	{}	457
5049994	None	0	0	{}	278
5085485	None	0	0	{}	433
5135852	None	0	0	{}	110
5157381	None	0	0	{}	374
5173140	None	0	0	{}	202
5173396	None	0	0	{}	384
5386166	None	0	0	{}	483
5399397	None	0	0	{}	244
5465440	None	0	0	{}	302
5474977	None	0	0	{}	242
5488618	None	0	0	{}	122
5517969	None	0	0	{}	146
5621833	None	0	0	{}	386
5660020	None	0	0	{}	532
5712966	None	0	0	{}	93
5769296	None	0	0	{}	103
5811259	None	0	0	{}	366
5935752	None	0	0	{}	255
5996511	None	0	0	{}	480
6015493	None	0	0	{}	471
6043457	None	0	0	{}	356
7020300	None	0	0	{}	321
7171782	None	0	0	{}	454
7187614	None	0	0	{}	151
7318262	None	0	0	{}	525
7319621	None	0	0	{}	150
7726222	None	0	0	{}	513
7908573	None	0	0	{}	176
8053762	None	5	3	{'2796': ('GNRH1', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '3630': ('INS', 1, 9606.0)}	196
8240105	None	0	0	{}	136
8450812	None	0	0	{}	53
8741118	None	0	0	{}	36
9507335	None	0	0	{}	412
9855164	None	0	0	{}	562
11182644	None	0	0	{}	117
11528998	None	0	0	{}	33
13055386	None	0	0	{}	314
13075449	None	0	0	{}	477
13109178	None	0	0	{}	444
13145986	None	0	0	{}	292
13152350	None	0	0	{}	495
13172607	None	0	0	{}	497
13225449	None	0	0	{}	311
13238020	None	0	0	{}	210
13275281	None	0	0	{}	469
13305912	None	0	0	{}	79
13359008	None	0	0	{}	283
13385310	None	0	0	{}	327
13452599	None	0	0	{}	505
13536854	None	0	0	{}	508
13574892	None	0	0	{}	28
13579470	None	0	0	{}	60
13600553	None	0	0	{}	333
13640691	None	0	0	{}	153
13840727	None	0	0	{}	357
14192867	None	0	0	{}	251
14333578	None	0	0	{}	281
14424759	None	0	0	{}	361
14427300	None	0	0	{}	1
14429905	None	0	0	{}	309
14443770	None	0	0	{}	145
14464057	None	0	0	{}	249
14474804	None	0	0	{}	337
14490499	None	0	0	{}	328
14881954	None	0	0	{}	502
15416648	None	0	0	{}	70
18910897	None	0	0	{}	529
20128550	None	0	0	{}	13
20293694	None	0	0	{}	260
20994633	None	0	0	{}	245
473063	None	0	0	{}	373
716683	None	0	0	{}	133
928008	None	0	0	{}	318
991874	None	0	0	{}	54
1157432	None	0	0	{}	156
1213037	None	0	0	{}	240
1420762	None	0	0	{}	498
1434882	None	0	0	{}	446
1886381	None	0	0	{}	135
2271440	None	0	0	{}	389
2333905	None	0	0	{}	147
2400655	None	0	0	{}	178
2727870	None	0	0	{}	491
2837047	None	0	0	{}	174
3182696	None	0	0	{}	261
3189472	None	0	0	{}	160
3320797	None	0	0	{}	294
3616265	None	0	0	{}	214
3725689	None	0	0	{}	371
4123896	None	0	0	{}	435
4183045	None	0	0	{}	345
4304116	None	2	1	{'5443': ('POMC', 2, 9606.0)}	478
4347433	None	0	0	{}	62
4536887	None	0	0	{}	296
4880875	None	0	0	{}	523
5048879	None	0	0	{}	89
5195822	None	0	0	{}	247
5307782	None	0	0	{}	192
5314804	None	0	0	{}	410
5354252	None	0	0	{}	463
5389407	None	0	0	{}	82
5445412	None	0	0	{}	270
5515253	None	0	0	{}	362
5607058	None	0	0	{}	243
5627053	None	0	0	{}	479
5742540	None	0	0	{}	143
5765158	None	0	0	{}	263
5914732	None	0	0	{}	341
6000255	None	0	0	{}	407
6009394	None	0	0	{}	235
6639732	None	0	0	{}	557
6821009	None	0	0	{}	565
6839108	None	0	0	{}	343
7158637	None	0	0	{}	191
7171760	None	0	0	{}	458
7320004	None	0	0	{}	426
7563784	None	0	0	{}	289
7925068	None	0	0	{}	365
8411756	None	0	0	{}	317
8915050	None	0	0	{}	83
9017053	None	0	0	{}	46
9035169	None	0	0	{}	121
9212899	None	0	0	{}	216
9269679	None	0	0	{}	338
9782090	None	7	2	{'3801': ('KIFC3', 5, 9606.0), '583': ('BBS2', 2, 9606.0)}	556
9925922	None	1	1	{'7225': ('TRPC6', 1, 9606.0)}	349
10831213	None	0	0	{}	566
11033503	None	0	0	{}	353
11229232	None	0	0	{}	11
13076510	None	0	0	{}	487
13092654	None	0	0	{}	381
13188815	None	0	0	{}	329
13289460	None	0	0	{}	336
13365724	None	0	0	{}	401
13514102	None	0	0	{}	27
13588343	None	0	0	{}	339
13603241	None	0	0	{}	509
13605241	None	0	0	{}	325
13649370	None	0	0	{}	189
13725401	None	0	0	{}	286
13801723	None	0	0	{}	125
13865995	None	0	0	{}	25
14035860	None	0	0	{}	229
14092677	None	0	0	{}	542
14096953	None	0	0	{}	536
14108268	None	0	0	{}	493
14137044	None	0	0	{}	520
14322651	None	0	0	{}	297
14355025	None	0	0	{}	75
14364195	None	0	0	{}	445
14393405	None	0	0	{}	213
14830581	None	0	0	{}	112
14915689	None	0	0	{}	501
14938582	None	0	0	{}	17
14939575	None	0	0	{}	76
14942103	None	0	0	{}	385
15391610	None	0	0	{}	274
18140080	None	0	0	{}	393
18143041	None	0	0	{}	165
18858421	None	0	0	{}	115
21064382	None	0	0	{}	332
33818269	None	1	1	{'10908': ('PNPLA6', 1, 9606.0)}	39
12624	None	0	0	{}	472
428588	None	2	2	{'2796': ('GNRH1', 1, 9606.0), '5443': ('POMC', 1, 9606.0)}	155
591754	None	0	0	{}	422
612728	None	0	0	{}	91
848400	None	0	0	{}	301
1151560	None	0	0	{}	32
1157775	None	0	0	{}	415
1251844	None	0	0	{}	543
1811710	None	0	0	{}	85
2081829	None	0	0	{}	154
2096358	None	0	0	{}	168
2246211	None	0	0	{}	173
2615888	None	0	0	{}	474
2730406	None	0	0	{}	209
3405592	None	0	0	{}	406
3689594	None	0	0	{}	464
3870940	None	0	0	{}	15
3962657	None	0	0	{}	48
4042827	None	0	0	{}	461
4100743	None	0	0	{}	307
4170466	None	0	0	{}	475
4253704	None	0	0	{}	24
4295115	None	0	0	{}	452
4295787	None	1	1	{'5443': ('POMC', 1, 9606.0)}	420
4389732	None	0	0	{}	427
4508225	None	0	0	{}	164
4596311	None	0	0	{}	531
4755305	None	0	0	{}	268
5127736	None	0	0	{}	215
5360080	None	0	0	{}	290
5367041	None	0	0	{}	96
5391717	None	0	0	{}	31
5456329	None	0	0	{}	319
5623746	None	0	0	{}	94
5675682	None	0	0	{}	441
5706782	None	0	0	{}	369
5743380	None	0	0	{}	473
5798961	None	0	0	{}	23
5869398	None	0	0	{}	489
5869913	None	0	0	{}	306
6180492	None	0	0	{}	546
6442772	None	0	0	{}	436
6473010	None	0	0	{}	299
6733577	None	0	0	{}	405
6868229	None	0	0	{}	227
7291855	None	0	0	{}	421
7364192	None	0	0	{}	310
7432910	None	0	0	{}	372
7628002	None	0	0	{}	392
7702084	None	0	0	{}	527
7793264	None	0	0	{}	47
8018504	None	0	0	{}	253
8521156	None	0	0	{}	323
8521158	None	0	0	{}	348
8641859	None	0	0	{}	181
8929057	None	0	0	{}	73
9071225	None	4	1	{'5957': ('RCVRN', 4, 9606.0)}	559
9509476	None	0	0	{}	442
9695094	None	0	0	{}	152
12150587	None	0	0	{}	568
12977617	None	0	0	{}	494
13009881	None	0	0	{}	80
13013058	None	0	0	{}	322
13185649	None	0	0	{}	197
13212603	None	0	0	{}	0
13265399	None	0	0	{}	375
13289480	None	0	0	{}	355
13316986	None	0	0	{}	186
13334169	None	0	0	{}	265
13496526	None	0	0	{}	224
13757391	None	0	0	{}	354
13833341	None	0	0	{}	220
13858796	None	0	0	{}	346
14037544	None	0	0	{}	139
14059505	None	0	0	{}	382
14067755	None	0	0	{}	201
14112243	None	0	0	{}	102
14126886	None	0	0	{}	18
14149113	None	0	0	{}	548
14163750	None	0	0	{}	535
14194881	None	0	0	{}	68
14210859	None	0	0	{}	540
14319459	None	0	0	{}	254
14356980	None	0	0	{}	230
14612042	None	0	0	{}	363
14709978	None	0	0	{}	142
14796901	None	0	0	{}	179
14882869	None	0	0	{}	169
14883545	None	0	0	{}	499
14948231	None	0	0	{}	148
15425268	None	0	0	{}	69
20288673	None	0	0	{}	21
30562245	None	0	0	{}	45
32758583	None	5	1	{'10908': ('PNPLA6', 5, 9606.0)}	52
178022	None	2	1	{'5443': ('POMC', 2, 9606.0)}	350
252048	None	0	0	{}	287
265702	None	0	0	{}	408
269692	None	0	0	{}	167
511834	None	0	0	{}	315
576184	None	0	0	{}	234
691404	None	0	0	{}	190
1012823	None	0	0	{}	172
1223942	None	1	1	{'7200': ('TRH', 1, 9606.0)}	396
1227560	None	0	0	{}	258
1228446	None	0	0	{}	295
1236911	None	0	0	{}	425
1462012	None	0	0	{}	175
1813131	None	0	0	{}	419
2226552	None	0	0	{}	248
2349067	None	0	0	{}	12
2591073	None	0	0	{}	271
2606035	None	9	4	{'5617': ('PRL', 3, 9606.0), '2688': ('GH1', 3, 9606.0), '7200': ('TRH', 1, 9606.0), '2796': ('GNRH1', 2, 9606.0)}	259
2654380	None	0	0	{}	395
3025966	None	0	0	{}	428
3065712	None	0	0	{}	275
3445421	None	0	0	{}	359
3693299	None	0	0	{}	108
3746787	None	1	1	{'5617': ('PRL', 1, 9606.0)}	188
3821182	None	0	0	{}	237
3841409	None	6	2	{'3342': ('HTC2', 5, 9606.0), '2796': ('GNRH1', 1, 9606.0)}	561
3896611	None	0	0	{}	55
3939715	None	0	0	{}	207
3949181	None	0	0	{}	439
4079125	None	0	0	{}	138
4217117	None	0	0	{}	208
4253694	None	0	0	{}	550
4331429	None	0	0	{}	545
4409961	None	0	0	{}	100
4417481	None	0	0	{}	364
4668130	None	0	0	{}	316
4723162	None	0	0	{}	166
4772182	None	0	0	{}	114
5149434	None	0	0	{}	87
5381900	None	0	0	{}	282
5454638	None	0	0	{}	370
5505470	None	0	0	{}	50
5546832	None	0	0	{}	417
5547396	None	0	0	{}	351
5628555	None	0	0	{}	90
5878602	None	0	0	{}	129
5887812	None	0	0	{}	280
6079017	None	0	0	{}	86
6373980	None	0	0	{}	313
6748305	None	0	0	{}	449
6878759	None	0	0	{}	293
7217934	None	0	0	{}	119
7296973	None	0	0	{}	262
7802002	None	0	0	{}	49
7993695	None	0	0	{}	465
8521157	None	0	0	{}	391
8713275	None	0	0	{}	118
8843177	None	2	1	{'2688': ('GH1', 2, 9606.0)}	219
9017054	None	0	0	{}	204
9048012	None	0	0	{}	34
9277883	None	0	0	{}	134
9357211	None	0	0	{}	198
9702668	None	0	0	{}	61
10187963	None	0	0	{}	9
12477091	None	0	0	{}	104
13002576	None	0	0	{}	137
13040909	None	0	0	{}	111
13059613	None	0	0	{}	413
13120227	None	0	0	{}	334
13186669	None	0	0	{}	431
13227059	None	0	0	{}	511
13258608	None	0	0	{}	256
13267333	None	0	0	{}	238
13335265	None	0	0	{}	298
13336619	None	0	0	{}	63
13509417	None	0	0	{}	344
13861517	None	0	0	{}	376
13871125	None	0	0	{}	182
13894467	None	0	0	{}	232
13925829	None	0	0	{}	211
14093021	None	0	0	{}	29
14182214	None	0	0	{}	455
14262783	None	0	0	{}	20
14418402	None	0	0	{}	377
14805624	None	0	0	{}	41
14898421	None	0	0	{}	58
14926094	None	0	0	{}	397
15391761	None	0	0	{}	358
15424572	None	0	0	{}	77
18142705	None	0	0	{}	378
20982331	None	0	0	{}	485
23177308	None	0	0	{}	340
37732399	None	10	1	{'10908': ('PNPLA6', 10, 9606.0)}	567
42947	None	0	0	{}	66
136936	None	0	0	{}	438
382893	None	0	0	{}	288
504753	None	0	0	{}	97
831679	None	0	0	{}	217
905001	None	0	0	{}	177
1006077	None	0	0	{}	304
1036372	None	0	0	{}	488
1260928	None	0	0	{}	347
1873665	None	0	0	{}	335
2103400	None	0	0	{}	105
2903384	None	0	0	{}	4
3222129	None	0	0	{}	443
3808607	None	0	0	{}	132
4231159	None	0	0	{}	456
4330953	None	0	0	{}	171
4334569	None	1	1	{'3630': ('INS', 1, 9606.0)}	399
4474349	None	0	0	{}	368
4923576	None	1	1	{'3630': ('INS', 1, 9606.0)}	402
4990455	None	0	0	{}	163
5057257	None	0	0	{}	124
5145748	None	0	0	{}	404
5317488	None	0	0	{}	388
5350350	None	0	0	{}	409
5507738	None	0	0	{}	140
5631507	None	0	0	{}	470
5740682	None	0	0	{}	279
5743337	None	0	0	{}	486
5828666	None	0	0	{}	451
5835363	None	0	0	{}	162
5877128	None	0	0	{}	157
5936372	None	0	0	{}	434
6122956	None	0	0	{}	130
6274945	None	0	0	{}	526
6477712	None	0	0	{}	460
6674342	None	0	0	{}	30
6772598	None	0	0	{}	285
7065946	None	0	0	{}	64
7141791	None	0	0	{}	390
7632542	None	0	0	{}	437
7722396	None	0	0	{}	312
8448900	None	0	0	{}	56
8667262	None	0	0	{}	99
8689489	None	0	0	{}	231
9843051	None	0	0	{}	113
10409426	None	13	4	{'4649': ('MYO9A', 8, 9606.0), '585': ('BBS4', 3, 9606.0), '79784': ('MYH14', 1, 9606.0), '4647': ('MYO7A', 1, 9606.0)}	555
13194091	None	0	0	{}	3
13388477	None	0	0	{}	506
13840479	None	0	0	{}	95
13924462	None	0	0	{}	468
14096649	None	0	0	{}	541
14103858	None	0	0	{}	467
14122944	None	0	0	{}	537
14192201	None	0	0	{}	510
14194418	None	0	0	{}	206
14249760	None	0	0	{}	462
14258974	None	0	0	{}	507
14289889	None	0	0	{}	228
14313697	None	0	0	{}	503
14389901	None	0	0	{}	43
14428354	None	0	0	{}	123
14838066	None	0	0	{}	252
14919704	None	0	0	{}	518
15406947	None	0	0	{}	448
15437747	None	0	0	{}	481
18888903	None	0	0	{}	447
20265018	None	0	0	{}	16
20273135	None	0	0	{}	530
20285240	None	0	0	{}	424
7880798	PMC505025	0	0	{}	257
10465109	PMC1762973	0	0	{}	272
13797884	PMC1831128	0	0	{}	127
18170755	PMC505734	0	0	{}	10
18881286	PMC2091530	0	0	{}	2
33141049	PMC7855329	5	1	{'10908': ('PNPLA6', 5, 9606.0)}	22
4978446	PMC322340	19	2	{'213': ('ALB', 9, 9606.0), '3135': ('HLA-G', 10, 9606.0)}	563
453198	PMC1685761	0	0	{}	383
3778863	PMC1040828	0	0	{}	200
9227203	PMC1722198	2	1	{'585': ('BBS4', 2, 9606.0)}	324
10874630	PMC1734378	0	0	{}	570
13546569	PMC509673	0	0	{}	7
15637713	PMC3295827	0	0	{}	572
3211828	PMC2428877	0	0	{}	144
7365770	PMC1048499	0	0	{}	180
13304804	PMC1823124	0	0	{}	515
25299038	PMC1222286	8	2	{'10908': ('PNPLA6', 7, 9606.0), '2688': ('GH1', 1, 9606.0)}	560
25480986	PMC8108008	10	2	{'560986': ('pnpla6', 2, 0.0), '10908': ('PNPLA6', 8, 9606.0)}	512
591646	PMC476659	0	0	{}	149
2253248	PMC6697078	0	0	{}	187
4163646	PMC1901607	0	0	{}	239
9039982	PMC1050859	13	5	{'80184': ('CEP290', 1, 0.0), '582': ('BBS1', 4, 0.0), '583': ('BBS2', 3, 0.0), '84100': ('ARL6', 2, 0.0), '585': ('BBS4', 3, 0.0)}	553
9519197	PMC2431579	0	0	{}	411
9808631	PMC317232	12	2	{'31429': ('ovo', 8, 0.0), '18426': ('Ovol1', 4, 10090.0)}	564
14911845	PMC2081919	0	0	{}	8
606174	PMC1545009	0	0	{}	131
3249710	PMC2428942	0	0	{}	44
14821495	PMC2068531	0	0	{}	225
15405352	PMC1323567	0	0	{}	35
