PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36944976	PMC10029200	4	1	{'1401': ('CRP', 4, 9606.0)}	57
2278121	PMC2448313	0	0	{}	813
24734096	PMC3982243	3	3	{'3105': ('HLA-A', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0)}	4
25498436	PMC4304549	0	0	{}	938
27217870	PMC4862766	0	0	{}	125
27904115	PMC5216149	5	3	{'5241': ('PGR', 3, 9606.0), '2099': ('ESR1', 1, 9606.0), '4311': ('MME', 1, 9606.0)}	848
18905337	PMC5277678	0	0	{}	369
29553087	PMC6033527	0	0	{}	513
32140535	PMC7044753	0	0	{}	851
15189911	PMC7130161	0	0	{}	798
36070602	PMC9893329	0	0	{}	139
524653	None	0	0	{}	326
716578	None	0	0	{}	115
929218	None	0	0	{}	21
1107982	None	0	0	{}	407
2486777	None	0	0	{}	726
3662189	None	0	0	{}	936
3840003	None	0	0	{}	983
4522739	None	0	0	{}	211
4538660	None	0	0	{}	300
5589408	None	0	0	{}	814
7148036	None	0	0	{}	585
8292397	None	0	0	{}	775
8801701	None	0	0	{}	374
10319172	None	0	0	{}	217
10869999	None	0	0	{}	708
11989018	None	0	0	{}	765
12230753	None	0	0	{}	54
12735617	None	0	0	{}	252
12999038	None	0	0	{}	665
13038305	None	0	0	{}	893
13038313	None	0	0	{}	745
13044025	None	0	0	{}	293
13045091	None	0	0	{}	179
13047028	None	0	0	{}	380
13059357	None	0	0	{}	436
13062708	None	0	0	{}	584
13064966	None	0	0	{}	174
13073514	None	0	0	{}	503
13103030	None	0	0	{}	77
13110248	None	0	0	{}	978
13141396	None	0	0	{}	829
13162225	None	0	0	{}	387
13200873	None	0	0	{}	864
13207848	None	0	0	{}	424
13229667	None	0	0	{}	487
13245781	None	0	0	{}	314
13246189	None	0	0	{}	945
13291487	None	0	0	{}	398
13325559	None	0	0	{}	818
13333221	None	0	0	{}	418
13345102	None	0	0	{}	187
13355636	None	0	0	{}	819
13361244	None	0	0	{}	228
13397807	None	0	0	{}	860
13431631	None	0	0	{}	346
13454465	None	0	0	{}	334
13454466	None	0	0	{}	376
13688168	None	0	0	{}	589
13721835	None	0	0	{}	445
13745859	None	0	0	{}	858
13792881	None	0	0	{}	859
13835398	None	0	0	{}	612
13935922	None	0	0	{}	565
14349757	None	0	0	{}	512
14351116	None	0	0	{}	341
14455570	None	0	0	{}	579
14779384	None	0	0	{}	722
14780307	None	0	0	{}	834
14787121	None	0	0	{}	903
14787124	None	0	0	{}	911
14787126	None	0	0	{}	764
14793304	None	0	0	{}	524
14817260	None	0	0	{}	509
14818371	None	0	0	{}	703
14818568	None	0	0	{}	105
14833967	None	0	0	{}	227
14839772	None	0	0	{}	971
