PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36550064	PMC10006630	0	0	{}	302
35896816	PMC10060299	35	10	{'551': ('AVP', 2, 9606.0), '3934': ('LCN2', 2, 9606.0), '26762': ('HAVCR1', 2, 9606.0), '1116': ('CHI3L1', 2, 9606.0), '3606': ('IL18', 2, 9606.0), '6347': ('CCL2', 2, 9606.0), '3630': ('INS', 8, 9606.0), '213': ('ALB', 9, 9606.0), '183': ('AGT', 3, 9606.0), '5972': ('REN', 3, 9606.0)}	793
37194912	PMC10191259	0	0	{}	914
35114772	PMC10226363	140	1	{'3630': ('INS', 140, 9606.0)}	609
37378121	PMC10291950	54	2	{'3630': ('INS', 53, 9606.0), '2641': ('GCG', 1, 9606.0)}	324
37736091	PMC10510193	6	2	{'3630': ('INS', 3, 9606.0), '59272': ('ACE2', 3, 9606.0)}	845
37746036	PMC10514751	23	5	{'3630': ('INS', 17, 9606.0), '1043': ('CD52', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '2475': ('MTOR', 3, 9606.0), '3105': ('HLA-A', 1, 9606.0)}	964
37798895	PMC10556441	20	2	{'3630': ('INS', 19, 9606.0), '2688': ('GH1', 1, 9606.0)}	114
37954726	PMC10639080	22	2	{'3630': ('INS', 21, 9606.0), '2641': ('GCG', 1, 9606.0)}	25
38022251	PMC10640894	33	8	{'1493': ('CTLA4', 4, 9606.0), '5133': ('PDCD1', 5, 9606.0), '1401': ('CRP', 2, 9606.0), '7253': ('TSHR', 4, 9606.0), '7173': ('TPO', 4, 9606.0), '3630': ('INS', 11, 9606.0), '5443': ('POMC', 2, 9606.0), '5741': ('PTH', 1, 9606.0)}	289
37364150	PMC10660993	3	1	{'3630': ('INS', 3, 9606.0)}	832
37899288	PMC10721407	13	7	{'3630': ('INS', 4, 9606.0), '2572': ('GAD2', 2, 9606.0), '5798': ('PTPRN', 2, 9606.0), '169026': ('SLC30A8', 2, 9606.0), '4314': ('MMP3', 1, 9606.0), '4319': ('MMP10', 1, 9606.0), '7079': ('TIMP4', 1, 9606.0)}	934
