PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36937962	PMC10022664	33	5	{'1387': ('CREBBP', 27, 9606.0), '2767': ('GNA11', 3, 9606.0), '6949': ('TCOF1', 1, 9606.0), '2260': ('FGFR1', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0)}	204
36373849	PMC10099472	14	9	{'1387': ('CREBBP', 2, 9606.0), '2033': ('EP300', 3, 9606.0), '25836': ('NIPBL', 2, 9606.0), '8243': ('SMC1A', 2, 9606.0), '9126': ('SMC3', 1, 9606.0), '5885': ('RAD21', 1, 9606.0), '55869': ('HDAC8', 1, 9606.0), '29123': ('ANKRD11', 1, 9606.0), '23476': ('BRD4', 1, 9606.0)}	509
37353886	PMC10496051	45	7	{'1387': ('CREBBP', 27, 9606.0), '56267': ('KYAT3', 1, 9606.0), '2033': ('EP300', 8, 9606.0), '51430': ('SUCO', 2, 9606.0), '6901': ('TAZ', 4, 9606.0), '23054': ('NCOA6', 1, 9606.0), '7291': ('TWIST1', 2, 9606.0)}	665
38868697	PMC11114328	30	9	{'1387': ('CREBBP', 7, 9606.0), '2033': ('EP300', 4, 9606.0), '9788': ('MTSS1', 2, 9606.0), '1951': ('CELSR3', 2, 9606.0), '8925': ('HERC1', 9, 9606.0), '7094': ('TLN1', 2, 9606.0), '2688': ('GH1', 1, 9606.0), '7290': ('HIRA', 2, 9606.0), '410': ('ARSA', 1, 9606.0)}	613
20126353	PMC2815272	11	2	{'1387': ('CREBBP', 9, 9606.0), '2033': ('EP300', 2, 9606.0)}	310
21189944	PMC2994130	22	6	{'1387': ('CREBBP', 13, 9606.0), '2033': ('EP300', 2, 9606.0), '1385': ('CREB1', 1, 9606.0), '2737': ('GLI3', 1, 9606.0), '6469': ('SHH', 3, 9606.0), '2735': ('GLI1', 2, 9606.0)}	104
21152085	PMC2994844	6	1	{'4763': ('NF1', 6, 9606.0)}	794
21453447	PMC3110863	574	88	{'17257': ('Mecp2', 105, 10090.0), '4204': ('MECP2', 92, 9606.0), '6657': ('SOX2', 11, 9606.0), '4760': ('NEUROD1', 3, 9606.0), '5460': ('POU5F1', 8, 9606.0), '444984': ('Dnmt3a', 3, 10116.0), '444985': ('Dnmt3b', 3, 10116.0), '13433': ('Dnmt1', 5, 10090.0), '14580': ('Gfap', 1, 10090.0), '16002': ('Igf2', 4, 10090.0), '291439': ('Mbd1', 9, 0.0), '17191': ('Mbd2', 8, 10090.0), '17192': ('Mbd3', 2, 10090.0), '17193': ('Mbd4', 4, 10090.0), '19712': ('Rest', 1, 10090.0), '83618': ('Rest', 9, 10116.0), '217864': ('Rcor1', 1, 10090.0), '12416': ('Cbx2', 1, 10090.0), '67155': ('Smarca2', 2, 10090.0), '100314031': ('Mir137', 13, 10116.0), '312299': ('Ezh2', 9, 10116.0), '6792': ('CDKL5', 15, 9606.0), '818': ('CAMK2G', 3, 9606.0), '12568': ('Cdk5', 4, 10090.0), '24185': ('Akt1', 4, 10116.0), '18754': ('Prkce', 3, 10090.0), '18753': ('Prkcd', 3, 10090.0), '29386': ('Mecp2', 38, 10116.0), '17756': ('Map2', 2, 10090.0), '13385': ('Dlg4', 1, 10090.0), '74053': ('Grip1', 1, 10090.0), '24225': ('Bdnf', 28, 10116.0), '25431': ('Dlx5', 3, 10116.0), '627': ('BDNF', 21, 9606.0), '12064': ('Bdnf', 9, 10090.0), '83427': ('Rack1', 1, 10116.0), '14694': ('Rack1', 1, 10090.0), '12918': ('Crh', 4, 10090.0), '20604': ('Sst', 2, 10090.0), '21833': ('Thra', 4, 10090.0), '22045': ('Trhr', 4, 10090.0), '19699': ('Reln', 2, 10090.0), '12912': ('Creb1', 6, 10090.0), '12913': ('Creb3', 1, 10090.0), '100683': ('Trrap', 5, 10090.0), '79221': ('Hdac9', 1, 10090.0), '13395': ('Dlx5', 3, 10090.0), '387179': ('Mir184', 14, 10090.0), '18811': ('Prl2c2', 1, 10090.0), '387164': ('Mir146', 2, 10090.0), '751550': ('Mir146b', 2, 10090.0), '16179': ('Irak1', 3, 10090.0), '16176': ('Il1b', 1, 10090.0), '18223': ('Numbl', 2, 10090.0), '387155': ('Mir137', 7, 10090.0), '20674': ('Sox2', 5, 10090.0), '14056': ('Ezh2', 1, 10090.0), '3976': ('LIF', 2, 9606.0), '650': ('BMP2', 2, 9606.0), '54250': ('Fgf2', 6, 10116.0), '14173': ('Fgf2', 3, 10090.0), '13436': ('Dnmt3b', 2, 10090.0), '433759': ('Hdac1', 2, 10090.0), '13435': ('Dnmt3a', 3, 10090.0), '15182': ('Hdac2', 2, 10090.0), '30659': ('dnmt3bb.2', 3, 0.0), '569250': ('ehmt2', 2, 0.0), '50708': ('H1f2', 1, 10090.0), '406921': ('MIR132', 6, 9606.0), '1385': ('CREB1', 2, 9606.0), '12323': ('Camk2b', 2, 10090.0), '17263': ('Meg3', 2, 10090.0), '18976': ('Pomc', 2, 10090.0), '5879': ('RAC1', 2, 9606.0), '387150': ('Mir132', 1, 10090.0), '81646': ('Creb1', 3, 10116.0), '24338': ('Ephb1', 1, 10116.0), '361388': ('Gab1', 1, 10116.0), '81504': ('Grb2', 2, 10116.0), '298947': ('Pik3cg', 1, 10116.0), '24681': ('Prkcg', 6, 10116.0), '25738': ('Plcg1', 1, 10116.0), '83840': ('Rps6kb1', 1, 10116.0), '18212': ('Ntrk2', 4, 10090.0), '11651': ('Akt1', 4, 10090.0), '382253': ('Cdkl5', 2, 10090.0), '12015': ('Bad', 1, 10090.0), '387609': ('Zhx2', 1, 10090.0)}	528
22012059	PMC3180152	0	0	{}	383
21961764	PMC3198739	3	2	{'1387': ('CREBBP', 2, 9606.0), '2033': ('EP300', 1, 9606.0)}	674
