PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30503261	PMC6294262	172	19	{'3630': ('INS', 117, 9606.0), '389692': ('MAFA', 6, 9606.0), '4825': ('NKX6-1', 14, 9606.0), '1113': ('CHGA', 7, 9606.0), '2572': ('GAD2', 1, 9606.0), '7173': ('TPO', 1, 9606.0), '7253': ('TSHR', 1, 9606.0), '3767': ('KCNJ11', 1, 9606.0), '6833': ('ABCC8', 1, 9606.0), '6657': ('SOX2', 2, 9606.0), '5460': ('POU5F1', 2, 9606.0), '5076': ('PAX2', 1, 9606.0), '64321': ('SOX17', 2, 9606.0), '3170': ('FOXA2', 2, 9606.0), '3651': ('PDX1', 6, 9606.0), '2641': ('GCG', 2, 9606.0), '6908': ('TBP', 2, 9606.0), '7494': ('XBP1', 3, 9606.0), '7046': ('TGFBR1', 1, 9606.0)}	93
31197960	PMC6625123	104	2	{'2645': ('GCK', 102, 9606.0), '3630': ('INS', 2, 9606.0)}	154
31605659	PMC7232282	81	22	{'3630': ('INS', 43, 9606.0), '3767': ('KCNJ11', 11, 9606.0), '6833': ('ABCC8', 8, 9606.0), '2627': ('GATA6', 1, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '2645': ('GCK', 1, 9606.0), '256297': ('PTF1A', 1, 9606.0), '50943': ('FOXP3', 1, 9606.0), '346171': ('ZFP57', 1, 9606.0), '169792': ('GLIS3', 1, 9606.0), '3651': ('PDX1', 1, 9606.0), '6514': ('SLC2A2', 1, 9606.0), '10560': ('SLC19A2', 1, 9606.0), '2626': ('GATA4', 1, 9606.0), '4760': ('NEUROD1', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '4821': ('NKX2-2', 1, 9606.0), '222546': ('RFX6', 1, 9606.0), '51124': ('IER3IP1', 1, 9606.0), '3110': ('MNX1', 1, 9606.0), '6928': ('HNF1B', 1, 9606.0), '59271': ('EVA1C', 1, 9606.0)}	101
31544804	PMC7233682	120	9	{'3630': ('INS', 81, 9606.0), '2571': ('GAD1', 8, 9606.0), '3767': ('KCNJ11', 6, 9606.0), '6833': ('ABCC8', 7, 9606.0), '7052': ('TGM2', 1, 9606.0), '7173': ('TPO', 2, 9606.0), '3479': ('IGF1', 12, 9606.0), '2688': ('GH1', 2, 9606.0), '3484': ('IGFBP1', 1, 9606.0)}	141
33414663	PMC7750344	78	19	{'2645': ('GCK', 27, 9606.0), '3630': ('INS', 26, 9606.0), '3767': ('KCNJ11', 4, 9606.0), '6833': ('ABCC8', 4, 9606.0), '50943': ('FOXP3', 1, 9606.0), '3651': ('PDX1', 1, 9606.0), '256297': ('PTF1A', 1, 9606.0), '9451': ('EIF2AK3', 2, 9606.0), '6514': ('SLC2A2', 1, 9606.0), '2627': ('GATA6', 1, 9606.0), '10560': ('SLC19A2', 1, 9606.0), '7466': ('WFS1', 2, 9606.0), '4760': ('NEUROD1', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '222546': ('RFX6', 1, 9606.0), '4821': ('NKX2-2', 1, 9606.0), '3110': ('MNX1', 1, 9606.0), '51124': ('IER3IP1', 1, 9606.0), '169792': ('GLIS3', 1, 9606.0)}	59
34635647	PMC8505425	69	11	{'606490': ('GCK', 30, 9615.0), '2645': ('GCK', 11, 9606.0), '3630': ('INS', 2, 9606.0), '103988': ('Gck', 4, 10090.0), '483665': ('INS', 11, 9615.0), '403433': ('MSTN', 1, 9615.0), '403851': ('IL2RG', 2, 9615.0), '483420': ('RAG1', 3, 9615.0), '483419': ('RAG2', 3, 9615.0), '403849': ('PFKM', 1, 0.0), '403874': ('PKM', 1, 9615.0)}	25
34696808	PMC8543822	54	7	{'3767': ('KCNJ11', 14, 9606.0), '3630': ('INS', 25, 9606.0), '3172': ('HNF4A', 1, 9606.0), '2645': ('GCK', 1, 9606.0), '6833': ('ABCC8', 11, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0)}	18
34769468	PMC8584581	461	37	{'1647': ('GADD45A', 44, 9606.0), '32080': ('hop', 25, 7227.0), '42428': ('Stat92E', 27, 7227.0), '42549': ('InR', 11, 7227.0), '37729': ('Dcp-1', 4, 7227.0), '44226': ('Xbp1', 13, 7227.0), '35646': ('Gadd45', 49, 0.0), '3630': ('INS', 56, 9606.0), '42358': ('Ire1', 6, 7227.0), '2081': ('ERN1', 2, 9606.0), '3354888': ('rl', 10, 7227.0), '35480': ('Atf6', 8, 7227.0), '32133': ('Hsc70-3', 32, 7227.0), '2768677': ('p53', 12, 7227.0), '32617': ('eIF2alpha', 5, 7227.0), '39909': ('Ilp8', 3, 7227.0), '44801': ('bsk', 26, 7227.0), '39150': ('Ilp2', 17, 7227.0), '112401': ('BIRC8', 12, 9606.0), '3960': ('LGALS4', 32, 9606.0), '7494': ('XBP1', 8, 9606.0), '3312': ('HSPA8', 12, 9606.0), '7157': ('TP53', 6, 9606.0), '247514': ('ire', 1, 7227.0), '40653': ('PEK', 5, 7227.0), '836': ('CASP3', 4, 9606.0), '5599': ('MAPK8', 9, 9606.0), '1649': ('DDIT3', 6, 9606.0), '9451': ('EIF2AK3', 3, 9606.0), '42367': ('ninaE', 1, 7227.0), '1020': ('CDK5', 2, 9606.0), '42253': ('Mekk1', 2, 7227.0), '83939': ('EIF2A', 1, 9606.0), '41087': ('Rel', 2, 7227.0), '39542': ('Hsc70-1', 2, 7227.0), '35085': ('Socs36E', 1, 7227.0), '3309': ('HSPA5', 2, 9606.0)}	172
34888323	PMC8650062	161	52	{'397415': ('INS', 39, 9823.0), '396832': ('LEP', 13, 9823.0), '397660': ('ADIPOQ', 3, 9823.0), '396674': ('RETN', 1, 9823.0), '397051': ('DNASE1', 1, 9823.0), '733615': ('ACTA2', 2, 9823.0), '100626199': ('LOC100626199', 5, 0.0), '397681': ('APOA4', 2, 9823.0), '100144511': ('100144511', 1, 0.0), '397082': ('DHRS4', 2, 0.0), '100517586': ('RDH5', 2, 9823.0), '100519138': ('RETSAT', 2, 0.0), '100156325': ('LOC100156325', 1, 0.0), '396685': ('LOC396685', 1, 0.0), '100144304': ('SERPING1', 1, 0.0), '397396': ('BGN', 2, 0.0), '100526237': ('FMOD', 2, 0.0), '100524848': ('LRG1', 2, 0.0), '397630': ('PC', 6, 0.0), '100233193': ('MGLL', 3, 0.0), '100515577': ('ACAA1', 2, 9823.0), '100152344': ('HK1', 5, 0.0), '396754': ('SLC2A4', 10, 9823.0), '733688': ('TXNIP', 6, 9823.0), '100141306': ('PYGL', 1, 0.0), '100627332': ('CKB', 2, 0.0), '100620859': ('AK2', 2, 9823.0), '407245': ('LDHA', 3, 9823.0), '100514249': ('SLC4A1', 1, 0.0), '100153915': ('LOC100153915', 1, 9823.0), '494016': ('CA3', 1, 9823.0), '100156418': ('CA5B', 1, 0.0), '100154873': ('LOC100154873', 1, 9823.0), '100294678': ('PDHA1', 1, 9823.0), '100516042': ('PDHB', 1, 0.0), '397054': ('DLAT', 2, 9823.0), '397129': ('DLD', 2, 0.0), '397519': ('CS', 2, 9823.0), '100125957': ('ACLY', 3, 0.0), '100153866': ('ACSS2', 3, 0.0), '397561': ('FASN', 5, 9823.0), '100622986': ('G6PD', 1, 9823.0), '397324': ('ACACA', 1, 9823.0), '20528': ('Slc2a4', 2, 10090.0), '397583': ('LIPE', 4, 9823.0), '399527': ('CPT1A', 1, 9823.0), '100519491': ('CPT2', 1, 9823.0), '100524459': ('SLC25A20', 1, 0.0), '100520636': ('ACADVL', 1, 0.0), '100312959': ('ACAA2', 1, 9823.0), '397012': ('HADHA', 1, 9823.0), '397017': ('HADHB', 1, 0.0)}	123
34887377	PMC8660874	2	1	{'606490': ('GCK', 2, 9615.0)}	56
35140529	PMC8819275	61	9	{'3630': ('INS', 35, 9606.0), '3105': ('HLA-A', 6, 9606.0), '6833': ('ABCC8', 5, 9606.0), '3767': ('KCNJ11', 5, 9606.0), '7173': ('TPO', 2, 9606.0), '2572': ('GAD2', 4, 9606.0), '169026': ('SLC30A8', 2, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '2645': ('GCK', 1, 9606.0)}	105
35662751	PMC9162257	131	36	{'3630': ('INS', 28, 9606.0), '9451': ('EIF2AK3', 12, 9606.0), '3651': ('PDX1', 5, 9606.0), '3559': ('IL2RA', 6, 9606.0), '50943': ('FOXP3', 8, 9606.0), '6833': ('ABCC8', 16, 9606.0), '3767': ('KCNJ11', 10, 9606.0), '5798': ('PTPRN', 2, 9606.0), '2571': ('GAD1', 3, 9606.0), '3033': ('HADH', 4, 9606.0), '346171': ('ZFP57', 4, 9606.0), '7466': ('WFS1', 4, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '2645': ('GCK', 3, 9606.0), '256297': ('PTF1A', 2, 9606.0), '4760': ('NEUROD1', 2, 9606.0), '6506': ('SLC1A2', 1, 9606.0), '2305': ('FOXM1', 2, 9606.0), '3172': ('HNF4A', 1, 9606.0), '6927': ('HNF1A', 1, 9606.0), '6928': ('HNF1B', 1, 9606.0), '8462': ('KLF11', 1, 9606.0), '1056': ('CEL', 1, 9606.0), '5078': ('PAX4', 1, 9606.0), '640': ('BLK', 1, 9606.0), '208': ('AKT2', 1, 9606.0), '493856': ('CISD2', 1, 9606.0), '1356': ('CP', 1, 9606.0), '2627': ('GATA6', 1, 9606.0), '2746': ('GLUD1', 1, 9606.0), '51124': ('IER3IP1', 1, 9606.0), '3643': ('INSR', 1, 9606.0), '50674': ('NEUROG3', 1, 9606.0), '222546': ('RFX6', 1, 9606.0), '6514': ('SLC2A2', 1, 9606.0), '169792': ('GLIS3', 1, 9606.0)}	52
35579296	PMC9208314	659	28	{'8890': ('EIF2B4', 286, 9606.0), '1968': ('EIF2S3', 66, 9606.0), '83939': ('EIF2A', 74, 9606.0), '9181': ('ARHGEF2', 29, 9606.0), '8661': ('EIF3A', 2, 9606.0), '1967': ('EIF2B1', 28, 9606.0), '8892': ('EIF2B2', 7, 9606.0), '8893': ('EIF2B5', 14, 9606.0), '850620': ('UBI4', 2, 559292.0), '19106': ('Eif2ak2', 23, 10090.0), '16800': ('Arhgef2', 2, 10090.0), '851877': ('GCN2', 11, 0.0), '5610': ('EIF2AK2', 11, 9606.0), '9451': ('EIF2AK3', 10, 9606.0), '27102': ('EIF2AK1', 7, 9606.0), '2011': ('MARK2', 2, 9606.0), '13666': ('Eif2ak3', 3, 10090.0), '468': ('ATF4', 28, 9606.0), '23645': ('PPP1R15A', 7, 9606.0), '856709': ('GCN4', 7, 559292.0), '13667': ('Eif2b4', 23, 0.0), '209354': ('Eif2b1', 1, 10090.0), '170589': ('GPHA2', 1, 9606.0), '855170': ('RIM11', 6, 559292.0), '12912': ('Creb1', 2, 10090.0), '80908': ('Abo', 3, 10090.0), '12064': ('Bdnf', 2, 10090.0), '853896': ('GCN3', 2, 0.0)}	45
36686471	PMC9852905	69	9	{'3630': ('INS', 56, 9606.0), '6833': ('ABCC8', 1, 9606.0), '3767': ('KCNJ11', 4, 9606.0), '2626': ('GATA4', 2, 9606.0), '2571': ('GAD1', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '3717': ('JAK2', 1, 9606.0), '6776': ('STAT5A', 1, 9606.0), '169792': ('GLIS3', 2, 9606.0)}	156
1130120	None	5	2	{'3630': ('INS', 4, 9606.0), '2641': ('GCG', 1, 9606.0)}	127
1537364	None	0	0	{}	180
7994347	None	5	1	{'3630': ('INS', 5, 9606.0)}	146
8506821	None	0	0	{}	115
10617703	None	1	1	{'3630': ('INS', 1, 9606.0)}	66
10798084	None	2	1	{'3630': ('INS', 2, 9606.0)}	47
14517946	None	12	2	{'2645': ('GCK', 10, 9606.0), '3630': ('INS', 2, 9606.0)}	64
15013476	None	0	0	{}	12
15102714	None	7	3	{'2645': ('GCK', 2, 9606.0), '2710': ('GK', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	190
15181075	None	8	1	{'6928': ('HNF1B', 8, 9606.0)}	148
15531505	None	9	2	{'3767': ('KCNJ11', 4, 9606.0), '3630': ('INS', 5, 9606.0)}	124
15770578	None	0	0	{}	69
15910877	None	6	2	{'3767': ('KCNJ11', 5, 9606.0), '3630': ('INS', 1, 9606.0)}	96
16602010	None	16	5	{'3630': ('INS', 1, 9606.0), '2645': ('GCK', 6, 9606.0), '6927': ('HNF1A', 3, 9606.0), '3767': ('KCNJ11', 3, 9606.0), '3172': ('HNF4A', 3, 9606.0)}	160
16731837	None	4	1	{'3767': ('KCNJ11', 4, 9606.0)}	178
17054450	None	4	2	{'3630': ('INS', 2, 9606.0), '3767': ('KCNJ11', 2, 9606.0)}	113
17259376	None	3	2	{'3767': ('KCNJ11', 1, 9606.0), '3630': ('INS', 2, 9606.0)}	121
17923772	None	15	4	{'3630': ('INS', 5, 9606.0), '3805': ('KIR2DL4', 1, 9606.0), '6833': ('ABCC8', 6, 9606.0), '3767': ('KCNJ11', 3, 9606.0)}	158
17978456	None	4	1	{'3767': ('KCNJ11', 4, 9606.0)}	177
17986828	None	1	1	{'3630': ('INS', 1, 9606.0)}	4
18571549	None	13	3	{'2645': ('GCK', 7, 9606.0), '2641': ('GCG', 1, 9606.0), '3630': ('INS', 5, 9606.0)}	138
19169493	None	8	2	{'3767': ('KCNJ11', 5, 9606.0), '3630': ('INS', 3, 9606.0)}	167
19247925	None	1	1	{'3767': ('KCNJ11', 1, 9606.0)}	176
19774848	None	9	2	{'3630': ('INS', 6, 9606.0), '3767': ('KCNJ11', 3, 9606.0)}	126
19930746	None	1	1	{'3630': ('INS', 1, 9606.0)}	92
21054355	None	6	4	{'3105': ('HLA-A', 1, 9606.0), '3767': ('KCNJ11', 2, 9606.0), '6833': ('ABCC8', 2, 9606.0), '3630': ('INS', 1, 9606.0)}	13
21352428	None	6	2	{'3767': ('KCNJ11', 5, 9606.0), '3630': ('INS', 1, 9606.0)}	80
21518408	None	2	1	{'9451': ('EIF2AK3', 2, 9606.0)}	157
21518409	None	8	1	{'2645': ('GCK', 8, 9606.0)}	50
21812222	None	2	2	{'3767': ('KCNJ11', 1, 9606.0), '6833': ('ABCC8', 1, 9606.0)}	194
21871684	None	5	2	{'3767': ('KCNJ11', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	164
22306677	None	12	3	{'3630': ('INS', 3, 9606.0), '6833': ('ABCC8', 7, 9606.0), '3767': ('KCNJ11', 2, 9606.0)}	128
22768671	None	11	2	{'3767': ('KCNJ11', 6, 9606.0), '3630': ('INS', 5, 9606.0)}	55
22815030	None	9	3	{'3630': ('INS', 3, 9606.0), '3767': ('KCNJ11', 3, 9606.0), '6833': ('ABCC8', 3, 9606.0)}	42
22859427	None	5	4	{'3767': ('KCNJ11', 2, 9606.0), '6833': ('ABCC8', 1, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '2645': ('GCK', 1, 9606.0)}	40
22978060	None	6	3	{'3630': ('INS', 4, 9606.0), '3767': ('KCNJ11', 1, 9606.0), '6833': ('ABCC8', 1, 9606.0)}	94
23052340	None	6	3	{'16334': ('Ins2', 2, 10090.0), '103988': ('Gck', 3, 10090.0), '381853': ('Gipr', 1, 10090.0)}	31
