PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36900115	PMC10000977	0	0	{}	287
36915840	PMC10006398	31	8	{'2670': ('GFAP', 6, 9606.0), '2026': ('ENO2', 5, 9606.0), '4684': ('NCAM1', 1, 9606.0), '7248': ('TSC1', 5, 9606.0), '7249': ('TSC2', 4, 9606.0), '7422': ('VEGFA', 6, 9606.0), '5175': ('PECAM1', 1, 9606.0), '2475': ('MTOR', 3, 9606.0)}	49
37378241	PMC10292187	124	15	{'5460': ('POU5F1', 22, 9606.0), '6598': ('SMARCB1', 22, 9606.0), '2670': ('GFAP', 10, 9606.0), '23114': ('NFASC', 4, 9606.0), '51727': ('CMPK1', 6, 9606.0), '780905': ('EA3', 2, 9606.0), '7270': ('TTF1', 1, 9606.0), '7080': ('NKX2-1', 11, 9606.0), '7249': ('TSC2', 16, 9606.0), '7248': ('TSC1', 12, 9606.0), '2475': ('MTOR', 5, 9606.0), '6778': ('STAT6', 10, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '2625': ('GATA3', 1, 9606.0)}	170
37786437	PMC10542024	11	3	{'7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '2475': ('MTOR', 9, 9606.0)}	135
37354433	PMC10550529	40	13	{'2670': ('GFAP', 3, 9606.0), '2026': ('ENO2', 1, 9606.0), '6855': ('SYP', 2, 9606.0), '7248': ('TSC1', 9, 9606.0), '7249': ('TSC2', 12, 9606.0), '2475': ('MTOR', 3, 9606.0), '146713': ('RBFOX3', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '3417': ('IDH1', 2, 9606.0), '673': ('BRAF', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '546': ('ATRX', 1, 9606.0)}	53
37953906	PMC10635902	44	6	{'2475': ('MTOR', 24, 9606.0), '57534': ('MIB1', 1, 9606.0), '7248': ('TSC1', 8, 9606.0), '7249': ('TSC2', 8, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 2, 9606.0)}	172
38226050	PMC10788374	2	2	{'7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0)}	421
19115994	PMC2636789	6	3	{'7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '2475': ('MTOR', 4, 9606.0)}	315
23730262	PMC3520048	124	20	{'2475': ('MTOR', 68, 9606.0), '7248': ('TSC1', 6, 9606.0), '7249': ('TSC2', 6, 9606.0), '6009': ('RHEB', 2, 9606.0), '57521': ('RPTOR', 1, 9606.0), '64223': ('MLST8', 1, 9606.0), '84335': ('AKT1S1', 2, 9606.0), '2285': ('FKBP1AP4', 2, 9606.0), '1978': ('EIF4EBP1', 2, 9606.0), '83840': ('Rps6kb1', 3, 10116.0), '7422': ('VEGFA', 2, 9606.0), '22339': ('Vegfa', 8, 10090.0), '3091': ('HIF1A', 2, 9606.0), '1576': ('CYP3A4', 3, 9606.0), '5243': ('ABCB1', 1, 9606.0), '56717': ('Mtor', 6, 10090.0), '64930': ('Tsc1', 3, 10090.0), '22084': ('Tsc2', 4, 10090.0), '15978': ('Ifng', 1, 10090.0), '56718': ('Mtor', 1, 10116.0)}	153
23326038	PMC3543603	4	4	{'6271': ('S100A1', 1, 9606.0), '2026': ('ENO2', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '57534': ('MIB1', 1, 9606.0)}	25
23691114	PMC3656843	47	3	{'7248': ('TSC1', 22, 9606.0), '7249': ('TSC2', 23, 9606.0), '24855': ('Tsc2', 2, 10116.0)}	378
