PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23561701	PMC3639839	137	30	{'396828': ('ATP1A2', 17, 0.0), '477': ('ATP1A2', 48, 9606.0), '397481': ('ATP1A1', 1, 9823.0), '100329126': ('ATP1A3', 1, 0.0), '100157711': ('LOC100157711', 1, 0.0), '396898': ('ATP1B1', 1, 0.0), '100522212': ('ATP1B2', 1, 0.0), '100514493': ('ATP1B3', 1, 0.0), '397245': ('ATP1B4', 1, 0.0), '541593': ('FXYD2', 1, 9823.0), '476': ('ATP1A1', 3, 9606.0), '24213': ('Atp1a3', 2, 10116.0), '478': ('ATP1A3', 2, 9606.0), '50617': ('ATP6V0A4', 2, 9606.0), '480': ('ATP1A4', 2, 9606.0), '481': ('ATP1B1', 1, 9606.0), '482': ('ATP1B2', 1, 9606.0), '483': ('ATP1B3', 2, 9606.0), '23439': ('ATP1B4', 1, 9606.0), '486': ('FXYD2', 1, 9606.0), '10312': ('TCIRG1', 3, 9606.0), '109667': ('Brp1', 1, 10090.0), '170589': ('GPHA2', 1, 9606.0), '597': ('BCL2A1', 1, 9606.0), '154516': ('Ugt1a7c', 7, 10116.0), '98660': ('Atp1a2', 30, 10090.0), '398752': ('atp1a2.S', 1, 0.0), '11928': ('Atp1a1', 1, 10090.0), '232975': ('Atp1a3', 1, 10090.0), '19401': ('Rara', 1, 10090.0)}	46
24396618	PMC3874315	24	3	{'477': ('ATP1A2', 14, 9606.0), '2147': ('F2', 9, 9606.0), '6323': ('SCN1A', 1, 9606.0)}	42
24904274	PMC4033846	575	68	{'23400': ('ATP13A2', 233, 9606.0), '538': ('ATP7A', 16, 9606.0), '540': ('ATP7B', 10, 9606.0), '477': ('ATP1A2', 10, 9606.0), '478': ('ATP1A3', 17, 9606.0), '6622': ('SNCA', 60, 9606.0), '7739': ('ZNF185', 3, 9606.0), '1769': ('DNAH8', 43, 9606.0), '1822': ('ATN1', 1, 9606.0), '829142': ('HA2', 2, 0.0), '57130': ('ATP13A1', 1, 9606.0), '224079': ('Atp13a4', 11, 0.0), '856681': ('SPF1', 5, 559292.0), '854466': ('YPK9', 31, 0.0), '492': ('ATP2B3', 3, 9606.0), '50769': ('Atp8a2', 7, 10090.0), '57194': ('ATP10A', 4, 9606.0), '84239': ('ATP13A4', 6, 9606.0), '6688': ('SPI1', 4, 9606.0), '28869': ('IGKV6D-41', 1, 9606.0), '28883': ('IGKV2D-28', 3, 9606.0), '23545': ('ATP6V0A2', 2, 9606.0), '6872': ('TAF1', 8, 9606.0), '6908': ('TBP', 2, 9606.0), '595': ('CCND1', 2, 9606.0), '890': ('CCNA2', 2, 9606.0), '522': ('ATP5PF', 2, 9606.0), '123263': ('MTFMT', 2, 9606.0), '55074': ('OXR1', 2, 9606.0), '51433': ('ANAPC5', 1, 9606.0), '852457': ('CDC28', 1, 559292.0), '851424': ('CDC53', 1, 559292.0), '851032': ('SFH1', 1, 559292.0), '853539': ('CDC11', 1, 559292.0), '856507': ('CDC12', 1, 559292.0), '852407': ('ALG1', 1, 559292.0), '851181': ('GAB1', 1, 559292.0), '856306': ('BET2', 3, 0.0), '854504': ('MYO2', 1, 559292.0), '10907': ('TXNL4A', 1, 9606.0), '850505': ('YPT1', 2, 559292.0), '854273': ('VAM3', 1, 559292.0), '851482': ('VAM6', 1, 559292.0), '851704': ('SWF1', 1, 0.0), '856859': ('GLO3', 1, 559292.0), '852399': ('SIF2', 1, 0.0), '851754': ('HMO1', 1, 0.0), '854290': ('LEO1', 1, 559292.0), '854771': ('APQ12', 1, 0.0), '853537': ('MOG1', 1, 0.0), '177822': ('catp-6', 6, 6239.0), '80036': ('TRPM3', 2, 9606.0), '74772': ('Atp13a2', 15, 10090.0), '20617': ('Snca', 2, 10090.0), '170759': ('Atp13a1', 1, 10090.0), '268878': ('Atp13a5', 2, 0.0), '224088': ('Atp13a3', 1, 10090.0), '174834': ('rab-7', 1, 6239.0), '84557': ('MAP1LC3A', 2, 9606.0), '5071': ('PRKN', 3, 9606.0), '65018': ('PINK1', 3, 9606.0), '11315': ('PARK7', 1, 9606.0), '6648': ('SOD2', 1, 9606.0), '4891': ('SLC11A2', 2, 9606.0), '55532': ('SLC30A10', 10, 9606.0), '7037': ('TFRC', 2, 9606.0), '852709': ('PMR1', 3, 559292.0), '9914': ('ATP2C2', 1, 9606.0)}	645
24907493	PMC4107271	64	8	{'12286': ('Cacna1a', 24, 10090.0), '19293': ('Pvalb', 11, 10090.0), '24797': ('Sst', 17, 10116.0), '14405': ('Gabrg1', 1, 10090.0), '12352': ('Car5a', 1, 10090.0), '12310': ('Calca', 3, 10090.0), '20614': ('Snap25', 5, 10090.0), '56494': ('Gosr2', 2, 10090.0)}	830
25762895	PMC4329791	121	15	{'773': ('CACNA1A', 48, 9606.0), '12286': ('Cacna1a', 22, 10090.0), '12389': ('Cav1', 1, 10090.0), '20239': ('Atxn2', 2, 10090.0), '930': ('CD19', 3, 9606.0), '760': ('CA2', 14, 9606.0), '931': ('MS4A1', 3, 9606.0), '12044': ('Bcl2a1a', 9, 10090.0), '12288': ('Cacna1c', 2, 10090.0), '270627': ('Taf1', 3, 10090.0), '12226': ('Btg1', 4, 10090.0), '11941': ('Atp2b2', 4, 10090.0), '14824': ('Grn', 4, 10090.0), '12314': ('Calm2', 1, 10090.0), '108058': ('Camk2d', 1, 10090.0)}	616
25741235	PMC4330891	110	4	{'12286': ('Cacna1a', 42, 10090.0), '12349': ('Car2', 66, 10090.0), '14405': ('Gabrg1', 1, 10090.0), '12310': ('Calca', 1, 10090.0)}	453
26747084	PMC4706665	142	19	{'773': ('CACNA1A', 21, 9606.0), '477': ('ATP1A2', 28, 9606.0), '338567': ('KCNK18', 24, 9606.0), '6323': ('SCN1A', 43, 9606.0), '6532': ('SLC6A4', 2, 9606.0), '4035': ('LRP1', 1, 9606.0), '79054': ('TRPM8', 1, 9606.0), '63976': ('PRDM16', 1, 9606.0), '128240': ('NAXE', 2, 9606.0), '51256': ('TBC1D7', 2, 9606.0), '10690': ('FUT9', 2, 9606.0), '6778': ('STAT6', 2, 9606.0), '506': ('ATP5F1B', 2, 9606.0), '55966': ('AJAP1', 2, 9606.0), '10100': ('TSPAN2', 2, 9606.0), '9457': ('FHL5', 2, 9606.0), '79783': ('SUGCT', 2, 9606.0), '4325': ('MMP16', 2, 9606.0), '4854': ('NOTCH3', 1, 9606.0)}	812
28132306	PMC4715202	3	3	{'773': ('CACNA1A', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0)}	990
26911348	PMC4766516	272	14	{'98660': ('Atp1a2', 18, 10090.0), '23545': ('ATP6V0A2', 6, 9606.0), '20454': ('St3gal5', 160, 10090.0), '477': ('ATP1A2', 51, 9606.0), '20512': ('Slc1a3', 5, 10090.0), '6506': ('SLC1A2', 2, 9606.0), '20511': ('Slc1a2', 4, 10090.0), '13982': ('Esr1', 2, 10090.0), '110834': ('Chrna3', 5, 10090.0), '109667': ('Brp1', 5, 10090.0), '14433': ('Gapdh', 6, 10090.0), '16059': ('Igh-V7183', 4, 10090.0), '2670': ('GFAP', 1, 9606.0), '14580': ('Gfap', 3, 10090.0)}	162
27114660	PMC4821937	7	1	{'796': ('CALCA', 7, 9606.0)}	538
27148079	PMC4841311	162	23	{'379920': ('atp1b1.S', 64, 0.0), '10312': ('TCIRG1', 15, 9606.0), '170589': ('GPHA2', 20, 9606.0), '3766': ('KCNJ10', 8, 9606.0), '83629': ('Slc12a2', 8, 10116.0), '28908': ('IGKV4-1', 3, 9606.0), '109667': ('Brp1', 1, 10090.0), '28907': ('IGKV5-2', 7, 9606.0), '113992': ('Ugt1a6', 1, 10116.0), '154516': ('Ugt1a7c', 2, 10116.0), '301595': ('Ugt1a8', 1, 10116.0), '931': ('MS4A1', 3, 9606.0), '12062': ('Bdkrb2', 2, 10090.0), '597': ('BCL2A1', 4, 9606.0), '20512': ('Slc1a3', 1, 10090.0), '20511': ('Slc1a2', 1, 10090.0), '20454': ('St3gal5', 3, 10090.0), '477': ('ATP1A2', 2, 9606.0), '232975': ('Atp1a3', 3, 10090.0), '98660': ('Atp1a2', 2, 10090.0), '1270': ('CNTF', 2, 9606.0), '478': ('ATP1A3', 8, 9606.0), '110834': ('Chrna3', 1, 10090.0)}	650
27199775	PMC4854887	260	30	{'23545': ('ATP6V0A2', 13, 9606.0), '98660': ('Atp1a2', 20, 10090.0), '20454': ('St3gal5', 106, 10090.0), '477': ('ATP1A2', 37, 9606.0), '11928': ('Atp1a1', 1, 10090.0), '232975': ('Atp1a3', 5, 10090.0), '110834': ('Chrna3', 7, 10090.0), '20779': ('Src', 1, 10090.0), '387609': ('Zhx2', 1, 10090.0), '18708': ('Pik3r1', 3, 10090.0), '13653': ('Egr1', 1, 10090.0), '14281': ('Fos', 2, 10090.0), '16476': ('Jun', 1, 10090.0), '18227': ('Nr4a2', 1, 10090.0), '15205': ('Hes1', 1, 10090.0), '14404': ('Gabre', 1, 10090.0), '16513': ('Kcnj10', 3, 10090.0), '20496': ('Slc12a2', 4, 10090.0), '12062': ('Bdkrb2', 2, 10090.0), '13417': ('Dnah8', 24, 10090.0), '6506': ('SLC1A2', 2, 9606.0), '20511': ('Slc1a2', 3, 10090.0), '20512': ('Slc1a3', 4, 10090.0), '104245': ('Slc6a5', 2, 10090.0), '12286': ('Cacna1a', 2, 10090.0), '20265': ('Scn1a', 2, 10090.0), '57138': ('Slc12a5', 6, 10090.0), '109667': ('Brp1', 1, 10090.0), '11518': ('Add1', 2, 10090.0), '20655': ('Sod1', 2, 10090.0)}	98
27445835	PMC4914835	307	38	{'477': ('ATP1A2', 79, 9606.0), '773': ('CACNA1A', 7, 9606.0), '6323': ('SCN1A', 5, 9606.0), '112476': ('PRRT2', 3, 9606.0), '398583': ('atp1a1.S', 59, 0.0), '23545': ('ATP6V0A2', 17, 9606.0), '6616': ('SNAP25', 2, 9606.0), '8671': ('SLC4A4', 1, 9606.0), '486': ('FXYD2', 4, 9606.0), '5348': ('FXYD1', 3, 9606.0), '5349': ('FXYD3', 2, 9606.0), '53828': ('FXYD4', 2, 9606.0), '53827': ('FXYD5', 3, 9606.0), '53826': ('FXYD6', 3, 9606.0), '53822': ('FXYD7', 1, 9606.0), '597': ('BCL2A1', 7, 9606.0), '478': ('ATP1A3', 8, 9606.0), '50617': ('ATP6V0A4', 2, 9606.0), '476': ('ATP1A1', 7, 9606.0), '287': ('ANK2', 4, 9606.0), '6546': ('SLC8A1', 11, 9606.0), '6506': ('SLC1A2', 5, 9606.0), '6507': ('SLC1A3', 5, 9606.0), '2752': ('GLUL', 1, 9606.0), '796': ('CALCA', 2, 9606.0), '20541': ('Slc8a1', 1, 10090.0), '154516': ('Ugt1a7c', 2, 10116.0), '98660': ('Atp1a2', 2, 10090.0), '6558': ('SLC12A2', 4, 9606.0), '14788': ('Gpr162', 35, 10090.0), '113992': ('Ugt1a6', 1, 10116.0), '24212': ('Atp1a2', 1, 10116.0), '396527': ('Ugt1a2', 1, 10116.0), '12044': ('Bcl2a1a', 8, 10090.0), '12723': ('Clcn1', 2, 10090.0), '398752': ('atp1a2.S', 4, 0.0), '1080': ('CFTR', 1, 9606.0), '2152': ('F3', 2, 9606.0)}	130
27790126	PMC5075733	18	4	{'773': ('CACNA1A', 5, 9606.0), '477': ('ATP1A2', 10, 9606.0), '6323': ('SCN1A', 2, 9606.0), '112476': ('PRRT2', 1, 9606.0)}	843
27881154	PMC5122195	101	9	{'4854': ('NOTCH3', 71, 9606.0), '773': ('CACNA1A', 9, 9606.0), '1950': ('EGF', 7, 9606.0), '6323': ('SCN1A', 9, 9606.0), '477': ('ATP1A2', 1, 9606.0), '338567': ('KCNK18', 1, 9606.0), '3732': ('CD82', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '31293': ('N', 1, 7227.0)}	761
28101483	PMC5206097	11	4	{'773': ('CACNA1A', 4, 9606.0), '477': ('ATP1A2', 4, 9606.0), '6323': ('SCN1A', 1, 9606.0), '12286': ('Cacna1a', 2, 10090.0)}	385
27191890	PMC5226615	175	27	{'4524': ('MTHFR', 22, 9606.0), '338567': ('KCNK18', 23, 9606.0), '3061': ('HCRTR1', 14, 9606.0), '6532': ('SLC6A4', 30, 9606.0), '6804': ('STX1A', 14, 9606.0), '2890': ('GRIA1', 12, 9606.0), '2892': ('GRIA3', 9, 9606.0), '773': ('CACNA1A', 2, 9606.0), '477': ('ATP1A2', 3, 9606.0), '6323': ('SCN1A', 4, 9606.0), '51350': ('KRT76', 1, 9606.0), '3351': ('HTR1B', 2, 9606.0), '3350': ('HTR1A', 1, 9606.0), '3356': ('HTR2A', 1, 9606.0), '3358': ('HTR2C', 1, 9606.0), '3060': ('HCRT', 8, 9606.0), '3062': ('HCRTR2', 1, 9606.0), '24241': ('Calca', 1, 10116.0), '2893': ('GRIA4', 2, 9606.0), '3552': ('IL1A', 3, 9606.0), '3569': ('IL6', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '4318': ('MMP9', 2, 9606.0), '796': ('CALCA', 12, 9606.0), '3355': ('HTR1F', 1, 9606.0)}	689
30038559	PMC6046441	118	6	{'6323': ('SCN1A', 81, 9606.0), '773': ('CACNA1A', 4, 9606.0), '477': ('ATP1A2', 4, 9606.0), '20265': ('Scn1a', 10, 10090.0), '14173': ('Fgf2', 1, 10090.0), '64332': ('NFKBIZ', 18, 9606.0)}	234
30167989	PMC6117225	78	5	{'773': ('CACNA1A', 56, 9606.0), '477': ('ATP1A2', 11, 9606.0), '112476': ('PRRT2', 6, 9606.0), '6323': ('SCN1A', 4, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	180
30788090	PMC6368203	0	0	{}	884
28792272	PMC6446415	164	6	{'796': ('CALCA', 34, 9606.0), '773': ('CACNA1A', 2, 9606.0), '12286': ('Cacna1a', 17, 10090.0), '12310': ('Calca', 87, 10090.0), '13614': ('Edn1', 21, 10090.0), '24323': ('Edn1', 3, 10116.0)}	670
31331109	PMC6680509	129	51	{'16181': ('Il1rn', 22, 10090.0), '16198': ('Il9', 2, 10090.0), '3553': ('IL1B', 9, 9606.0), '7124': ('TNF', 3, 9606.0), '15978': ('Ifng', 1, 10090.0), '16173': ('Il18', 2, 10090.0), '50929': ('Il22', 2, 10090.0), '83430': ('Il23a', 1, 10090.0), '16171': ('Il17a', 3, 10090.0), '3565': ('IL4', 2, 9606.0), '3586': ('IL10', 3, 9606.0), '3596': ('IL13', 1, 9606.0), '7040': ('TGFB1', 3, 9606.0), '3497': ('IGHE', 1, 9606.0), '3557': ('IL1RN', 15, 9606.0), '3456': ('IFNB1', 1, 9606.0), '12286': ('Cacna1a', 4, 10090.0), '16193': ('Il6', 4, 10090.0), '21926': ('Tnf', 2, 10090.0), '24088': ('Tlr2', 1, 10090.0), '21898': ('Tlr4', 1, 10090.0), '16153': ('Il10', 3, 10090.0), '16183': ('Il2', 2, 10090.0), '16189': ('Il4', 2, 10090.0), '16163': ('Il13', 2, 10090.0), '387510': ('Ifnk', 1, 10090.0), '12702': ('Socs3', 1, 10090.0), '20296': ('Ccl2', 1, 10090.0), '20310': ('Cxcl2', 1, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '20303': ('Ccl4', 2, 10090.0), '20306': ('Ccl7', 1, 10090.0), '14825': ('Cxcl1', 1, 10090.0), '330122': ('Cxcl3', 1, 10090.0), '12768': ('Ccr1', 1, 10090.0), '17329': ('Cxcl9', 1, 10090.0), '23890': ('Gpr34', 2, 10090.0), '12310': ('Calca', 4, 10090.0), '21333': ('Tac1', 2, 10090.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3567': ('IL5', 1, 9606.0), '6347': ('CCL2', 1, 9606.0), '111654': ('Ifna', 1, 10090.0), '3439': ('IFNA1', 4, 9606.0), '3552': ('IL1A', 1, 9606.0), '72040': ('Cdhr5', 1, 10090.0), '100217447': ('Scarna3b', 1, 0.0), '11614': ('Nr0b1', 1, 10090.0), '74488': ('Lrrc15', 1, 10090.0), '74603': ('Cd200r3', 1, 10090.0)}	639
31681150	PMC6803542	23	4	{'773': ('CACNA1A', 8, 9606.0), '477': ('ATP1A2', 7, 9606.0), '6323': ('SCN1A', 4, 9606.0), '112476': ('PRRT2', 4, 9606.0)}	897
31824404	PMC6882281	32	5	{'773': ('CACNA1A', 25, 9606.0), '477': ('ATP1A2', 2, 9606.0), '6323': ('SCN1A', 2, 9606.0), '112476': ('PRRT2', 1, 9606.0), '3569': ('IL6', 2, 9606.0)}	318
31092180	PMC7052833	201	33	{'55991': ('Panx1', 2, 10090.0), '15289': ('Hmgb1', 7, 10090.0), '18033': ('Nfkb1', 4, 10090.0), '773': ('CACNA1A', 10, 9606.0), '477': ('ATP1A2', 33, 9606.0), '6323': ('SCN1A', 25, 9606.0), '12286': ('Cacna1a', 20, 10090.0), '12310': ('Calca', 19, 10090.0), '98660': ('Atp1a2', 3, 10090.0), '14788': ('Gpr162', 30, 10090.0), '20265': ('Scn1a', 6, 10090.0), '21926': ('Tnf', 10, 10090.0), '16409': ('Itgam', 1, 10090.0), '114737': ('Iba1', 1, 10090.0), '13607': ('Eda', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '16153': ('Il10', 1, 10090.0), '963': ('CD53', 1, 9606.0), '20296': ('Ccl2', 1, 10090.0), '12306': ('Anxa2', 1, 10090.0), '68774': ('Ms4a6d', 1, 10090.0), '12267': ('C3ar1', 1, 10090.0), '21857': ('Timp1', 1, 10090.0), '22352': ('Vim', 1, 10090.0), '12362': ('Casp1', 1, 10090.0), '796': ('CALCA', 8, 9606.0), '12064': ('Bdnf', 1, 10090.0), '14281': ('Fos', 3, 10090.0), '11539': ('Adora1', 1, 10090.0), '14815': ('Nr3c1', 3, 10090.0), '11835': ('Ar', 1, 10090.0), '21823': ('Th', 1, 10090.0)}	27
32549268	PMC7349335	49	12	{'480': ('ATP1A4', 11, 9606.0), '477': ('ATP1A2', 7, 9606.0), '478': ('ATP1A3', 5, 9606.0), '773': ('CACNA1A', 6, 9606.0), '6323': ('SCN1A', 7, 9606.0), '112476': ('PRRT2', 5, 9606.0), '6509': ('SLC1A4', 1, 9606.0), '8671': ('SLC4A4', 2, 9606.0), '164045': ('HFM1', 1, 9606.0), '6513': ('CSE', 2, 9606.0), '6507': ('SLC1A3', 1, 9606.0), '338567': ('KCNK18', 1, 9606.0)}	77
32233732	PMC7462038	176	25	{'773': ('CACNA1A', 17, 9606.0), '8911': ('CACNA1I', 7, 9606.0), '775': ('CACNA1C', 7, 9606.0), '57194': ('ATP10A', 12, 9606.0), '540': ('ATP7B', 14, 9606.0), '7881': ('KCNAB1', 10, 9606.0), '3766': ('KCNJ10', 13, 9606.0), '5172': ('SLC26A4', 7, 9606.0), '2565': ('GABRG1', 9, 9606.0), '2897': ('GRIK1', 8, 9606.0), '8878': ('SQSTM1', 19, 9606.0), '23321': ('TRIM2', 16, 9606.0), '25831': ('HECTD1', 7, 9606.0), '477': ('ATP1A2', 8, 9606.0), '6323': ('SCN1A', 1, 9606.0), '215': ('ABCD1', 1, 9606.0), '9856': ('KIAA0319', 2, 9606.0), '627': ('BDNF', 3, 9606.0), '348': ('APOE', 4, 9606.0), '1769': ('DNAH8', 3, 9606.0), '98660': ('Atp1a2', 1, 10090.0), '13417': ('Dnah8', 1, 10090.0), '79594': ('MUL1', 2, 9606.0), '10018': ('BCL2L11', 2, 9606.0), '596': ('BCL2', 2, 9606.0)}	654
31980564	PMC7476275	59	8	{'773': ('CACNA1A', 10, 9606.0), '477': ('ATP1A2', 11, 9606.0), '6323': ('SCN1A', 11, 9606.0), '9170': ('LPAR2', 3, 9606.0), '8001': ('GLRA3', 7, 9606.0), '487': ('ATP2A1', 1, 9606.0), '4025': ('LPO', 10, 9606.0), '165140': ('OXER1', 6, 9606.0)}	237
33126486	PMC7693486	273	18	{'773': ('CACNA1A', 24, 9606.0), '477': ('ATP1A2', 32, 9606.0), '6323': ('SCN1A', 20, 9606.0), '112476': ('PRRT2', 62, 9606.0), '25953': ('PNKD', 16, 9606.0), '6507': ('SLC1A3', 21, 9606.0), '6513': ('CSE', 26, 9606.0), '8671': ('SLC4A4', 21, 9606.0), '478': ('ATP1A3', 21, 9606.0), '480': ('ATP1A4', 17, 9606.0), '6616': ('SNAP25', 2, 9606.0), '6506': ('SLC1A2', 1, 9606.0), '4854': ('NOTCH3', 4, 9606.0), '338567': ('KCNK18', 2, 9606.0), '91683': ('SYT12', 1, 9606.0), '22999': ('RIMS1', 1, 9606.0), '9699': ('RIMS2', 1, 9606.0), '29110': ('TBK1', 1, 9606.0)}	145
33425808	PMC7793878	76	7	{'773': ('CACNA1A', 69, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0), '6323': ('SCN1A', 2, 9606.0), '6324': ('SCN1B', 1, 9606.0), '2561': ('GABRB2', 1, 9606.0)}	253
33121221	PMC7840235	52	14	{'773': ('CACNA1A', 33, 9606.0), '6310': ('ATXN1', 2, 9606.0), '6311': ('ATXN2', 2, 9606.0), '4287': ('ATXN3', 2, 9606.0), '6314': ('ATXN7', 4, 9606.0), '472': ('ATM', 1, 9606.0), '54840': ('APTX', 1, 9606.0), '23064': ('SETX', 1, 9606.0), '55129': ('ANO10', 1, 9606.0), '5582': ('PRKCG', 1, 9606.0), '338414': ('TAS2R18P', 1, 9606.0), '5540': ('NPY4R', 1, 9606.0), '3752': ('KCND3', 1, 9606.0), '3748': ('KCNC3', 1, 9606.0)}	565
33547402	PMC7864907	0	0	{}	514
33557884	PMC7871581	108	6	{'773': ('CACNA1A', 83, 9606.0), '858': ('CAV2', 3, 9606.0), '11238': ('CA5B', 1, 9606.0), '535': ('ATP6V0A1', 3, 9606.0), '859': ('CAV3', 2, 9606.0), '12286': ('Cacna1a', 16, 10090.0)}	597
33321071	PMC7889497	174	10	{'477': ('ATP1A2', 127, 9606.0), '98660': ('Atp1a2', 6, 10090.0), '20964': ('Syn1', 1, 10090.0), '11632': ('Aip', 9, 10090.0), '12389': ('Cav1', 6, 10090.0), '53313': ('Atp2a3', 3, 10090.0), '21838': ('Thy1', 10, 10090.0), '12286': ('Cacna1a', 2, 10090.0), '107747': ('Aldh1l1', 4, 10090.0), '20511': ('Slc1a2', 6, 10090.0)}	174
33170971	PMC8048865	11	2	{'12286': ('Cacna1a', 10, 10090.0), '12349': ('Car2', 1, 10090.0)}	229
33882852	PMC8059280	76	23	{'477': ('ATP1A2', 34, 9606.0), '773': ('CACNA1A', 2, 9606.0), '6323': ('SCN1A', 3, 9606.0), '2902': ('GRIN1', 1, 9606.0), '361': ('AQP4', 2, 9606.0), '26047': ('CNTNAP2', 2, 9606.0), '9211': ('LGI1', 2, 9606.0), '6737': ('TRIM21', 1, 9606.0), '100750225': ('PCAT1', 2, 9606.0), '103164619': ('PCAT2', 2, 9606.0), '2149': ('F2R', 3, 9606.0), '6656': ('SOX1', 2, 9606.0), '273': ('AMPH', 3, 9606.0), '56896': ('DPYSL5', 3, 9606.0), '168667': ('BMPER', 2, 9606.0), '2572': ('GAD2', 3, 9606.0), '10687': ('PNMA2', 2, 9606.0), '1804': ('DPP6', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '84107': ('ZIC4', 1, 9606.0), '10971': ('YWHAQ', 1, 9606.0), '112476': ('PRRT2', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0)}	306
34384358	PMC8359390	148	9	{'515161': ('ATP1A2', 41, 0.0), '477': ('ATP1A2', 30, 9606.0), '1769': ('DNAH8', 56, 9606.0), '773': ('CACNA1A', 6, 9606.0), '6323': ('SCN1A', 4, 9606.0), '478': ('ATP1A3', 5, 9606.0), '481': ('ATP1B1', 3, 9606.0), '553115': ('PEF1', 2, 9606.0), '10376': ('TUBA1B', 1, 9606.0)}	335
34941060	PMC8702007	32	4	{'773': ('CACNA1A', 29, 9606.0), '477': ('ATP1A2', 1, 9606.0), '112476': ('PRRT2', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0)}	327
34755206	PMC9120104	49	1	{'773': ('CACNA1A', 49, 9606.0)}	278
