PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37025736	PMC10072848	6	2	{'3081': ('HGD', 3, 9606.0), '3242': ('HPD', 3, 9606.0)}	769
37443717	PMC10341174	2	1	{'3081': ('HGD', 2, 9606.0)}	807
37658095	PMC10474279	40	1	{'3081': ('HGD', 40, 9606.0)}	969
37786570	PMC10541726	6	1	{'3081': ('HGD', 6, 9606.0)}	97
37877521	PMC10749491	0	0	{}	732
12784973	PMC2588790	0	0	{}	258
21716546	PMC3108520	1	1	{'3242': ('HPD', 1, 9606.0)}	5
22606059	PMC3349151	33	1	{'3081': ('HGD', 33, 9606.0)}	925
22708021	PMC3372552	1	1	{'3081': ('HGD', 1, 9606.0)}	873
22919147	PMC3424908	5	4	{'3081': ('HGD', 2, 9606.0), '5324': ('PLAG1', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '3242': ('HPD', 1, 9606.0)}	692
22105303	PMC3427883	34	3	{'3081': ('HGD', 31, 9606.0), '3145': ('HMBS', 2, 9606.0), '728378': ('POTEF', 1, 9606.0)}	658
22213341	PMC3427902	225	62	{'3081': ('HGD', 2, 9606.0), '308': ('ANXA5', 5, 9606.0), '3553': ('IL1B', 11, 9606.0), '3569': ('IL6', 9, 9606.0), '3576': ('CXCL8', 8, 9606.0), '3586': ('IL10', 9, 9606.0), '7124': ('TNF', 14, 9606.0), '2934': ('GSN', 14, 9606.0), '4843': ('NOS2', 1, 9606.0), '5743': ('PTGS2', 1, 9606.0), '4322': ('MMP13', 1, 9606.0), '7852': ('CXCR4', 1, 9606.0), '176': ('ACAN', 1, 9606.0), '5034': ('P4HB', 6, 9606.0), '10015': ('PDCD6IP', 6, 9606.0), '7299': ('TYR', 2, 9606.0), '7431': ('VIM', 12, 9606.0), '1409': ('CRYAA', 4, 9606.0), '5052': ('PRDX1', 6, 9606.0), '9588': ('PRDX6', 5, 9606.0), '871': ('SERPINH1', 5, 9606.0), '1410': ('CRYAB', 5, 9606.0), '7184': ('HSP90B1', 5, 9606.0), '9446': ('GSTO1', 5, 9606.0), '2950': ('GSTP1', 5, 9606.0), '3308': ('HSPA4', 3, 9606.0), '1808': ('DPYSL2', 2, 9606.0), '4830': ('NME1', 3, 9606.0), '5245': ('PHB', 2, 9606.0), '50': ('ACO2', 1, 9606.0), '2597': ('GAPDH', 4, 9606.0), '506': ('ATP5F1B', 1, 9606.0), '3945': ('LDHB', 2, 9606.0), '7086': ('TKT', 1, 9606.0), '1509': ('CTSD', 2, 9606.0), '1915': ('EEF1A1', 5, 9606.0), '2069': ('EREG', 7, 9606.0), '5033': ('P4HA1', 3, 9606.0), '11315': ('PARK7', 3, 9606.0), '6622': ('SNCA', 1, 9606.0), '1431': ('CS', 4, 9606.0), '5037': ('PEBP1', 3, 9606.0), '5720': ('PSME1', 3, 9606.0), '5241': ('PGR', 2, 9606.0), '7415': ('VCP', 2, 9606.0), '7318': ('UBA7', 2, 9606.0), '396': ('ARHGDIA', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '5902': ('RANBP1', 1, 9606.0), '5901': ('RAN', 1, 9606.0), '6876': ('TAGLN', 1, 9606.0), '203068': ('TUBB', 1, 9606.0), '4735': ('SEPTIN2', 3, 9606.0), '307': ('ANXA4', 3, 9606.0), '3958': ('LGALS3', 2, 9606.0), '7170': ('TPM3', 2, 9606.0), '3263': ('HPX', 1, 9606.0), '6648': ('SOD2', 1, 9606.0), '2512': ('FTL', 1, 9606.0), '64202': ('Calr', 4, 10116.0), '3329': ('HSPD1', 2, 9606.0), '847': ('CAT', 1, 9606.0)}	720
24019631	PMC3758736	6	5	{'3040': ('HBA2', 1, 9606.0), '3043': ('HBB', 2, 9606.0), '4151': ('MB', 1, 9606.0), '3081': ('HGD', 1, 9606.0), '3242': ('HPD', 1, 9606.0)}	554
22850426	PMC3787765	154	27	{'3081': ('HGD', 4, 9606.0), '6287': ('SAA@', 46, 0.0), '325': ('APCS', 29, 9606.0), '6622': ('SNCA', 7, 9606.0), '3135': ('HLA-G', 2, 9606.0), '6490': ('PMEL', 6, 9606.0), '213': ('ALB', 2, 9606.0), '1509': ('CTSD', 10, 9606.0), '1410': ('CRYAB', 3, 9606.0), '126393': ('HSPB6', 1, 9606.0), '3313': ('HSPA9', 3, 9606.0), '3320': ('HSP90AA1', 1, 9606.0), '6876': ('TAGLN', 2, 9606.0), '351': ('APP', 6, 9606.0), '2934': ('GSN', 11, 9606.0), '5045': ('FURIN', 2, 9606.0), '23336': ('SYNM', 1, 9606.0), '653108': ('CXADRP1', 1, 9606.0), '6289': ('SAA2', 1, 9606.0), '2760': ('GM2A', 1, 9606.0), '11330': ('CTRC', 1, 9606.0), '11315': ('PARK7', 3, 9606.0), '5034': ('P4HB', 2, 9606.0), '79770': ('TXNDC15', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7184': ('HSP90B1', 5, 9606.0), '3308': ('HSPA4', 2, 9606.0)}	718
25034257	PMC4147659	1	1	{'3081': ('HGD', 1, 9606.0)}	875
25184921	PMC4155960	4	2	{'3081': ('HGD', 3, 9606.0), '3242': ('HPD', 1, 9606.0)}	702
25713720	PMC4310424	6	4	{'3081': ('HGD', 1, 9606.0), '1401': ('CRP', 2, 9606.0), '3240': ('HP', 2, 9606.0), '3242': ('HPD', 1, 9606.0)}	940
25874097	PMC4393483	10	4	{'3081': ('HGD', 7, 9606.0), '5741': ('PTH', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0), '3242': ('HPD', 1, 9606.0)}	519
26620992	PMC4707406	6	2	{'3081': ('HGD', 3, 9606.0), '3242': ('HPD', 3, 9606.0)}	672
26793547	PMC4714321	0	0	{}	618
28326376	PMC4956685	2	1	{'3081': ('HGD', 2, 9606.0)}	947
27980763	PMC5134194	0	0	{}	985
29009548	PMC5164344	0	0	{}	831
28410607	PMC5391600	34	4	{'3081': ('HGD', 5, 9606.0), '1471': ('CST3', 18, 9606.0), '1509': ('CTSD', 10, 9606.0), '5741': ('PTH', 1, 9606.0)}	553
28690378	PMC5498778	13	5	{'3081': ('HGD', 4, 9606.0), '6898': ('TAT', 1, 9606.0), '3242': ('HPD', 2, 9606.0), '100187828': ('HBD', 3, 9606.0), '85340': ('KRT90P', 3, 9606.0)}	967
28643719	PMC5508465	8	3	{'3081': ('HGD', 6, 9606.0), '1401': ('CRP', 1, 9606.0), '3242': ('HPD', 1, 9606.0)}	37
29264141	PMC5730711	7	3	{'3081': ('HGD', 3, 9606.0), '354': ('KLK3', 3, 9606.0), '3242': ('HPD', 1, 9606.0)}	549
20694448	PMC5763709	0	0	{}	25
30263914	PMC6157456	0	0	{}	698
27817975	PMC6197303	4	1	{'3081': ('HGD', 4, 9606.0)}	887
31019628	PMC6469887	12	4	{'4353': ('MPO', 1, 9606.0), '6647': ('SOD1', 2, 9606.0), '847': ('CAT', 5, 9606.0), '5091': ('PC', 4, 9606.0)}	823
31296884	PMC6624311	1	1	{'3242': ('HPD', 1, 9606.0)}	912
31441856	PMC6716692	8	1	{'3081': ('HGD', 8, 9606.0)}	907
31600782	PMC7073386	251	7	{'15233': ('Hgd', 206, 10090.0), '17857': ('Mx1', 2, 10090.0), '3081': ('HGD', 29, 9606.0), '15445': ('Hpd', 9, 10090.0), '14085': ('Fah', 1, 10090.0), '16948': ('Lox', 3, 10090.0), '12091': ('Glb1', 1, 10090.0)}	518
31503358	PMC7079096	4	2	{'3081': ('HGD', 3, 9606.0), '15233': ('Hgd', 1, 10090.0)}	686
32322505	PMC7171525	14	7	{'3081': ('HGD', 3, 9606.0), '3242': ('HPD', 1, 9606.0), '100682260': ('HPPD', 2, 9606.0), '3240': ('HP', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '2539': ('G6PD', 4, 9606.0), '7295': ('TXN', 1, 9606.0)}	746
32875021	PMC7451899	4	1	{'3081': ('HGD', 4, 9606.0)}	886
32913615	PMC7459366	2	1	{'3081': ('HGD', 2, 9606.0)}	818
33118482	PMC7607800	0	0	{}	904
34235214	PMC8216811	44	1	{'3081': ('HGD', 44, 9606.0)}	908
34344451	PMC8336241	3	1	{'3081': ('HGD', 3, 9606.0)}	778
34381863	PMC8340040	2	1	{'3081': ('HGD', 2, 9606.0)}	845
34686677	PMC8536767	70	3	{'3081': ('HGD', 67, 9606.0), '6430': ('SRSF5', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0)}	856
34799606	PMC8605014	12	1	{'3081': ('HGD', 12, 9606.0)}	620
34941093	PMC8702201	7	1	{'3081': ('HGD', 7, 9606.0)}	42
35028273	PMC8743340	2	1	{'4051': ('CYP4F3', 2, 9606.0)}	898
34264534	PMC9290713	1	1	{'3081': ('HGD', 1, 9606.0)}	724
36270742	PMC9594597	6	1	{'3081': ('HGD', 6, 9606.0)}	851
36295804	PMC9609752	15	6	{'3242': ('HPD', 2, 9606.0), '2184': ('FAH', 2, 9606.0), '3081': ('HGD', 2, 9606.0), '25085': ('Th', 2, 10116.0), '29531': ('Hpd', 6, 10116.0), '24813': ('Tat', 1, 10116.0)}	853
36555443	PMC9779518	131	8	{'3081': ('HGD', 111, 9606.0), '3242': ('HPD', 7, 9606.0), '34': ('ACADM', 2, 9606.0), '2628': ('GATM', 2, 9606.0), '2593': ('GAMT', 2, 9606.0), '1644': ('DDC', 4, 9606.0), '5592': ('PRKG1', 2, 9606.0), '218': ('ALDH3A1', 1, 9606.0)}	796
36583204	PMC9794677	22	5	{'5741': ('PTH', 5, 9606.0), '632': ('BGLAP', 2, 9606.0), '3081': ('HGD', 12, 9606.0), '3479': ('IGF1', 2, 9606.0), '50964': ('SOST', 1, 9606.0)}	794
36684325	PMC9852764	3	3	{'1401': ('CRP', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0)}	797
36985595	PMC10058836	55	18	{'3081': ('HGD', 9, 9606.0), '3242': ('HPD', 10, 9606.0), '8600': ('TNFSF11', 3, 9606.0), '4982': ('TNFRSF11B', 5, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '6287': ('SAA@', 5, 0.0), '1509': ('CTSD', 1, 9606.0), '2735': ('GLI1', 1, 9606.0), '4051': ('CYP4F3', 4, 9606.0), '1544': ('CYP1A2', 3, 9606.0), '1557': ('CYP2C19', 3, 9606.0), '1513': ('CTSK', 1, 9606.0), '1586': ('CYP17A1', 1, 9606.0), '10846': ('PDE10A', 1, 9606.0), '3718': ('JAK3', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '4233': ('MET', 1, 9606.0), '836': ('CASP3', 1, 9606.0)}	636
37288202	PMC10241992	1	1	{'3081': ('HGD', 1, 9606.0)}	929
37521546	PMC10382865	1	1	{'3081': ('HGD', 1, 9606.0)}	696
37892999	PMC10604465	13	3	{'3081': ('HGD', 7, 9606.0), '15233': ('Hgd', 4, 10090.0), '7431': ('VIM', 2, 9606.0)}	990
37937039	PMC10627432	3	1	{'3081': ('HGD', 3, 9606.0)}	108
38162369	PMC10753660	4	2	{'5741': ('PTH', 3, 9606.0), '3081': ('HGD', 1, 9606.0)}	953
21772695	PMC3127314	1	1	{'3081': ('HGD', 1, 9606.0)}	128
24082766	PMC3783814	1	1	{'3081': ('HGD', 1, 9606.0)}	799
24466168	PMC3900575	3	1	{'3081': ('HGD', 3, 9606.0)}	628
24456888	PMC3991337	10	3	{'3081': ('HGD', 1, 9606.0), '6287': ('SAA@', 8, 0.0), '325': ('APCS', 1, 9606.0)}	202
25233259	PMC4169433	44	1	{'3081': ('HGD', 44, 9606.0)}	996
27298997	PMC4719265	1	1	{'3242': ('HPD', 1, 9606.0)}	684
