PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36967769	PMC10032221	249	33	{'2688': ('GH1', 61, 9606.0), '5617': ('PRL', 28, 9606.0), '29126': ('CD274', 2, 9606.0), '1493': ('CTLA4', 4, 9606.0), '5443': ('POMC', 21, 9606.0), '3630': ('INS', 8, 9606.0), '7200': ('TRH', 5, 9606.0), '2691': ('GHRH', 10, 9606.0), '5133': ('PDCD1', 2, 9606.0), '551': ('AVP', 4, 9606.0), '1392': ('CRH', 3, 9606.0), '2908': ('NR3C1', 1, 9606.0), '2641': ('GCG', 4, 9606.0), '7201': ('TRHR', 4, 9606.0), '7252': ('TSHB', 4, 9606.0), '3547': ('IGSF1', 2, 9606.0), '6907': ('TBL1X', 2, 9606.0), '8471': ('IRS4', 2, 9606.0), '2796': ('GNRH1', 25, 9606.0), '2798': ('GNRHR', 5, 9606.0), '3730': ('ANOS1', 4, 9606.0), '2260': ('FGFR1', 2, 9606.0), '3814': ('KISS1', 2, 9606.0), '84634': ('KISS1R', 2, 9606.0), '268': ('AMH', 9, 9606.0), '6462': ('SHBG', 4, 9606.0), '93659': ('CGB5', 12, 9606.0), '2244': ('FGB', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0), '5972': ('REN', 1, 9606.0), '3479': ('IGF1', 12, 9606.0), '6658': ('SOX3', 1, 9606.0), '2778': ('GNAS', 1, 9606.0)}	18
37252424	PMC10213380	1	1	{'3479': ('IGF1', 1, 9606.0)}	816
37605233	PMC10440873	166	6	{'2688': ('GH1', 151, 9606.0), '2641': ('GCG', 1, 9606.0), '3630': ('INS', 4, 9606.0), '8836': ('GGH', 1, 9606.0), '3479': ('IGF1', 8, 9606.0), '5366': ('PMAIP1', 1, 9606.0)}	69
37623144	PMC10454502	31	3	{'2688': ('GH1', 29, 9606.0), '3481': ('IGF2', 1, 9606.0), '3479': ('IGF1', 1, 9606.0)}	531
38327902	PMC10847528	128	3	{'2688': ('GH1', 122, 9606.0), '3630': ('INS', 5, 9606.0), '5091': ('PC', 1, 9606.0)}	856
19209235	PMC2637425	62	5	{'2692': ('GHRHR', 41, 9606.0), '2688': ('GH1', 12, 9606.0), '2691': ('GHRH', 5, 9606.0), '6750': ('SST', 2, 9606.0), '8091': ('HMGA2', 2, 9606.0)}	524
21318062	PMC3005632	132	5	{'2688': ('GH1', 70, 9606.0), '3630': ('INS', 3, 9606.0), '3479': ('IGF1', 31, 9606.0), '3486': ('IGFBP3', 26, 9606.0), '2691': ('GHRH', 2, 9606.0)}	880
21274317	PMC3005690	70	8	{'2692': ('GHRHR', 32, 9606.0), '8836': ('GGH', 25, 9606.0), '3479': ('IGF1', 3, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '5617': ('PRL', 1, 9606.0), '3630': ('INS', 1, 9606.0), '2691': ('GHRH', 4, 9606.0)}	424
21274339	PMC3014602	330	33	{'3479': ('IGF1', 8, 9606.0), '2691': ('GHRH', 9, 9606.0), '2688': ('GH1', 175, 9606.0), '2692': ('GHRHR', 8, 9606.0), '1431': ('CS', 1, 9606.0), '1442': ('CSH1', 2, 9606.0), '2689': ('GH2', 3, 9606.0), '1443': ('CSH2', 2, 9606.0), '14602': ('Ghrhr', 11, 10090.0), '14599': ('Gh', 11, 10090.0), '14601': ('Ghrh', 6, 10090.0), '16000': ('Igf1', 3, 10090.0), '2690': ('GHR', 14, 9606.0), '20604': ('Sst', 1, 10090.0), '14526': ('Gcg', 1, 10090.0), '2693': ('GHSR', 9, 9606.0), '15209': ('Hesx1', 3, 10090.0), '8820': ('HESX1', 3, 9606.0), '6658': ('SOX3', 4, 9606.0), '6736': ('SRY', 1, 9606.0), '5449': ('POU1F1', 15, 9606.0), '5626': ('PROP1', 10, 9606.0), '5617': ('PRL', 6, 9606.0), '19127': ('Prop1', 4, 10090.0), '18736': ('Pou1f1', 3, 10090.0), '19109': ('Prl', 2, 10090.0), '1999': ('ELF3', 3, 9606.0), '2001': ('ELF5', 2, 9606.0), '13711': ('Elf5', 1, 10090.0), '695': ('BTK', 2, 9606.0), '3717': ('JAK2', 3, 9606.0), '6776': ('STAT5A', 3, 9606.0), '8836': ('GGH', 1, 9606.0)}	964
21897892	PMC3156535	38	7	{'551': ('AVP', 1, 9606.0), '2688': ('GH1', 14, 9606.0), '5443': ('POMC', 13, 9606.0), '5617': ('PRL', 3, 9606.0), '3630': ('INS', 3, 9606.0), '2796': ('GNRH1', 1, 9606.0), '3479': ('IGF1', 3, 9606.0)}	90
22629503	PMC3354844	10	2	{'2688': ('GH1', 9, 9606.0), '8836': ('GGH', 1, 9606.0)}	589
22788856	PMC3441784	112	2	{'2688': ('GH1', 76, 9606.0), '3479': ('IGF1', 36, 9606.0)}	343
23029363	PMC3454328	222	22	{'5443': ('POMC', 14, 9606.0), '89884': ('LHX4', 67, 9606.0), '5449': ('POU1F1', 18, 9606.0), '5626': ('PROP1', 14, 9606.0), '8820': ('HESX1', 7, 9606.0), '8022': ('LHX3', 10, 9606.0), '6657': ('SOX2', 4, 9606.0), '6658': ('SOX3', 5, 9606.0), '5015': ('OTX2', 5, 9606.0), '2736': ('GLI2', 4, 9606.0), '8836': ('GGH', 18, 9606.0), '3630': ('INS', 10, 9606.0), '2796': ('GNRH1', 5, 9606.0), '360858': ('Lhx4', 10, 0.0), '24577': ('Myc', 5, 10116.0), '2688': ('GH1', 3, 9606.0), '2692': ('GHRHR', 2, 9606.0), '7200': ('TRH', 4, 9606.0), '5617': ('PRL', 8, 9606.0), '3479': ('IGF1', 6, 9606.0), '29424': ('Htt', 1, 10116.0), '25517': ('Pou1f1', 2, 10116.0)}	642
