PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36983411	PMC10056255	175	23	{'6285': ('S100B', 74, 9606.0), '3593': ('IL12B', 5, 9606.0), '3569': ('IL6', 9, 9606.0), '3576': ('CXCL8', 6, 9606.0), '7124': ('TNF', 8, 9606.0), '3553': ('IL1B', 5, 9606.0), '3586': ('IL10', 5, 9606.0), '3627': ('CXCL10', 7, 9606.0), '6347': ('CCL2', 8, 9606.0), '4283': ('CXCL9', 7, 9606.0), '6352': ('CCL5', 4, 9606.0), '1373': ('CPS1', 2, 9606.0), '445': ('ASS1', 2, 9606.0), '435': ('ASL', 2, 9606.0), '383': ('ARG1', 2, 9606.0), '5009': ('OTC', 2, 9606.0), '1401': ('CRP', 12, 9606.0), '10165': ('SLC25A13', 1, 9606.0), '2746': ('GLUD1', 1, 9606.0), '2936': ('GSR', 2, 9606.0), '2026': ('ENO2', 9, 9606.0), '4155': ('MBP', 1, 9606.0), '2670': ('GFAP', 1, 9606.0)}	877
36175366	PMC10091968	58	5	{'383': ('ARG1', 10, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 2, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '11846': ('Arg1', 43, 10090.0)}	50
37628367	PMC10453542	24	2	{'5009': ('OTC', 22, 9606.0), '18416': ('Otc', 2, 10090.0)}	797
37927486	PMC10623097	17	3	{'383': ('ARG1', 12, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '470': ('ATHS', 2, 9606.0)}	816
19486531	PMC2697973	133	18	{'11846': ('Arg1', 93, 10090.0), '111335': ('Cat2', 1, 10090.0), '282665': ('Serpinb1-ps1', 4, 10090.0), '83395': ('Sp6', 1, 10090.0), '105243590': ('LOC105243590', 4, 10090.0), '17345': ('Mki67', 5, 10090.0), '12504': ('Cd4', 1, 10090.0), '19264': ('Ptprc', 1, 10090.0), '20295': ('Ccl17', 1, 10090.0), '17329': ('Cxcl9', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '16189': ('Il4', 6, 10090.0), '16191': ('Il5', 2, 10090.0), '16878': ('Lif', 2, 10090.0), '18125': ('Nos1', 1, 10090.0), '18242': ('Oat', 1, 10090.0), '18263': ('Odc1', 1, 10090.0), '16163': ('Il13', 7, 10090.0)}	976
22292090	PMC3266937	49	3	{'10166': ('SLC25A15', 41, 9606.0), '7351': ('UCP2', 5, 9606.0), '1009': ('CDH11', 3, 9606.0)}	614
23776373	PMC3681184	147	7	{'1373': ('CPS1', 13, 9606.0), '162417': ('NAGS', 59, 9606.0), '5009': ('OTC', 4, 9606.0), '4669': ('NAGLU', 13, 9606.0), '217214': ('Nags', 35, 10090.0), '227231': ('Cps1', 13, 10090.0), '18416': ('Otc', 10, 10090.0)}	951
24224027	PMC3817112	121	9	{'11846': ('Arg1', 89, 10090.0), '26417': ('Mapk3', 7, 10090.0), '383': ('ARG1', 7, 9606.0), '384': ('ARG2', 7, 9606.0), '13645': ('Egf', 2, 10090.0), '11847': ('Arg2', 6, 10090.0), '11657': ('Alb', 1, 10090.0), '13982': ('Esr1', 1, 10090.0), '18242': ('Oat', 1, 10090.0)}	261
25289380	PMC4183080	0	0	{}	670
25474440	PMC4320015	56	5	{'11846': ('Arg1', 49, 10090.0), '396526': ('ACTB', 1, 9031.0), '331535': ('Serpina7', 3, 10090.0), '227231': ('Cps1', 1, 10090.0), '67815': ('Sec14l2', 2, 10090.0)}	307
25356967	PMC4422778	78	13	{'56922': ('MCCC1', 20, 9606.0), '64087': ('MCCC2', 21, 9606.0), '28935': ('IGKV1-27', 2, 9606.0), '28920': ('IGKV2-29', 4, 9606.0), '3508': ('IGHMBP2', 4, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '1080': ('CFTR', 1, 9606.0), '9652': ('TTC37', 3, 9606.0), '56997': ('COQ8A', 4, 9606.0), '113235': ('SLC46A1', 4, 9606.0), '549': ('AUH', 1, 9606.0), '85451': ('UNK', 2, 9606.0), '7373': ('COL14A1', 9, 9606.0)}	369
27489649	PMC4857352	7	1	{'5009': ('OTC', 7, 9606.0)}	719
27538463	PMC4991093	21	3	{'1373': ('CPS1', 9, 9606.0), '5009': ('OTC', 6, 9606.0), '445': ('ASS1', 6, 9606.0)}	184
27570737	PMC4992009	59	8	{'1373': ('CPS1', 9, 9606.0), '4669': ('NAGLU', 24, 9606.0), '162417': ('NAGS', 20, 9606.0), '3630': ('INS', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0)}	697
27549856	PMC4994184	1	1	{'383': ('ARG1', 1, 9606.0)}	483
27738433	PMC5050374	14	3	{'5009': ('OTC', 11, 9606.0), '445': ('ASS1', 2, 9606.0), '2744': ('GLS', 1, 9606.0)}	853
27724842	PMC5057249	4	2	{'10165': ('SLC25A13', 3, 9606.0), '2678': ('GGT1', 1, 9606.0)}	943
27799750	PMC5085294	2	2	{'162417': ('NAGS', 1, 9606.0), '5009': ('OTC', 1, 9606.0)}	531
28261508	PMC5316440	20	8	{'5009': ('OTC', 13, 9606.0), '5832': ('SPG9', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '3155': ('HMGCL', 1, 9606.0), '4942': ('OAT', 1, 9606.0)}	850
28293384	PMC5332424	31	10	{'5009': ('OTC', 13, 9606.0), '1373': ('CPS1', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '213': ('ALB', 2, 9606.0), '51727': ('CMPK1', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '462': ('SERPINC1', 3, 9606.0), '2875': ('GPT', 1, 9606.0), '92086': ('GGTLC1', 1, 9606.0)}	644
28725569	PMC5502717	44	5	{'1373': ('CPS1', 7, 9606.0), '5009': ('OTC', 30, 9606.0), '162417': ('NAGS', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '435': ('ASL', 2, 9606.0)}	543
29755574	PMC5934885	35	9	{'483665': ('INS', 18, 9615.0), '7124': ('TNF', 3, 9606.0), '2475': ('MTOR', 4, 9606.0), '3630': ('INS', 1, 9606.0), '213': ('ALB', 1, 9606.0), '16846': ('Lep', 2, 10090.0), '117045': ('Eif4e', 1, 10116.0), '29304': ('Rps6', 2, 10116.0), '56718': ('Mtor', 3, 10116.0)}	712
30090157	PMC6057205	16	1	{'445': ('ASS1', 16, 9606.0)}	542
26142941	PMC6152556	0	0	{}	444
30337552	PMC6194121	124	12	{'162417': ('NAGS', 92, 9606.0), '1373': ('CPS1', 10, 9606.0), '6667': ('SP1', 2, 9606.0), '1385': ('CREB1', 2, 9606.0), '6927': ('HNF1A', 5, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '4782': ('NFIC', 6, 9606.0), '5697': ('PYY', 1, 9606.0), '6239': ('RREB1', 1, 9606.0)}	340
31316636	PMC6601119	9	6	{'435': ('ASL', 3, 9606.0), '27': ('ABL2', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 1, 9606.0), '383': ('ARG1', 2, 9606.0)}	153
31392111	PMC6606979	102	7	{'1373': ('CPS1', 65, 9606.0), '51594': ('NBAS', 26, 9606.0), '162417': ('NAGS', 2, 9606.0), '5009': ('OTC', 4, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 2, 9606.0), '383': ('ARG1', 2, 9606.0)}	845
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	264
31507628	PMC6713721	89	5	{'1373': ('CPS1', 78, 9606.0), '1401': ('CRP', 2, 9606.0), '3569': ('IL6', 5, 9606.0), '51594': ('NBAS', 3, 9606.0), '2744': ('GLS', 1, 9606.0)}	747
32025996	PMC6967156	2	1	{'383': ('ARG1', 2, 9606.0)}	200
32351862	PMC7188447	4	3	{'26503': ('SLC17A5', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '435': ('ASL', 1, 9606.0)}	558
32601573	PMC7317123	8	4	{'2064': ('ERBB2', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 4, 9606.0), '4953': ('ODC1', 2, 9606.0)}	734
32410394	PMC7336749	130	11	{'5009': ('OTC', 61, 9606.0), '435': ('ASL', 50, 9606.0), '162417': ('NAGS', 3, 9606.0), '1373': ('CPS1', 2, 9606.0), '445': ('ASS1', 4, 9606.0), '27': ('ABL2', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '10165': ('SLC25A13', 3, 9606.0), '383': ('ARG1', 1, 9606.0), '4942': ('OAT', 1, 9606.0), '174': ('AFP', 2, 9606.0)}	737
32686765	PMC7371674	31	10	{'435': ('ASL', 11, 9606.0), '445': ('ASS1', 12, 9606.0), '3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '12035': ('Bcat1', 1, 10090.0), '12036': ('Bcat2', 1, 10090.0), '1373': ('CPS1', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '54538': ('ROBO4', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	72
32922350	PMC7456944	6	3	{'26503': ('SLC17A5', 1, 9606.0), '1431': ('CS', 2, 9606.0), '175': ('AGA', 3, 9606.0)}	646
32784821	PMC7464849	4	4	{'5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	78
32934962	PMC7479453	33	2	{'5009': ('OTC', 22, 9606.0), '1373': ('CPS1', 11, 9606.0)}	232
33036647	PMC7545900	54	4	{'1373': ('CPS1', 7, 9606.0), '4669': ('NAGLU', 6, 9606.0), '162417': ('NAGS', 40, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	76
33053818	PMC7589609	0	0	{}	465
32769929	PMC7593080	22	2	{'383': ('ARG1', 21, 9606.0), '2244': ('FGB', 1, 9606.0)}	411
35725541	PMC7614230	133	8	{'10165': ('SLC25A13', 110, 9606.0), '8604': ('SLC25A12', 14, 9606.0), '8402': ('SLC25A11', 2, 9606.0), '5465': ('PPARA', 1, 9606.0), '50799': ('Slc25a13', 2, 10090.0), '445': ('ASS1', 2, 9606.0), '2820': ('GPD2', 1, 9606.0), '2110': ('ETFDH', 1, 9606.0)}	813
33193012	PMC7658625	30	6	{'383': ('ARG1', 24, 9606.0), '384': ('ARG2', 1, 9606.0), '84299': ('MIEN1', 2, 9606.0), '448990': ('TAS2R6P', 1, 9606.0), '8834': ('TMEM11', 1, 9606.0), '5047': ('PAEP', 1, 9606.0)}	314
33113778	PMC7717652	11	4	{'445': ('ASS1', 4, 9606.0), '1373': ('CPS1', 4, 9606.0), '162417': ('NAGS', 2, 9606.0), '5009': ('OTC', 1, 9606.0)}	622
33644249	PMC7841664	3	2	{'1373': ('CPS1', 1, 9606.0), '2752': ('GLUL', 2, 9606.0)}	858
33574402	PMC7878489	257	11	{'162417': ('NAGS', 151, 9606.0), '227231': ('Cps1', 3, 10090.0), '217214': ('Nags', 63, 10090.0), '1373': ('CPS1', 8, 9606.0), '4669': ('NAGLU', 16, 9606.0), '22330': ('Vcl', 3, 10090.0), '6906': ('SERPINA7', 5, 9606.0), '7414': ('VCL', 3, 9606.0), '23410': ('SIRT3', 1, 9606.0), '68346': ('Sirt5', 2, 10090.0), '331535': ('Serpina7', 2, 10090.0)}	305
33995244	PMC8113618	7	5	{'162417': ('NAGS', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '4842': ('NOS1', 1, 9606.0), '6606': ('SMN1', 2, 9606.0)}	64
34113786	PMC8150256	175	12	{'7054': ('TH', 17, 9606.0), '21823': ('Th', 87, 10090.0), '20617': ('Snca', 15, 10090.0), '1385': ('CREB1', 12, 9606.0), '12912': ('Creb1', 29, 10090.0), '11315': ('PARK7', 3, 9606.0), '19122': ('Prnp', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '11461': ('Actb', 5, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '1270': ('CNTF', 1, 9606.0), '112476': ('PRRT2', 2, 9606.0)}	990
34471603	PMC8387902	55	10	{'2628': ('GATM', 3, 9606.0), '27': ('ABL2', 1, 9606.0), '435': ('ASL', 11, 9606.0), '445': ('ASS1', 7, 9606.0), '6535': ('SLC6A8', 7, 9606.0), '2593': ('GAMT', 11, 9606.0), '4843': ('NOS2', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '5009': ('OTC', 11, 9606.0), '2752': ('GLUL', 1, 9606.0)}	42
33867389	PMC8580751	11	3	{'5009': ('OTC', 7, 9606.0), '4155': ('MBP', 1, 9606.0), '361': ('AQP4', 3, 9606.0)}	337
33388234	PMC8655853	4	1	{'5009': ('OTC', 4, 9606.0)}	167
34670888	PMC9152872	33	6	{'1373': ('CPS1', 20, 9606.0), '5009': ('OTC', 4, 9606.0), '445': ('ASS1', 2, 9606.0), '435': ('ASL', 2, 9606.0), '162417': ('NAGS', 2, 9606.0), '23408': ('SIRT5', 3, 9606.0)}	423
34058057	PMC9291867	50	6	{'27': ('ABL2', 12, 9606.0), '445': ('ASS1', 11, 9606.0), '5009': ('OTC', 22, 9606.0), '435': ('ASL', 2, 9606.0), '162417': ('NAGS', 2, 9606.0), '80331': ('DNAJC5', 1, 9606.0)}	77
36070152	PMC9452607	3	2	{'3630': ('INS', 2, 9606.0), '2152': ('F3', 1, 9606.0)}	745
36295831	PMC9611026	56	16	{'5860': ('QDPR', 8, 9606.0), '7915': ('ALDH5A1', 6, 9606.0), '1373': ('CPS1', 5, 9606.0), '4567': ('TRNL1', 2, 9606.0), '4566': ('TRNK', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2717': ('GLA', 2, 9606.0), '53947': ('A4GALT', 4, 9606.0), '1497': ('CTNS', 1, 9606.0), '10560': ('SLC19A2', 12, 9606.0), '80704': ('SLC19A3', 3, 9606.0), '773': ('CACNA1A', 6, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '477': ('ATP1A2', 1, 9606.0), '6323': ('SCN1A', 1, 9606.0), '3712': ('IVD', 1, 9606.0)}	735
36458207	PMC9706068	31	5	{'3630': ('INS', 19, 9606.0), '403659': ('POMC', 6, 9615.0), '610255': ('IGF1', 4, 9615.0), '3479': ('IGF1', 1, 9606.0), '3758': ('KCNJ1', 1, 9606.0)}	902
36536326	PMC9762101	37	9	{'445': ('ASS1', 28, 9606.0), '1401': ('CRP', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0), '5663': ('PSEN1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '162417': ('NAGS', 1, 9606.0), '10165': ('SLC25A13', 2, 9606.0), '1373': ('CPS1', 1, 9606.0)}	800
