PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37051092	PMC10083540	12	2	{'4763': ('NF1', 11, 9606.0), '6271': ('S100A1', 1, 9606.0)}	395
37345107	PMC10216721	192	11	{'4763': ('NF1', 161, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5609': ('MAP2K7', 10, 9606.0), '5594': ('MAPK1', 1, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 9, 9606.0), '5747': ('PTK2', 2, 9606.0), '7294': ('TXK', 2, 9606.0), '51284': ('TLR7', 3, 9606.0), '6271': ('S100A1', 1, 9606.0)}	816
37378254	PMC10292097	38	8	{'4763': ('NF1', 29, 9606.0), '800': ('CALD1', 1, 9606.0), '1674': ('DES', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '55107': ('ANO1', 1, 9606.0), '3484': ('IGFBP1', 2, 9606.0), '6352': ('CCL5', 2, 9606.0)}	688
37448607	PMC10336349	15	4	{'4763': ('NF1', 11, 9606.0), '4771': ('NF2', 2, 9606.0), '6598': ('SMARCB1', 1, 9606.0), '8216': ('LZTR1', 1, 9606.0)}	135
37894478	PMC10605225	103	1	{'4763': ('NF1', 103, 9606.0)}	865
17645795	PMC1948010	26	2	{'4763': ('NF1', 25, 9606.0), '174': ('AFP', 1, 9606.0)}	951
20687928	PMC2924852	73	9	{'4763': ('NF1', 55, 9606.0), '3265': ('HRAS', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '5925': ('RB1', 2, 9606.0), '1029': ('CDKN2A', 4, 9606.0), '6662': ('SOX9', 2, 9606.0), '672': ('BRCA1', 3, 9606.0), '675': ('BRCA2', 3, 9606.0), '1213': ('CLTC', 1, 9606.0)}	804
20858283	PMC2954971	59	8	{'2026': ('ENO2', 9, 9606.0), '7431': ('VIM', 6, 9606.0), '794': ('CALB2', 6, 9606.0), '947': ('CD34', 10, 9606.0), '4763': ('NF1', 23, 9606.0), '57534': ('MIB1', 3, 9606.0), '3265': ('HRAS', 1, 9606.0), '440926': ('H3P6', 1, 9606.0)}	407
22111084	PMC3219854	111	7	{'3815': ('KIT', 45, 9606.0), '4763': ('NF1', 33, 9606.0), '947': ('CD34', 2, 9606.0), '6271': ('S100A1', 2, 9606.0), '5156': ('PDGFRA', 27, 9606.0), '7431': ('VIM', 1, 9606.0), '5979': ('RET', 1, 9606.0)}	615
22236362	PMC3314538	72	16	{'4763': ('NF1', 48, 9606.0), '54474': ('KRT20', 1, 9606.0), '4311': ('MME', 1, 9606.0), '6693': ('SPN', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '921': ('CD5', 1, 9606.0), '2208': ('FCER2', 1, 9606.0), '947': ('CD34', 1, 9606.0), '1791': ('DNTT', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '4292': ('MLH1', 5, 9606.0), '2956': ('MSH6', 5, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 2, 9606.0)}	919
