PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37170212	PMC10173537	0	0	{}	991
37465966	PMC10354624	7	2	{'23049': ('SMG1', 2, 9606.0), '4023': ('LPL', 5, 9606.0)}	767
37859915	PMC10584354	3	1	{'1277': ('COL1A1', 3, 9606.0)}	857
38022330	PMC10653011	0	0	{}	34
37409656	PMC10836786	4	4	{'650': ('BMP2', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '6909': ('TBX2', 1, 9606.0), '10631': ('POSTN', 1, 9606.0)}	649
16951730	PMC1557416	0	0	{}	668
18379660	PMC2267899	0	0	{}	167
18513412	PMC2429897	0	0	{}	999
18679525	PMC2490808	5	1	{'1431': ('CS', 5, 9606.0)}	936
19652729	PMC2705315	0	0	{}	884
20376188	PMC2847871	0	0	{}	855
21712875	PMC3106391	0	0	{}	786
22013255	PMC3190513	0	0	{}	64
22323907	PMC3274657	0	0	{}	813
22665958	PMC3356589	0	0	{}	968
23323117	PMC3539045	0	0	{}	80
23407697	PMC3569569	0	0	{}	644
24130426	PMC3794075	1	1	{'6331': ('SCN5A', 1, 9606.0)}	870
25114686	PMC4119906	2	1	{'51422': ('PRKAG2', 2, 9606.0)}	57
25885846	PMC4173513	0	0	{}	511
25328743	PMC4189844	1	1	{'7248': ('TSC1', 1, 9606.0)}	24
25397668	PMC4232256	0	0	{}	108
26655223	PMC4678921	1	1	{'4879': ('NPPB', 1, 9606.0)}	84
27482269	PMC4965439	2	1	{'1431': ('CS', 2, 9606.0)}	91
27627222	PMC5102479	18	4	{'11019': ('LIAS', 3, 9606.0), '4023': ('LPL', 6, 9606.0), '5898': ('RALA', 7, 9606.0), '2346': ('FOLH1', 2, 9606.0)}	623
29115093	PMC5680510	0	0	{}	937
26006136	PMC5779142	0	0	{}	609
29856866	PMC5983519	0	0	{}	555
29562793	PMC5991228	0	0	{}	708
29895817	PMC6029515	0	0	{}	739
30191196	PMC6107921	0	0	{}	552
30283806	PMC6166305	0	0	{}	549
30505396	PMC6219281	0	0	{}	114
30572429	PMC6320009	19	9	{'51422': ('PRKAG2', 8, 9606.0), '5564': ('PRKAB1', 4, 9606.0), '3753': ('KCNE1', 1, 9606.0), '775': ('CACNA1C', 1, 9606.0), '845': ('CASQ2', 1, 9606.0), '287': ('ANK2', 1, 9606.0), '10142': ('AKAP9', 1, 9606.0), '3762': ('KCNJ5', 1, 9606.0), '10345': ('TRDN', 1, 9606.0)}	94
31007798	PMC6457479	0	0	{}	102
31242221	PMC6594583	0	0	{}	822
31819754	PMC6884731	0	0	{}	686
32025977	PMC6967257	0	0	{}	568
31952491	PMC6969435	0	0	{}	712
32592213	PMC7403723	0	0	{}	30
31856385	PMC7507436	0	0	{}	25
33167583	PMC7694453	0	0	{}	938
33002216	PMC7724218	5	1	{'4879': ('NPPB', 5, 9606.0)}	577
34056120	PMC8158309	0	0	{}	39
34113766	PMC8186928	0	0	{}	597
34277526	PMC8281295	13	5	{'4508': ('ATP6', 4, 9606.0), '4567': ('TRNL1', 2, 9606.0), '4540': ('ND5', 3, 9606.0), '6834': ('SURF1', 3, 9606.0), '51422': ('PRKAG2', 1, 9606.0)}	988
34413282	PMC8409456	0	0	{}	75
34291526	PMC8411780	1	1	{'2290': ('FOXG1', 1, 9606.0)}	219
30056405	PMC8522901	0	0	{}	12
30056397	PMC8522904	0	0	{}	76
34747759	PMC8617382	0	0	{}	118
34866133	PMC8667631	0	0	{}	58
35045738	PMC8785281	0	0	{}	263
32207846	PMC8890416	0	0	{}	133
35382208	PMC8975611	1	1	{'26503': ('SLC17A5', 1, 9606.0)}	48
35821973	PMC9272436	2	1	{'1431': ('CS', 2, 9606.0)}	274
35621093	PMC9273233	0	0	{}	540
35960099	PMC9371508	143	10	{'6926': ('TBX3', 70, 9606.0), '6909': ('TBX2', 38, 9606.0), '108099': ('Prkag2', 4, 10090.0), '1482': ('NKX2-5', 5, 9606.0), '3920': ('LAMP2', 2, 9606.0), '53632': ('PRKAG3', 3, 9606.0), '650': ('BMP2', 1, 9606.0), '21386': ('Tbx3', 14, 10090.0), '723968': ('Mir9-3', 2, 10090.0), '21385': ('Tbx2', 4, 10090.0)}	749
35804205	PMC9411246	1	1	{'51422': ('PRKAG2', 1, 9606.0)}	340
36570483	PMC9721299	0	0	{}	975
36504238	PMC9935024	0	0	{}	858
175110	None	0	0	{}	572
262762	None	0	0	{}	679
441561	None	0	0	{}	550
567705	None	0	0	{}	282
599642	None	0	0	{}	639
618058	None	0	0	{}	437
759828	None	0	0	{}	320
846035	None	0	0	{}	879
952259	None	0	0	{}	951
960977	None	0	0	{}	481
994369	None	0	0	{}	491
1031019	None	0	0	{}	376
1192969	None	0	0	{}	447
1231351	None	0	0	{}	476
1404538	None	0	0	{}	785
1539536	None	0	0	{}	900
1550021	None	0	0	{}	981
1692128	None	0	0	{}	933
1876334	None	0	0	{}	178
1980024	None	0	0	{}	339
2084899	None	0	0	{}	397
2091550	None	0	0	{}	202
2246683	None	0	0	{}	120
2521725	None	0	0	{}	251
2640855	None	0	0	{}	888
2920296	None	0	0	{}	984
3167891	None	0	0	{}	582
3235434	None	0	0	{}	516
3325251	None	0	0	{}	543
3788760	None	0	0	{}	833
4077836	None	0	0	{}	618
4083638	None	0	0	{}	714
4403368	None	0	0	{}	270
4561817	None	0	0	{}	585
4640144	None	0	0	{}	400
4696801	None	0	0	{}	255
4744201	None	0	0	{}	825
5010757	None	0	0	{}	433
5115071	None	0	0	{}	688
5486818	None	0	0	{}	459
5586389	None	0	0	{}	689
5836662	None	0	0	{}	588
6382988	None	0	0	{}	298
6658319	None	0	0	{}	902
6823867	None	0	0	{}	171
6952882	None	0	0	{}	941
7289237	None	0	0	{}	546
7517535	None	0	0	{}	507
7610360	None	0	0	{}	843
7653450	None	0	0	{}	695
8160085	None	0	0	{}	762
8192882	None	0	0	{}	106
8353339	None	0	0	{}	28
8810792	None	0	0	{}	914
8913904	None	0	0	{}	950
10674511	None	0	0	{}	694
11151470	None	0	0	{}	302
11515290	None	0	0	{}	617
11526369	None	0	0	{}	513
13137784	None	0	0	{}	620
14105357	None	0	0	{}	429
14274586	None	0	0	{}	405
14314181	None	0	0	{}	514
14402103	None	0	0	{}	928
14459143	None	0	0	{}	927
14488680	None	0	0	{}	827
15619868	None	0	0	{}	652
16261787	None	0	0	{}	189
16645401	None	0	0	{}	68
17405552	None	0	0	{}	312
17875945	None	0	0	{}	625
19271292	None	0	0	{}	910
19610584	None	0	0	{}	194
20225635	None	0	0	{}	578
20487358	None	0	0	{}	127
20836960	None	0	0	{}	715
22213856	None	0	0	{}	318
22398658	None	0	0	{}	916
22484822	None	0	0	{}	925
23711805	None	0	0	{}	750
25662922	None	0	0	{}	31
26314214	None	0	0	{}	205
27815796	None	7	1	{'4879': ('NPPB', 7, 9606.0)}	766
28269116	None	0	0	{}	15
30203293	None	0	0	{}	155
31445855	None	0	0	{}	135
32532584	None	0	0	{}	761
34505316	None	0	0	{}	699
181165	None	0	0	{}	545
266821	None	0	0	{}	487
453024	None	0	0	{}	705
513388	None	0	0	{}	734
536612	None	0	0	{}	444
553649	None	0	0	{}	663
578108	None	0	0	{}	353
606858	None	0	0	{}	758
633605	None	0	0	{}	755
713448	None	0	0	{}	464
734526	None	0	0	{}	423
1136886	None	0	0	{}	661
1244248	None	0	0	{}	424
1440288	None	0	0	{}	641
1480834	None	0	0	{}	996
1759216	None	0	0	{}	606
2221629	None	0	0	{}	306
2439997	None	0	0	{}	586
2440013	None	0	0	{}	162
2512063	None	0	0	{}	823
2675788	None	0	0	{}	367
3101643	None	0	0	{}	308
3113351	None	0	0	{}	305
3176353	None	0	0	{}	809
3227167	None	0	0	{}	824
3592830	None	0	0	{}	834
4021524	None	0	0	{}	360
4251094	None	0	0	{}	723
4783453	None	0	0	{}	439
5295958	None	0	0	{}	637
5408917	None	0	0	{}	506
5635739	None	0	0	{}	683
5669384	None	0	0	{}	401
5755074	None	0	0	{}	756
5898602	None	0	0	{}	784
5923837	None	0	0	{}	611
5989676	None	0	0	{}	388
6472632	None	0	0	{}	383
6486001	None	0	0	{}	379
6658214	None	0	0	{}	480
6858868	None	0	0	{}	697
6959422	None	0	0	{}	819
6967407	None	0	0	{}	180
7210765	None	0	0	{}	454
7301426	None	0	0	{}	471
7365352	None	0	0	{}	187
7462726	None	0	0	{}	871
7871178	None	0	0	{}	32
8189627	None	0	0	{}	279
8420852	None	0	0	{}	66
9511888	None	0	0	{}	710
9587252	None	0	0	{}	153
10355918	None	0	0	{}	656
10461309	None	0	0	{}	647
11500584	None	0	0	{}	280
11764746	None	0	0	{}	554
11926141	None	0	0	{}	406
12722534	None	0	0	{}	537
13520566	None	0	0	{}	612
13946327	None	0	0	{}	294
16342917	None	0	0	{}	965
17076145	None	0	0	{}	911
17345824	None	0	0	{}	764
17543664	None	0	0	{}	145
17670785	None	0	0	{}	740
18410873	None	0	0	{}	117
18909334	None	0	0	{}	665
19838953	None	0	0	{}	673
21180096	None	0	0	{}	366
21239073	None	0	0	{}	267
21533788	None	0	0	{}	19
21878083	None	0	0	{}	518
22821101	None	0	0	{}	105
22999192	None	0	0	{}	667
23517899	None	0	0	{}	239
23518392	None	0	0	{}	99
23713681	None	0	0	{}	399
25029886	None	0	0	{}	905
25043098	None	0	0	{}	889
25465813	None	0	0	{}	247
26304516	None	0	0	{}	41
26480930	None	0	0	{}	81
28605443	None	0	0	{}	74
29593177	None	7	2	{'51422': ('PRKAG2', 3, 9606.0), '5564': ('PRKAB1', 4, 9606.0)}	1
30201118	None	0	0	{}	655
31484869	None	0	0	{}	908
31626950	None	0	0	{}	53
34311213	None	0	0	{}	862
37987725	None	0	0	{}	146
299982	None	0	0	{}	16
419716	None	0	0	{}	497
516484	None	0	0	{}	499
786498	None	0	0	{}	547
835462	None	0	0	{}	701
849639	None	0	0	{}	503
904574	None	0	0	{}	658
1109322	None	0	0	{}	691
1199922	None	0	0	{}	904
1279609	None	0	0	{}	570
1363771	None	0	0	{}	943
1372217	None	0	0	{}	685
1554559	None	0	0	{}	6
1618202	None	0	0	{}	646
2084275	None	0	0	{}	887
2087026	None	0	0	{}	885
2605574	None	0	0	{}	847
2614295	None	0	0	{}	356
2811039	None	0	0	{}	844
3107491	None	0	0	{}	838
3342481	None	0	0	{}	161
3387877	None	0	0	{}	677
3436495	None	0	0	{}	373
3706161	None	0	0	{}	657
3727564	None	0	0	{}	495
3747282	None	0	0	{}	773
3774250	None	0	0	{}	143
3794571	None	0	0	{}	989
4007912	None	0	0	{}	939
5365898	None	0	0	{}	926
5586787	None	0	0	{}	881
5788416	None	0	0	{}	390
5908606	None	0	0	{}	478
6603007	None	0	0	{}	492
6613833	None	0	0	{}	845
6656080	None	0	0	{}	431
7069337	None	0	0	{}	20
7197846	None	0	0	{}	470
7202903	None	0	0	{}	293
7264506	None	0	0	{}	129
7264821	None	0	0	{}	878
7304440	None	0	0	{}	993
7394500	None	0	0	{}	966
7414238	None	0	0	{}	393
7681970	None	0	0	{}	508
7692424	None	0	0	{}	203
7897828	None	0	0	{}	300
8419000	None	0	0	{}	744
8771128	None	0	0	{}	257
9011540	None	0	0	{}	995
9333678	None	0	0	{}	466
10149570	None	0	0	{}	799
10355929	None	0	0	{}	245
10754350	None	0	0	{}	669
11103732	None	0	0	{}	254
11193517	None	0	0	{}	948
11316126	None	0	0	{}	237
11707045	None	0	0	{}	158
11944378	None	0	0	{}	864
12166548	None	0	0	{}	593
12435186	None	0	0	{}	526
12723263	None	0	0	{}	616
13217637	None	0	0	{}	631
13958324	None	0	0	{}	664
14088373	None	0	0	{}	253
14274588	None	0	0	{}	413
15761643	None	0	0	{}	533
15821231	None	0	0	{}	49
15928753	None	0	0	{}	931
18281825	None	0	0	{}	50
18984983	None	0	0	{}	921
19054921	None	0	0	{}	564
19364004	None	0	0	{}	275
19845525	None	0	0	{}	77
23379990	None	0	0	{}	46
