PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37248682	PMC10239205	31	8	{'593': ('BCKDHA', 7, 9606.0), '594': ('BCKDHB', 7, 9606.0), '1738': ('DLD', 3, 9606.0), '1629': ('DBT', 2, 9606.0), '5009': ('OTC', 5, 9606.0), '182': ('JAG1', 3, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '250': ('ALPP', 2, 9606.0)}	815
37489218	PMC10363028	0	0	{}	846
37701333	PMC10494496	51	8	{'1738': ('DLD', 32, 9606.0), '54704': ('PDP1', 5, 9606.0), '1629': ('DBT', 1, 9606.0), '55526': ('DHTKD1', 3, 9606.0), '27247': ('NFU1', 2, 9606.0), '11019': ('LIAS', 3, 9606.0), '51166': ('AADAT', 1, 9606.0), '4967': ('OGDH', 4, 9606.0)}	7
39015363	PMC11251715	0	0	{}	115
16579849	PMC1448208	15	6	{'6688': ('SPI1', 2, 9606.0), '13171': ('Dbt', 1, 10090.0), '18293': ('Ogdh', 1, 10090.0), '4609': ('MYC', 6, 9606.0), '13708': ('elap', 4, 10090.0), '11461': ('Actb', 1, 10090.0)}	755
19293241	PMC2668944	10	3	{'14580': ('Gfap', 5, 10090.0), '20539': ('Slc7a5', 3, 10090.0), '13417': ('Dnah8', 2, 10090.0)}	97
22730471	PMC3380704	8	2	{'541388': ('dbt', 1, 0.0), '1629': ('DBT', 7, 9606.0)}	73
22754448	PMC3385264	0	0	{}	565
23772241	PMC3680892	0	0	{}	16
24049754	PMC3775146	0	0	{}	811
24886632	PMC4022424	30	7	{'107980446': ('Ser', 6, 10090.0), '56743': ('Lat2', 1, 10090.0), '8140': ('SLC7A5', 4, 9606.0), '308800': ('Tyr', 11, 10116.0), '24553': ('Met', 6, 10116.0), '20539': ('Slc7a5', 1, 10090.0), '12759': ('Clu', 1, 10090.0)}	588
26053019	PMC4460090	3	1	{'4967': ('OGDH', 3, 9606.0)}	149
26937409	PMC4750565	0	0	{}	69
26937410	PMC4750575	1	1	{'593': ('BCKDHA', 1, 9606.0)}	677
27716111	PMC5048685	0	0	{}	865
27896100	PMC5121290	54	3	{'593': ('BCKDHA', 16, 9606.0), '594': ('BCKDHB', 17, 9606.0), '1629': ('DBT', 21, 9606.0)}	975
27896107	PMC5121342	19	3	{'4967': ('OGDH', 3, 9606.0), '54704': ('PDP1', 5, 9606.0), '1738': ('DLD', 11, 9606.0)}	48
28919799	PMC5593394	40	5	{'593': ('BCKDHA', 12, 9606.0), '594': ('BCKDHB', 13, 9606.0), '1629': ('DBT', 6, 9606.0), '1738': ('DLD', 6, 9606.0), '3630': ('INS', 3, 9606.0)}	970
29740478	PMC5928131	78	5	{'594': ('BCKDHB', 44, 9606.0), '593': ('BCKDHA', 12, 9606.0), '1629': ('DBT', 8, 9606.0), '1738': ('DLD', 13, 9606.0), '60': ('ACTB', 1, 9606.0)}	969
29753318	PMC5948788	1	1	{'213': ('ALB', 1, 9606.0)}	29
29899783	PMC5982476	0	0	{}	619
30023285	PMC6047058	4	3	{'593': ('BCKDHA', 2, 9606.0), '594': ('BCKDHB', 1, 9606.0), '1629': ('DBT', 1, 9606.0)}	519
30228974	PMC6140420	154	6	{'593': ('BCKDHA', 47, 9606.0), '594': ('BCKDHB', 71, 9606.0), '1629': ('DBT', 32, 9606.0), '1738': ('DLD', 2, 9606.0), '10295': ('BCKDK', 1, 9606.0), '152926': ('PPM1K', 1, 9606.0)}	973
30349713	PMC6186878	54	5	{'594': ('BCKDHB', 26, 9606.0), '1629': ('DBT', 7, 9606.0), '1738': ('DLD', 2, 9606.0), '593': ('BCKDHA', 17, 9606.0), '7086': ('TKT', 2, 9606.0)}	564
30957186	PMC6522870	87	5	{'594': ('BCKDHB', 53, 9606.0), '593': ('BCKDHA', 20, 9606.0), '1629': ('DBT', 5, 9606.0), '1738': ('DLD', 4, 9606.0), '7086': ('TKT', 5, 9606.0)}	854
30847858	PMC6776566	29	2	{'1738': ('DLD', 27, 9606.0), '8050': ('PDHX', 2, 9606.0)}	5
