PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37612291	PMC10447437	228	15	{'50964': ('SOST', 12, 9606.0), '4041': ('LRP5', 27, 9606.0), '64840': ('PORCN', 23, 9606.0), '53627': ('Porcn', 13, 10090.0), '1499': ('CTNNB1', 11, 9606.0), '22943': ('DKK1', 2, 9606.0), '16973': ('Lrp5', 75, 10090.0), '4040': ('LRP6', 1, 9606.0), '74499': ('Sost', 47, 10090.0), '21823': ('Th', 1, 10090.0), '11433': ('Acp5', 8, 10090.0), '13380': ('Dkk1', 1, 10090.0), '16974': ('Lrp6', 3, 10090.0), '79971': ('WLS', 2, 9606.0), '18383': ('Tnfrsf11b', 2, 10090.0)}	33
37640745	PMC10462681	345	25	{'4038': ('LRP4', 155, 9606.0), '375790': ('AGRN', 68, 9606.0), '4593': ('MUSK', 57, 9606.0), '7481': ('WNT11', 32, 9606.0), '1769': ('DNAH8', 1, 9606.0), '4609': ('MYC', 2, 9606.0), '228357': ('Lrp4', 6, 10090.0), '83469': ('Lrp4', 1, 10116.0), '1950': ('EGF', 1, 9606.0), '89780': ('WNT3A', 1, 9606.0), '7483': ('WNT9A', 1, 9606.0), '8292': ('COLQ', 3, 9606.0), '43': ('ACHE', 2, 9606.0), '2253': ('FGF8', 1, 9606.0), '6469': ('SHH', 2, 9606.0), '22421': ('Wnt7a', 1, 10090.0), '4041': ('LRP5', 1, 9606.0), '16974': ('Lrp6', 1, 10090.0), '4040': ('LRP6', 1, 9606.0), '18198': ('Musk', 2, 10090.0), '25592': ('Agrn', 1, 10116.0), '22411': ('Wnt11', 1, 10090.0), '11603': ('Agrn', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '22041': ('Trf', 1, 10090.0)}	72
37632438	PMC10467411	169	20	{'50964': ('SOST', 92, 9606.0), '2660': ('MSTN', 2, 9606.0), '252995': ('FNDC5', 3, 9606.0), '8074': ('FGF23', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '632': ('BGLAP', 2, 9606.0), '1435': ('CSF1', 4, 9606.0), '21943': ('Tnfsf11', 9, 10090.0), '8600': ('TNFSF11', 3, 9606.0), '4982': ('TNFRSF11B', 6, 9606.0), '12387': ('Ctnnb1', 11, 10090.0), '74499': ('Sost', 16, 10090.0), '18383': ('Tnfrsf11b', 3, 10090.0), '22408': ('Wnt1', 1, 10090.0), '22416': ('Wnt3a', 3, 10090.0), '22417': ('Wnt4', 2, 10090.0), '8840': ('CCN4', 3, 9606.0), '2697': ('GJA1', 1, 9606.0), '12097': ('Bglap2', 5, 10090.0), '4035': ('LRP1', 1, 9606.0)}	5
15024046	PMC2212719	473	36	{'50964': ('SOST', 169, 9606.0), '649': ('BMP1', 77, 9606.0), '74499': ('Sost', 71, 10090.0), '9241': ('NOG', 16, 9606.0), '250': ('ALPP', 47, 9606.0), '17702': ('Msx2', 7, 10090.0), '9350': ('CER1', 2, 9606.0), '26585': ('GREM1', 3, 9606.0), '199699': ('DAND5', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '12010': ('B2m', 1, 10090.0), '632': ('BGLAP', 7, 9606.0), '12097': ('Bglap2', 7, 10090.0), '11433': ('Acp5', 9, 10090.0), '4086': ('SMAD1', 1, 9606.0), '5091': ('PC', 1, 9606.0), '16059': ('Igh-V7183', 1, 10090.0), '5175': ('PECAM1', 2, 9606.0), '5744': ('PTHLH', 2, 9606.0), '18563': ('Pcx', 1, 10090.0), '19227': ('Pthlh', 1, 10090.0), '654': ('BMP6', 7, 9606.0), '12156': ('Bmp2', 2, 10090.0), '12159': ('Bmp4', 2, 10090.0), '12160': ('Bmp5', 1, 10090.0), '12161': ('Bmp6', 6, 10090.0), '12162': ('Bmp7', 2, 10090.0), '652': ('BMP4', 14, 9606.0), '100751279': ('Sost', 2, 0.0), '650': ('BMP2', 1, 9606.0), '653': ('BMP5', 1, 9606.0), '655': ('BMP7', 1, 9606.0), '18121': ('Nog', 3, 10090.0), '3397': ('ID1', 2, 9606.0), '17395': ('Mmp9', 1, 10090.0), '12667': ('Chrd', 1, 10090.0)}	145
20473488	PMC2903685	233	25	{'50964': ('SOST', 130, 9606.0), '5741': ('PTH', 16, 9606.0), '632': ('BGLAP', 2, 9606.0), '74499': ('Sost', 21, 10090.0), '4681': ('NBL1', 2, 9606.0), '649': ('BMP1', 4, 9606.0), '25928': ('SOSTDC1', 1, 9606.0), '1499': ('CTNNB1', 7, 9606.0), '3172': ('HNF4A', 1, 9606.0), '51176': ('LEF1', 1, 9606.0), '324': ('APC', 1, 9606.0), '8312': ('AXIN1', 1, 9606.0), '22943': ('DKK1', 4, 9606.0), '83999': ('KREMEN1', 2, 9606.0), '4041': ('LRP5', 10, 9606.0), '4040': ('LRP6', 2, 9606.0), '7166': ('TPH1', 1, 9606.0), '16973': ('Lrp5', 10, 10090.0), '19226': ('Pth', 9, 10090.0), '4205': ('MEF2A', 2, 9606.0), '12166': ('Bmpr1a', 1, 10090.0), '18383': ('Tnfrsf11b', 1, 10090.0), '21943': ('Tnfsf11', 1, 10090.0), '1593': ('CYP27A1', 1, 9606.0), '11197': ('WIF1', 2, 9606.0)}	10
21436889	PMC3059227	390	29	{'81752': ('Ptger2', 27, 10116.0), '50964': ('SOST', 84, 9606.0), '114487': ('Wnt2', 36, 10116.0), '293649': ('Lrp5', 5, 10116.0), '312781': ('Lrp6', 2, 10116.0), '80722': ('Sost', 61, 10116.0), '29134': ('Axin2', 5, 10116.0), '171046': ('Tcf3', 5, 10116.0), '84353': ('Ctnnb1', 5, 10116.0), '26198': ('COX2', 5, 10116.0), '293897': ('Dkk1', 6, 10116.0), '16973': ('Lrp5', 10, 10090.0), '16974': ('Lrp6', 5, 10090.0), '19226': ('Pth', 3, 10090.0), '74499': ('Sost', 5, 10090.0), '316010': ('Camp', 22, 10116.0), '24694': ('Pth', 32, 10116.0), '28298': ('Rpl32', 14, 10116.0), '25637': ('Ptger1', 5, 10116.0), '84023': ('Ptger4', 20, 10116.0), '24929': ('Ptger3', 1, 10116.0), '25636': ('Prkaca', 2, 10116.0), '499497': ('Mef2c', 8, 10116.0), '81518': ('Mef2d', 8, 10116.0), '29373': ('Bmp2', 5, 10116.0), '25261': ('Id1', 2, 10116.0), '26195': ('COX1', 1, 10116.0), '117526': ('Tbp', 1, 10116.0), '13380': ('Dkk1', 5, 10090.0)}	123
23638027	PMC3639248	487	36	{'50964': ('SOST', 124, 9606.0), '4040': ('LRP6', 49, 9606.0), '74499': ('Sost', 52, 10090.0), '89780': ('WNT3A', 26, 9606.0), '250': ('ALPP', 9, 9606.0), '4041': ('LRP5', 23, 9606.0), '13380': ('Dkk1', 5, 10090.0), '22943': ('DKK1', 22, 9606.0), '22416': ('Wnt3a', 9, 10090.0), '8600': ('TNFSF11', 1, 9606.0), '16973': ('Lrp5', 35, 10090.0), '228357': ('Lrp4', 2, 10090.0), '12387': ('Ctnnb1', 15, 10090.0), '12005': ('Axin1', 2, 10090.0), '56637': ('Gsk3b', 2, 10090.0), '16842': ('Lef1', 1, 10090.0), '84035': ('Kremen1', 2, 10090.0), '16974': ('Lrp6', 42, 10090.0), '12006': ('Axin2', 9, 10090.0), '22412': ('Wnt9b', 2, 10090.0), '12012': ('Baat', 11, 10090.0), '8313': ('AXIN2', 4, 9606.0), '13542': ('Dvl1', 3, 10090.0), '13543': ('Dvl2', 3, 10090.0), '13544': ('Dvl3', 3, 10090.0), '14433': ('Gapdh', 6, 10090.0), '16971': ('Lrp1', 2, 10090.0), '668478': ('Ighv1-9', 6, 10090.0), '16059': ('Igh-V7183', 8, 10090.0), '7855': ('FZD5', 1, 9606.0), '56811': ('Dkk2', 1, 10090.0), '50781': ('Dkk3', 1, 10090.0), '320271': ('Scai', 2, 10090.0), '81600': ('Chia1', 1, 10090.0), '14061': ('F2', 1, 10090.0), '12091': ('Glb1', 2, 10090.0)}	135
24019634	PMC3758739	15	4	{'50964': ('SOST', 10, 9606.0), '4038': ('LRP4', 3, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '4041': ('LRP5', 1, 9606.0)}	24
24312339	PMC3843708	698	29	{'50964': ('SOST', 291, 9606.0), '7471': ('WNT1', 60, 9606.0), '4040': ('LRP6', 109, 9606.0), '89780': ('WNT3A', 60, 9606.0), '4035': ('LRP1', 14, 9606.0), '649': ('BMP1', 10, 9606.0), '7124': ('TNF', 1, 9606.0), '1435': ('CSF1', 2, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '19226': ('Pth', 4, 10090.0), '5741': ('PTH', 3, 9606.0), '22943': ('DKK1', 4, 9606.0), '13380': ('Dkk1', 26, 10090.0), '4041': ('LRP5', 23, 9606.0), '74499': ('Sost', 25, 10090.0), '23184': ('MESD', 1, 9606.0), '1499': ('CTNNB1', 38, 9606.0), '22416': ('Wnt3a', 1, 10090.0), '8312': ('AXIN1', 2, 9606.0), '324': ('APC', 2, 9606.0), '16974': ('Lrp6', 6, 10090.0), '66042': ('Sostdc1', 2, 10090.0), '4038': ('LRP4', 2, 9606.0), '3949': ('LDLR', 2, 9606.0), '25928': ('SOSTDC1', 2, 9606.0), '7473': ('WNT3', 3, 9606.0), '7484': ('WNT9B', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '7855': ('FZD5', 1, 9606.0)}	158
24349870	PMC3858807	10	1	{'50964': ('SOST', 10, 9606.0)}	115
