PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38282926	PMC10815514	0	0	{}	986
11094441	PMC130009	14	7	{'947': ('CD34', 2, 9606.0), '925': ('CD8A', 1, 9606.0), '920': ('CD4', 2, 9606.0), '163': ('AP2B1', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '1636': ('ACE', 1, 9606.0), '1440': ('CSF3', 4, 9606.0)}	269
19707402	PMC2726066	62	6	{'7124': ('TNF', 42, 9606.0), '3569': ('IL6', 7, 9606.0), '3458': ('IFNG', 1, 9606.0), '3552': ('IL1A', 7, 9606.0), '3606': ('IL18', 1, 9606.0), '10950': ('BTG3', 4, 9606.0)}	343
19707464	PMC2727897	49	12	{'7124': ('TNF', 10, 9606.0), '3569': ('IL6', 6, 9606.0), '50943': ('FOXP3', 3, 9606.0), '3553': ('IL1B', 2, 9606.0), '920': ('CD4', 3, 9606.0), '941': ('CD80', 5, 9606.0), '942': ('CD86', 5, 9606.0), '940': ('CD28', 5, 9606.0), '1493': ('CTLA4', 7, 9606.0), '1401': ('CRP', 1, 9606.0), '1822': ('ATN1', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0)}	221
19734133	PMC2938883	31	5	{'23274': ('CLEC16A', 23, 9606.0), '3123': ('HLA-DRB1', 2, 9606.0), '1493': ('CTLA4', 2, 9606.0), '23569': ('PADI4', 2, 9606.0), '3663': ('IRF5', 2, 9606.0)}	217
22013422	PMC3189546	52	7	{'3569': ('IL6', 3, 9606.0), '3552': ('IL1A', 5, 9606.0), '3105': ('HLA-A', 2, 9606.0), '3106': ('HLA-B', 1, 9606.0), '49': ('ACR', 19, 9606.0), '1401': ('CRP', 1, 9606.0), '7124': ('TNF', 21, 9606.0)}	114
22076178	PMC3199973	16	9	{'5657': ('PRTN3', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '921': ('CD5', 7, 9606.0), '100133941': ('CD24', 1, 9606.0), '952': ('CD38', 1, 9606.0), '920': ('CD4', 1, 9606.0), '941': ('CD80', 1, 9606.0), '942': ('CD86', 1, 9606.0), '54474': ('KRT20', 1, 9606.0)}	108
22371715	PMC3278938	28	6	{'3552': ('IL1A', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '7124': ('TNF', 7, 9606.0), '2688': ('GH1', 11, 9606.0), '6750': ('SST', 1, 9606.0), '3479': ('IGF1', 5, 9606.0)}	156
22294642	PMC3375583	101	27	{'919': ('CD247', 10, 9606.0), '5771': ('PTPN2', 11, 9606.0), '3559': ('IL2RA', 13, 9606.0), '26191': ('PTPN22', 8, 9606.0), '6775': ('STAT4', 4, 9606.0), '7128': ('TNFAIP3', 2, 9606.0), '5588': ('PRKCQ', 1, 9606.0), '5966': ('REL', 2, 9606.0), '640': ('BLK', 4, 9606.0), '1493': ('CTLA4', 1, 9606.0), '3899': ('AFF3', 3, 9606.0), '80018': ('NAA25', 2, 9606.0), '3383': ('ICAM1', 1, 9606.0), '200734': ('SPRED2', 1, 9606.0), '10538': ('BATF', 1, 9606.0), '3663': ('IRF5', 3, 9606.0), '117289': ('TAGAP', 1, 9606.0), '4808': ('NHLH2', 3, 9606.0), '90355': ('C5orf30', 2, 9606.0), '3516': ('RBPJ', 3, 9606.0), '94103': ('ORMDL3', 5, 9606.0), '3558': ('IL2', 4, 9606.0), '914': ('CD2', 4, 9606.0), '79722': ('ANKRD55', 2, 9606.0), '5788': ('PTPRC', 7, 9606.0), '7185': ('TRAF1', 2, 9606.0), '10019': ('SH2B3', 1, 9606.0)}	212
22931121	PMC3490766	113	7	{'5657': ('PRTN3', 88, 9606.0), '973': ('CD79A', 8, 9606.0), '3123': ('HLA-DRB1', 8, 9606.0), '3105': ('HLA-A', 4, 9606.0), '340351': ('AGBL3', 1, 9606.0), '3106': ('HLA-B', 2, 9606.0), '2244': ('FGB', 2, 9606.0)}	266
22906004	PMC3511809	4	1	{'7124': ('TNF', 4, 9606.0)}	421
23236258	PMC3518441	26	4	{'3106': ('HLA-B', 9, 9606.0), '1719': ('DHFR', 1, 9606.0), '7124': ('TNF', 8, 9606.0), '1401': ('CRP', 8, 9606.0)}	313
23430383	PMC3533153	2	1	{'3106': ('HLA-B', 2, 9606.0)}	193
23172750	PMC3595138	143	8	{'3569': ('IL6', 80, 9606.0), '3570': ('IL6R', 36, 9606.0), '7124': ('TNF', 16, 9606.0), '3572': ('IL6ST', 1, 9606.0), '1401': ('CRP', 7, 9606.0), '57817': ('HAMP', 1, 9606.0), '85348': ('KRT88P', 1, 9606.0), '4314': ('MMP3', 1, 9606.0)}	682
23144446	PMC3595140	36	2	{'3569': ('IL6', 35, 9606.0), '1401': ('CRP', 1, 9606.0)}	130
23510667	PMC3602114	24	5	{'7124': ('TNF', 12, 9606.0), '728378': ('POTEF', 2, 9606.0), '51364': ('ZMYND10', 8, 9606.0), '3570': ('IL6R', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	738
23675042	PMC3614686	119	3	{'3329': ('HSPD1', 110, 9606.0), '3106': ('HLA-B', 7, 9606.0), '7190': ('HSP90B2P', 2, 9606.0)}	585
23634779	PMC3648357	2	1	{'7124': ('TNF', 2, 9606.0)}	792
24729739	PMC3970916	55	12	{'3106': ('HLA-B', 1, 9606.0), '3569': ('IL6', 4, 9606.0), '7124': ('TNF', 33, 9606.0), '54474': ('KRT20', 1, 9606.0), '3558': ('IL2', 2, 9606.0), '3456': ('IFNB1', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '7132': ('TNFRSF1A', 3, 9606.0), '7133': ('TNFRSF1B', 2, 9606.0), '4049': ('LTA', 1, 9606.0), '1401': ('CRP', 5, 9606.0)}	380
24800019	PMC4006508	22	2	{'100': ('ADA', 19, 9606.0), '1401': ('CRP', 3, 9606.0)}	763
24808798	PMC4012245	2	1	{'3106': ('HLA-B', 2, 9606.0)}	847
24940169	PMC4060140	0	0	{}	889
24944545	PMC4061516	21	5	{'1401': ('CRP', 15, 9606.0), '7124': ('TNF', 3, 9606.0), '3553': ('IL1B', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3569': ('IL6', 1, 9606.0)}	368
25774337	PMC4353820	2	1	{'125061': ('AFMID', 2, 9606.0)}	467
25852556	PMC4369651	62	16	{'7040': ('TGFB1', 4, 9606.0), '1719': ('DHFR', 6, 9606.0), '7298': ('TYMS', 7, 9606.0), '471': ('ATIC', 8, 9606.0), '2356': ('FPGS', 3, 9606.0), '8836': ('GGH', 2, 9606.0), '3704': ('ITPA', 10, 9606.0), '6573': ('SLC19A1', 7, 9606.0), '4524': ('MTHFR', 2, 9606.0), '8911': ('CACNA1I', 1, 9606.0), '1080': ('CFTR', 2, 9606.0), '8714': ('ABCC3', 1, 9606.0), '57178': ('ZMIZ1', 1, 9606.0), '6935': ('ZEB1', 3, 9606.0), '7124': ('TNF', 1, 9606.0), '10599': ('SLCO1B1', 4, 9606.0)}	642
25829894	PMC4379600	2	2	{'1401': ('CRP', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0)}	914
25987857	PMC4425196	3	1	{'5743': ('PTGS2', 3, 9606.0)}	572
26861944	PMC4748489	2	1	{'3123': ('HLA-DRB1', 2, 9606.0)}	518
27407237	PMC4847301	49	10	{'3553': ('IL1B', 2, 9606.0), '3565': ('IL4', 4, 9606.0), '3569': ('IL6', 16, 9606.0), '3576': ('CXCL8', 4, 9606.0), '3586': ('IL10', 4, 9606.0), '3605': ('IL17A', 4, 9606.0), '7124': ('TNF', 3, 9606.0), '3458': ('IFNG', 3, 9606.0), '3557': ('IL1RN', 8, 9606.0), '3559': ('IL2RA', 1, 9606.0)}	617
27407272	PMC4847326	13	7	{'1719': ('DHFR', 2, 9606.0), '3569': ('IL6', 1, 9606.0), '3593': ('IL12B', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '5243': ('ABCB1', 3, 9606.0), '8714': ('ABCC3', 2, 9606.0), '6573': ('SLC19A1', 2, 9606.0)}	747
27242784	PMC4873492	25	7	{'712': ('C1QA', 15, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '100861467': ('ERVK-13', 2, 9606.0), '3576': ('CXCL8', 3, 9606.0), '2597': ('GAPDH', 1, 9606.0), '7018': ('TF', 1, 9606.0), '2023': ('ENO1', 2, 9606.0)}	520
27411317	PMC4942903	33	15	{'3552': ('IL1A', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3458': ('IFNG', 6, 9606.0), '7124': ('TNF', 6, 9606.0), '4790': ('NFKB1', 2, 9606.0), '5594': ('MAPK1', 1, 9606.0), '1432': ('MAPK14', 1, 9606.0), '3630': ('INS', 3, 9606.0), '5465': ('PPARA', 4, 9606.0), '3558': ('IL2', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3106': ('HLA-B', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '2908': ('NR3C1', 1, 9606.0)}	563
27401665	PMC4960400	25	6	{'1401': ('CRP', 2, 9606.0), '1280': ('COL2A1', 3, 9606.0), '6399': ('TRAPPC2', 11, 9606.0), '375056': ('MIA3', 2, 9606.0), '8838': ('CCN6', 5, 9606.0), '176': ('ACAN', 2, 9606.0)}	485
27752356	PMC5051503	25	4	{'1401': ('CRP', 3, 9606.0), '5657': ('PRTN3', 13, 9606.0), '3106': ('HLA-B', 3, 9606.0), '10950': ('BTG3', 6, 9606.0)}	350
27900348	PMC5122695	2	1	{'1401': ('CRP', 2, 9606.0)}	575
28222760	PMC5320652	85	7	{'7099': ('TLR4', 57, 9606.0), '3005': ('H1-0', 8, 9606.0), '4790': ('NFKB1', 2, 9606.0), '1401': ('CRP', 5, 9606.0), '21898': ('Tlr4', 5, 10090.0), '17874': ('Myd88', 1, 10090.0), '17319': ('Mif', 7, 10090.0)}	305
28615030	PMC5471888	2	2	{'7052': ('TGM2', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	673
27998952	PMC5530326	161	8	{'3107': ('HLA-C', 12, 9606.0), '3105': ('HLA-A', 80, 9606.0), '3123': ('HLA-DRB1', 46, 9606.0), '3106': ('HLA-B', 10, 9606.0), '3115': ('HLA-DPB1', 8, 9606.0), '26191': ('PTPN22', 3, 9606.0), '3117': ('HLA-DQA1', 1, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0)}	315
28865469	PMC5581922	0	0	{}	887
28955492	PMC5604749	405	26	{'4804': ('NGFR', 134, 9606.0), '4803': ('NGF', 90, 9606.0), '4914': ('NTRK1', 48, 9606.0), '3586': ('IL10', 8, 9606.0), '1432': ('MAPK14', 9, 9606.0), '5599': ('MAPK8', 13, 9606.0), '3569': ('IL6', 19, 9606.0), '6272': ('SORT1', 25, 9606.0), '3553': ('IL1B', 5, 9606.0), '3576': ('CXCL8', 5, 9606.0), '7124': ('TNF', 5, 9606.0), '2597': ('GAPDH', 6, 9606.0), '5601': ('MAPK9', 2, 9606.0), '1401': ('CRP', 6, 9606.0), '308': ('ANXA5', 1, 9606.0), '7099': ('TLR4', 2, 9606.0), '3560': ('IL2RB', 7, 9606.0), '16193': ('Il6', 1, 10090.0), '21926': ('Tnf', 3, 10090.0), '24596': ('Ngfr', 6, 10116.0), '81649': ('Mapk14', 1, 10116.0), '59109': ('Ntrk1', 4, 10116.0), '4790': ('NFKB1', 2, 9606.0), '11651': ('Akt1', 1, 10090.0), '18211': ('Ntrk1', 1, 10090.0), '18053': ('Ngfr', 1, 10090.0)}	466
29686445	PMC5911660	13	7	{'3458': ('IFNG', 4, 9606.0), '3106': ('HLA-B', 1, 9606.0), '50616': ('IL22', 1, 9606.0), '55801': ('IL26', 1, 9606.0), '5908': ('RAP1B', 1, 9606.0), '729857': ('RGPD2', 1, 9606.0), '1280': ('COL2A1', 4, 9606.0)}	148
29942445	PMC6015248	103	9	{'3123': ('HLA-DRB1', 75, 9606.0), '3105': ('HLA-A', 15, 9606.0), '3115': ('HLA-DPB1', 1, 9606.0), '3119': ('HLA-DQB1', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '1401': ('CRP', 4, 9606.0), '5925': ('RB1', 1, 9606.0), '23569': ('PADI4', 3, 9606.0), '3126': ('HLA-DRB4', 1, 9606.0)}	838
29996864	PMC6042421	20	7	{'7124': ('TNF', 10, 9606.0), '6279': ('S100A8', 1, 9606.0), '6280': ('S100A9', 1, 9606.0), '1719': ('DHFR', 1, 9606.0), '471': ('ATIC', 2, 9606.0), '3704': ('ITPA', 4, 9606.0), '6573': ('SLC19A1', 1, 9606.0)}	592
