PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20623928	PMC3181953	0	0	{}	931
20623919	PMC3181955	12	3	{'7124': ('TNF', 4, 9606.0), '6532': ('SLC6A4', 5, 9606.0), '6505': ('SLC1A1', 3, 9606.0)}	907
20623929	PMC3181957	0	0	{}	866
22275846	PMC3263388	0	0	{}	23
23112432	PMC3480803	2	2	{'3356': ('HTR2A', 1, 9606.0), '3358': ('HTR2C', 1, 9606.0)}	534
23440037	PMC3573582	0	0	{}	984
30184141	PMC6209853	1	1	{'3553': ('IL1B', 1, 9606.0)}	169
32133483	PMC7251630	68	1	{'4128': ('MAOA', 68, 9606.0)}	92
35259818	PMC9083179	300	36	{'1499': ('CTNNB1', 75, 9606.0), '2932': ('GSK3B', 16, 9606.0), '9575': ('CLOCK', 39, 9606.0), '6647': ('SOD1', 6, 9606.0), '847': ('CAT', 4, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '6505': ('SLC1A1', 9, 9606.0), '6507': ('SLC1A3', 1, 9606.0), '6506': ('SLC1A2', 4, 9606.0), '56637': ('Gsk3b', 4, 10090.0), '627': ('BDNF', 17, 9606.0), '5266': ('PI3', 1, 9606.0), '207': ('AKT1', 7, 9606.0), '1000': ('CDH2', 10, 9606.0), '8312': ('AXIN1', 3, 9606.0), '4041': ('LRP5', 2, 9606.0), '3172': ('HNF4A', 4, 9606.0), '2309': ('FOXO3', 3, 9606.0), '595': ('CCND1', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '4790': ('NFKB1', 22, 9606.0), '4791': ('NFKB2', 2, 9606.0), '5970': ('RELA', 3, 9606.0), '5971': ('RELB', 1, 9606.0), '5966': ('REL', 1, 9606.0), '5294': ('PIK3CG', 4, 9606.0), '84445': ('LZTS2', 1, 9606.0), '22943': ('DKK1', 2, 9606.0), '11865': ('Arntl', 19, 10090.0), '12387': ('Ctnnb1', 7, 10090.0), '18627': ('Per2', 3, 10090.0), '223828': ('Pphln1', 2, 10090.0), '18626': ('Per1', 1, 10090.0), '5468': ('PPARG', 22, 9606.0), '3630': ('INS', 1, 9606.0)}	746
563817	None	0	0	{}	604
737149	None	0	0	{}	855
931122	None	0	0	{}	621
1387893	None	0	0	{}	445
1405879	None	0	0	{}	464
1461792	None	0	0	{}	51
1498832	None	0	0	{}	420
1517551	None	0	0	{}	121
1575271	None	0	0	{}	93
1770160	None	0	0	{}	838
2044446	None	0	0	{}	618
2318919	None	0	0	{}	754
2400010	None	0	0	{}	328
2631220	None	0	0	{}	569
2694888	None	0	0	{}	465
2760002	None	0	0	{}	254
2912267	None	0	0	{}	926
3069095	None	0	0	{}	135
3112830	None	0	0	{}	620
3153510	None	0	0	{}	458
3351005	None	0	0	{}	403
4609308	None	0	0	{}	737
4776674	None	0	0	{}	768
5430307	None	0	0	{}	559
5470318	None	0	0	{}	622
6419070	None	0	0	{}	627
6484228	None	0	0	{}	734
6679310	None	0	0	{}	767
6953457	None	0	0	{}	533
6997358	None	0	0	{}	109
7570142	None	0	0	{}	808
7643732	None	0	0	{}	397
7653711	None	0	0	{}	731
7898018	None	0	0	{}	787
7961529	None	0	0	{}	946
8052907	None	0	0	{}	300
8055290	None	0	0	{}	129
8442740	None	0	0	{}	564
8486594	None	0	0	{}	986
8493315	None	0	0	{}	279
8559953	None	0	0	{}	153
8909341	None	0	0	{}	799
9549963	None	0	0	{}	786
9633419	None	0	0	{}	363
9735685	None	0	0	{}	645
9766784	None	0	0	{}	819
10500320	None	0	0	{}	917
10594987	None	0	0	{}	507
11001616	None	0	0	{}	158
11191588	None	0	0	{}	972
11533781	None	0	0	{}	353
11808812	None	0	0	{}	548
12775347	None	0	0	{}	712
12877019	None	0	0	{}	294
14724305	None	0	0	{}	27
15031585	None	0	0	{}	305
15083345	None	0	0	{}	511
15273071	None	0	0	{}	851
15357501	None	0	0	{}	426
15514436	None	0	0	{}	695
15939986	None	0	0	{}	214
16167092	None	0	0	{}	33
16224614	None	0	0	{}	133
17040174	None	0	0	{}	26
19153947	None	0	0	{}	586
19192448	None	0	0	{}	979
19542825	None	0	0	{}	368
19578697	None	0	0	{}	500
19621834	None	0	0	{}	22
19999280	None	0	0	{}	378
20545491	None	0	0	{}	709
20807061	None	0	0	{}	12
21046534	None	0	0	{}	99
21424417	None	0	0	{}	123
21948926	None	0	0	{}	816
23411095	None	0	0	{}	643
23654121	None	0	0	{}	462
24291373	None	0	0	{}	47
24762196	None	0	0	{}	876
24768158	None	2	1	{'6505': ('SLC1A1', 2, 9606.0)}	766
25048526	None	0	0	{}	257
25788056	None	0	0	{}	877
26147018	None	0	0	{}	125
26246310	None	0	0	{}	20
26905704	None	0	0	{}	502
28059935	None	0	0	{}	411
29521176	None	0	0	{}	226
29570840	None	0	0	{}	239
30951931	None	0	0	{}	664
31315122	None	0	0	{}	694
32559053	None	0	0	{}	202
33739727	None	0	0	{}	113
34397774	None	0	0	{}	815
36740346	None	0	0	{}	0
37027793	None	0	0	{}	61
1343510	None	0	0	{}	461
1414024	None	0	0	{}	292
1461799	None	0	0	{}	947
1532963	None	0	0	{}	154
1555412	None	0	0	{}	960
1904303	None	0	0	{}	891
1988411	None	0	0	{}	698
2016256	None	0	0	{}	359
2073223	None	0	0	{}	742
2165423	None	0	0	{}	714
2247576	None	0	0	{}	399
2279223	None	0	0	{}	860
