PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
16160698	PMC2361643	135	8	{'3952': ('LEP', 78, 9606.0), '3953': ('LEPR', 23, 9606.0), '9370': ('ADIPOQ', 24, 9606.0), '3630': ('INS', 5, 9606.0), '3569': ('IL6', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '596': ('BCL2', 2, 9606.0)}	946
14647142	PMC2376853	5	2	{'596': ('BCL2', 4, 9606.0), '3495': ('IGHD', 1, 9606.0)}	77
12592369	PMC2377172	21	7	{'3685': ('ITGAV', 1, 9606.0), '947': ('CD34', 11, 9606.0), '54474': ('KRT20', 1, 9606.0), '5175': ('PECAM1', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '7422': ('VEGFA', 5, 9606.0), '10894': ('LYVE1', 1, 9606.0)}	922
20254318	PMC2479320	0	0	{}	206
20639881	PMC2913472	47	10	{'3107': ('HLA-C', 9, 9606.0), '347734': ('SLC35B2', 10, 9606.0), '7536': ('SF1', 8, 9606.0), '3119': ('HLA-DQB1', 4, 9606.0), '3117': ('HLA-DQA1', 5, 9606.0), '3123': ('HLA-DRB1', 3, 9606.0), '7124': ('TNF', 3, 9606.0), '4049': ('LTA', 1, 9606.0), '3105': ('HLA-A', 2, 9606.0), '6426': ('SRSF1', 2, 9606.0)}	986
3268180	PMC3053643	0	0	{}	254
22180677	PMC3238311	37	7	{'54474': ('KRT20', 28, 9606.0), '10178': ('TENM1', 1, 9606.0), '12482': ('Ms4a1', 3, 10090.0), '1084': ('CEACAM3', 2, 9606.0), '4582': ('MUC1', 1, 9606.0), '12483': ('Cd22', 1, 10090.0), '14130': ('Fcgr2b', 1, 10090.0)}	668
23762303	PMC3675117	6	2	{'596': ('BCL2', 3, 9606.0), '3492': ('IGH', 3, 9606.0)}	107
24885312	PMC4041994	363	76	{'5795': ('PTPRJ', 113, 9606.0), '8650': ('NUMB', 11, 9606.0), '5781': ('PTPN11', 21, 9606.0), '12010': ('B2m', 9, 10090.0), '4775': ('NFATC3', 16, 9606.0), '22339': ('Vegfa', 12, 10090.0), '1956': ('EGFR', 6, 9606.0), '18803': ('Plcg1', 4, 10090.0), '298947': ('Pik3cg', 3, 10116.0), '5296': ('PIK3R2', 2, 9606.0), '2322': ('FLT3', 2, 9606.0), '18596': ('Pdgfrb', 3, 10090.0), '3791': ('KDR', 2, 9606.0), '6383': ('SDC2', 3, 9606.0), '960': ('CD44', 1, 9606.0), '7057': ('THBS1', 3, 9606.0), '442901': ('MIR328', 1, 9606.0), '57045': ('TWSG1', 9, 9606.0), '5597': ('MAPK6', 3, 9606.0), '310': ('ANXA7', 2, 9606.0), '356': ('FASLG', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '9219': ('MTA2', 3, 9606.0), '8720': ('MBTPS1', 1, 9606.0), '1903': ('S1PR3', 2, 9606.0), '355': ('FAS', 3, 9606.0), '13866': ('Erbb2', 5, 10090.0), '2065': ('ERBB3', 4, 9606.0), '3567': ('IL5', 3, 9606.0), '79784': ('MYH14', 1, 9606.0), '5591': ('PRKDC', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '7158': ('TP53BP1', 2, 9606.0), '50943': ('FOXP3', 1, 9606.0), '567': ('B2M', 1, 9606.0), '14784': ('Grb2', 5, 10090.0), '19271': ('Ptprj', 4, 10090.0), '19247': ('Ptpn11', 2, 10090.0), '26417': ('Mapk3', 7, 10090.0), '17295': ('Met', 2, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '216033': ('Ctnna3', 1, 10090.0), '12402': ('Cbl', 2, 10090.0), '16590': ('Kit', 2, 10090.0), '18211': ('Ntrk1', 3, 10090.0), '16542': ('Kdr', 1, 10090.0), '19303': ('Pxn', 2, 10090.0), '14388': ('Gab1', 2, 10090.0), '16847': ('Lepr', 2, 10090.0), '13857': ('Epor', 2, 10090.0), '14600': ('Ghr', 2, 10090.0), '12767': ('Cxcr4', 2, 10090.0), '12988': ('Csk', 2, 10090.0), '16337': ('Insr', 2, 10090.0), '21846': ('Tie1', 2, 10090.0), '24842': ('Tp53', 3, 10116.0), '10721': ('POLQ', 1, 9606.0), '11201': ('POLI', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '8795': ('TNFRSF10B', 1, 9606.0), '64065': ('PERP', 1, 9606.0), '5293': ('PIK3CD', 6, 9606.0), '5294': ('PIK3CG', 6, 9606.0), '369': ('ARAF', 3, 9606.0), '7423': ('VEGFB', 1, 9606.0), '253260': ('RICTOR', 1, 9606.0), '5228': ('PGF', 1, 9606.0), '4609': ('MYC', 1, 9606.0), '18021': ('Nfatc3', 9, 10090.0), '65960': ('Twsg1', 1, 10090.0), '12504': ('Cd4', 7, 10090.0), '16184': ('Il2ra', 3, 10090.0), '328483': ('Trav6-3', 1, 10090.0), '16797': ('Lat', 2, 10090.0), '3497': ('IGHE', 1, 9606.0), '29645': ('Ptprj', 7, 10116.0)}	941
24700284	PMC4046077	0	0	{}	953
18219108	PMC4618966	0	0	{}	225
27900446	PMC5226995	8	3	{'54474': ('KRT20', 6, 9606.0), '796': ('CALCA', 1, 9606.0), '1119': ('CHKA', 1, 9606.0)}	767
14840385	PMC5283106	0	0	{}	122
28858138	PMC5585532	2	1	{'1437': ('CSF2', 2, 9606.0)}	883
28971900	PMC5709110	87	11	{'5295': ('PIK3R1', 41, 9606.0), '2475': ('MTOR', 6, 9606.0), '54474': ('KRT20', 2, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '9733': ('SART3', 1, 9606.0), '5290': ('PIK3CA', 12, 9606.0), '5291': ('PIK3CB', 3, 9606.0), '5294': ('PIK3CG', 4, 9606.0), '5293': ('PIK3CD', 4, 9606.0), '5728': ('PTEN', 10, 9606.0), '4609': ('MYC', 2, 9606.0)}	628
29968899	PMC6146247	32	24	{'920': ('CD4', 1, 9606.0), '921': ('CD5', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '4311': ('MME', 1, 9606.0), '2526': ('FUT4', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '1380': ('CR2', 1, 9606.0), '2208': ('FCER2', 1, 9606.0), '943': ('TNFRSF8', 1, 9606.0), '6693': ('SPN', 1, 9606.0), '5788': ('PTPRC', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '94': ('ACVRL1', 2, 9606.0), '596': ('BCL2', 4, 9606.0), '604': ('BCL6', 2, 9606.0), '5450': ('POU2AF1', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '84939': ('PWWP3A', 1, 9606.0), '5452': ('POU2F2', 1, 9606.0), '5079': ('PAX5', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '1791': ('DNTT', 2, 9606.0), '4609': ('MYC', 3, 9606.0)}	588
30906531	PMC6426075	63	23	{'596': ('BCL2', 9, 9606.0), '3492': ('IGH', 2, 9606.0), '8085': ('KMT2D', 1, 9606.0), '1387': ('CREBBP', 2, 9606.0), '604': ('BCL6', 2, 9606.0), '2475': ('MTOR', 1, 9606.0), '8764': ('TNFRSF14', 1, 9606.0), '54474': ('KRT20', 3, 9606.0), '3135': ('HLA-G', 2, 9606.0), '145270': ('PRIMA1', 7, 9606.0), '2146': ('EZH2', 1, 9606.0), '8289': ('ARID1A', 1, 9606.0), '100271849': ('MEF2B', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '2308': ('FOXO1', 1, 9606.0), '84433': ('CARD11', 1, 9606.0), '1649': ('DDIT3', 18, 9606.0), '4609': ('MYC', 2, 9606.0), '933': ('CD22', 1, 9606.0), '974': ('CD79B', 1, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '695': ('BTK', 1, 9606.0), '5133': ('PDCD1', 2, 9606.0)}	12
30882658	PMC6426560	21	6	{'596': ('BCL2', 7, 9606.0), '604': ('BCL6', 2, 9606.0), '4609': ('MYC', 1, 9606.0), '2056': ('EPO', 1, 9606.0), '354': ('KLK3', 7, 9606.0), '675': ('BRCA2', 3, 9606.0)}	916
17222759	PMC7128819	4	1	{'4758': ('NEU1', 4, 9606.0)}	963
32249547	PMC7286454	0	0	{}	773
34142676	PMC8223940	1	1	{'2069': ('EREG', 1, 9606.0)}	882
34041708	PMC8280048	6	2	{'54474': ('KRT20', 5, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	43
34453279	PMC8395385	37	8	{'54474': ('KRT20', 7, 9606.0), '1084': ('CEACAM3', 3, 9606.0), '596': ('BCL2', 6, 9606.0), '604': ('BCL6', 6, 9606.0), '4311': ('MME', 9, 9606.0), '921': ('CD5', 2, 9606.0), '84939': ('PWWP3A', 2, 9606.0), '930': ('CD19', 2, 9606.0)}	51
34134474	PMC8804557	2	1	{'54474': ('KRT20', 2, 9606.0)}	260
35249892	PMC8924797	24	9	{'54474': ('KRT20', 5, 9606.0), '921': ('CD5', 4, 9606.0), '4311': ('MME', 4, 9606.0), '595': ('CCND1', 2, 9606.0), '596': ('BCL2', 3, 9606.0), '57534': ('MIB1', 1, 9606.0), '6693': ('SPN', 1, 9606.0), '3135': ('HLA-G', 3, 9606.0), '604': ('BCL6', 1, 9606.0)}	141
36295542	PMC9610819	40	11	{'1401': ('CRP', 1, 9606.0), '2678': ('GGT1', 1, 9606.0), '213': ('ALB', 1, 9606.0), '54474': ('KRT20', 3, 9606.0), '973': ('CD79A', 3, 9606.0), '4311': ('MME', 8, 9606.0), '5079': ('PAX5', 2, 9606.0), '596': ('BCL2', 13, 9606.0), '604': ('BCL6', 6, 9606.0), '930': ('CD19', 1, 9606.0), '933': ('CD22', 1, 9606.0)}	112
36107394	PMC9668928	36	7	{'5293': ('PIK3CD', 16, 9606.0), '5295': ('PIK3R1', 11, 9606.0), '5290': ('PIK3CA', 2, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '1454': ('CSNK1E', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '1440': ('CSF3', 1, 9606.0)}	772
36017743	PMC9939131	38	2	{'54474': ('KRT20', 9, 9606.0), '1649': ('DDIT3', 29, 9606.0)}	915
37285013	PMC10245362	37	12	{'54474': ('KRT20', 17, 9606.0), '9970': ('NR1I3', 6, 9606.0), '3458': ('IFNG', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '3600': ('IL15', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '930': ('CD19', 4, 9606.0), '3604': ('TNFRSF9', 1, 9606.0), '940': ('CD28', 2, 9606.0)}	821
37290799	PMC10315699	123	10	{'5788': ('PTPRC', 5, 9606.0), '7852': ('CXCR4', 91, 9606.0), '54474': ('KRT20', 7, 9606.0), '10663': ('CXCR6', 1, 9606.0), '6387': ('CXCL12', 4, 9606.0), '933': ('CD22', 1, 9606.0), '951': ('CD37', 1, 9606.0), '9607': ('CARTPT', 11, 9606.0), '3135': ('HLA-G', 1, 9606.0), '653108': ('CXADRP1', 1, 9606.0)}	5
38503520	PMC10834864	81	13	{'340152': ('ZC3H12D', 14, 9606.0), '54474': ('KRT20', 7, 9606.0), '4311': ('MME', 6, 9606.0), '604': ('BCL6', 5, 9606.0), '1380': ('CR2', 4, 9606.0), '596': ('BCL2', 7, 9606.0), '1649': ('DDIT3', 2, 9606.0), '84939': ('PWWP3A', 4, 9606.0), '28907': ('IGKV5-2', 4, 9606.0), '2146': ('EZH2', 10, 9606.0), '5293': ('PIK3CD', 11, 9606.0), '4609': ('MYC', 5, 9606.0), '7157': ('TP53', 2, 9606.0)}	130
33629605	PMC7926052	26	8	{'54474': ('KRT20', 7, 9606.0), '3492': ('IGH', 4, 9606.0), '596': ('BCL2', 6, 9606.0), '4609': ('MYC', 1, 9606.0), '604': ('BCL6', 1, 9606.0), '930': ('CD19', 2, 9606.0), '4311': ('MME', 4, 9606.0), '1380': ('CR2', 1, 9606.0)}	113
36261333	PMC9898713	108	18	{'4609': ('MYC', 24, 9606.0), '1440': ('CSF3', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '596': ('BCL2', 12, 9606.0), '3492': ('IGH', 11, 9606.0), '1401': ('CRP', 7, 9606.0), '973': ('CD79A', 5, 9606.0), '5788': ('PTPRC', 6, 9606.0), '930': ('CD19', 2, 9606.0), '54474': ('KRT20', 7, 9606.0), '604': ('BCL6', 6, 9606.0), '921': ('CD5', 2, 9606.0), '4311': ('MME', 6, 9606.0), '84939': ('PWWP3A', 6, 9606.0), '213': ('ALB', 3, 9606.0), '10950': ('BTG3', 3, 9606.0), '250': ('ALPP', 3, 9606.0), '595': ('CCND1', 1, 9606.0)}	213
388552	None	0	0	{}	913
786809	None	0	0	{}	397
1826751	None	4	1	{'3439': ('IFNA1', 4, 9606.0)}	649
2036242	None	0	0	{}	240
2094325	None	0	0	{}	908
2242112	None	0	0	{}	358
2242848	None	0	0	{}	261
2650721	None	0	0	{}	60
3286690	None	0	0	{}	658
3298132	None	0	0	{}	682
3306649	None	0	0	{}	407
3537802	None	0	0	{}	727
4119564	None	0	0	{}	414
4186084	None	0	0	{}	614
4864725	None	0	0	{}	746
4949436	None	0	0	{}	255
4992812	None	0	0	{}	975
5323047	None	0	0	{}	603
6987420	None	0	0	{}	244
7642169	None	13	5	{'595': ('CCND1', 4, 9606.0), '596': ('BCL2', 4, 9606.0), '602': ('BCL3', 1, 9606.0), '4311': ('MME', 2, 9606.0), '921': ('CD5', 2, 9606.0)}	632
8021725	None	0	0	{}	737
8756088	None	0	0	{}	556
8911219	None	0	0	{}	537
9157057	None	0	0	{}	181
9247109	None	0	0	{}	345
9417324	None	0	0	{}	305
9457252	None	0	0	{}	631
9844927	None	0	0	{}	647
9869204	None	0	0	{}	699
10439362	None	0	0	{}	822
10782409	None	0	0	{}	109
11919255	None	0	0	{}	288
12373357	None	0	0	{}	220
12738680	None	24	11	{'604': ('BCL6', 10, 9606.0), '3492': ('IGH', 2, 9606.0), '4261': ('CIITA', 2, 9606.0), '387066': ('SNHG5', 1, 9606.0), '4154': ('MBNL1', 2, 9606.0), '9380': ('GRHPR', 1, 9606.0), '4033': ('LRMP', 1, 9606.0), '1974': ('EIF4A2', 1, 9606.0), '399': ('RHOH', 2, 9606.0), '8775': ('NAPA', 1, 9606.0), '6480': ('ST6GAL1', 1, 9606.0)}	177
13393378	None	0	0	{}	392
13405126	None	0	0	{}	434
13531467	None	0	0	{}	485
13646514	None	0	0	{}	495
13895183	None	0	0	{}	363
14092744	None	0	0	{}	445
14107354	None	0	0	{}	379
14122855	None	0	0	{}	463
14394834	None	0	0	{}	435
14820313	None	0	0	{}	262
15255352	None	0	0	{}	586
15955901	None	2	2	{'933': ('CD22', 1, 9606.0), '54474': ('KRT20', 1, 9606.0)}	861
16204696	None	0	0	{}	877
16555434	None	1	1	{'54474': ('KRT20', 1, 9606.0)}	235
16720233	None	0	0	{}	695
16914914	None	0	0	{}	889
17343195	None	1	1	{'3492': ('IGH', 1, 9606.0)}	949
18591922	None	0	0	{}	814
19019431	None	10	5	{'4609': ('MYC', 2, 9606.0), '5292': ('PIM1', 2, 9606.0), '5079': ('PAX5', 1, 9606.0), '399': ('RHOH', 4, 9606.0), '57379': ('AICDA', 1, 9606.0)}	669
19365881	None	0	0	{}	159
20566995	None	1	1	{'3156': ('HMGCR', 1, 9606.0)}	290
20614951	None	1	1	{'54474': ('KRT20', 1, 9606.0)}	696
20735454	None	8	8	{'920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '914': ('CD2', 1, 9606.0), '924': ('CD7', 1, 9606.0), '930': ('CD19', 1, 9606.0), '921': ('CD5', 1, 9606.0), '4311': ('MME', 1, 9606.0), '2208': ('FCER2', 1, 9606.0)}	999
21958083	None	1	1	{'54474': ('KRT20', 1, 9606.0)}	18
22393989	None	0	0	{}	857
22767027	None	0	0	{}	768
23026882	None	4	3	{'4609': ('MYC', 1, 9606.0), '596': ('BCL2', 2, 9606.0), '595': ('CCND1', 1, 9606.0)}	753
23329726	None	0	0	{}	57
23653112	None	0	0	{}	700
23809055	None	0	0	{}	832
23951835	None	0	0	{}	268
24032229	None	0	0	{}	324
24665028	None	1	1	{'238': ('ALK', 1, 9606.0)}	865
25047267	None	2	2	{'54474': ('KRT20', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	515
27688525	None	0	0	{}	120
28094575	None	1	1	{'653108': ('CXADRP1', 1, 9606.0)}	551
28277849	None	1	1	{'596': ('BCL2', 1, 9606.0)}	759
28295218	None	0	0	{}	634
29059591	None	0	0	{}	847
29076131	None	0	0	{}	587
29233743	None	2	1	{'54474': ('KRT20', 2, 9606.0)}	774
29388862	None	4	1	{'3135': ('HLA-G', 4, 9606.0)}	769
29751882	None	0	0	{}	1
31389296	None	0	0	{}	42
32658557	None	2	2	{'5290': ('PIK3CA', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0)}	3
34637426	None	0	0	{}	191
35045767	None	1	1	{'952': ('CD38', 1, 9606.0)}	713
35420395	None	0	0	{}	962
38072433	None	1	1	{'930': ('CD19', 1, 9606.0)}	623
1433803	None	0	0	{}	16
1433916	None	3	3	{'5264': ('PHYH', 1, 9606.0), '4311': ('MME', 1, 9606.0), '92749': ('DRC1', 1, 9606.0)}	380
1530105	None	0	0	{}	742
1990252	None	0	0	{}	251
1992222	None	0	0	{}	527
2933967	None	1	1	{'4311': ('MME', 1, 9606.0)}	311
4867436	None	0	0	{}	416
4888143	None	0	0	{}	342
4899296	None	0	0	{}	692
4904984	None	0	0	{}	190
4917099	None	0	0	{}	562
4930616	None	0	0	{}	389
4981171	None	0	0	{}	470
5322312	None	0	0	{}	357
5330514	None	0	0	{}	346
6448683	None	2	2	{'1769': ('DNAH8', 1, 9606.0), '4907': ('NT5E', 1, 9606.0)}	898
7037178	None	0	0	{}	801
7041670	None	0	0	{}	227
8535205	None	0	0	{}	344
9010578	None	0	0	{}	242
9708949	None	0	0	{}	266
10659635	None	0	0	{}	368
10807000	None	1	1	{'596': ('BCL2', 1, 9606.0)}	553
11100276	None	0	0	{}	303
11699425	None	0	0	{}	830
11894619	None	0	0	{}	544
12453865	None	1	1	{'54474': ('KRT20', 1, 9606.0)}	666
12915497	None	0	0	{}	892
12989702	None	0	0	{}	376
13113844	None	0	0	{}	315
13121699	None	0	0	{}	459
13193693	None	0	0	{}	400
13199152	None	0	0	{}	438
13334173	None	0	0	{}	405
13397932	None	0	0	{}	489
13401311	None	0	0	{}	460
13438355	None	0	0	{}	399
13895171	None	0	0	{}	442
14121768	None	0	0	{}	616
14170451	None	0	0	{}	724
14190905	None	0	0	{}	281
14216819	None	0	0	{}	429
14223789	None	0	0	{}	148
14232681	None	0	0	{}	808
14239661	None	0	0	{}	341
14293517	None	0	0	{}	332
14320692	None	0	0	{}	602
14358239	None	0	0	{}	381
14372947	None	0	0	{}	437
14902172	None	0	0	{}	296
15042532	None	1	1	{'54474': ('KRT20', 1, 9606.0)}	777
15098760	None	0	0	{}	85
15475076	None	6	2	{'7161': ('TP73', 5, 9606.0), '7157': ('TP53', 1, 9606.0)}	228
15681517	None	0	0	{}	139
16243446	None	0	0	{}	158
16362926	None	5	4	{'10857': ('PGRMC1', 1, 9606.0), '7157': ('TP53', 2, 9606.0), '5347': ('PLK1', 1, 9606.0), '1017': ('CDK2', 1, 9606.0)}	721
17483948	None	0	0	{}	592
18406604	None	0	0	{}	858
18587026	None	0	0	{}	316
18702745	None	3	3	{'4068': ('SH2D1A', 1, 9606.0), '331': ('XIAP', 1, 9606.0), '367': ('AR', 1, 9606.0)}	258
19357020	None	0	0	{}	65
19711076	None	0	0	{}	82
19819921	None	0	0	{}	763
20109139	None	0	0	{}	657
20458031	None	0	0	{}	168
21149780	None	0	0	{}	792
21570217	None	0	0	{}	518
22450573	None	0	0	{}	968
22916741	None	0	0	{}	129
24338680	None	5	1	{'695': ('BTK', 5, 9606.0)}	901
24569639	None	0	0	{}	886
25363345	None	13	4	{'7178': ('TPT1', 9, 9606.0), '1385': ('CREB1', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '2335': ('FN1', 2, 9606.0)}	762
25407656	None	0	0	{}	283
26681264	None	0	0	{}	127
27539362	None	0	0	{}	29
28685815	None	0	0	{}	8
29143865	None	0	0	{}	183
30220124	None	0	0	{}	954
