PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37171606	PMC10360390	186	32	{'22589': ('Atrx', 110, 10090.0), '76282': ('Gpt', 3, 10090.0), '546': ('ATRX', 15, 9606.0), '13417': ('Dnah8', 5, 10090.0), '3040': ('HBA2', 5, 9606.0), '18008': ('Nes', 1, 10090.0), '15228': ('Foxg1', 2, 10090.0), '54427': ('Dnmt3l', 1, 10090.0), '29947': ('DNMT3L', 2, 9606.0), '52897': ('Rbfox3', 3, 10090.0), '85340': ('KRT90P', 1, 9606.0), '15121': ('Hba', 3, 10090.0), '21375': ('Tbr1', 2, 10090.0), '58208': ('Bcl11b', 2, 10090.0), '212712': ('Satb2', 2, 10090.0), '12307': ('Calb1', 5, 10090.0), '17136': ('Mag', 1, 10090.0), '4099': ('MAG', 1, 9606.0), '108058': ('Camk2d', 6, 10090.0), '13193': ('Dcx', 2, 10090.0), '12308': ('Calb2', 1, 10090.0), '818': ('CAMK2G', 1, 9606.0), '17756': ('Map2', 2, 10090.0), '17877': ('Myf5', 2, 10090.0), '12419': ('Cbx5', 1, 10090.0), '17257': ('Mecp2', 1, 10090.0), '15078': ('H3f3a', 1, 10090.0), '22042': ('Tfrc', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '22330': ('Vcl', 1, 10090.0), '13813': ('Eomes', 1, 10090.0), '18508': ('Pax6', 1, 10090.0)}	77
37592328	PMC10436446	293	7	{'6395': ('SEA', 45, 9606.0), '3039': ('HBA1', 1, 9606.0), '3040': ('HBA2', 1, 9606.0), '3043': ('HBB', 5, 9606.0), '85340': ('KRT90P', 1, 9606.0), '7954': ('HBFQTL2', 5, 9606.0), '27343': ('POLL', 235, 9606.0)}	188
37925436	PMC10625541	573	51	{'22589': ('Atrx', 103, 10090.0), '320790': ('Chd7', 21, 10090.0), '67772': ('Chd8', 26, 10090.0), '246284': ('Atrx', 1, 10116.0), '50914': ('Olig1', 9, 10090.0), '50913': ('Olig2', 72, 10090.0), '20665': ('Sox10', 26, 10090.0), '121021': ('Cspg4', 15, 10090.0), '18595': ('Pdgfra', 23, 10090.0), '225908': ('Myrf', 3, 10090.0), '20683': ('Sp1', 2, 10090.0), '18088': ('Nkx2-2', 4, 10090.0), '546': ('ATRX', 58, 9606.0), '13018': ('Ctcf', 3, 10090.0), '15078': ('H3f3a', 1, 10090.0), '69833': ('Polr2f', 1, 10090.0), '11835': ('Ar', 2, 10090.0), '17441': ('Mog', 30, 10090.0), '17196': ('Mbp', 33, 10090.0), '17136': ('Mag', 23, 10090.0), '11461': ('Actb', 3, 10090.0), '16000': ('Igf1', 1, 10090.0), '24558': ('Mog', 1, 10116.0), '24547': ('Mbp', 1, 10116.0), '11789': ('Apc', 10, 10090.0), '18823': ('Plp1', 2, 10090.0), '52897': ('Rbfox3', 1, 10090.0), '20586': ('Smarca4', 4, 10090.0), '17345': ('Mki67', 2, 10090.0), '18991': ('Pou3f1', 7, 10090.0), '18993': ('Pou3f3', 7, 10090.0), '20674': ('Sox2', 5, 10090.0), '15183': ('Hdac3', 7, 10090.0), '17357': ('Marcksl1', 2, 10090.0), '260423': ('H3c7', 1, 10090.0), '20681': ('Sox8', 2, 10090.0), '21833': ('Thra', 1, 10090.0), '574402': ('Gpr17', 3, 10090.0), '12192': ('Zfp36l1', 1, 10090.0), '20203': ('S100b', 11, 10090.0), '14580': ('Gfap', 21, 10090.0), '18027': ('Nfia', 6, 10090.0), '67155': ('Smarca2', 1, 10090.0), '75560': ('Ep400', 1, 10090.0), '328572': ('Ep300', 4, 10090.0), '12016': ('baf', 1, 10090.0), '15228': ('Foxg1', 2, 10090.0), '11922': ('Neurod6', 3, 10090.0), '77053': ('Sun1', 2, 10090.0), '109957': ('P9Ehs1', 3, 10090.0), '19752': ('Rnase1', 1, 10090.0)}	53
37957569	PMC10644498	88	11	{'22589': ('Atrx', 40, 10090.0), '51761': ('ATP8A2', 2, 9606.0), '546': ('ATRX', 23, 9606.0), '22059': ('Trp53', 1, 10090.0), '12322': ('Camk2a', 1, 10090.0), '11922': ('Neurod6', 7, 10090.0), '22152': ('Tubb3', 3, 10090.0), '52897': ('Rbfox3', 3, 10090.0), '58234': ('Shank3', 3, 10090.0), '100113365': ('Nlgn4l', 4, 10090.0), '574437': ('Xlr3b', 1, 0.0)}	57
37816374	PMC10732225	325	14	{'3046': ('HBE1', 175, 9606.0), '85340': ('KRT90P', 19, 9606.0), '3040': ('HBA2', 50, 9606.0), '3043': ('HBB', 43, 9606.0), '3047': ('HBG1', 3, 9606.0), '10767': ('HBS1L', 2, 9606.0), '4602': ('MYB', 2, 9606.0), '53335': ('BCL11A', 2, 9606.0), '3039': ('HBA1', 7, 9606.0), '3717': ('JAK2', 4, 9606.0), '811': ('CALR', 1, 9606.0), '170589': ('GPHA2', 12, 9606.0), '54069': ('MIS18A', 4, 9606.0), '60558': ('GUF1', 1, 9606.0)}	509
16722615	PMC1464382	73	9	{'546': ('ATRX', 43, 9606.0), '3040': ('HBA2', 9, 9606.0), '22589': ('Atrx', 6, 10090.0), '67155': ('Smarca2', 1, 10090.0), '319955': ('Ercc6', 1, 10090.0), '1667': ('DEFA1', 1, 9606.0), '1616': ('DAXX', 3, 9606.0), '3043': ('HBB', 1, 9606.0), '3039': ('HBA1', 8, 9606.0)}	22
20602808	PMC2915949	260	24	{'23092': ('ARHGAP26', 98, 9606.0), '546': ('ATRX', 72, 9606.0), '4983': ('OPHN1', 23, 9606.0), '5747': ('PTK2', 4, 9606.0), '29947': ('DNMT3L', 3, 9606.0), '6597': ('SMARCA4', 5, 9606.0), '2146': ('EZH2', 2, 9606.0), '23468': ('CBX5', 1, 9606.0), '1616': ('DAXX', 2, 9606.0), '25984': ('KRT23', 12, 9606.0), '50486': ('G0S2', 7, 9606.0), '4760': ('NEUROD1', 1, 9606.0), '392': ('ARHGAP1', 4, 9606.0), '3040': ('HBA2', 6, 9606.0), '3050': ('HBZ', 1, 9606.0), '3043': ('HBB', 5, 9606.0), '3039': ('HBA1', 2, 9606.0), '920': ('CD4', 1, 9606.0), '2046': ('EPHA8', 1, 9606.0), '998': ('CDC42', 2, 9606.0), '387': ('RHOA', 1, 9606.0), '212541': ('Rho', 2, 10090.0), '24717': ('Rho', 1, 10116.0), '6010': ('RHO', 4, 9606.0)}	107
21666679	PMC3130887	264	24	{'546': ('ATRX', 150, 9606.0), '29947': ('DNMT3L', 7, 9606.0), '51761': ('ATP8A2', 4, 9606.0), '8337': ('H2AC18', 1, 9606.0), '8349': ('H2BC21', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0), '1788': ('DNMT3A', 3, 9606.0), '373156': ('GSTK1', 10, 9606.0), '22589': ('Atrx', 13, 10090.0), '20937': ('Suv39h1', 14, 10090.0), '12419': ('Cbx5', 7, 10090.0), '4204': ('MECP2', 8, 9606.0), '23468': ('CBX5', 10, 9606.0), '5371': ('PML', 2, 9606.0), '18854': ('Pml', 6, 10090.0), '13163': ('Daxx', 8, 10090.0), '8352': ('H3C3', 1, 9606.0), '440093': ('H3-5', 1, 9606.0), '384': ('ARG2', 6, 9606.0), '79813': ('EHMT1', 2, 9606.0), '6839': ('SUV39H1', 3, 9606.0), '3021': ('H3-3B', 1, 9606.0), '8805': ('TRIM24', 2, 9606.0), '17257': ('Mecp2', 2, 10090.0)}	109
21672208	PMC3133603	164	12	{'546': ('ATRX', 87, 9606.0), '22589': ('Atrx', 43, 10090.0), '1761': ('DMRT1', 17, 9606.0), '268': ('AMH', 3, 9606.0), '6736': ('SRY', 1, 9606.0), '6662': ('SOX9', 1, 9606.0), '172077': ('xnp-1', 5, 0.0), '5925': ('RB1', 1, 9606.0), '367': ('AR', 2, 9606.0), '50796': ('Dmrt1', 2, 10090.0), '83395': ('Sp6', 1, 10090.0), '10058': ('ABCB6', 1, 9606.0)}	217
21676266	PMC3144453	248	36	{'546': ('ATRX', 105, 9606.0), '22589': ('Atrx', 25, 10090.0), '12419': ('Cbx5', 2, 10090.0), '14056': ('Ezh2', 2, 10090.0), '13163': ('Daxx', 3, 10090.0), '17257': ('Mecp2', 3, 10090.0), '4763': ('NF1', 1, 9606.0), '4781': ('NFIB', 2, 9606.0), '7026': ('NR2F2', 3, 9606.0), '2623': ('GATA1', 3, 9606.0), '1050': ('CEBPA', 3, 9606.0), '6998': ('TDGF1P3', 3, 9606.0), '6908': ('TBP', 3, 9606.0), '3172': ('HNF4A', 8, 9606.0), '1385': ('CREB1', 4, 9606.0), '55810': ('FOXJ2', 3, 9606.0), '1482': ('NKX2-5', 3, 9606.0), '7528': ('YY1', 24, 9606.0), '3175': ('ONECUT1', 3, 9606.0), '6777': ('STAT5B', 3, 9606.0), '6736': ('SRY', 9, 9606.0), '9577': ('BABAM2', 1, 9606.0), '644314': ('MT1IP', 1, 9606.0), '1718': ('DHCR24', 1, 9606.0), '6239': ('RREB1', 1, 9606.0), '22632': ('Yy1', 2, 10090.0), '10153': ('CEBPZ', 3, 9606.0), '21785': ('Tff2', 4, 10090.0), '6670': ('SP3', 2, 9606.0), '6667': ('SP1', 2, 9606.0), '26423': ('Nr5a1', 3, 10090.0), '6662': ('SOX9', 6, 9606.0), '7536': ('SF1', 2, 9606.0), '102857': ('Slc6a8', 1, 10090.0), '1616': ('DAXX', 2, 9606.0), '22060': ('Trp53-ps', 2, 10090.0)}	273
