PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37152277	PMC10160684	45	11	{'6314': ('ATXN7', 22, 9606.0), '6908': ('TBP', 7, 9606.0), '1356': ('CP', 1, 9606.0), '174': ('AFP', 2, 9606.0), '6311': ('ATXN2', 2, 9606.0), '4287': ('ATXN3', 2, 9606.0), '773': ('CACNA1A', 2, 9606.0), '23064': ('SETX', 2, 9606.0), '54840': ('APTX', 1, 9606.0), '6310': ('ATXN1', 2, 9606.0), '25814': ('ATXN10', 2, 9606.0)}	99
37280710	PMC10246360	78	4	{'427': ('ASAH1', 58, 9606.0), '6606': ('SMN1', 10, 9606.0), '6607': ('SMN2', 7, 9606.0), '51727': ('CMPK1', 3, 9606.0)}	574
37448753	PMC10337130	41	4	{'351': ('APP', 18, 9606.0), '7957': ('EPM2A', 11, 9606.0), '378884': ('NHLRC1', 8, 9606.0), '4137': ('MAPT', 4, 9606.0)}	833
37458805	PMC10352216	10	1	{'410': ('ARSA', 10, 9606.0)}	861
37928363	PMC10624572	9	1	{'3746': ('KCNC1', 9, 9606.0)}	233
20490927	PMC2903693	31	5	{'4691': ('NCL', 26, 9606.0), '4668': ('NAGA', 1, 9606.0), '388743': ('CAPN8', 2, 9606.0), '5538': ('PPT1', 1, 9606.0), '1509': ('CTSD', 1, 9606.0)}	162
20637096	PMC2914668	87	18	{'16183': ('Il2', 9, 10090.0), '16189': ('Il4', 6, 10090.0), '16191': ('Il5', 7, 10090.0), '16171': ('Il17a', 7, 10090.0), '21926': ('Tnf', 4, 10090.0), '111654': ('Ifna', 2, 10090.0), '65972': ('Ifi30', 3, 10090.0), '27419': ('Naglu', 3, 10090.0), '12501': ('Cd3e', 11, 10090.0), '12504': ('Cd4', 7, 10090.0), '16184': ('Il2ra', 1, 10090.0), '19264': ('Ptprc', 5, 10090.0), '16153': ('Il10', 4, 10090.0), '15978': ('Ifng', 6, 10090.0), '14433': ('Gapdh', 3, 10090.0), '12514': ('Cd68', 3, 10090.0), '14580': ('Gfap', 3, 10090.0), '12525': ('Cd8a', 3, 10090.0)}	838
22526647	PMC3354319	7	3	{'2720': ('GLB1', 1, 9606.0), '64772': ('ENGASE', 4, 9606.0), '4758': ('NEU1', 2, 9606.0)}	757
21959619	PMC3539471	4	2	{'2720': ('GLB1', 1, 9606.0), '4758': ('NEU1', 3, 9606.0)}	386
23520133	PMC3712076	293	21	{'3630': ('INS', 118, 9606.0), '18010': ('Neu1', 66, 10090.0), '4758': ('NEU1', 49, 9606.0), '11651': ('Akt1', 14, 10090.0), '18708': ('Pik3r1', 5, 10090.0), '232341': ('Wnk1', 2, 10090.0), '3667': ('IRS1', 3, 9606.0), '16367': ('Irs1', 8, 10090.0), '207': ('AKT1', 11, 9606.0), '1387': ('CREBBP', 4, 9606.0), '801': ('CALM1', 2, 9606.0), '20416': ('Shc1', 1, 10090.0), '24591': ('Neu1', 2, 10116.0), '29260': ('Tlr4', 1, 10116.0), '25441': ('Fcer1g', 1, 10116.0), '25328': ('Lamp1', 1, 10116.0), '24329': ('Egfr', 1, 10116.0), '59109': ('Ntrk1', 1, 10116.0), '25724': ('Itgb4', 1, 10116.0), '25718': ('Igf1r', 1, 10116.0), '16337': ('Insr', 1, 10090.0)}	905
