PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
29408412	PMC5910262	235	26	{'38723': ('LanA', 124, 7227.0), '39118': ('LanB2', 8, 7227.0), '36089': ('Ndg', 14, 0.0), '3913': ('LAMB2', 19, 9606.0), '15529': ('Sdc2', 4, 10090.0), '11603': ('Agrn', 9, 10090.0), '113992': ('Ugt1a6', 4, 10116.0), '112295': ('Lmb1', 6, 10090.0), '11820': ('App', 5, 10090.0), '39628': ('Prosbeta2', 2, 7227.0), '35177': ('CG10492', 1, 7227.0), '13645': ('Egf', 2, 10090.0), '24861': ('Ugt1a1', 2, 10116.0), '396527': ('Ugt1a2', 5, 10116.0), '154516': ('Ugt1a7c', 2, 10116.0), '931': ('MS4A1', 5, 9606.0), '4811': ('NID1', 5, 9606.0), '16779': ('Lamb2', 1, 10090.0), '73668': ('Ttc21b', 2, 10090.0), '16773': ('Lama2', 1, 10090.0), '3908': ('LAMA2', 6, 9606.0), '109667': ('Brp1', 2, 10090.0), '11657': ('Alb', 1, 10090.0), '18208': ('Ntn1', 2, 10090.0), '57764': ('Ntn4', 2, 10090.0), '16772': ('Lama1', 1, 10090.0)}	33
30778388	PMC6369156	26	1	{'3913': ('LAMB2', 26, 9606.0)}	57
31769495	PMC7048679	102	33	{'3913': ('LAMB2', 17, 9606.0), '16779': ('Lamb2', 37, 10090.0), '15209': ('Hesx1', 2, 10090.0), '5015': ('OTX2', 2, 9606.0), '6657': ('SOX2', 2, 9606.0), '5080': ('PAX6', 1, 9606.0), '13865': ('Nr2f1', 1, 10090.0), '22326': ('Vax1', 1, 10090.0), '220202': ('ATOH7', 1, 9606.0), '60595': ('Actn4', 1, 10090.0), '79934': ('COQ8B', 1, 9606.0), '12488': ('Cd2ap', 1, 10090.0), '71883': ('Coq2', 1, 0.0), '217707': ('Coq6', 1, 10090.0), '70435': ('Inf2', 1, 10090.0), '3675': ('ITGA3', 1, 9606.0), '4010': ('LMX1B', 1, 9606.0), '71602': ('Myo1e', 1, 10090.0), '54631': ('Nphs1', 1, 10090.0), '7827': ('NPHS2', 2, 9606.0), '57107': ('PDSS2', 1, 9606.0), '51196': ('PLCE1', 1, 9606.0), '5800': ('PTPRO', 1, 9606.0), '50485': ('SMARCAL1', 1, 9606.0), '7225': ('TRPC6', 1, 9606.0), '7490': ('WT1', 1, 9606.0), '8820': ('HESX1', 2, 9606.0), '2688': ('GH1', 6, 9606.0), '3479': ('IGF1', 4, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '2641': ('GCG', 2, 9606.0), '5617': ('PRL', 1, 9606.0), '14599': ('Gh', 4, 10090.0)}	61
32295525	PMC7160948	18	4	{'3913': ('LAMB2', 12, 9606.0), '28907': ('IGKV5-2', 3, 9606.0), '133584': ('EGFLAM', 1, 9606.0), '16779': ('Lamb2', 2, 10090.0)}	51
32838745	PMC7446144	13	5	{'594857': ('NPS', 1, 9606.0), '4868': ('NPHS1', 6, 9606.0), '7827': ('NPHS2', 3, 9606.0), '51196': ('PLCE1', 1, 9606.0), '7490': ('WT1', 2, 9606.0)}	52
33305134	PMC7710838	33	8	{'3913': ('LAMB2', 16, 9606.0), '973': ('CD79A', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '4868': ('NPHS1', 5, 9606.0), '7490': ('WT1', 3, 9606.0), '7827': ('NPHS2', 4, 9606.0), '28907': ('IGKV5-2', 2, 9606.0), '16779': ('Lamb2', 1, 10090.0)}	34
33414946	PMC7757929	16	7	{'3913': ('LAMB2', 5, 9606.0), '1401': ('CRP', 2, 9606.0), '213': ('ALB', 4, 9606.0), '174': ('AFP', 1, 9606.0), '2056': ('EPO', 2, 9606.0), '7018': ('TF', 1, 9606.0), '2638': ('GC', 1, 9606.0)}	6
33749661	PMC8026196	194	40	{'25473': ('Lamb2', 10, 10116.0), '3913': ('LAMB2', 34, 9606.0), '28907': ('IGKV5-2', 41, 9606.0), '4586': ('MUC5AC', 17, 9606.0), '16779': ('Lamb2', 11, 10090.0), '1950': ('EGF', 1, 9606.0), '375790': ('AGRN', 4, 9606.0), '11603': ('Agrn', 2, 10090.0), '16017': ('Ighg1', 6, 10090.0), '3912': ('LAMB1', 5, 9606.0), '12062': ('Bdkrb2', 8, 10090.0), '28905': ('IGKV7-3', 8, 9606.0), '3688': ('ITGB1', 1, 9606.0), '28898': ('IGKV1D-27', 1, 9606.0), '11657': ('Alb', 6, 10090.0), '396527': ('Ugt1a2', 1, 10116.0), '351': ('APP', 1, 9606.0), '7412': ('VCAM1', 3, 9606.0), '22329': ('Vcam1', 1, 10090.0), '14268': ('Fn1', 4, 10090.0), '920': ('CD4', 4, 9606.0), '12828': ('Col4a3', 1, 10090.0), '298941': ('Lamb1', 1, 10116.0), '3908': ('LAMA2', 1, 9606.0), '16776': ('Lama5', 2, 10090.0), '16398': ('Itga2', 1, 10090.0), '301595': ('Ugt1a8', 2, 10116.0), '140494': ('Atp6v0a4', 1, 10090.0), '28873': ('IGKV3D-25', 1, 9606.0), '3672': ('ITGA1', 1, 9606.0), '24861': ('Ugt1a1', 1, 10116.0), '28908': ('IGKV4-1', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '16401': ('Itga4', 3, 10090.0), '7827': ('NPHS2', 1, 9606.0), '16777': ('Lamb1', 1, 10090.0), '170484': ('Nphs2', 1, 10090.0), '25085': ('Th', 2, 10116.0), '60': ('ACTB', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	48
33982833	PMC8372075	58	2	{'3913': ('LAMB2', 57, 9606.0), '973': ('CD79A', 1, 9606.0)}	68
34456976	PMC8388930	91	21	{'3909': ('LAMA3', 4, 9606.0), '1950': ('EGF', 1, 9606.0), '1605': ('DAG1', 2, 9606.0), '7453': ('WARS1', 2, 9606.0), '9423': ('NTN1', 2, 9606.0), '59277': ('NTN4', 10, 9606.0), '28905': ('IGKV7-3', 3, 9606.0), '12721': ('Coro1a', 8, 10090.0), '28907': ('IGKV5-2', 4, 9606.0), '10312': ('TCIRG1', 1, 9606.0), '1294': ('COL7A1', 3, 9606.0), '170589': ('GPHA2', 7, 9606.0), '28884': ('IGKV2D-26', 5, 9606.0), '249586': ('lm', 1, 7227.0), '3913': ('LAMB2', 3, 9606.0), '3908': ('LAMA2', 14, 9606.0), '3911': ('LAMA5', 2, 9606.0), '3914': ('LAMB3', 5, 9606.0), '16779': ('Lamb2', 7, 10090.0), '375790': ('AGRN', 6, 9606.0), '1431': ('CS', 1, 9606.0)}	13
36576908	PMC9797093	0	0	{}	73
36658135	PMC9852560	55	11	{'28881': ('IGKV2D-30', 16, 9606.0), '1605': ('DAG1', 1, 9606.0), '6443': ('SGCB', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '28907': ('IGKV5-2', 4, 9606.0), '170589': ('GPHA2', 6, 9606.0), '4811': ('NID1', 1, 9606.0), '375790': ('AGRN', 2, 9606.0), '28905': ('IGKV7-3', 19, 9606.0), '3913': ('LAMB2', 2, 9606.0), '28884': ('IGKV2D-26', 2, 9606.0)}	59
36829142	PMC9951501	17	3	{'3913': ('LAMB2', 15, 9606.0), '213': ('ALB', 1, 9606.0), '1950': ('EGF', 1, 9606.0)}	10
15367484	None	6	5	{'7490': ('WT1', 1, 9606.0), '4868': ('NPHS1', 1, 9606.0), '7827': ('NPHS2', 1, 9606.0), '3913': ('LAMB2', 2, 9606.0), '16779': ('Lamb2', 1, 10090.0)}	80
15372515	None	0	0	{}	64
16097004	None	1	1	{'3913': ('LAMB2', 1, 9606.0)}	87
16450351	None	4	2	{'3913': ('LAMB2', 3, 9606.0), '4868': ('NPHS1', 1, 9606.0)}	45
16864643	None	0	0	{}	44
16898484	None	5	1	{'3913': ('LAMB2', 5, 9606.0)}	88
16912710	None	13	4	{'3913': ('LAMB2', 7, 9606.0), '4868': ('NPHS1', 2, 9606.0), '7827': ('NPHS2', 2, 9606.0), '7490': ('WT1', 2, 9606.0)}	65
16921188	None	5	1	{'3913': ('LAMB2', 5, 9606.0)}	69
17256789	None	7	2	{'3913': ('LAMB2', 3, 9606.0), '16779': ('Lamb2', 4, 10090.0)}	29
17943323	None	3	1	{'3913': ('LAMB2', 3, 9606.0)}	42
18058136	None	11	3	{'7827': ('NPHS2', 4, 9606.0), '7490': ('WT1', 4, 9606.0), '3913': ('LAMB2', 3, 9606.0)}	75
18094725	None	3	2	{'375790': ('AGRN', 1, 9606.0), '2335': ('FN1', 2, 9606.0)}	39
18278520	None	3	1	{'3913': ('LAMB2', 3, 9606.0)}	32
18462046	None	6	4	{'4868': ('NPHS1', 1, 9606.0), '7827': ('NPHS2', 2, 9606.0), '7490': ('WT1', 2, 9606.0), '3913': ('LAMB2', 1, 9606.0)}	49
18594871	None	13	5	{'3913': ('LAMB2', 3, 9606.0), '3911': ('LAMA5', 2, 9606.0), '3675': ('ITGA3', 2, 9606.0), '3688': ('ITGB1', 3, 9606.0), '81': ('ACTN4', 3, 9606.0)}	63
18672223	None	1	1	{'3913': ('LAMB2', 1, 9606.0)}	11
19645379	None	0	0	{}	36
19861315	None	4	1	{'3913': ('LAMB2', 4, 9606.0)}	43
20877305	None	0	0	{}	46
21071975	None	1	1	{'4627': ('MYH9', 1, 9606.0)}	8
21252518	None	0	0	{}	70
21903364	None	0	0	{}	2
21910237	None	0	0	{}	54
22228401	None	3	1	{'3913': ('LAMB2', 3, 9606.0)}	27
23679161	None	7	1	{'3913': ('LAMB2', 7, 9606.0)}	26
24032283	None	2	1	{'3913': ('LAMB2', 2, 9606.0)}	60
24944146	None	0	0	{}	35
26610910	None	4	3	{'3913': ('LAMB2', 2, 9606.0), '375790': ('AGRN', 1, 9606.0), '1605': ('DAG1', 1, 9606.0)}	40
26975222	None	0	0	{}	78
27925579	None	8	1	{'3913': ('LAMB2', 8, 9606.0)}	41
29051055	None	4	3	{'3913': ('LAMB2', 2, 9606.0), '5741': ('PTH', 1, 9606.0), '470': ('ATHS', 1, 9606.0)}	37
29094445	None	1	1	{'3913': ('LAMB2', 1, 9606.0)}	28
29579420	None	0	0	{}	4
30120985	None	2	1	{'3913': ('LAMB2', 2, 9606.0)}	53
31959872	None	2	1	{'3913': ('LAMB2', 2, 9606.0)}	47
32200002	None	5	2	{'160897': ('GPR180', 4, 9606.0), '10663': ('CXCR6', 1, 9606.0)}	84
32470267	None	2	1	{'3913': ('LAMB2', 2, 9606.0)}	25
32839582	None	5	4	{'3913': ('LAMB2', 2, 9606.0), '1285': ('COL4A3', 1, 9606.0), '1286': ('COL4A4', 1, 9606.0), '1287': ('COL4A5', 1, 9606.0)}	0
33231694	None	0	0	{}	12
33554690	None	1	1	{'3913': ('LAMB2', 1, 9606.0)}	30
33791874	None	4	4	{'84942': ('WDR73', 1, 9606.0), '10785': ('WDR4', 1, 9606.0), '3913': ('LAMB2', 1, 9606.0), '64423': ('INF2', 1, 9606.0)}	5
34058744	None	3	2	{'3913': ('LAMB2', 2, 9606.0), '2056': ('EPO', 1, 9606.0)}	20
37519029	None	0	0	{}	86
37537573	None	7	2	{'3913': ('LAMB2', 5, 9606.0), '1287': ('COL4A5', 2, 9606.0)}	7
37678612	None	4	1	{'3913': ('LAMB2', 4, 9606.0)}	81
38038886	None	5	1	{'3913': ('LAMB2', 5, 9606.0)}	56
16452099	PMC1363729	12	4	{'16779': ('Lamb2', 8, 10090.0), '25473': ('Lamb2', 1, 10116.0), '396527': ('Ugt1a2', 1, 10116.0), '12062': ('Bdkrb2', 2, 10090.0)}	23
16886065	PMC1523402	11	3	{'11657': ('Alb', 3, 10090.0), '16779': ('Lamb2', 6, 10090.0), '12488': ('Cd2ap', 2, 10090.0)}	83
20556798	PMC2978072	5	1	{'3913': ('LAMB2', 5, 9606.0)}	17
21236492	PMC3223484	5	1	{'3913': ('LAMB2', 5, 9606.0)}	50
21511833	PMC3083307	10	3	{'3913': ('LAMB2', 6, 9606.0), '16779': ('Lamb2', 3, 10090.0), '25473': ('Lamb2', 1, 10116.0)}	72
21876163	PMC3174642	21	5	{'16777': ('Lamb1', 8, 10090.0), '16779': ('Lamb2', 7, 10090.0), '3913': ('LAMB2', 3, 9606.0), '11657': ('Alb', 1, 10090.0), '16776': ('Lama5', 2, 10090.0)}	15
22958488	PMC3438517	5	5	{'13138': ('Dag1', 1, 10090.0), '16779': ('Lamb2', 1, 10090.0), '12828': ('Col4a3', 1, 10090.0), '12829': ('Col4a4', 1, 10090.0), '12830': ('Col4a5', 1, 10090.0)}	24
23252894	PMC3531881	4	3	{'12217': ('Bsn', 1, 10090.0), '12380': ('Cast', 1, 10090.0), '238988': ('Erc2', 2, 10090.0)}	19
23723427	PMC3736718	14	3	{'16779': ('Lamb2', 11, 10090.0), '25473': ('Lamb2', 1, 10116.0), '13198': ('Ddit3', 2, 10090.0)}	67
23774818	PMC3839671	4	2	{'213': ('ALB', 3, 9606.0), '375790': ('AGRN', 1, 9606.0)}	21
26610916	PMC4913201	0	0	{}	16
27614294	PMC5328857	2	2	{'3910': ('LAMA4', 1, 9606.0), '1605': ('DAG1', 1, 9606.0)}	14
29263159	PMC5827610	8	3	{'3913': ('LAMB2', 6, 9606.0), '12828': ('Col4a3', 1, 10090.0), '12830': ('Col4a5', 1, 10090.0)}	55
29472414	PMC5967757	5	2	{'16779': ('Lamb2', 3, 10090.0), '13346': ('Des', 2, 10090.0)}	38
29650536	PMC5967762	0	0	{}	18
29673759	PMC6146048	2	2	{'960': ('CD44', 1, 9606.0), '3913': ('LAMB2', 1, 9606.0)}	1
32456966	PMC7311232	8	2	{'16779': ('Lamb2', 5, 10090.0), '3913': ('LAMB2', 3, 9606.0)}	62
32616536	PMC7333872	0	0	{}	79
33476040	PMC8271077	8	2	{'3913': ('LAMB2', 7, 9606.0), '213': ('ALB', 1, 9606.0)}	77
35419542	PMC8986053	1	1	{'3911': ('LAMA5', 1, 9606.0)}	3
