PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25535576	PMC4256723	12	4	{'5972': ('REN', 4, 9606.0), '79798': ('ARMC5', 5, 9606.0), '2641': ('GCG', 2, 9606.0), '1576': ('CYP3A4', 1, 9606.0)}	94
25574224	PMC4280986	30	2	{'5443': ('POMC', 29, 9606.0), '551': ('AVP', 1, 9606.0)}	119
25941513	PMC4403554	183	29	{'5443': ('POMC', 77, 9606.0), '50940': ('PDE11A', 5, 9606.0), '4158': ('MC2R', 13, 9606.0), '2271': ('FH', 2, 9606.0), '1909': ('EDNRA', 3, 9606.0), '5566': ('PRKACA', 2, 9606.0), '79798': ('ARMC5', 7, 9606.0), '2695': ('GIP', 13, 9606.0), '2641': ('GCG', 2, 9606.0), '29253': ('Maoa', 1, 10116.0), '183': ('AGT', 1, 9606.0), '3361': ('HTR5A', 1, 9606.0), '3360': ('HTR4', 4, 9606.0), '3357': ('HTR2B', 2, 9606.0), '2516': ('NR5A1', 2, 9606.0), '949': ('SCARB1', 2, 9606.0), '9095': ('TBX19', 1, 9606.0), '3640': ('INSL3', 1, 9606.0), '2908': ('NR3C1', 1, 9606.0), '1081': ('CGA', 1, 9606.0), '1113': ('CHGA', 2, 9606.0), '3630': ('INS', 1, 9606.0), '624': ('BDKRB2', 1, 9606.0), '154516': ('Ugt1a7c', 2, 10116.0), '551': ('AVP', 21, 9606.0), '3952': ('LEP', 11, 9606.0), '3953': ('LEPR', 1, 9606.0), '1586': ('CYP17A1', 1, 9606.0), '1906': ('EDN1', 2, 9606.0)}	7
26106367	PMC4460803	193	27	{'3481': ('IGF2', 3, 9606.0), '7157': ('TP53', 5, 9606.0), '1499': ('CTNNB1', 23, 9606.0), '5566': ('PRKACA', 17, 9606.0), '79798': ('ARMC5', 48, 9606.0), '79594': ('MUL1', 3, 9606.0), '84133': ('ZNRF3', 27, 9606.0), '5573': ('PRKAR1A', 8, 9606.0), '2778': ('GNAS', 4, 9606.0), '2696': ('GIPR', 2, 9606.0), '551': ('AVP', 3, 9606.0), '5577': ('PRKAR2B', 1, 9606.0), '5443': ('POMC', 4, 9606.0), '284654': ('RSPO1', 13, 9606.0), '55366': ('LGR4', 2, 9606.0), '50940': ('PDE11A', 2, 9606.0), '8622': ('PDE8B', 3, 9606.0), '84444': ('DOT1L', 3, 9606.0), '9734': ('HDAC9', 3, 9606.0), '207742': ('Rnf43', 8, 10090.0), '54894': ('RNF43', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '83999': ('KREMEN1', 1, 9606.0), '6382': ('SDC1', 1, 9606.0), '8549': ('LGR5', 2, 9606.0), '407821': ('Znrf3', 3, 10090.0), '12387': ('Ctnnb1', 2, 10090.0)}	60
26309345	PMC4536821	9	1	{'5443': ('POMC', 9, 9606.0)}	81
26985265	PMC4779631	6	2	{'5443': ('POMC', 4, 9606.0), '79104': ('SNHG23', 2, 9606.0)}	844
27489549	PMC4951519	275	41	{'5443': ('POMC', 144, 9606.0), '133': ('ADM', 3, 9606.0), '1906': ('EDN1', 2, 9606.0), '4158': ('MC2R', 23, 9606.0), '22339': ('Vegfa', 8, 10090.0), '7422': ('VEGFA', 12, 9606.0), '961': ('CD47', 1, 9606.0), '104266': ('Tsp2', 3, 10090.0), '18976': ('Pomc', 2, 10090.0), '7058': ('THBS2', 1, 9606.0), '281572': ('VEGFA', 2, 9913.0), '1994': ('ELAVL1', 2, 9606.0), '5972': ('REN', 9, 9606.0), '183': ('AGT', 2, 9606.0), '3552': ('IL1A', 2, 9606.0), '3562': ('IL3', 1, 9606.0), '3569': ('IL6', 3, 9606.0), '7124': ('TNF', 3, 9606.0), '6855': ('SYP', 1, 9606.0), '4897': ('NRCAM', 1, 9606.0), '2026': ('ENO2', 1, 9606.0), '9900': ('SV2A', 1, 9606.0), '83729': ('INHBE', 7, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3623': ('INHA', 1, 9606.0), '3624': ('INHBA', 1, 9606.0), '3625': ('INHBB', 1, 9606.0), '7049': ('TGFBR3', 1, 9606.0), '3952': ('LEP', 4, 9606.0), '17200': ('Mc2r', 2, 10090.0), '1392': ('CRH', 4, 9606.0), '1113': ('CHGA', 4, 9606.0), '2516': ('NR5A1', 2, 9606.0), '949': ('SCARB1', 2, 9606.0), '9095': ('TBX19', 1, 9606.0), '3640': ('INSL3', 3, 9606.0), '2908': ('NR3C1', 1, 9606.0), '1081': ('CGA', 1, 9606.0), '2695': ('GIP', 3, 9606.0), '5573': ('PRKAR1A', 3, 9606.0), '79798': ('ARMC5', 6, 9606.0)}	75
27759849	PMC5054768	10	2	{'5443': ('POMC', 7, 9606.0), '5972': ('REN', 3, 9606.0)}	294
926059	PMC5366704	0	0	{}	299
196076	PMC5368756	0	0	{}	532
28458897	PMC5404469	57	8	{'79798': ('ARMC5', 30, 9606.0), '5443': ('POMC', 12, 9606.0), '4158': ('MC2R', 4, 9606.0), '1909': ('EDNRA', 1, 9606.0), '551': ('AVP', 1, 9606.0), '2796': ('GNRH1', 4, 9606.0), '7200': ('TRH', 4, 9606.0), '1583': ('CYP11A1', 1, 9606.0)}	131
28566601	PMC5498202	123	12	{'2520': ('GAST', 22, 9606.0), '4221': ('MEN1', 47, 9606.0), '2641': ('GCG', 26, 9606.0), '5741': ('PTH', 6, 9606.0), '5617': ('PRL', 5, 9606.0), '5443': ('POMC', 5, 9606.0), '8836': ('GGH', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 2, 9606.0), '3479': ('IGF1', 3, 9606.0), '2688': ('GH1', 1, 9606.0), '1113': ('CHGA', 2, 9606.0)}	390
28877721	PMC5585945	40	7	{'5443': ('POMC', 21, 9606.0), '5972': ('REN', 5, 9606.0), '1585': ('CYP11B2', 5, 9606.0), '1392': ('CRH', 4, 9606.0), '3284': ('HSD3B2', 2, 9606.0), '1586': ('CYP17A1', 2, 9606.0), '93659': ('CGB5', 1, 9606.0)}	54
29264446	PMC5677213	326	32	{'1081': ('CGA', 56, 9606.0), '3973': ('LHCGR', 30, 9606.0), '551': ('AVP', 15, 9606.0), '2626': ('GATA4', 12, 9606.0), '23414': ('ZFPM2', 3, 9606.0), '5443': ('POMC', 48, 9606.0), '552': ('AVPR1A', 11, 9606.0), '554': ('AVPR2', 10, 9606.0), '4158': ('MC2R', 13, 9606.0), '1584': ('CYP11B1', 12, 9606.0), '1585': ('CYP11B2', 12, 9606.0), '1499': ('CTNNB1', 17, 9606.0), '5573': ('PRKAR1A', 5, 9606.0), '79798': ('ARMC5', 6, 9606.0), '5566': ('PRKACA', 5, 9606.0), '2695': ('GIP', 2, 9606.0), '16867': ('Lhcgr', 7, 10090.0), '14463': ('Gata4', 9, 10090.0), '22762': ('Zfpm2', 1, 10090.0), '1392': ('CRH', 4, 9606.0), '2641': ('GCG', 2, 9606.0), '51458': ('RHCG', 3, 9606.0), '5478': ('PPIA', 3, 9606.0), '728378': ('POTEF', 3, 9606.0), '60': ('ACTB', 3, 9606.0), '2990': ('GUSB', 6, 9606.0), '1583': ('CYP11A1', 4, 9606.0), '3283': ('HSD3B1', 7, 9606.0), '1586': ('CYP17A1', 5, 9606.0), '1113': ('CHGA', 7, 9606.0), '1589': ('CYP21A2', 4, 9606.0), '101676771': ('SF1', 1, 0.0)}	302
29094256	PMC5765188	31	6	{'5443': ('POMC', 17, 9606.0), '5573': ('PRKAR1A', 8, 9606.0), '2908': ('NR3C1', 1, 9606.0), '50940': ('PDE11A', 2, 9606.0), '8622': ('PDE8B', 2, 9606.0), '5566': ('PRKACA', 1, 9606.0)}	284
29343284	PMC5773017	67	12	{'79798': ('ARMC5', 45, 9606.0), '5443': ('POMC', 7, 9606.0), '7253': ('TSHR', 2, 9606.0), '7173': ('TPO', 1, 9606.0), '7038': ('TG', 2, 9606.0), '5972': ('REN', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '2796': ('GNRH1', 2, 9606.0), '551': ('AVP', 3, 9606.0), '728378': ('POTEF', 1, 9606.0), '4023': ('LPL', 1, 9606.0), '2908': ('NR3C1', 1, 9606.0)}	274
29370219	PMC5784932	189	13	{'79798': ('ARMC5', 136, 9606.0), '2696': ('GIPR', 1, 9606.0), '3973': ('LHCGR', 1, 9606.0), '5443': ('POMC', 20, 9606.0), '50940': ('PDE11A', 4, 9606.0), '2778': ('GNAS', 1, 9606.0), '324': ('APC', 2, 9606.0), '2271': ('FH', 2, 9606.0), '1909': ('EDNRA', 3, 9606.0), '233912': ('Armc5', 4, 10090.0), '5972': ('REN', 4, 9606.0), '6277': ('S100A6', 4, 9606.0), '1499': ('CTNNB1', 7, 9606.0)}	86
29594118	PMC5857537	320	41	{'3762': ('KCNJ5', 39, 9606.0), '476': ('ATP1A1', 15, 9606.0), '492': ('ATP2B3', 14, 9606.0), '776': ('CACNA1D', 18, 9606.0), '5566': ('PRKACA', 22, 9606.0), '5573': ('PRKAR1A', 17, 9606.0), '2778': ('GNAS', 11, 9606.0), '50940': ('PDE11A', 17, 9606.0), '8622': ('PDE8B', 10, 9606.0), '79798': ('ARMC5', 27, 9606.0), '5972': ('REN', 2, 9606.0), '1585': ('CYP11B2', 23, 9606.0), '1584': ('CYP11B1', 13, 9606.0), '801': ('CALM1', 1, 9606.0), '183': ('AGT', 1, 9606.0), '185': ('AGTR1', 2, 9606.0), '4684': ('NCAM1', 1, 9606.0), '1601': ('DAB2', 1, 9606.0), '1586': ('CYP17A1', 7, 9606.0), '1499': ('CTNNB1', 21, 9606.0), '4929': ('NR4A2', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '8912': ('CACNA1H', 3, 9606.0), '5443': ('POMC', 14, 9606.0), '6688': ('SPI1', 10, 9606.0), '4158': ('MC2R', 6, 9606.0), '1385': ('CREB1', 2, 9606.0), '5577': ('PRKAR2B', 1, 9606.0), '4221': ('MEN1', 2, 9606.0), '324': ('APC', 3, 9606.0), '1257': ('CNC2', 3, 9606.0), '2908': ('NR3C1', 2, 9606.0), '5567': ('PRKACB', 2, 9606.0), '1583': ('CYP11A1', 1, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '1869': ('E2F1', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '4602': ('MYB', 1, 9606.0), '5578': ('PRKCA', 1, 9606.0)}	52
30103807	PMC6088412	18	5	{'5443': ('POMC', 12, 9606.0), '6382': ('SDC1', 3, 9606.0), '213': ('ALB', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '947': ('CD34', 1, 9606.0)}	639
30880999	PMC6398404	36	7	{'5443': ('POMC', 18, 9606.0), '2641': ('GCG', 2, 9606.0), '2796': ('GNRH1', 7, 9606.0), '79798': ('ARMC5', 3, 9606.0), '7200': ('TRH', 1, 9606.0), '551': ('AVP', 3, 9606.0), '3630': ('INS', 2, 9606.0)}	245
31161102	PMC6540899	15	1	{'5443': ('POMC', 15, 9606.0)}	61
31256733	PMC6683918	86	12	{'5443': ('POMC', 32, 9606.0), '3630': ('INS', 29, 9606.0), '1392': ('CRH', 2, 9606.0), '1113': ('CHGA', 2, 9606.0), '6855': ('SYP', 2, 9606.0), '57534': ('MIB1', 1, 9606.0), '7536': ('SF1', 3, 9606.0), '6822': ('SULT2A1', 5, 9606.0), '1586': ('CYP17A1', 3, 9606.0), '1584': ('CYP11B1', 3, 9606.0), '5447': ('POR', 3, 9606.0), '10020': ('GNE', 1, 9606.0)}	163
31572300	PMC6749096	123	16	{'2695': ('GIP', 28, 9606.0), '5443': ('POMC', 23, 9606.0), '2696': ('GIPR', 26, 9606.0), '79798': ('ARMC5', 14, 9606.0), '441931': ('VN1R17P', 3, 9606.0), '1392': ('CRH', 1, 9606.0), '5972': ('REN', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '5617': ('PRL', 1, 9606.0), '3973': ('LHCGR', 7, 9606.0), '2798': ('GNRHR', 6, 9606.0), '3251': ('HPRT1', 3, 9606.0), '3164': ('NR4A1', 1, 9606.0), '3630': ('INS', 2, 9606.0), '2740': ('GLP1R', 1, 9606.0), '4158': ('MC2R', 3, 9606.0)}	149
31112270	PMC6830498	53	11	{'820': ('CAMP', 1, 9606.0), '324': ('APC', 2, 9606.0), '4221': ('MEN1', 2, 9606.0), '2271': ('FH', 2, 9606.0), '79798': ('ARMC5', 8, 9606.0), '2908': ('NR3C1', 2, 9606.0), '5443': ('POMC', 23, 9606.0), '6822': ('SULT2A1', 5, 9606.0), '3630': ('INS', 5, 9606.0), '5972': ('REN', 2, 9606.0), '4306': ('NR3C2', 1, 9606.0)}	112
31890370	PMC6913901	31	7	{'5443': ('POMC', 24, 9606.0), '5972': ('REN', 1, 9606.0), '2695': ('GIP', 1, 9606.0), '551': ('AVP', 1, 9606.0), '183': ('AGT', 2, 9606.0), '2641': ('GCG', 1, 9606.0), '3952': ('LEP', 1, 9606.0)}	198
32570972	PMC7344706	165	71	{'11200': ('CHEK2', 53, 9606.0), '4221': ('MEN1', 3, 9606.0), '5979': ('RET', 2, 9606.0), '5443': ('POMC', 15, 9606.0), '5573': ('PRKAR1A', 2, 9606.0), '3815': ('KIT', 12, 9606.0), '5728': ('PTEN', 3, 9606.0), '7157': ('TP53', 5, 9606.0), '2069': ('EREG', 1, 9606.0), '5241': ('PGR', 1, 9606.0), '2625': ('GATA3', 1, 9606.0), '794': ('CALB2', 1, 9606.0), '7490': ('WT1', 2, 9606.0), '3855': ('KRT7', 1, 9606.0), '2315': ('MLANA', 1, 9606.0), '4267': ('CD99', 1, 9606.0), '1084': ('CEACAM3', 1, 9606.0), '7849': ('PAX8', 1, 9606.0), '7270': ('TTF1', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '238': ('ALK', 1, 9606.0), '324': ('APC', 1, 9606.0), '472': ('ATM', 3, 9606.0), '8313': ('AXIN2', 1, 9606.0), '8314': ('BAP1', 1, 9606.0), '580': ('BARD1', 1, 9606.0), '641': ('BLM', 1, 9606.0), '657': ('BMPR1A', 1, 9606.0), '672': ('BRCA1', 2, 9606.0), '675': ('BRCA2', 1, 9606.0), '83990': ('BRIP1', 1, 9606.0), '846': ('CASR', 1, 9606.0), '79577': ('CDC73', 1, 9606.0), '999': ('CDH1', 1, 9606.0), '1019': ('CDK4', 1, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '1028': ('CDKN1C', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '1050': ('CEBPA', 1, 9606.0), '1495': ('CTNNA1', 1, 9606.0), '23405': ('DICER1', 1, 9606.0), '129563': ('DIS3L2', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '4072': ('EPCAM', 1, 9606.0), '201163': ('FLCN', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '2719': ('GPC3', 1, 9606.0), '26585': ('GREM1', 1, 9606.0), '10481': ('HOXB13', 1, 9606.0), '3265': ('HRAS', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '4286': ('MITF', 1, 9606.0), '4292': ('MLH1', 1, 9606.0), '4436': ('MSH2', 1, 9606.0), '4437': ('MSH3', 1, 9606.0), '2956': ('MSH6', 1, 9606.0), '4595': ('MUTYH', 1, 9606.0), '4683': ('NBN', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '4771': ('NF2', 1, 9606.0), '4913': ('NTHL1', 1, 9606.0), '79728': ('PALB2', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '8929': ('PHOX2B', 1, 9606.0), '5395': ('PMS2', 1, 9606.0), '5424': ('POLD1', 1, 9606.0), '993': ('CDC25A', 2, 9606.0), '94025': ('MUC16', 2, 9606.0), '10406': ('WFDC2', 2, 9606.0)}	315
32922849	PMC7465743	21	3	{'5443': ('POMC', 16, 9606.0), '2315': ('MLANA', 1, 9606.0), '79798': ('ARMC5', 4, 9606.0)}	148
32934851	PMC7484682	53	11	{'79798': ('ARMC5', 28, 9606.0), '5443': ('POMC', 9, 9606.0), '4158': ('MC2R', 1, 9606.0), '2641': ('GCG', 2, 9606.0), '551': ('AVP', 3, 9606.0), '50940': ('PDE11A', 2, 9606.0), '324': ('APC', 1, 9606.0), '2271': ('FH', 2, 9606.0), '2796': ('GNRH1', 2, 9606.0), '7200': ('TRH', 2, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	166
32573943	PMC7524218	22	11	{'5443': ('POMC', 10, 9606.0), '3630': ('INS', 2, 9606.0), '4879': ('NPPB', 1, 9606.0), '5972': ('REN', 1, 9606.0), '183': ('AGT', 1, 9606.0), '114907': ('FBXO32', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3558': ('IL2', 1, 9606.0)}	876
33102366	PMC7567194	25	3	{'5443': ('POMC', 22, 9606.0), '551': ('AVP', 1, 9606.0), '2695': ('GIP', 2, 9606.0)}	2
33776926	PMC7994620	475	56	{'3762': ('KCNJ5', 24, 9606.0), '476': ('ATP1A1', 7, 9606.0), '492': ('ATP2B3', 7, 9606.0), '776': ('CACNA1D', 12, 9606.0), '8912': ('CACNA1H', 10, 9606.0), '1181': ('CLCN2', 12, 9606.0), '820': ('CAMP', 7, 9606.0), '2778': ('GNAS', 23, 9606.0), '5573': ('PRKAR1A', 48, 9606.0), '5566': ('PRKACA', 23, 9606.0), '5567': ('PRKACB', 13, 9606.0), '50940': ('PDE11A', 28, 9606.0), '8622': ('PDE8B', 18, 9606.0), '79798': ('ARMC5', 26, 9606.0), '12796': ('Camp', 25, 10090.0), '5972': ('REN', 4, 9606.0), '183': ('AGT', 3, 9606.0), '1909': ('EDNRA', 10, 9606.0), '1585': ('CYP11B2', 9, 9606.0), '4306': ('NR3C2', 1, 9606.0), '5443': ('POMC', 19, 9606.0), '1584': ('CYP11B1', 2, 9606.0), '5138': ('PDE2A', 2, 9606.0), '5140': ('PDE3B', 1, 9606.0), '1769': ('DNAH8', 2, 9606.0), '1499': ('CTNNB1', 33, 9606.0), '8312': ('AXIN1', 5, 9606.0), '324': ('APC', 12, 9606.0), '122011': ('CSNK1A1L', 1, 9606.0), '3172': ('HNF4A', 2, 9606.0), '3949': ('LDLR', 1, 9606.0), '4221': ('MEN1', 15, 9606.0), '2271': ('FH', 9, 9606.0), '2695': ('GIP', 5, 9606.0), '2696': ('GIPR', 10, 9606.0), '1257': ('CNC2', 3, 9606.0), '551': ('AVP', 7, 9606.0), '5613': ('PRKX', 1, 9606.0), '4158': ('MC2R', 8, 9606.0), '1385': ('CREB1', 2, 9606.0), '5575': ('PRKAR1B', 7, 9606.0), '501': ('ALDH7A1', 2, 9606.0), '93659': ('CGB5', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '233912': ('Armc5', 2, 10090.0), '12387': ('Ctnnb1', 1, 10090.0), '9734': ('HDAC9', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '51176': ('LEF1', 1, 9606.0), '4041': ('LRP5', 1, 9606.0), '8840': ('CCN4', 1, 9606.0), '7473': ('WNT3', 1, 9606.0), '4792': ('NFKBIA', 2, 9606.0), '7132': ('TNFRSF1A', 1, 9606.0), '83550': ('GPR101', 1, 9606.0)}	24
33055479	PMC8024968	19	3	{'5443': ('POMC', 12, 9606.0), '5972': ('REN', 1, 9606.0), '866': ('SERPINA6', 6, 9606.0)}	672
34139801	PMC8258338	71	23	{'2309': ('FOXO3', 3, 9606.0), '2688': ('GH1', 5, 9606.0), '5443': ('POMC', 4, 9606.0), '2908': ('NR3C1', 4, 9606.0), '4151': ('MB', 2, 9606.0), '114907': ('FBXO32', 1, 9606.0), '56718': ('Mtor', 2, 10116.0), '140939': ('Trim63', 6, 10116.0), '171043': ('Fbxo32', 5, 10116.0), '294515': ('Foxo3', 7, 10116.0), '24413': ('Nr3c1', 2, 10116.0), '83503': ('Polr2f', 1, 10116.0), '16000': ('Igf1', 3, 10090.0), '56717': ('Mtor', 1, 10090.0), '67731': ('Fbxo32', 5, 10090.0), '56484': ('Foxo3', 1, 10090.0), '17700': ('Mstn', 2, 10090.0), '433766': ('Trim63', 2, 10090.0), '15483': ('Hsd11b1', 3, 10090.0), '3479': ('IGF1', 9, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '1351': ('COX8A', 1, 9606.0), '6390': ('SDHB', 1, 9606.0)}	994
34367446	PMC8308852	22	2	{'5443': ('POMC', 21, 9606.0), '1113': ('CHGA', 1, 9606.0)}	987
