PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25874378	PMC4358699	80	16	{'10166': ('SLC25A15', 25, 9606.0), '4998': ('ORC1', 14, 9606.0), '162417': ('NAGS', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '513523': ('ORC1', 9, 0.0), '445': ('ASS1', 1, 9606.0), '4843': ('NOS2', 1, 9606.0), '4953': ('ODC1', 1, 9606.0), '2628': ('GATM', 6, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 5, 9606.0), '8659': ('ALDH4A1', 1, 9606.0), '5832': ('SPG9', 1, 9606.0), '4999': ('ORC2', 4, 9606.0), '123096': ('SLC25A29', 4, 9606.0), '213': ('ALB', 1, 9606.0)}	538
25356967	PMC4422778	78	13	{'56922': ('MCCC1', 20, 9606.0), '64087': ('MCCC2', 21, 9606.0), '28935': ('IGKV1-27', 2, 9606.0), '28920': ('IGKV2-29', 4, 9606.0), '3508': ('IGHMBP2', 4, 9606.0), '501': ('ALDH7A1', 3, 9606.0), '1080': ('CFTR', 1, 9606.0), '9652': ('TTC37', 3, 9606.0), '56997': ('COQ8A', 4, 9606.0), '113235': ('SLC46A1', 4, 9606.0), '549': ('AUH', 1, 9606.0), '85451': ('UNK', 2, 9606.0), '7373': ('COL14A1', 9, 9606.0)}	730
25749046	PMC4467438	208	35	{'445': ('ASS1', 35, 9606.0), '673': ('BRAF', 11, 9606.0), '2177': ('FANCD2', 19, 9606.0), '472': ('ATM', 11, 9606.0), '5366': ('PMAIP1', 29, 9606.0), '596': ('BCL2', 9, 9606.0), '331': ('XIAP', 5, 9606.0), '8743': ('TNFSF10', 6, 9606.0), '841': ('CASP8', 3, 9606.0), '8678': ('BECN1', 6, 9606.0), '9474': ('ATG5', 1, 9606.0), '7957': ('EPM2A', 3, 9606.0), '308': ('ANXA5', 4, 9606.0), '842': ('CASP9', 2, 9606.0), '836': ('CASP3', 1, 9606.0), '55120': ('FANCL', 6, 9606.0), '545': ('ATR', 3, 9606.0), '672': ('BRCA1', 2, 9606.0), '10111': ('RAD50', 1, 9606.0), '5888': ('RAD51', 1, 9606.0), '6117': ('RPA1', 1, 9606.0), '675': ('BRCA2', 3, 9606.0), '4170': ('MCL1', 4, 9606.0), '578': ('BAK1', 16, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '5009': ('OTC', 4, 9606.0), '79594': ('MUL1', 1, 9606.0), '6198': ('RPS6KB1', 3, 9606.0), '2475': ('MTOR', 8, 9606.0), '7157': ('TP53', 2, 9606.0), '4893': ('NRAS', 2, 9606.0), '4286': ('MITF', 1, 9606.0), '2315': ('MLANA', 1, 9606.0), '7299': ('TYR', 1, 9606.0), '84557': ('MAP1LC3A', 1, 9606.0)}	911
27127784	PMC4835617	101	10	{'10165': ('SLC25A13', 73, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '102724197': ('LOC102724197', 6, 9606.0), '213': ('ALB', 4, 9606.0), '174': ('AFP', 6, 9606.0), '3938': ('LCT', 1, 9606.0), '2584': ('GALK1', 1, 9606.0), '2582': ('GALE', 1, 9606.0), '250': ('ALPP', 2, 9606.0), '2875': ('GPT', 1, 9606.0)}	271
27538463	PMC4991093	21	3	{'1373': ('CPS1', 9, 9606.0), '5009': ('OTC', 6, 9606.0), '445': ('ASS1', 6, 9606.0)}	512
27724842	PMC5057249	4	2	{'10165': ('SLC25A13', 3, 9606.0), '2678': ('GGT1', 1, 9606.0)}	223
27799750	PMC5085294	2	2	{'162417': ('NAGS', 1, 9606.0), '5009': ('OTC', 1, 9606.0)}	921
28725569	PMC5502717	44	5	{'1373': ('CPS1', 7, 9606.0), '5009': ('OTC', 30, 9606.0), '162417': ('NAGS', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '435': ('ASL', 2, 9606.0)}	947
30090157	PMC6057205	16	1	{'445': ('ASS1', 16, 9606.0)}	86
30181955	PMC6120422	54	7	{'10165': ('SLC25A13', 16, 9606.0), '174': ('AFP', 10, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '250': ('ALPP', 1, 9606.0), '11576': ('Afp', 1, 10090.0), '213': ('ALB', 2, 9606.0), '50799': ('Slc25a13', 23, 10090.0)}	101
26142941	PMC6152556	0	0	{}	689
30337552	PMC6194121	124	12	{'162417': ('NAGS', 92, 9606.0), '1373': ('CPS1', 10, 9606.0), '6667': ('SP1', 2, 9606.0), '1385': ('CREB1', 2, 9606.0), '6927': ('HNF1A', 5, 9606.0), '3630': ('INS', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '4782': ('NFIC', 6, 9606.0), '5697': ('PYY', 1, 9606.0), '6239': ('RREB1', 1, 9606.0)}	590
30862943	PMC6414645	66	5	{'50799': ('Slc25a13', 48, 10090.0), '10165': ('SLC25A13', 10, 9606.0), '11898': ('Ass1', 5, 10090.0), '18242': ('Oat', 1, 10090.0), '14645': ('Glul', 2, 10090.0)}	397
30799367	PMC6663524	53	3	{'10165': ('SLC25A13', 47, 9606.0), '6690': ('SPINK1', 4, 9606.0), '5465': ('PPARA', 2, 9606.0)}	183
31443672	PMC6708179	25	11	{'10166': ('SLC25A15', 5, 9606.0), '2628': ('GATM', 2, 9606.0), '435': ('ASL', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2593': ('GAMT', 2, 9606.0), '4942': ('OAT', 2, 9606.0), '4953': ('ODC1', 2, 9606.0), '5009': ('OTC', 3, 9606.0), '5831': ('PYCR1', 2, 9606.0), '5832': ('SPG9', 3, 9606.0)}	673
31620407	PMC6759724	63	6	{'174': ('AFP', 25, 9606.0), '10165': ('SLC25A13', 32, 9606.0), '1401': ('CRP', 2, 9606.0), '102724197': ('LOC102724197', 2, 9606.0), '5465': ('PPARA', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	188
31469252	PMC6764635	189	7	{'445': ('ASS1', 173, 9606.0), '4609': ('MYC', 4, 9606.0), '2720': ('GLB1', 4, 9606.0), '4613': ('MYCN', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '355': ('FAS', 4, 9606.0), '27303': ('RBMS3', 1, 9606.0)}	6
32351862	PMC7188447	4	3	{'26503': ('SLC17A5', 2, 9606.0), '5009': ('OTC', 1, 9606.0), '435': ('ASL', 1, 9606.0)}	964
32686765	PMC7371674	31	10	{'435': ('ASL', 11, 9606.0), '445': ('ASS1', 12, 9606.0), '3479': ('IGF1', 1, 9606.0), '3486': ('IGFBP3', 1, 9606.0), '12035': ('Bcat1', 1, 10090.0), '12036': ('Bcat2', 1, 10090.0), '1373': ('CPS1', 1, 9606.0), '5133': ('PDCD1', 1, 9606.0), '54538': ('ROBO4', 1, 9606.0), '112935892': ('LINC02605', 1, 9606.0)}	661
32784821	PMC7464849	4	4	{'5293': ('PIK3CD', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	934
32934962	PMC7479453	33	2	{'5009': ('OTC', 22, 9606.0), '1373': ('CPS1', 11, 9606.0)}	225
33036647	PMC7545900	54	4	{'1373': ('CPS1', 7, 9606.0), '4669': ('NAGLU', 6, 9606.0), '162417': ('NAGS', 40, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	610
35725541	PMC7614230	133	8	{'10165': ('SLC25A13', 110, 9606.0), '8604': ('SLC25A12', 14, 9606.0), '8402': ('SLC25A11', 2, 9606.0), '5465': ('PPARA', 1, 9606.0), '50799': ('Slc25a13', 2, 10090.0), '445': ('ASS1', 2, 9606.0), '2820': ('GPD2', 1, 9606.0), '2110': ('ETFDH', 1, 9606.0)}	7
33176737	PMC7659096	57	10	{'10165': ('SLC25A13', 46, 9606.0), '1068': ('CETN1', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '213': ('ALB', 1, 9606.0), '174': ('AFP', 3, 9606.0), '1401': ('CRP', 1, 9606.0), '5465': ('PPARA', 1, 9606.0), '6722': ('SRF', 1, 9606.0)}	63
33574402	PMC7878489	257	11	{'162417': ('NAGS', 151, 9606.0), '227231': ('Cps1', 3, 10090.0), '217214': ('Nags', 63, 10090.0), '1373': ('CPS1', 8, 9606.0), '4669': ('NAGLU', 16, 9606.0), '22330': ('Vcl', 3, 10090.0), '6906': ('SERPINA7', 5, 9606.0), '7414': ('VCL', 3, 9606.0), '23410': ('SIRT3', 1, 9606.0), '68346': ('Sirt5', 2, 10090.0), '331535': ('Serpina7', 2, 10090.0)}	545
33995244	PMC8113618	7	5	{'162417': ('NAGS', 1, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 2, 9606.0), '4842': ('NOS1', 1, 9606.0), '6606': ('SMN1', 2, 9606.0)}	930
34006251	PMC8130366	33	8	{'10165': ('SLC25A13', 16, 9606.0), '3855': ('KRT7', 2, 9606.0), '123': ('PLIN2', 3, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '653590': ('GGTLC5P', 2, 9606.0), '213': ('ALB', 2, 9606.0), '174': ('AFP', 1, 9606.0), '5465': ('PPARA', 5, 9606.0)}	276
34386445	PMC8331288	8	3	{'5009': ('OTC', 2, 9606.0), '445': ('ASS1', 3, 9606.0), '3630': ('INS', 3, 9606.0)}	523
34471603	PMC8387902	55	10	{'2628': ('GATM', 3, 9606.0), '27': ('ABL2', 1, 9606.0), '435': ('ASL', 11, 9606.0), '445': ('ASS1', 7, 9606.0), '6535': ('SLC6A8', 7, 9606.0), '2593': ('GAMT', 11, 9606.0), '4843': ('NOS2', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0), '5009': ('OTC', 11, 9606.0), '2752': ('GLUL', 1, 9606.0)}	45
34684069	PMC8541001	77	8	{'10165': ('SLC25A13', 57, 9606.0), '445': ('ASS1', 1, 9606.0), '2678': ('GGT1', 9, 9606.0), '2875': ('GPT', 2, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '213': ('ALB', 2, 9606.0), '174': ('AFP', 1, 9606.0), '250': ('ALPP', 1, 9606.0)}	256
33867389	PMC8580751	11	3	{'5009': ('OTC', 7, 9606.0), '4155': ('MBP', 1, 9606.0), '361': ('AQP4', 3, 9606.0)}	776
33388234	PMC8655853	4	1	{'5009': ('OTC', 4, 9606.0)}	629
34970103	PMC8686771	2	1	{'1373': ('CPS1', 2, 9606.0)}	793
35242568	PMC8856906	9	3	{'10165': ('SLC25A13', 2, 9606.0), '445': ('ASS1', 1, 9606.0), '19013': ('Ppara', 6, 10090.0)}	169
35281661	PMC8898712	7	2	{'1373': ('CPS1', 5, 9606.0), '5009': ('OTC', 2, 9606.0)}	962
35309121	PMC8929347	141	9	{'445': ('ASS1', 65, 9606.0), '10165': ('SLC25A13', 47, 9606.0), '54496': ('PRMT7', 17, 9606.0), '728378': ('POTEF', 2, 9606.0), '5019': ('OXCT1', 3, 9606.0), '8518': ('ELP1', 2, 9606.0), '92211': ('CDHR1', 2, 9606.0), '22926': ('ATF6', 2, 9606.0), '3990': ('LIPC', 1, 9606.0)}	599
34670888	PMC9152872	33	6	{'1373': ('CPS1', 20, 9606.0), '5009': ('OTC', 4, 9606.0), '445': ('ASS1', 2, 9606.0), '435': ('ASL', 2, 9606.0), '162417': ('NAGS', 2, 9606.0), '23408': ('SIRT5', 3, 9606.0)}	723
35664874	PMC9160361	15	4	{'5053': ('PAH', 5, 9606.0), '6584': ('SLC22A5', 3, 9606.0), '10165': ('SLC25A13', 6, 9606.0), '25974': ('MMACHC', 1, 9606.0)}	903
35804387	PMC9264664	0	0	{}	228
34058057	PMC9291867	50	6	{'27': ('ABL2', 12, 9606.0), '445': ('ASS1', 11, 9606.0), '5009': ('OTC', 22, 9606.0), '435': ('ASL', 2, 9606.0), '162417': ('NAGS', 2, 9606.0), '80331': ('DNAJC5', 1, 9606.0)}	73
35726796	PMC9482393	108	11	{'445': ('ASS1', 92, 9606.0), '10165': ('SLC25A13', 4, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0), '2678': ('GGT1', 2, 9606.0), '1373': ('CPS1', 1, 9606.0), '5009': ('OTC', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '162417': ('NAGS', 1, 9606.0), '10166': ('SLC25A15', 2, 9606.0)}	57
36263152	PMC9574338	71	2	{'445': ('ASS1', 70, 9606.0), '2875': ('GPT', 1, 9606.0)}	178
36536326	PMC9762101	37	9	{'445': ('ASS1', 28, 9606.0), '1401': ('CRP', 1, 9606.0), '3106': ('HLA-B', 1, 9606.0), '5663': ('PSEN1', 1, 9606.0), '435': ('ASL', 1, 9606.0), '383': ('ARG1', 1, 9606.0), '162417': ('NAGS', 1, 9606.0), '10165': ('SLC25A13', 2, 9606.0), '1373': ('CPS1', 1, 9606.0)}	49
36967723	PMC10031141	345	17	{'8604': ('SLC25A12', 141, 9606.0), '78830': ('Slc25a12', 4, 10090.0), '10165': ('SLC25A13', 38, 9606.0), '50799': ('Slc25a13', 139, 10090.0), '2805': ('GOT1', 1, 9606.0), '11595': ('Acan', 2, 10090.0), '111334': ('Cd1', 1, 10090.0), '1431': ('CS', 4, 9606.0), '17448': ('Mdh2', 1, 10090.0), '11657': ('Alb', 2, 10090.0), '12974': ('Cs', 1, 10090.0), '14571': ('Gpd2', 5, 10090.0), '16835': ('Ldlr', 1, 10090.0), '2820': ('GPD2', 1, 9606.0), '11898': ('Ass1', 2, 10090.0), '68267': ('Slc25a22', 1, 10090.0), '71803': ('Slc25a18', 1, 10090.0)}	44
36881658	PMC10196666	216	43	{'10165': ('SLC25A13', 125, 9606.0), '8604': ('SLC25A12', 3, 9606.0), '5465': ('PPARA', 5, 9606.0), '14571': ('Gpd2', 2, 10090.0), '50799': ('Slc25a13', 1, 10090.0), '2597': ('GAPDH', 8, 9606.0), '5105': ('PCK1', 1, 9606.0), '2538': ('G6PC', 1, 9606.0), '207': ('AKT1', 6, 9606.0), '3630': ('INS', 3, 9606.0), '1374': ('CPT1A', 5, 9606.0), '51': ('ACOX1', 2, 9606.0), '34': ('ACADM', 2, 9606.0), '33': ('ACADL', 2, 9606.0), '60': ('ACTB', 3, 9606.0), '81631': ('MAP1LC3B', 3, 9606.0), '8878': ('SQSTM1', 6, 9606.0), '31': ('ACACA', 3, 9606.0), '2194': ('FASN', 3, 9606.0), '6319': ('SCD', 4, 9606.0), '10059': ('DNM1L', 3, 9606.0), '9927': ('MFN2', 2, 9606.0), '4976': ('OPA1', 1, 9606.0), '22926': ('ATF6', 2, 9606.0), '114548': ('DFNA34', 1, 9606.0), '7436': ('VLDLR', 1, 9606.0), '3157': ('HMGCS1', 1, 9606.0), '10062': ('NR1H3', 1, 9606.0), '9971': ('NR1H4', 2, 9606.0), '3172': ('HNF4A', 1, 9606.0), '1581': ('CYP7A1', 1, 9606.0), '54658': ('UGT1A1', 1, 9606.0), '54659': ('UGT1A3', 1, 9606.0), '445': ('ASS1', 1, 9606.0), '4899': ('NRF1', 1, 9606.0), '7019': ('TFAM', 1, 9606.0), '1327': ('COX4I1', 1, 9606.0), '9804': ('TOMM20', 1, 9606.0), '55669': ('MFN1', 1, 9606.0), '1375': ('CPT1B', 1, 9606.0), '10891': ('PPARGC1A', 1, 9606.0), '2101': ('ESRRA', 1, 9606.0), '2744': ('GLS', 1, 9606.0)}	175
37485339	PMC10360398	98	6	{'445': ('ASS1', 89, 9606.0), '728378': ('POTEF', 3, 9606.0), '6908': ('TBP', 2, 9606.0), '3251': ('HPRT1', 2, 9606.0), '4001': ('LMNB1', 1, 9606.0), '619373': ('MBOAT4', 1, 9606.0)}	152
37480106	PMC10362745	78	5	{'5009': ('OTC', 24, 9606.0), '1373': ('CPS1', 22, 9606.0), '162417': ('NAGS', 19, 9606.0), '10166': ('SLC25A15', 12, 9606.0), '383': ('ARG1', 1, 9606.0)}	784
37701329	PMC10494499	15	3	{'2678': ('GGT1', 10, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '2875': ('GPT', 1, 9606.0)}	959
38065893	PMC10713093	44	4	{'10165': ('SLC25A13', 29, 9606.0), '2875': ('GPT', 3, 9606.0), '174': ('AFP', 3, 9606.0), '26503': ('SLC17A5', 9, 9606.0)}	274
20361209	PMC2871095	187	27	{'5979': ('RET', 84, 9606.0), '79987': ('SVEP1', 13, 9606.0), '8518': ('ELP1', 29, 9606.0), '1910': ('EDNRB', 6, 9606.0), '6663': ('SOX10', 6, 9606.0), '2668': ('GDNF', 3, 9606.0), '2674': ('GFRA1', 1, 9606.0), '4902': ('NRTN', 1, 9606.0), '8929': ('PHOX2B', 2, 9606.0), '7080': ('NKX2-1', 1, 9606.0), '3084': ('NRG1', 3, 9606.0), '1908': ('EDN3', 1, 9606.0), '1889': ('ECE1', 2, 9606.0), '26128': ('KIFBP', 2, 9606.0), '4916': ('NTRK3', 2, 9606.0), '3897': ('L1CAM', 1, 9606.0), '54366': ('Ctnnal1', 10, 10090.0), '23731': ('TMEM245', 2, 9606.0), '4593': ('MUSK', 5, 9606.0), '54942': ('ABITRAM', 1, 9606.0), '212541': ('Rho', 2, 10090.0), '16801': ('Arhgef1', 1, 10090.0), '19713': ('Ret', 4, 10090.0), '255220': ('TXNDC8', 1, 9606.0), '2263': ('FGFR2', 1, 9606.0), '4214': ('MAP3K1', 1, 9606.0), '675': ('BRCA2', 2, 9606.0)}	990
20929557	PMC2959049	29	7	{'281877': ('ITGB2', 6, 9913.0), '281568': ('UMPS', 8, 0.0), '7372': ('UMPS', 2, 9606.0), '520918': ('SLC35A3', 5, 9913.0), '280726': ('ASS1', 2, 0.0), '281068': ('CGN1', 5, 9913.0), '407998': ('F11', 1, 0.0)}	806
22066084	PMC3205363	0	0	{}	311
23776373	PMC3681184	147	7	{'1373': ('CPS1', 13, 9606.0), '162417': ('NAGS', 59, 9606.0), '5009': ('OTC', 4, 9606.0), '4669': ('NAGLU', 13, 9606.0), '217214': ('Nags', 35, 10090.0), '227231': ('Cps1', 13, 10090.0), '18416': ('Otc', 10, 10090.0)}	-1
20852933	PMC3757263	12	7	{'1356': ('CP', 1, 9606.0), '7018': ('TF', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '5265': ('SERPINA1', 1, 9606.0), '26503': ('SLC17A5', 4, 9606.0), '213': ('ALB', 3, 9606.0), '445': ('ASS1', 1, 9606.0)}	385
24073003	PMC3773375	21	6	{'1373': ('CPS1', 4, 9606.0), '5009': ('OTC', 7, 9606.0), '445': ('ASS1', 1, 9606.0), '435': ('ASL', 2, 9606.0), '27': ('ABL2', 2, 9606.0), '162417': ('NAGS', 5, 9606.0)}	952
24069319	PMC3777997	132	2	{'10165': ('SLC25A13', 129, 9606.0), '8604': ('SLC25A12', 3, 9606.0)}	195
24131980	PMC3855546	75	9	{'445': ('ASS1', 43, 9606.0), '6906': ('SERPINA7', 9, 9606.0), '331535': ('Serpina7', 2, 10090.0), '11898': ('Ass1', 15, 10090.0), '67815': ('Sec14l2', 2, 10090.0), '435': ('ASL', 1, 9606.0), '3043': ('HBB', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '14473': ('Gc', 1, 10090.0)}	138
24765495	PMC3981224	23	2	{'445': ('ASS1', 20, 9606.0), '4842': ('NOS1', 3, 9606.0)}	197
24883299	PMC4038694	25	1	{'445': ('ASS1', 25, 9606.0)}	240
24962711	PMC4168023	71	1	{'63908': ('NAPB', 71, 9606.0)}	869
25433810	PMC4258263	79	8	{'162417': ('NAGS', 5, 9606.0), '1373': ('CPS1', 5, 9606.0), '5009': ('OTC', 23, 9606.0), '445': ('ASS1', 26, 9606.0), '435': ('ASL', 16, 9606.0), '383': ('ARG1', 2, 9606.0), '10166': ('SLC25A15', 1, 9606.0), '10165': ('SLC25A13', 1, 9606.0)}	117
26521805	PMC4756895	15	5	{'174': ('AFP', 1, 9606.0), '5860': ('QDPR', 2, 9606.0), '10165': ('SLC25A13', 6, 9606.0), '5053': ('PAH', 5, 9606.0), '445': ('ASS1', 1, 9606.0)}	884
27405544	PMC4942605	112	2	{'10165': ('SLC25A13', 111, 9606.0), '856132': ('AGC1', 1, 559292.0)}	24
28057010	PMC5217205	75	25	{'9056': ('SLC7A7', 16, 9606.0), '8140': ('SLC7A5', 8, 9606.0), '712': ('C1QA', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '1080': ('CFTR', 2, 9606.0), '2147': ('F2', 1, 9606.0), '6690': ('SPINK1', 1, 9606.0), '5644': ('PRSS1', 2, 9606.0), '163': ('AP2B1', 5, 9606.0), '6520': ('SLC3A2', 5, 9606.0), '4141': ('MARS1', 2, 9606.0), '1438': ('CSF2RA', 1, 9606.0), '1439': ('CSF2RB', 1, 9606.0), '1437': ('CSF2', 8, 9606.0), '4843': ('NOS2', 5, 9606.0), '54106': ('TLR9', 2, 9606.0), '7099': ('TLR4', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '3593': ('IL12B', 1, 9606.0), '6541': ('SLC7A1', 3, 9606.0), '3559': ('IL2RA', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '4023': ('LPL', 1, 9606.0), '435': ('ASL', 1, 9606.0), '1636': ('ACE', 1, 9606.0)}	751
28205048	PMC5393157	69	4	{'7372': ('UMPS', 60, 9606.0), '42493': ('r-l', 2, 0.0), '4975': ('OMP', 6, 9606.0), '5009': ('OTC', 1, 9606.0)}	860
28566761	PMC5451454	178	31	{'11846': ('Arg1', 63, 10090.0), '383': ('ARG1', 18, 9606.0), '70873': ('Cnbd2', 22, 10090.0), '16600': ('Klf4', 2, 10090.0), '18999': ('Pou5f1', 2, 10090.0), '20674': ('Sox2', 2, 10090.0), '11576': ('Afp', 7, 10090.0), '11657': ('Alb', 4, 10090.0), '11461': ('Actb', 4, 10090.0), '16189': ('Il4', 4, 10090.0), '16153': ('Il10', 4, 10090.0), '13733': ('Adgre1', 4, 10090.0), '57262': ('Retnla', 4, 10090.0), '12655': ('Chil3', 4, 10090.0), '18126': ('Nos2', 4, 10090.0), '12638': ('Cftr', 3, 10090.0), '15452': ('Hprt', 2, 10090.0), '174': ('AFP', 1, 9606.0), '213': ('ALB', 1, 9606.0), '3251': ('HPRT1', 2, 9606.0), '1917': ('EEF1A2', 1, 9606.0), '16878': ('Lif', 2, 10090.0), '22416': ('Wnt3a', 1, 10090.0), '12159': ('Bmp4', 1, 10090.0), '14173': ('Fgf2', 1, 10090.0), '15234': ('Hgf', 2, 10090.0), '22041': ('Trf', 1, 10090.0), '18416': ('Otc', 3, 10090.0), '227231': ('Cps1', 3, 10090.0), '109900': ('Asl', 3, 10090.0), '11898': ('Ass1', 3, 10090.0)}	551
28649536	PMC5471406	0	0	{}	920
28619060	PMC5472961	22	6	{'5009': ('OTC', 4, 9606.0), '435': ('ASL', 4, 9606.0), '383': ('ARG1', 5, 9606.0), '10165': ('SLC25A13', 5, 9606.0), '10166': ('SLC25A15', 1, 9606.0), '1373': ('CPS1', 3, 9606.0)}	873
28750687	PMC5531104	310	37	{'445': ('ASS1', 222, 9606.0), '3082': ('HGF', 2, 9606.0), '2249': ('FGF4', 2, 9606.0), '5788': ('PTPRC', 3, 9606.0), '213': ('ALB', 6, 9606.0), '7070': ('THY1', 3, 9606.0), '4907': ('NT5E', 3, 9606.0), '3688': ('ITGB1', 3, 9606.0), '5175': ('PECAM1', 2, 9606.0), '3791': ('KDR', 2, 9606.0), '1003': ('CDH5', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '25698': ('Ass1', 6, 10116.0), '24186': ('Alb', 1, 10116.0), '24177': ('Afp', 4, 10116.0), '414065': ('Nanog', 2, 10116.0), '499593': ('Sox2', 1, 10116.0), '81818': ('Vim', 1, 10116.0), '25626': ('Krt8', 2, 10116.0), '360626': ('Krt19', 1, 10116.0), '116669': ('Vwf', 1, 10116.0), '3630': ('INS', 1, 9606.0), '7018': ('TF', 1, 9606.0), '967': ('CD63', 6, 9606.0), '10209': ('EIF1', 13, 9606.0), '2990': ('GUSB', 1, 9606.0), '6222': ('RPS18', 1, 9606.0), '174': ('AFP', 3, 9606.0), '6657': ('SOX2', 1, 9606.0), '7431': ('VIM', 2, 9606.0), '3880': ('KRT19', 2, 9606.0), '3856': ('KRT8', 1, 9606.0), '7450': ('VWF', 2, 9606.0), '10492': ('SYNCRIP', 2, 9606.0), '10015': ('PDCD6IP', 2, 9606.0), '27161': ('AGO2', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	109
