PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37062195	PMC10139900	48	7	{'4148': ('MATN3', 30, 9606.0), '1311': ('COMP', 6, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '1299': ('COL9A3', 2, 9606.0), '124583': ('CANT1', 2, 9606.0), '1836': ('SLC26A2', 4, 9606.0)}	94
37904148	PMC10614309	1	1	{'1311': ('COMP', 1, 9606.0)}	38
38312288	PMC10837698	0	0	{}	343
18498631	PMC2412893	1	1	{'51727': ('CMPK1', 1, 9606.0)}	119
18518980	PMC2427018	224	14	{'22371': ('Vwf', 6, 10090.0), '4148': ('MATN3', 84, 9606.0), '17180': ('Matn1', 33, 10090.0), '7450': ('VWF', 37, 9606.0), '13645': ('Egf', 4, 10090.0), '17182': ('Matn3', 27, 10090.0), '4146': ('MATN1', 10, 9606.0), '395954': ('MATN3', 2, 0.0), '12845': ('Comp', 11, 10090.0), '17181': ('Matn2', 4, 10090.0), '17183': ('Matn4', 3, 10090.0), '4147': ('MATN2', 1, 9606.0), '8785': ('MATN4', 1, 9606.0), '107052766': ('107052766', 1, 0.0)}	386
16287128	PMC2726956	222	18	{'4148': ('MATN3', 91, 9606.0), '9601': ('PDIA4', 14, 9606.0), '1298': ('COL9A2', 45, 9606.0), '7450': ('VWF', 11, 9606.0), '1690': ('COCH', 1, 9606.0), '5212': ('VIT', 1, 9606.0), '64856': ('VWA1', 2, 9606.0), '1311': ('COMP', 24, 9606.0), '1297': ('COL9A1', 3, 9606.0), '1299': ('COL9A3', 3, 9606.0), '1950': ('EGF', 3, 9606.0), '6690': ('SPINK1', 1, 9606.0), '64714': ('PDIA2', 3, 9606.0), '3309': ('HSPA5', 4, 9606.0), '7184': ('HSP90B1', 5, 9606.0), '1439': ('CSF2RB', 2, 9606.0), '100751065': ('Matn3', 1, 0.0), '1836': ('SLC26A2', 8, 9606.0)}	55
19808781	PMC2792148	165	16	{'12845': ('Comp', 64, 10090.0), '281088': ('COMP', 56, 9913.0), '13179': ('Dcn', 2, 10090.0), '14268': ('Fn1', 1, 10090.0), '17182': ('Matn3', 2, 10090.0), '14828': ('Hspa5', 9, 10090.0), '12043': ('Bcl2', 10, 10090.0), '12842': ('Col1a1', 3, 10090.0), '12824': ('Col2a1', 2, 10090.0), '17927': ('Myod1', 3, 10090.0), '280765': ('DES', 3, 9913.0), '280955': ('VIM', 3, 9913.0), '13346': ('Des', 1, 10090.0), '22352': ('Vim', 1, 10090.0), '540664': ('TNC', 2, 9913.0), '280717': ('ALB', 3, 9913.0)}	109
19995321	PMC2823319	43	6	{'1298': ('COL9A2', 24, 9606.0), '1311': ('COMP', 1, 9606.0), '1297': ('COL9A1', 4, 9606.0), '1299': ('COL9A3', 5, 9606.0), '4148': ('MATN3', 6, 9606.0), '1836': ('SLC26A2', 3, 9606.0)}	3
20421976	PMC2858657	219	14	{'12845': ('Comp', 61, 10090.0), '1311': ('COMP', 69, 9606.0), '281088': ('COMP', 39, 9913.0), '4148': ('MATN3', 1, 9606.0), '313954': ('Matn3', 3, 0.0), '25304': ('Comp', 27, 10116.0), '25353': ('Spp1', 1, 10116.0), '1950': ('EGF', 2, 9606.0), '728378': ('POTEF', 5, 9606.0), '17182': ('Matn3', 2, 10090.0), '25506': ('P4hb', 1, 10116.0), '362862': ('Hsp90b1', 2, 10116.0), '2662': ('GDF10', 1, 9606.0), '7422': ('VEGFA', 5, 9606.0)}	134
20592910	PMC2890895	40	8	{'1836': ('SLC26A2', 26, 9606.0), '1311': ('COMP', 3, 9606.0), '1297': ('COL9A1', 2, 9606.0), '1298': ('COL9A2', 2, 9606.0), '1299': ('COL9A3', 2, 9606.0), '4148': ('MATN3', 2, 9606.0), '17182': ('Matn3', 1, 10090.0), '13521': ('Slc26a2', 2, 10090.0)}	267
