PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38123759	PMC10925570	35	7	{'10725': ('NFAT5', 15, 9606.0), '5972': ('REN', 6, 9606.0), '7424': ('VEGFC', 1, 9606.0), '2324': ('FLT4', 1, 9606.0), '2048': ('EPHB2', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '5328': ('PLAU', 10, 9606.0)}	205
17490489	PMC1877813	49	3	{'5972': ('REN', 44, 9606.0), '1585': ('CYP11B2', 4, 9606.0), '7536': ('SF1', 1, 9606.0)}	337
17647025	PMC2755789	112	14	{'65125': ('WNK1', 14, 9606.0), '65266': ('WNK4', 16, 9606.0), '3291': ('HSD11B2', 3, 9606.0), '4306': ('NR3C2', 16, 9606.0), '5972': ('REN', 20, 9606.0), '79179': ('FHII', 12, 0.0), '3758': ('KCNJ1', 5, 9606.0), '6446': ('SGK1', 7, 9606.0), '2908': ('NR3C1', 4, 9606.0), '183': ('AGT', 1, 9606.0), '5443': ('POMC', 5, 9606.0), '1585': ('CYP11B2', 6, 9606.0), '2268': ('FGR', 2, 9606.0), '6559': ('SLC12A3', 1, 9606.0)}	55
20808686	PMC2923798	67	5	{'1584': ('CYP11B1', 19, 9606.0), '1585': ('CYP11B2', 28, 9606.0), '5443': ('POMC', 8, 9606.0), '5972': ('REN', 11, 9606.0), '4306': ('NR3C2', 1, 9606.0)}	195
21423682	PMC3057029	83	14	{'5972': ('REN', 21, 9606.0), '1585': ('CYP11B2', 12, 9606.0), '5443': ('POMC', 13, 9606.0), '24602': ('Nppa', 5, 10116.0), '4306': ('NR3C2', 8, 9606.0), '57126': ('CD177', 1, 9606.0), '10663': ('CXCR6', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '24179': ('Agt', 1, 10116.0), '25026': ('Adm', 2, 10116.0), '117064': ('Vip', 3, 10116.0), '183': ('AGT', 5, 9606.0), '1584': ('CYP11B1', 4, 9606.0), '79179': ('FHII', 6, 0.0)}	636
21912488	PMC3165909	101	3	{'5972': ('REN', 54, 9606.0), '183': ('AGT', 5, 9606.0), '23237': ('ARC', 42, 9606.0)}	821
23152913	PMC3496704	151	31	{'12478': ('Cd19', 11, 10090.0), '19264': ('Ptprc', 17, 10090.0), '16411': ('Itgax', 11, 10090.0), '15978': ('Ifng', 4, 10090.0), '21926': ('Tnf', 1, 10090.0), '16171': ('Il17a', 1, 10090.0), '16153': ('Il10', 4, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '12145': ('Cxcr5', 5, 10090.0), '24047': ('Ccl19', 5, 10090.0), '100042493': ('Ccl21b', 4, 10090.0), '55985': ('Cxcl13', 8, 10090.0), '16992': ('Lta', 5, 10090.0), '16994': ('Ltb', 5, 10090.0), '12458': ('Ccr6', 5, 10090.0), '12775': ('Ccr7', 4, 10090.0), '12769': ('Ccr9', 4, 10090.0), '12504': ('Cd4', 6, 10090.0), '12515': ('Cd69', 2, 10090.0), '16197': ('Il7r', 1, 10090.0), '12525': ('Cd8a', 1, 10090.0), '20969': ('Sdc1', 9, 10090.0), '12501': ('Cd3e', 9, 10090.0), '20297': ('Ccl20', 2, 10090.0), '20300': ('Ccl25', 1, 10090.0), '16409': ('Itgam', 4, 10090.0), '238447': ('Igha', 5, 10090.0), '17000': ('Ltbr', 1, 10090.0), '50929': ('Il22', 2, 10090.0), '11622': ('Ahr', 10, 10090.0), '107607': ('Nod1', 3, 10090.0)}	372
24614892	PMC3948883	152	5	{'627': ('BDNF', 60, 9606.0), '4803': ('NGF', 81, 9606.0), '310738': ('Ngf', 5, 10116.0), '24225': ('Bdnf', 5, 10116.0), '83810': ('Trpv1', 1, 10116.0)}	854
26195978	PMC4483494	0	0	{}	765
27375609	PMC4901035	0	0	{}	329
27458822	PMC4961421	16	9	{'13032': ('Ctsc', 1, 10090.0), '20750': ('Spp1', 2, 10090.0), '16816': ('Lcat', 2, 10090.0), '60440': ('Iigp1', 2, 10090.0), '15978': ('Ifng', 2, 10090.0), '18021': ('Nfatc3', 3, 10090.0), '12775': ('Ccr7', 1, 10090.0), '20296': ('Ccl2', 1, 10090.0), '14825': ('Cxcl1', 2, 10090.0)}	222
27490247	PMC4974001	0	0	{}	358
27486190	PMC4981711	24	10	{'68877': ('Maf1', 11, 10090.0), '10015': ('PDCD6IP', 1, 9606.0), '331487': ('Uprt', 3, 10090.0), '110750': ('Cse1l', 1, 10090.0), '25828': ('TXN2', 1, 9606.0), '14828': ('Hspa5', 2, 10090.0), '12570': ('Cdk5r2', 2, 10090.0), '319953': ('Ttll1', 1, 10090.0), '12539': ('Cdc37', 1, 10090.0), '16832': ('Ldhb', 1, 10090.0)}	532
27737636	PMC5064954	0	0	{}	557
27828840	PMC5106046	0	0	{}	197
28018978	PMC5175479	54	19	{'183': ('AGT', 2, 9606.0), '5972': ('REN', 8, 9606.0), '5443': ('POMC', 4, 9606.0), '4306': ('NR3C2', 11, 9606.0), '1585': ('CYP11B2', 4, 9606.0), '1584': ('CYP11B1', 7, 9606.0), '3762': ('KCNJ5', 5, 9606.0), '491': ('ATP2B2', 1, 9606.0), '776': ('CACNA1D', 1, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '8912': ('CACNA1H', 1, 9606.0), '79798': ('ARMC5', 1, 9606.0), '8549': ('LGR5', 1, 9606.0), '1602': ('DACH1', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '2913': ('GRM3', 1, 9606.0), '5121': ('PCP4', 1, 9606.0), '29802': ('VPREB3', 1, 9606.0), '3805': ('KIR2DL4', 1, 9606.0)}	648
28529209	PMC5524101	38	4	{'5972': ('REN', 31, 9606.0), '183': ('AGT', 4, 9606.0), '4035': ('LRP1', 2, 9606.0), '4306': ('NR3C2', 1, 9606.0)}	322
30555710	PMC6287343	5	2	{'6863': ('TAC1', 4, 9606.0), '355': ('FAS', 1, 9606.0)}	833
30755842	PMC6367196	0	0	{}	286
31024637	PMC6477188	14	2	{'5972': ('REN', 13, 9606.0), '107987479': ('LOC107987479', 1, 9606.0)}	667
31266861	PMC6606796	149	16	{'15978': ('Ifng', 68, 10090.0), '386649': ('Nsfl1c', 2, 10090.0), '22034': ('Traf6', 2, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '18021': ('Nfatc3', 4, 10090.0), '16832': ('Ldhb', 3, 10090.0), '65945': ('Clstn1', 10, 10090.0), '21822': ('Tgtp1', 12, 10090.0), '15944': ('Irgm1', 16, 10090.0), '16145': ('Igtp', 14, 10090.0), '17913': ('Myo1c', 1, 10090.0), '71602': ('Myo1e', 1, 10090.0), '12981': ('Csf2', 2, 10090.0), '856529': ('FUR1', 7, 559292.0), '21926': ('Tnf', 2, 10090.0), '11539': ('Adora1', 3, 10090.0)}	609
31624604	PMC6787834	10	2	{'5972': ('REN', 5, 9606.0), '5443': ('POMC', 5, 9606.0)}	956
31619500	PMC6796980	0	0	{}	319
32174989	PMC7053163	23	4	{'5972': ('REN', 17, 9606.0), '5443': ('POMC', 4, 9606.0), '8011': ('MROS', 1, 9606.0), '1585': ('CYP11B2', 1, 9606.0)}	190
32226929	PMC7096326	22	4	{'5972': ('REN', 16, 9606.0), '183': ('AGT', 4, 9606.0), '1585': ('CYP11B2', 1, 9606.0), '3762': ('KCNJ5', 1, 9606.0)}	770
32377459	PMC7194094	0	0	{}	736
32807824	PMC7431565	0	0	{}	161
30963979	PMC7499356	289	39	{'4306': ('NR3C2', 42, 9606.0), '5139': ('PDE3A', 8, 9606.0), '54611': ('Pde3a', 12, 10090.0), '5972': ('REN', 15, 9606.0), '1585': ('CYP11B2', 22, 9606.0), '183': ('AGT', 4, 9606.0), '5443': ('POMC', 14, 9606.0), '6559': ('SLC12A3', 17, 9606.0), '1392': ('CRH', 4, 9606.0), '4158': ('MC2R', 1, 9606.0), '1583': ('CYP11A1', 3, 9606.0), '1584': ('CYP11B1', 5, 9606.0), '3290': ('HSD11B1', 1, 9606.0), '3291': ('HSD11B2', 15, 9606.0), '158506': ('CBLL2', 2, 9606.0), '23327': ('NEDD4L', 3, 9606.0), '4734': ('NEDD4', 2, 9606.0), '6338': ('SCNN1B', 1, 9606.0), '6340': ('SCNN1G', 1, 9606.0), '15483': ('Hsd11b1', 2, 10090.0), '15484': ('Hsd11b2', 1, 10090.0), '2908': ('NR3C1', 7, 9606.0), '65125': ('WNK1', 16, 9606.0), '65266': ('WNK4', 32, 9606.0), '8452': ('CUL3', 11, 9606.0), '26249': ('KLHL3', 11, 9606.0), '27347': ('STK39', 9, 9606.0), '143384': ('CACUL1', 6, 9606.0), '444980': ('HYT4', 1, 0.0), '10060': ('ABCC9', 2, 9606.0), '19227': ('Pthlh', 1, 10090.0), '19226': ('Pth', 6, 10090.0), '5744': ('PTHLH', 3, 9606.0), '7408': ('VASP', 1, 9606.0), '6876': ('TAGLN', 1, 9606.0), '6446': ('SGK1', 3, 9606.0), '5979': ('RET', 1, 9606.0), '4763': ('NF1', 2, 9606.0), '10993': ('SDS', 1, 9606.0)}	49
32142286	PMC7590976	239	17	{'3001': ('GZMA', 165, 9606.0), '355': ('FAS', 3, 9606.0), '5866': ('RAB3IL1', 1, 9606.0), '3003': ('GZMK', 24, 9606.0), '5272': ('SERPINB9', 2, 9606.0), '462': ('SERPINC1', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '328': ('APEX1', 3, 9606.0), '3148': ('HMGB2', 3, 9606.0), '3005': ('H1-0', 1, 9606.0), '142': ('PARP1', 2, 9606.0), '11277': ('TREX1', 3, 9606.0), '3004': ('GZMM', 8, 9606.0), '5657': ('PRTN3', 8, 9606.0), '1991': ('ELANE', 9, 9606.0), '2796': ('GNRH1', 1, 9606.0), '3558': ('IL2', 4, 9606.0)}	972
33281340	PMC7704308	80	1	{'7900562': ('GRA4', 80, 0.0)}	301
33287403	PMC7730328	182	12	{'24248': ('Cat', 7, 10116.0), '29328': ('Gpx4', 11, 10116.0), '25557': ('Star', 25, 10116.0), '294051': ('Dntt', 3, 10116.0), '24835': ('Tnf', 13, 10116.0), '24498': ('Il6', 15, 10116.0), '25617': ('Hspa5', 19, 10116.0), '116554': ('Mapk8', 33, 10116.0), '25402': ('Casp3', 19, 10116.0), '24887': ('Bax', 19, 10116.0), '24224': ('Bcl2', 17, 10116.0), '81822': ('Actb', 1, 10116.0)}	287
33796078	PMC8008473	118	16	{'5443': ('POMC', 67, 9606.0), '183': ('AGT', 4, 9606.0), '5972': ('REN', 3, 9606.0), '3762': ('KCNJ5', 15, 9606.0), '776': ('CACNA1D', 3, 9606.0), '4158': ('MC2R', 4, 9606.0), '3630': ('INS', 3, 9606.0), '7173': ('TPO', 2, 9606.0), '7038': ('TG', 1, 9606.0), '1392': ('CRH', 1, 9606.0), '1584': ('CYP11B1', 5, 9606.0), '1585': ('CYP11B2', 2, 9606.0), '2908': ('NR3C1', 1, 9606.0), '4306': ('NR3C2', 3, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '5566': ('PRKACA', 2, 9606.0)}	688
33838028	PMC8045560	12	3	{'5972': ('REN', 4, 9606.0), '5443': ('POMC', 5, 9606.0), '4151': ('MB', 3, 9606.0)}	650
34317210	PMC8298314	0	0	{}	967
34384396	PMC8359021	28	5	{'1585': ('CYP11B2', 9, 9606.0), '5443': ('POMC', 10, 9606.0), '5972': ('REN', 6, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '1584': ('CYP11B1', 2, 9606.0)}	823
34443306	PMC8399955	5	2	{'3156': ('HMGCR', 2, 9606.0), '3159': ('HMGA1', 3, 9606.0)}	790
34944634	PMC8698750	62	8	{'5972': ('REN', 15, 9606.0), '1585': ('CYP11B2', 17, 9606.0), '5443': ('POMC', 3, 9606.0), '1584': ('CYP11B1', 7, 9606.0), '8991': ('SELENBP1', 7, 9606.0), '1628': ('DBP', 6, 9606.0), '5741': ('PTH', 6, 9606.0), '1471': ('CST3', 1, 9606.0)}	32
34946782	PMC8704436	0	0	{}	174
35012455	PMC8750845	113	13	{'1584': ('CYP11B1', 41, 9606.0), '1585': ('CYP11B2', 46, 9606.0), '5443': ('POMC', 2, 9606.0), '653361': ('NCF1', 7, 9606.0), '654816': ('NCF1B', 1, 9606.0), '654817': ('NCF1C', 1, 9606.0), '1590': ('CYP21A1P', 2, 9606.0), '1589': ('CYP21A2', 1, 9606.0), '2629': ('GBA', 2, 9606.0), '2630': ('GBAP1', 2, 9606.0), '5972': ('REN', 5, 9606.0), '23152': ('CIC', 2, 9606.0), '1119': ('CHKA', 1, 9606.0)}	127
35276794	PMC8837953	47	12	{'106326798': ('LOC106326798', 9, 3712.0), '9817': ('KEAP1', 1, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '3630': ('INS', 2, 9606.0), '2597': ('GAPDH', 4, 9606.0), '3381': ('IBSP', 7, 9606.0), '4086': ('SMAD1', 4, 9606.0), '875': ('CBS', 5, 9606.0), '51384': ('WNT16', 3, 9606.0), '470': ('ATHS', 4, 9606.0), '8840': ('CCN4', 4, 9606.0), '23584': ('VSIG2', 2, 9606.0)}	698
35073671	PMC8896774	205	19	{'6469': ('SHH', 33, 9606.0), '947': ('CD34', 8, 9606.0), '3852': ('KRT5', 23, 9606.0), '3861': ('KRT14', 15, 9606.0), '54474': ('KRT20', 19, 9606.0), '7082': ('TJP1', 25, 9606.0), '999': ('CDH1', 27, 9606.0), '7040': ('TGFB1', 21, 9606.0), '8626': ('TP63', 3, 9606.0), '3855': ('KRT7', 1, 9606.0), '3857': ('KRT9', 1, 9606.0), '3860': ('KRT13', 1, 9606.0), '2597': ('GAPDH', 12, 9606.0), '3383': ('ICAM1', 9, 9606.0), '1950': ('EGF', 1, 9606.0), '4803': ('NGF', 1, 9606.0), '4322': ('MMP13', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '51727': ('CMPK1', 3, 9606.0)}	255
35214251	PMC8962968	0	0	{}	548
35497256	PMC9050128	125	30	{'103694380': ('LOC103694380', 18, 0.0), '85243': ('Pik3cb', 5, 10116.0), '24185': ('Akt1', 23, 10116.0), '29251': ('F2', 3, 10116.0), '83785': ('Vegfa', 8, 10116.0), '24326': ('Ednra', 1, 10116.0), '314322': ('Fos', 3, 10116.0), '24176': ('Adrb2', 1, 10116.0), '24925': ('Adrb1', 1, 10116.0), '309165': ('Rela', 9, 10116.0), '25493': ('Nfkbia', 5, 10116.0), '25361': ('Vcam1', 2, 10116.0), '25464': ('Icam1', 2, 10116.0), '24498': ('Il6', 5, 10116.0), '29527': ('Ptgs2', 4, 10116.0), '81687': ('Mmp9', 1, 10116.0), '24323': ('Edn1', 2, 10116.0), '24494': ('Il1b', 5, 10116.0), '24224': ('Bcl2', 5, 10116.0), '24600': ('Nos3', 5, 10116.0), '116510': ('Timp1', 1, 10116.0), '25271': ('Rxra', 1, 10116.0), '84032': ('Col3a1', 2, 10116.0), '24842': ('Tp53', 4, 10116.0), '29302': ('Itgb3', 3, 10116.0), '59086': ('Tgfb1', 1, 10116.0), '25233': ('Akt2', 1, 10116.0), '29414': ('Akt3', 1, 10116.0), '24835': ('Tnf', 2, 10116.0), '25008': ('Lta', 1, 10116.0)}	930
35557845	PMC9086781	29	5	{'5972': ('REN', 14, 9606.0), '183': ('AGT', 5, 9606.0), '5443': ('POMC', 2, 9606.0), '3630': ('INS', 7, 9606.0), '8836': ('GGH', 1, 9606.0)}	678
35769357	PMC9209798	0	0	{}	506
35740189	PMC9220049	8	5	{'28381283': ('AT695_RS11870', 1, 0.0), '28379717': ('AT695_RS04025', 2, 0.0), '28379874': ('AT695_RS04810', 2, 0.0), '28381647': ('AT695_RS13695', 2, 0.0), '28379804': ('AT695_RS04460', 1, 0.0)}	307
35979263	PMC9258276	253	42	{'11224': ('RPL35', 6, 9606.0), '51318': ('MRPL35', 58, 9606.0), '66223': ('Mrpl35', 16, 10090.0), '22059': ('Trp53', 9, 10090.0), '12048': ('Bcl2l1', 8, 10090.0), '26754': ('Cops5', 19, 10090.0), '12028': ('Bax', 5, 10090.0), '7157': ('TP53', 31, 9606.0), '598': ('BCL2L1', 22, 9606.0), '581': ('BAX', 16, 9606.0), '5594': ('MAPK1', 4, 9606.0), '1385': ('CREB1', 1, 9606.0), '6916': ('TBXAS1', 3, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '2309': ('FOXO3', 3, 9606.0), '5743': ('PTGS2', 2, 9606.0), '7471': ('WNT1', 2, 9606.0), '5578': ('PRKCA', 1, 9606.0), '7097': ('TLR2', 6, 9606.0), '29088': ('MRPL15', 5, 9606.0), '28977': ('MRPL42', 5, 9606.0), '4313': ('MMP2', 1, 9606.0), '9463': ('PICK1', 1, 9606.0), '10551': ('AGR2', 1, 9606.0), '9377': ('COX5A', 2, 9606.0), '14433': ('Gapdh', 1, 10090.0), '2335': ('FN1', 1, 9606.0), '22915': ('MMRN1', 1, 9606.0), '7057': ('THBS1', 3, 9606.0), '10811': ('NOXA1', 1, 9606.0), '1647': ('GADD45A', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '10971': ('YWHAQ', 2, 9606.0), '596': ('BCL2', 3, 9606.0), '10018': ('BCL2L11', 2, 9606.0), '637': ('BID', 2, 9606.0), '27113': ('BBC3', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '836': ('CASP3', 1, 9606.0), '89845': ('ABCC10', 1, 9606.0), '4512': ('COX1', 1, 9606.0)}	315
35886642	PMC9318623	3	2	{'7471': ('WNT1', 2, 9606.0), '8552': ('INE1', 1, 9606.0)}	402
35848688	PMC9396689	2	2	{'7124': ('TNF', 1, 9606.0), '3552': ('IL1A', 1, 9606.0)}	879
36077898	PMC9454582	99	23	{'397568': ('CAT', 9, 9823.0), '103158318': ('IL10', 13, 9823.0), '396880': ('CXCL8', 9, 9823.0), '396960': ('ALB', 6, 9823.0), '100158242': ('100158242', 2, 0.0), '397122': ('IL1B', 11, 9823.0), '399500': ('IL6', 5, 9823.0), '397086': ('TNF', 8, 9823.0), '397236': ('OCLN', 3, 9823.0), '396567': ('LOC396567', 11, 9823.0), '396625': ('GSR', 1, 9823.0), '374125': ('LITAF', 1, 9031.0), '395196': ('IL1B', 1, 9031.0), '395337': ('IL6', 1, 9031.0), '16153': ('Il10', 1, 10090.0), '16171': ('Il17a', 1, 10090.0), '21926': ('Tnf', 2, 10090.0), '16176': ('Il1b', 2, 10090.0), '15978': ('Ifng', 2, 10090.0), '16193': ('Il6', 1, 10090.0), '397106': ('IL10', 3, 9823.0), '100628202': ('IL-6', 3, 0.0), '100620730': ('LOC100620730', 3, 0.0)}	791
36196467	PMC9532918	29	5	{'5972': ('REN', 19, 9606.0), '28881': ('IGKV2D-30', 4, 9606.0), '4306': ('NR3C2', 2, 9606.0), '5265': ('SERPINA1', 3, 9606.0), '1': ('A1BG', 1, 9606.0)}	44
36248590	PMC9554090	0	0	{}	234
36387441	PMC9641214	0	0	{}	923
36378666	PMC9665396	93	6	{'221223': ('CES5A', 18, 9606.0), '23491': ('CES3', 18, 9606.0), '51716': ('CES1P1', 18, 9606.0), '1066': ('CES1', 18, 9606.0), '8824': ('CES2', 19, 9606.0), '2069': ('EREG', 2, 9606.0)}	389
36354305	PMC9679993	0	0	{}	196
36421608	PMC9690473	49	3	{'51523': ('CXXC5', 23, 9606.0), '522': ('ATP5PF', 11, 9606.0), '537': ('ATP6AP1', 15, 9606.0)}	655
36431640	PMC9693664	0	0	{}	702
36556804	PMC9785554	0	0	{}	511
36647553	PMC9840232	0	0	{}	224
36738419	PMC9899112	1	1	{'23209': ('MLC1', 1, 9606.0)}	796
36855465	PMC9951048	0	0	{}	652
36828402	PMC9967264	0	0	{}	774
36938471	PMC10018433	0	0	{}	421
37050375	PMC10097223	0	0	{}	277
36566746	PMC10133005	227	7	{'84022': ('Ghsr', 15, 10116.0), '314322': ('Fos', 78, 10116.0), '59301': ('Ghrl', 55, 10116.0), '63850': ('Prlh', 50, 10116.0), '14281': ('Fos', 1, 10090.0), '25699': ('Dbh', 27, 10116.0), '208188': ('Ghsr', 1, 10090.0)}	531
37235103	PMC10206480	0	0	{}	512
37301812	PMC10257487	0	0	{}	651
37545635	PMC10401664	230	40	{'20848': ('Stat3', 107, 10090.0), '66734': ('Map1lc3a', 21, 10090.0), '18226': ('Nup62', 2, 10090.0), '18750': ('Prkca', 1, 10090.0), '4313': ('MMP2', 1, 9606.0), '4318': ('MMP9', 1, 9606.0), '11944': ('Atp4a', 1, 10090.0), '495': ('ATP4A', 3, 9606.0), '19225': ('Ptgs2', 1, 10090.0), '22408': ('Wnt1', 2, 10090.0), '24088': ('Tlr2', 1, 10090.0), '494330': ('MIR381', 5, 9606.0), '406940': ('MIR148A', 2, 9606.0), '2296': ('FOXC1', 4, 9606.0), '596': ('BCL2', 4, 9606.0), '8678': ('BECN1', 2, 9606.0), '22863': ('ATG14', 1, 9606.0), '406959': ('MIR183', 3, 9606.0), '2475': ('MTOR', 4, 9606.0), '7095': ('SEC62', 5, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '468': ('ATF4', 1, 9606.0), '9474': ('ATG5', 1, 9606.0), '12359': ('Cat', 29, 10090.0), '14433': ('Gapdh', 1, 10090.0), '19752': ('Rnase1', 1, 10090.0), '11747': ('Anxa5', 1, 10090.0), '11789': ('Apc', 1, 10090.0), '723841': ('Mir328', 9, 10090.0), '56208': ('Becn1', 2, 10090.0), '51897': ('Atg13', 1, 10090.0), '5295': ('PIK3R1', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 3, 9606.0), '9817': ('KEAP1', 1, 9606.0), '4780': ('NFE2L2', 1, 9606.0), '29869': ('Ulk2', 1, 10090.0), '67526': ('Atg12', 1, 10090.0), '56458': ('Foxo1', 1, 10090.0), '56484': ('Foxo3', 1, 10090.0)}	785
37629964	PMC10456480	0	0	{}	348
37641755	PMC10460478	14	8	{'5972': ('REN', 3, 9606.0), '5443': ('POMC', 4, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '1585': ('CYP11B2', 1, 9606.0), '1181': ('CLCN2', 1, 9606.0), '3762': ('KCNJ5', 1, 9606.0), '776': ('CACNA1D', 1, 9606.0), '8912': ('CACNA1H', 1, 9606.0)}	214
37644920	PMC10462416	2	1	{'5972': ('REN', 2, 9606.0)}	955
37687358	PMC10490233	0	0	{}	852
22616823	PMC3478227	7	4	{'15978': ('Ifng', 2, 10090.0), '3576': ('CXCL8', 1, 9606.0), '21926': ('Tnf', 1, 10090.0), '2597': ('GAPDH', 3, 9606.0)}	169
24250473	PMC3832148	0	0	{}	347
24992099	PMC4081046	170	31	{'238447': ('Igha', 6, 10090.0), '17874': ('Myd88', 22, 10090.0), '257632': ('Nod2', 24, 10090.0), '19264': ('Ptprc', 16, 10090.0), '16411': ('Itgax', 7, 10090.0), '12501': ('Cd3e', 7, 10090.0), '55985': ('Cxcl13', 7, 10090.0), '12145': ('Cxcr5', 6, 10090.0), '20297': ('Ccl20', 5, 10090.0), '12458': ('Ccr6', 6, 10090.0), '21943': ('Tnfsf11', 2, 10090.0), '27358': ('Defb3', 1, 10090.0), '107607': ('Nod1', 9, 10090.0), '225471': ('Ticam2', 1, 10090.0), '12902': ('Cr2', 9, 10090.0), '64127': ('NOD2', 13, 9606.0), '24047': ('Ccl19', 2, 10090.0), '100042493': ('Ccl21b', 2, 10090.0), '16994': ('Ltb', 2, 10090.0), '12775': ('Ccr7', 2, 10090.0), '12769': ('Ccr9', 2, 10090.0), '16153': ('Il10', 2, 10090.0), '16193': ('Il6', 2, 10090.0), '20300': ('Ccl25', 2, 10090.0), '21898': ('Tlr4', 4, 10090.0), '18033': ('Nfkb1', 3, 10090.0), '24088': ('Tlr2', 1, 10090.0), '384059': ('Tlr12', 1, 10090.0), '53791': ('Tlr5', 1, 10090.0), '170744': ('Tlr8', 1, 10090.0), '15483': ('Hsd11b1', 2, 10090.0)}	349
25057506	PMC4098990	0	0	{}	464
25495254	PMC4320464	15	4	{'5972': ('REN', 10, 9606.0), '183': ('AGT', 1, 9606.0), '1636': ('ACE', 1, 9606.0), '5443': ('POMC', 3, 9606.0)}	725
