PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
38117614	PMC10919278	239	15	{'116519': ('APOA5', 150, 9606.0), '4023': ('LPL', 43, 9606.0), '344': ('APOC2', 4, 9606.0), '338328': ('GPIHBP1', 17, 9606.0), '3949': ('LDLR', 3, 9606.0), '3630': ('INS', 1, 9606.0), '55908': ('ANGPTL8', 4, 9606.0), '51129': ('ANGPTL4', 5, 9606.0), '345': ('APOC3', 2, 9606.0), '6383': ('SDC2', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '337': ('APOA4', 1, 9606.0), '64788': ('LMF1', 3, 9606.0), '6272': ('SORT1', 2, 9606.0), '6653': ('SORL1', 2, 9606.0)}	576
39076393	PMC11270126	17	8	{'60351': ('Nr1h4', 3, 10116.0), '338443': ('Gpbar1', 1, 10116.0), '22353': ('Vip', 5, 10090.0), '3156': ('HMGCR', 1, 9606.0), '151306': ('GPBAR1', 1, 9606.0), '9971': ('NR1H4', 4, 9606.0), '227289': ('Gpbar1', 1, 10090.0), '20186': ('Nr1h4', 1, 10090.0)}	837
19133114	PMC2631503	29	4	{'338': ('APOB', 25, 9606.0), '3630': ('INS', 2, 9606.0), '3098': ('HK1', 1, 9606.0), '345': ('APOC3', 1, 9606.0)}	933
19335919	PMC2667509	43	4	{'4023': ('LPL', 28, 9606.0), '338': ('APOB', 10, 9606.0), '9382': ('COG1', 1, 9606.0), '335': ('APOA1', 4, 9606.0)}	819
23283747	PMC3569647	16	2	{'100': ('ADA', 1, 9606.0), '4023': ('LPL', 15, 9606.0)}	367
24009459	PMC3759769	46	4	{'4023': ('LPL', 26, 9606.0), '348': ('APOE', 18, 9606.0), '335': ('APOA1', 1, 9606.0), '338': ('APOB', 1, 9606.0)}	123
24137303	PMC3797291	100	12	{'25664': ('Pparg', 35, 10116.0), '25464': ('Icam1', 27, 10116.0), '24835': ('Tnf', 24, 10116.0), '81822': ('Actb', 2, 10116.0), '19016': ('Pparg', 1, 10090.0), '24516': ('Jun', 1, 10116.0), '81649': ('Mapk14', 1, 10116.0), '303836': ('Bcl6', 2, 10116.0), '25361': ('Vcam1', 1, 10116.0), '24494': ('Il1b', 4, 10116.0), '24498': ('Il6', 1, 10116.0), '15894': ('Icam1', 1, 10090.0)}	988
24625120	PMC3995584	15	4	{'403548': ('ALPL', 4, 9615.0), '403550': ('ALB', 3, 9615.0), '403625': ('ADIPOQ', 3, 9615.0), '483665': ('INS', 5, 9615.0)}	783
25559341	PMC4305106	90	13	{'338': ('APOB', 65, 9606.0), '246243': ('RNASEH1', 5, 9606.0), '4018': ('LPA', 5, 9606.0), '6366': ('CCL21', 1, 9606.0), '213': ('ALB', 2, 9606.0), '4051': ('CYP4F3', 5, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '1559': ('CYP2C9', 1, 9606.0), '1557': ('CYP2C19', 1, 9606.0), '1565': ('CYP2D6', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0), '238055': ('Apob', 1, 10090.0), '335': ('APOA1', 1, 9606.0)}	296
25657661	PMC4308801	56	9	{'25464': ('Icam1', 30, 10116.0), '3383': ('ICAM1', 18, 9606.0), '308995': ('Itgal', 2, 10116.0), '7124': ('TNF', 1, 9606.0), '24835': ('Tnf', 1, 10116.0), '24498': ('Il6', 1, 10116.0), '3576': ('CXCL8', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '24310': ('Ace', 1, 10116.0)}	954
25889044	PMC4337059	62	4	{'8694': ('DGAT1', 15, 9606.0), '338': ('APOB', 17, 9606.0), '4023': ('LPL', 27, 9606.0), '13350': ('Dgat1', 3, 10090.0)}	325
25625967	PMC4394960	82	50	{'338': ('APOB', 4, 9606.0), '6258': ('RXRG', 4, 9606.0), '6256': ('RXRA', 2, 9606.0), '7391': ('USF1', 5, 9606.0), '4023': ('LPL', 4, 9606.0), '6470': ('SHMT1', 6, 9606.0), '81579': ('PLA2G12A', 2, 9606.0), '3123': ('HLA-DRB1', 2, 9606.0), '8706': ('B3GALNT1', 2, 9606.0), '57007': ('ACKR3', 5, 9606.0), '11307': ('Abcg1', 4, 10090.0), '958': ('CD40', 2, 9606.0), '548313': ('SSX4B', 1, 9606.0), '6759': ('SSX4', 1, 9606.0), '50839': ('TAS2R10', 1, 9606.0), '26232': ('FBXO2', 1, 9606.0), '438': ('ASMT', 1, 9606.0), '655': ('BMP7', 1, 9606.0), '5122': ('PCSK1', 1, 9606.0), '23362': ('PSD3', 1, 9606.0), '2967': ('GTF2H3', 1, 9606.0), '79908': ('BTNL8', 1, 9606.0), '7429': ('VIL1', 1, 9606.0), '389677': ('RBM12B', 1, 9606.0), '7031': ('TFF1', 1, 9606.0), '151050': ('KANSL1L', 1, 9606.0), '6664': ('SOX11', 1, 9606.0), '7372': ('UMPS', 1, 9606.0), '5909': ('RAP1GAP', 1, 9606.0), '56918': ('C2orf83', 1, 0.0), '6385': ('SDC4', 1, 9606.0), '23139': ('MAST2', 1, 9606.0), '10588': ('MTHFS', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '30814': ('PLA2G2E', 1, 9606.0), '50487': ('PLA2G3', 1, 9606.0), '2205': ('FCER1A', 1, 9606.0), '3113': ('HLA-DPA1', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '6489': ('ST8SIA1', 1, 9606.0), '5319': ('PLA2G1B', 1, 9606.0), '84620': ('ST6GAL2', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '7099': ('TLR4', 1, 9606.0), '3107': ('HLA-C', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '501': ('ALDH7A1', 2, 9606.0), '8836': ('GGH', 1, 9606.0), '7124': ('TNF', 2, 9606.0)}	906
27153815	PMC4859971	58	8	{'4023': ('LPL', 36, 9606.0), '116519': ('APOA5', 4, 9606.0), '344': ('APOC2', 4, 9606.0), '64788': ('LMF1', 4, 9606.0), '338328': ('GPIHBP1', 4, 9606.0), '345': ('APOC3', 3, 9606.0), '338': ('APOB', 1, 9606.0), '8694': ('DGAT1', 2, 9606.0)}	229
28107429	PMC5249157	180	17	{'568972': ('apoc2', 28, 7955.0), '344': ('APOC2', 22, 9606.0), '4023': ('LPL', 15, 9606.0), '30354': ('lpl', 2, 7955.0), '793137': ('lcat', 18, 7955.0), '3931': ('LCAT', 32, 9606.0), '335': ('APOA1', 4, 9606.0), '30523': ('tcf7l1a', 24, 0.0), '345': ('APOC3', 6, 9606.0), '51129': ('ANGPTL4', 3, 9606.0), '1071': ('CETP', 3, 9606.0), '57934': ('actb1', 1, 7955.0), '492488': ('cetp', 8, 7955.0), '30355': ('apoa1a', 7, 7955.0), '566465': ('apoba', 3, 7955.0), '406207': ('mttp', 3, 7955.0), '57338': ('JPH3', 1, 9606.0)}	597
28316574	PMC5334339	95	3	{'5972': ('REN', 1, 9606.0), '100188397': ('HLP', 93, 9606.0), '163': ('AP2B1', 1, 9606.0)}	989
28545546	PMC5445284	9	5	{'2710': ('GK', 1, 9606.0), '3988': ('LIPA', 1, 9606.0), '1401': ('CRP', 4, 9606.0), '22': ('ABCB7', 2, 9606.0), '4023': ('LPL', 1, 9606.0)}	515
28927429	PMC5606084	15	1	{'4023': ('LPL', 15, 9606.0)}	660
28969646	PMC5625700	100	6	{'16956': ('Lpl', 53, 10090.0), '4023': ('LPL', 38, 9606.0), '6383': ('SDC2', 3, 9606.0), '344': ('APOC2', 1, 9606.0), '381921': ('Taok2', 3, 10090.0), '238055': ('Apob', 2, 10090.0)}	290
30123367	PMC6096362	59	30	{'7040': ('TGFB1', 4, 9606.0), '7422': ('VEGFA', 6, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3479': ('IGF1', 7, 9606.0), '112476': ('PRRT2', 3, 9606.0), '5950': ('RBP4', 2, 9606.0), '64220': ('STRA6', 2, 9606.0), '6774': ('STAT3', 2, 9606.0), '6657': ('SOX2', 1, 9606.0), '5460': ('POU5F1', 1, 9606.0), '79923': ('NANOG', 1, 9606.0), '648': ('BMI1', 1, 9606.0), '80312': ('TET1', 1, 9606.0), '1230': ('CCR1', 1, 9606.0), '729230': ('CCR2', 2, 9606.0), '1234': ('CCR5', 1, 9606.0), '3579': ('CXCR2', 1, 9606.0), '4318': ('MMP9', 4, 9606.0), '60675': ('PROK2', 2, 9606.0), '3684': ('ITGAM', 2, 9606.0), '3593': ('IL12B', 1, 9606.0), '3586': ('IL10', 1, 9606.0), '5592': ('PRKG1', 1, 9606.0), '820': ('CAMP', 1, 9606.0), '3685': ('ITGAV', 1, 9606.0), '1991': ('ELANE', 1, 9606.0), '5281': ('PIGF', 1, 9606.0), '2321': ('FLT1', 2, 9606.0), '649': ('BMP1', 3, 9606.0)}	845
30210108	PMC6378159	163	19	{'4023': ('LPL', 67, 9606.0), '344': ('APOC2', 13, 9606.0), '116519': ('APOA5', 10, 9606.0), '338328': ('GPIHBP1', 9, 9606.0), '64788': ('LMF1', 9, 9606.0), '213': ('ALB', 1, 9606.0), '336': ('APOA2', 4, 9606.0), '338': ('APOB', 15, 9606.0), '345': ('APOC3', 7, 9606.0), '348': ('APOE', 13, 9606.0), '27329': ('ANGPTL3', 2, 9606.0), '51129': ('ANGPTL4', 2, 9606.0), '3949': ('LDLR', 2, 9606.0), '255738': ('PCSK9', 2, 9606.0), '335': ('APOA1', 3, 9606.0), '375': ('ARF1', 1, 9606.0), '5337': ('PLD1', 1, 9606.0), '3991': ('LIPE', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0)}	74
31058060	PMC6489519	60	12	{'7124': ('TNF', 14, 9606.0), '3553': ('IL1B', 10, 9606.0), '3569': ('IL6', 4, 9606.0), '5443': ('POMC', 1, 9606.0), '2641': ('GCG', 1, 9606.0), '4023': ('LPL', 4, 9606.0), '7190': ('HSP90B2P', 7, 9606.0), '350': ('APOH', 7, 9606.0), '2244': ('FGB', 2, 9606.0), '5327': ('PLAT', 1, 9606.0), '100048912': ('CDKN2B-AS1', 6, 9606.0), '1401': ('CRP', 3, 9606.0)}	946
31645434	PMC7062184	578	13	{'16956': ('Lpl', 67, 10090.0), '68453': ('Gpihbp1', 41, 10090.0), '30924': ('Angptl3', 3, 10090.0), '57875': ('Angptl4', 4, 10090.0), '64788': ('LMF1', 14, 9606.0), '338328': ('GPIHBP1', 145, 9606.0), '344': ('APOC2', 2, 9606.0), '27329': ('ANGPTL3', 19, 9606.0), '51129': ('ANGPTL4', 65, 9606.0), '55908': ('ANGPTL8', 1, 9606.0), '4023': ('LPL', 204, 9606.0), '213': ('ALB', 12, 9606.0), '116519': ('APOA5', 1, 9606.0)}	546
32280258	PMC7125404	72	12	{'344': ('APOC2', 37, 9606.0), '4023': ('LPL', 13, 9606.0), '116519': ('APOA5', 3, 9606.0), '338328': ('GPIHBP1', 3, 9606.0), '64788': ('LMF1', 3, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '348': ('APOE', 1, 9606.0), '341': ('APOC1', 1, 9606.0), '346': ('APOC4', 1, 9606.0), '338': ('APOB', 3, 9606.0), '3630': ('INS', 2, 9606.0), '345': ('APOC3', 4, 9606.0)}	643
32487261	PMC7268343	13	4	{'4023': ('LPL', 10, 9606.0), '344': ('APOC2', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '64788': ('LMF1', 1, 9606.0)}	166
32753844	PMC7351689	158	25	{'345': ('APOC3', 47, 9606.0), '4023': ('LPL', 31, 9606.0), '338': ('APOB', 17, 9606.0), '116519': ('APOA5', 5, 9606.0), '64788': ('LMF1', 6, 9606.0), '338328': ('GPIHBP1', 11, 9606.0), '344': ('APOC2', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 2, 9606.0), '7436': ('VLDLR', 1, 9606.0), '4035': ('LRP1', 3, 9606.0), '348': ('APOE', 3, 9606.0), '341': ('APOC1', 1, 9606.0), '246243': ('RNASEH1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '3630': ('INS', 4, 9606.0), '16956': ('Lpl', 1, 10090.0), '11813': ('Apoc2', 3, 10090.0), '11814': ('Apoc3', 2, 10090.0), '238055': ('Apob', 3, 10090.0), '4547': ('MTTP', 2, 9606.0), '8694': ('DGAT1', 2, 9606.0), '27329': ('ANGPTL3', 8, 9606.0), '51129': ('ANGPTL4', 1, 9606.0)}	106
32793115	PMC7393009	176	20	{'4023': ('LPL', 54, 9606.0), '344': ('APOC2', 17, 9606.0), '116519': ('APOA5', 18, 9606.0), '64788': ('LMF1', 19, 9606.0), '338328': ('GPIHBP1', 20, 9606.0), '345': ('APOC3', 4, 9606.0), '338': ('APOB', 7, 9606.0), '8694': ('DGAT1', 4, 9606.0), '4547': ('MTTP', 5, 9606.0), '348': ('APOE', 2, 9606.0), '3990': ('LIPC', 4, 9606.0), '3949': ('LDLR', 4, 9606.0), '255738': ('PCSK9', 3, 9606.0), '27329': ('ANGPTL3', 4, 9606.0), '100188397': ('HLP', 1, 9606.0), '3630': ('INS', 2, 9606.0), '84699': ('CREB3L3', 1, 9606.0), '2646': ('GCKR', 3, 9606.0), '10221': ('TRIB1', 2, 9606.0), '51085': ('MLXIPL', 2, 9606.0)}	4
33160371	PMC7648430	12	1	{'1401': ('CRP', 12, 9606.0)}	916
33389539	PMC7778846	200	31	{'345': ('APOC3', 119, 9606.0), '338': ('APOB', 5, 9606.0), '2006': ('ELN', 1, 9606.0), '4023': ('LPL', 9, 9606.0), '116519': ('APOA5', 1, 9606.0), '337': ('APOA4', 2, 9606.0), '335': ('APOA1', 2, 9606.0), '3630': ('INS', 13, 9606.0), '5465': ('PPARA', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0), '11814': ('Apoc3', 18, 10090.0), '16956': ('Lpl', 2, 10090.0), '16891': ('Lipg', 1, 10090.0), '11813': ('Apoc2', 1, 10090.0), '55811': ('ADCY10', 1, 9606.0), '406961': ('MIR185', 1, 9606.0), '693149': ('MIR564', 1, 9606.0), '100302175': ('MIR1207', 1, 9606.0), '100302179': ('MIR1270', 1, 9606.0), '5579': ('PRKCB', 3, 9606.0), '4790': ('NFKB1', 3, 9606.0), '7412': ('VCAM1', 1, 9606.0), '3688': ('ITGB1', 2, 9606.0), '5091': ('PC', 2, 9606.0), '5578': ('PRKCA', 2, 9606.0), '387': ('RHOA', 1, 9606.0), '11651': ('Akt1', 1, 10090.0), '1432': ('MAPK14', 1, 9606.0), '100196582': ('rnaseh1', 1, 8030.0), '246243': ('RNASEH1', 1, 9606.0)}	35
33419463	PMC7791813	7	3	{'5406': ('PNLIP', 1, 9606.0), '4023': ('LPL', 4, 9606.0), '344': ('APOC2', 2, 9606.0)}	624
34247609	PMC8273956	0	0	{}	874
34336490	PMC8318615	4	3	{'7124': ('TNF', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0)}	934
34552341	PMC8450287	357	76	{'16956': ('Lpl', 4, 10090.0), '24539': ('Lpl', 10, 10116.0), '3156': ('HMGCR', 7, 9606.0), '237636': ('Npc1l1', 5, 10090.0), '27409': ('Abcg5', 6, 10090.0), '67470': ('Abcg8', 3, 10090.0), '58852': ('Nr1h3', 8, 10116.0), '6647': ('SOD1', 10, 9606.0), '5468': ('PPARG', 2, 9606.0), '5465': ('PPARA', 1, 9606.0), '24404': ('Gpx1', 4, 10116.0), '4023': ('LPL', 1, 9606.0), '19016': ('Pparg', 13, 10090.0), '3569': ('IL6', 1, 9606.0), '24248': ('Cat', 1, 10116.0), '78968': ('Srebf1', 9, 10116.0), '355': ('FAS', 15, 9606.0), '246074': ('Scd', 3, 10116.0), '31': ('ACACA', 22, 9606.0), '22259': ('Nr1h3', 9, 10090.0), '25139': ('Slc2a4', 2, 10116.0), '24770': ('Ccl2', 2, 10116.0), '24835': ('Tnf', 2, 10116.0), '246253': ('Adipoq', 1, 10116.0), '78975': ('Prkaa2', 4, 10116.0), '313210': ('Abca1', 3, 10116.0), '84482': ('Foxo1', 1, 10116.0), '309757': ('Sirt1', 1, 10116.0), '300095': ('Srebf2', 3, 10116.0), '298296': ('Pcsk9', 1, 10116.0), '300438': ('Ldlr', 2, 10116.0), '25675': ('Hmgcr', 2, 10116.0), '24498': ('Il6', 1, 10116.0), '81649': ('Mapk14', 2, 10116.0), '25086': ('Cyp2e1', 1, 10116.0), '25747': ('Ppara', 1, 10116.0), '24158': ('Acadm', 1, 10116.0), '25664': ('Pparg', 1, 10116.0), '25073': ('Scarb1', 7, 10116.0), '29225': ('Ces1e', 6, 10116.0), '25428': ('Cyp7a1', 8, 10116.0), '60351': ('Nr1h4', 8, 10116.0), '69060': ('Pnlip', 5, 10090.0), '6319': ('SCD', 5, 9606.0), '406980': ('MIR19B1', 3, 9606.0), '29881': ('NPC1L1', 11, 9606.0), '3949': ('LDLR', 8, 9606.0), '6721': ('SREBF2', 6, 9606.0), '255738': ('PCSK9', 4, 9606.0), '19': ('ABCA1', 13, 9606.0), '1581': ('CYP7A1', 1, 9606.0), '432367': ('Npc1l1', 2, 10116.0), '12389': ('Cav1', 2, 10090.0), '20787': ('Srebf1', 3, 10090.0), '50671': ('Fasn', 1, 10116.0), '15357': ('Hmgcr', 2, 10090.0), '20249': ('Scd1', 1, 10090.0), '6720': ('SREBF1', 9, 9606.0), '5563': ('PRKAA2', 13, 9606.0), '10062': ('NR1H3', 4, 9606.0), '335': ('APOA1', 5, 9606.0), '4846': ('NOS3', 3, 9606.0), '1636': ('ACE', 5, 9606.0), '291437': ('Lipg', 5, 10116.0), '24538': ('Lipc', 7, 10116.0), '25702': ('Pnlip', 1, 10116.0), '19013': ('Ppara', 18, 10090.0), '7555': ('CNBP', 3, 9606.0), '2308': ('FOXO1', 1, 9606.0), '57104': ('PNPLA2', 1, 9606.0), '23411': ('SIRT1', 5, 9606.0), '2194': ('FASN', 6, 9606.0), '13350': ('Dgat1', 1, 10090.0), '949': ('SCARB1', 2, 9606.0), '1066': ('CES1', 4, 9606.0), '9213': ('XPR1', 3, 9606.0)}	951
34544385	PMC8451144	89	8	{'4023': ('LPL', 76, 9606.0), '960': ('CD44', 1, 9606.0), '338328': ('GPIHBP1', 2, 9606.0), '64788': ('LMF1', 2, 9606.0), '344': ('APOC2', 3, 9606.0), '116519': ('APOA5', 2, 9606.0), '348': ('APOE', 2, 9606.0), '16176': ('Il1b', 1, 10090.0)}	249
33980761	PMC8532063	260	15	{'4023': ('LPL', 100, 9606.0), '64788': ('LMF1', 23, 9606.0), '338328': ('GPIHBP1', 35, 9606.0), '344': ('APOC2', 34, 9606.0), '116519': ('APOA5', 17, 9606.0), '338': ('APOB', 3, 9606.0), '4547': ('MTTP', 4, 9606.0), '66113': ('Apoa5', 10, 10090.0), '5406': ('PNLIP', 1, 9606.0), '3990': ('LIPC', 3, 9606.0), '348': ('APOE', 1, 9606.0), '3630': ('INS', 19, 9606.0), '345': ('APOC3', 1, 9606.0), '8694': ('DGAT1', 6, 9606.0), '20787': ('Srebf1', 3, 10090.0)}	16
35144640	PMC8832680	211	29	{'4023': ('LPL', 61, 9606.0), '4547': ('MTTP', 8, 9606.0), '3990': ('LIPC', 2, 9606.0), '64788': ('LMF1', 8, 9606.0), '338328': ('GPIHBP1', 12, 9606.0), '116519': ('APOA5', 11, 9606.0), '344': ('APOC2', 10, 9606.0), '960': ('CD44', 4, 9606.0), '345': ('APOC3', 18, 9606.0), '348': ('APOE', 2, 9606.0), '5406': ('PNLIP', 1, 9606.0), '338': ('APOB', 10, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 3, 9606.0), '10221': ('TRIB1', 1, 9606.0), '26608': ('TBL2', 1, 9606.0), '2646': ('GCKR', 1, 9606.0), '2590': ('GALNT2', 1, 9606.0), '27329': ('ANGPTL3', 6, 9606.0), '5465': ('PPARA', 2, 9606.0), '84649': ('DGAT2', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '8694': ('DGAT1', 9, 9606.0), '30924': ('Angptl3', 20, 10090.0), '16956': ('Lpl', 7, 10090.0), '624219': ('Angptl8', 4, 10090.0), '3952': ('LEP', 1, 9606.0), '11814': ('Apoc3', 2, 10090.0), '255738': ('PCSK9', 3, 9606.0)}	127
35923617	PMC9339609	160	6	{'4023': ('LPL', 129, 9606.0), '8834': ('TMEM11', 22, 9606.0), '16956': ('Lpl', 3, 10090.0), '14433': ('Gapdh', 1, 10090.0), '22796': ('COG2', 3, 9606.0), '338328': ('GPIHBP1', 2, 9606.0)}	512
35960041	PMC9371531	20	5	{'4023': ('LPL', 16, 9606.0), '64788': ('LMF1', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '344': ('APOC2', 1, 9606.0), '338328': ('GPIHBP1', 1, 9606.0)}	163
36310187	PMC9618409	0	0	{}	53
