PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30891060	PMC6411848	41	7	{'64132': ('XYLT2', 33, 9606.0), '64131': ('XYLT1', 1, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '9788': ('MTSS1', 3, 9606.0), '126792': ('B3GALT6', 1, 9606.0), '26229': ('B3GAT3', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	9
34925453	PMC8680350	26	1	{'64132': ('XYLT2', 26, 9606.0)}	7
36761000	PMC9905838	1	1	{'64132': ('XYLT2', 1, 9606.0)}	8
36760954	PMC9905907	20	3	{'64132': ('XYLT2', 18, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	6
36833424	PMC9957273	45	5	{'64132': ('XYLT2', 27, 9606.0), '11285': ('B4GALT7', 3, 9606.0), '126792': ('B3GALT6', 5, 9606.0), '26229': ('B3GAT3', 7, 9606.0), '64131': ('XYLT1', 3, 9606.0)}	0
26987875	None	0	0	{}	3
27871115	None	6	5	{'64131': ('XYLT1', 1, 9606.0), '64132': ('XYLT2', 2, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '126792': ('B3GALT6', 1, 9606.0), '26229': ('B3GAT3', 1, 9606.0)}	5
28884924	None	3	1	{'64132': ('XYLT2', 3, 9606.0)}	4
29136277	None	5	1	{'64132': ('XYLT2', 5, 9606.0)}	2
30496831	None	3	1	{'64132': ('XYLT2', 3, 9606.0)}	1
26027496	PMC4457947	8	2	{'64132': ('XYLT2', 7, 9606.0), '64131': ('XYLT1', 1, 0.0)}	10
