PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
28649545	PMC5471396	14	1	{'1497': ('CTNS', 14, 9606.0)}	608
28673276	PMC5496396	9	3	{'1497': ('CTNS', 5, 9606.0), '2688': ('GH1', 3, 9606.0), '5091': ('PC', 1, 9606.0)}	945
28950840	PMC5615464	13	3	{'1497': ('CTNS', 11, 9606.0), '3135': ('HLA-G', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	220
29594088	PMC5861330	31	4	{'83429': ('Ctns', 8, 10090.0), '1497': ('CTNS', 20, 9606.0), '2688': ('GH1', 1, 9606.0), '2475': ('MTOR', 2, 9606.0)}	44
30242621	PMC6258572	2	1	{'1497': ('CTNS', 2, 9606.0)}	74
29260317	PMC6394685	22	5	{'1497': ('CTNS', 13, 9606.0), '23729': ('SHPK', 4, 9606.0), '2475': ('MTOR', 2, 9606.0), '54896': ('SLC66A1', 2, 9606.0), '2688': ('GH1', 1, 9606.0)}	37
31641587	PMC6796768	17	3	{'6606': ('SMN1', 2, 9606.0), '1497': ('CTNS', 14, 9606.0), '6607': ('SMN2', 1, 9606.0)}	946
31800572	PMC6892560	125	12	{'1497': ('CTNS', 73, 9606.0), '4036': ('LRP2', 1, 9606.0), '17681': ('Msc', 1, 10090.0), '3034': ('HAL', 16, 9606.0), '22041': ('Trf', 2, 10090.0), '19662': ('Rbp4', 2, 10090.0), '12010': ('B2m', 2, 10090.0), '83429': ('Ctns', 22, 10090.0), '111334': ('Cd1', 2, 10090.0), '212555': ('Pqlc2', 2, 0.0), '11461': ('Actb', 1, 10090.0), '14725': ('Lrp2', 1, 10090.0)}	799
32102670	PMC7045592	4	3	{'1497': ('CTNS', 2, 9606.0), '83429': ('Ctns', 1, 10090.0), '2056': ('EPO', 1, 9606.0)}	962
32685378	PMC7358454	2	2	{'1497': ('CTNS', 1, 9606.0), '54896': ('SLC66A1', 1, 9606.0)}	897
31177550	PMC7379238	76	13	{'250': ('ALPP', 10, 9606.0), '5741': ('PTH', 16, 9606.0), '1497': ('CTNS', 6, 9606.0), '2688': ('GH1', 19, 9606.0), '14599': ('Gh', 1, 10090.0), '3375': ('IAPP', 1, 9606.0), '21819': ('Tg', 2, 10090.0), '3479': ('IGF1', 6, 9606.0), '83429': ('Ctns', 4, 10090.0), '5617': ('PRL', 2, 9606.0), '268': ('AMH', 1, 9606.0), '50964': ('SOST', 4, 9606.0), '8074': ('FGF23', 4, 9606.0)}	758
32727395	PMC7392712	22	2	{'1497': ('CTNS', 17, 9606.0), '51727': ('CMPK1', 5, 9606.0)}	770
33171856	PMC7695142	12	2	{'1497': ('CTNS', 9, 9606.0), '2153': ('F5', 3, 9606.0)}	69
33308164	PMC7733293	24	1	{'1497': ('CTNS', 24, 9606.0)}	693
33208952	PMC7770032	153	26	{'126321': ('MFSD12', 75, 9606.0), '73822': ('Mfsd12', 17, 0.0), '1497': ('CTNS', 11, 9606.0), '7299': ('TYR', 2, 9606.0), '18241': ('Gpr143', 2, 10090.0), '22178': ('Tyrp1', 4, 10090.0), '6490': ('PMEL', 4, 9606.0), '23682': ('RAB38', 2, 9606.0), '3916': ('LAMP1', 2, 9606.0), '3920': ('LAMP2', 2, 9606.0), '22173': ('Tyr', 3, 10090.0), '51151': ('SLC45A2', 1, 9606.0), '26570': ('Slc7a11', 1, 10090.0), '201931': ('TMEM192', 4, 9606.0), '4609': ('MYC', 2, 9606.0), '4935': ('GPR143', 1, 9606.0), '60': ('ACTB', 3, 9606.0), '16784': ('Lamp2', 1, 10090.0), '14268': ('Fn1', 1, 10090.0), '106478911': ('CST12P', 5, 9606.0), '7306': ('TYRP1', 2, 9606.0), '7416': ('VDAC1', 1, 9606.0), '811': ('CALR', 1, 9606.0), '2800': ('GOLGA1', 1, 9606.0), '847': ('CAT', 1, 9606.0), '5550': ('PREP', 4, 9606.0)}	2
33661986	PMC7932553	24	4	{'1497': ('CTNS', 12, 9606.0), '6347': ('CCL2', 5, 9606.0), '1471': ('CST3', 5, 9606.0), '5741': ('PTH', 2, 9606.0)}	818
33849633	PMC8045394	2	1	{'1497': ('CTNS', 2, 9606.0)}	135
33822926	PMC8058591	32	2	{'1497': ('CTNS', 29, 9606.0), '6476': ('SI', 3, 9606.0)}	85
33355924	PMC8248099	5	1	{'1497': ('CTNS', 5, 9606.0)}	915
34572146	PMC8467406	110	13	{'1497': ('CTNS', 61, 9606.0), '5741': ('PTH', 12, 9606.0), '8074': ('FGF23', 1, 9606.0), '250': ('ALPP', 12, 9606.0), '2688': ('GH1', 2, 9606.0), '1435': ('CSF1', 1, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '100187907': ('TRAP', 7, 0.0), '1513': ('CTSK', 1, 9606.0), '64930': ('Tsc1', 1, 10090.0), '83429': ('Ctns', 1, 10090.0), '3725': ('JUN', 8, 9606.0), '6296': ('ACSM3', 1, 9606.0)}	961
34884638	PMC8657658	66	22	{'1497': ('CTNS', 27, 9606.0), '114971': ('PTPMT1', 1, 9606.0), '114548': ('DFNA34', 2, 9606.0), '4780': ('NFE2L2', 4, 9606.0), '7942': ('TFEB', 3, 9606.0), '207': ('AKT1', 2, 9606.0), '1813': ('DRD2', 1, 9606.0), '83700': ('JAM3', 2, 9606.0), '5175': ('PECAM1', 2, 9606.0), '2678': ('GGT1', 1, 9606.0), '728441': ('GGT2', 1, 9606.0), '91227': ('GGTLC2', 1, 9606.0), '5141': ('PDE4A', 1, 9606.0), '54896': ('SLC66A1', 2, 9606.0), '1769': ('DNAH8', 3, 9606.0), '8878': ('SQSTM1', 2, 9606.0), '4790': ('NFKB1', 2, 9606.0), '83429': ('Ctns', 1, 10090.0), '28996': ('HIPK2', 1, 9606.0), '9423': ('NTN1', 3, 9606.0), '7040': ('TGFB1', 2, 9606.0), '356': ('FASLG', 2, 9606.0)}	869
34943781	PMC8699556	107	12	{'83429': ('Ctns', 29, 10090.0), '1497': ('CTNS', 51, 9606.0), '947': ('CD34', 9, 9606.0), '7942': ('TFEB', 3, 9606.0), '12490': ('Cd34', 2, 10090.0), '110454': ('Ly6a', 5, 10090.0), '894': ('CCND2', 1, 9606.0), '8091': ('HMGA2', 1, 9606.0), '13644': ('Efs', 3, 10090.0), '10278': ('EFS', 1, 9606.0), '7852': ('CXCR4', 1, 9606.0), '6387': ('CXCL12', 1, 9606.0)}	713
35011739	PMC8750898	128	16	{'1497': ('CTNS', 54, 9606.0), '2475': ('MTOR', 13, 9606.0), '213': ('ALB', 1, 9606.0), '66734': ('Map1lc3a', 8, 10090.0), '18412': ('Sqstm1', 6, 10090.0), '16783': ('Lamp1', 1, 10090.0), '56717': ('Mtor', 1, 10090.0), '3630': ('INS', 1, 9606.0), '7018': ('TF', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '6207': ('RPS13', 3, 9606.0), '23636': ('NUP62', 17, 9606.0), '3916': ('LAMP1', 6, 9606.0), '7942': ('TFEB', 6, 9606.0), '4967': ('OGDH', 7, 9606.0), '8626': ('TP63', 2, 9606.0)}	58
35053306	PMC8773784	178	47	{'1497': ('CTNS', 8, 9606.0), '7942': ('TFEB', 3, 9606.0), '83429': ('Ctns', 21, 10090.0), '12514': ('Cd68', 1, 10090.0), '16176': ('Il1b', 6, 10090.0), '21926': ('Tnf', 1, 10090.0), '7124': ('TNF', 9, 9606.0), '3553': ('IL1B', 16, 9606.0), '16854': ('Lgals3', 5, 10090.0), '3958': ('LGALS3', 4, 9606.0), '6347': ('CCL2', 12, 9606.0), '20296': ('Ccl2', 2, 10090.0), '3569': ('IL6', 3, 9606.0), '12362': ('Casp1', 2, 10090.0), '3606': ('IL18', 3, 9606.0), '216799': ('Nlrp3', 4, 10090.0), '13030': ('Ctsb', 1, 10090.0), '1508': ('CTSB', 2, 9606.0), '16173': ('Il18', 2, 10090.0), '18033': ('Nfkb1', 1, 10090.0), '232827': ('Nlrp2', 1, 10090.0), '55655': ('NLRP2', 6, 9606.0), '84557': ('MAP1LC3A', 2, 9606.0), '8678': ('BECN1', 1, 9606.0), '837': ('CASP4', 2, 9606.0), '2475': ('MTOR', 4, 9606.0), '5564': ('PRKAB1', 4, 9606.0), '8878': ('SQSTM1', 14, 9606.0), '4790': ('NFKB1', 7, 9606.0), '841': ('CASP8', 1, 9606.0), '836': ('CASP3', 1, 9606.0), '1432': ('MAPK14', 3, 9606.0), '14725': ('Lrp2', 2, 10090.0), '8411': ('EEA1', 1, 9606.0), '8766': ('RAB11A', 1, 9606.0), '14673': ('Gna12', 1, 10090.0), '20779': ('Src', 1, 10090.0), '21872': ('Tjp1', 1, 10090.0), '11657': ('Alb', 1, 10090.0), '111343': ('Il1', 1, 10090.0), '16847': ('Lepr', 1, 10090.0), '16846': ('Lep', 2, 10090.0), '27159': ('CHIA', 3, 9606.0), '114548': ('DFNA34', 7, 9606.0), '6352': ('CCL5', 1, 9606.0), '6374': ('CXCL5', 2, 9606.0), '3458': ('IFNG', 1, 9606.0)}	39
35406673	PMC8997957	31	4	{'1497': ('CTNS', 28, 9606.0), '2475': ('MTOR', 1, 9606.0), '23729': ('SHPK', 1, 9606.0), '7442': ('TRPV1', 1, 9606.0)}	47
35710564	PMC9205078	7	3	{'1497': ('CTNS', 4, 9606.0), '83429': ('Ctns', 2, 10090.0), '1471': ('CST3', 1, 9606.0)}	103
35791182	PMC9426069	3	1	{'1497': ('CTNS', 3, 9606.0)}	335
35125035	PMC9527349	3	1	{'1497': ('CTNS', 3, 9606.0)}	853
36329442	PMC9632017	13	2	{'1497': ('CTNS', 5, 9606.0), '54751': ('FBLIM1', 8, 9606.0)}	689
36674769	PMC9864853	64	11	{'1497': ('CTNS', 52, 9606.0), '1471': ('CST3', 3, 9606.0), '973': ('CD79A', 1, 9606.0), '712': ('C1QA', 1, 9606.0), '1118': ('CHIT1', 1, 9606.0), '7015': ('TERT', 1, 9606.0), '3630': ('INS', 1, 9606.0), '7018': ('TF', 1, 9606.0), '1950': ('EGF', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '5741': ('PTH', 1, 9606.0)}	107
37034748	PMC10081319	2	1	{'1497': ('CTNS', 2, 9606.0)}	112
37034772	PMC10081337	4	1	{'1497': ('CTNS', 4, 9606.0)}	122
37353838	PMC10290342	0	0	{}	772
37219641	PMC10514171	7	2	{'1497': ('CTNS', 4, 9606.0), '2688': ('GH1', 3, 9606.0)}	246
38344731	PMC10851017	38	10	{'1497': ('CTNS', 7, 9606.0), '1893': ('ECM1', 4, 9606.0), '51594': ('NBAS', 2, 9606.0), '2688': ('GH1', 6, 9606.0), '1081': ('CGA', 1, 9606.0), '2099': ('ESR1', 3, 9606.0), '163': ('AP2B1', 4, 9606.0), '2475': ('MTOR', 4, 9606.0), '1636': ('ACE', 5, 9606.0), '867': ('CBL', 2, 9606.0)}	53
38645904	PMC11003590	5	1	{'1497': ('CTNS', 5, 9606.0)}	952
12425721	PMC137602	5	2	{'1497': ('CTNS', 4, 9606.0), '5972': ('REN', 1, 9606.0)}	288
19396469	PMC2770136	0	0	{}	304
20352457	PMC2874020	42	1	{'1497': ('CTNS', 42, 9606.0)}	953
11121245	PMC29086	76	6	{'1497': ('CTNS', 27, 9606.0), '83429': ('Ctns', 43, 10090.0), '3726': ('JUNB', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '3481': ('IGF2', 1, 9606.0), '7490': ('WT1', 2, 9606.0)}	891
20814825	PMC2992654	11	3	{'1497': ('CTNS', 7, 9606.0), '83429': ('Ctns', 2, 10090.0), '23729': ('SHPK', 2, 9606.0)}	181
20734088	PMC3016220	40	17	{'1497': ('CTNS', 18, 9606.0), '5972': ('REN', 2, 9606.0), '213': ('ALB', 1, 9606.0), '23729': ('SHPK', 1, 9606.0), '7442': ('TRPV1', 1, 9606.0), '1184': ('CLCN5', 1, 9606.0), '6514': ('SLC2A2', 2, 9606.0), '2592': ('GALT', 2, 9606.0), '2538': ('G6PC', 2, 9606.0), '229': ('ALDOB', 1, 9606.0), '79158': ('GNPTAB', 1, 9606.0), '51011': ('FAHD2A', 1, 0.0), '2184': ('FAH', 1, 9606.0), '540': ('ATP7B', 1, 9606.0), '2688': ('GH1', 3, 9606.0), '2520': ('GAST', 1, 9606.0), '83429': ('Ctns', 1, 10090.0)}	29
21750641	PMC3119438	11	3	{'5972': ('REN', 7, 9606.0), '1497': ('CTNS', 3, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	538
21769177	PMC3132333	1	1	{'1497': ('CTNS', 1, 9606.0)}	556
21897743	PMC3164685	64	3	{'83429': ('Ctns', 45, 10090.0), '19264': ('Ptprc', 10, 10090.0), '1497': ('CTNS', 9, 9606.0)}	981
22013525	PMC3195959	20	7	{'83429': ('Ctns', 9, 10090.0), '1497': ('CTNS', 3, 9606.0), '23729': ('SHPK', 1, 9606.0), '7442': ('TRPV1', 3, 9606.0), '5741': ('PTH', 2, 9606.0), '5972': ('REN', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	809
22065917	PMC3209421	35	2	{'83429': ('Ctns', 27, 10090.0), '1497': ('CTNS', 8, 9606.0)}	971
22912749	PMC3418268	117	13	{'1497': ('CTNS', 79, 9606.0), '83429': ('Ctns', 16, 10090.0), '308': ('ANXA5', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '2597': ('GAPDH', 2, 9606.0), '947': ('CD34', 2, 9606.0), '960': ('CD44', 2, 9606.0), '5175': ('PECAM1', 2, 9606.0), '5788': ('PTPRC', 2, 9606.0), '7070': ('THY1', 2, 9606.0), '4907': ('NT5E', 2, 9606.0), '3630': ('INS', 1, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	680
22903658	PMC3505515	22	5	{'1497': ('CTNS', 15, 9606.0), '3135': ('HLA-G', 1, 9606.0), '1387': ('CREBBP', 2, 9606.0), '2688': ('GH1', 3, 9606.0), '5972': ('REN', 1, 9606.0)}	19
23431081	PMC3533159	10	4	{'5972': ('REN', 4, 9606.0), '1497': ('CTNS', 3, 9606.0), '5741': ('PTH', 2, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	846
26208493	PMC4515017	11	2	{'1497': ('CTNS', 9, 9606.0), '112935892': ('LINC02605', 2, 9606.0)}	163
26377065	PMC4573917	6	2	{'1497': ('CTNS', 4, 9606.0), '2056': ('EPO', 2, 9606.0)}	592
26985266	PMC4779630	0	0	{}	316
27777912	PMC5073166	20	6	{'1497': ('CTNS', 3, 9606.0), '2688': ('GH1', 4, 9606.0), '6462': ('SHBG', 6, 9606.0), '3479': ('IGF1', 2, 9606.0), '3486': ('IGFBP3', 2, 9606.0), '5741': ('PTH', 3, 9606.0)}	627
28198397	PMC5309805	200	10	{'1497': ('CTNS', 72, 9606.0), '553594': ('ctns', 86, 0.0), '83429': ('Ctns', 4, 10090.0), '140621': ('casp3a', 6, 7955.0), '4036': ('LRP2', 13, 9606.0), '568184': ('lrp2a', 14, 7955.0), '14725': ('Lrp2', 1, 10090.0), '5580': ('PRKCD', 1, 9606.0), '30590': ('tp53', 1, 7955.0), '30516': ('eef1a1l1', 2, 7955.0)}	858
28477325	PMC5449308	9	3	{'1497': ('CTNS', 5, 9606.0), '54896': ('SLC66A1', 3, 9606.0), '353': ('APRT', 1, 9606.0)}	910
28913329	PMC5583154	1	1	{'1497': ('CTNS', 1, 9606.0)}	998
29109899	PMC5661180	2	2	{'213': ('ALB', 1, 9606.0), '3630': ('INS', 1, 9606.0)}	739
29323117	PMC5765140	567	55	{'14673': ('Gna12', 24, 10090.0), '20779': ('Src', 20, 10090.0), '21872': ('Tjp1', 38, 10090.0), '14725': ('Lrp2', 13, 10090.0), '65969': ('Cubn', 1, 10090.0), '83429': ('Ctns', 113, 10090.0), '8878': ('SQSTM1', 18, 9606.0), '1497': ('CTNS', 62, 9606.0), '553594': ('ctns', 44, 0.0), '563328': ('lamp1b', 20, 7955.0), '84557': ('MAP1LC3A', 18, 9606.0), '57934': ('actb1', 2, 7955.0), '317743': ('gapdh', 2, 7955.0), '66734': ('Map1lc3a', 8, 10090.0), '18412': ('Sqstm1', 10, 10090.0), '322425': ('map1lc3b', 7, 7955.0), '406452': ('sqstm1', 6, 7955.0), '65225': ('ctsd', 17, 7955.0), '18708': ('Pik3r1', 1, 10090.0), '225326': ('Pik3c3', 12, 10090.0), '74244': ('Atg7', 5, 10090.0), '77040': ('Atg16l1', 3, 10090.0), '56208': ('Becn1', 2, 10090.0), '1520': ('CTSS', 5, 9606.0), '13033': ('Ctsd', 2, 10090.0), '13030': ('Ctsb', 1, 10090.0), '10533': ('ATG7', 6, 9606.0), '11461': ('Actb', 7, 10090.0), '14433': ('Gapdh', 5, 10090.0), '18673': ('Phb', 9, 10090.0), '12728': ('Clcn5', 1, 10090.0), '18538': ('Pcna', 14, 10090.0), '280717': ('ALB', 19, 9913.0), '16783': ('Lamp1', 5, 10090.0), '15368': ('Hmox1', 5, 10090.0), '56449': ('Ybx3', 3, 10090.0), '11657': ('Alb', 4, 10090.0), '8531': ('YBX3', 4, 9606.0), '7082': ('TJP1', 2, 9606.0), '378845': ('tjp1a', 3, 7955.0), '503589': ('gna12a', 2, 0.0), '16819': ('Lcn2', 5, 10090.0), '67526': ('Atg12', 1, 10090.0), '4286': ('MITF', 1, 9606.0), '7942': ('TFEB', 3, 9606.0), '12638': ('Cftr', 3, 10090.0), '17195': ('Mbl2', 1, 10090.0), '99412': ('Golga2', 2, 10090.0), '100333016': ('atg7', 2, 7955.0), '22287': ('Scgb1a1', 1, 10090.0), '403045': ('egf', 1, 7955.0), '30262': ('ins', 1, 7955.0), '22041': ('Trf', 1, 10090.0), '2152': ('F3', 1, 9606.0), '67443': ('Map1lc3b', 1, 10090.0)}	28
30214781	PMC6132087	35	2	{'1497': ('CTNS', 34, 9606.0), '5663': ('PSEN1', 1, 9606.0)}	969
30574930	PMC6324130	0	0	{}	705
30465592	PMC6534023	8	6	{'1497': ('CTNS', 1, 9606.0), '5950': ('RBP4', 1, 9606.0), '8031': ('NCOA4', 1, 9606.0), '5741': ('PTH', 2, 9606.0), '359': ('AQP2', 1, 9606.0), '1356': ('CP', 2, 9606.0)}	690
31238435	PMC6611312	4	2	{'1497': ('CTNS', 2, 9606.0), '54896': ('SLC66A1', 2, 9606.0)}	82
31481649	PMC6741281	7	1	{'1497': ('CTNS', 7, 9606.0)}	597
31672123	PMC6822415	74	2	{'1497': ('CTNS', 73, 9606.0), '3135': ('HLA-G', 1, 9606.0)}	594
31560113	PMC6858413	4	1	{'1497': ('CTNS', 4, 9606.0)}	898
31807299	PMC6885685	0	0	{}	12
