PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30961548	PMC6454623	61	21	{'55624': ('POMGNT1', 13, 9606.0), '51727': ('CMPK1', 8, 9606.0), '3908': ('LAMA2', 1, 9606.0), '10585': ('POMT1', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '2218': ('FKTN', 7, 9606.0), '79147': ('FKRP', 1, 9606.0), '8818': ('DPM2', 1, 9606.0), '54344': ('DPM3', 1, 9606.0), '22845': ('DOLK', 1, 9606.0), '729920': ('CRPPA', 2, 9606.0), '84892': ('POMGNT2', 1, 9606.0), '10329': ('RXYLT1', 2, 9606.0), '148789': ('B3GALNT2', 1, 9606.0), '10678': ('B3GNT2', 1, 9606.0), '29925': ('GMPPB', 1, 9606.0), '8813': ('DPM1', 1, 9606.0), '1605': ('DAG1', 9, 9606.0), '1756': ('DMD', 4, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0)}	8
31741824	PMC6850978	102	26	{'9526': ('MPDU1', 25, 9606.0), '22845': ('DOLK', 5, 9606.0), '8813': ('DPM1', 4, 9606.0), '8818': ('DPM2', 4, 9606.0), '54344': ('DPM3', 6, 9606.0), '51727': ('CMPK1', 8, 9606.0), '116150': ('NUS1', 1, 9606.0), '79947': ('DHDDS', 2, 9606.0), '5373': ('PMM2', 2, 9606.0), '79644': ('SRD5A3', 2, 9606.0), '7018': ('TF', 8, 9606.0), '1605': ('DAG1', 5, 9606.0), '2244': ('FGB', 3, 9606.0), '3479': ('IGF1', 3, 9606.0), '462': ('SERPINC1', 9, 9606.0), '6906': ('SERPINA7', 1, 9606.0), '10195': ('ALG3', 1, 9606.0), '523': ('ATP6V1A', 1, 9606.0), '529': ('ATP6V1E1', 1, 9606.0), '79147': ('FKRP', 1, 9606.0), '2218': ('FKTN', 1, 9606.0), '10585': ('POMT1', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '5236': ('PGM1', 2, 9606.0), '4351': ('MPI', 2, 9606.0), '5314': ('PKHD1', 3, 9606.0)}	15
31756055	PMC6978243	64	15	{'2218': ('FKTN', 34, 9606.0), '1605': ('DAG1', 12, 9606.0), '293': ('SLC25A6', 2, 9606.0), '1756': ('DMD', 1, 9606.0), '10585': ('POMT1', 2, 9606.0), '55624': ('POMGNT1', 1, 9606.0), '29925': ('GMPPB', 1, 9606.0), '84197': ('POMK', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '79147': ('FKRP', 3, 9606.0), '9215': ('LARGE1', 1, 9606.0), '11041': ('B4GAT1', 1, 9606.0), '148789': ('B3GALNT2', 1, 9606.0), '84892': ('POMGNT2', 1, 9606.0), '729920': ('CRPPA', 2, 9606.0)}	30
33816389	PMC8012863	23	8	{'729920': ('CRPPA', 8, 9606.0), '1605': ('DAG1', 4, 9606.0), '5286': ('PIK3C2A', 2, 9606.0), '55624': ('POMGNT1', 4, 9606.0), '10585': ('POMT1', 2, 9606.0), '29954': ('POMT2', 1, 9606.0), '2218': ('FKTN', 1, 9606.0), '79147': ('FKRP', 1, 9606.0)}	10
35302338	PMC8992676	268	79	{'5081': ('PAX7', 37, 9606.0), '79784': ('MYH14', 1, 9606.0), '389827': ('MYMK', 3, 9606.0), '74777': ('Selenon', 3, 10090.0), '57190': ('SELENON', 1, 9606.0), '70417': ('Megf10', 4, 10090.0), '4654': ('MYOD1', 4, 9606.0), '3714': ('JAG2', 1, 9606.0), '51727': ('CMPK1', 5, 9606.0), '84466': ('MEGF10', 2, 9606.0), '825': ('CAPN3', 1, 9606.0), '3908': ('LAMA2', 1, 9606.0), '1291': ('COL6A1', 1, 9606.0), '1292': ('COL6A2', 1, 9606.0), '17772': ('Mtm1', 3, 10090.0), '22138': ('Ttn', 7, 10090.0), '100288687': ('DUX4', 7, 9606.0), '6647': ('SOD1', 2, 9606.0), '6606': ('SMN1', 3, 9606.0), '18509': ('Pax7', 12, 10090.0), '1605': ('DAG1', 16, 9606.0), '1756': ('DMD', 19, 9606.0), '13138': ('Dag1', 1, 10090.0), '99011': ('Pomt1', 1, 0.0), '246179': ('Fktn', 1, 10090.0), '224143': ('Poglut1', 5, 0.0), '74653': ('Pomk', 1, 0.0), '215494': ('Pomgnt2', 1, 10090.0), '75847': ('Crppa', 1, 0.0), '108902': ('B4gat1', 1, 0.0), '2273': ('FHL1', 1, 9606.0), '9526': ('MPDU1', 1, 9606.0), '1303': ('COL12A1', 1, 9606.0), '16795': ('Large1', 4, 10090.0), '6263': ('RYR3', 1, 9606.0), '88': ('ACTN2', 2, 9606.0), '84665': ('MYPN', 5, 9606.0), '1760': ('DMPK', 2, 9606.0), '2218': ('FKTN', 11, 9606.0), '56983': ('POGLUT1', 1, 9606.0), '18128': ('Notch1', 1, 10090.0), '1144': ('CHRND', 1, 9606.0), '4593': ('MUSK', 1, 9606.0), '285489': ('DOK7', 1, 9606.0), '6329': ('SCN4A', 1, 9606.0), '23345': ('SYNE1', 1, 9606.0), '7043': ('TGFB3', 1, 9606.0), '3728': ('JUP', 1, 9606.0), '4750': ('NEK1', 1, 9606.0), '7277': ('TUBA4A', 1, 9606.0), '8878': ('SQSTM1', 2, 9606.0), '7072': ('TIA1', 2, 9606.0), '3315': ('HSPB1', 2, 9606.0), '1410': ('CRYAB', 1, 9606.0), '10280': ('SIGMAR1', 1, 9606.0), '26353': ('HSPB8', 3, 9606.0), '9531': ('BAG3', 3, 9606.0), '14387': ('Gaa', 2, 10090.0), '2548': ('GAA', 3, 9606.0), '2027': ('ENO3', 1, 9606.0), '80308': ('FLAD1', 1, 9606.0), '5236': ('PGM1', 1, 9606.0), '51422': ('PRKAG2', 1, 9606.0), '4000': ('LMNA', 6, 9606.0), '16905': ('Lmna', 15, 10090.0), '2318': ('FLNC', 1, 9606.0), '2316': ('FLNA', 1, 9606.0), '7273': ('TTN', 2, 9606.0), '859': ('CAV3', 12, 9606.0), '10021': ('HCN4', 1, 9606.0), '3752': ('KCND3', 1, 9606.0), '3753': ('KCNE1', 1, 9606.0), '3784': ('KCNQ1', 1, 9606.0), '783': ('CACNB2', 1, 9606.0), '6311': ('ATXN2', 2, 9606.0), '65055': ('REEP1', 3, 9606.0), '2475': ('MTOR', 2, 9606.0), '4684': ('NCAM1', 2, 9606.0), '17928': ('Myog', 9, 10090.0)}	0
23109149	None	4	3	{'8818': ('DPM2', 2, 9606.0), '8813': ('DPM1', 1, 9606.0), '54344': ('DPM3', 1, 9606.0)}	5
24120487	None	23	11	{'729920': ('CRPPA', 5, 9606.0), '10585': ('POMT1', 2, 9606.0), '29954': ('POMT2', 2, 9606.0), '55624': ('POMGNT1', 2, 9606.0), '2218': ('FKTN', 2, 9606.0), '79147': ('FKRP', 2, 9606.0), '84892': ('POMGNT2', 1, 9606.0), '29925': ('GMPPB', 2, 9606.0), '10678': ('B3GNT2', 1, 9606.0), '10329': ('RXYLT1', 2, 9606.0), '1282': ('COL4A1', 2, 9606.0)}	29
24361964	None	17	1	{'1605': ('DAG1', 17, 9606.0)}	24
25552652	None	6	1	{'10559': ('SLC35A1', 6, 9606.0)}	26
27874200	None	4	1	{'29925': ('GMPPB', 4, 9606.0)}	14
29555514	None	1	1	{'55624': ('POMGNT1', 1, 9606.0)}	3
30454682	None	7	1	{'10585': ('POMT1', 7, 9606.0)}	4
31266720	None	1	1	{'7018': ('TF', 1, 9606.0)}	12
31580529	None	1	1	{'55624': ('POMGNT1', 1, 9606.0)}	25
31833209	None	4	1	{'84197': ('POMK', 4, 9606.0)}	21
33175337	None	3	1	{'55624': ('POMGNT1', 3, 9606.0)}	6
34587870	None	5	1	{'11041': ('B4GAT1', 5, 9606.0)}	17
36916508	None	2	2	{'54977': ('SLC25A38', 1, 9606.0), '29925': ('GMPPB', 1, 9606.0)}	18
29910097	PMC9429833	3	1	{'514490': ('POMK', 3, 0.0)}	9
34301702	PMC8728375	3	1	{'84892': ('POMGNT2', 3, 9606.0)}	11
34654610	PMC8963908	2	1	{'474521': ('LARGE1', 2, 0.0)}	2
