PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
37511780	PMC10381477	0	0	{}	163
37277988	PMC10472408	0	0	{}	513
21584071	PMC2967109	0	0	{}	62
21887181	PMC3162843	0	0	{}	170
23213494	PMC3508533	6	2	{'5443': ('POMC', 5, 9606.0), '6323': ('SCN1A', 1, 9606.0)}	140
23351174	PMC3582442	0	0	{}	507
23933818	PMC3868952	57	2	{'2903': ('GRIN2A', 53, 9606.0), '27286': ('SRPX2', 4, 9606.0)}	244
24587054	PMC3933669	72	2	{'5443': ('POMC', 71, 9606.0), '81648': ('Crh', 1, 10116.0)}	522
24868479	PMC4020496	0	0	{}	178
24885033	PMC4022403	0	0	{}	518
24884537	PMC4022409	4	2	{'973': ('CD79A', 2, 9606.0), '2208': ('FCER2', 2, 9606.0)}	262
28182669	PMC5300259	178	8	{'2903': ('GRIN2A', 124, 9606.0), '2902': ('GRIN1', 27, 9606.0), '2905': ('GRIN2C', 1, 9606.0), '2904': ('GRIN2B', 6, 9606.0), '2906': ('GRIN2D', 2, 9606.0), '24408': ('Grin1', 5, 10116.0), '24409': ('Grin2a', 12, 10116.0), '444528': ('h2ax.S', 1, 0.0)}	329
28775948	PMC5540684	24	7	{'93986': ('FOXP2', 2, 9606.0), '27286': ('SRPX2', 3, 9606.0), '26610': ('ELP4', 3, 9606.0), '2903': ('GRIN2A', 7, 9606.0), '2904': ('GRIN2B', 1, 9606.0), '112476': ('PRRT2', 7, 9606.0), '2566': ('GABRG2', 1, 9606.0)}	125
29296085	PMC5739118	1	1	{'2475': ('MTOR', 1, 9606.0)}	71
29991696	PMC6039442	7	2	{'2670': ('GFAP', 5, 9606.0), '6855': ('SYP', 2, 9606.0)}	515
31327975	PMC6586455	2	1	{'4669': ('NAGLU', 2, 9606.0)}	225
31852985	PMC6920462	143	4	{'4852': ('NPY', 136, 9606.0), '4133': ('MAP2', 4, 9606.0), '4887': ('NPY2R', 2, 9606.0), '17756': ('Map2', 1, 10090.0)}	397
32106360	PMC7085998	38	4	{'2904': ('GRIN2B', 16, 9606.0), '5443': ('POMC', 6, 9606.0), '24410': ('Grin2b', 14, 10116.0), '2903': ('GRIN2A', 2, 9606.0)}	-1
32257722	PMC7124882	4	1	{'5443': ('POMC', 4, 9606.0)}	21
32850252	PMC7445094	17	4	{'2903': ('GRIN2A', 2, 9606.0), '7124': ('TNF', 5, 9606.0), '3552': ('IL1A', 5, 9606.0), '3569': ('IL6', 5, 9606.0)}	153
32982931	PMC7491282	13	4	{'2048': ('EPHB2', 2, 9606.0), '1137': ('CHRNA4', 7, 9606.0), '23373': ('CRTC1', 1, 9606.0), '4915': ('NTRK2', 3, 9606.0)}	85
33103104	PMC7569301	1	1	{'2903': ('GRIN2A', 1, 9606.0)}	102
33240831	PMC7677254	114	18	{'2903': ('GRIN2A', 64, 9606.0), '93986': ('FOXP2', 8, 9606.0), '27286': ('SRPX2', 8, 9606.0), '5329': ('PLAUR', 5, 9606.0), '6513': ('CSE', 1, 9606.0), '7276': ('TTR', 9, 9606.0), '3552': ('IL1A', 1, 9606.0), '3569': ('IL6', 3, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3785': ('KCNQ2', 1, 9606.0), '3786': ('KCNQ3', 1, 9606.0), '9681': ('DEPDC5', 1, 9606.0), '5080': ('PAX6', 3, 9606.0), '2566': ('GABRG2', 1, 9606.0), '54715': ('RBFOX1', 1, 9606.0), '146713': ('RBFOX3', 2, 9606.0), '112476': ('PRRT2', 1, 9606.0), '2902': ('GRIN1', 2, 9606.0)}	217
34041163	PMC8140235	0	0	{}	501
34124282	PMC8175838	2	1	{'5443': ('POMC', 2, 9606.0)}	63
36397840	PMC9664522	0	0	{}	437
1283891	None	0	0	{}	162
1558514	None	0	0	{}	280
1722261	None	0	0	{}	371
2419188	None	0	0	{}	246
2420691	None	0	0	{}	129
2447519	None	0	0	{}	299
2453356	None	0	0	{}	216
2477652	None	0	0	{}	421
2479399	None	0	0	{}	327
6174536	None	0	0	{}	424
6185996	None	0	0	{}	423
7692838	None	0	0	{}	281
7797635	None	0	0	{}	455
7818031	None	0	0	{}	401
7822756	None	0	0	{}	158
7975989	None	0	0	{}	408
8647056	None	0	0	{}	202
9070602	None	0	0	{}	490
9422255	None	0	0	{}	413
9746002	None	0	0	{}	485
9780021	None	0	0	{}	292
10413023	None	0	0	{}	429
10428432	None	0	0	{}	433
10469784	None	0	0	{}	468
10641609	None	0	0	{}	439
10714297	None	0	0	{}	321
10775514	None	0	0	{}	106
10797930	None	1	1	{'5443': ('POMC', 1, 9606.0)}	87
10891635	None	0	0	{}	218
10987324	None	0	0	{}	498
10996561	None	0	0	{}	229
10997196	None	0	0	{}	150
11231226	None	0	0	{}	99
11305401	None	0	0	{}	128
11315196	None	0	0	{}	177
11768786	None	0	0	{}	50
12068352	None	0	0	{}	187
12609372	None	0	0	{}	296
12791330	None	0	0	{}	302
14734929	None	0	0	{}	109
15125283	None	0	0	{}	306
15310475	None	0	0	{}	59
15362172	None	0	0	{}	189
15362173	None	0	0	{}	38
15553378	None	0	0	{}	493
15736083	None	0	0	{}	417
15816946	None	0	0	{}	356
16302878	None	0	0	{}	503
16806832	None	0	0	{}	39
16904025	None	0	0	{}	233
17105467	None	0	0	{}	22
17543911	None	0	0	{}	333
18555190	None	0	0	{}	86
18838950	None	0	0	{}	27
18930363	None	0	0	{}	54
19005748	None	0	0	{}	435
19496686	None	0	0	{}	5
19682040	None	0	0	{}	19
19682053	None	0	0	{}	65
19682057	None	0	0	{}	126
20200847	None	0	0	{}	426
20637551	None	0	0	{}	30
21074868	None	0	0	{}	29
21409869	None	0	0	{}	469
22494796	None	0	0	{}	344
23030303	None	0	0	{}	16
23399945	None	0	0	{}	369
23561286	None	0	0	{}	298
23622195	None	0	0	{}	107
23622216	None	0	0	{}	66
23933820	None	4	1	{'2903': ('GRIN2A', 4, 9606.0)}	176
24047944	None	0	0	{}	209
24239346	None	1	1	{'2903': ('GRIN2A', 1, 9606.0)}	331
24315829	None	0	0	{}	93
25333864	None	0	0	{}	466
26337159	None	0	0	{}	358
26627294	None	0	0	{}	0
26682992	None	0	0	{}	83
27355396	None	0	0	{}	61
27866088	None	0	0	{}	260
29056244	None	9	1	{'2903': ('GRIN2A', 9, 9606.0)}	103
29128194	None	0	0	{}	403
29754107	None	0	0	{}	259
32018934	None	0	0	{}	504
32441907	None	1	1	{'2903': ('GRIN2A', 1, 9606.0)}	46
34907755	None	0	0	{}	42
35833444	None	0	0	{}	521
1558513	None	0	0	{}	32
1698043	None	0	0	{}	492
1700952	None	0	0	{}	203
1700954	None	0	0	{}	144
1714372	None	0	0	{}	406
1716495	None	0	0	{}	436
2442240	None	0	0	{}	400
6196832	None	0	0	{}	484
7504408	None	0	0	{}	294
7519634	None	0	0	{}	393
7533496	None	0	0	{}	351
7555956	None	0	0	{}	142
7574460	None	0	0	{}	75
7684348	None	0	0	{}	279
7791951	None	1	1	{'5443': ('POMC', 1, 9606.0)}	474
8363441	None	0	0	{}	307
8595480	None	0	0	{}	523
8595482	None	0	0	{}	116
8954306	None	0	0	{}	453
9068881	None	1	1	{'5443': ('POMC', 1, 9606.0)}	23
9093299	None	0	0	{}	508
9165403	None	0	0	{}	80
9206602	None	0	0	{}	475
9208418	None	0	0	{}	76
9535304	None	0	0	{}	376
9548641	None	0	0	{}	227
9575121	None	0	0	{}	339
10073434	None	0	0	{}	152
10075103	None	0	0	{}	445
10206525	None	0	0	{}	143
10216604	None	0	0	{}	205
10228297	None	0	0	{}	223
10480215	None	0	0	{}	195
10656276	None	0	0	{}	326
10738922	None	0	0	{}	267
10756401	None	0	0	{}	325
10817490	None	0	0	{}	289
10855658	None	0	0	{}	79
10904973	None	0	0	{}	390
10961632	None	0	0	{}	497
11082880	None	0	0	{}	477
11231217	None	0	0	{}	94
11231227	None	0	0	{}	97
11305402	None	0	0	{}	231
11355106	None	0	0	{}	495
11388320	None	0	0	{}	488
11844720	None	0	0	{}	188
11992758	None	0	0	{}	141
12233934	None	0	0	{}	200
12806679	None	0	0	{}	460
14510817	None	0	0	{}	121
14571670	None	0	0	{}	410
14636352	None	0	0	{}	330
15030901	None	0	0	{}	123
15294206	None	0	0	{}	441
15362167	None	0	0	{}	196
15526970	None	0	0	{}	90
15575417	None	0	0	{}	57
16383162	None	0	0	{}	464
16538094	None	0	0	{}	275
16780632	None	0	0	{}	378
16796825	None	0	0	{}	82
16806829	None	0	0	{}	396
17157996	None	1	1	{'4803': ('NGF', 1, 9606.0)}	171
19682039	None	0	0	{}	88
19682041	None	0	0	{}	425
19682054	None	0	0	{}	213
19933388	None	0	0	{}	184
21303858	None	0	0	{}	471
21325126	None	0	0	{}	372
21423110	None	0	0	{}	419
21514895	None	0	0	{}	111
22633633	None	0	0	{}	210
23103314	None	0	0	{}	226
25149938	None	0	0	{}	395
25184741	None	0	0	{}	385
25726841	None	5	1	{'2566': ('GABRG2', 5, 9606.0)}	337
26178515	None	0	0	{}	311
26230617	None	0	0	{}	191
26806548	None	4	1	{'2903': ('GRIN2A', 4, 9606.0)}	147
27544466	None	0	0	{}	56
30772272	None	0	0	{}	304
31149903	None	3	1	{'2903': ('GRIN2A', 3, 9606.0)}	45
32388139	None	1	1	{'124454': ('EARS2', 1, 9606.0)}	511
34852374	None	0	0	{}	237
35217385	None	7	3	{'2903': ('GRIN2A', 4, 9606.0), '2902': ('GRIN1', 2, 9606.0), '2904': ('GRIN2B', 1, 9606.0)}	53
35503717	None	0	0	{}	524
35811432	None	1	1	{'284058': ('KANSL1', 1, 9606.0)}	193
36946395	None	0	0	{}	245
38157757	None	0	0	{}	124
1280854	None	0	0	{}	418
1443399	None	0	0	{}	483
1690154	None	0	0	{}	96
1693548	None	0	0	{}	420
1709123	None	0	0	{}	270
1715675	None	0	0	{}	293
6505409	None	0	0	{}	442
6505410	None	0	0	{}	487
7533144	None	0	0	{}	422
7684985	None	0	0	{}	447
7798001	None	0	0	{}	499
8603627	None	0	0	{}	318
8753129	None	0	0	{}	454
9126414	None	0	0	{}	284
9264933	None	0	0	{}	384
9323612	None	0	0	{}	55
9430313	None	0	0	{}	190
9563101	None	0	0	{}	287
9698058	None	0	0	{}	404
9867583	None	0	0	{}	461
9880151	None	0	0	{}	114
10094262	None	0	0	{}	234
10431293	None	0	0	{}	428
10456804	None	0	0	{}	249
10565588	None	0	0	{}	250
10897161	None	0	0	{}	323
11008297	None	0	0	{}	500
11118793	None	0	0	{}	446
11301218	None	0	0	{}	192
11730147	None	0	0	{}	241
11889967	None	0	0	{}	220
11932757	None	0	0	{}	412
12032585	None	0	0	{}	309
12134193	None	0	0	{}	160
12364957	None	0	0	{}	448
12523465	None	0	0	{}	263
12529574	None	0	0	{}	255
12577088	None	0	0	{}	81
12600810	None	0	0	{}	443
12609193	None	0	0	{}	265
12609317	None	0	0	{}	166
12759834	None	0	0	{}	139
12849396	None	0	0	{}	11
13451887	None	0	0	{}	434
14503323	None	0	0	{}	73
15072106	None	0	0	{}	409
15285637	None	0	0	{}	197
15477529	None	0	0	{}	74
15477555	None	0	0	{}	352
15710299	None	0	0	{}	319
15710477	None	0	0	{}	264
15883344	None	0	0	{}	222
