PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36970208	PMC10031255	13	7	{'2597': ('GAPDH', 1, 9606.0), '2801': ('GOLGA2', 1, 9606.0), '56993': ('TOMM22', 2, 9606.0), '25247': ('Nsg1', 6, 10116.0), '7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '1401': ('CRP', 1, 9606.0)}	882
37013609	PMC10165364	274	26	{'7156': ('TOP3A', 199, 9606.0), '641': ('BLM', 6, 9606.0), '5428': ('POLG', 3, 9606.0), '6117': ('RPA1', 1, 9606.0), '6742': ('SSBP1', 1, 9606.0), '5442': ('POLRMT', 3, 9606.0), '80010': ('RMI1', 15, 9606.0), '116028': ('RMI2', 2, 9606.0), '54821': ('ERCC6L', 2, 9606.0), '7153': ('TOP2A', 1, 9606.0), '116447': ('TOP1MT', 7, 9606.0), '1351': ('COX8A', 5, 9606.0), '6390': ('SDHB', 3, 9606.0), '4714': ('NDUFB8', 3, 9606.0), '7190': ('HSP90B2P', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '11232': ('POLG2', 2, 9606.0), '92667': ('MGME1', 2, 9606.0), '246243': ('RNASEH1', 2, 9606.0), '1763': ('DNA2', 2, 9606.0), '7416': ('VDAC1', 1, 9606.0), '11461': ('Actb', 1, 10090.0), '21975': ('Top3a', 1, 10090.0), '4535': ('ND1', 4, 9606.0), '567': ('B2M', 4, 9606.0), '11284': ('PNKP', 1, 9606.0)}	956
37289546	PMC10443808	92	19	{'2475': ('MTOR', 18, 9606.0), '4567': ('TRNL1', 2, 9606.0), '100462977': ('MTRNR2L1', 4, 9606.0), '4550': ('RNR2', 1, 9606.0), '10628': ('TXNIP', 5, 9606.0), '1968': ('EIF2S3', 1, 9606.0), '5293': ('PIK3CD', 8, 9606.0), '207': ('AKT1', 7, 9606.0), '7528': ('YY1', 14, 9606.0), '5991': ('RFX3', 4, 9606.0), '4306': ('NR3C2', 8, 9606.0), '60481': ('ELOVL5', 1, 9606.0), '3157': ('HMGCS1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '3158': ('HMGCS2', 1, 9606.0), '7430': ('EZR', 11, 9606.0), '23367': ('LARP1', 2, 9606.0), '253260': ('RICTOR', 2, 9606.0), '132625': ('ZFP42', 1, 9606.0)}	693
37784170	PMC10544509	44	14	{'4567': ('TRNL1', 4, 9606.0), '4508': ('ATP6', 3, 9606.0), '4566': ('TRNK', 2, 9606.0), '55687': ('TRMU', 2, 9606.0), '6834': ('SURF1', 2, 9606.0), '50640': ('PNPLA8', 8, 9606.0), '50484': ('RRM2B', 7, 9606.0), '686': ('BTD', 3, 9606.0), '203859': ('ANO5', 3, 9606.0), '1654': ('DDX3X', 2, 9606.0), '547': ('KIF1A', 2, 9606.0), '55209': ('SETD5', 2, 9606.0), '773': ('CACNA1A', 2, 9606.0), '8565': ('YARS1', 2, 9606.0)}	86
38021708	PMC10645459	20	3	{'91137': ('SLC25A46', 17, 9606.0), '67453': ('Slc25a46', 2, 0.0), '56717': ('Mtor', 1, 10090.0)}	481
38054163	PMC10695090	7	5	{'847': ('CAT', 2, 9606.0), '6647': ('SOD1', 1, 9606.0), '2539': ('G6PD', 2, 9606.0), '3162': ('HMOX1', 1, 9606.0), '3308': ('HSPA4', 1, 9606.0)}	490
38136976	PMC10743207	74	20	{'1351': ('COX8A', 10, 9606.0), '23345': ('SYNE1', 42, 9606.0), '5428': ('POLG', 3, 9606.0), '11232': ('POLG2', 1, 9606.0), '56652': ('TWNK', 1, 9606.0), '1763': ('DNA2', 1, 9606.0), '92667': ('MGME1', 1, 9606.0), '7084': ('TK2', 1, 9606.0), '1716': ('DGUOK', 1, 9606.0), '50484': ('RRM2B', 1, 9606.0), '8803': ('SUCLA2', 1, 9606.0), '8802': ('SUCLG1', 1, 9606.0), '4976': ('OPA1', 1, 9606.0), '9927': ('MFN2', 2, 9606.0), '400916': ('CHCHD10', 2, 9606.0), '6687': ('SPG7', 1, 9606.0), '80177': ('MYCT1', 1, 9606.0), '7432': ('VIP', 1, 9606.0), '54516': ('MTRF1L', 1, 9606.0), '26575': ('RGS17', 1, 9606.0)}	709
38229652	PMC10789425	14	6	{'4728': ('NDUFS8', 9, 9606.0), '4535': ('ND1', 1, 9606.0), '4538': ('ND4', 1, 9606.0), '4539': ('ND4L', 1, 9606.0), '4540': ('ND5', 1, 9606.0), '4541': ('ND6', 1, 9606.0)}	269
18294386	PMC2278159	0	0	{}	874
21799815	PMC3142121	5	5	{'54205': ('CYCS', 1, 9606.0), '4563': ('TRNG', 1, 9606.0), '4976': ('OPA1', 1, 9606.0), '5428': ('POLG', 1, 9606.0), '56652': ('TWNK', 1, 9606.0)}	282
24711935	PMC3965950	38	19	{'4763': ('NF1', 20, 9606.0), '7018': ('TF', 1, 9606.0), '1431': ('CS', 1, 9606.0), '4535': ('ND1', 1, 9606.0), '4541': ('ND6', 1, 9606.0), '4539': ('ND4L', 1, 9606.0), '4720': ('NDUFS2', 1, 9606.0), '4722': ('NDUFS3', 1, 9606.0), '4724': ('NDUFS4', 1, 9606.0), '4726': ('NDUFS6', 1, 9606.0), '374291': ('NDUFS7', 1, 9606.0), '4728': ('NDUFS8', 1, 9606.0), '4723': ('NDUFV1', 1, 9606.0), '4729': ('NDUFV2', 1, 9606.0), '4694': ('NDUFA1', 1, 9606.0), '4702': ('NDUFA8', 1, 9606.0), '7038': ('TG', 1, 9606.0), '51103': ('NDUFAF1', 1, 9606.0), '91942': ('NDUFAF2', 1, 9606.0)}	199
24941115	PMC4062483	16	9	{'920': ('CD4', 1, 9606.0), '50484': ('RRM2B', 2, 9606.0), '5428': ('POLG', 2, 9606.0), '7084': ('TK2', 3, 9606.0), '6834': ('SURF1', 2, 9606.0), '1716': ('DGUOK', 1, 9606.0), '54205': ('CYCS', 3, 9606.0), '3726': ('JUNB', 1, 9606.0), '7157': ('TP53', 1, 9606.0)}	509
25085991	PMC4174527	192	12	{'19893529': ('ND2', 56, 7227.0), '19893558': ('ND1', 2, 7227.0), '17722': ('ND6', 3, 10090.0), '19893552': ('ND4L', 1, 7227.0), '17717': ('ND2', 4, 10090.0), '4536': ('ND2', 99, 9606.0), '854919': ('NDI1', 5, 559292.0), '40444': ('Act79B', 7, 7227.0), '12367': ('Casp3', 7, 10090.0), '38378': ('ND-30', 3, 7227.0), '43829': ('ATPsynbeta', 2, 0.0), '17993': ('Ndufs4', 3, 10090.0)}	792
25806043	PMC4354410	276	34	{'4563': ('TRNG', 134, 9606.0), '87178': ('PNPT1', 15, 9606.0), '25821': ('MTO1', 14, 9606.0), '84705': ('GTPBP3', 12, 9606.0), '7190': ('HSP90B2P', 1, 9606.0), '60528': ('ELAC2', 13, 9606.0), '54931': ('TRMT10C', 9, 9606.0), '93587': ('TRMT10A', 2, 9606.0), '3028': ('HSD17B10', 9, 9606.0), '161835': ('FSIP1', 2, 9606.0), '9692': ('PRORP', 2, 9606.0), '55520': ('ELAC1', 2, 9606.0), '79810': ('PTCD2', 1, 9606.0), '6832': ('SUPV3L1', 1, 9606.0), '51095': ('TRNT1', 7, 9606.0), '54974': ('THG1L', 4, 9606.0), '55621': ('TRMT1', 4, 9606.0), '57570': ('TRMT5', 1, 9606.0), '851525': ('PUS9', 1, 0.0), '26995': ('TRUB2', 1, 9606.0), '83480': ('PUS3', 2, 9606.0), '54920': ('DUS2', 1, 9606.0), '55687': ('TRMU', 12, 9606.0), '852616': ('MTO1', 1, 559292.0), '9054': ('NFS1', 1, 9606.0), '79691': ('QTRT2', 1, 9606.0), '54802': ('TRIT1', 8, 9606.0), '51654': ('CDK5RAP1', 2, 9606.0), '79693': ('YRDC', 1, 9606.0), '64172': ('OSGEPL1', 3, 0.0), '852707': ('SUA5', 1, 0.0), '123263': ('MTFMT', 6, 9606.0), '4528': ('MTIF2', 1, 9606.0), '23395': ('LARS2', 1, 9606.0)}	737
26024530	PMC4449107	14	8	{'4508': ('ATP6', 1, 9606.0), '4509': ('ATP8', 1, 9606.0), '4537': ('ND3', 2, 9606.0), '4538': ('ND4', 1, 9606.0), '4539': ('ND4L', 2, 9606.0), '4540': ('ND5', 1, 9606.0), '4535': ('ND1', 3, 9606.0), '3043': ('HBB', 3, 9606.0)}	182
26245902	PMC4583038	68	7	{'4519': ('CYTB', 30, 9606.0), '1537': ('CYC1', 8, 9606.0), '104968582': ('LOC104968582', 15, 0.0), '854583': ('COB', 6, 559292.0), '911': ('CD1C', 4, 9606.0), '914': ('CD2', 3, 9606.0), '54205': ('CYCS', 2, 9606.0)}	701
26909316	PMC4735627	327	32	{'26291': ('FGF21', 24, 9606.0), '56636': ('Fgf21', 170, 10090.0), '22227': ('Ucp1', 14, 10090.0), '12491': ('Cd36', 39, 10090.0), '83379': ('Klb', 1, 10090.0), '11450': ('Adipoq', 2, 10090.0), '18975': ('Polg', 3, 10090.0), '23886': ('Gdf15', 13, 10090.0), '107272': ('Psat1', 4, 10090.0), '17768': ('Mthfd2', 6, 10090.0), '16408': ('Itgal', 2, 10090.0), '12857': ('Cox4i1', 5, 10090.0), '12974': ('Cs', 9, 10090.0), '236539': ('Phgdh', 3, 10090.0), '53895': ('Clpp', 4, 10090.0), '15507': ('Hspb1', 4, 10090.0), '19264': ('Ptprc', 3, 10090.0), '18613': ('Pecam1', 3, 10090.0), '12367': ('Casp3', 3, 10090.0), '329910': ('Acot11', 1, 10090.0), '12683': ('Cidea', 1, 10090.0), '12865': ('Cox7a1', 1, 10090.0), '12894': ('Cpt1a', 1, 10090.0), '12686': ('Elovl3', 1, 10090.0), '14077': ('Fabp3', 1, 10090.0), '170826': ('Ppargc1b', 1, 10090.0), '19013': ('Ppara', 1, 10090.0), '384061': ('Fndc5', 1, 10090.0), '9518': ('GDF15', 1, 9606.0), '21803': ('Tgfb1', 3, 10090.0), '67264': ('Ndufb8', 1, 10090.0), '56551': ('Txn2', 1, 10090.0)}	305
25786813	PMC4772453	107	8	{'1351': ('COX8A', 36, 9606.0), '54205': ('CYCS', 1, 9606.0), '4099': ('MAG', 2, 9606.0), '6390': ('SDHB', 12, 9606.0), '4714': ('NDUFB8', 18, 9606.0), '4512': ('COX1', 20, 9606.0), '7416': ('VDAC1', 16, 9606.0), '793': ('CALB1', 2, 9606.0)}	663
