PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
36923728	PMC10010394	239	61	{'16790': ('Anpep', 6, 10090.0), '290': ('ANPEP', 11, 9606.0), '90865': ('IL33', 2, 9606.0), '3458': ('IFNG', 57, 9606.0), '3265': ('HRAS', 1, 9606.0), '6890': ('TAP1', 3, 9606.0), '21524': ('Tcra-V2', 1, 0.0), '110316': ('Tcrb-V5', 1, 0.0), '282665': ('Serpinb1-ps1', 5, 10090.0), '14972': ('H2-K1', 6, 10090.0), '925': ('CD8A', 23, 9606.0), '15978': ('Ifng', 11, 10090.0), '12487': ('Cd28', 1, 10090.0), '12501': ('Cd3e', 1, 10090.0), '3105': ('HLA-A', 9, 9606.0), '3107': ('HLA-C', 12, 9606.0), '20299': ('Ccl22', 4, 10090.0), '56636': ('Fgf21', 2, 10090.0), '16193': ('Il6', 3, 10090.0), '16156': ('Il11', 2, 10090.0), '22339': ('Vegfa', 3, 10090.0), '11600': ('Angpt1', 2, 10090.0), '17392': ('Mmp3', 5, 10090.0), '22329': ('Vcam1', 3, 10090.0), '14268': ('Fn1', 1, 10090.0), '16835': ('Ldlr', 2, 10090.0), '20848': ('Stat3', 1, 10090.0), '16878': ('Lif', 1, 10090.0), '16476': ('Jun', 2, 10090.0), '20400': ('Sh2d1a', 1, 10090.0), '22177': ('Tyrobp', 2, 10090.0), '111654': ('Ifna', 3, 10090.0), '15977': ('Ifnb1', 1, 10090.0), '3456': ('IFNB1', 3, 9606.0), '328483': ('Trav6-3', 3, 10090.0), '3135': ('HLA-G', 2, 9606.0), '6891': ('TAP2', 1, 9606.0), '1268': ('CNR1', 1, 9606.0), '2827': ('GPR3', 1, 9606.0), '2830': ('GPR6', 1, 9606.0), '2835': ('GPR12', 1, 9606.0), '2841': ('GPR18', 1, 9606.0), '9290': ('GPR55', 1, 9606.0), '3350': ('HTR1A', 1, 9606.0), '3356': ('HTR2A', 1, 9606.0), '140': ('ADORA3', 1, 9606.0), '857': ('CAV1', 1, 9606.0), '859': ('CAV3', 1, 9606.0), '6772': ('STAT1', 2, 9606.0), '6773': ('STAT2', 1, 9606.0), '330496': ('Ifnl2', 1, 10090.0), '77125': ('Il33', 10, 10090.0), '21926': ('Tnf', 1, 10090.0), '16189': ('Il4', 1, 10090.0), '12773': ('Ccr4', 1, 10090.0), '57314': ('Nelfcd', 3, 10090.0), '12504': ('Cd4', 2, 10090.0), '16181': ('Il1rn', 1, 10090.0), '111343': ('Il1', 1, 10090.0), '7293': ('TNFRSF4', 2, 9606.0), '23541': ('SEC14L2', 5, 9606.0)}	856
36969185	PMC10036758	264	45	{'114548': ('DFNA34', 10, 9606.0), '4153': ('MBL2', 3, 9606.0), '718': ('C3', 36, 9606.0), '51433': ('ANAPC5', 1, 9606.0), '728': ('C5AR1', 35, 9606.0), '727': ('C5', 5, 9606.0), '710': ('SERPING1', 3, 9606.0), '722': ('C4BPA', 3, 9606.0), '3075': ('CFH', 9, 9606.0), '1378': ('CR1', 3, 9606.0), '4179': ('CD46', 20, 9606.0), '1604': ('CD55', 3, 9606.0), '719': ('C3AR1', 14, 9606.0), '100861467': ('ERVK-13', 1, 9606.0), '27202': ('C5AR2', 8, 9606.0), '5648': ('MASP1', 1, 9606.0), '7448': ('VTN', 1, 9606.0), '1514': ('CTSL', 13, 9606.0), '920': ('CD4', 8, 9606.0), '925': ('CD8A', 8, 9606.0), '3458': ('IFNG', 11, 9606.0), '2475': ('MTOR', 4, 9606.0), '8140': ('SLC7A5', 3, 9606.0), '6513': ('CSE', 4, 9606.0), '10542': ('LAMTOR5', 3, 9606.0), '6962': ('TRBV20OR9-2', 4, 9606.0), '3553': ('IL1B', 10, 9606.0), '3586': ('IL10', 3, 9606.0), '712': ('C1QA', 3, 9606.0), '708': ('C1QBP', 1, 9606.0), '3683': ('ITGAL', 4, 9606.0), '2219': ('FCN1', 3, 9606.0), '6998': ('TDGF1P3', 2, 9606.0), '22815': ('TDGF1P4', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '4684': ('NCAM1', 2, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '29126': ('CD274', 2, 9606.0), '207': ('AKT1', 1, 9606.0), '3630': ('INS', 5, 9606.0), '55054': ('ATG16L1', 3, 9606.0), '966': ('CD59', 3, 9606.0), '5199': ('CFP', 2, 9606.0), '6772': ('STAT1', 1, 9606.0), '10878': ('CFHR3', 2, 9606.0)}	115
37686127	PMC10487967	1109	87	{'115004': ('CGAS', 362, 9606.0), '340061': ('STING1', 388, 9606.0), '3439': ('IFNA1', 18, 9606.0), '11277': ('TREX1', 14, 9606.0), '214763': ('Cgas', 13, 10090.0), '23825': ('Banf1', 1, 10090.0), '907': ('CCT', 2, 0.0), '29110': ('TBK1', 34, 9606.0), '6746': ('SSR2', 5, 9606.0), '3661': ('IRF3', 21, 9606.0), '4790': ('NFKB1', 12, 9606.0), '4792': ('NFKBIA', 4, 9606.0), '3569': ('IL6', 5, 9606.0), '7124': ('TNF', 8, 9606.0), '10535': ('RNASEH2A', 3, 9606.0), '79621': ('RNASEH2B', 3, 9606.0), '84153': ('RNASEH2C', 4, 9606.0), '25939': ('SAMHD1', 8, 9606.0), '4361': ('MRE11', 1, 9606.0), '3428': ('IFI16', 1, 9606.0), '222344': ('LOC222344', 2, 0.0), '7157': ('TP53', 3, 9606.0), '9447': ('AIM2', 6, 9606.0), '29108': ('PYCARD', 1, 9606.0), '834': ('CASP1', 7, 9606.0), '3553': ('IL1B', 4, 9606.0), '3606': ('IL18', 1, 9606.0), '79792': ('GSDMD', 2, 9606.0), '54106': ('TLR9', 6, 9606.0), '4615': ('MYD88', 1, 9606.0), '3665': ('IRF7', 2, 9606.0), '8651': ('SOCS1', 2, 9606.0), '9021': ('SOCS3', 1, 9606.0), '72512': ('Tmem173', 10, 10090.0), '1520': ('CTSS', 4, 9606.0), '114548': ('DFNA34', 6, 9606.0), '581': ('BAX', 2, 9606.0), '12028': ('Bax', 5, 10090.0), '12018': ('Bak1', 4, 10090.0), '56480': ('Tbk1', 1, 10090.0), '54131': ('Irf3', 2, 10090.0), '197259': ('MLKL', 6, 9606.0), '11035': ('RIPK3', 4, 9606.0), '12578': ('Cdkn2a', 1, 10090.0), '12575': ('Cdkn1a', 3, 10090.0), '16193': ('Il6', 1, 10090.0), '21926': ('Tnf', 4, 10090.0), '15945': ('Cxcl10', 1, 10090.0), '20310': ('Cxcl2', 1, 10090.0), '20302': ('Ccl3', 1, 10090.0), '20304': ('Ccl5', 1, 10090.0), '1029': ('CDKN2A', 2, 9606.0), '57727': ('NCOA5', 4, 9606.0), '134353': ('LSM11', 1, 9606.0), '100147744': ('RNU7-1', 2, 9606.0), '103': ('ADAR', 2, 9606.0), '64135': ('IFIH1', 1, 9606.0), '23435': ('TARDBP', 9, 9606.0), '29928': ('TIMM22', 1, 9606.0), '3064': ('HTT', 3, 9606.0), '3627': ('CXCL10', 2, 9606.0), '925': ('CD8A', 5, 9606.0), '6772': ('STAT1', 2, 9606.0), '2064': ('ERBB2', 3, 9606.0), '207': ('AKT1', 9, 9606.0), '8638': ('OASL', 3, 9606.0), '8975': ('USP13', 3, 9606.0), '197358': ('NLRC3', 3, 9606.0), '79671': ('NLRX1', 4, 9606.0), '8408': ('ULK1', 2, 9606.0), '6048': ('RNF5', 3, 9606.0), '3726': ('JUNB', 3, 9606.0), '57337': ('SENP7', 3, 9606.0), '91445': ('RNF185', 4, 9606.0), '10146': ('G3BP1', 4, 9606.0), '267': ('AMFR', 4, 9606.0), '94107': ('TMEM203', 4, 9606.0), '695': ('BTK', 3, 9606.0), '10475': ('TRIM38', 2, 9606.0), '9654': ('TTLL4', 2, 9606.0), '284076': ('TTLL6', 2, 9606.0), '5167': ('ENPP1', 2, 9606.0), '8841': ('HDAC3', 3, 9606.0), '90933': ('TRIM41', 2, 9606.0), '79594': ('MUL1', 3, 9606.0), '7341': ('SUMO1', 1, 9606.0), '7097': ('TLR2', 1, 9606.0)}	16
37701135	PMC10494768	344	89	{'3630': ('INS', 28, 9606.0), '26419': ('Mapk8', 9, 10090.0), '18033': ('Nfkb1', 5, 10090.0), '21926': ('Tnf', 2, 10090.0), '9370': ('ADIPOQ', 4, 9606.0), '10059': ('DNM1L', 3, 9606.0), '9927': ('MFN2', 1, 9606.0), '3553': ('IL1B', 7, 9606.0), '3606': ('IL18', 4, 9606.0), '114548': ('DFNA34', 9, 9606.0), '834': ('CASP1', 2, 9606.0), '7124': ('TNF', 8, 9606.0), '3458': ('IFNG', 9, 9606.0), '4790': ('NFKB1', 2, 9606.0), '4353': ('MPO', 8, 9606.0), '10673': ('TNFSF13B', 6, 9606.0), '7040': ('TGFB1', 6, 9606.0), '3067': ('HDC', 4, 9606.0), '920': ('CD4', 5, 9606.0), '925': ('CD8A', 6, 9606.0), '3569': ('IL6', 5, 9606.0), '3593': ('IL12B', 2, 9606.0), '3565': ('IL4', 3, 9606.0), '3596': ('IL13', 2, 9606.0), '3586': ('IL10', 3, 9606.0), '7099': ('TLR4', 3, 9606.0), '54106': ('TLR9', 5, 9606.0), '5599': ('MAPK8', 1, 9606.0), '26420': ('Mapk9', 1, 10090.0), '3576': ('CXCL8', 1, 9606.0), '2920': ('CXCL2', 1, 9606.0), '50701': ('Elane', 3, 10090.0), '19152': ('Prtn3', 1, 10090.0), '912': ('CD1D', 1, 9606.0), '355': ('FAS', 1, 9606.0), '8743': ('TNFSF10', 3, 9606.0), '5788': ('PTPRC', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '4318': ('MMP9', 1, 9606.0), '111343': ('Il1', 1, 10090.0), '3687': ('ITGAX', 1, 9606.0), '983': ('CDK1', 1, 9606.0), '12504': ('Cd4', 2, 10090.0), '16171': ('Il17a', 6, 10090.0), '3605': ('IL17A', 2, 9606.0), '257630': ('Il17f', 2, 10090.0), '23765': ('IL17RA', 2, 9606.0), '20848': ('Stat3', 1, 10090.0), '50943': ('FOXP3', 1, 9606.0), '24099': ('Tnfsf13b', 3, 10090.0), '115650': ('TNFRSF13C', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '238447': ('Igha', 6, 10090.0), '2875': ('GPT', 2, 9606.0), '76282': ('Gpt', 12, 10090.0), '2678': ('GGT1', 4, 9606.0), '26503': ('SLC17A5', 9, 9606.0), '10922': ('FASTK', 7, 9606.0), '3875': ('KRT18', 2, 9606.0), '8737': ('RIPK1', 1, 9606.0), '11035': ('RIPK3', 3, 9606.0), '197259': ('MLKL', 4, 9606.0), '406991': ('MIR21', 3, 9606.0), '407040': ('MIR34A', 5, 9606.0), '406906': ('MIR122', 5, 9606.0), '574411': ('MIR451A', 2, 9606.0), '406967': ('MIR192', 3, 9606.0), '406979': ('MIR19A', 1, 9606.0), '406980': ('MIR19B1', 1, 9606.0), '494324': ('MIR375', 2, 9606.0), '387231': ('Mir122', 3, 10090.0), '387187': ('Mir192', 1, 10090.0), '3643': ('INSR', 1, 9606.0), '2740': ('GLP1R', 9, 9606.0), '1803': ('DPP4', 1, 9606.0), '26291': ('FGF21', 8, 9606.0), '9965': ('FGF19', 1, 9606.0), '21834': ('Thrb', 2, 10090.0), '7068': ('THRB', 8, 9606.0), '5468': ('PPARG', 7, 9606.0), '5465': ('PPARA', 1, 9606.0), '5467': ('PPARD', 2, 9606.0), '6524': ('SLC5A2', 8, 9606.0), '9971': ('NR1H4', 16, 9606.0), '6720': ('SREBF1', 2, 9606.0), '51085': ('MLXIPL', 4, 9606.0), '15978': ('Ifng', 1, 10090.0), '100533201': ('PDCD1', 3, 9823.0), '2194': ('FASN', 3, 9606.0)}	990
37925533	PMC10721543	177	6	{'64167': ('ERAP2', 145, 9606.0), '925': ('CD8A', 2, 9606.0), '5972': ('REN', 3, 9606.0), '51752': ('ERAP1', 20, 9606.0), '4012': ('LNPEP', 2, 9606.0), '3105': ('HLA-A', 5, 9606.0)}	790
17225866	PMC1769520	0	0	{}	422
20368778	PMC2846344	383	81	{'3952': ('LEP', 165, 9606.0), '16846': ('Lep', 43, 10090.0), '1009': ('CDH11', 6, 9606.0), '16847': ('Lepr', 10, 10090.0), '3953': ('LEPR', 12, 9606.0), '7124': ('TNF', 5, 9606.0), '3569': ('IL6', 9, 9606.0), '3558': ('IL2', 4, 9606.0), '3593': ('IL12B', 4, 9606.0), '8836': ('GGH', 1, 9606.0), '3572': ('IL6ST', 1, 9606.0), '3976': ('LIF', 2, 9606.0), '1440': ('CSF3', 3, 9606.0), '5294': ('PIK3CG', 5, 9606.0), '969': ('CD69', 2, 9606.0), '3559': ('IL2RA', 4, 9606.0), '952': ('CD38', 1, 9606.0), '7037': ('TFRC', 2, 9606.0), '3684': ('ITGAM', 4, 9606.0), '16411': ('Itgax', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '16193': ('Il6', 1, 10090.0), '16452': ('Jak2', 1, 10090.0), '20848': ('Stat3', 1, 10090.0), '16181': ('Il1rn', 2, 10090.0), '3627': ('CXCL10', 2, 9606.0), '38': ('ACAT1', 1, 9606.0), '3717': ('JAK2', 2, 9606.0), '4023': ('LPL', 2, 9606.0), '112476': ('PRRT2', 1, 9606.0), '3576': ('CXCL8', 4, 9606.0), '6348': ('CCL3', 1, 9606.0), '12479': ('Cd1d1', 1, 10090.0), '12519': ('Cd80', 1, 10090.0), '12522': ('Cd83', 1, 10090.0), '12524': ('Cd86', 1, 10090.0), '18708': ('Pik3r1', 1, 10090.0), '11651': ('Akt1', 1, 10090.0), '207': ('AKT1', 2, 9606.0), '6774': ('STAT3', 2, 9606.0), '4792': ('NFKBIA', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '637': ('BID', 1, 9606.0), '581': ('BAX', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '56616': ('DIABLO', 1, 9606.0), '841': ('CASP8', 1, 9606.0), '836': ('CASP3', 1, 9606.0), '15894': ('Icam1', 3, 10090.0), '4055': ('LTBR', 1, 9606.0), '3385': ('ICAM3', 1, 9606.0), '6402': ('SELL', 1, 9606.0), '3553': ('IL1B', 3, 9606.0), '6347': ('CCL2', 1, 9606.0), '3600': ('IL15', 1, 9606.0), '16196': ('Il7', 1, 10090.0), '2534': ('FYN', 4, 9606.0), '7294': ('TXK', 2, 9606.0), '3667': ('IRS1', 1, 9606.0), '920': ('CD4', 6, 9606.0), '12504': ('Cd4', 5, 10090.0), '19264': ('Ptprc', 2, 10090.0), '925': ('CD8A', 6, 9606.0), '16398': ('Itga2', 1, 10090.0), '3930': ('LBR', 4, 9606.0), '3560': ('IL2RB', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '15978': ('Ifng', 2, 10090.0), '16153': ('Il10', 1, 10090.0), '16189': ('Il4', 1, 10090.0), '57765': ('Tbx21', 1, 10090.0), '14462': ('Gata3', 1, 10090.0), '3002': ('GZMB', 1, 9606.0), '4843': ('NOS2', 1, 9606.0), '4513': ('COX2', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '5599': ('MAPK8', 1, 9606.0), '598': ('BCL2L1', 1, 9606.0), '50943': ('FOXP3', 1, 9606.0), '940': ('CD28', 1, 9606.0), '16183': ('Il2', 2, 10090.0)}	295
21165341	PMC3002147	0	0	{}	340
22538964	PMC3359880	9	9	{'22060': ('Trp53-ps', 1, 10090.0), '925': ('CD8A', 1, 9606.0), '3687': ('ITGAX', 1, 9606.0), '4065': ('LY75', 1, 9606.0), '942': ('CD86', 1, 9606.0), '3684': ('ITGAM', 1, 9606.0), '929': ('CD14', 1, 9606.0), '12477': ('Ctla4', 1, 10090.0), '18566': ('Pdcd1', 1, 10090.0)}	280
20049709	PMC3378119	158	31	{'8856': ('NR1I2', 3, 9606.0), '114548': ('DFNA34', 45, 9606.0), '834': ('CASP1', 16, 9606.0), '3553': ('IL1B', 20, 9606.0), '6962': ('TRBV20OR9-2', 3, 9606.0), '920': ('CD4', 5, 9606.0), '3458': ('IFNG', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '3567': ('IL5', 1, 9606.0), '3596': ('IL13', 1, 9606.0), '29108': ('PYCARD', 4, 9606.0), '107607': ('Nod1', 3, 10090.0), '257632': ('Nod2', 4, 10090.0), '4261': ('CIITA', 1, 9606.0), '79671': ('NLRX1', 1, 9606.0), '22861': ('NLRP1', 1, 9606.0), '58484': ('NLRC4', 2, 9606.0), '90865': ('IL33', 3, 9606.0), '3606': ('IL18', 4, 9606.0), '58235': ('Nectin1', 2, 10090.0), '1508': ('CTSB', 2, 9606.0), '351': ('APP', 1, 9606.0), '216799': ('Nlrp3', 14, 10090.0), '12362': ('Casp1', 1, 10090.0), '16176': ('Il1b', 3, 10090.0), '3554': ('IL1R1', 4, 9606.0), '4615': ('MYD88', 7, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '105243590': ('LOC105243590', 1, 10090.0)}	262
