PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
17921063	None	0	0	{}	42
18837055	None	0	0	{}	51
19012339	None	1	1	{'9244': ('CRLF1', 1, 9606.0)}	35
20186812	None	5	1	{'9244': ('CRLF1', 5, 9606.0)}	31
20187881	None	0	0	{}	36
20400119	None	11	2	{'9244': ('CRLF1', 5, 9606.0), '23529': ('CLCF1', 6, 9606.0)}	20
20975058	None	0	0	{}	39
21691203	None	2	1	{'9244': ('CRLF1', 2, 9606.0)}	37
22034495	None	0	0	{}	54
22381110	None	0	0	{}	48
23026229	None	6	2	{'9244': ('CRLF1', 5, 9606.0), '23529': ('CLCF1', 1, 9606.0)}	44
23181498	None	3	1	{'9244': ('CRLF1', 3, 9606.0)}	27
24008591	None	5	1	{'9244': ('CRLF1', 5, 9606.0)}	9
24032286	None	4	1	{'9244': ('CRLF1', 4, 9606.0)}	52
24488861	None	6	1	{'9244': ('CRLF1', 6, 9606.0)}	15
24613578	None	8	2	{'9244': ('CRLF1', 6, 9606.0), '23529': ('CLCF1', 2, 9606.0)}	45
26198769	None	13	8	{'56708': ('Clcf1', 3, 10090.0), '244218': ('Ctf2', 2, 10090.0), '12931': ('Crlf1', 2, 10090.0), '16193': ('Il6', 1, 10090.0), '16195': ('Il6st', 1, 10090.0), '12804': ('Cntfr', 2, 10090.0), '246779': ('Il27', 1, 10090.0), '27061': ('Bcap31', 1, 10090.0)}	14
26565815	None	0	0	{}	7
26804344	None	4	2	{'9244': ('CRLF1', 3, 9606.0), '23529': ('CLCF1', 1, 9606.0)}	2
27054527	None	9	3	{'9244': ('CRLF1', 4, 9606.0), '1271': ('CNTFR', 3, 9606.0), '1270': ('CNTF', 2, 9606.0)}	22
27487643	None	0	0	{}	18
27976805	None	7	1	{'9244': ('CRLF1', 7, 9606.0)}	13
27977424	None	5	2	{'9244': ('CRLF1', 4, 9606.0), '2335': ('FN1', 1, 9606.0)}	4
29074562	None	7	2	{'55975': ('KLHL7', 6, 9606.0), '11275': ('KLHL2', 1, 9606.0)}	38
29189552	None	3	1	{'9244': ('CRLF1', 3, 9606.0)}	30
30300710	None	5	1	{'55975': ('KLHL7', 5, 9606.0)}	43
30859550	None	10	7	{'9244': ('CRLF1', 2, 9606.0), '1431': ('CS', 2, 9606.0), '23529': ('CLCF1', 2, 9606.0), '55975': ('KLHL7', 1, 9606.0), '259232': ('NALCN', 1, 9606.0), '54551': ('MAGEL2', 1, 9606.0), '6326': ('SCN2A', 1, 9606.0)}	3
31497877	None	12	7	{'9244': ('CRLF1', 1, 9606.0), '23529': ('CLCF1', 1, 9606.0), '1271': ('CNTFR', 2, 9606.0), '55975': ('KLHL7', 2, 9606.0), '259232': ('NALCN', 2, 9606.0), '54551': ('MAGEL2', 2, 9606.0), '6326': ('SCN2A', 2, 9606.0)}	1
31953236	None	6	1	{'55975': ('KLHL7', 6, 9606.0)}	50
32433043	None	1	1	{'9244': ('CRLF1', 1, 9606.0)}	46
32492556	None	6	1	{'9244': ('CRLF1', 6, 9606.0)}	10
32512309	None	8	2	{'1431': ('CS', 1, 9606.0), '23529': ('CLCF1', 7, 9606.0)}	8
33231180	None	1	1	{'9244': ('CRLF1', 1, 9606.0)}	12
33910095	None	9	2	{'9244': ('CRLF1', 7, 9606.0), '1271': ('CNTFR', 2, 9606.0)}	11
35102033	None	0	0	{}	24
35699517	None	13	3	{'9244': ('CRLF1', 6, 9606.0), '23529': ('CLCF1', 1, 9606.0), '55975': ('KLHL7', 6, 9606.0)}	6
35984556	None	3	1	{'9244': ('CRLF1', 3, 9606.0)}	17
12509788	PMC379230	4	1	{'9244': ('CRLF1', 4, 9606.0)}	47
16782820	PMC1502507	20	4	{'1271': ('CNTFR', 6, 9606.0), '23529': ('CLCF1', 8, 9606.0), '9244': ('CRLF1', 5, 9606.0), '3593': ('IL12B', 1, 9606.0)}	53
17436251	PMC1852726	13	5	{'9244': ('CRLF1', 7, 9606.0), '3977': ('LIFR', 1, 9606.0), '23529': ('CLCF1', 1, 9606.0), '1270': ('CNTF', 1, 9606.0), '1271': ('CNTFR', 3, 9606.0)}	21
17436252	PMC1852730	6	2	{'9244': ('CRLF1', 5, 9606.0), '1271': ('CNTFR', 1, 9606.0)}	26
21326283	PMC3083629	4	1	{'9244': ('CRLF1', 4, 9606.0)}	25
27392078	PMC5005468	13	2	{'55975': ('KLHL7', 9, 9606.0), '9244': ('CRLF1', 4, 9606.0)}	28
30142437	PMC6386622	4	1	{'55975': ('KLHL7', 4, 9606.0)}	33
