PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
8969170	None	20	5	{'14163': ('Fgd1', 6, 10090.0), '998': ('CDC42', 8, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '4168': ('MCF2', 3, 9606.0), '2245': ('FGD1', 1, 9606.0)}	60
8985497	None	0	0	{}	96
9268645	None	14	4	{'2245': ('FGD1', 8, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '998': ('CDC42', 4, 9606.0), '644914': ('H3P16', 1, 9606.0)}	19
9668039	None	7	3	{'363460': ('Fgd1', 4, 0.0), '246174': ('Fgd4', 1, 0.0), '64465': ('Cdc42', 2, 10116.0)}	110
10721717	None	28	8	{'30938': ('Fgd3', 10, 0.0), '14163': ('Fgd1', 9, 10090.0), '16800': ('Arhgef2', 2, 10090.0), '12540': ('Cdc42', 2, 10090.0), '998': ('CDC42', 1, 9606.0), '2245': ('FGD1', 2, 9606.0), '26382': ('Fgd2', 1, 10090.0), '89846': ('FGD3', 1, 9606.0)}	34
10906777	None	22	4	{'14163': ('Fgd1', 18, 10090.0), '16800': ('Arhgef2', 2, 10090.0), '12540': ('Cdc42', 1, 10090.0), '2245': ('FGD1', 1, 9606.0)}	28
10930571	None	9	2	{'2245': ('FGD1', 7, 9606.0), '695': ('BTK', 2, 9606.0)}	24
11181572	None	21	5	{'14163': ('Fgd1', 11, 10090.0), '16800': ('Arhgef2', 3, 10090.0), '12540': ('Cdc42', 5, 10090.0), '2245': ('FGD1', 1, 9606.0), '9181': ('ARHGEF2', 1, 9606.0)}	77
11751687	None	16	4	{'2245': ('FGD1', 8, 9606.0), '998': ('CDC42', 2, 9606.0), '5923': ('RASGRF1', 3, 9606.0), '177692': ('exc-5', 3, 0.0)}	95
12771149	None	13	6	{'2245': ('FGD1', 2, 9606.0), '5599': ('MAPK8', 1, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '998': ('CDC42', 2, 9606.0), '9855': ('FARP2', 5, 9606.0), '7409': ('VAV1', 1, 9606.0)}	91
12913069	None	41	11	{'2245': ('FGD1', 12, 9606.0), '998': ('CDC42', 1, 9606.0), '9181': ('ARHGEF2', 1, 9606.0), '2017': ('CTTN', 8, 9606.0), '13169': ('Dbnl', 8, 10090.0), '14163': ('Fgd1', 5, 10090.0), '16800': ('Arhgef2', 2, 10090.0), '12540': ('Cdc42', 1, 10090.0), '66713': ('Actr2', 1, 0.0), '74117': ('Actr2', 1, 0.0), '13043': ('Cttn', 1, 10090.0)}	70
14560308	None	5	1	{'2245': ('FGD1', 5, 9606.0)}	72
14594174	None	5	1	{'2688': ('GH1', 5, 9606.0)}	66
15809997	None	5	1	{'2245': ('FGD1', 5, 9606.0)}	84
16272060	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	98
16338156	None	2	2	{'20377': ('Sfrp1', 1, 10090.0), '13184': ('Dcpp1', 1, 10090.0)}	101
16353258	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	86
16688726	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	93
16953916	None	0	0	{}	82
17022572	None	0	0	{}	5
17152066	None	3	1	{'2245': ('FGD1', 3, 9606.0)}	90
17294235	None	0	0	{}	20
17847065	None	10	3	{'2245': ('FGD1', 5, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '998': ('CDC42', 3, 9606.0)}	25
18363964	None	35	6	{'89846': ('FGD3', 9, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '998': ('CDC42', 2, 9606.0), '4254': ('KITLG', 4, 9606.0), '8945': ('BTRC', 8, 9606.0), '2245': ('FGD1', 10, 9606.0)}	106
19110080	None	8	2	{'2245': ('FGD1', 7, 9606.0), '4204': ('MECP2', 1, 9606.0)}	41
19141649	None	11	3	{'2245': ('FGD1', 7, 9606.0), '998': ('CDC42', 3, 9606.0), '5923': ('RASGRF1', 1, 9606.0)}	44
20082460	None	3	1	{'2245': ('FGD1', 3, 9606.0)}	21
20607856	None	3	1	{'2245': ('FGD1', 3, 9606.0)}	29
21212517	None	32	6	{'2245': ('FGD1', 17, 9606.0), '1950': ('EGF', 6, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '998': ('CDC42', 1, 9606.0), '5599': ('MAPK8', 6, 9606.0), '89846': ('FGD3', 1, 9606.0)}	111
21739585	None	2	1	{'2245': ('FGD1', 2, 9606.0)}	61
22211847	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	76
22565081	None	0	0	{}	3
22854039	None	11	2	{'2245': ('FGD1', 8, 9606.0), '998': ('CDC42', 3, 9606.0)}	39
23169394	None	3	1	{'2245': ('FGD1', 3, 9606.0)}	57
23211637	None	2	1	{'2245': ('FGD1', 2, 9606.0)}	62
23443263	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	27
23673187	None	0	0	{}	1
24446295	None	11	3	{'2245': ('FGD1', 8, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '998': ('CDC42', 2, 9606.0)}	104
24770546	None	5	1	{'2245': ('FGD1', 5, 9606.0)}	45
25244068	None	3	1	{'2261': ('FGFR3', 3, 9606.0)}	48
25911513	None	0	0	{}	52
27199457	None	16	3	{'2245': ('FGD1', 9, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '998': ('CDC42', 5, 9606.0)}	8
27544718	None	4	1	{'2245': ('FGD1', 4, 9606.0)}	74
28494545	None	8	2	{'422652': ('AFP', 4, 9031.0), '396197': ('ALB', 4, 9031.0)}	71
29051140	None	20	5	{'16542': ('Kdr', 10, 10090.0), '22339': ('Vegfa', 5, 10090.0), '74343': ('Crtc2', 3, 10090.0), '11651': ('Akt1', 1, 10090.0), '13043': ('Cttn', 1, 10090.0)}	80
29689188	None	2	1	{'2245': ('FGD1', 2, 9606.0)}	2
30308128	None	0	0	{}	13
32106378	None	1	1	{'998': ('CDC42', 1, 9606.0)}	87
32967763	None	16	1	{'100126325': ('MIR935', 16, 9606.0)}	103
33067218	None	2	1	{'2245': ('FGD1', 2, 9606.0)}	50
33762435	None	14	3	{'1956': ('EGFR', 11, 9606.0), '16396': ('Itch', 1, 10090.0), '8863': ('PER3', 2, 9606.0)}	14
34034092	None	21	4	{'152273': ('FGD5', 12, 9606.0), '1956': ('EGFR', 5, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '6774': ('STAT3', 3, 9606.0)}	53
34145742	None	2	1	{'2245': ('FGD1', 2, 9606.0)}	43
34365618	None	5	1	{'2245': ('FGD1', 5, 9606.0)}	83
34427968	None	6	2	{'6657': ('SOX2', 5, 9606.0), '216': ('ALDH1A1', 1, 9606.0)}	30
35703394	None	0	0	{}	54
37337880	None	1	1	{'2245': ('FGD1', 1, 9606.0)}	16
8994827	None	27	9	{'2245': ('FGD1', 8, 9606.0), '22324': ('Vav1', 8, 10090.0), '4168': ('MCF2', 2, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '998': ('CDC42', 3, 9606.0), '7409': ('VAV1', 1, 9606.0), '11651': ('Akt1', 1, 10090.0), '26419': ('Mapk8', 1, 10090.0), '207': ('AKT1', 1, 9606.0)}	58
10458911	None	23	4	{'221472': ('FGD2', 9, 9606.0), '2245': ('FGD1', 11, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '998': ('CDC42', 1, 9606.0)}	36
15327482	None	8	1	{'2245': ('FGD1', 8, 9606.0)}	40
20045932	None	24	7	{'2245': ('FGD1', 11, 9606.0), '9181': ('ARHGEF2', 3, 9606.0), '89846': ('FGD3', 5, 9606.0), '4254': ('KITLG', 1, 9606.0), '8945': ('BTRC', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '998': ('CDC42', 1, 9606.0)}	63
22876573	None	3	1	{'2245': ('FGD1', 3, 9606.0)}	105
34482546	None	0	0	{}	64
34565088	None	8	2	{'7422': ('VEGFA', 4, 9606.0), '51530': ('ZC3HC1', 4, 9606.0)}	94
35535824	None	1	1	{'4763': ('NF1', 1, 9606.0)}	67
36475306	None	0	0	{}	65
9671479	PMC109055	36	11	{'12540': ('Cdc42', 12, 10090.0), '14163': ('Fgd1', 12, 10090.0), '19353': ('Rac1', 2, 10090.0), '11848': ('Rhoa', 2, 10090.0), '11852': ('Rhob', 1, 10090.0), '56212': ('Rhog', 1, 10090.0), '109904': ('Mcf2', 2, 10090.0), '16800': ('Arhgef2', 1, 10090.0), '387609': ('Zhx2', 1, 10090.0), '16476': ('Jun', 1, 10090.0), '13712': ('Elk1', 1, 10090.0)}	81
14992579	PMC2366894	34	6	{'2245': ('FGD1', 8, 9606.0), '2017': ('CTTN', 10, 9606.0), '10097': ('ACTR2', 4, 0.0), '10096': ('ACTR2', 4, 0.0), '998': ('CDC42', 1, 9606.0), '373156': ('GSTK1', 7, 9606.0)}	99
18838382	PMC2590680	14	4	{'221472': ('FGD2', 8, 9606.0), '998': ('CDC42', 4, 9606.0), '5599': ('MAPK8', 1, 9606.0), '5879': ('RAC1', 1, 9606.0)}	97
19261807	PMC2675621	16	3	{'2245': ('FGD1', 11, 9606.0), '998': ('CDC42', 4, 9606.0), '5923': ('RASGRF1', 1, 9606.0)}	69
21356349	PMC3070587	20	3	{'998': ('CDC42', 8, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '2245': ('FGD1', 10, 9606.0)}	49
21654724	PMC3198140	0	0	{}	32
21911474	PMC3209245	16	4	{'100124501': ('FGD1', 9, 0.0), '528168': ('LOC528168', 1, 9913.0), '532712': ('CDC42', 5, 9913.0), '506939': ('CTTN', 1, 9913.0)}	75
21965325	PMC3204846	24	9	{'26403': ('Map3k11', 4, 10090.0), '14163': ('Fgd1', 2, 10090.0), '2245': ('FGD1', 8, 9606.0), '5923': ('RASGRF1', 2, 9606.0), '998': ('CDC42', 1, 9606.0), '4296': ('MAP3K11', 3, 9606.0), '5594': ('MAPK1', 1, 9606.0), '860': ('RUNX2', 1, 9606.0), '12540': ('Cdc42', 2, 10090.0)}	33
25227149	PMC4667502	0	0	{}	17
25483302	PMC4601361	14	3	{'23263': ('MCF2L', 12, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '998': ('CDC42', 1, 9606.0)}	88
27602141	PMC4998584	6	1	{'2245': ('FGD1', 6, 9606.0)}	37
28209013	PMC5296586	0	0	{}	0
30052477	PMC6213565	0	0	{}	73
31601145	PMC7849785	23	8	{'152273': ('FGD5', 9, 9606.0), '5879': ('RAC1', 5, 9606.0), '998': ('CDC42', 1, 9606.0), '9181': ('ARHGEF2', 4, 9606.0), '4168': ('MCF2', 1, 9606.0), '5923': ('RASGRF1', 1, 9606.0), '373156': ('GSTK1', 1, 9606.0), '5053': ('PAH', 1, 9606.0)}	78
32606125	PMC7328892	3	1	{'2245': ('FGD1', 3, 9606.0)}	31
11415987	PMC1083904	6	2	{'177692': ('exc-5', 5, 0.0), '181344': ('mig-2', 1, 0.0)}	107
