PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
1895956	None	2	1	{'4507': ('MTAP', 2, 9606.0)}	96
2135300	None	1	1	{'353': ('APRT', 1, 9606.0)}	289
2227951	None	0	0	{}	241
2280604	None	1	1	{'353': ('APRT', 1, 9606.0)}	292
2306728	None	10	1	{'353': ('APRT', 10, 9606.0)}	332
2387000	None	1	1	{'353': ('APRT', 1, 9606.0)}	174
2408267	None	1	1	{'353': ('APRT', 1, 9606.0)}	63
2603281	None	0	0	{}	272
2621915	None	0	0	{}	357
2624223	None	0	0	{}	264
3041775	None	1	1	{'353': ('APRT', 1, 9606.0)}	64
3116337	None	0	0	{}	116
3219508	None	0	0	{}	108
3306356	None	0	0	{}	100
3409638	None	0	0	{}	155
3524139	None	0	0	{}	297
3677379	None	0	0	{}	300
3767288	None	0	0	{}	138
3767554	None	3	1	{'353': ('APRT', 3, 9606.0)}	162
3780004	None	3	2	{'391051': ('UOX', 1, 9606.0), '353': ('APRT', 2, 9606.0)}	3
3871499	None	5	1	{'353': ('APRT', 5, 9606.0)}	146
3951457	None	9	1	{'11821': ('Aprt', 9, 10090.0)}	286
3990012	None	0	0	{}	311
6255885	None	0	0	{}	331
6297375	None	0	0	{}	182
6720407	None	0	0	{}	278
7101101	None	4	1	{'353': ('APRT', 4, 9606.0)}	277
7331059	None	0	0	{}	205
7661029	None	0	0	{}	350
7912608	None	0	0	{}	251
7981585	None	1	1	{'353': ('APRT', 1, 9606.0)}	163
8825602	None	0	0	{}	93
8864750	None	8	2	{'15452': ('Hprt', 3, 10090.0), '11821': ('Aprt', 5, 10090.0)}	70
8976113	None	0	0	{}	11
9057047	None	1	1	{'353': ('APRT', 1, 9606.0)}	329
9277905	None	0	0	{}	56
9521589	None	5	1	{'353': ('APRT', 5, 9606.0)}	246
9568867	None	0	0	{}	249
9850838	None	0	0	{}	55
10585670	None	0	0	{}	291
10916076	None	15	8	{'11821': ('Aprt', 2, 10090.0), '14790': ('Grcc10', 3, 10090.0), '11504': ('Adamts1', 1, 10090.0), '17313': ('Mgp', 2, 10090.0), '16948': ('Lox', 2, 10090.0), '12425': ('Cckar', 2, 10090.0), '18400': ('Slc22a18', 1, 10090.0), '16483': ('Kap', 2, 10090.0)}	105
12538359	None	10	1	{'11821': ('Aprt', 10, 10090.0)}	312
12856169	None	9	1	{'18400': ('Slc22a18', 9, 10090.0)}	206
14518391	None	3	1	{'353': ('APRT', 3, 9606.0)}	180
14767036	None	0	0	{}	269
15571218	None	4	1	{'353': ('APRT', 4, 9606.0)}	157
16189626	None	0	0	{}	158
19435978	None	0	0	{}	165
20303634	None	1	1	{'7498': ('XDH', 1, 9606.0)}	126
26253830	None	0	0	{}	192
26278213	None	0	0	{}	12
26806004	None	0	0	{}	13
27447713	None	1	1	{'7498': ('XDH', 1, 9606.0)}	42
27838384	None	0	0	{}	39
28236886	None	0	0	{}	10
29571445	None	0	0	{}	281
29657221	None	1	1	{'7498': ('XDH', 1, 9606.0)}	28
29957682	None	0	0	{}	18
30381520	None	0	0	{}	178
33826114	None	0	0	{}	151
36892442	None	0	0	{}	166
37619970	None	0	0	{}	94
7766	None	0	0	{}	358
24529	None	0	0	{}	134
118367	None	2	1	{'353': ('APRT', 2, 9606.0)}	303
335189	None	0	0	{}	219
389507	None	0	0	{}	143
656085	None	0	0	{}	328
692436	None	1	1	{'353': ('APRT', 1, 9606.0)}	337
710055	None	0	0	{}	211
761486	None	4	2	{'3251': ('HPRT1', 2, 9606.0), '353': ('APRT', 2, 9606.0)}	322
988789	None	0	0	{}	336
1293155	None	2	1	{'3251': ('HPRT1', 2, 9606.0)}	225
1349069	None	0	0	{}	22
1491461	None	0	0	{}	285
1516930	None	1	1	{'353': ('APRT', 1, 9606.0)}	89
1664184	None	0	0	{}	344
1777979	None	0	0	{}	239
2067530	None	4	1	{'353': ('APRT', 4, 9606.0)}	207
2081513	None	0	0	{}	228
2255060	None	0	0	{}	287
2418331	None	8	1	{'353': ('APRT', 8, 9606.0)}	263
2440671	None	6	1	{'353': ('APRT', 6, 9606.0)}	51
2483031	None	1	1	{'3251': ('HPRT1', 1, 9606.0)}	341
2624180	None	0	0	{}	330
2624232	None	0	0	{}	276
2642113	None	0	0	{}	200
2769881	None	0	0	{}	90
2908398	None	0	0	{}	129
3014835	None	0	0	{}	354
3077470	None	0	0	{}	58
3191868	None	0	0	{}	340
3370830	None	0	0	{}	217
3436062	None	5	1	{'3251': ('HPRT1', 5, 9606.0)}	91
3487363	None	0	0	{}	252
3492830	None	0	0	{}	132
3766243	None	2	1	{'13388846': ('LDBPK_260120', 2, 0.0)}	72
3806829	None	0	0	{}	111
3833854	None	2	1	{'353': ('APRT', 2, 9606.0)}	115
3876264	None	0	0	{}	148
4086237	None	2	1	{'353': ('APRT', 2, 9606.0)}	159
4791205	None	0	0	{}	295
6098039	None	0	0	{}	122
6209448	None	1	1	{'100': ('ADA', 1, 9606.0)}	229
6358241	None	0	0	{}	253
6402815	None	4	1	{'11821': ('Aprt', 4, 10090.0)}	73
6632104	None	0	0	{}	98
6670989	None	5	1	{'353': ('APRT', 5, 9606.0)}	130
6720360	None	0	0	{}	259
6720389	None	1	1	{'353': ('APRT', 1, 9606.0)}	353
7105014	None	6	3	{'11821': ('Aprt', 4, 10090.0), '15452': ('Hprt', 1, 10090.0), '11534': ('Adk', 1, 10090.0)}	171
7392348	None	0	0	{}	267
7424657	None	0	0	{}	355
7660993	None	1	1	{'353': ('APRT', 1, 9606.0)}	338
7660994	None	1	1	{'353': ('APRT', 1, 9606.0)}	310
7758207	None	0	0	{}	231
7863862	None	1	1	{'353': ('APRT', 1, 9606.0)}	38
7915931	None	1	1	{'353': ('APRT', 1, 9606.0)}	141
8503153	None	0	0	{}	213
8623766	None	0	0	{}	349
8863589	None	0	0	{}	168
8894695	None	2	1	{'11821': ('Aprt', 2, 10090.0)}	234
9048914	None	1	1	{'353': ('APRT', 1, 9606.0)}	271
9255672	None	3	1	{'353': ('APRT', 3, 9606.0)}	107
9298830	None	0	0	{}	288
9689017	None	5	3	{'11821': ('Aprt', 1, 10090.0), '353': ('APRT', 1, 9606.0), '22436': ('Xdh', 3, 10090.0)}	119
11462374	None	0	0	{}	75
11532086	None	6	1	{'11821': ('Aprt', 6, 10090.0)}	173
12406401	None	0	0	{}	117
15025810	None	1	1	{'391051': ('UOX', 1, 9606.0)}	145
15584640	None	0	0	{}	209
16914171	None	7	3	{'11200': ('CHEK2', 3, 9606.0), '7157': ('TP53', 2, 9606.0), '993': ('CDC25A', 2, 9606.0)}	131
17126311	None	0	0	{}	223
18600520	None	2	2	{'3251': ('HPRT1', 1, 9606.0), '353': ('APRT', 1, 9606.0)}	270
20064951	None	0	0	{}	156
20553441	None	0	0	{}	222
21304254	None	0	0	{}	160
21749366	None	0	0	{}	196
22212387	None	0	0	{}	25
22700886	None	0	0	{}	1
24940675	None	0	0	{}	2
25862022	None	0	0	{}	81
30106368	None	0	0	{}	106
30707895	None	0	0	{}	85
31249241	None	0	0	{}	44
34610707	None	0	0	{}	17
95907	None	0	0	{}	226
193373	None	4	2	{'132': ('ADK', 2, 9606.0), '353': ('APRT', 2, 9606.0)}	258
197600	None	5	3	{'132': ('ADK', 2, 9606.0), '353': ('APRT', 2, 9606.0), '100': ('ADA', 1, 9606.0)}	208
212803	None	0	0	{}	230
616807	None	2	2	{'3251': ('HPRT1', 1, 9606.0), '353': ('APRT', 1, 9606.0)}	308
857624	None	0	0	{}	76
1307610	None	0	0	{}	201
1685862	None	1	1	{'353': ('APRT', 1, 9606.0)}	348
1739408	None	3	3	{'1633': ('DCK', 1, 9606.0), '132': ('ADK', 1, 9606.0), '353': ('APRT', 1, 9606.0)}	274
2011791	None	9	1	{'11821': ('Aprt', 9, 10090.0)}	260
2091814	None	0	0	{}	324
2483030	None	2	1	{'353': ('APRT', 2, 9606.0)}	290
2804578	None	0	0	{}	139
3116192	None	0	0	{}	356
3193517	None	2	1	{'353': ('APRT', 2, 9606.0)}	52
3448278	None	0	0	{}	326
3488062	None	4	1	{'353': ('APRT', 4, 9606.0)}	183
4021198	None	0	0	{}	102
4083207	None	1	1	{'353': ('APRT', 1, 9606.0)}	275
4090355	None	5	2	{'353': ('APRT', 4, 9606.0), '3251': ('HPRT1', 1, 9606.0)}	172
6791702	None	4	2	{'353': ('APRT', 3, 9606.0), '4507': ('MTAP', 1, 9606.0)}	152
7413225	None	1	1	{'353': ('APRT', 1, 9606.0)}	325
7424654	None	1	1	{'353': ('APRT', 1, 9606.0)}	48
7575667	None	2	2	{'353': ('APRT', 1, 9606.0), '3251': ('HPRT1', 1, 9606.0)}	240
8023815	None	0	0	{}	235
8447714	None	0	0	{}	60
8459532	None	0	0	{}	74
8581129	None	0	0	{}	220
8876686	None	6	1	{'353': ('APRT', 6, 9606.0)}	255
8882882	None	1	1	{'353': ('APRT', 1, 9606.0)}	250
8991080	None	14	2	{'11821': ('Aprt', 13, 10090.0), '353': ('APRT', 1, 9606.0)}	233
9067291	None	1	1	{'353': ('APRT', 1, 9606.0)}	282
9569742	None	0	0	{}	323
9590102	None	0	0	{}	154
9590103	None	0	0	{}	29
9598046	None	1	1	{'353': ('APRT', 1, 9606.0)}	351
11532677	None	0	0	{}	68
11690640	None	8	1	{'100765665': ('Aprt', 8, 0.0)}	317
12486089	None	9	1	{'16483': ('Kap', 9, 10090.0)}	284
12629694	None	2	1	{'353': ('APRT', 2, 9606.0)}	57
15764278	None	2	1	{'353': ('APRT', 2, 9606.0)}	109
16374038	None	0	0	{}	181
16597468	None	9	3	{'13386422': ('LDBPK_210980', 3, 0.0), '13388846': ('LDBPK_260120', 3, 0.0), '13386423': ('LDBPK_210990', 3, 0.0)}	186
18039602	None	5	2	{'353': ('APRT', 3, 9606.0), '7498': ('XDH', 2, 9606.0)}	35
20101413	None	4	1	{'353': ('APRT', 4, 9606.0)}	79
22089152	None	0	0	{}	273
23064195	None	0	0	{}	4
24758577	None	8	1	{'11821': ('Aprt', 8, 10090.0)}	210
25862021	None	0	0	{}	254
25900388	None	0	0	{}	137
26684317	None	0	0	{}	78
30389108	None	0	0	{}	50
31201003	None	0	0	{}	185
34044400	None	0	0	{}	45
37286371	None	0	0	{}	40
420519	PMC1545198	2	1	{'353': ('APRT', 2, 9606.0)}	147
962876	PMC1163876	0	0	{}	244
1408793	PMC334234	8	2	{'100765665': ('Aprt', 4, 0.0), '353': ('APRT', 4, 9606.0)}	309
1985452	PMC1682758	0	0	{}	164
2734308	PMC287313	9	1	{'100765665': ('Aprt', 9, 0.0)}	280
6947234	PMC349036	0	0	{}	294
8643571	PMC39241	3	1	{'11821': ('Aprt', 3, 10090.0)}	16
11138609	PMC6808163	0	0	{}	153
20035974	PMC3177599	8	4	{'11821': ('Aprt', 5, 10090.0), '20760': ('Sprr2f', 1, 10090.0), '12759': ('Clu', 1, 10090.0), '13645': ('Egf', 1, 10090.0)}	20
20150536	PMC2844298	0	0	{}	31
24359665	PMC4314209	1	1	{'353': ('APRT', 1, 9606.0)}	49
24459232	PMC3968508	0	0	{}	69
28509161	PMC5411657	0	0	{}	84
29240373	PMC5764757	0	0	{}	179
29241594	PMC5817015	1	1	{'7498': ('XDH', 1, 9606.0)}	53
32399606	PMC7395965	0	0	{}	83
487640	PMC1537751	0	0	{}	224
731641	PMC1436179	0	0	{}	293
1977137	PMC332361	0	0	{}	238
1998341	PMC1682998	0	0	{}	221
2995977	PMC391270	0	0	{}	188
3343350	PMC442550	0	0	{}	110
3837181	PMC367003	9	1	{'11821': ('Aprt', 9, 10090.0)}	195
6311120	PMC1035032	0	0	{}	142
6681860	PMC368505	2	1	{'353': ('APRT', 2, 9606.0)}	103
9210399	PMC1218491	0	0	{}	197
10430925	PMC17762	8	2	{'11821': ('Aprt', 7, 10090.0), '353': ('APRT', 1, 9606.0)}	203
11891338	PMC122567	1	1	{'11821': ('Aprt', 1, 10090.0)}	266
25919501	PMC5926183	0	0	{}	256
23334384	PMC4138059	0	0	{}	23
27770717	PMC5445224	0	0	{}	27
30355577	PMC6202999	0	0	{}	104
31378568	PMC6864267	0	0	{}	21
31880754	PMC7316615	5	1	{'7498': ('XDH', 5, 9606.0)}	30
1353080	PMC443071	0	0	{}	194
2502918	PMC1683345	9	1	{'353': ('APRT', 9, 9606.0)}	257
3680503	PMC442397	1	1	{'353': ('APRT', 1, 9606.0)}	184
5676523	PMC297392	1	1	{'3251': ('HPRT1', 1, 9606.0)}	66
25307253	PMC4560835	0	0	{}	36
26724837	PMC4819988	0	0	{}	19
29861153	PMC6390279	0	0	{}	62
30443743	PMC6349544	0	0	{}	86
32086278	PMC7191925	10	3	{'21938': ('Tnfrsf1b', 4, 10090.0), '12505': ('Cd44', 3, 10090.0), '11625': ('Ahsg', 3, 10090.0)}	8
23430916	PMC3509922	0	0	{}	26
36576711	PMC10393930	0	0	{}	71
